date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_809,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_736,aVWAP_peak_701,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_323,aVWAP_peak_277,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_415,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_666,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bear_809,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-10 00:00:00+00:00,98.0360373739,98.7277550592,97.0368896062,97.5236539033,648152,,,,,,,,,,,,,,,,,,,,,,,,97.8018581593165,97.8815258274046,,,,,,,,,,,,,,,,,,,,,,,,,,96.83711193860172,97.73311414946903,,,,,,,,97.56340251869796,97.84169199336054,97.28511304403537,#000000,,97.56340251869796,,47.66854009237338,-6.8464356518021106,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5123885,412036.0203252068,False,False,False,False,911374.1392507585,False,False,False,False
2022-03-11 00:00:00+00:00,98.6252783651,99.6671247553,98.4971824974,98.6935961612,661160,,,,,,,,,,,,,,,,,,,,,,,,97.839190274014,97.89900689581819,,,,,,,,,,,,,,,,,,,,,,,,,,96.9483328517316,97.75569569680923,,,,,,,,97.61055642959326,97.86909858491609,97.35201427427042,#000000,,97.61055642959326,,49.51970389388437,-6.8464356518021106,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4462725,220868.92148892416,False,False,False,False,901561.8200644542,False,False,False,False
2022-03-14 00:00:00+00:00,99.0693440396,100.28198492,98.7277550592,98.8558509269,711931,,,,,,,,,,,,,,,,,,,,,,,,97.89151216606624,97.92477173086456,,,,,,,,,,,,,,,,,,,,,,,,,,97.07885812637537,97.78763687487286,,,,,,,,97.67069472454476,97.9081419484654,97.4332475006241,#000000,,97.67069472454476,,51.30579782475094,-5.931404194665632,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3750794,65117.43437171145,False,False,False,False,894125.3173168286,False,False,False,False
2022-03-15 00:00:00+00:00,99.3426152239,99.5561083367,98.0599486025,99.1974399073,891974,,,,,,,,,,,,,,,,,,,,,,,,97.93675798494733,97.94772219852035,,,,,,,,,,,,,,,,,,,,,,,,,,97.19999691073687,97.81681304696156,,,,,,,,97.72532253529153,97.94224009173385,97.50840497884921,#000000,,97.72532253529153,,52.84851613661398,-4.240832014993288,False,False,True,False,True,7.771887941826137,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.10930979095147052,0.10930979095147052,False,False,False,False,-2858820,-49546.77874090467,False,False,False,False,894040.9519318551,False,False,False,False
2022-03-16 00:00:00+00:00,101.9472311995,102.2802804553,100.2136671239,100.6150341759,986311,,,,,,,,,,,,,,,,,,,,,,,,98.09163291156496,98.03021095009153,,,,,,,,,,,,,,,,,,,,,,,,,,97.48087539743729,97.91283949211093,,,,,,,,97.87888968780118,98.06092193082824,97.69685744477411,#000000,,97.87888968780118,,56.77095310723329,-0.3456621572911516,False,False,True,False,True,12.64905491472588,,0.0,0.0,0.0,0.0,1,1.0125343101720583,0.8307818662380578,False,False,False,False,0.26238611938446016,0.18584795516796535,False,False,False,False,-1872509,-121035.4933000849,False,False,False,False,897659.3851894294,False,False,False,False
2022-03-17 00:00:00+00:00,102.7499653034,102.7755844769,101.4860860759,101.6654202906,747571,,,,,,,,,,,,,,,,,,,,,,,,98.22776305178496,98.10511168664542,,,,,,,,,,,,,,,,,,,,,,,,,,97.71096747939104,97.99902456690143,,,,,,,,98.01071669618071,98.16643736921519,97.85499602314624,#000000,,98.01071669618071,,60.1243894710837,2.9070694385049194,False,False,True,False,True,14.039854781249268,,0.0,0.0,0.0,0.0,0,1.0178679307609066,0.8411558943569136,False,False,False,False,0.33206232456290796,0.25895513986543667,False,False,False,False,-1124938,-160404.21905302274,False,False,False,False,891773.566162393,False,False,False,False
2022-03-18 00:00:00+00:00,103.5526994073,103.8003514181,101.9386914749,102.1521845877,938581,,,,,,,,,,,,,,,,,,,,,,,,98.416205695054,98.21178026989975,,,,,,,,,,,,,,,,,,,,,,,,,,98.01338437663105,98.12073417406732,,,,,,,,98.19052612891304,98.31399298247688,98.06705927534918,#000000,,98.19052612891304,,63.07241495759625,5.739973379786434,True,False,True,False,True,15.396503048905096,,0.0,0.0,0.0,0.0,0,1.0164896937813845,0.8362504184378813,False,False,False,False,0.34282824640650394,0.3008916931359703,False,False,False,False,-186357,-161421.9751685905,False,False,False,False,893609.1518030835,False,False,False,False
2022-03-21 00:00:00+00:00,103.6551761014,104.3383540622,103.3306665701,104.0907020514,764702,,,,,,,,,,,,,,,,,,,,,,,,98.57999307077591,98.30696787473266,,,,,,,,,,,,,,,,,,,,,,,,,,98.26540504808868,98.22860800589915,,,,,,,,98.3452434998741,98.44348047275429,98.24700652699391,#000000,,98.3452434998741,,65.13051938443314,7.750302519582306,True,False,True,False,True,15.568794262324616,,0.0,0.0,0.0,0.0,0,1.0296199120314564,0.8274367721456002,False,False,False,False,0.34282824702145914,0.3218599700787147,False,False,False,False,578345,-132411.50555413595,False,False,False,False,888553.9693794332,False,False,False,False
2022-03-22 00:00:00+00:00,104.4749896544,104.8421978083,103.7576527956,104.133400674,634444,,,,,,,,,,,,,,,,,,,,,,,104.35828008610001,98.72290193576752,98.39167182832709,,,,,,,,,,,,,,,,,,,,,,,,,,98.47878478812383,98.32412442396921,,,,,,,104.35828008610001,99.65515261245754,100.4909512833982,98.40145460604651,#000000,,99.65515261245754,,67.25234255517213,9.86713583411597,True,False,True,False,True,16.938858315539647,,-1.0,104.8422,103.75765,851.0,0,1.0196612499521862,0.8362955589195277,False,False,False,False,0.34282824734974376,0.33234410871422926,False,False,False,False,1212789,-79658.54455201299,False,True,False,False,878588.872541024,False,False,False,False
2022-03-23 00:00:00+00:00,100.5637958288,101.571483321,100.5381766553,101.1103381975,1451485,,,,,,,,,,,,,,,,,,,,,,,101.94569341399803,98.83901615595738,98.4692310307613,,,,,,,,,,,,,,,,,,,,,,,,,,98.65773032922915,98.41248886603407,,,,,,,101.94569341399803,99.264831959196,99.75131353357223,98.53510959763162,#000000,,99.264831959196,,62.056699701089975,9.86713583411597,False,False,True,False,False,7.662009894737132,,0.0,0.0,0.0,0.0,0,1.0021742715635011,0.8441118292854057,False,False,False,False,0.1263503808058373,0.22934724476003326,False,False,False,False,-238696,-85895.30751075757,False,False,False,False,901055.3873433368,False,False,False,False
2022-03-24 00:00:00+00:00,101.4433874534,101.8105956073,100.7089711455,100.9480834318,779645,,,,,,,,,,,,,,,,,,,,,,,101.77572711833595,98.908413142259,98.51598312934996,,,,,,,,,,,,,,,,,,,,,,,,,,98.75977875941828,98.46528998732427,,,,,,,101.77572711833595,99.28503842733748,99.73337446331497,98.61253437337128,#000000,,99.28503842733748,,59.627445210023374,17.341709503662486,False,False,True,False,False,9.185942260976958,,0.0,0.0,0.0,0.0,0,0.9934843113960637,0.8546607108010953,False,False,False,False,0.1394841621838989,0.18441570347196606,False,False,False,False,540949,-61313.17780445336,False,False,False,False,896294.1956828139,False,False,False,False
2022-03-25 00:00:00+00:00,102.2717407308,102.3485982514,101.537324423,101.5629435965,632639,,,,,,,,,,,,,,,,,,,,,,,101.82579033001494,98.97816602073259,98.56241233700243,,,,,,,,,,,,,,,,,,,,,,,,,,98.85907146535209,98.5173670168518,,,,,,,101.82579033001494,99.34856143399077,99.78878956258332,98.68821924110193,#000000,,99.34856143399077,,58.94825502881335,16.662260840313593,False,False,True,False,False,10.58678364301095,,0.0,0.0,0.0,0.0,0,0.9819133785858863,0.858459076129201,False,False,False,False,0.1836375956892265,0.18402664958059628,False,False,False,False,1173588,-12885.680635651268,False,False,False,False,885954.7762442722,False,False,False,False
2022-03-28 00:00:00+00:00,101.8618339544,101.8618339544,100.8712259112,101.8362147808,520880,,,,,,,,,,,,,,,,,,,,,,,101.78766691026718,99.02397077269296,98.5941637924656,,,,,,,,,,,,,,,,,,,,,,,,,,98.92381754620496,98.55296993990557,,,,,,,101.78766691026718,99.37651779230725,99.80193382514192,98.73839374305527,#000000,,99.37651779230725,,57.86516489619956,15.417665006136701,False,False,True,False,False,9.676707592661696,,0.0,0.0,0.0,0.0,0,0.962186897357141,0.8684405969549938,False,False,False,False,0.14634337365918756,0.1651850116198919,False,False,False,False,652708,13216.032330452703,False,False,False,False,871638.11835234,False,False,False,False
2022-03-29 00:00:00+00:00,101.8532942298,102.8524419975,101.545351764,102.5620913642,662967,,,,,,,,,,,,,,,,,,,,,,,101.82958382624226,99.0922695826504,98.64102049625983,,,,,,,,,,,,,,,,,,,,,,,,,,99.01833708910787,98.60526278014002,,,,,,,101.82958382624226,99.43729475488009,99.85429130171751,98.81179993462395,#000000,,99.43729475488009,,57.12914527258376,14.421031944238493,False,False,True,False,False,9.657570785802264,,0.0,0.0,0.0,0.0,0,0.9766952825077143,0.8583745962000324,False,False,False,False,0.20035350032379423,0.18276925597184307,False,False,False,False,-10259,12295.442827297695,False,False,False,False,863454.9372404835,False,False,False,False
2022-03-30 00:00:00+00:00,101.3921491063,102.3742174249,101.170116269,102.1436448632,650753,,,,,,,,,,,,,,,,,,,,,,,101.80711972837888,99.14701289762726,98.68010552408919,,,,,,,,,,,,,,,,,,,,,,,,,,99.09327364290877,98.64882809338329,,,,,,,101.80711972837888,99.47526797727747,99.8780793833651,98.87105086814603,#000000,,99.47526797727747,,55.84531569567338,12.860654203495216,False,True,True,False,False,8.616298929158056,,0.0,0.0,0.0,0.0,0,0.9616723622417432,0.8742240341773708,False,False,False,False,0.17253925295914987,0.1776542544654965,False,False,False,False,-661012,-14108.770616910057,False,False,False,False,855113.6847996801,False,False,False,False
2022-03-31 00:00:00+00:00,100.7431300436,101.8532942298,100.5552561043,101.1274176465,1277303,,,,,,,,,,,,,,,,,,,,,,,101.6609262500912,99.22388710074611,98.73912581125767,,,,,,,,,,,,,,,,,,,,,,,,,,99.1970459167994,98.71453182586984,,,,,,,101.6609262500912,99.50710338095283,99.87464638736499,98.95578887133462,#000000,,99.50710338095283,,53.88697873264628,10.678594137285813,False,True,True,False,False,7.164927527399318,,0.0,0.0,0.0,0.0,0,0.9636457722069077,0.8738678276673074,False,False,False,False,0.13592255916299134,0.1567884068142439,False,False,False,False,-1938315,-89567.83843585476,False,False,False,False,871670.1285330261,False,False,False,False
2022-04-01 00:00:00+00:00,99.9062370416,101.4433874534,99.4621713671,101.3238313102,712914,,,,,,,,,,,,,,,,,,,,,,,101.52557462220221,99.24696024288642,98.76011658520238,,,,,,,,,,,,,,,,,,,,,,,,,,99.22790112477517,98.7379339802714,,,,,,,101.52557462220221,99.49969731106754,99.84421715009701,98.98291755252328,#000000,,99.49969731106754,,51.23344701293725,7.902170811324837,False,True,False,False,False,5.330277235689191,,0.0,0.0,0.0,0.0,0,0.9579907180020131,0.8686252886014681,False,False,False,False,0.08800243810328513,0.12239542245876453,False,False,False,False,-2651229,-190025.13888935064,False,False,False,False,865444.3980023193,False,False,False,False
2022-04-04 00:00:00+00:00,100.4613191347,100.7516697681,99.3682343975,99.9233164906,537895,,,,,,,,,,,,,,,,,,,,,,,101.43444201473285,99.26244933155286,98.77479052702225,,,,,,,,,,,,,,,,,,,,,,,,,,99.24840110786789,98.75426794223571,,,,,,,101.43444201473285,99.4948701846823,99.82389395776931,99.0013345250518,#000000,,99.4948701846823,,50.469321820990416,6.931138997743403,False,True,False,False,False,6.367466596097088,,0.0,0.0,0.0,0.0,0,0.979202558811801,0.8567998106367681,False,False,False,False,0.06312648469310887,0.0927609535759367,False,False,False,False,-2113334,-265449.0157956506,False,False,False,False,852599.3235708558,False,False,False,False
2022-04-05 00:00:00+00:00,101.0164012279,102.0924065161,100.3076040935,100.5637958288,712405,,,,,,,,,,,,,,,,,,,,,,,101.40987582651026,99.30224275038238,98.80640914549451,,,,,,,,,,,,,,,,,,,,,,,,,,99.30008938924114,98.78918317369944,,,,,,,101.40987582651026,99.52156005706554,99.83950924079572,99.04463628147029,#000000,,99.52156005706554,,50.943352055592825,6.931138997743403,False,True,False,False,False,7.3944658861416315,,0.0,0.0,0.0,0.0,0,1.0204274402086921,0.8251831334027583,False,False,False,False,0.13564873273552397,0.11420484315573033,False,False,False,False,-1400929,-309977.6426271937,False,False,False,False,847101.506960234,False,False,False,False
2022-04-06 00:00:00+00:00,99.7354425514,100.9139245338,99.2742974278,100.6918916965,749762,,,,,,,,,,,,,,,,,,,,,,,101.2944474755686,99.31692108866665,98.82262410190572,,,,,,,,,,,,,,,,,,,,,,,,,,99.31895509144866,98.8071727336127,,,,,,,101.2944474755686,99.51202409824046,99.81133088871366,99.06306391253068,#000000,,99.51202409824046,,49.046771283297055,5.014346009599571,False,True,False,False,False,4.589998234270542,,0.0,0.0,0.0,0.0,0,1.0016181088607015,0.8539986057978186,False,False,False,False,0.06528607671864907,0.0897454599371897,False,False,False,False,-2150691,-382162.4801712253,False,False,False,False,843284.271393166,False,False,False,False
2022-04-07 00:00:00+00:00,97.6773689445,99.445091918,96.8746348406,99.3340754994,800237,,,,,,,,,,,,,,,,,,,,,,,101.0339488319782,99.28691039279883,98.81060037389082,,,,,,,,,,,,,,,,,,,,,,,,,,99.28069189059349,98.79429113038597,,,,,,,101.0339488319782,99.44128852392946,99.71048653288928,99.03749151048973,#000000,,99.44128852392946,,45.00098558549283,0.9937175341377866,False,True,False,True,False,0.38342948316973136,,0.0,0.0,0.0,0.0,0,0.9421638315805597,0.8879153908472196,False,False,False,False,-0.05665116081701712,0.01654714956008629,False,False,False,False,-2950928,-482898.38290960866,False,False,False,False,841596.143103238,False,False,False,False
2022-04-08 00:00:00+00:00,98.4801030484,98.9156289984,97.685908669,97.7115278425,507013,,,,,,,,,,,,,,,,,,,,,,,100.90644121923462,99.27373517024654,98.80647566908975,,,,,,,,,,,,,,,,,,,,,,,,,,99.26409658921399,98.7899544935995,,,,,,,100.90644121923462,99.40814062827688,99.66221735285698,99.02702554140674,#000000,,99.40814062827688,,43.845538471638534,-0.21443680328653159,False,True,False,True,False,1.9206941492785496,,0.0,0.0,0.0,0.0,0,0.9622347711778761,0.8901048534129027,False,False,False,False,-0.047755213428073144,-0.015604031933993427,False,False,False,False,-2443915,-559800.995344526,False,False,False,False,828475.235530562,False,False,False,False
2022-04-11 00:00:00+00:00,97.7798456386,98.8900098249,97.5151141788,98.1897524151,671199,,,,,,,,,,,,,,,,,,,,,,,100.73748933674989,99.25133565744204,98.79754725582097,,,,,,,,,,,,,,,,,,,,,,,,,,99.23605664377368,98.7804407796078,,,,,,,100.73748933674989,99.36057393467888,99.59545741667097,99.00824871169074,#000000,,99.36057393467888,,42.16530201571706,-1.9562564799458144,False,True,False,True,False,0.5354569531461735,,0.0,0.0,0.0,0.0,0,0.977272064008359,0.8612566850511207,False,False,False,False,-0.0539545376102584,-0.03477928477212591,False,False,False,False,-3115114,-660009.3484682702,False,False,False,False,822307.5400195596,False,False,False,False
2022-04-12 00:00:00+00:00,96.6696814523,98.2068318641,96.2853938494,97.8054648121,521995,,,,,,,,,,,,,,,,,,,,,,,100.57486631354153,99.22020215288013,98.78144265635318,,,,,,,,,,,,,,,,,,,,,,,,,,99.1971883578745,98.76307774105474,,,,,,,100.57486631354153,99.30735544434081,99.52550370759161,98.98013304946463,#000000,,99.30735544434081,,39.715044638329935,-4.408381909850192,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9601512481523002,0.8794796638510732,False,False,False,False,-0.11462154738452116,-0.07470041607832353,False,False,False,False,-3637109,-776758.354410691,False,False,False,False,810530.5776658513,False,False,False,False
2022-04-13 00:00:00+00:00,96.7892375955,96.9002540141,95.2435474592,96.0804404611,671183,,,,,,,,,,,,,,,,,,,,,,,100.34582348007322,99.16815088743549,98.75244732048552,,,,,,,,,,,,,,,,,,,,,,,,,,99.13256553112356,98.73177424678609,,,,,,,100.34582348007322,99.22615229318077,99.42214056266475,98.93216988895483,#000000,,99.22615229318077,,38.34303764899879,-5.830590393535715,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9317158601422286,0.9057997293380187,False,False,False,False,-0.19031797515490576,-0.13250919561661464,False,False,False,False,-2965926,-862608.0660024286,False,False,False,False,805065.9667769945,False,False,False,False
2022-04-14 00:00:00+00:00,96.9514923611,97.5407333523,96.6184431053,96.831936218,486978,,,,,,,,,,,,,,,,,,,,,,,100.22169656507785,99.1408382981177,98.73796138029574,,,,,,,,,,,,,,,,,,,,,,,,,,99.0990645793359,98.71621941635114,,,,,,,100.22169656507785,99.18315604783567,99.36683208116376,98.90764199784351,#000000,,99.18315604783567,,37.8072403043464,-6.51844377380943,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9314251907108914,0.9191444732266123,False,False,False,False,-0.12525792139205186,-0.12888355850433325,False,False,False,False,-2478948,-925993.9457670393,False,False,False,False,792591.9288641711,False,False,False,False
2022-04-18 00:00:00+00:00,96.79777732,97.3870183112,96.4561883396,96.6269828298,403735,,,,,,,,,,,,,,,,,,,,,,,100.1209133074623,99.11707373375454,98.72504744101082,,,,,,,,,,,,,,,,,,,,,,,,,,99.0700438815689,98.70235609572623,,,,,,,100.1209133074623,99.14708689190456,99.32101149407589,98.88619998864758,#000000,,99.14708689190456,,37.22889229777041,-7.3118104690701315,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9228957525517762,0.9185972579159892,False,False,False,False,-0.1353749329371322,-0.13212924572073273,False,False,False,False,-2882683,-1002726.8498546064,False,False,False,False,777342.6375361644,False,False,False,False
2022-04-19 00:00:00+00:00,97.8225442612,97.8481634347,96.6953006259,97.2076840964,451757,,,,,,,,,,,,,,,,,,,,,,,100.0338874556633,99.09775336743145,98.7152469678962,,,,,,,,,,,,,,,,,,,,,,,,,,99.04675254374162,98.69190773776766,,,,,,,100.0338874556633,99.11710961450005,99.28229593033033,98.86933014075464,#000000,,99.11710961450005,,39.335479175761705,-7.3118104690701315,False,True,False,True,False,0.7365985045150829,,0.0,0.0,0.0,0.0,0,0.9337023513702022,0.9118124646733787,False,False,False,False,-0.11298753090507194,-0.12255838831290233,False,False,False,False,-2430926,-1058734.6596642297,False,False,False,False,764574.5733190599,False,False,False,False
2022-04-20 00:00:00+00:00,100.264905471,101.1786559936,98.8900098249,99.1120426622,623874,,,,,,,,,,,,,,,,,,,,,,,100.03722243288506,99.11376825587811,98.72996999247992,,,,,,,,,,,,,,,,,,,,,,,,,,99.06754216839259,98.70814224867715,,,,,,,100.03722243288506,99.13132901966257,99.29365356041437,98.88784220853486,#000000,2.557290449265608,99.13132901966257,0.4432724689770646,45.155485870856616,-10.428136820403402,False,True,False,True,True,5.351075621601861,,0.0,0.0,0.0,0.0,0,0.9376788887254284,0.8968025418592961,False,False,False,False,0.06150717758317087,-0.030525605364865732,False,False,False,False,-1807052,-1088080.4377166128,False,False,False,False,759056.903777136,False,False,False,False
2022-04-21 00:00:00+00:00,99.0608043151,101.5928326323,98.787618528,101.15303682,626126,,,,,,,,,,,,,,,,,,,,,,99.81375182513334,100.0279482892557,99.12469639329014,98.74132174841856,,,,,,,,,,,,,,,,,,,,,,,,,,99.08188786161777,98.72069039928368,,,,,,,100.0279482892557,99.25171608616654,99.42692956402443,98.90128913045072,#000000,2.440377396170086,99.25171608616654,-0.07823042918122183,46.898249699485234,-8.848934785219697,False,True,False,True,True,2.9155168217602707,,0.0,0.0,0.0,0.0,0,0.9323749546085391,0.9040384915608873,False,False,False,False,0.0713659587575428,0.020420176696338534,False,False,False,False,-2433178,-1140829.3617277262,False,False,False,False,753843.9271584249,False,False,False,False
2022-04-22 00:00:00+00:00,95.6705336847,98.4374044259,95.508278919,98.3520071808,796839,,,,,,,,,,,,,,,,,,,,,,97.97979390156932,99.85290842953125,99.07431800263488,98.71234755500983,,,,,,,,,,,,,,,,,,,,,,,,,,99.0211522243913,98.68962308023819,,,,,,,99.85290842953125,98.88835719889579,98.90484197218632,98.85538765231475,"rgba(239, 83, 80, 1.0)",2.398771879248647,98.88835719889579,-1.3414462383991617,43.70922934893734,-8.848934785219697,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8914377686211252,0.941801655661602,False,False,False,False,-0.13209081957039745,-0.05583532143702946,False,False,False,False,-3230017,-1222758.2887187956,False,False,False,False,755530.0084463297,False,False,False,False
2022-04-25 00:00:00+00:00,94.9190379278,95.2180136829,92.946361566,95.0044351729,995589,,,,,,,,,,,,,,,,,,,,,,96.49018718465899,99.52899429668159,98.96232211609184,98.64198870362364,,,,,,,,,,,,,,,,,,,,,,,,,,98.88613184048855,98.61396660181431,,,,,,,99.52899429668159,98.52059845722648,98.40587307526403,98.75004922115143,"rgba(255, 0, 0, 1.0)",2.3377772635369896,98.52059845722648,-1.5405918201024085,40.84388323664953,-2.9636436807586577,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8668924412322694,0.9799042254588323,False,False,False,False,-0.324232883781469,-0.19003410260924922,False,False,False,False,-4225606,-1340517.0224945291,False,False,False,False,764944.0865464737,False,False,False,False
2022-04-26 00:00:00+00:00,92.544994514,94.8165612337,92.510835616,94.0394463033,1797267,,,,,,,,,,,,,,,,,,,,,,95.12623976347511,98.92869577135336,98.72904119255193,98.49021519833654,,,,,,,,,,,,,,,,,,,,,,,,,,98.60801393466856,98.45114149721141,,,,,,,98.92869577135336,98.05555789293282,97.81854798142923,98.52957771593998,"rgba(255, 26, 202, 1.0)",2.3904971037709615,98.05555789293282,-2.305195588917479,36.930662444082756,-6.566111759092742,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8687239502659737,0.9800420720686973,False,False,False,False,-0.34282825441539394,-0.26643117851232156,False,False,False,False,-6022873,-1524138.8255339593,False,False,False,False,805427.3380544551,False,False,False,False
2022-04-27 00:00:00+00:00,91.9215946248,92.929282117,91.4778705393,92.2290247072,792276,,,,,,,,,,,,,,,,,,,,,,94.64900755174145,98.65119947238698,98.61115533350502,98.41142415410579,,,,,,,,,,,,,,,,,,,,,,,,,,98.46867831521436,98.36677030852145,,,,,,,98.65119947238698,97.85970585591251,97.58069662793483,98.41772431186791,"rgba(255, 26, 202, 1.0)",2.4954633241045943,97.85970585591251,-2.3795626141863613,33.864885327714276,-9.341252114125162,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8729180009476882,0.9787360868661715,False,False,False,False,-0.34282825441539394,-0.3046297164638577,False,False,False,False,-6815149,-1731629.420611059,False,False,False,False,804911.5993072216,False,False,False,False
