date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_708,aVWAP_peak_691,aVWAP_peak_663,aVWAP_peak_637,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_391,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_240,aVWAP_peak_216,aVWAP_valley_869,aVWAP_valley_847,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_635,aVWAP_valley_593,aVWAP_valley_542,aVWAP_OB_bull_869,aVWAP_OB_bull_833,aVWAP_OB_bull_542,aVWAP_OB_bull_330,aVWAP_OB_bear_769,aVWAP_OB_bear_533,aVWAP_OB_bear_504,aVWAP_OB_bear_419,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 19:00:00+00:00,9.545,9.565,9.4,9.41,66627.0,,,,,,,,,,,,,,9.216835023642172,9.305570622441529,9.482892678182917,9.603178231840982,9.887147491820295,10.122751421395634,10.431986561269547,10.670649547217014,10.76019957050937,11.215997876020989,11.373925648579734,,,,,,,,,,,,,9.295266688792179,,,9.295266688792179,10.623510755265798,,9.216835023642172,9.305570622441529,9.887147491820295,10.113866780142697,10.188284970265471,9.295266688792179,"rgba(239, 83, 80, 1.0)",0.4448200364920222,9.587826064435722,-0.39977080582545077,61.11853451997291,17.267478555764384,False,False,True,False,False,0.0,9.1081,10.519275,0.0,0.0,0.0,0.0,0.9377931374969144,1.012342631449025,False,False,False,False,-0.13676309471283463,-0.13236844425891753,False,False,False,False,487500.0,733108.2977389687,False,False,False,False,45922.05592888074,False,False,False,False
2025-05-12 14:00:00+00:00,9.965,10.07,9.915,10.07,74470.0,,,,,,,,,,,,,,9.24909542363693,9.318992155602423,9.491392071350036,9.60766941052851,9.888278066456268,10.12191295159812,10.42897388063594,10.666271869320036,10.75539742323918,11.20957091748698,11.366996608909666,,,,,,,,,,,,,9.330815260901005,,,9.330815260901005,10.619368055332137,,9.24909542363693,9.318992155602423,9.888278066456268,10.119613836638758,10.191322798069463,9.330815260901005,#000000,0.39893657063158033,9.617485087867127,1.13430290789453,67.03728219147108,17.267478555764384,True,False,True,False,True,8.556185779481655,9.1257,10.50465,0.0,0.0,0.0,0.0,0.9308084486525857,1.0077688759407624,False,False,False,False,-0.016662314667606922,-0.07451537946326223,False,False,False,False,561970.0,730454.9907972793,False,False,False,False,46364.659712929104,False,False,False,False
2025-05-12 15:00:00+00:00,10.065,10.19,10.05,10.155,49023.0,,,,,,,,,,,,,,9.271876699396168,9.328942588577908,9.498013424750857,9.611374644633859,9.889651077859568,10.121964238992025,10.42755526923563,10.663920488617016,10.752750880632933,11.205776566028682,11.362853879412175,,,,,,,,,,,,,9.355921487789162,,,9.355921487789162,10.617180189820843,,9.271876699396168,9.328942588577908,9.889651077859568,10.124216770493831,10.194061796194255,9.355921487789162,"rgba(38, 166, 154, 0.5)",0.3548000959808299,9.631885933754223,1.4743909941727882,71.52338145799922,14.50885089808419,True,False,True,False,True,9.795206880310975,9.146899999999999,10.490274999999999,0.0,0.0,0.0,0.0,0.9461916461916462,0.9955773955773956,False,False,False,False,0.013153979404528055,-0.030680700029367087,False,False,False,False,610993.0,728602.8669089493,False,False,False,False,46405.874291023225,False,False,False,False
2025-05-12 16:00:00+00:00,10.155,10.29,10.155,10.185,26775.0,,,,,,,,,,,,,,9.284918508976475,9.334795399934748,9.502012281223964,9.613677662529295,9.890635067967784,10.122216345362144,10.426989776713786,10.662832668429681,10.751495988004558,11.20386576837925,11.36074616027959,,,,,,,,,,,,,9.370299000881884,,,9.370299000881884,10.616184967583143,,9.284918508976475,9.334795399934748,9.890635067967784,10.127040385723596,10.195835057072843,9.370299000881884,"rgba(38, 166, 154, 0.5)",0.3089393071387859,9.639553753952548,1.7655449903706164,74.70631842791737,17.36527376152901,True,False,True,False,True,10.230190616849367,9.172699999999999,10.475475,0.0,0.0,0.0,0.0,0.9680399500624222,0.9720349563046193,False,False,False,False,0.037138398412746965,0.003228849191689939,False,False,False,False,637768.0,727194.5743987331,False,False,False,False,46101.51965085232,False,False,False,False
2025-05-12 17:00:00+00:00,10.185,10.245,10.16,10.21,18141.0,,,,,,,,,,,,,,9.293503986379443,9.338694488847878,9.50467726140234,9.61521499455869,9.891287943539275,10.122376654845562,10.426599513330027,10.662090485001803,10.750641226506309,11.202568805934227,11.359316295256056,,,,,,,,,,,,,9.379711897830743,,,9.379711897830743,10.615505163452655,,9.293503986379443,9.338694488847878,9.891287943539275,10.128890296119362,10.196997423236509,9.379711897830743,"rgba(38, 166, 154, 0.5)",0.3327021772375962,9.644274260037584,1.7003968674314063,76.99842500087746,19.512842435705707,True,False,True,False,True,10.595534764621842,9.1996,10.4594,0.0,0.0,0.0,0.0,0.9785353535353534,0.9621212121212119,False,False,False,False,0.032456019951569666,0.017842434571629803,False,False,False,False,655909.0,726089.3716948767,False,False,False,False,45668.02322215694,False,False,False,False
2025-05-12 18:00:00+00:00,10.21,10.265,10.2,10.215,5328.0,,,,,,,,,,,,,,9.29605439591105,9.3398614945398,9.505480226725773,9.615681521828531,9.891492385484606,10.122435935555536,10.42649633516684,10.661883273944648,10.750400639752305,11.202196787939643,11.358904886635726,,,,,,,,,,,,,9.382507784465764,,,9.382507784465764,10.61531644777092,,9.29605439591105,9.3398614945398,9.891492385484606,10.129449638995851,10.197353443953132,9.382507784465764,"rgba(38, 166, 154, 0.5)",0.3545941468903677,9.645666219052512,1.6055927204109015,78.56352238528062,21.12834912905403,True,False,True,False,True,10.669588979562672,9.2279,10.444049999999999,0.0,0.0,0.0,0.0,0.9803821656050956,0.9571974522292995,False,False,False,False,0.03948018536925077,0.028661309970440287,False,False,False,False,661237.0,725083.9085678244,False,False,False,False,45042.596505534355,False,False,False,False
2025-05-12 19:00:00+00:00,10.215,10.295,10.19,10.26,51945.0,,,,,,,,,,,,,10.248333333333331,9.320770246023645,9.351354545253066,9.513448510250376,9.620352852137861,9.893600602405,10.123129787552257,10.425604425037294,10.659973429700441,10.748163138969911,11.19866485583204,11.3549859463264,,,,,,,,,,,,,9.409504577968526,,,9.409504577968526,10.613588167224874,,9.320770246023645,9.351354545253066,9.893600602405,10.14368355775309,10.204865139401802,9.409504577968526,"rgba(38, 166, 154, 0.5)",0.37589080981157297,9.655131676305409,1.609159649308266,79.95810576333112,22.713143057273456,True,False,True,False,True,11.34179841272833,9.2576,10.428575,0.0,0.0,0.0,0.0,0.9742281194182189,0.9558560857361569,False,False,False,False,0.04182240519770809,0.03524185758407419,False,False,False,False,713182.0,724899.3828535946,False,False,False,False,45149.61051320049,False,False,False,False
2025-05-13 14:00:00+00:00,10.035,10.215,10.01,10.195,22538.0,,,,,,,,,,,,,10.215552475061424,9.329892987952654,9.355659810824486,9.51635101991878,9.62201231249528,9.894230601666813,10.123170031910405,10.424985414798257,10.658933621063893,10.74698944730972,11.196966772123528,11.353128567213828,,,,,,,,,,,,,9.419255257761185,,,9.419255257761185,10.612622440784351,,9.329892987952654,9.355659810824486,9.894230601666813,10.142856024623097,10.203156088528255,9.419255257761185,"rgba(38, 166, 154, 0.5)",0.3930789527092017,9.657186321107051,1.3682077740011214,78.52889426445122,22.713143057273456,True,False,True,False,True,10.03217529423836,9.286200000000001,10.412725,0.0,0.0,0.0,0.0,0.9612363820623258,0.9584494552824931,False,False,False,False,0.011399950276471569,0.02332090393027288,False,False,False,False,690644.0,724368.291646562,False,False,False,False,44799.042908344665,False,False,False,False
2025-05-13 15:00:00+00:00,10.195,10.23,10.14,10.175,19072.0,,,,,,,,,,,,,10.208644558459374,9.337844531636355,9.359458038857154,9.518948943409294,9.623520610158751,9.89485116182244,10.12328787941366,10.424539970356019,10.65812735161747,10.746067719685108,11.195590555440742,11.351615086533549,,,,,,,,,,,,,9.427770747928818,,,9.427770747928818,10.611880074765386,,9.337844531636355,9.359458038857154,9.89485116182244,10.143866704255288,10.203541367282492,9.427770747928818,"rgba(38, 166, 154, 0.5)",0.4081963403218512,9.660434825139118,1.2605825286311052,76.850837202414,22.713143057273456,True,False,True,False,True,9.629146784766082,9.314499999999999,10.396174999999998,0.0,0.0,0.0,0.0,0.9659293160437327,0.96186117467582,False,False,False,False,0.02836011252441835,0.025840508227345613,False,False,False,False,671572.0,723549.7444892509,False,False,False,False,44400.17402604475,False,False,False,False
2025-05-13 16:00:00+00:00,10.175,10.25,10.13,10.205,15076.0,,,,,,,,,,,,,10.206750942794109,9.344123433389422,9.362484114658093,9.521029260573352,9.624735490225167,9.895362524054978,10.123401899376631,10.424208275942934,10.657509719897467,10.745358400660994,11.19451959460317,11.35043508070397,,,,,,,,,,,,,9.43448531107752,,,9.43448531107752,10.611313189144797,,9.344123433389422,9.362484114658093,9.895362524054978,10.144954157535214,10.204159894740023,9.43448531107752,"rgba(38, 166, 154, 0.5)",0.4224291400676323,9.663221817639945,1.2825303251411928,76.14097882664174,22.713143057273456,True,False,True,False,False,10.099975049157383,9.3445,10.377325,0.0,0.0,0.0,0.0,0.9587385019710907,0.978449408672799,False,False,False,False,0.02953026871592594,0.027685388471635777,False,False,False,False,686648.0,722977.6244196502,False,False,False,False,43945.5356690518,False,False,False,False
2025-05-13 17:00:00+00:00,10.205,10.21,10.11,10.11,12421.0,,,,,,,,,,,,,10.200243738228199,9.348917920792081,9.364807146675686,9.522602966142648,9.625642211871181,9.895710103271632,10.123427974644066,10.423874275901944,10.656945387734593,10.744720634720005,11.193593437861608,11.349421298374843,,,,,,,,,,,,,9.439559842510459,,,9.439559842510459,10.610789473431307,,9.348917920792081,9.364807146675686,9.895710103271632,10.145343610671457,10.204158924684874,9.439559842510459,#000000,0.4318604420890422,9.664895268039238,1.0306679857216192,72.14277568231014,28.363316139353387,True,False,True,False,False,8.164477999732608,9.3734,10.3595,0.0,0.0,0.0,0.0,0.9630996309963098,0.9670532419609911,False,False,False,False,0.02251043194590918,0.02509791020877248,False,False,False,False,674227.0,722221.800785237,False,False,False,False,43456.78317805875,False,False,False,False
2025-05-13 18:00:00+00:00,10.115,10.12,10.055,10.075,12756.0,,,,,,,,,,,,,10.189098596496473,9.353414825158312,9.366995733155168,9.524055433715779,9.626462553232846,9.895979798387287,10.123374178467452,10.423458910074897,10.65629957046402,10.744001867405759,11.192589759137286,11.34833023933887,,,,,,,,,,,,,9.444258271146094,,,9.444258271146094,10.61018397376738,,9.353414825158312,9.366995733155168,9.895979798387287,10.145255364321558,10.203671788752844,9.444258271146094,#000000,0.44059081954822016,9.66599316660953,0.928314470578082,68.29256490010155,24.588705877564095,False,False,True,False,False,7.45942502960504,9.402199999999999,10.342,0.0,0.0,0.0,0.0,0.9587410737900024,0.9717006083046811,False,False,False,False,0.00555363245270839,0.015325771330740435,False,False,False,False,661471.0,721279.9279048458,False,False,False,False,42980.80204351521,False,False,False,False
2025-05-13 19:00:00+00:00,10.075,10.1,9.93,10.0,203686.0,,,,,,,,,,,,,10.081008151256023,9.411893443296771,9.396819082202716,9.543356626170219,9.637133958718293,9.898538145141808,10.12099613599241,10.41556007058725,10.644885682955064,10.731481860943813,11.175761990058168,11.330164251990997,,,,,,,,,,,,10.01,9.503307068907883,,,9.503307068907883,10.599380339646446,,9.411893443296771,9.396819082202716,9.898538145141808,10.135779033444388,10.19896661660946,9.756653534453942,#000000,0.4481111509475144,9.673160708792903,0.7293710288530147,63.34582723067456,19.933180669049662,False,True,True,False,False,5.958654456935154,9.4288,10.324075,0.0,0.0,0.0,0.0,0.9513998943475963,0.9743792921288957,False,False,False,False,-0.011399973663035044,0.0019628988338526955,False,False,False,False,457785.0,717194.7352241505,False,False,False,False,45472.35550020489,False,False,False,False
2025-05-14 14:00:00+00:00,9.98,10.08,9.98,10.04,28384.0,,,,,,,,,,,,,10.07730964510939,9.419511787252999,9.40090665179166,9.54605367068937,9.638664198301946,9.898958299245006,10.120740650840585,10.414545202104698,10.643384345596928,10.7298263328216,11.1735011303243,11.327715917245445,,,,,,,,,,,,10.012853851567776,9.510905631797435,,,9.510905631797435,10.59796401645461,,9.419511787252999,9.40090665179166,9.898958299245006,10.136776951049226,10.199259819276993,9.761879741682606,#000000,0.4556010286393131,9.675996537066883,0.798952241219121,61.07254249151732,17.810106241257174,False,True,True,False,False,6.635789759651871,9.4557,10.30625,0.0,0.0,0.0,0.0,0.9522049115394771,0.9746501188275678,False,False,False,False,-0.007892115032502957,-0.0029646080993251307,False,False,False,False,486169.0,713612.94087959,False,False,False,False,45207.41975601567,False,False,False,False
2025-05-14 15:00:00+00:00,10.035,10.05,10.0,10.02,46920.0,,,,,,,,,,,,,10.071174517156898,9.431505164294208,9.407444633018287,9.550357313392873,9.641104555690541,9.899595857506204,10.120273627000959,10.412835646823345,10.640878250142086,10.727067775909633,11.16975078098873,11.323657809419279,,,,,,,,,,,,10.014616270595123,9.522768209342496,,,9.522768209342496,10.595597058780927,,9.431505164294208,9.407444633018287,9.899595857506204,10.13807360080576,10.199637160945253,9.76869223996881,#000000,0.4623756224284749,9.680224451583161,0.7348474528831774,58.88223757230871,15.665463863253265,False,True,True,False,False,6.229324921426663,9.4818,10.288375,0.0,0.0,0.0,0.0,0.9531249999999999,0.9766949152542372,False,False,False,False,-0.009061375399859193,-0.006012991749592161,False,False,False,False,439249.0,709359.2363698289,False,False,False,False,45233.971387705344,False,False,False,False
2025-05-14 16:00:00+00:00,10.015,10.03,9.96,9.975,42905.0,,,,,,,,,,,,,10.063374917435258,9.441438308862937,9.412971089193743,9.553939079755404,9.643107272614026,9.900009869251042,10.119697690089636,10.411146104301897,10.638475390782146,10.724439539257167,11.166238649200864,11.319869708602855,,,,,,,,,,,,10.011113049286259,9.532419363826524,,,9.532419363826524,10.593318311444937,,9.441438308862937,9.412971089193743,9.900009869251042,10.138445716604267,10.199558968278913,9.771766206556391,#000000,0.4685487177453425,9.683072030744453,0.6230472055505868,55.91204424873483,12.750184846770011,False,True,True,False,False,5.311256087132225,9.5014,10.271375,0.0,0.0,0.0,0.0,0.9502791810688649,0.9803243818133475,False,False,False,False,-0.016077569871582296,-0.011045280810587229,False,False,False,False,396344.0,704506.2869687463,False,False,False,False,45197.86330417502,False,False,False,False
2025-05-14 17:00:00+00:00,9.975,10.295,9.955,10.28,178136.0,,,,,,,,,,,,,10.095214767998392,9.492137529950538,9.441990818353823,9.574388811063423,9.65558550357912,9.905267117705703,10.12071178645638,10.407334395679264,10.631521394656831,10.716465979800407,11.154173546146867,11.306561592916516,,,,,,,,,,,,10.070091510992986,9.583474346974258,,,9.583474346974258,10.586926533789143,,9.492137529950538,9.441990818353823,9.905267117705703,10.153922793019607,10.208446103692273,9.826782928983622,"rgba(38, 166, 154, 0.5)",0.48035894049306094,9.711192554779574,1.184130027093026,60.40083817468036,12.750184846770011,False,True,True,False,True,10.363685297997574,9.529399999999999,10.25675,0.0,0.0,0.0,0.0,0.9535798583792289,0.9603986362444268,False,False,False,False,0.014323376455852578,0.001639047822632675,False,False,False,False,574480.0,702490.3755428742,False,False,False,False,47258.919687056026,False,False,False,False
2025-05-14 18:00:00+00:00,10.285,10.325,10.23,10.32,94220.0,,,,,,,,,,,,,10.12063811678266,9.520272520918402,9.458731596127215,9.586634683282508,9.663357543432198,9.909112166677733,10.122306357417855,10.406348342438175,10.628835977535868,10.713220372055998,11.148647099839831,11.300350903184174,,,,,,,,,,,,10.105222812694748,9.611964550641373,,,9.611964550641373,10.584550050873691,,9.520272520918402,9.458731596127215,9.909112166677733,10.163974503073481,10.214871306641053,9.858593681668061,"rgba(38, 166, 154, 0.5)",0.49290687679225387,9.728313715155341,1.2004017649241236,63.94593472238779,6.690011813165448,False,True,True,False,True,10.984775884819726,9.557099999999998,10.2421,0.0,0.0,0.0,0.0,0.9711286089238845,0.9572178477690289,False,False,False,False,0.05002395660810225,0.025831502215367463,False,False,False,False,668700.0,701966.4937515118,False,False,False,False,47986.99845159779,False,False,False,False
2025-05-14 19:00:00+00:00,10.32,10.32,10.18,10.185,125121.0,,,,,,,,,,,,,10.136431892058729,9.551883307976182,9.478354288408458,9.60086072823764,9.672378428654929,9.913275513918308,10.12360359485579,10.40435563764721,10.624677086311577,10.70835007205293,11.140882363703723,11.291709331977989,,,,,,,,,,,,10.126635533029734,9.643223122033142,,,9.643223122033142,10.580782888410852,,9.551883307976182,9.478354288408458,9.913275513918308,10.172615778633311,10.220563520483623,9.884929327531438,#000000,0.5019138865875848,9.745132477764722,0.8763804588588942,62.27213405478689,6.690011813165448,False,True,True,False,True,8.230493088576814,9.5817,10.226550000000001,0.0,0.0,0.0,0.0,0.9711361847284179,0.9561794804513251,False,False,False,False,0.043579369676252144,0.034705435945809805,False,False,False,False,543579.0,699510.8736933488,False,False,False,False,49182.87444459628,False,False,False,False
2025-05-15 14:00:00+00:00,10.645,10.69,10.32,10.355,65152.0,,,,,,,,,,,,10.455,10.15903303126393,9.572400871638225,9.491151020889461,9.610608258084048,9.678831594475055,9.916929673765615,10.125701521835065,10.404649126021596,10.623764548349161,10.707031911783112,11.137882274495817,11.288211943768525,,,,,,,,,,,,10.153905064302261,9.66410852834095,,,9.66410852834095,10.580094023348877,,9.572400871638225,9.491151020889461,9.916929673765615,10.199280624600853,10.243938136643816,9.909006796321606,"rgba(38, 166, 154, 0.5)",0.5142318070201972,9.789772325289812,1.0991690264853418,63.81999661803232,6.690011813165448,False,True,True,False,True,10.870084523721285,9.6099,10.21175,0.0,0.0,0.0,0.0,0.9725218284540318,0.9283513097072419,False,False,False,False,0.10354829963288119,0.0691268677893455,False,False,False,False,608731.0,698103.4337911264,False,False,False,False,49430.45778654052,False,False,False,False
2025-05-15 15:00:00+00:00,10.35,10.38,10.245,10.365,30532.0,,,,,,,,,,,,10.415113498599556,10.16453430804274,9.580381729664255,9.496270370404426,9.614435116583934,9.681338089858427,9.918231310799449,10.126305816422988,10.404446947882622,10.623026029736486,10.706114857219639,11.136229662856111,11.286338639022102,,,,,,,,,,,,10.160501581077455,9.672041434163562,,,9.672041434163562,10.579453801893493,,9.580381729664255,9.496270370404426,9.918231310799449,10.199020626155583,10.242520490545596,9.916271507620507,"rgba(38, 166, 154, 0.5)",0.5258489232564775,9.791835584751869,1.0899792505015287,64.99208214730237,8.107083984154443,False,True,True,False,True,11.021899594221672,9.6388,10.196774999999999,0.0,0.0,0.0,0.0,0.9712820512820514,0.9425641025641025,False,False,False,False,0.05823223784661518,0.06367955281798034,False,False,False,False,639263.0,697191.1790036671,False,False,False,False,49137.458441012765,False,False,False,False
2025-05-15 16:00:00+00:00,10.365,10.365,10.285,10.34,16502.0,,,,,,,,,,,,10.40259372827269,10.167362784339481,9.584625637061805,9.499011360187644,9.616486564242406,9.682684789453953,9.918931413121353,10.12663094098593,10.40433812946029,10.622628417364773,10.705621060353304,11.135339267405955,11.285329197339887,,,,,,,,,,,,10.16386522246995,9.676250845005754,,,9.676250845005754,10.579109136328281,,9.584625637061805,9.499011360187644,9.918931413121353,10.199446623804343,10.242429483814574,9.920058033737853,"rgba(38, 166, 154, 0.5)",0.5362092253339554,9.793462817902475,1.0192610575790402,64.9987568308655,8.549234366780254,False,True,True,False,True,10.505527999275913,9.6654,10.18265,0.0,0.0,0.0,0.0,0.9828303850156088,0.9458896982310094,False,False,False,False,0.0611656101085616,0.06242258146327097,False,False,False,False,622761.0,696037.2227400444,False,False,False,False,48631.48234115211,False,False,False,False
