date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_754,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_661,aVWAP_valley_642,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_505,aVWAP_valley_450,aVWAP_OB_bull_876,aVWAP_OB_bull_846,aVWAP_OB_bull_823,aVWAP_OB_bull_788,aVWAP_OB_bull_754,aVWAP_OB_bull_719,aVWAP_OB_bull_692,aVWAP_OB_bull_661,aVWAP_OB_bull_582,aVWAP_OB_bull_558,aVWAP_OB_bull_450,aVWAP_OB_bear_773,aVWAP_OB_bear_398,aVWAP_OB_bear_150,aVWAP_OB_bear_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,133.52,134.595,132.985,134.51,501596.0,,,,,,,,,,,,121.34131087626884,117.97225136076062,112.88109322078783,111.51442292788151,107.686211837859,,,,,,,,,121.34131087626884,117.97225136076062,107.686211837859,,108.40900390122958,116.97178896445244,118.85976415284117,,114.27905804471156,"rgba(0, 255, 0, 1.0)",6.906985273444056,113.99204371926403,2.970609530560793,84.9770291834981,30.26737485654678,True,False,True,False,True,20.0,118.44869999999999,108.56172499999998,0.0,0.0,0.0,0.0,1.0557576676266989,0.8638017280582083,False,False,False,False,0.3428282524854673,0.34075790033524284,False,False,False,False,12881998.0,9561972.322366238,False,False,False,False,377099.2188753598,False,False,False,False
2025-05-14 16:00:00+00:00,134.51,135.46,134.355,134.71,349442.0,,,,,,,,,,,,121.69290323111157,118.25174120944983,113.10112963073195,111.72576091885604,107.81727210759124,,,,,,,,,121.69290323111157,118.25174120944983,107.81727210759124,,108.50296475849983,116.9970228929534,118.88048639277616,,114.51776141954812,"rgba(0, 255, 0, 1.0)",7.238421602621853,114.21743795840997,2.8310815764264623,85.70254688004611,31.32596319064416,True,False,True,False,True,20.0,118.8541,108.68672500000001,0.0,0.0,0.0,0.0,1.0634618797697828,0.8609568722902562,False,False,False,False,0.3428282525400739,0.3417930764376583,False,False,False,False,13231440.0,9618863.294112496,False,False,False,False,376670.42478426895,False,False,False,False
2025-05-14 17:00:00+00:00,134.715,135.17,133.97,134.995,218793.0,,,,,,,,,,,,121.90178363282193,118.4207348089309,113.23585789758462,111.85541241320723,107.89829797276205,,,,,,,,,121.90178363282193,118.4207348089309,107.89829797276205,,108.56116762273433,117.01267130323392,118.89332823720716,,114.66241734506134,"rgba(0, 255, 0, 1.0)",7.514145613261872,114.35410110233622,2.746938901640958,86.31130736779235,32.262076185223464,True,False,True,False,True,20.0,119.2588,108.81477500000001,0.0,0.0,0.0,0.0,1.056253011742626,0.8648710340105,False,False,False,False,0.33651215560704645,0.33915261602235236,False,False,False,False,13450233.0,9678264.37482393,False,False,False,False,374222.7127721097,False,False,False,False
2025-05-14 18:00:00+00:00,134.995,135.32,134.415,135.1,242942.0,,,,,,,,,,,,122.13008724952249,118.60699099366653,113.3851060498299,111.99912332326659,107.98847480877646,,,,,,,,,122.13008724952249,118.60699099366653,107.98847480877646,,108.62606637007104,117.03024316983347,118.90777307149487,,114.82195648501238,"rgba(0, 255, 0, 1.0)",7.758172950026813,114.50489849707941,2.654632944583867,86.76687451595949,33.043561470249784,True,False,True,False,True,20.0,119.6724,108.9427,0.0,0.0,0.0,0.0,1.0547645682904503,0.8683260449506763,False,False,False,False,0.3420783100647767,0.3406154630435645,False,False,False,False,13693175.0,9740511.05118325,False,False,False,False,372187.35288417,False,False,False,False
2025-05-14 19:00:00+00:00,135.1,135.395,134.245,135.34,821076.0,,,,,,,,,,,,122.84854119551238,119.20832280306486,113.8757774105839,112.47285447057317,108.28938501013458,,,,,,,,,122.84854119551238,119.20832280306486,108.28938501013458,,108.84346097592415,117.08953667150128,118.956547297227,,115.33897617797376,"rgba(0, 255, 0, 1.0)",7.975302983880287,114.99414095647427,2.5511079747877745,87.1931551821049,33.78473419919894,True,False,True,False,True,20.0,120.0896,109.06994999999999,0.0,0.0,0.0,0.0,1.0567840984189922,0.8636063240302981,False,False,False,False,0.3411882341866938,0.3409018486151292,False,False,False,False,14514251.0,9814522.523257928,False,False,False,False,379146.8667929426,False,False,False,False
2025-05-15 14:00:00+00:00,133.575,134.43,132.765,133.565,454186.0,,,,,,,,,,,,123.1703607777144,119.49438718509352,114.1202932548555,112.71076251439274,108.44435606082783,,,,,,,,,123.1703607777144,119.49438718509352,108.44435606082783,,108.95579564310233,117.1196038431514,118.98104495849076,,115.58803195857679,"rgba(0, 255, 0, 1.0)",8.122664062268825,115.23018070008862,2.25724210177296,81.6397667870647,35.265658849964055,True,False,True,False,False,20.0,120.4707,109.18585000000002,0.0,0.0,0.0,0.0,1.0441721503668404,0.8644328467337317,False,False,False,False,0.3184542964020246,0.3296780725085769,False,False,False,False,14060065.0,9880344.887238424,False,False,False,False,380310.26420700544,False,False,False,False
2025-05-15 15:00:00+00:00,133.57,134.67,133.44,134.56,215346.0,,,,,,,,,,,,123.32522045866455,119.63202953769472,114.23784218471992,112.82508293223124,108.51901569656835,,,,,,,,,123.32522045866455,119.63202953769472,108.51901569656835,,109.01006941103957,117.13437120557884,118.99313660200637,,115.70783816197574,"rgba(0, 255, 0, 1.0)",8.286970679086597,115.34381263815253,2.3188434116633694,79.0322623270831,32.913050644660416,True,False,True,False,False,20.0,120.8733,109.31047500000001,0.0,0.0,0.0,0.0,1.046471860383242,0.8632751596841522,False,False,False,False,0.3269237103377614,0.32830089142316915,False,False,False,False,14275411.0,9948485.4471262,False,False,False,False,377752.678715424,False,False,False,False
2025-05-15 16:00:00+00:00,134.56,136.305,134.475,135.815,234269.0,,,,,,,,,,,,123.50847595903355,119.79204163187194,114.37243899480272,112.955597154024,108.6038554215301,,,,,,,,,123.50847595903355,119.79204163187194,108.6038554215301,,109.07189825187166,117.15163500510263,119.00739712475986,,115.84648183225246,"rgba(0, 255, 0, 1.0)",8.486360270967374,115.47536047523326,2.3967447616324438,78.48572610474037,32.429070114842744,True,False,True,False,False,20.0,121.3183,109.466125,0.0,0.0,0.0,0.0,1.063136033229491,0.8475856697819316,False,False,False,False,0.34282825256270766,0.33556457199293843,False,False,False,False,14509680.0,10019201.6417444,False,False,False,False,375528.1255570453,False,False,False,False
2025-05-15 17:00:00+00:00,135.745,136.33,135.715,135.94,168226.0,,,,,,,,,,,,123.64165341004855,119.90829644702927,114.47014015578888,113.05030080089004,108.66549251411202,,,,,,,,,123.64165341004855,119.90829644702927,108.66549251411202,,109.11689368026578,117.16432398201512,119.01790899788135,,115.94717666557376,"rgba(0, 255, 0, 1.0)",8.671475036365555,117.29647285209533,2.1499833730385345,78.23493811048634,32.08566280282608,True,False,True,False,False,20.0,121.7657,109.61995,0.0,0.0,0.0,0.0,1.0713111116911593,0.8450314531074624,False,False,False,False,0.34282825259156324,0.33919641229225084,False,False,False,False,14677906.0,10091429.616290998,False,False,False,False,372314.1391143004,False,False,False,False
2025-05-15 18:00:00+00:00,135.935,135.96,134.58,134.61,206252.0,,,,,,,,,,,,123.78890996010965,120.04033256697866,114.58352128330945,113.16061567688202,108.73808463382396,,,,,,,,,123.78890996010965,120.04033256697866,108.73808463382396,,109.16992273882063,117.17907833426868,119.03006284777913,,116.06229282422073,"rgba(0, 255, 0, 1.0)",8.805177061825315,117.3689886602618,1.9580539060919397,74.10783112634127,28.15796116603383,True,False,True,False,False,20.0,122.1776,109.76610000000001,0.0,0.0,0.0,0.0,1.0665694343160748,0.8423012813834774,False,False,False,False,0.3291649546529131,0.334180683472582,False,False,False,False,14471654.0,10159340.071852377,False,False,False,False,369739.5323063267,False,False,False,False
2025-05-15 19:00:00+00:00,134.61,135.065,133.58,134.91,351471.0,,,,,,,,,,,,124.0198346876421,120.25232089096576,114.76893571777978,113.34156970533827,108.8583906916618,,,,,,,,,124.0198346876421,120.25232089096576,108.8583906916618,,109.25794463783265,117.20341866484497,119.05004569035518,,116.24821033867754,"rgba(0, 255, 0, 1.0)",8.921831108765613,117.50966443880387,1.9503099026499693,71.78136014577318,26.02975150424065,False,False,True,False,False,20.0,122.59049999999999,109.9125,0.0,0.0,0.0,0.0,1.0701538943903013,0.8438585948318656,False,False,False,False,0.31212751211001943,0.3231540977913007,False,False,False,False,14823125.0,10231646.814924434,False,False,False,False,369456.2992473139,False,False,False,False
2025-05-16 14:00:00+00:00,135.36,136.12,133.41,134.325,408795.0,,,,,,,,,,,,124.27866593449062,120.49288000671228,114.98136864468457,113.54919310921628,108.99745334576376,,,,,,,,,124.27866593449062,120.49288000671228,108.99745334576376,,109.35995903642193,117.23180602214012,119.07337275247336,,116.4599122081735,"rgba(0, 255, 0, 1.0)",9.026176219426947,117.6940030488582,1.8425296101960713,68.53649886632891,23.06632794241807,False,False,True,False,False,20.0,122.99340000000001,110.048225,0.0,0.0,0.0,0.0,1.0767586170933932,0.8321165980080304,False,False,False,False,0.3200619259956907,0.32160801189349575,False,False,False,False,14414330.0,10296494.616243435,False,False,False,False,370066.2015845648,False,False,False,False
2025-05-16 15:00:00+00:00,134.33,135.355,134.23,134.68,163576.0,,,,,,,,,,,,124.38005061828615,120.58780562654589,115.06568640966637,113.63167280923977,109.05297303235942,,,,,,,,,124.38005061828615,120.58780562654589,109.05297303235942,,109.40076935766258,117.24322816826675,119.08276920720841,,116.54363769921952,"rgba(0, 255, 0, 1.0)",9.126806673917628,117.76952581283126,1.852835804607881,66.99493736718395,21.67784956942191,False,True,True,False,False,20.0,123.41,110.179,0.0,0.0,0.0,0.0,1.0811990686845168,0.8432373796168908,False,False,False,False,0.3205563045867829,0.3210821582401393,False,False,False,False,14577906.0,10362873.087309428,False,False,False,False,366864.8031103855,False,False,False,False
2025-05-16 16:00:00+00:00,134.665,135.155,134.525,134.625,119099.0,,,,,,,,,,,,124.45273580873287,120.65619375987607,115.12666810425944,113.6913610838807,109.09326723925449,,,,,,,,,124.45273580873287,120.65619375987607,109.09326723925449,,109.4304163428028,117.25154154654105,119.0896094598447,,116.60404519920071,"rgba(0, 255, 0, 1.0)",9.2025402324431,117.82421630045215,1.825668051992592,65.78631165041696,20.500743136977334,False,True,True,False,False,20.0,123.84819999999999,110.31049999999999,0.0,0.0,0.0,0.0,1.0948794774205737,0.8408508111318056,False,False,False,False,0.32141058846258547,0.3212463733513624,False,False,False,False,14458807.0,10426375.93866897,False,False,False,False,363023.47282960435,False,False,False,False
2025-05-16 17:00:00+00:00,134.565,136.26,134.44,135.545,542181.0,,,,,,,,,,,,124.79112864065488,120.97325575337925,115.40855892393324,113.96708467025526,109.27969634994736,,,,,,,,,124.79112864065488,120.97325575337925,109.27969634994736,,109.56793108261117,117.2906810026247,119.12195470474248,,116.883944867634,"rgba(0, 255, 0, 1.0)",9.230107689239547,118.08972100915938,1.8911240885293203,66.66300361399809,20.500743136977334,False,True,True,False,False,20.0,124.3047,110.441425,0.0,0.0,0.0,0.0,1.094592048238176,0.8260518452717436,False,False,False,False,0.3306118279920929,0.32592910067172765,False,False,False,False,15000988.0,10497300.156674102,False,False,False,False,365801.1089097655,False,False,False,False
2025-05-16 18:00:00+00:00,135.55,135.855,134.95,135.12,148900.0,,,,,,,,,,,,124.87953945238819,121.0573349684158,115.4842037316666,114.04121575905744,109.33022726253098,,,,,,,,,124.87953945238819,121.0573349684158,109.33022726253098,,109.60528778032928,117.3013373387978,119.13075729967534,,116.95850423481178,"rgba(0, 255, 0, 1.0)",9.244884284426517,118.15918475694497,1.8346162830427637,65.72351882982747,20.21414438152175,False,True,True,False,False,20.0,124.75450000000001,110.571925,0.0,0.0,0.0,0.0,1.09709314890858,0.8296142208774585,False,False,False,False,0.33156206480918904,0.32874558274045834,False,False,False,False,14852088.0,10564816.247268302,False,False,False,False,362438.30101969163,False,False,False,False
2025-05-16 19:00:00+00:00,135.115,135.77,134.875,135.34,316799.0,,,,,,,,,,,,125.06313473239173,121.23322695860885,115.64340768696457,114.19738255336132,109.4371687952248,,,,,,,,,125.06313473239173,121.23322695860885,109.4371687952248,,109.68446964280486,117.32399296283344,119.14947695923482,,117.11486414531025,"rgba(0, 255, 0, 1.0)",9.242194460269989,118.30454120179664,1.843226613704654,65.5486246912316,19.785549697931685,False,True,True,False,False,20.0,125.20370000000001,110.7058,0.0,0.0,0.0,0.0,1.0933401833274747,0.8305978422518454,False,False,False,False,0.33011431486092974,0.32942994880069404,False,False,False,False,15168887.0,10636197.189171119,False,False,False,False,361730.71495737083,False,False,False,False
2025-05-19 14:00:00+00:00,134.07,135.875,133.865,134.66,267348.0,,,,,,,,,,,,125.20540531834122,121.37288551098479,115.77223345795392,114.32414975940462,109.52490737217138,,,,,,,,,125.20540531834122,121.37288551098479,109.52490737217138,,109.74954433065861,117.34250813065182,119.16472614127858,,117.23991628377118,"rgba(0, 255, 0, 1.0)",9.224892236974235,118.41715631236228,1.7607624317317088,62.9275343554582,17.094723046671348,False,True,True,False,False,20.0,125.61540000000001,110.838325,0.0,0.0,0.0,0.0,1.0841068689966906,0.8343691984825249,False,False,False,False,0.32195036991590326,0.32569015935829865,False,False,False,False,14901539.0,10702326.519571565,False,False,False,False,360267.417051055,False,False,False,False
2025-05-19 15:00:00+00:00,134.665,135.73,134.285,135.09,184240.0,,,,,,,,,,,,125.30339657956345,121.46912334187394,115.86109259772674,114.41159814768758,109.58557789886551,,,,,,,,,125.30339657956345,121.46912334187394,109.58557789886551,,109.79461279275542,117.35541629427644,119.17537535597111,,117.32615771314344,"rgba(0, 255, 0, 1.0)",9.20816480723063,118.49596697501032,1.8020999159310622,62.248859270420915,16.27259668057762,False,True,True,False,False,20.0,126.04809999999999,110.96307499999999,0.0,0.0,0.0,0.0,1.0891596661209368,0.8319869024933574,False,False,False,False,0.3244266960952508,0.32505842772677473,False,False,False,False,15085779.0,10770287.023144098,False,False,False,False,357538.3098099534,False,False,False,False
2025-05-19 16:00:00+00:00,135.085,135.33,134.665,135.085,135369.0,,,,,,,,,,,,125.37409828985572,121.5389308686282,115.92583235644861,114.47535527145959,109.62995699774125,,,,,,,,,125.37409828985572,121.5389308686282,109.62995699774125,,109.82761336532057,117.36488401173591,119.18318657902915,,117.38883475682667,"rgba(0, 255, 0, 1.0)",9.20023248090537,118.55322831645648,1.7968862980206646,61.776311198859666,15.594545099890112,False,True,True,False,False,20.0,126.486,111.09162499999998,0.0,0.0,0.0,0.0,1.0878797603765509,0.8324507916131791,False,False,False,False,0.3242464702717993,0.324652448999287,False,False,False,False,14950410.0,10835095.131312408,False,False,False,False,354093.82438654325,False,False,False,False
2025-05-19 17:00:00+00:00,135.08,135.725,135.015,135.43,120929.0,,,,,,,,,,,,125.43873911963965,121.60235035646508,115.984390563576,114.53297980683213,109.67003668941236,,,,,,,,,125.43873911963965,121.60235035646508,109.67003668941236,,109.85744481727556,117.37350703397556,119.19031793514809,,117.44569930718504,"rgba(0, 255, 0, 1.0)",9.268846651188412,118.60607615850671,1.815104346271195,62.393196813917896,15.594545099890112,False,True,True,False,False,20.0,126.91449999999999,111.21912499999999,0.0,0.0,0.0,0.0,1.0894122662119674,0.830979911546864,False,False,False,False,0.3309737549466291,0.3278131019729581,False,False,False,False,15071339.0,10900773.330826944,False,False,False,False,350478.86586892244,False,False,False,False
2025-05-19 18:00:00+00:00,135.435,135.59,134.955,135.285,133383.0,,,,,,,,,,,,125.50827515825416,121.6710615221006,116.04819732011265,114.59582833394116,109.71390547082589,,,,,,,,,125.50827515825416,121.6710615221006,109.71390547082589,,109.89012215022198,117.38294877412615,119.19812146798911,,117.5074535610469,"rgba(0, 255, 0, 1.0)",9.321174621974242,118.66312229532551,1.7832385272011935,62.112041190676216,15.449560433387688,False,True,True,False,False,20.0,127.34140000000001,111.33935,0.0,0.0,0.0,0.0,1.0887921191683705,0.8322668012001805,False,False,False,False,0.32921014928332376,0.32851162562814096,False,False,False,False,14937956.0,10963365.310193967,False,False,False,False,347113.0384911097,False,False,False,False
2025-05-19 19:00:00+00:00,135.285,135.6,134.99,135.57,269767.0,,,,,,,,,,,,125.6474999153638,121.80904709205005,116.17669587565224,114.72245244019621,109.80255202904921,,,,,,,,,125.6474999153638,121.80904709205005,109.80255202904921,,109.95624115679328,117.40213148224976,119.2139888055205,,117.63164947046229,"rgba(0, 255, 0, 1.0)",9.367306821605306,118.77827409318385,1.7925884383424613,62.78754489116193,15.449560433387688,False,True,True,False,False,20.0,127.7858,111.46557499999999,0.0,0.0,0.0,0.0,1.088690680994098,0.832755472037689,False,False,False,False,0.32961695941072555,0.32906429251943325,False,False,False,False,15207723.0,11029169.305384757,False,False,False,False,345913.8751036506,False,False,False,False
2025-05-20 14:00:00+00:00,133.06,133.955,132.565,133.64,203606.0,,,,,,,,,,,133.38666666666666,125.72895737452579,121.89629490071088,116.26257457410283,114.8078536660746,109.86385482485963,,,,,,,,,125.72895737452579,121.89629490071088,109.86385482485963,,110.00201082103608,117.41497548451895,119.22446560769133,,120.32436700115674,"rgba(0, 255, 255, 0.75)",9.375042511375254,120.31599124333619,1.4212211561171109,55.98945664548109,9.503416046822963,False,True,True,False,False,20.0,128.1835,111.58885000000001,0.0,0.0,0.0,0.0,1.077037307211338,0.8355304293455604,False,False,False,False,0.29322829525429955,0.31114629388686643,False,False,False,False,15004117.0,11090796.401425304,False,False,False,False,343707.5514586328,False,False,False,False
2025-05-20 15:00:00+00:00,133.67,134.315,133.275,134.135,154903.0,,,,,,,,,,,133.61206611735457,125.79393476232218,121.96477090235474,116.32931197228525,114.87411477544319,109.91131040944948,,,,,,,,,125.79393476232218,121.96477090235474,109.91131040944948,,110.03748681955048,117.42505206755264,119.23271918776452,,120.41425148986825,"rgba(0, 255, 255, 0.75)",9.381337222437116,120.38180497252466,1.4660164858568505,53.16845772735998,7.0848275044754345,False,True,False,False,False,20.0,128.5258,111.707975,0.0,0.0,0.0,0.0,1.0803016169154227,0.8345512023217246,False,False,False,False,0.3027183757211353,0.30693233480400084,False,False,False,False,15159020.0,11153869.635511734,False,False,False,False,340780.3491104369,False,False,False,False
2025-05-20 16:00:00+00:00,134.13,134.46,133.685,134.155,76976.0,,,,,,,,,,,133.6983129422751,125.82659518963634,121.999050572738,116.36264795255357,114.90720107923562,109.93501072252403,,,,,,,,,125.82659518963634,121.999050572738,109.93501072252403,,110.05521802280461,117.43011302134667,119.23687071289916,,120.45480307649376,"rgba(0, 255, 255, 0.75)",9.351060012659705,120.41340580570113,1.469522618365741,51.35835108285896,5.556619373834998,False,True,False,False,False,20.0,128.8862,111.86505,0.0,0.0,0.0,0.0,1.0927162892194693,0.8293104824759828,False,False,False,False,0.3076616238736264,0.3072969793388136,False,False,False,False,15235996.0,11217158.416356513,False,False,False,False,336690.3592017479,False,False,False,False
2025-05-20 17:00:00+00:00,134.155,134.45,133.805,134.005,147864.0,,,,,,,,,,,133.79675064441125,125.88851782547597,122.06428640822206,116.42628589969915,114.97039455202534,109.98038180457678,,,,,,,,,125.88851782547597,122.06428640822206,109.98038180457678,,110.08918602339945,117.4398182779156,119.24483177174656,,120.52110285573508,"rgba(0, 255, 255, 0.75)",9.35567319191285,120.46957047234466,1.446761686733085,49.627823369331175,4.011628748891717,False,True,False,False,False,20.0,129.2066,112.019325,0.0,0.0,0.0,0.0,1.0925319052567075,0.8266325633442573,False,False,False,False,0.30864309320695305,0.30797003627288333,False,False,False,False,15088132.0,11277173.510676567,False,False,False,False,333762.81874900765,False,False,False,False
2025-05-20 18:00:00+00:00,134.0,134.25,133.37,133.595,122429.0,,,,,,,,,,,133.78661718462934,125.93694170282085,122.11622049626827,116.47759980416838,115.02145574677155,110.0172785510236,,,,,,,,,125.93694170282085,122.11622049626827,110.0172785510236,,110.11683120177058,117.44767754941915,119.2512623908528,,120.55935224761367,"rgba(0, 255, 255, 0.75)",9.351923504029962,120.50834869057206,1.3993539728793325,47.05967080447198,1.6436829620301054,False,True,False,True,False,19.699405794803422,129.515,112.17217500000001,0.0,0.0,0.0,0.0,1.0903694633730832,0.826767461669506,False,False,False,False,0.3029852095767147,0.305477622924799,False,False,False,False,14965703.0,11334360.014387008,False,False,False,False,330486.32543506956,False,False,False,False
2025-05-20 19:00:00+00:00,133.63,134.465,133.03,134.385,172341.0,,,,,,,,,,,133.8206455655023,126.00601168849856,122.1899284719222,116.55024111804161,115.09371029660491,110.06950716431122,,,,,,,,,126.00601168849856,122.1899284719222,110.06950716431122,,110.15600161277348,117.45887842632351,119.26044334900004,,120.62167405081347,"rgba(0, 255, 255, 0.75)",9.346975486152806,120.56716470101566,1.4783215511215302,48.563849552562445,1.6436829620301054,False,True,False,False,False,20.0,129.8453,112.33047499999999,0.0,0.0,0.0,0.0,1.0916326205762192,0.8233671141295696,False,False,False,False,0.3018736775825355,0.3036756502536673,False,False,False,False,15138044.0,11393331.859125193,False,False,False,False,328034.45992444834,False,False,False,False
2025-05-21 14:00:00+00:00,134.35,134.865,133.74,134.845,333390.0,,,,,,,,,,,134.00300778890897,126.14487865579899,122.3361674331861,116.69323744510717,115.23576591547261,110.17209738897546,,,,,,,,,126.14487865579899,122.3361674331861,110.17209738897546,,110.23306969994059,117.48118904028158,119.27880237321861,,120.76419243790822,"rgba(0, 255, 255, 0.75)",9.34166442863904,120.69373676110841,1.5148545900993409,51.15103461824046,1.6436829620301054,False,True,False,False,True,20.0,130.18220000000002,112.485975,0.0,0.0,0.0,0.0,1.0953288846520495,0.8213113017688805,False,False,False,False,0.3111517781211112,0.3074137141873893,False,False,False,False,15471434.0,11456558.248906197,False,False,False,False,328117.49155352666,False,False,False,False
2025-05-21 15:00:00+00:00,134.845,137.06,134.7,136.745,419466.0,,,,,,,,,,,134.55990194413363,126.34729331699836,122.54014075401007,116.88668271093367,115.4269583875804,110.30881822509399,,,,,,,,,126.34729331699836,122.54014075401007,110.30881822509399,,110.33603416324898,117.51195071261384,119.3043915183056,,121.01163255645834,"rgba(0, 255, 0, 1.0)",9.357754426191335,120.89689860876189,1.693579535158671,57.43579871453271,2.103333526486587,False,True,True,False,True,20.0,130.5698,112.660575,0.0,0.0,0.0,0.0,1.0992784077392752,0.8175402426453097,False,False,False,False,0.340044356459213,0.3237290353233011,False,False,False,False,15890900.0,11525307.733419279,False,False,False,False,329533.7474984332,False,False,False,False
2025-05-21 16:00:00+00:00,136.745,137.445,136.69,136.945,311469.0,,,,,,,,,,,134.95544526036957,126.50506335232453,122.69704545361817,117.03413932710791,115.57246366307763,110.4127506551046,,,,,,,,,126.50506335232453,122.69704545361817,110.4127506551046,,110.41448457789426,117.5357748276882,119.32430684411348,,121.19615128526705,"rgba(0, 255, 0, 1.0)",9.36628001285899,122.59799075586164,1.5317724031783486,61.983234542571886,6.076017852560653,False,True,True,False,True,20.0,130.9831,112.87439999999998,0.0,0.0,0.0,0.0,1.1024717061712577,0.8215887251761691,False,False,False,False,0.3428282525124904,0.33327864391789574,False,False,False,False,16202369.0,11597820.311195724,False,False,False,False,329253.67389380635,False,True,False,False
2025-05-21 17:00:00+00:00,136.945,137.1,132.715,133.38,308525.0,,,,,,,,,,,134.8790857204164,126.61890520591098,122.82125251918127,117.1591643670795,115.69725174554137,110.50481790775486,,,,,,,,,126.61890520591098,122.82125251918127,110.50481790775486,,110.48411005592517,117.55614190329392,119.34106744531437,,121.28007957764738,"rgba(0, 255, 255, 0.75)",9.302168541613243,122.60382366383311,1.158458512975729,55.11933731587408,11.844496022212311,False,True,True,False,False,15.878672650948815,131.3164,113.068,0.0,0.0,0.0,0.0,1.0801406528812847,0.8268080193135302,False,False,False,False,0.30225333738272014,0.317765990650308,False,False,False,False,15893844.0,11664425.329626797,False,False,False,False,328932.29910475505,False,False,False,False
2025-05-21 18:00:00+00:00,133.405,133.53,132.29,132.535,241350.0,,,,,,,,,,,134.6762996450294,126.68769748310612,122.90330674420944,117.24668355446578,115.78539999828871,110.57151831519047,,,,,,,,,126.68769748310612,122.90330674420944,110.57151831519047,,110.53463935918487,117.57051728348387,119.3527507580649,,121.31181762338166,"rgba(0, 255, 255, 0.75)",9.221552213441488,122.59771086399383,1.0776156666468162,49.16077923130203,6.73627028829322,False,True,False,True,False,14.063192720075978,131.6401,113.26027500000001,0.0,0.0,0.0,0.0,1.0747281540678635,0.847740075985851,False,False,False,False,0.26557460535816924,0.2916702980042386,False,False,False,False,15652494.0,11726255.851648087,False,False,False,False,327574.43400235573,False,False,False,False
2025-05-21 19:00:00+00:00,132.535,132.76,130.58,131.815,400717.0,,,,,,,,,,,134.26658908957003,126.77918710589857,123.02221017390569,117.38001990333639,115.92070418950385,110.6761087255678,,,,,,,,,126.77918710589857,123.02221017390569,110.6761087255678,,110.614032420853,117.59265596468242,119.37056710005251,,121.34080319796372,"rgba(0, 255, 255, 0.75)",9.135172794314528,122.59008829266075,1.009823449982311,44.10038025938985,2.4231042757105,False,True,False,True,False,12.542649133930194,131.941,113.44069999999999,0.0,0.0,0.0,0.0,1.072633012149141,0.8506755341432761,False,False,False,False,0.2431573957054659,0.26741384685485226,False,False,False,False,15251777.0,11780915.094258193,False,False,False,False,328708.42727363703,False,False,False,False
2025-05-22 14:00:00+00:00,133.46,133.97,132.52,133.14,284541.0,,,,,,,,,,,134.17197520102056,126.86117493784968,123.11886374651135,117.48291291817958,116.02433501039471,110.75497069400058,,,,,,,,,126.86117493784968,123.11886374651135,110.75497069400058,,110.67400664636645,117.60998978581549,119.38471152340769,,121.40237208465942,"rgba(0, 255, 255, 0.75)",9.057978800756668,122.64738614763277,1.1583835735507244,44.1065576228946,2.4231042757105,False,True,False,True,False,14.482805385611627,132.2716,113.63675,0.0,0.0,0.0,0.0,1.0778104736855811,0.837504231660634,False,False,False,False,0.2716749962813143,0.2695444215680833,False,False,False,False,15536318.0,11839138.395122407,False,False,False,False,328023.66095931706,False,False,False,False
2025-05-22 15:00:00+00:00,133.14,133.51,132.58,133.425,142539.0,,,,,,,,,,,134.1290300213406,126.901222005549,123.16641421933383,117.53383088176355,116.07566781201444,110.79420185453358,,,,,,,,,126.901222005549,123.16641421933383,110.79420185453358,,110.70387992245386,117.61863729395805,119.39176660229829,,121.43339446575585,"rgba(0, 255, 255, 0.75)",8.97412267387559,122.67665368253259,1.1977044116810154,44.77811092282684,2.4231042757105,False,True,False,True,False,14.892616635566199,132.6081,113.8325,0.0,0.0,0.0,0.0,1.0808117791667757,0.8402071292203888,False,False,False,False,0.25802412550472664,0.263784273536405,False,False,False,False,15678857.0,11898668.916128261,False,False,False,False,325147.9297816532,False,False,False,False
