date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_525,aVWAP_peak_510,aVWAP_peak_476,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_385,aVWAP_valley_610,aVWAP_valley_589,aVWAP_valley_557,aVWAP_OB_bull_610,aVWAP_OB_bear_525,aVWAP_OB_bear_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 20:00:00+00:00,21.085,21.09,21.035,21.05,101.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8385155641676201,20.36997717411069,0.8109841426310994,60.84042846519897,15.324806998071594,False,True,True,False,False,20.0,20.098599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3439.0,1671.0134604551913,False,False,False,False,467.1983741602052,False,False,False,False
2023-12-25 16:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8352643375084944,20.36997717411069,0.8141408597878684,61.20260521438061,15.324806998071594,False,True,True,False,True,20.0,20.1324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3439.0,1698.4241044791418,False,False,False,False,459.95498851431057,False,False,False,False
2023-12-25 20:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8312638104251335,20.36997717411069,0.8180589812294675,61.444056380501706,15.324806998071594,False,True,True,False,True,20.0,20.1665,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3439.0,1725.4097772779146,False,False,False,False,452.82390342106544,False,False,False,False
2023-12-26 16:00:00+00:00,21.15,21.265,21.15,21.25,629.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8304453760016439,20.39599896200134,1.0283650950173633,64.17562623306002,15.324806998071594,False,True,True,False,True,20.0,20.2075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4068.0,1761.7290055371716,False,False,False,False,455.5553157711264,False,False,False,False
2023-12-26 20:00:00+00:00,21.25,21.28,21.22,21.22,300.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8376982191137181,20.40726521555649,0.9701999668847102,65.22946022643282,15.324806998071594,False,True,True,False,True,20.0,20.2481,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3768.0,1792.8339821955099,False,False,False,False,453.14360544909346,False,False,False,False
2023-12-27 16:00:00+00:00,21.17,21.285,21.165,21.2,405.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8488916992862549,20.519951283097562,0.8011018572501295,65.38908310663881,11.00212373729947,False,True,True,False,True,20.0,20.2874,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3363.0,1817.1776413862772,False,False,False,False,452.3971929615106,False,False,False,False
2023-12-27 20:00:00+00:00,21.2,21.225,21.165,21.22,3.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8576506880442005,20.520017755863506,0.8161624002573153,65.79831009070003,11.760730324665232,False,True,True,False,True,20.0,20.3263,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3366.0,1841.1903911322263,False,False,False,False,445.42979462102204,False,False,False,False
2023-12-28 16:00:00+00:00,21.235,21.26,21.19,21.24,102.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.865403113900994,20.523205029037964,0.8282787055513635,66.39316888938167,12.68120938023501,False,True,True,False,True,20.0,20.3656,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3468.0,1866.412245533277,False,False,False,False,440.1053016811612,False,False,False,False
2023-12-28 20:00:00+00:00,21.24,21.275,21.23,21.25,1200.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.870431998989497,20.557769855432152,0.7952719401072944,66.96282920587477,13.550779009853073,False,True,True,False,True,20.0,20.4051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4668.0,1909.8477145947763,False,False,False,False,451.88661483339126,False,False,False,False
2023-12-29 16:00:00+00:00,21.14,21.16,21.07,21.135,200.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8721521119084059,20.55938862071013,0.659989663993753,63.44577381026815,16.88110557760966,False,True,True,False,False,20.0,20.4392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4468.0,1949.5089903374928,False,False,False,False,447.981395998765,False,False,False,False
2023-12-29 20:00:00+00:00,21.13,21.16,21.105,21.135,195.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8677234738250504,20.561480451572212,0.6609473705944965,61.101070213197076,14.648359275196725,False,True,True,False,False,20.0,20.4733,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4468.0,1988.5553625803223,False,False,False,False,444.0592038127376,False,False,False,False
2024-01-01 16:00:00+00:00,21.135,21.135,21.135,21.135,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8629511328329335,20.561480451572212,0.6646025789954231,59.53793448181636,13.171298223055295,False,True,True,False,False,20.0,20.5107,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4468.0,2026.9963647108598,False,False,False,False,437.17456499393546,False,False,False,False
2024-01-01 20:00:00+00:00,21.135,21.135,21.135,21.135,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8523996704587486,20.561480451572212,0.6728293877907413,58.49584399422921,12.143170029290452,False,True,True,False,False,20.0,20.548099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4468.0,2064.841382312242,False,False,False,False,430.39666476147136,False,False,False,False
2024-01-02 16:00:00+00:00,21.365,21.5,21.33,21.36,103.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.84428226888259,20.658078609007063,0.8313823668498111,62.88346917486587,8.934337795097143,False,True,True,False,True,20.0,20.589000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4571.0,2103.6965546794936,False,False,False,False,425.32074747834776,False,False,False,False
2024-01-02 20:00:00+00:00,21.35,21.37,21.305,21.37,1.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8357078404529767,20.658058298639475,0.8519026230203063,65.97094059706393,11.677871909653348,False,True,True,False,True,20.0,20.63,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4572.0,2141.9648251495787,False,False,False,False,418.74213123837336,False,False,False,False
2024-01-03 16:00:00+00:00,21.035,21.215,21.035,21.12,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8214088753723833,20.658058298639475,0.5623772949264841,60.19195143318835,15.111316166380846,False,True,True,False,False,20.0,20.663600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4572.0,2179.6397891007477,False,False,False,False,412.25000517266216,False,False,False,False
2024-01-03 20:00:00+00:00,21.12,21.12,20.965,20.985,200.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7994015216352638,20.630620989264603,0.44330539928229695,53.66017701171302,9.43677406702578,False,True,False,False,False,17.160318026477288,20.6954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4372.0,2213.6298698898836,False,False,False,False,408.9593074180472,False,False,False,False
2024-01-04 16:00:00+00:00,21.02,21.07,20.935,20.96,200.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7752504274266523,20.62292823238688,0.43479081815148346,48.85525967340217,5.429913266490473,False,True,False,True,False,16.592899014973554,20.7238,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4172.0,2243.9921974884896,False,False,False,False,405.71962823327124,False,False,False,False
2024-01-04 20:00:00+00:00,20.96,20.985,20.915,20.94,400.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7685890430633906,20.61442132924758,0.4236056624678791,45.27150951879991,2.452308167801249,False,True,False,True,False,16.134853820969585,20.752,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3772.0,2267.6822409382803,False,False,False,False,405.6309518265538,False,False,False,False
2024-01-05 16:00:00+00:00,21.19,21.2,20.99,20.99,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.762407796817838,20.61442132924758,0.4926217600607185,44.442405637613874,1.8068155645581143,False,True,False,True,False,16.87635745162056,20.7738,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3772.0,2291.0049968927256,False,False,False,False,399.34209986025064,False,False,False,False
2024-01-05 20:00:00+00:00,20.99,21.07,20.99,21.07,40.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7609240885058438,20.61472882309637,0.5983135292741266,46.174477656039414,1.8068155645581143,False,True,False,True,False,18.047637395871245,20.7958,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3812.0,2314.586314770358,False,False,False,False,393.77090451358004,False,False,False,False
2024-01-08 16:00:00+00:00,21.11,21.205,21.1,21.2,105.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7610971632399325,20.61798776225457,0.7647016253060857,50.345186460291536,1.8068155645581143,False,True,False,False,True,19.88914009919654,20.818,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3917.0,2339.429937797174,False,False,False,False,389.2938362265478,False,False,False,False
2024-01-08 20:00:00+00:00,21.2,21.225,21.16,21.21,4.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7585490119982911,20.618127783027855,0.7802689181717357,53.33648912116347,-4.2210585316307245,False,True,True,False,True,20.0,20.840300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3921.0,2363.9504038778377,False,False,False,False,383.32028837807417,False,False,False,False
2024-01-09 16:00:00+00:00,20.95,21.05,20.945,21.0,310.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.752357106842353,20.617823971485535,0.5079715803024175,50.07862347034014,-4.2210585316307245,False,True,False,False,True,15.138808993622725,20.8616,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3611.0,2383.2845061432977,False,False,False,False,382.1835397210497,False,False,False,False
2024-01-09 20:00:00+00:00,21.0,21.03,20.985,21.0,401.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7478122024212156,20.618747014043336,0.5098245050325052,47.90671303645792,-4.2210585316307245,False,True,False,True,False,15.138808993622725,20.882600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3611.0,2402.3188548852618,False,False,False,False,382.47526778739,False,False,False,False
2024-01-10 16:00:00+00:00,20.96,20.98,20.9,20.98,300.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7427449272980637,20.617902513437077,0.4875125675784169,46.008286410171664,-4.2210585316307245,False,True,False,True,False,14.681193503748357,20.9005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,2416.4069346544825,False,False,False,False,381.1965814651049,False,False,False,False
2024-01-10 20:00:00+00:00,20.98,21.01,20.905,20.96,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7341817348720945,20.617902513437077,0.4659575011390369,44.26815501579569,1.5028471132172854,False,True,False,True,False,14.219003875528522,20.918899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3311.0,2430.27659458232,False,False,False,False,375.28655694626605,False,False,False,False
2024-01-11 16:00:00+00:00,20.655,20.75,20.61,20.75,590.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.723107396108133,20.60201810682255,0.20464718515383928,39.23485780672284,-3.4532766894077653,False,True,False,True,False,9.550291199851678,20.9303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2721.0,2434.7839342011985,False,False,False,False,378.61544753624645,False,False,False,False
2024-01-11 20:00:00+00:00,20.75,20.75,20.68,20.735,259.0,,,,,,,,,,,,,,,,,,#000000,0.7078986477564944,20.59712426952217,0.19476761385940297,35.66173330556721,-6.912172380476022,False,True,False,True,False,9.229037967487791,20.9404,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2462.0,2435.205888709707,False,False,False,False,376.760944473669,False,False,False,False
2024-01-12 16:00:00+00:00,20.63,20.715,20.62,20.64,100.0,,,,,,,,,,,,,,,,,,#000000,0.691176207308619,20.594796154305577,0.06540133357663397,31.972438989195126,-10.456474599313246,False,True,False,True,False,7.210368275341931,20.948599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2362.0,2434.0709136909513,False,False,False,False,372.4700771174881,False,False,False,False
2024-01-12 20:00:00+00:00,20.64,20.69,20.615,20.66,0.0,,,,,,,,,,,,,,,,,,#000000,0.6747188269905269,20.594796154305577,0.09663854495546595,30.305794726303425,-12.166502949953134,False,True,False,True,False,7.557597897052428,20.957199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2362.0,2432.9535351841146,False,False,False,False,366.6953472396975,False,False,False,False
2024-01-15 16:00:00+00:00,20.66,20.66,20.66,20.66,0.0,,,,,,,,,,,,,,,,,,#000000,0.6583652837497004,20.594796154305577,0.09903900965594156,29.19469855104229,-13.495363416796735,False,True,False,True,False,7.5575978970524496,20.966200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2362.0,2431.853480375058,False,False,False,False,361.0101480576867,False,False,False,False
2024-01-15 20:00:00+00:00,20.66,20.66,20.66,20.66,0.0,,,,,,,,,,,,,,,,,,#000000,0.6410561176261578,20.594796154305577,0.10171316348383708,28.453967767534866,-14.593787789852627,False,True,False,True,False,7.5575978970524496,20.9746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2362.0,2430.7704806793204,False,False,False,False,355.4130914986528,False,False,False,False
2024-01-16 16:00:00+00:00,20.395,20.425,20.27,20.29,1801.0,,,,,,,,,,,,,,,,,,#000000,0.6236632046166976,20.52268181187998,-0.3730888886141475,23.879893983504154,-19.217467870495792,False,True,False,True,False,0.005934555307963052,20.976899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,561.0,2401.781791056385,False,False,False,False,377.82529163045666,False,False,False,False
2024-01-16 20:00:00+00:00,20.29,20.305,20.245,20.3,828.0,,,,,,,,,,,,,,,,,,#000000,0.609709331131191,20.498183589787047,-0.32504601728721616,21.217370064190657,-21.921592953549908,False,True,False,True,False,0.1946426260725822,20.9796,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1389.0,2386.079747784193,False,False,False,False,384.80474447339526,False,False,False,False
2024-01-17 16:00:00+00:00,20.16,20.19,19.97,20.015,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5981359407388753,20.498183589787047,-0.8078156768011151,17.832914794933785,-25.268668919965467,False,True,False,True,False,0.0,20.9687,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1389.0,2370.6211470433527,False,False,False,False,378.8387794428,False,False,False,False
2024-01-17 20:00:00+00:00,20.01,20.095,20.0,20.09,21.0,,,,,,,,,,,,,,,,,,#000000,0.5803790544521936,20.49731401890999,-0.7018068894551058,18.02302062865396,-25.311566400458865,False,True,False,True,False,0.0,20.954100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1410.0,2355.7277959264015,False,False,False,False,373.2908913894232,False,False,False,False
2024-01-18 16:00:00+00:00,19.97,19.975,19.86,19.96,615.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5637369522670364,20.414857395452177,-0.8068610610374095,17.299445783892992,-26.37852240067591,False,True,False,True,False,0.0,20.9283,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,795.0,2331.530465757,False,False,False,False,377.0383194298973,False,False,False,False
2024-01-18 20:00:00+00:00,19.965,20.04,19.96,20.03,0.0,,,,,,,,,,,,,,,,,,#000000,0.5469814793379334,20.414857395452177,-0.7036022424708195,18.989850479105012,-26.37852240067591,False,True,False,True,False,0.0,20.903900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,795.0,2307.7082879933255,False,False,False,False,371.19276408989884,False,False,False,False
2024-01-19 16:00:00+00:00,19.98,20.255,19.98,20.2,2200.0,,,,,,,,,,,,,,,,,,#000000,0.5273628253389925,20.382432275203474,-0.34593313452878643,24.636703529007825,-31.51136473065562,False,True,False,True,True,0.0,20.888399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2995.0,2318.3639734507933,False,False,False,False,399.5463646466446,False,False,False,False
2024-01-19 20:00:00+00:00,20.2,20.25,20.2,20.235,374.0,,,,,,,,,,,,,,,,,,#000000,0.5103875933988506,20.378733982565286,-0.2816173128506354,29.231703770213922,-27.212912142748575,False,True,False,True,True,0.0,20.8726,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3369.0,2334.6529040949667,False,False,False,False,399.15029697770433,False,False,False,False
2024-01-22 16:00:00+00:00,20.355,20.355,20.265,20.34,307.0,,,,,,,,,,,,,,,,,,#000000,0.48992407942820954,20.37774081005447,-0.07703399697870836,34.67626436758744,-22.2448134667053,False,True,False,True,True,1.2825662595672576,20.863200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3676.0,2355.448983101246,False,False,False,False,397.7216102028562,False,False,False,False
2024-01-22 20:00:00+00:00,20.34,20.41,20.325,20.4,100.0,,,,,,,,,,,,,,,,,,#000000,0.47275750407331707,20.377800863150153,0.046956709641996566,39.565259129611704,-17.87281069716311,False,True,False,True,True,2.3273527313591806,20.8554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3776.0,2377.47302987487,False,False,False,False,393.10577128498244,False,False,False,False
2024-01-23 16:00:00+00:00,20.32,20.375,20.27,20.375,500.0,,,,,,,,,,,,,,,,,,#000000,0.45453570014100914,20.376461080025713,-0.0032144450375621446,42.30636767120954,-15.43916509184259,False,False,False,True,True,1.8641789075539101,20.842100000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3276.0,2391.403680574484,False,False,False,False,394.76304614878114,False,False,False,False
2024-01-23 20:00:00+00:00,20.375,20.42,20.365,20.375,108.0,,,,,,,,,,,,,,,,,,#000000,0.44650469363872985,20.376467761335583,-0.0032872248746627576,44.13377336560811,-13.681454935579282,False,False,False,True,True,1.8641789075539101,20.828000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3276.0,2405.118352193484,False,False,False,False,390.3171074488001,False,False,False,False
2024-01-24 16:00:00+00:00,20.405,20.415,20.215,20.26,1008.0,,,,,,,,,,,,,,,,,,#000000,0.44128470309898987,20.37046731771185,-0.2503311738115417,42.88298298445667,-13.681454935579282,False,False,False,True,True,0.0,20.815,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2268.0,2402.9924862680036,False,False,False,False,399.8935864030823,False,False,False,False
2024-01-24 20:00:00+00:00,20.26,20.26,20.17,20.185,313.0,,,,,,,,,,,,,,,,,,#000000,0.43961944025739663,20.36701251710973,-0.41402290354394117,40.67467530766658,-13.681454935579282,False,False,False,True,False,0.0,20.8043,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1955.0,2396.046866325864,False,False,False,False,398.54639901698795,False,False,False,False
2024-01-25 16:00:00+00:00,20.305,20.48,20.295,20.45,715.0,,,,,,,,,,,,,,,,,,#000000,0.4347988351260861,20.367416622266823,0.18993468027398877,45.33668155642596,-12.210876951510784,False,False,False,True,True,3.0836474165719743,20.7971,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2670.0,2400.2942017316645,False,False,False,False,403.4526563965695,False,False,False,False
2024-01-25 20:00:00+00:00,20.45,20.5,20.405,20.5,106.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.42591990534106283,20.367787768492864,0.31041571396214707,49.31736421192556,-8.360144855073493,True,False,False,False,True,3.9271954657321153,20.7881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2776.0,2406.119097828848,False,False,False,False,398.84098730514984,False,False,False,False
2024-01-26 16:00:00+00:00,20.595,20.595,20.5,20.55,1084.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.416765127105358,20.375248934842528,0.4193034728486193,52.83979770608369,-4.9660227054510955,True,False,True,False,True,4.7678012264168785,20.7775,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3860.0,2428.6598870097964,False,False,False,False,409.46360765700797,False,False,False,False
