date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_549,aVWAP_peak_491,aVWAP_peak_481,aVWAP_peak_443,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_205,aVWAP_valley_612,aVWAP_valley_583,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_517,aVWAP_valley_477,aVWAP_valley_464,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_263,aVWAP_valley_227,aVWAP_valley_191,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_119,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_70,aVWAP_valley_59,aVWAP_valley_26,aVWAP_OB_bull_583,aVWAP_OB_bull_166,aVWAP_OB_bull_26,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 16:00:00+00:00,0.4643,0.4691,0.4433,0.4644,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4341867340356913,,,0.4341867340356913,,0.4341867340356913,#000000,,0.4483731380086497,,56.54939527851286,14.54256159715959,False,True,True,False,False,16.462113711164278,0.38290799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5428.0,1402.3984309229645,False,False,False,False,495.9232066906011,False,False,False,False
2023-12-11 20:00:00+00:00,0.4644,0.469,0.4549,0.4665,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4368167710371821,,,0.4368167710371821,,0.4368167710371821,#000000,,0.4486342061735186,,55.928265582737154,13.523676655975635,False,True,True,False,False,16.761938608304423,0.38531999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6346.0,1479.0434164900503,False,False,False,False,502.46703294345997,False,False,False,False
2023-12-12 16:00:00+00:00,0.4616,0.4717,0.4568,0.4669,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43736027511196424,,,0.43736027511196424,,0.43736027511196424,#000000,,0.44879260595840226,,55.572755592877456,12.645337865111088,False,True,True,False,False,16.819857475399395,0.38782200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6546.0,1557.600882901057,False,False,False,False,497.7776215799954,False,False,False,False
2023-12-12 20:00:00+00:00,0.4658,0.4675,0.4432,0.4543,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43736027511196424,,,0.43736027511196424,,0.43736027511196424,#000000,,0.44879260595840226,,53.1262205226253,9.8259425783517,False,True,True,False,False,13.97560226116066,0.39007600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6546.0,1634.9404040963896,False,False,False,False,490.0601390748792,False,False,False,False
2023-12-13 16:00:00+00:00,0.4413,0.4474,0.4149,0.4465,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43626666666666675,0.4373007320024199,,,0.4373007320024199,,0.4367836993345433,#000000,,0.4443715899197803,,50.24733985753757,6.728330558979053,False,True,False,False,False,12.268006817216559,0.392276,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5946.0,1701.778537366213,False,False,False,False,491.7646330427105,False,False,False,False
2023-12-13 20:00:00+00:00,0.4465,0.4623,0.4434,0.4552,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44495000000000007,0.438144067699369,,,0.438144067699369,,0.4415470338496845,#000000,,0.44647338743411774,,49.97022423227251,6.0796988014405,False,True,False,False,False,13.608972088158101,0.394466,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6546.0,1776.8827460892176,False,False,False,False,493.44270074747465,False,False,False,False
2023-12-14 16:00:00+00:00,0.4581,0.4613,0.4457,0.4548,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44623333333333337,0.43841122955442763,,,0.43841122955442763,,0.4423222814438805,#000000,,0.44679270147230116,,49.710213078618715,5.363539455730326,False,True,False,False,False,13.520198150426193,0.39696800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6346.0,1847.7217732816327,False,False,False,False,488.89320151107967,False,False,False,False
2023-12-14 20:00:00+00:00,0.4469,0.4579,0.4459,0.4549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44623333333333337,0.43841122955442763,,,0.43841122955442763,,0.4423222814438805,#000000,,0.44679270147230116,,49.55861041684363,4.709029162132204,False,True,False,False,False,13.535906957149265,0.399212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6346.0,1917.4625209826925,False,False,False,False,481.31346195276836,False,False,False,False
2023-12-15 16:00:00+00:00,0.4599,0.4606,0.4446,0.4556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44623333333333337,0.43841122955442763,,,0.43841122955442763,,0.4423222814438805,#000000,,0.44679270147230116,,49.62679907687399,4.256159053987318,False,True,False,False,False,13.647879690005766,0.40156800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6346.0,1986.1220167814104,False,False,False,False,473.85123773644636,False,False,False,False
2023-12-15 20:00:00+00:00,0.4559,0.4565,0.4456,0.4526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44623333333333337,0.43841122955442763,,,0.43841122955442763,,0.4423222814438805,#000000,,0.44679270147230116,,48.90881265171771,3.091319260629973,False,True,False,False,False,12.947215321905198,0.403864,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6346.0,2053.7170242731713,False,False,False,False,466.504706918827,False,False,False,False
2023-12-18 16:00:00+00:00,0.4415,0.4419,0.4355,0.4408,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44623333333333337,0.43841122955442763,,,0.43841122955442763,,0.4423222814438805,#000000,,0.44679270147230116,,45.75268367970905,-0.20248323418299208,False,True,False,True,False,10.243037338519013,0.406154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6346.0,2120.264047152657,False,False,False,False,459.27207580380644,False,False,False,False
2023-12-18 20:00:00+00:00,0.4408,0.4473,0.4408,0.4444,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44623333333333337,0.43841122955442763,,,0.43841122955442763,,0.4423222814438805,#000000,,0.44679270147230116,,44.75654687459987,-1.3489107368203292,False,True,False,True,False,10.85702087263548,0.40862399999999993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6346.0,2185.7793332433134,False,False,False,False,452.1515785045226,False,False,False,False
2023-12-19 16:00:00+00:00,0.441,0.441,0.441,0.441,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44623333333333337,0.43841122955442763,,,0.43841122955442763,,0.4423222814438805,#000000,,0.44679270147230116,,43.30698182985823,-2.905487019049019,False,True,False,True,False,10.079618027385852,0.41080400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6346.0,2250.278878464347,False,False,False,False,445.1414765122044,False,False,False,False
2023-12-19 20:00:00+00:00,0.441,0.4535,0.441,0.4456,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44623333333333337,0.43841122955442763,,,0.43841122955442763,,0.4423222814438805,#000000,,0.44679270147230116,,43.87767698806965,-2.905487019049019,False,True,False,True,False,10.881128169425086,0.41267600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6346.0,2313.7784307362176,False,False,False,False,438.2400582717051,False,False,False,False
2023-12-20 16:00:00+00:00,0.4456,0.4466,0.44,0.44,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44572916666666673,0.43847427066001116,,,0.43847427066001116,,0.4421017186633389,#000000,,0.4464743315749813,,42.82020797388374,-3.6986854951914765,False,True,False,True,False,9.583889967472974,0.414422,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6146.0,2373.1927186317803,False,False,False,False,434.54641395741504,False,False,False,False
2023-12-20 20:00:00+00:00,0.44,0.44,0.4323,0.4324,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4349,0.444525925925926,0.438415771958538,,,0.438415771958538,,0.439280565961488,#000000,,0.44368147724736173,,40.38352802616558,-6.122785356065165,False,True,False,True,False,7.85081142793468,0.416054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5946.0,2428.5850795832253,False,False,False,False,430.91003544644735,False,False,False,False
2023-12-21 16:00:00+00:00,0.4324,0.49,0.4324,0.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4468666666666667,0.44590877192982464,0.43867863095238097,,,0.43867863095238097,,0.44381802318295743,#000000,,0.4464704499520842,,49.96131182199478,-4.358456966227081,False,True,False,False,True,17.03570199461181,0.418742,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6046.0,2484.6690318377487,False,False,False,False,425.77964729999076,False,False,False,False
2023-12-21 20:00:00+00:00,0.49,0.5083,0.49,0.4955,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48096766334440755,0.4584420561992277,0.4414435141479017,,,0.4414435141479017,,0.4602844112305123,#000000,,0.4574591066183876,,56.892223713245464,1.523461898337736,False,True,True,False,True,17.798058511282004,0.421714,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6649.0,2549.2323026619697,False,False,False,False,428.5272496674327,False,False,False,False
2023-12-22 16:00:00+00:00,0.532,0.532,0.495,0.495,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48574838319734065,0.46205961277592805,0.44244770250704873,,,0.44244770250704873,,0.4634185661601058,#000000,,0.46768680231741633,,61.38565313205138,5.110943310780421,False,False,True,False,True,17.68497790550829,0.42504600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6449.0,2609.693817349381,False,False,False,False,424.9841915330539,False,False,False,False
2023-12-22 20:00:00+00:00,0.495,0.495,0.495,0.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48574838319734065,0.46205961277592805,0.44244770250704873,,,0.44244770250704873,,0.4634185661601058,#000000,0.06758036123923303,0.46768680231741633,0.4041587997124717,64.38127274458866,7.478182630842333,False,False,True,False,True,17.68497790550829,0.42818399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6449.0,2669.217944212181,False,False,False,False,418.39528933874294,False,False,False,False
2023-12-25 16:00:00+00:00,0.495,0.495,0.495,0.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48574838319734065,0.46205961277592805,0.44244770250704873,,,0.44244770250704873,,0.4634185661601058,#000000,0.0680648386691915,0.46768680231741633,0.4012820454233526,66.37835248628018,9.149514615730325,True,False,True,False,True,17.68497790550829,0.43188000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6449.0,2727.819216394938,False,False,False,False,411.9085406668244,False,False,False,False
2023-12-25 20:00:00+00:00,0.495,0.495,0.495,0.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48574838319734065,0.46205961277592805,0.44244770250704873,,,0.44244770250704873,,0.4634185661601058,#000000,0.06829392272436169,0.46768680231741633,0.39993599127145396,67.7097389807412,10.428437411212975,True,False,True,False,True,17.68497790550829,0.43533,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6449.0,2785.511941722148,False,False,False,False,405.5223617417574,False,False,False,False
2023-12-26 16:00:00+00:00,0.495,0.495,0.495,0.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48574838319734065,0.46205961277592805,0.44244770250704873,,,0.44244770250704873,,0.4634185661601058,#000000,0.06832333243449824,0.46768680231741633,0.3997638392238684,68.59732997704853,11.48494460332455,True,False,True,False,True,17.68497790550829,0.43885399999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6449.0,2842.310206191572,False,False,False,False,399.23519334266035,False,False,False,False
2023-12-26 20:00:00+00:00,0.495,0.495,0.4909,0.4909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48574838319734065,0.46205961277592805,0.44244770250704873,,,0.44244770250704873,,0.4634185661601058,#000000,0.06833966763873657,0.46768680231741633,0.33967384514211296,67.45786186008584,11.48494460332455,True,False,True,False,True,16.671609023033067,0.44209199999999993,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6449.0,2898.227877413408,False,False,False,False,393.0455004226191,False,False,False,False
2023-12-27 16:00:00+00:00,0.4909,0.4909,0.4909,0.4909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48574838319734065,0.46205961277592805,0.44244770250704873,,,0.44244770250704873,,0.4634185661601058,#000000,0.06849254284391279,0.46768680231741633,0.33891569386588666,66.69821644877737,11.48494460332455,True,False,True,False,True,16.671609023033067,0.44539,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6449.0,2953.2786079961456,False,False,False,False,386.95177173389635,False,False,False,False
2023-12-27 20:00:00+00:00,0.4909,0.4955,0.4909,0.4955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864315322804101,0.46319793078844107,0.44283731881317906,,,0.44283731881317906,,0.46415559396067674,#000000,0.06887023986264854,0.46743323737984466,0.4075310711292763,67.29277338127919,11.48494460332455,True,False,True,False,True,17.407219796383355,0.44860000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6549.0,3009.0262264768257,False,False,False,False,382.50290705585144,False,False,False,False
2023-12-28 16:00:00+00:00,0.4955,0.4955,0.4955,0.4955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864315322804101,0.46319793078844107,0.44283731881317906,,,0.44283731881317906,,0.46415559396067674,#000000,0.069121443928862,0.46743323737984466,0.40605000452596046,67.68914466961374,12.152745790080125,True,False,True,False,True,17.407219796383355,0.45181000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6549.0,3063.9095407950144,False,False,False,False,376.57262942707854,False,False,False,False
2023-12-28 20:00:00+00:00,0.4955,0.4955,0.4955,0.4955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864315322804101,0.46319793078844107,0.44283731881317906,,,0.44283731881317906,,0.46415559396067674,#000000,0.06925657219927071,0.46743323737984466,0.40525774997063585,67.9533921951701,12.920683612491437,True,False,True,False,True,17.407219796383345,0.45502000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6549.0,3117.941951015247,False,False,False,False,370.7342940871238,False,False,False,False
2023-12-29 16:00:00+00:00,0.5087,0.5087,0.5087,0.5087,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864315322804101,0.46319793078844107,0.44283731881317906,,,0.44283731881317906,,0.46415559396067674,"rgba(38, 166, 154, 0.5)",0.06954493879292521,0.46743323737984466,0.5933826865967914,71.06398414919614,16.24388650440919,True,False,True,False,True,19.53971495813447,0.45831199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6549.0,3171.136649449119,False,False,False,False,364.9864755741452,False,True,False,False
2023-12-29 20:00:00+00:00,0.5087,0.5121,0.502,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864315322804101,0.46319793078844107,0.44283731881317906,,,0.44283731881317906,,0.46415559396067674,#000000,0.06956890373987197,0.46743323737984466,0.4968708828502658,69.59410921898477,16.24388650440919,True,False,True,False,True,17.76078350213054,0.46147000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6549.0,3223.5066238762643,False,False,False,False,359.327770526484,False,False,False,False
2024-01-01 16:00:00+00:00,0.502,0.502,0.502,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864315322804101,0.46319793078844107,0.44283731881317906,,,0.44283731881317906,,0.46415559396067674,#000000,0.06966599030664396,0.46743323737984466,0.4961784432835193,68.61419259884386,16.24388650440919,True,False,True,False,False,17.76078350213054,0.464658,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6549.0,3275.064660715392,False,False,False,False,353.7567973400269,False,False,False,False
2024-01-01 20:00:00+00:00,0.502,0.502,0.502,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864315322804101,0.46319793078844107,0.44283731881317906,,,0.44283731881317906,,0.46415559396067674,#000000,0.06943195497154876,0.46743323737984466,0.4978509194263624,67.96091485208325,16.24388650440919,True,False,True,False,False,17.76078350213054,0.467474,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6549.0,3325.823348146161,False,False,False,False,348.2721958308792,False,False,False,False
2024-01-02 16:00:00+00:00,0.502,0.502,0.502,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864315322804101,0.46319793078844107,0.44283731881317906,,,0.44283731881317906,,0.46415559396067674,#000000,0.06934815092009332,0.46743323737984466,0.498452549369125,67.52539635424284,16.24388650440919,True,False,True,False,False,17.76078350213054,0.47013400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6549.0,3375.7950791826547,False,False,False,False,342.87262690326867,False,False,False,False
2024-01-02 20:00:00+00:00,0.502,0.502,0.502,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864315322804101,0.46319793078844107,0.44283731881317906,,,0.44283731881317906,,0.46415559396067674,"rgba(38, 166, 154, 0.5)",0.0691139227443872,0.46743323737984466,0.5001418129310645,67.2350506890159,16.24388650440919,True,False,True,False,False,17.76078350213054,0.473034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6549.0,3424.9920546992025,False,False,False,False,337.55677222259783,False,False,False,False
2024-01-03 16:00:00+00:00,0.502,0.502,0.502,0.502,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4864315322804101,0.46319793078844107,0.44283731881317906,,,0.44283731881317906,,0.46415559396067674,"rgba(38, 166, 154, 0.5)",0.06880833301201168,0.46743323737984466,0.5023630294040276,67.04148691219794,16.24388650440919,True,False,True,False,False,17.76078350213054,0.475346,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6549.0,3473.4262864092925,False,False,False,False,332.3233338935653,False,False,False,False
2024-01-03 20:00:00+00:00,0.502,0.502,0.4502,0.4502,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484976055257099,0.46334497646113226,0.4430221821911982,,,0.4430221821911982,,0.46378107130314317,#000000,0.06775224787335028,0.46603348521219995,-0.23369682496435537,51.73438083735921,6.2135193660006465,False,True,False,False,False,4.675885858548394,0.47656600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6449.0,3519.5592122013963,False,False,False,False,328.72142174017665,False,False,False,False
2024-01-04 16:00:00+00:00,0.4524,0.4524,0.4524,0.4524,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.484976055257099,0.46334497646113226,0.4430221821911982,,,0.4430221821911982,,0.46378107130314317,#000000,0.06652490688483556,0.46603348521219995,-0.20493805779843483,42.360737447936536,-1.6378067622005474,False,True,False,True,False,5.1031831745138625,0.477042,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6449.0,3564.976898833933,False,False,False,False,323.62496558916615,False,False,False,False
2024-01-04 20:00:00+00:00,0.4524,0.4524,0.4495,0.4495,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4818673184357542,0.46279705364995616,0.44309357220735457,,,0.44309357220735457,,0.46258598143102164,#000000,0.06546795923569401,0.4625966187634809,-0.20004623508014346,35.759208506543125,-6.844957993867389,False,True,False,True,False,4.453816645012196,0.47745999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6320.0,3607.6904352861197,False,False,False,False,320.60752426220233,False,False,False,False
2024-01-05 16:00:00+00:00,0.4495,0.4495,0.43,0.4301,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4726190846766722,0.4599612827302149,0.4429193477579179,,,0.4429193477579179,,0.458499905054935,#000000,0.06473951734687489,0.45597480211312424,-0.39967554862182325,29.46315891482046,-11.91483423217636,False,True,False,True,False,0.2876055907647448,0.476562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,3644.0518238863347,False,False,False,False,321.3267874519356,False,False,False,False
2024-01-05 20:00:00+00:00,0.4301,0.4301,0.4301,0.4301,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4726190846766722,0.4599612827302149,0.4429193477579179,,,0.4429193477579179,,0.458499905054935,#000000,0.06399820473270337,0.45597480211312424,-0.4043051242014312,25.265792520338685,-15.252593315145319,False,True,False,True,False,0.2876055907647235,0.47523200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5953.0,3679.8494700276315,False,False,False,False,316.3449767937661,False,False,False,False
2024-01-08 16:00:00+00:00,0.4301,0.431,0.4301,0.4302,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4489481336911442,0.44804440545124885,0.44113773393717565,,,0.44113773393717565,,0.4460434243598563,#000000,0.06319568587738819,0.4440791240241995,-0.21962138445854787,22.5130358774911,-17.55919018092058,False,True,False,True,False,0.3086260921110444,0.474016,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8253.0,3750.7510286318543,False,False,False,False,347.09931823882397,False,False,False,False
2024-01-08 20:00:00+00:00,0.4302,0.4302,0.4244,0.4244,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447896037838257,0.44730831214330125,0.44095629634168765,,,0.44095629634168765,,0.4453868821077487,#000000,0.06246982911413763,0.44350349790701754,-0.3058035883548496,20.129372476656947,-19.816055942008568,False,True,False,True,False,0.0,0.47172800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8053.0,3817.4525630716703,False,False,False,False,344.8187086537259,False,False,False,False
2024-01-09 16:00:00+00:00,0.4244,0.4244,0.4244,0.4244,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447896037838257,0.44730831214330125,0.44095629634168765,,,0.44095629634168765,,0.4453868821077487,#000000,0.06155140530885954,0.44350349790701754,-0.3103665596448671,18.540263542767512,-21.567286356324892,False,True,False,True,False,0.0,0.47005800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8053.0,3883.11996519459,False,False,False,False,339.47268216297044,False,False,False,False
2024-01-09 20:00:00+00:00,0.4244,0.4244,0.4244,0.4244,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447896037838257,0.44730831214330125,0.44095629634168765,,,0.44095629634168765,,0.4453868821077487,#000000,0.06017042762321344,0.44350349790701754,-0.3174898145421774,17.48085758684122,-23.020207468168067,False,True,False,True,False,0.0,0.468408,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8053.0,3947.7692680597897,False,False,False,False,334.2095398038546,False,False,False,False
2024-01-10 16:00:00+00:00,0.4016,0.4071,0.4016,0.4071,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447896037838257,0.44730831214330125,0.44095629634168765,,,0.44095629634168765,,0.4453868821077487,"rgba(239, 83, 80, 0.5)",0.059080657952871096,0.44350349790701754,-0.6161660883339647,15.283301394536199,-25.62981513882902,False,True,False,True,False,0.0,0.466578,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8053.0,4011.4162561518856,False,False,False,False,329.0279965510817,False,False,False,False
