date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_670,aVWAP_peak_629,aVWAP_peak_614,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_409,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_300,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_177,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_796,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_844,aVWAP_OB_bull_796,aVWAP_OB_bull_576,aVWAP_OB_bull_513,aVWAP_OB_bear_435,aVWAP_OB_bear_409,aVWAP_OB_bear_234,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 16:00:00+00:00,215.92,216.545,215.215,216.22,5886.0,,,,,,,,,,,,,,,,,,216.14623236698876,218.92162853318192,222.25689151678822,222.9335607747922,,,,,,,,,,,,,,,,,,,,,,218.92162853318192,222.25689151678822,220.06457829793777,,"rgba(239, 83, 80, 1.0)",5.070865615463839,220.97911634038928,-0.9385214875101675,51.058264203431705,-5.639139195588378,True,False,True,False,True,0.0,218.3588,226.20645000000002,0.0,0.0,0.0,0.0,0.8744045883153498,1.0160720650659414,False,False,False,False,-0.23474107741748695,-0.245741711955905,False,False,False,False,1220.0,-19783.462095911666,False,False,False,False,11694.611443773863,False,False,False,False
2025-03-03 17:00:00+00:00,216.175,216.43,214.955,215.135,5370.0,,,,,,,,,,,,,,,,,,215.94855377767541,218.8985464506942,222.23041708875107,222.9068772693487,,,,,,,,,,,,,,,,,,,,,,218.8985464506942,222.23041708875107,219.99609864661736,,"rgba(239, 83, 80, 1.0)",5.106031421160399,220.95299601619888,-1.1394359995686612,50.888559487745155,-5.639139195588378,True,False,False,False,True,0.0,218.15740000000002,226.154325,0.0,0.0,0.0,0.0,0.8649115375843085,1.0308233684141934,False,False,False,False,-0.24043781318999807,-0.24308976257295153,False,False,False,False,-4150.0,-19541.08283861071,False,False,False,False,11596.555452397524,False,False,False,False
2025-03-03 18:00:00+00:00,215.045,215.22,213.25,214.025,7076.0,,,,,,,,,,,,,,,,,,215.43238091342874,218.85675971646955,222.18894937753393,222.86568623507813,,,,,,,,,,,,,,,,,,,,,,218.85675971646955,222.18894937753393,219.83594406062758,,"rgba(255, 0, 0, 1.0)",5.124690135216514,220.885543615429,-1.3387235978003436,48.69494627789479,-5.639139195588378,True,False,False,False,True,0.0,217.92989999999998,226.096875,0.0,0.0,0.0,0.0,0.8545031657836935,1.038086316061507,False,False,False,False,-0.2852783257354994,-0.2641840441542255,False,False,False,False,-11226.0,-19412.166825608994,False,False,False,False,11526.469321352602,False,False,False,False
2025-03-03 19:00:00+00:00,213.985,214.52,212.465,212.465,5480.0,,,,,,,,,,,,,,,,,,215.01449092326538,218.8180094150641,222.1531011162391,222.83036122539582,,,,,,,,,,,,,,,,,,,,,,218.8180094150641,222.1531011162391,219.7039906699911,,"rgba(255, 0, 0, 1.0)",5.182162421264302,220.82344583430287,-1.6129262564224385,44.820218781415385,-5.639139195588378,True,False,False,True,False,0.0,217.6702,226.030525,0.0,0.0,0.0,0.0,0.8499791593189912,1.044438744429126,False,False,False,False,-0.30753286194136054,-0.285858453047793,False,False,False,False,-16706.0,-19370.21075079335,False,False,False,False,11432.725610944035,False,False,False,False
2025-03-03 20:00:00+00:00,212.23,212.275,209.73,212.0,36977.0,,,,,,,,,,,,,,,,,,212.98097371475828,218.49017331799396,221.87114406664182,222.55509281625217,,,,,,,,,,,,,,,,,,,,,,218.49017331799396,221.87114406664182,218.97434597891157,,"rgba(255, 0, 0, 1.0)",5.242040278296502,220.3811346150453,-1.598830640379764,41.595400920835445,-1.6430298368763232,True,False,False,True,False,0.0,217.40059999999997,225.95870000000002,0.0,0.0,0.0,0.0,0.8428877449883304,1.0576781660645207,False,False,False,False,-0.34282825441539394,-0.3143433537315935,False,False,False,False,-53683.0,-19902.191979463223,False,False,False,False,11828.760872789862,False,False,False,False
2025-03-04 15:00:00+00:00,206.36,207.18,205.49,206.495,10814.0,,,,,,,,,,,,,,,,,,212.06368220944148,218.3370795513967,221.75402202264038,222.44266322678217,,,,,,,,,,,,,,,,,,,,,,218.3370795513967,221.75402202264038,218.6493617525652,,"rgba(255, 26, 202, 1.0)",5.440953126790525,219.0499906198944,-2.3074983973075054,34.655808991490204,-8.091755259126543,False,False,False,True,False,0.0,217.0054,225.85567500000002,0.0,0.0,0.0,0.0,0.8319413828433048,1.0458567481138816,False,False,False,False,-0.34282825441539394,-0.3285858040734937,False,False,False,False,-64497.0,-20593.584351874644,False,False,False,False,11813.028146079942,False,False,False,False
2025-03-04 16:00:00+00:00,206.42,207.76,205.63,207.38,7859.0,,,,,,,,,,,,,,,,,,211.59163264391992,218.23310172445102,221.67293524154334,222.36462235305152,,,,,,,,,,,,,,,,,,,,,,218.23310172445102,221.67293524154334,218.46557299074146,,"rgba(255, 26, 202, 1.0)",5.581395153979748,218.93804946920426,-2.0708172688620574,31.84763740119888,-10.595052555823251,False,True,False,True,False,0.0,216.6281,225.75637500000002,0.0,0.0,0.0,0.0,0.8371554677613506,1.0354023272323223,False,False,False,False,-0.33225353714792527,-0.3304196706107095,False,False,False,False,-56638.0,-21152.41250145798,False,False,False,False,11751.725384125213,False,False,False,False
2025-03-04 17:00:00+00:00,207.415,208.71,207.01,208.115,22159.0,,,,,,,,,,,,,,,,,,210.8416188814326,217.97545997301984,221.46451838976358,222.16303119051062,,,,,,,,,,,,,,,,,,,,,,217.97545997301984,221.46451838976358,218.11115710868168,,"rgba(255, 26, 202, 1.0)",5.677403089251429,218.7094716117959,-1.8660770505891229,31.46175422996787,-11.04952026374972,False,True,False,True,False,0.0,216.33559999999997,225.66532500000002,0.0,0.0,0.0,0.0,0.8722473989915107,1.0271909108316848,False,False,False,False,-0.29850543310339755,-0.3144625518570535,False,False,False,False,-34479.0,-21359.0262611253,False,False,False,False,11913.078478944977,False,False,False,False
2025-03-04 18:00:00+00:00,208.105,210.04,207.93,209.925,6565.0,,,,,,,,,,,,,,,,,,210.7529809542973,217.91155550619575,221.41004084116412,222.1099663740221,,,,,,,,,,,,,,,,,,,,,,217.91155550619575,221.41004084116412,218.04613591891982,,"rgba(255, 0, 0, 1.0)",5.722259545521351,218.66780662082752,-1.5278591527135907,34.51822412682563,-11.04952026374972,False,False,False,True,False,0.0,216.07760000000002,225.583825,0.0,0.0,0.0,0.0,0.857488306977632,1.0215724331031855,False,False,False,False,-0.266532076311135,-0.2904973140840943,False,False,False,False,-27914.0,-21460.653760952813,False,False,False,False,11830.162533534976,False,False,False,False
2025-03-04 19:00:00+00:00,209.91,211.06,209.885,210.895,11015.0,,,,,,,,,,,,,,,,,,210.74070653026808,217.82247379756927,221.32953014334444,222.03094725191042,,,,,,,,,,,,,,,,,,,,,,217.82247379756927,221.32953014334444,217.98091443077305,,"rgba(255, 0, 0, 1.0)",5.738185659044298,218.63214122972818,-1.3483602116521265,38.13096031158581,-11.04952026374972,True,False,False,True,True,0.0,215.8341,225.507225,0.0,0.0,0.0,0.0,0.8707550175215034,1.0124243389614531,False,False,False,False,-0.22504813631983478,-0.25777272520196454,False,False,False,False,-16899.0,-21389.930446829512,False,False,False,False,11817.524354720481,False,False,False,False
2025-03-04 20:00:00+00:00,210.895,211.86,207.705,208.265,26861.0,,,,,,,,,,,,,,,,,,210.4822916611907,217.57545841448845,221.11426995713006,221.82069710612518,,,,,,,,,,,,,,,,,,,,,,217.57545841448845,221.11426995713006,217.7481792847336,,"rgba(255, 26, 202, 1.0)",5.804875765911079,218.43637748945835,-1.7522127776083356,37.5860016968919,-11.04952026374972,False,False,False,True,True,0.0,215.53370000000004,225.42165,0.0,0.0,0.0,0.0,0.8594837541745998,1.0045881581822156,False,False,False,False,-0.244188261719442,-0.2509804934607033,False,False,False,False,-43760.0,-21736.753230599596,False,False,False,False,12050.75653526745,False,False,False,False
2025-03-05 15:00:00+00:00,208.955,210.25,208.42,209.32,3149.0,,,,,,,,,,,,,,,,,,210.4589311397099,217.54761214406514,221.0896482427343,221.79660476446006,,,,,,,,,,,,,,,,,,,,,,217.54761214406514,221.0896482427343,217.72319907274235,,"rgba(255, 0, 0, 1.0)",5.834649921178379,218.4142626828302,-1.5586646680926355,38.93763414527006,-11.04952026374972,True,False,False,True,True,0.0,215.2437,225.337825,0.0,0.0,0.0,0.0,0.8593682254567977,1.0171260452152373,False,False,False,False,-0.2566952190883633,-0.25383785627453326,False,False,False,False,-40611.0,-22029.377211520532,False,False,False,False,11912.744806038498,False,False,False,False
2025-03-05 16:00:00+00:00,208.88,208.88,207.54,208.58,13752.0,,,,,,,,,,,,,,,,,,210.28604819583512,217.41369123147436,220.97430576047765,221.68414601699695,,,,,,,,,,,,,,,,,,,,,,217.41369123147436,220.97430576047765,217.58954780119603,,"rgba(255, 26, 202, 1.0)",5.867331393801524,218.29181425040247,-1.6552353358909284,39.00468218311147,-17.506685295809532,True,False,False,True,True,0.0,214.9303,225.2505,0.0,0.0,0.0,0.0,0.8536923503496717,1.0223050617702336,False,False,False,False,-0.28849732947348344,-0.2711675928740084,False,False,False,False,-54363.0,-22530.673688861298,False,False,False,False,11941.260390441003,False,False,False,False
2025-03-05 17:00:00+00:00,209.09,210.3,208.61,210.27,11022.0,,,,,,,,,,,,,,,,,,210.25181498920062,217.32517761459565,220.8933805212089,221.60462553558577,,,,,,,,,,,,,,,,,,,,,,217.32517761459565,220.8933805212089,217.51874966514774,,"rgba(255, 0, 0, 1.0)",5.8560280077055085,218.22705584210274,-1.3587803595940182,41.76248009643567,-14.468537630531195,True,False,False,True,True,0.0,214.68470000000002,225.15337499999998,0.0,0.0,0.0,0.0,0.8578416292376793,1.0217805943518123,False,False,False,False,-0.25333383196482473,-0.26225071241941655,False,False,False,False,-43341.0,-22853.314406863446,False,False,False,False,11927.008291364398,False,False,False,False
2025-03-05 18:00:00+00:00,210.22,210.43,209.03,210.36,10515.0,,,,,,,,,,,,,,,,,,210.2346144383007,217.2449328116991,220.81871005006576,221.53108743417107,,,,,,,,,,,,,,,,,,,,,,217.2449328116991,220.81871005006576,217.45733618355916,,"rgba(255, 0, 0, 1.0)",5.834464458930821,218.1699035383674,-1.3385810460140461,43.74069993542554,-12.259475225110982,True,False,False,True,True,0.0,214.45719999999997,225.055275,0.0,0.0,0.0,0.0,0.8601566098572085,1.0231229847996317,False,False,False,False,-0.24565161488009782,-0.2539511636497572,False,False,False,False,-32826.0,-23007.929687377193,False,False,False,False,11905.116689947896,False,False,False,False
2025-03-05 19:00:00+00:00,210.41,211.775,210.23,211.06,10780.0,,,,,,,,,,,,,,,,,,210.27674208118586,217.17637250453404,220.75071449265764,221.46359859575443,,,,,,,,,,,,,,,,,,,,,,217.17637250453404,220.75071449265764,217.416856918533,,"rgba(255, 0, 0, 1.0)",5.792679501820834,218.13179402580664,-1.220815690490685,46.19321786399305,-9.664462840463344,True,False,False,True,True,0.0,214.287,224.96085,0.0,0.0,0.0,0.0,0.8668890793339863,1.0153036238981394,False,False,False,False,-0.21045633256117177,-0.23220374810546446,False,False,False,False,-22046.0,-22993.016048813206,False,False,False,False,11887.6730203363,False,False,False,False
2025-03-05 20:00:00+00:00,211.01,211.585,210.375,211.415,8237.0,,,,,,,,,,,,,,,,,,210.31007191865228,217.12585777649403,220.699936943549,221.41311627150603,,,,,,,,,,,,,,,,,,,,,,217.12585777649403,220.699936943549,217.38724572755035,,"rgba(255, 0, 0, 1.0)",5.737318603386192,218.10336707059648,-1.1657653222620372,48.41135380657854,-7.342636812066871,True,False,False,False,True,0.0,214.14419999999998,224.86565,0.0,0.0,0.0,0.0,0.8668294171498322,1.0159902349710104,False,False,False,False,-0.2110739623375625,-0.2216388552215135,False,False,False,False,-13809.0,-22850.62820309517,False,False,False,False,11831.07343862566,False,False,False,False
2025-03-06 15:00:00+00:00,207.33,209.73,207.24,209.24,6899.0,,,,,,,,,,,,,,,,,,210.25994157961338,217.0676105275128,220.64731206181597,221.36148416358358,,,,,,,,,,,,,,,,,,,,,,217.0676105275128,220.64731206181597,217.3340870831314,,"rgba(255, 0, 0, 1.0)",5.710055057244314,218.0523359914498,-1.543301404820894,46.405706448591424,-7.342636812066871,True,False,False,True,True,0.0,213.97189999999998,224.760175,0.0,0.0,0.0,0.0,0.8461975367691021,1.019191677627646,False,False,False,False,-0.28067317774113376,-0.25115601648132363,False,False,False,False,-20708.0,-22817.40916118672,False,False,False,False,11754.607183763248,False,False,False,False
2025-03-06 16:00:00+00:00,209.33,209.745,207.525,207.525,2705.0,,,,,,,,,,,,,,,,,,210.2353277245381,217.04371221329063,220.6259926268559,221.34060250187855,,,,,,,,,,,,,,,,,,,,,,217.04371221329063,220.6259926268559,217.3114087666408,,"rgba(255, 26, 202, 1.0)",5.708168133599966,218.030543056113,-1.840440367247465,42.95919962972305,-7.342636812066871,True,False,False,True,False,0.0,213.7536,224.65184999999997,0.0,0.0,0.0,0.0,0.8481508985593347,1.0220109906431014,False,False,False,False,-0.2722736840963236,-0.2617148502888236,False,False,False,False,-23413.0,-22826.64312767995,False,False,False,False,11614.303196418081,False,False,False,False
2025-03-06 17:00:00+00:00,207.51,207.795,205.95,206.755,8163.0,,,,,,,,,,,,,,,,,,210.11320707381645,216.96073926443876,220.55469849345943,221.27113304979952,,,,,,,,,,,,,,,,,,,,,,216.96073926443876,220.55469849345943,217.22494447037855,,"rgba(255, 26, 202, 1.0)",5.711965962973426,217.94757082007345,-1.959495363352453,39.818654281756565,-4.344511062344544,False,False,False,True,False,0.0,213.54330000000002,224.53967500000002,0.0,0.0,0.0,0.0,0.8497064813705523,1.0329160177309216,False,False,False,False,-0.32606716765112453,-0.29389100896997405,False,False,False,False,-31576.0,-22962.29207143685,False,False,False,False,11560.794619729428,False,False,False,False
2025-03-06 18:00:00+00:00,206.75,207.105,205.58,206.355,4813.0,,,,,,,,,,,,,,,,,,210.03513994215135,216.91012570447236,220.5115282808873,221.22911376876215,,,,,,,,,,,,,,,,,,,,,,216.91012570447236,220.5115282808873,217.17147692406832,,"rgba(255, 26, 202, 1.0)",5.728069242969841,217.89623582690484,-2.014856199769165,37.284933717026036,-6.780327548647072,False,True,False,True,False,0.0,213.31040000000002,224.4255,0.0,0.0,0.0,0.0,0.8452900065706948,1.0396033689743747,False,False,False,False,-0.3425931183734476,-0.3182420636717108,False,False,False,False,-36389.0,-23170.458085833176,False,False,False,False,11456.177648880908,False,False,False,False
2025-03-06 19:00:00+00:00,206.32,207.135,205.145,205.4,14987.0,,,,,,,,,,,,,,,,,,209.78403657063188,216.74893588411854,220.37451798543913,221.09583416692055,,,,,,,,,,,,,,,,,,,,,,216.74893588411854,220.37451798543913,217.00083115177753,,"rgba(255, 26, 202, 1.0)",5.7721039796036475,217.7322250354943,-2.1365216356239514,34.56898500030232,-9.399412332877574,False,True,False,True,False,0.0,213.0442,224.30655,0.0,0.0,0.0,0.0,0.8404535630754657,1.0394943304615571,False,False,False,False,-0.34282825441539394,-0.33053515904355235,False,False,False,False,-51376.0,-23607.75330930863,False,False,False,False,11510.919080681204,False,False,False,False
2025-03-06 20:00:00+00:00,205.285,206.495,205.23,205.98,37452.0,,,,,,,,,,,,,,,,,,209.2732321637263,216.36631608656276,220.04329595934854,220.77286280589396,,,,,,,,,,,,,,,,,,,,,,216.36631608656276,220.04329595934854,216.61392675388288,,"rgba(255, 26, 202, 1.0)",5.787405774922699,217.35845647305908,-1.9660720045521722,34.20681752727927,-9.904634248475467,False,True,False,True,False,0.0,212.78900000000002,224.19050000000004,0.0,0.0,0.0,0.0,0.8419360547428032,1.0434167059933934,False,False,False,False,-0.34282825441539394,-0.3366817067294732,False,False,False,False,-13924.0,-23457.617599086792,False,False,False,False,11913.106381755915,False,False,False,False
2025-03-07 15:00:00+00:00,205.13,205.765,202.5,203.3,5035.0,,,,,,,,,,,,,,,,,,209.17905945111255,216.30726609073804,219.99364169538012,220.72465495579436,,,,,,,,,,,,,,,,,,,,,,216.30726609073804,219.99364169538012,216.55115554825628,,"rgba(255, 26, 202, 1.0)",5.873186973460858,217.29792622422858,-2.3833612461991978,31.267640420460364,-12.876990416830196,False,True,False,True,False,0.0,212.4865,224.06105,0.0,0.0,0.0,0.0,0.8288058446641348,1.0438639724001977,False,False,False,False,-0.34282825441539394,-0.3397549805724336,False,False,False,False,-18959.0,-23387.871589798626,False,False,False,False,11806.469073511636,False,False,False,False
2025-03-07 16:00:00+00:00,203.165,203.535,200.275,201.16,13324.0,,,,,,,,,,,,,,,,,,208.8482869711861,216.12654168553019,219.8460005664208,220.58194649436496,,,,,,,,,,,,,,,,,,,,,,216.12654168553019,219.8460005664208,216.3506939293755,,"rgba(255, 26, 202, 1.0)",5.998194027755335,215.8090123281953,-2.4422371567858927,27.798374198450635,-16.254779382530252,False,True,False,True,False,0.0,212.15779999999998,223.9209,0.0,0.0,0.0,0.0,0.821287779237845,1.0541907101639723,False,False,False,False,-0.34282825441539394,-0.3412916174939138,False,False,False,False,-32283.0,-23525.780557398648,False,False,False,False,11829.996684775022,False,False,False,False
2025-03-07 17:00:00+00:00,201.155,203.97,200.76,202.855,23140.0,,,,,,,,,,,,,,,,,,208.39989702174546,215.8413308688257,219.6071825977647,220.35029817136956,,,,,,,,,,,,,,,,,,,,,,215.8413308688257,219.6071825977647,216.04967716492635,,"rgba(255, 26, 202, 1.0)",6.03227444891496,215.56633731420783,-2.1072213179050996,29.103859003730975,-16.254779382530252,False,True,False,True,False,0.0,211.92109999999997,223.78587499999998,0.0,0.0,0.0,0.0,0.8251269035532994,1.0542301184433167,False,False,False,False,-0.3306127742603232,-0.3359521958771185,False,False,False,False,-9143.0,-23302.791711547507,False,False,False,False,12005.345573383162,False,False,False,False
2025-03-07 18:00:00+00:00,202.67,205.34,202.67,205.34,7725.0,,,,,,,,,,,,,,,,,,208.30850748876338,215.76212386482413,219.53772233430888,220.2824795282118,,,,,,,,,,,,,,,,,,,,,,215.76212386482413,219.53772233430888,215.97270830402704,,"rgba(255, 26, 202, 1.0)",6.018519635558975,215.5198970829038,-1.6914287398446513,34.173477338134035,-21.964409166053358,False,True,False,True,True,0.0,211.7258,223.66325,0.0,0.0,0.0,0.0,0.8379652882415313,1.045398738768905,False,False,False,False,-0.28779925461768113,-0.3118757252473998,False,False,False,False,-1418.0,-22963.492615244442,False,False,False,False,11938.983626509003,False,False,False,False
2025-03-07 19:00:00+00:00,205.29,206.21,204.875,205.175,6114.0,,,,,,,,,,,,,,,,,,208.25656410542996,215.705520488132,219.4867027167077,220.23247625415135,,,,,,,,,,,,,,,,,,,,,,215.705520488132,219.4867027167077,215.92031589110525,,"rgba(255, 26, 202, 1.0)",5.99162125181746,215.4930198026443,-1.7220747722520844,37.35243188517842,-19.01131942465812,False,True,False,True,True,0.0,211.51170000000002,223.53712499999997,0.0,0.0,0.0,0.0,0.8500972492358989,1.04003889969436,False,False,False,False,-0.24857631760973978,-0.2802260214285698,False,False,False,False,-7532.0,-22724.244667721272,False,False,False,False,11848.673802842197,False,False,False,False
2025-03-07 20:00:00+00:00,205.07,206.245,204.65,205.715,18117.0,,,,,,,,,,,,,,,,,,208.11896247604318,215.54323539187877,219.33889987827988,220.0874143638765,,,,,,,,,,,,,,,,,,,,,,215.54323539187877,219.33889987827988,215.77212802751959,,"rgba(255, 26, 202, 1.0)",5.940106058143025,215.3992416236649,-1.6303145985734038,40.36606349195194,-16.18905440178394,True,False,False,True,True,0.0,211.30740000000003,223.41314999999997,0.0,0.0,0.0,0.0,0.8497248873282274,1.0402576934774799,False,False,False,False,-0.2500323511236463,-0.26512918627610804,False,False,False,False,10585.0,-22207.822269772103,False,False,False,False,11945.857154736117,False,False,False,False
2025-03-10 14:00:00+00:00,202.32,202.39,200.645,201.075,14239.0,,,,,,,,,,,,,,,,,,207.8608746745876,215.36766334075125,219.19050440859223,219.9433214588288,,,,,,,,,,,,,,,,,,,,,,215.36766334075125,219.19050440859223,215.59059097068996,,"rgba(255, 26, 202, 1.0)",5.987571461704201,215.20740922482614,-2.3602906980259637,37.49734557925919,-16.18905440178394,False,False,False,True,False,0.0,211.0054,223.26942499999998,0.0,0.0,0.0,0.0,0.8412376157219427,1.0413892046992586,False,False,False,False,-0.34282825441539394,-0.303978720345751,False,False,False,False,-3654.0,-21920.166110550832,False,False,False,False,11981.40975698827,False,False,False,False
2025-03-10 15:00:00+00:00,201.41,201.64,201.255,201.48,440.0,,,,,,,,,,,,,,,,,,207.85331778383426,215.3623410380746,219.18598039983135,219.93892517417916,,,,,,,,,,,,,,,,,,,,,,215.3623410380746,219.18598039983135,215.58514109897985,,"rgba(255, 26, 202, 1.0)",5.9842417072521785,215.20178984394246,-2.292987234675585,36.2682291630705,-16.18905440178394,False,True,False,True,False,0.0,210.7028,223.122125,0.0,0.0,0.0,0.0,0.8424197973541956,1.045364409311928,False,False,False,False,-0.34282825441539394,-0.32340348738057245,False,False,False,False,-3214.0,-21630.148031317483,False,False,False,False,11802.473171608608,False,False,False,False
