date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_861,aVWAP_peak_756,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_740,aVWAP_valley_725,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_595,aVWAP_valley_584,aVWAP_valley_520,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_406,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_276,aVWAP_valley_232,aVWAP_valley_206,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_132,aVWAP_valley_119,aVWAP_valley_91,aVWAP_valley_36,aVWAP_OB_bull_595,aVWAP_OB_bull_520,aVWAP_OB_bull_467,aVWAP_OB_bull_36,aVWAP_OB_bear_756,aVWAP_OB_bear_446,aVWAP_OB_bear_287,aVWAP_OB_bear_2,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,59.09,59.44,59.015,59.265,13167.0,,,61.32443724305855,,,,60.856512620059,61.327748593262946,61.16706003806938,60.79857029155861,60.60436302281052,59.461037318627234,59.1925730059785,58.15637572492734,56.893262635869824,55.80823092186744,55.471972742911966,55.27874186330059,55.038774952058986,54.90101116937331,54.527919200711146,54.29688015046274,54.119614589216624,53.96603534663003,53.89273016595207,53.85064381556079,53.78461816616386,53.76653728815486,53.640847250250026,53.326282286204176,59.461037318627234,58.15637572492734,56.893262635869824,53.326282286204176,61.32443724305855,56.070353624649044,54.34006643687197,53.233545503834854,61.32443724305855,56.98050290846045,#000000,1.1089467245279665,60.57704962609857,-1.183149376862136,15.314603215555014,-30.72421017043948,False,True,False,True,False,0.0,61.5655,59.572925000000005,0.0,0.0,0.0,0.0,0.9633739092965633,0.9977378002800815,False,False,False,False,-0.2477034099868044,-0.22068038990087688,False,False,False,False,938326.0,926530.270030171,False,False,False,False,15280.294657808601,False,False,False,False
2025-06-25 15:00:00+00:00,59.265,59.39,59.06,59.11,8051.0,,,61.299134891454386,,,,60.82934740365802,61.31016286173075,61.15307203003218,60.79070712312753,60.598474687115264,59.46029176205687,59.19255823987804,58.158276672980335,56.896753533588964,55.812699419643835,55.47658614412409,55.283344700457526,55.043351092915096,54.90558651936996,54.53248963229311,54.301176062725574,54.12375298287795,53.97009635736791,53.89671482384829,53.854544507018055,53.7883301347554,53.770231155531924,53.644471463940924,53.329934719523294,59.46029176205687,58.158276672980335,56.896753533588964,53.329934719523294,61.299134891454386,56.07465817329888,54.34444027374123,53.23721652595661,61.299134891454386,56.97949932784047,#000000,1.1237395862303337,60.5659107935102,-1.2955944698843955,14.105011159810662,-32.14494841271044,False,True,False,True,False,0.0,61.538199999999996,59.594425,0.0,0.0,0.0,0.0,0.9645951438656538,0.9988234035725742,False,False,False,False,-0.24806986403497516,-0.234375126967926,False,False,False,False,930275.0,926588.3278591606,False,False,False,False,15168.212570090638,False,False,False,False
2025-06-25 16:00:00+00:00,59.11,59.39,58.815,58.915,14080.0,,,61.25332101638914,,,,60.77984789691701,61.27801566532367,61.12728865592535,60.77589779059186,60.58723591913886,59.45830389342063,59.19189412801349,58.16111260900602,56.90244372581705,55.82014733462613,55.48430894855185,55.29106688067488,55.051047422811365,54.91329136070127,54.540209913601366,54.308445857427024,54.130765001845354,53.97698404174587,53.90347618987151,53.86116528153525,53.794633529101,53.776504494147,53.650630869934474,53.33615166403489,59.45830389342063,58.16111260900602,56.90244372581705,53.33615166403489,61.25332101638914,56.08180422713353,54.35183940430754,53.24346772555969,61.25332101638914,56.977147425877284,"rgba(239, 83, 80, 0.5)",1.1412240030899652,60.54525426968496,-1.4285138283727852,12.79201360817592,-33.61178138565789,False,True,False,True,False,0.0,61.47860000000001,59.615875,0.0,0.0,0.0,0.0,0.9601722282023678,1.0164693218514527,False,False,False,False,-0.2661084084426212,-0.2502417677052736,False,False,False,False,916195.0,926427.1909931271,False,False,False,False,15151.341057376054,False,False,False,False
2025-06-25 17:00:00+00:00,58.88,58.97,58.745,58.915,8174.0,,,61.22566626333084,,,,60.749766424505644,61.258435440923364,61.11145816302355,60.76661658781033,60.580104479436386,59.45671120755357,59.19109949714206,58.16244621751551,56.9054819102372,55.824236860485485,55.4885717619104,55.29534068287063,55.05531947110154,54.91757464958217,54.54451747794889,54.312510702785346,54.13469145702227,53.980845319763745,53.90726872486098,53.86488017553466,53.79817223133299,53.78002676778864,53.65409202830447,53.33965146713936,59.45671120755357,58.16244621751551,56.9054819102372,53.33965146713936,61.22566626333084,56.08570882915241,54.35597492496768,53.246988535200465,61.22566626333084,56.9753938606007,"rgba(239, 83, 80, 0.5)",1.1672818892677381,60.532489905226306,-1.3856891982115773,11.91668190708609,-34.64188278652553,False,True,False,True,False,0.0,61.412800000000004,59.635574999999996,0.0,0.0,0.0,0.0,0.9533930305318801,1.0190959111015208,False,False,False,False,-0.30271266281151477,-0.2764772152583942,False,False,False,False,916195.0,926268.5523730785,False,False,False,False,15043.165227029138,False,False,False,False
2025-06-25 18:00:00+00:00,58.805,58.86,58.645,58.745,5857.0,,,61.20519566860361,,,,60.72737159165798,61.24386489264251,61.09961604542413,60.759579834961656,60.574653712674326,59.455327293207304,59.190304190154755,58.16322981771189,56.90751362536221,55.82703912678739,55.491505708689544,55.29828868410852,55.05827343054033,54.920540097383096,54.54750866912548,54.31533817299902,54.137425881022224,53.98353685427633,53.90991349673102,53.867471474081015,53.80064165733491,53.78248497725536,53.656509187248744,53.34209919304681,59.455327293207304,58.16322981771189,56.90751362536221,53.34209919304681,61.20519566860361,56.08837325770715,54.3588506475621,53.24945192994652,61.20519566860361,56.97391512997702,"rgba(239, 83, 80, 0.5)",1.1970155003639464,60.52289099295759,-1.4852698168211154,10.907879081389849,-35.786515349765466,False,True,False,True,False,0.0,61.3392,59.65495,0.0,0.0,0.0,0.0,0.9488372093023254,1.0227149810708487,False,False,False,False,-0.31863909148822134,-0.29755815337330777,False,False,False,False,910338.0,926021.5670649689,False,False,False,False,14900.744060718607,False,False,False,False
2025-06-25 19:00:00+00:00,58.745,58.955,58.63,58.66,17377.0,,,61.146366445319906,,,,60.663732010444456,61.20158684034866,61.06514617564249,60.738971595742505,60.55865675256756,59.4512434729606,59.18795253053867,58.165535843498255,56.913509793126615,55.83531688532966,55.50017495174214,55.30700130044274,55.067005791371116,54.929307455730616,54.556354670025854,54.323702621786225,54.14551662345143,53.99150167315203,53.91774054212395,53.87514076797645,53.807951206722144,53.78976145202072,53.66366478399576,53.34934604557227,59.4512434729606,58.165535843498255,56.913509793126615,53.34934604557227,61.146366445319906,56.09624209258484,54.367357226186535,53.25674534814705,61.146366445319906,56.9697549149001,"rgba(239, 83, 80, 0.5)",1.2274050962390943,60.49516939890165,-1.4951619514411487,10.039951891879179,-36.78680507510683,False,True,False,True,False,0.0,61.2611,59.671925,0.0,0.0,0.0,0.0,0.9533527696793,1.0127416045783388,False,False,False,False,-0.3125538248672766,-0.3050559891202922,False,False,False,False,892961.0,925509.000133729,False,False,False,False,14939.135625668705,False,False,False,False
2025-06-26 14:00:00+00:00,58.8,58.905,58.58,58.585,24105.0,,,61.06739924390138,,,,60.57944888996756,61.143917601993756,61.01780770446635,60.7102562285332,60.5362242726521,59.44519228291735,59.184304089215864,58.1683875951226,56.92150076736236,55.846493852182334,55.51191000141581,55.318811012496354,55.07886006395594,54.94121830619594,54.56839424640925,54.335101194441414,54.15655138625433,54.0023713612566,53.92842560817288,53.88561275762592,53.81793586734658,53.79970165526085,53.67344414432982,53.35925834797306,59.44519228291735,58.1683875951226,56.92150076736236,53.35925834797306,61.06739924390138,56.1068424022326,54.37894652936807,53.26672351688046,61.06739924390138,56.964039461131904,"rgba(239, 83, 80, 0.5)",1.256970718589263,60.457419719786095,-1.4896287495762583,9.291295782704204,-37.672237317616506,False,True,False,True,False,0.0,61.181099999999994,59.68877500000001,0.0,0.0,0.0,0.0,0.9520275357642246,1.012046896848445,False,False,False,False,-0.32016396621880444,-0.31260997766954834,False,False,False,False,868856.0,924630.6590463843,False,False,False,False,15081.24205007694,False,False,False,False
2025-06-26 15:00:00+00:00,58.6,58.875,58.535,58.835,11758.0,,,61.031594911577635,,,,60.54208592915759,61.117383971272716,60.99595658351041,60.69693550122544,60.52581598124772,59.44250070024285,59.182751510132974,58.169921714703776,56.92550030806667,55.85202527846409,55.517707372059085,55.32464087810841,55.084707220692195,54.947090857732434,54.57432428748034,54.340713839466076,54.16198353905658,54.007720930022984,53.93368389358022,53.89076612078348,53.822849542103846,53.80459335714761,53.67825585954213,53.36413282074689,59.44250070024285,58.169921714703776,56.92550030806667,53.36413282074689,61.031594911577635,56.11209772815444,54.38465325772535,53.27162961635954,61.031594911577635,56.96171082085031,"rgba(239, 83, 80, 0.5)",1.2805782407311326,60.44026385911657,-1.253546099768227,14.54675039378444,-38.80626656568149,False,True,False,True,True,0.0,61.1,59.70495,0.0,0.0,0.0,0.0,0.952380952380952,1.0127627627627622,False,False,False,False,-0.32589515900484217,-0.3192525683371953,False,False,False,False,880614.0,923948.2302239597,False,False,False,False,15029.718917517606,False,False,False,False
2025-06-26 16:00:00+00:00,58.84,58.91,58.805,58.855,7377.0,,,61.010729489211904,,,,60.520782214431826,61.10178233044513,60.98311114855295,60.68912951986887,60.519741676389,59.44108447408904,59.1820245609571,58.171059586867194,56.9281493037891,55.85561436257191,55.521455681042774,55.32840386030892,55.08847443550041,54.95087081339444,54.578132569246065,54.344314317251,54.16546547765095,54.01114766998039,53.93705120215727,53.8940657649749,53.825995093372484,53.807724634690636,53.681334492460586,53.367248021958616,59.44108447408904,58.171059586867194,56.9281493037891,53.367248021958616,61.010729489211904,56.1155193281638,54.38831476923149,53.27476403365632,61.010729489211904,56.960593048473456,#000000,1.3023494777384317,60.43033620071295,-1.2096109589943336,18.464353452469005,-35.34889517275019,False,True,False,True,True,0.0,61.0229,59.720225,0.0,0.0,0.0,0.0,0.960750298167624,1.0178900574650327,False,False,False,False,-0.30271266281151477,-0.310982615574355,False,False,False,False,887991.0,923390.7537863789,False,False,False,False,14911.072112594853,False,False,False,False
2025-06-26 17:00:00+00:00,58.86,58.9,58.525,58.54,12896.0,,,60.97187333806574,,,,60.48044631995519,61.072615682327005,60.95892742301855,60.67415711394921,60.50795364747214,59.43777643224217,59.179978633154015,58.17245727093419,56.932280268060936,55.861447779609286,55.5275930734813,55.33458794631477,55.09469051216934,54.95712088535574,54.584460691787584,54.350313988569354,54.17127885693946,54.0168776257381,53.94268581499021,53.89958949377564,53.83126445573753,53.81297095196107,53.68649820551198,53.37248558535902,59.43777643224217,58.17245727093419,56.932280268060936,53.37248558535902,60.97187333806574,56.12104175270215,54.39441297378242,53.2800373211692,60.97187333806574,56.95786197299221,"rgba(239, 83, 80, 0.5)",1.3301003416743842,60.41138520779674,-1.4069504000284416,19.08627980737675,-34.931179774406544,False,True,False,True,True,0.0,60.9411,59.735524999999996,0.0,0.0,0.0,0.0,0.955316373124592,1.0150032615786035,False,False,False,False,-0.3247472755767998,-0.31786494557557743,False,False,False,False,875095.0,922641.9824098459,False,False,False,False,14879.830684492606,False,False,False,False
2025-06-26 18:00:00+00:00,58.545,58.61,58.26,58.34,7420.0,,,60.94772610382235,,,,60.45492689107126,61.054432660217046,60.94374390924833,60.66458054553349,60.50032639032359,59.4352777733469,59.1782477725893,58.172840293023405,56.93430224647933,55.86449178049318,55.53083018340291,55.33786679143606,55.09800513784518,54.96046336210092,54.58786826075185,54.35355709357649,54.174429535009324,54.019989537564356,53.94574890187266,53.90259399861073,53.83413318445999,53.81582776845047,53.68931416077782,53.37535108813153,59.4352777733469,58.172840293023405,56.93430224647933,53.37535108813153,60.94772610382235,56.12389383352837,54.397707027631974,53.28292489842616,60.94772610382235,56.955726153224816,"rgba(239, 83, 80, 0.5)",1.3614594447956223,60.3993093234766,-1.5125748558641303,18.55548476628832,-34.931179774406544,False,True,False,True,True,0.0,60.8533,59.748025000000005,0.0,0.0,0.0,0.0,0.949449831136289,1.0203725896067106,False,False,False,False,-0.34282825441539394,-0.33034659999548566,False,False,False,False,867675.0,921789.7811321738,False,False,False,False,14764.174394810549,False,False,False,False
2025-06-26 19:00:00+00:00,58.34,58.35,57.97,58.065,17303.0,,,60.88724273092909,,,,60.39012597881881,61.00867818880952,60.90527021199802,60.63988120009042,60.48044848069208,59.42795736007012,59.17281952596773,58.17266877354733,56.938117219795394,55.87079614328662,55.53763071489214,55.344802225194314,55.1050679617165,54.96761211099835,54.59521990633377,54.36058751620369,54.18128194065631,54.026775007474,53.952435862075866,53.9091576323678,53.840407141218286,53.822077375546336,53.6954854427008,53.381655823870375,59.42795736007012,58.17266877354733,56.938117219795394,53.381655823870375,60.88724273092909,56.12971804865236,54.40484165271174,53.28928496452322,60.88724273092909,56.94936669804944,"rgba(239, 83, 80, 0.5)",1.3983191389728555,60.36834181448846,-1.6472218324783832,17.16657536716581,-34.931179774406544,False,True,False,True,False,0.0,60.7618,59.75875,0.0,0.0,0.0,0.0,0.9397394136807815,1.0249728555917477,False,False,False,False,-0.34282825441539394,-0.33658742720543977,False,False,False,False,850372.0,920682.5287115199,False,False,False,False,14803.536032100308,False,False,False,False
2025-06-27 14:00:00+00:00,57.725,58.185,57.71,57.89,29444.0,,,60.783031154656484,,,,60.27872812693068,60.92883931964154,60.837617725413914,60.59567853173062,60.44456591560027,59.413798885640304,59.161966097238576,58.17107689971859,56.94347181249597,55.88050046266635,55.54823440879393,55.35568282910379,55.11622109164994,54.97893796841928,54.606955846491424,54.371859108901965,54.19229994947126,54.037709730028524,53.96322320976499,53.919752795570815,53.85054530461098,53.83217861809569,53.70547555160688,53.39189561386995,59.413798885640304,58.17107689971859,56.94347181249597,53.39189561386995,60.783031154656484,56.13856749439963,54.41627114677386,53.29962367988672,60.783031154656484,56.93735603576363,"rgba(239, 83, 80, 1.0)",1.4366737797958562,60.31381477975009,-1.687101702443891,15.699878496293692,-34.931179774406544,False,True,False,True,False,0.0,60.6672,59.76805,0.0,0.0,0.0,0.0,0.9375270679948027,1.0278258986574271,False,False,False,False,-0.34282825441539394,-0.33970784081041683,False,False,False,False,820928.0,919135.9468710312,False,False,False,False,15030.519969587125,False,False,False,False
2025-06-27 15:00:00+00:00,57.89,58.315,57.89,58.15,12887.0,,,60.74257880305353,,,,60.236771917583575,60.89731428113018,60.810836809265204,60.57812820834199,60.43033846685633,59.40846769720285,59.15799760973393,58.17092692776443,56.946245844722,55.88511050025363,55.553214006034494,55.36076583340236,55.121402845153284,54.98418541567717,54.61235880421483,54.377032425296605,54.19734614307453,54.04270914072945,53.96815156084977,53.924591480811614,53.85517276755641,53.836788441662264,53.7100292485532,53.39654995249992,59.40846769720285,58.17092692776443,56.946245844722,53.39654995249992,60.74257880305353,56.142821640642346,54.42151966049801,53.30431937664155,60.74257880305353,56.93319479590491,"rgba(239, 83, 80, 0.5)",1.4666122696721526,60.292642074191136,-1.4609465081524953,19.33282071755287,-34.87017841840391,False,True,False,True,True,0.0,60.573100000000004,59.777775,0.0,0.0,0.0,0.0,0.9416514156529227,1.020992571859188,False,False,False,False,-0.32183909301404123,-0.33077346691222903,False,False,False,False,833815.0,917813.1414931858,False,False,False,False,14997.287101841588,False,False,False,False
2025-06-27 16:00:00+00:00,58.175,58.29,57.975,58.005,13807.0,,,60.70012615344433,,,,60.19301438139107,60.86397766096186,60.782427393888604,60.559385386926564,60.41510272740015,59.40268001688861,59.15366420401058,58.17068114010099,56.94913192061615,55.889966220559444,55.558469035045775,55.36613525573646,55.126882411717155,54.98973739765034,54.61808242630849,54.38251737830976,54.2026992455779,54.04801474067214,53.97338283014742,53.929728297582,53.86008658573656,53.841683758373186,53.714866325724884,53.401496540903985,59.40268001688861,58.17068114010099,56.94913192061615,53.401496540903985,60.70012615344433,56.14729416927079,54.42708340468705,53.30931060348378,60.70012615344433,56.92878400357457,"rgba(239, 83, 80, 0.5)",1.4980027995270007,60.27024423717792,-1.5121762375164958,20.95253943630653,-33.36601015603815,False,True,False,True,True,0.0,60.49179999999999,59.781549999999996,0.0,0.0,0.0,0.0,0.9505494505494505,1.0188536953242833,False,False,False,False,-0.31780866282638,-0.3242910648693045,False,False,False,False,820008.0,916296.7827103457,False,False,False,False,14978.833038247145,False,False,False,False
2025-06-27 17:00:00+00:00,58.005,58.14,57.725,57.845,16120.0,,,60.64882555439493,,,,60.13979209084358,60.823491865756495,60.7477521867973,60.53622948747971,60.39615566412974,59.39503492505726,59.14776902167819,58.16973648754789,56.951934792558234,55.895129674417404,55.56412654874546,55.37194972984254,55.13285298079411,54.995805628536516,54.624383096076805,54.388579329036745,54.208631296972236,54.05390632211683,53.97919749655238,53.93544126880326,53.86555663698771,53.847134414282834,53.72025985464596,53.40702921343586,59.39503492505726,58.16973648754789,56.951934792558234,53.40702921343586,60.64882555439493,56.15199077613593,54.43322794411315,53.3148977999492,60.64882555439493,56.922894994687134,"rgba(239, 83, 80, 0.5)",1.5311491739200744,60.242726881099344,-1.5659655649100757,21.21804145002811,-33.0282686520832,False,True,False,True,True,0.0,60.4063,59.78280000000001,0.0,0.0,0.0,0.0,0.951235300463912,1.0199590031287082,False,False,False,False,-0.34282825441539394,-0.33355965964234924,False,False,False,False,803888.0,914554.010885379,False,False,False,False,14996.525549282072,False,False,False,False
2025-06-27 18:00:00+00:00,57.845,57.96,57.63,57.795,26960.0,,,60.56388370615872,,,,60.05204871193408,60.75577807256088,60.68945009639358,60.49683470568783,60.36374868065464,59.381505569989834,59.13718527084765,58.16753499407654,56.956056250704556,55.9032437185423,55.57309234274087,55.38120122615088,55.14239309278447,55.005522143918924,54.63452048256967,54.39836010778226,54.218220351676884,54.06344342557209,53.98861650345727,53.944699474337106,53.87442749218535,53.85597518002664,53.72901651235806,53.416029825783866,59.381505569989834,58.16753499407654,56.956056250704556,53.416029825783866,60.56388370615872,56.15930732991181,54.4431367082299,53.32399192889074,60.56388370615872,56.91267276111911,"rgba(239, 83, 80, 0.5)",1.5646154350072043,60.19647125980093,-1.5348635876073091,21.146494481397436,-32.890884639743135,False,True,False,True,True,0.0,60.321999999999996,59.78360000000001,0.0,0.0,0.0,0.0,0.9493057797868906,1.01840490797546,False,False,False,False,-0.34282825441539394,-0.33819395702887156,False,False,False,False,776928.0,912420.2742825049,True,False,False,False,15182.00577332421,True,False,False,False
2025-06-27 19:00:00+00:00,57.8,58.125,57.8,58.055,20242.0,,,60.50769417339434,,,,59.995787871955734,60.710169372565815,60.650064424591754,60.470109954127906,60.34178087584404,59.37274815253907,59.13050528366903,58.166769986323445,56.95984963542317,55.90992441066767,55.58037345044017,55.38866803463411,55.15004335153476,55.013288794626966,54.64256426405713,54.406093483372814,54.22578368737224,54.070951029694115,53.99602483527692,53.95197810566609,53.8813971964435,53.862919897507595,53.73588595145796,53.42306837644696,59.37274815253907,58.166769986323445,56.95984963542317,53.42306837644696,60.50769417339434,56.16541894439735,54.45097600539006,53.331097532132894,60.50769417339434,56.906673950219144,"rgba(239, 83, 80, 0.5)",1.5904143944108595,60.16579113314029,-1.3271956922410737,25.49776080659047,-28.67953395440251,False,False,False,True,True,0.0,60.239399999999996,59.7843,0.0,0.0,0.0,0.0,0.9522121993127148,1.0157860824742266,False,False,False,False,-0.32077322607803654,-0.3294835915534541,False,False,False,False,797170.0,910633.4483246366,False,False,False,False,15260.455296218408,False,False,False,False
2025-06-30 14:00:00+00:00,57.565,58.085,57.52,58.03,10168.0,,,60.479136754839104,,,57.87833333333333,59.96711409653693,60.686876805105136,60.62987343870037,60.456286297139656,60.330366016029544,59.36802739276614,59.126842765721605,58.16613510999698,56.96153381579135,55.913079831196185,55.583840879571966,55.39223780109562,55.15371596859645,55.017024971309226,54.64645213610042,54.409841454547035,54.2294558746246,54.07460119911465,53.99962910591421,53.95552069574759,53.884791673070204,53.866302709189654,53.73923529460726,53.4265070730118,59.36802739276614,58.16613510999698,56.96153381579135,53.4265070730118,60.479136754839104,56.16828142053067,54.45477339164162,53.33457083827601,60.479136754839104,57.09956341465958,"rgba(239, 83, 80, 0.5)",1.6172380025092354,60.071971701017304,-1.2626290613064184,28.19625046829662,-26.173347477932793,False,False,False,True,True,0.0,60.1589,59.784524999999995,0.0,0.0,0.0,0.0,0.947727030767593,1.014053018205046,True,False,False,False,-0.3418339641420584,-0.3356587778477562,False,False,False,False,787002.0,908716.6816839445,False,False,False,False,15181.5025009282,False,False,False,False
2025-06-30 15:00:00+00:00,57.99,58.17,57.93,58.05,9140.0,,,60.45565059760059,,,57.95959671293418,59.944058580369585,60.6675237051723,60.6130900000166,60.44480459905727,60.32090718849659,59.36429536925339,59.12401893676396,58.16590578338725,56.96332494742115,55.91615462166672,55.5871813546963,55.39565890471211,55.15721632072661,55.020576102632646,54.65012418246805,54.41337000474101,54.23290550259738,54.07802417461102,54.003006412801426,53.95883878882795,53.88796899765037,53.86946855461666,53.74236607129262,53.429712603906715,59.36429536925339,58.16590578338725,56.96332494742115,53.429712603906715,60.45565059760059,56.17110382763498,54.45835048271135,53.33780624874279,60.45565059760059,57.10108717022628,"rgba(239, 83, 80, 0.5)",1.6434281572710756,60.064282828126,-1.2256591924716262,30.34330420736537,-24.18928923347306,True,False,False,True,True,0.0,60.0807,59.784525,0.0,0.0,0.0,0.0,0.9601491742141718,1.0110815130527435,False,False,False,False,-0.30937204179780636,-0.32251540982278126,False,False,False,False,796142.0,906971.3377818678,False,False,False,False,15087.835795487452,False,False,False,False
2025-06-30 16:00:00+00:00,58.055,58.15,57.925,58.135,12121.0,,,60.42544927169925,,,58.00217516730831,59.914639396251005,60.642485346051096,60.59133766853905,60.4298718591192,60.30859315942587,59.35945344648737,59.12036619404478,58.1656552923599,56.96573473205192,55.92025672016086,55.59163325035346,55.400216318244844,55.16187728281636,55.02530363099751,54.65501023302275,54.41806452644187,54.237494545079265,54.08257727915774,54.00749863787133,53.963252258707335,53.89219534550662,53.87367960413185,53.74653018384354,53.43397513717191,59.35945344648737,58.1656552923599,56.96573473205192,53.43397513717191,60.42544927169925,56.17487342929314,54.46310962758985,53.342108224348195,60.42544927169925,57.100012234289224,"rgba(239, 83, 80, 0.5)",1.668367028127751,60.050458242843376,-1.1481036310055315,33.2981361779452,-21.452953838867444,True,False,False,True,True,0.0,60.0012,59.790924999999994,0.0,0.0,0.0,0.0,0.9686628031766474,1.0086928525434642,False,False,False,False,-0.3109959547308601,-0.3167556822768207,False,False,False,False,808263.0,905440.9759557924,False,False,False,False,15041.838341293847,False,False,False,False
2025-06-30 17:00:00+00:00,58.155,58.77,58.155,58.535,15857.0,,,60.39386308700654,,,58.164645702040055,59.88590372569128,60.61563816040753,60.5680472042153,60.414017272609236,60.29564646557439,59.355202800597716,59.11750615399123,58.1667484152014,56.9700550435932,55.92663523299995,55.598408395121275,55.407081884766,55.16882282023233,55.03230956674936,54.662158582524555,54.424886488887296,54.24413239635105,54.089138896285476,54.01396173738119,53.96959614085227,53.8982616235898,53.87972161795959,53.752489535596794,53.440039800160186,59.355202800597716,58.1667484152014,56.9700550435932,53.440039800160186,60.39386308700654,56.18086167195938,54.4700338026501,53.34821933166359,60.39386308700654,57.106047347261,"rgba(239, 83, 80, 0.5)",1.6847438118939588,60.04361752715822,-0.8954581204024493,40.742785870902445,-14.702563323156923,True,False,False,True,True,0.0,59.9283,59.799125000000004,0.0,0.0,0.0,0.0,0.962458789747953,0.9987238115495053,False,False,False,False,-0.25660684380861837,-0.28668126304271957,False,False,False,False,824120.0,904180.1856308964,False,False,False,False,15054.476506545105,False,False,False,False
2025-06-30 18:00:00+00:00,58.535,58.725,58.5,58.52,16795.0,,,60.36312319990359,,,58.273942796356685,59.85868562912821,60.58915928871995,60.54503518466401,60.39831845547815,60.282842742398785,59.351233153533805,59.11495691030402,58.16823951436412,56.97488919226947,55.93360599600089,55.605784713949234,55.414543640025265,55.176357369242346,55.039902291322576,54.669888101394264,54.432255505809394,54.25129724668846,54.09621704569487,54.02093180987044,53.97643681686828,53.90480196708627,53.88623541086507,53.75891141844125,53.44656797329739,59.351233153533805,58.16823951436412,56.97488919226947,53.44656797329739,60.36312319990359,56.187430326207554,54.477514469546044,53.354795494873414,60.36312319990359,57.109904329360745,"rgba(239, 83, 80, 0.5)",1.701078322553881,60.033882461521046,-0.8899545902437956,45.49690578839797,-10.650367303086476,True,False,False,True,True,0.0,59.8539,59.80775,0.0,0.0,0.0,0.0,0.9775521111704971,0.99722073757349,False,False,False,False,-0.2377749713386142,-0.26222811719066685,False,False,False,False,807325.0,902678.5548459211,False,False,False,False,15081.461366908747,False,False,False,False
2025-06-30 19:00:00+00:00,58.515,58.59,58.09,58.175,47307.0,,,60.26835911855355,,,58.27863884200572,59.771316517817,60.50765651921534,60.47361721593982,60.34852038475734,60.241671507123954,59.33604041353893,59.103982114339274,58.169409582678405,56.985865571521394,55.95086761530208,55.62431523576143,55.43342288365548,55.19556902256088,55.05933852613421,54.68985829658843,54.45139828043706,54.2699781347637,54.11472417823495,54.03918110601512,53.99436227767327,53.921964169426126,53.903333246649666,53.77580158717579,53.46381009657703,59.33604041353893,58.169409582678405,56.985865571521394,53.46381009657703,60.26835911855355,56.20347190810587,54.496927336974125,53.37218393519821,60.26835911855355,57.102268597419524,"rgba(239, 83, 80, 0.5)",1.7233886585653633,59.98149490909694,-1.0482225817830084,44.52692948421612,-10.650367303086476,True,False,False,True,True,0.0,59.768600000000006,59.814099999999996,0.0,0.0,0.0,0.0,0.9659719268396428,0.9986176095278603,False,False,False,False,-0.2721188714468544,-0.26717349431876064,False,False,False,False,760018.0,900466.7632979223,False,False,False,False,15581.082120910161,False,False,False,False
2025-07-01 14:00:00+00:00,58.3,58.555,58.165,58.305,7492.0,,,60.25454471589844,,,58.28261095222073,59.75885588382882,60.495590539852266,60.463000901942195,60.341059025339575,60.23549070864996,59.3338015531897,59.10238902748985,58.169682528268474,56.987662139076086,55.95364391884967,55.627288426440515,55.436448993445424,55.198645216048384,55.06244900292319,54.693050283705915,54.454457037607874,54.27296229489078,54.11767978192098,54.042095306994014,53.997224769246614,53.924704956310684,53.90606370431285,53.778498393660996,53.46656142514769,59.3338015531897,58.169682528268474,56.987662139076086,53.46656142514769,60.25454471589844,56.20605848107698,54.500029325250566,53.37495812857678,60.25454471589844,57.10144317613422,"rgba(239, 83, 80, 0.5)",1.7425555893529552,59.973986840514506,-0.9577811179809957,45.55185739981278,-10.650367303086476,True,False,False,True,True,0.0,59.692,59.821175000000004,0.0,0.0,0.0,0.0,0.963738238714452,1.0004228776826303,False,False,False,False,-0.26957773385230793,-0.2683756140855343,False,False,False,False,767510.0,898405.4181305126,False,False,False,False,15455.669995004579,False,False,False,False
