date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_367,aVWAP_peak_343,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_119,aVWAP_OB_bull_429,aVWAP_OB_bull_397,aVWAP_OB_bull_293,aVWAP_OB_bull_169,aVWAP_OB_bear_157,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-29 17:00:00+00:00,160.365,161.87,160.07,161.21,3402.0,,,,,,,,,,,,,152.24910799322953,153.46855981160257,154.38059165695202,,,,152.24910799322953,153.33984052732745,,,153.36608648726136,"rgba(38, 166, 154, 0.5)",9.768844332600983,156.13040726787955,0.5199788797093058,64.0108473352547,9.850579857381092,True,False,True,False,True,2.325952351745439,154.25809999999998,,0.0,0.0,0.0,0.0,0.8735910178213625,0.8492642840119692,False,False,False,False,0.09838533707992567,0.10642872546672963,False,False,False,False,21965.0,33270.97499815635,False,False,False,False,9137.004451756062,False,False,False,False
2024-07-30 17:00:00+00:00,157.51,158.21,156.83,156.98,9355.0,,,,,,,,,,,,,152.53311764635725,153.6018200081684,154.4394962255479,,,,152.53311764635725,153.4903240575048,,,153.52481129335786,#000000,9.482239384171576,156.184372200139,0.08390716239342291,59.855255623723224,9.850579857381092,True,False,True,False,False,0.15758439405159308,154.0475,,0.0,0.0,0.0,0.0,0.868695598493734,0.8534565625744092,False,False,False,False,0.05070960142133287,0.07856916344403125,False,False,False,False,12610.0,32950.649804386485,False,False,False,False,9140.384227697827,False,False,False,False
2024-07-31 17:00:00+00:00,166.93,168.98,165.27,166.57,14647.0,,,,,,,,,,,,,153.69041848565288,154.2838960848526,154.8172848494477,,,,153.69041848565288,154.2384476610386,,,154.26386647331773,"rgba(38, 166, 154, 1.0)",9.20120873522523,156.52825931633694,1.091350166334124,61.992996824714155,9.850579857381092,True,False,True,False,False,4.717009633221846,154.01930000000002,,0.0,0.0,0.0,0.0,0.8760554516371516,0.8422722584479834,False,False,False,False,0.18471109117000328,0.13164012730701727,False,False,False,False,27257.0,32862.3761640084,False,False,False,False,9225.758115640496,False,False,False,False
2024-08-01 17:00:00+00:00,163.93,164.05,161.43,162.52,15575.0,,,,,,,,,,,,,154.39682219954088,154.71621800369314,155.06168360241273,,,,154.39682219954088,154.70912146180612,,,154.72490793521558,"rgba(38, 166, 154, 0.5)",8.836447826937821,156.74018663910587,0.6540878726488303,60.63140280647187,9.850579857381092,True,False,True,False,False,2.677764834099051,154.1482,,0.0,0.0,0.0,0.0,0.874939007388819,0.8438327756866023,False,False,False,False,0.12300552299535245,0.12732282515118487,False,False,False,False,11682.0,32533.998238985012,False,False,False,False,9324.195974312735,False,False,False,False
2024-08-02 17:00:00+00:00,159.42,164.69,159.13,163.27,3687.0,,,,,,,,,,,,,154.54252070126358,154.80845228904417,155.11510808125504,,,,154.54252070126358,154.80898939194486,,,154.82202702385428,"rgba(38, 166, 154, 0.5)",8.34113595867356,156.78549875656137,0.7774122464333784,60.082992981005646,9.850579857381092,True,False,True,False,False,3.0256821836093017,154.36350000000002,,0.0,0.0,0.0,0.0,0.8679443678648426,0.8461015092072243,False,False,False,False,0.11144378393756094,0.1193833045443729,False,False,False,False,15369.0,32267.874235279818,False,False,False,False,9236.797587114088,False,False,False,False
2024-08-05 17:00:00+00:00,166.55,166.55,163.57,165.84,8342.0,,,,,,,,,,,,,154.9707655917564,155.08768462673416,155.28129394719662,,,,154.9707655917564,155.11038167208616,,,155.11324805522904,"rgba(38, 166, 154, 1.0)",7.904272033424361,156.92803764838953,1.1274867962444795,60.94581230863481,9.850579857381092,True,False,True,False,False,4.2163294256430675,154.6302,,0.0,0.0,0.0,0.0,0.8785099064024955,0.8382443134849735,False,False,False,False,0.15550714669219204,0.13744522561828248,False,False,False,False,23711.0,32135.209518453772,False,False,False,False,9222.924756306118,False,False,False,False
2024-08-06 17:00:00+00:00,174.775,175.61,170.04,171.31,10167.0,,,,,,,,,,,,,155.7721470390916,155.6280997150909,155.61289021923605,,,,155.7721470390916,155.69149843514575,,,155.6710456578062,"rgba(0, 255, 255, 0.75)",7.831145774670545,157.21561598869522,1.799785678475348,63.72413260233826,9.850579857381092,True,False,True,False,True,6.671248420583165,154.9968,,0.0,0.0,0.0,0.0,0.8870946381430826,0.8269514316237428,False,False,False,False,0.2671346279068406,0.20228992676256155,False,False,False,False,33878.0,32162.229525919603,False,False,False,False,9237.561581789743,False,False,False,False
2024-08-07 17:00:00+00:00,175.65,179.89,172.37,176.91,20105.0,,,,,,,,,,,,,157.49779743865142,156.8404598095083,156.38285251063695,,,,157.49779743865142,156.9870960850732,,,156.90703658626555,"rgba(0, 255, 0, 1.0)",8.023567211209055,157.8770719674707,2.3721279490174876,67.31078451080914,12.648955456070013,True,False,True,False,True,9.060300807936596,155.504,,0.0,0.0,0.0,0.0,0.8888762322015331,0.8244381161007664,False,False,False,False,0.3165313942646435,0.2594106605136025,False,False,False,False,53983.0,32500.53604489759,False,False,False,False,9406.048999126337,False,False,False,False
2024-08-08 17:00:00+00:00,180.5,185.51,180.5,183.455,19006.0,,,,,,,,,,,,,159.37899701538217,158.21707180500658,157.28900272350648,,,,159.37899701538217,158.44900476870743,,,158.29502384796507,"rgba(0, 255, 0, 1.0)",8.511166982582456,158.64998661029793,2.914408028941732,71.25109327171369,16.281609644899874,True,False,True,False,True,11.699807492487462,156.0881,,0.0,0.0,0.0,0.0,0.8951702898864156,0.8130228293121793,False,False,False,False,0.34282825302291864,0.3011194567682606,False,False,False,False,72989.0,33128.26416823251,False,False,False,False,9554.885448752284,False,False,False,False
2024-08-09 17:00:00+00:00,181.515,184.645,181.435,182.83,13194.0,,,,,,,,,,,,,160.52160341076507,159.08450447363714,157.87856308379367,,,,160.52160341076507,159.364488192727,,,159.16155698939863,"rgba(0, 255, 0, 1.0)",8.975009760339798,159.14657218045343,2.6388191714512312,73.37172652427495,18.192059991149776,True,False,True,False,True,11.36294895505852,156.7733,163.136775,0.0,0.0,0.0,0.0,0.9020734427481576,0.8125569567519244,False,False,False,False,0.34282825302383435,0.32197385489604746,False,False,False,False,59795.0,33541.70193306611,False,False,False,False,9611.305829391784,False,False,False,False
2024-08-12 17:00:00+00:00,187.97,190.5,187.74,189.99,13217.0,,,,,,,,,,,,,161.8583652161837,160.1129687629634,158.58739320942087,,,,161.8583652161837,160.44767226745589,,,160.1862423961893,"rgba(0, 255, 0, 1.0)",9.698163670333324,159.74439220809376,3.1186943033790557,76.26526650444745,20.86891557459076,True,False,True,False,True,14.127700215409153,157.65030000000002,163.1065,0.0,0.0,0.0,0.0,0.9041756951578511,0.8135138168288198,False,False,False,False,0.34282825316649806,0.33240105403127274,False,False,False,False,73012.0,34153.64453875501,False,False,False,False,9667.208064595012,False,False,False,False
2024-08-13 17:00:00+00:00,189.89,190.01,186.19,186.96,14836.0,,,,,,,,,,,,,163.13532996632998,161.12538466545547,159.30442560666336,,,,163.13532996632998,161.50839108649168,,,161.18838007948293,"rgba(0, 255, 0, 1.0)",10.221853377370715,160.3432735832193,2.60390414870411,75.83492037561577,20.86891557459076,True,False,True,False,True,12.486392326276594,158.2869,163.052275,0.0,0.0,0.0,0.0,0.9004272071653899,0.8150545398282575,False,False,False,False,0.3301421629269722,0.33127160847912246,False,False,False,False,58176.0,34526.0841583092,False,False,False,False,9747.344373671058,False,False,False,False
2024-08-14 17:00:00+00:00,187.4,187.73,186.65,186.65,8060.0,,,,,,,,,,,,,163.75903903519435,161.63101339828492,159.67000032469053,,,,163.75903903519435,162.03608598559052,,,161.68668425272327,"rgba(0, 255, 0, 1.0)",10.703891202028428,160.6466976031138,2.429331717418659,75.30232679139343,20.86891557459076,True,False,True,False,True,12.318520924543975,158.8377,162.984225,0.0,0.0,0.0,0.0,0.8990314665748352,0.8219275967457276,False,False,False,False,0.31891021864670993,0.3250909135629162,False,False,False,False,50116.0,34767.7882798858,False,False,False,False,9721.183995784686,False,False,False,False
2024-08-15 17:00:00+00:00,189.69,191.13,188.675,190.695,6711.0,,,,,,,,,,,,,164.32122606026385,162.08770525398697,160.00141229009085,,,,164.32122606026385,162.5125469770314,,,162.13678120144723,"rgba(0, 255, 0, 1.0)",11.294585086237877,160.92237871110774,2.63600841124915,76.0303019739914,21.102710557078055,True,False,True,False,True,13.880049580936632,159.50279999999998,162.98955,0.0,0.0,0.0,0.0,0.8969679883127865,0.8171139076129208,False,False,False,False,0.34282825318276205,0.33395958337283915,False,False,False,False,56827.0,35109.79156236819,False,False,False,False,9674.514476470194,False,False,False,False
2024-08-16 17:00:00+00:00,194.83,195.93,194.5,194.75,8495.0,,,,,,,,,,,,,165.12783983718995,162.74241749080417,160.4771339687519,,,,165.12783983718995,163.19571722545223,,,162.782463765582,"rgba(0, 255, 0, 1.0)",11.992868758685718,161.31950941736352,2.787530761430602,77.45009441224376,22.73861209779875,True,False,True,False,True,15.398887209416564,160.2648,162.9668,0.0,0.0,0.0,0.0,0.9025756354224126,0.8159035940085713,False,False,False,False,0.34282825328288996,0.3383939183278646,False,False,False,False,65322.0,35578.19789473458,False,False,False,False,9656.22743032337,False,False,False,False
2024-08-19 17:00:00+00:00,190.54,192.69,190.01,192.4,7929.0,,,,,,,,,,,,,165.76310082112204,163.2693358424173,160.86763341393612,,,,165.76310082112204,163.74342751010153,,,163.30002335915847,"rgba(0, 255, 0, 1.0)",12.554112897717847,161.64326311209754,2.4499331126370216,76.38702190657466,22.73861209779875,True,False,True,False,True,14.08968506943323,160.9934,162.93375,0.0,0.0,0.0,0.0,0.8963834017173551,0.8232900469523287,False,False,False,False,0.29965341958917446,0.3190236689585195,False,False,False,False,57393.0,35916.411880862725,False,False,False,False,9629.448710473394,False,False,False,False
2024-08-20 17:00:00+00:00,193.88,195.37,193.3,194.06,11444.0,,,,,,,,,,,,,166.71303955943387,164.06198160082647,161.4594236981672,,,,166.71303955943387,164.56646253153815,,,164.07814828614252,"rgba(0, 255, 0, 1.0)",13.135069916513912,162.13427870152537,2.4305710971767565,76.16143853678145,22.73861209779875,True,False,True,False,True,14.718957244071078,161.7028,162.89495,0.0,0.0,0.0,0.0,0.8964964506526217,0.8238302419662621,False,False,False,False,0.33289456016820484,0.3259591145633622,False,False,False,False,68837.0,36426.808595888106,False,False,False,False,9657.58128860559,False,False,False,False
2024-08-21 17:00:00+00:00,197.715,198.55,196.97,198.21,8402.0,,,,,,,,,,,,,167.45873625201278,164.68619922036189,161.92783734489205,,,,167.45873625201278,165.21422573134302,,,164.69092427242222,"rgba(0, 255, 0, 1.0)",13.814606468295471,162.52364769840682,2.5832333612610237,77.11802482095038,23.188071485397856,True,False,True,False,True,16.26686403767228,162.3048,162.902975,0.0,0.0,0.0,0.0,0.8959584441910552,0.821732336669623,False,False,False,False,0.3428282533253099,0.33439368394433605,False,False,False,False,77239.0,37059.555749440224,False,False,False,False,9638.114912038061,False,False,False,False
2024-08-22 17:00:00+00:00,196.33,197.05,195.38,195.43,14165.0,,,,,,,,,,,,,168.56253165185828,165.62901685467006,162.6493683256884,,,,168.56253165185828,166.1890665133798,,,165.61363894407225,"rgba(0, 255, 0, 1.0)",14.33647311158768,163.12075030081476,2.253640030411021,75.29496419558475,23.188071485397856,True,False,True,False,False,14.692551150540137,162.8934,162.934675,0.0,0.0,0.0,0.0,0.8894771674387819,0.828649731032259,False,False,False,False,0.3260779741553244,0.33023582904983023,False,False,False,False,63074.0,37462.880466503164,False,False,False,False,9708.299176967703,False,False,False,False
2024-08-23 17:00:00+00:00,195.3,195.325,193.55,193.685,5043.0,,,,,,,,,,,,,168.91110902654518,165.93233407188367,162.88567770931425,,,,168.91110902654518,166.50164543207146,,,165.9097069359144,"rgba(0, 255, 0, 1.0)",14.799510669412397,163.31554691070485,2.052057920540757,72.60168945090419,26.414746442093247,True,False,True,False,False,13.712413936535985,163.50750000000002,162.96905,0.0,0.0,0.0,0.0,0.8770891608391604,0.8368968531468529,False,False,False,False,0.30702268076378436,0.31862925490680727,False,False,False,False,58031.0,37781.766040665905,False,False,False,False,9635.968957169755,False,False,False,False
2024-08-26 17:00:00+00:00,199.895,201.28,199.39,199.485,10388.0,,,,,,,,,,,,,169.75993194735267,166.66283174495868,163.45060574467925,,,,169.75993194735267,167.25586891457908,,,166.62445647899688,"rgba(0, 255, 0, 1.0)",15.409975537393317,163.7839624019312,2.316748492652561,72.85969489966598,26.414746442093247,True,False,True,False,False,15.90271842266273,164.3096,163.027425,0.0,0.0,0.0,0.0,0.8748589679054345,0.831768238704414,False,False,False,False,0.34282825336511374,0.3307287541359605,False,False,False,False,68419.0,38256.76191600442,False,False,False,False,9647.628353182627,False,False,False,False
2024-08-27 17:00:00+00:00,201.8,202.39,200.94,202.3,8556.0,,,,,,,,,,,,,170.4651421118006,167.2730409439633,163.9257316925131,,,,170.4651421118006,167.88525236696955,,,167.22130491609232,"rgba(0, 255, 0, 1.0)",16.06848018287308,166.53430747315747,2.22582920847512,73.85752499258476,26.414746442093247,True,False,True,False,False,16.93050828838701,165.2656,163.11435,0.0,0.0,0.0,0.0,0.8835096332138377,0.8228848429194554,False,False,False,False,0.3428282533845553,0.33677850376025786,False,False,False,False,76975.0,38857.04467699659,False,False,False,False,9630.703882590647,False,False,False,False
2024-08-28 17:00:00+00:00,197.08,198.02,196.085,197.985,7280.0,,,,,,,,,,,,,170.9584655832061,167.71025668558775,164.27385524177535,,,,170.9584655832061,168.3342786335624,,,167.6475258368564,"rgba(0, 255, 255, 0.75)",16.558395122324647,166.67391009940923,1.8909495557559202,71.02646281670336,24.674664680943437,True,False,True,False,False,14.49596987752739,166.13530000000003,163.189125,0.0,0.0,0.0,0.0,0.8802127211457454,0.8204331648413367,False,False,False,False,0.2959811020171147,0.3163798028886863,False,False,False,False,69695.0,39335.15251146176,False,False,False,False,9594.258861155133,False,False,False,False
2024-08-29 17:00:00+00:00,199.37,199.52,198.5,198.55,5569.0,,,,,,,,,,,,,171.3444590735896,168.05264789040072,164.54710469103222,,,,171.3444590735896,168.6858435558185,,,167.9814038850075,"rgba(0, 255, 255, 0.75)",17.020130201913492,166.8701733214159,1.861315178130805,69.3695604600889,23.078333661105376,True,False,True,False,False,14.70929837751433,166.99790000000002,163.266725,0.0,0.0,0.0,0.0,0.8828467378556877,0.8221273819076423,False,False,False,False,0.31569780484282145,0.3160388038657539,False,False,False,False,75264.0,39892.188906632895,False,False,False,False,9531.851747028697,False,False,False,False
2024-08-30 17:00:00+00:00,193.28,193.28,190.76,191.6,14516.0,,,,,,,,,,,,,172.05927315359904,168.71637695343108,165.0986749006491,,,,172.05927315359904,169.36190839589918,,,168.62477500255974,"rgba(38, 166, 154, 1.0)",17.283380198360472,167.0992083009963,1.4175925899800472,63.498909302197376,17.685162346499226,False,False,True,False,False,10.907358686485885,167.7091,163.301425,0.0,0.0,0.0,0.0,0.8871754177137061,0.821487457567341,False,False,False,False,0.2462633151359369,0.2811510595008454,False,False,False,False,60748.0,40215.534815057195,False,False,False,False,9609.125363353833,False,False,False,False
2024-09-02 17:00:00+00:00,191.6,191.6,191.6,191.6,0.0,,,,,,,,,,,,,172.05927315359904,168.71637695343108,165.0986749006491,,,,172.05927315359904,169.36190839589918,,,168.62477500255974,"rgba(38, 166, 154, 1.0)",17.529407383742985,167.0992083009963,1.397696520061828,59.58514186360302,14.300908629694874,False,False,True,False,False,10.907358686485885,168.3577,163.344125,0.0,0.0,0.0,0.0,0.8895929526662352,0.8218669408084226,False,False,False,False,0.24217056100942477,0.2616608102551351,False,False,False,False,60748.0,40533.867608622204,False,False,False,False,9460.146675549897,False,False,False,False
2024-09-03 17:00:00+00:00,189.34,190.43,187.68,188.145,10205.0,,,,,,,,,,,,188.7516666666667,172.45799672930303,169.10119382679804,165.42953880133763,,,,172.45799672930303,169.7512571410207,,,173.93509900602635,"rgba(38, 166, 154, 1.0)",17.736008246319447,168.69696022210834,1.096528571017523,54.90801210638262,10.241749959498435,False,True,True,False,False,9.063256140902592,169.0998,163.36162499999998,0.0,0.0,0.0,0.0,0.8840491123631338,0.8274600474823713,False,False,False,False,0.21753462566086246,0.23959771795799878,False,False,False,False,50543.0,40689.04795577535,False,False,False,False,9471.694789107263,False,False,False,False
2024-09-04 17:00:00+00:00,189.56,190.81,188.6,188.79,22578.0,,,,,,,,,,,,189.19818071358122,173.30840012509097,169.92861710802512,166.14911252962185,,,,173.30840012509097,170.5870446364427,,,174.6460776190798,"rgba(38, 166, 154, 1.0)",17.94635894286928,169.1461212796046,1.094588533692545,52.235582591929884,8.018715378061678,False,True,False,False,False,9.33178779135875,169.9448,163.39092499999998,0.0,0.0,0.0,0.0,0.891971166238545,0.8238154070413396,False,False,False,False,0.2238009079719619,0.23169931296498034,False,False,False,False,73121.0,41191.86891770131,False,False,False,False,9674.893319508701,False,False,False,False
2024-09-05 17:00:00+00:00,193.41,193.78,191.29,191.375,8935.0,,,,,,,,,,,,189.8300329993448,173.67534967443504,170.28135738791931,166.45435110386384,,,,173.67534967443504,170.94398456071315,,,175.06027279139076,"rgba(38, 166, 154, 1.0)",18.16593331927535,169.4060906695612,1.2093465799044978,52.21859341952265,8.018715378061678,False,True,False,False,False,10.40757001750859,170.8611,163.41324999999998,0.0,0.0,0.0,0.0,0.8895051765188468,0.823597078677736,False,False,False,False,0.25129288795841337,0.24149610046169684,False,False,False,False,82056.0,41825.4213375819,False,False,False,False,9663.422105252752,False,False,False,False
2024-09-06 17:00:00+00:00,189.525,192.49,189.49,191.37,3853.0,,,,,,,,,,,,189.93881708396424,173.82062046128283,170.4230209017136,166.57858045705774,,,,173.82062046128283,171.08697242662845,,,175.19025972600463,"rgba(38, 166, 154, 1.0)",18.339419501654234,169.4996729758234,1.1925310407019094,52.20349511361021,7.849590599569069,False,True,False,False,False,10.40480858218088,171.83449999999996,163.433,0.0,0.0,0.0,0.0,0.8878652065828514,0.8241929591645802,False,False,False,False,0.2362404251496267,0.23886826280566176,False,False,False,False,78203.0,42389.414805216285,False,False,False,False,9573.338041605422,False,False,False,False
2024-09-09 17:00:00+00:00,192.47,193.17,191.31,193.08,9654.0,,,,,,,,,,,,190.39003917307983,174.2028853095549,170.79315827980574,166.9019100131128,,,,174.2028853095549,171.46098134183129,,,175.5719981938883,"rgba(38, 166, 154, 1.0)",18.52843686128219,169.76613256904352,1.2582749211658615,53.421143463813934,7.849590599569069,False,True,True,False,False,11.125527411486118,172.7969,163.4934,0.0,0.0,0.0,0.0,0.8858525164393959,0.8280516914972426,False,False,False,False,0.24841036247216106,0.24363931263891142,False,False,False,False,87857.0,43094.33860668579,False,False,False,False,9574.588614603786,False,False,False,False
