date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_355,aVWAP_peak_316,aVWAP_peak_297,aVWAP_peak_278,aVWAP_peak_243,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_187,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_132,aVWAP_peak_67,aVWAP_peak_42,aVWAP_peak_25,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_216,aVWAP_valley_201,aVWAP_valley_174,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_13,aVWAP_OB_bull_432,aVWAP_OB_bull_407,aVWAP_OB_bull_368,aVWAP_OB_bull_344,aVWAP_OB_bull_216,aVWAP_OB_bear_156,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,3.15,3.165,3.15,3.165,300.0,,3.152912893488573,2.787770479410045,2.5988692541511913,2.62502051144851,2.6112001298012597,2.5980218280347547,2.5959971701115605,2.5958813877974474,2.5815871648189033,2.581309168348653,2.5749128744190384,2.576340880902016,2.57727066323364,2.58188786002108,2.599033032398715,2.6338904123482614,2.6377869814577366,,,2.8475762294766795,2.698768901153138,2.596188218420814,2.5992002104502685,2.5992002104502685,2.6164593930698667,2.601321589270892,2.601321589270892,2.600856320835697,2.5958813877974474,2.583247582660998,2.5805345320086284,2.5742222167881197,2.577909329039956,2.5830100689868085,2.6385128634545114,,,2.8475762294766795,2.698768901153138,2.583247582660998,2.57727066323364,2.65436412259596,2.6417466289524345,2.6183881651959364,"rgba(0, 255, 255, 0.75)",0.2785981962521465,2.671076812738974,1.7728872401384774,68.44979006682938,23.294654103232247,True,False,True,False,False,12.759856545663624,2.6957,2.4332249999999997,0.0,0.0,0.0,0.0,0,0.895458104933438,0.9146436961628821,False,False,False,False,0.2609765448728872,0.24651941848732437,False,False,False,False,144900.0,117479.80293796043,False,False,False,False,938.0999126232929,False,False,False,False
2025-05-29 17:00:00+00:00,3.185,3.23,3.185,3.215,234.0,,3.1569292443375425,2.791956460336963,2.601352533268503,2.625723940588327,2.611847445125088,2.598641365088292,2.596614465181824,2.5964985341189535,2.5822001406182484,2.581922065297394,2.5755222655518524,2.5769354961602478,2.577862980817315,2.58247043427365,2.599591751927321,2.6344026868420483,2.6382929800230013,,,2.8524024963957815,2.7027631608235945,2.5991736470523024,2.601436697075437,2.601436697075437,2.6171553109258294,2.60194316674231,2.60194316674231,2.6014778309729776,2.5964985341189535,2.5838607048993465,2.5811472702464355,2.5748279709118163,2.578499686014055,2.583590222665101,2.6390168279618513,,,2.8524024963957815,2.7027631608235945,2.5838607048993465,2.577862980817315,2.6560927770744005,2.6428685170327397,2.619823336913971,"rgba(0, 255, 255, 0.75)",0.2874118431233519,2.673084148011065,1.8855028592414493,70.18056885795616,23.294654103232247,True,False,True,False,True,13.743002505801794,2.7027000000000005,2.438825,0.0,0.0,0.0,0.0,0,0.8959311424100159,0.9154929577464791,False,False,False,False,0.28925746848274003,0.2678884434850322,False,False,False,False,145134.0,117908.55017923236,False,False,False,False,927.183634908203,False,False,False,False
2025-05-30 17:00:00+00:00,3.16,3.16,3.06,3.06,100.0,,3.1550729713952133,2.7932279317667246,2.6022053784503725,2.6259641134686205,2.612069776784478,2.598855290564841,2.5968277847445296,2.596711811875408,2.5824131189937494,2.582135037965547,2.575734511908032,2.5771424982796525,2.5780691153633395,2.5826728435905673,2.5997846332945294,2.634577013511409,2.6384648743393986,,,2.8537658442734273,2.704062895174708,2.600198640697489,2.6022052015144173,2.6022052015144173,2.617393786267086,2.6021575192080633,2.6021575192080633,2.6016921994037756,2.596711811875408,2.584073604343745,2.581360248051186,2.575039004523169,2.5787050919904355,2.5837917093229934,2.639187976231735,,,2.8537658442734273,2.704062895174708,2.584073604343745,2.5780691153633395,2.656498620076227,2.643054629782142,2.6202942658500072,"rgba(38, 166, 154, 1.0)",0.29213470297908706,2.6735382410426767,1.3228889105481894,64.72339383190382,20.39406862966665,True,False,True,False,False,9.519803832491892,2.7082000000000006,2.44355,0.0,0.0,0.0,0.0,0,0.8823067869752846,0.922322479403688,False,False,False,False,0.2344833156464415,0.25118587956573685,False,False,False,False,145034.0,118329.09978885666,False,False,False,False,914.359082429006,False,False,False,False
2025-06-02 17:00:00+00:00,3.055,3.065,3.045,3.065,204.0,,3.149636363636364,2.7954900935569778,2.6038127112446947,2.6264166679493695,2.6124897585414697,2.5992602762019565,2.5972317525973723,2.5971157079380327,2.5828173193947754,2.58253924399655,2.576137713596893,2.577535670561157,2.5784605897387753,2.583056995057966,2.6001497739923347,2.634905128993445,2.638788185335472,,3.058333333333333,2.8561003580219295,2.7064517088649427,2.6021290233742977,2.6036543323314274,2.6036543323314274,2.617843814622107,2.602563100717083,2.602563100717083,2.602097841043684,2.5971157079380327,2.5844775565817426,2.581764509553012,2.575439944910304,2.579095148683522,2.5841740489872764,2.6395098423023255,,3.058333333333333,2.8561003580219295,2.7064517088649427,2.5844775565817426,2.5784605897387753,2.680921877077166,2.6432849383725645,2.6468804531949135,"rgba(38, 166, 154, 1.0)",0.29670133920270647,2.7029387302847887,1.2202886265634643,61.2343046473581,17.156599575227105,False,False,True,False,False,9.622215590957346,2.7148000000000003,2.448675,0.0,0.0,0.0,0.0,0,0.8835104289649747,0.925619834710744,False,False,False,False,0.20420328817734654,0.22769458387154168,False,False,False,False,145238.0,118746.2920401922,False,False,False,False,903.3457633215795,False,False,False,False
2025-06-03 17:00:00+00:00,3.27,3.35,3.25,3.335,483.0,,3.168663992219791,2.805712040453738,2.6096696588663897,2.6281106436555706,2.6140442073381247,2.6007438674554035,2.598709330490125,2.5985928933097644,2.5842799844883952,2.5840016347129438,2.5775898071017314,2.5789531498182447,2.5798728956631796,2.5844475484501492,2.6014887072455193,2.6361435483015465,2.6400127162707983,,3.2364410480349344,2.8680856800479337,2.715962032729283,2.6091376266241286,2.6089402932780983,2.6089402932780983,2.6195163611378685,2.6040526650748848,2.6040526650748848,2.6035870873545934,2.5985928933097644,2.5859410917444836,2.5832262810545603,2.5768832044699703,2.5805029927571703,2.5855591865803635,2.6407297001441603,,3.2364410480349344,2.8680856800479337,2.715962032729283,2.5859410917444836,2.5798728956631796,2.694374818573893,2.646531566225965,2.6605971236879524,"rgba(0, 255, 255, 0.75)",0.30787169727335584,2.7193868957116694,1.9995768033907144,64.55421181132095,17.156599575227105,True,False,True,False,True,14.80944970677017,2.7295999999999996,2.4551999999999996,0.0,0.0,0.0,0.0,0,0.8890612878200157,0.9224204809930181,False,False,False,False,0.34282819551618576,0.2852613896938637,False,False,False,False,145721.0,119164.50456670085,False,False,False,False,896.8287747429504,False,False,False,False
2025-06-04 17:00:00+00:00,3.265,3.265,3.235,3.255,0.0,,3.168663992219791,2.805712040453738,2.6096696588663897,2.6281106436555706,2.6140442073381247,2.6007438674554035,2.598709330490125,2.5985928933097644,2.5842799844883952,2.5840016347129438,2.5775898071017314,2.5789531498182447,2.5798728956631796,2.5844475484501492,2.6014887072455193,2.6361435483015465,2.6400127162707983,,3.2364410480349344,2.8680856800479337,2.715962032729283,2.6091376266241286,2.6089402932780983,2.6089402932780983,2.6195163611378685,2.6040526650748848,2.6040526650748848,2.6035870873545934,2.5985928933097644,2.5859410917444836,2.5832262810545603,2.5768832044699703,2.5805029927571703,2.5855591865803635,2.6407297001441603,,3.2364410480349344,2.8680856800479337,2.715962032729283,2.5859410917444836,2.5798728956631796,2.694374818573893,2.646531566225965,2.6605971236879524,"rgba(0, 255, 255, 0.75)",0.3157638671852985,2.7193868957116694,1.6962457074736128,64.16022928785245,17.156599575227105,False,False,True,False,True,12.705512903483235,2.745,2.4614999999999996,0.0,0.0,0.0,0.0,0,0.8884570540225418,0.9191605130198214,False,False,False,False,0.313653765072685,0.2994575773832744,False,False,False,False,145721.0,119576.23317806983,False,False,False,False,882.9244526539123,False,False,False,False
2025-06-05 17:00:00+00:00,3.19,3.28,3.19,3.22,301.0,,3.1728466243769824,2.8108843978237683,2.6128519244425505,2.6290364616603212,2.6148964376005526,2.601559453939219,2.599521930949937,2.5994052962298024,2.585086528260182,2.584808067695763,2.5783914868717397,2.579735592439833,2.5806523655695552,2.5852144284517142,2.6022249095225134,2.6368200017407957,2.6406810646233283,,3.2344787449392713,2.873923633440515,2.720947064888201,2.6129360691612966,2.611816498705028,2.611816498705028,2.6204320987654324,2.6048710141654214,2.6048710141654214,2.604405334328565,2.5994052962298024,2.5867478740965786,2.5840324849398435,2.577680121017543,2.5812799215779787,2.5863229374607095,2.641395404844117,,3.2344787449392713,2.873923633440515,2.720947064888201,2.5867478740965786,2.5806523655695552,2.6963826834306848,2.6479186454234447,2.66219776537828,"rgba(0, 255, 255, 0.75)",0.3217019072326308,2.721694171234846,1.5489675925508781,62.81390108963596,17.156599575227105,False,False,True,False,True,11.797752744149953,2.7609000000000004,2.4676750000000003,0.0,0.0,0.0,0.0,0,0.8814413018209998,0.9166989538938399,False,False,False,False,0.3050033293932693,0.3022304533882718,False,False,False,False,145420.0,119976.91173344859,False,False,False,False,873.9023681166423,False,False,False,False
2025-06-06 17:00:00+00:00,3.175,3.275,3.175,3.26,1687.0,,3.1904936349232367,2.8381152222811936,2.6302863280430286,2.634230066405907,2.61968087807563,2.606139762881897,2.6040855825446765,2.6039678460731017,2.589616238372318,2.5893371567032544,2.582894005616779,2.5841309391607847,2.5850311585028103,2.589523116892622,2.606362834435824,2.6406252365875247,2.6444411347464687,,3.2358585669781927,2.903999197260858,2.747532824038706,2.6336143209003122,2.6276246963198457,2.6276246963198457,2.6255696454840027,2.6094667534785856,2.6094667534785856,2.609000498307621,2.6039678460731017,2.59127893697886,2.588560286721254,2.582156091845733,2.585644561294084,2.5906141997762715,2.645140729331001,,3.2358585669781927,2.903999197260858,2.747532824038706,2.59127893697886,2.5850311585028103,2.7076002028423596,2.655233008367474,2.67159532968158,"rgba(0, 255, 255, 0.75)",0.3274170963082871,2.734578484587083,1.6047467323398232,62.7388666275519,17.156599575227105,False,False,True,False,True,12.55151091325159,2.7784000000000004,2.47385,0.0,0.0,0.0,0.0,0,0.8872472783825818,0.9132970451010889,False,False,False,False,0.2992609484562481,0.30074570092225994,False,False,False,False,147107.0,120397.53325696102,False,False,False,False,886.5085329520431,False,False,False,False
2025-06-09 17:00:00+00:00,3.43,3.59,3.43,3.575,25267.0,,3.4653093386040976,3.1774310194597732,2.8962613717315393,2.736078936454679,2.713925327738334,2.6963653076736103,2.6939541809499707,2.6938134005892564,2.6784541586578845,2.6781559804828565,2.671058203295957,2.67043512480459,2.6710672632943306,2.6744404868495693,2.6887075884156806,2.717939338578279,2.7210395688328672,,3.5033477679956095,3.2516835474488825,3.089178392421943,2.931581421611755,2.8760496760885554,2.8760496760885554,2.726151995887848,2.700067428501811,2.700067428501811,2.699576543919768,2.6938134005892564,2.6801893587882244,2.6773337803772566,2.6698307143205198,2.671446834706947,2.6752520767110552,2.7214880672406387,,3.5033477679956095,3.2516835474488825,3.089178392421943,2.6801893587882244,2.6710672632943306,2.8900447760522643,2.7790845056713693,2.831947535952967,"rgba(0, 255, 255, 0.75)",0.34199351977422454,2.9402589660403975,1.856003103154243,67.10439807380999,17.156599575227105,True,False,True,False,True,18.012870586620206,2.8042,2.4816,0.0,0.0,0.0,0.0,0,0.8972211648267988,0.8976018271792923,False,False,False,False,0.3428282039446919,0.3217869524334759,False,False,False,False,172374.0,121203.36995065154,False,False,False,False,1264.5006487202284,False,False,False,False
2025-06-10 17:00:00+00:00,3.585,3.635,3.575,3.59,15278.0,3.6000000000000005,3.5094246737841046,3.2739002286209526,3.0028121438552327,2.7915562079772918,2.7660361315769904,2.746665822600332,2.744095332618544,2.7439441845420007,2.728167192183976,2.727861055232047,2.720476779937812,2.718957912659231,2.71945785385092,2.7222759809344046,2.735240450710001,2.761910125435457,2.764647784261704,,3.537513728212247,3.3390772734239857,3.1956930985851417,3.043273288053286,2.979200123725056,2.979200123725056,2.7811164654831706,2.7505297641767967,2.7505297641767967,2.7500293707028924,2.7439441845420007,2.7299301470327983,2.727020410656968,2.719018118174247,2.7197226759499364,2.7229488157653394,2.7649708104395607,,3.537513728212247,3.3390772734239857,3.1956930985851417,2.7299301470327983,2.71945785385092,3.0014270955190936,2.8765238811544998,2.8961010684014874,"rgba(38, 166, 154, 1.0)",0.355505819062618,3.0657341462885723,1.4747040008903047,70.16469822664321,14.404542244832669,True,False,True,False,True,18.254010249130292,2.822,2.489425,0.0,0.0,0.0,0.0,0,0.9151750972762648,0.9054474708171207,False,False,False,False,0.34282820701331035,0.3323075797233931,False,False,False,False,187652.0,122233.58126924607,False,False,False,False,1481.7642045540233,False,False,False,False
2025-06-11 17:00:00+00:00,3.57,3.6,3.5,3.6,2200.0,3.5958042491513145,3.512002825205749,3.2832182004060395,3.0148431402976192,2.7986579250948496,2.772759445305404,2.7531863505201843,2.750598527100583,2.7504462374089353,2.734630453646705,2.734323574388608,2.726909749458915,2.7252822738807794,2.7257656508226598,2.7285136938080425,2.741309214935536,2.767645742016788,2.770336943519238,,3.5389258036107436,3.347013250491346,3.2065072214124815,3.0555711961494234,2.9910109783996024,2.9910109783996024,2.7881676227546217,2.757066846522782,2.757066846522782,2.7565657015833285,2.7504462374089353,2.7363954723086623,2.733481306340969,2.7254238601987293,2.726016211694398,2.7291690263875448,2.770644305909399,,3.5389258036107436,3.347013250491346,3.2065072214124815,2.7363954723086623,2.7257656508226598,3.0085434791873165,2.88256856649822,2.903557815652668,"rgba(38, 166, 154, 1.0)",0.3679236480722685,3.0730031489548013,1.4323538424518032,72.31374454141836,16.516956432780773,True,False,True,False,True,18.416887849955312,2.8432999999999997,2.4974,0.0,0.0,0.0,0.0,0,0.9014972419227738,0.9070133963750987,False,False,False,False,0.31697369132845404,0.3246406355259236,False,False,False,False,189852.0,123281.92884646707,False,False,False,False,1492.8996432431081,False,False,False,False
2025-06-12 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,3.5958042491513145,3.512002825205749,3.2832182004060395,3.0148431402976192,2.7986579250948496,2.772759445305404,2.7531863505201843,2.750598527100583,2.7504462374089353,2.734630453646705,2.734323574388608,2.726909749458915,2.7252822738807794,2.7257656508226598,2.7285136938080425,2.741309214935536,2.767645742016788,2.770336943519238,,3.5389258036107436,3.347013250491346,3.2065072214124815,3.0555711961494234,2.9910109783996024,2.9910109783996024,2.7881676227546217,2.757066846522782,2.757066846522782,2.7565657015833285,2.7504462374089353,2.7363954723086623,2.733481306340969,2.7254238601987293,2.726016211694398,2.7291690263875448,2.770644305909399,,3.5389258036107436,3.347013250491346,3.2065072214124815,2.7363954723086623,2.7257656508226598,3.0085434791873165,2.88256856649822,2.903557815652668,"rgba(38, 166, 154, 1.0)",0.37527317377471947,3.0730031489548013,1.16447665749626,70.62177078472331,16.516956432780773,True,False,True,False,True,16.017677256738665,2.8621000000000003,2.504975,0.0,0.0,0.0,0.0,0,0.8993685872138911,0.8875295974743491,False,False,False,False,0.2984264727637997,0.3115335541448616,False,False,False,False,189852.0,124314.02297287843,False,False,False,False,1469.753912340114,False,False,False,False
2025-06-13 17:00:00+00:00,3.43,3.43,3.4,3.4,200.0,3.5937021533355966,3.5115868776250867,3.283583971649621,3.0156081549814306,2.799166704810729,2.77324555080059,2.7536608154395346,2.7510721125762494,2.7509197622158728,2.735103379981538,2.734796488772238,2.727381518046967,2.725746355569865,2.7262284638494805,2.728971050285617,2.741752640897608,2.768061668161319,2.770749175906503,,3.5383605874616393,3.347212285912912,3.2070450640940926,3.0563266582117494,2.991775368598368,2.991775368598368,2.788674628476073,2.7575419419543246,2.7575419419543246,2.7570408159555595,2.7509197622158728,2.7368683066476684,2.733954217754602,2.7258938456715125,2.726477954198199,2.7296250249767544,2.7710553719610465,,3.5383605874616393,3.347212285912912,3.2070450640940926,2.7368683066476684,2.7262284638494805,3.0088380263434,2.8828520469392136,2.9040052438025334,"rgba(38, 166, 154, 0.5)",0.37685203921360894,3.0732528910774883,0.867043494322989,66.26609484851909,22.203811686420877,False,False,True,False,False,13.192796064278951,2.8821000000000003,2.512325,0.0,0.0,0.0,0.0,0,0.9010416666666665,0.8858173076923079,False,False,False,False,0.25513972427783427,0.28333663921134794,False,False,False,False,189652.0,125327.01486477179,False,False,False,False,1450.0678051720502,False,False,False,False
2025-06-16 17:00:00+00:00,3.415,3.415,3.385,3.385,0.0,3.5937021533355966,3.5115868776250867,3.283583971649621,3.0156081549814306,2.799166704810729,2.77324555080059,2.7536608154395346,2.7510721125762494,2.7509197622158728,2.735103379981538,2.734796488772238,2.727381518046967,2.725746355569865,2.7262284638494805,2.728971050285617,2.741752640897608,2.768061668161319,2.770749175906503,,3.5383605874616393,3.347212285912912,3.2070450640940926,3.0563266582117494,2.991775368598368,2.991775368598368,2.788674628476073,2.7575419419543246,2.7575419419543246,2.7570408159555595,2.7509197622158728,2.7368683066476684,2.733954217754602,2.7258938456715125,2.726477954198199,2.7296250249767544,2.7710553719610465,,3.5383605874616393,3.347212285912912,3.2070450640940926,2.7368683066476684,2.7262284638494805,3.0088380263434,2.8828520469392136,2.9040052438025334,"rgba(38, 166, 154, 0.5)",0.3757911414362746,3.0732528910774883,0.8295754597381229,62.947623801680095,19.094980393483098,False,True,True,False,False,12.813560964823054,2.9019999999999997,2.51925,0.0,0.0,0.0,0.0,0,0.8986731001206273,0.8910333735424208,False,False,False,False,0.24839352962153902,0.26586508441644346,False,False,False,False,189652.0,126324.30145601563,False,False,False,False,1427.586133774034,False,False,False,False
2025-06-17 17:00:00+00:00,3.385,3.385,3.305,3.315,0.0,3.5937021533355966,3.5115868776250867,3.283583971649621,3.0156081549814306,2.799166704810729,2.77324555080059,2.7536608154395346,2.7510721125762494,2.7509197622158728,2.735103379981538,2.734796488772238,2.727381518046967,2.725746355569865,2.7262284638494805,2.728971050285617,2.741752640897608,2.768061668161319,2.770749175906503,,3.5383605874616393,3.347212285912912,3.2070450640940926,3.0563266582117494,2.991775368598368,2.991775368598368,2.788674628476073,2.7575419419543246,2.7575419419543246,2.7570408159555595,2.7509197622158728,2.7368683066476684,2.733954217754602,2.7258938456715125,2.726477954198199,2.7296250249767544,2.7710553719610465,,3.5383605874616393,3.347212285912912,3.2070450640940926,2.7368683066476684,2.7262284638494805,3.0088380263434,2.8828520469392136,2.9040052438025334,"rgba(38, 166, 154, 0.5)",0.3729434539173682,3.0732528910774883,0.6482138414904975,58.82234487918245,15.270504542059868,False,True,True,False,False,11.051525309213144,2.923,2.525725,0.0,0.0,0.0,0.0,0,0.8970647366304787,0.8918375552874953,False,False,False,False,0.2238410312049959,0.2448530578107197,False,False,False,False,189652.0,127306.12623964329,False,False,False,False,1405.453015420948,False,False,False,False
2025-06-18 17:00:00+00:00,3.315,3.4,3.315,3.39,300.0,3.5899414098713245,3.510715964819844,3.2839491499456597,3.0166294909288625,2.7998763387458077,2.773925697762133,2.7543261294415484,2.751736377158873,2.7515839524943346,2.7357678093219513,2.735460921750278,2.7280448301119646,2.726398982119382,2.726879278792282,2.729614032558863,2.7423752740955685,2.7686441187790893,2.7713262898329587,,3.537249782229965,3.347311926028431,3.20768197972884,3.0573210384110086,2.9928030268572168,2.9928030268572168,2.7893826921719684,2.7582078627049085,2.7582078627049085,2.7577067990005957,2.7515839524943346,2.7375324893124198,2.734618702457102,2.7265547508498575,2.727127250513103,2.7302660602431277,2.7716308359989554,,3.537249782229965,3.347311926028431,3.20768197972884,2.7375324893124198,2.726879278792282,3.009147223017889,2.883177558251707,2.9045876493272917,"rgba(38, 166, 154, 0.5)",0.37022572856311137,3.0734732588588924,0.8549560895445716,57.87470978975887,14.352220540551173,False,True,True,False,False,12.424289805448606,2.9435999999999996,2.531975,0.0,0.0,0.0,0.0,0,0.8980738362760835,0.8940609951845909,False,False,False,False,0.22939687730801495,0.23712496755936732,False,False,False,False,189952.0,128277.380096393,False,False,False,False,1388.3142089803132,False,False,False,False
2025-06-19 17:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.5899414098713245,3.510715964819844,3.2839491499456597,3.0166294909288625,2.7998763387458077,2.773925697762133,2.7543261294415484,2.751736377158873,2.7515839524943346,2.7357678093219513,2.735460921750278,2.7280448301119646,2.726398982119382,2.726879278792282,2.729614032558863,2.7423752740955685,2.7686441187790893,2.7713262898329587,,3.537249782229965,3.347311926028431,3.20768197972884,3.0573210384110086,2.9928030268572168,2.9928030268572168,2.7893826921719684,2.7582078627049085,2.7582078627049085,2.7577067990005957,2.7515839524943346,2.7375324893124198,2.734618702457102,2.7265547508498575,2.727127250513103,2.7302660602431277,2.7716308359989554,,3.537249782229965,3.347311926028431,3.20768197972884,2.7375324893124198,2.726879278792282,3.009147223017889,2.883177558251707,2.9045876493272917,"rgba(38, 166, 154, 0.5)",0.3700901764958581,3.0734732588588924,0.8552692323208695,57.24295306347648,13.543323753130856,False,True,True,False,False,12.424289805448606,2.9640000000000004,2.53815,0.0,0.0,0.0,0.0,0,0.9024879614767256,0.8936597110754417,False,False,False,False,0.243908379341374,0.24051667345037064,False,False,False,False,189952.0,129233.57575381326,False,False,False,False,1366.7899576782927,False,False,False,False
2025-06-20 17:00:00+00:00,3.35,3.35,3.315,3.325,200.0,3.587081453771959,3.509986477213095,3.284081057340227,3.017233246955086,2.8003166097077865,2.774349079876049,2.7547412314699646,2.752150944658723,2.7519984806788216,2.7361831921886353,2.7358763202328977,2.7284598471033417,2.726807393248418,2.7272865382559335,2.7300162863903408,2.7427642981509566,2.7690070108184464,2.7716857493059153,,3.536351040763226,3.3472576498620517,3.20800315084679,3.057899170650864,2.9934154052442477,2.9934154052442477,2.789822583226199,2.7586231618270123,2.7586231618270123,2.7581221603692794,2.7519984806788216,2.737947641270354,2.7350341697835847,2.7269683272907557,2.727533551016191,2.730667071198764,2.7719892566298214,,3.536351040763226,3.3472576498620517,3.20800315084679,2.737947641270354,2.7272865382559335,3.009273497610573,2.883334734298144,2.9049218463370132,"rgba(38, 166, 154, 0.5)",0.36876986891042635,3.0735274227849696,0.6819227882094481,54.822476076189524,10.999509997858148,False,True,True,False,False,10.762923616328539,2.9808999999999997,2.543575,0.0,0.0,0.0,0.0,0,0.9002394253790902,0.8942537909018359,False,False,False,False,0.21829874459803575,0.2294077090242032,False,False,False,False,189752.0,130171.84589716498,False,False,False,False,1348.7001908925827,False,False,False,False
2025-06-23 17:00:00+00:00,3.3,3.35,3.3,3.34,100.0,3.5856749462012623,3.5096239374773397,3.2841467280675407,3.0175342533868426,2.800536471066799,2.774560529259996,2.754948558076394,2.7523580055804,2.7522055220437585,2.7363906659259607,2.7360838018741647,2.728667141073401,2.7270113916273524,2.7274899618047947,2.7302172112436143,2.7429586170839384,2.7691882809495962,2.771865305636761,,3.5359045867589782,3.3472306392036564,3.2081631047594072,3.058187318430035,2.9937207610960406,2.9937207610960406,2.790042260413617,2.758830585242839,2.758830585242839,2.758329615038598,2.7522055220437585,2.7381549991477607,2.735241686082473,2.727174902997875,2.72773649597007,2.7308673756423847,2.772168294446298,,3.5359045867589782,3.3472306392036564,3.2081631047594072,2.7381549991477607,2.7274899618047947,3.009337734524307,2.883414518243329,2.9050887937419216,"rgba(38, 166, 154, 0.5)",0.37063037365260665,3.0735559350266817,0.7188943052548016,53.660052710337965,9.627312080214125,False,True,True,False,False,11.049098655842407,2.9987,2.549325,0.0,0.0,0.0,0.0,0,0.8994435612082671,0.8946740858505566,False,False,False,False,0.2149797192211179,0.22219371412266054,False,False,False,False,189852.0,131097.1196041857,False,False,False,False,1329.3404980105272,False,False,False,False
2025-06-24 17:00:00+00:00,3.395,3.41,3.365,3.41,0.0,3.5856749462012623,3.5096239374773397,3.2841467280675407,3.0175342533868426,2.800536471066799,2.774560529259996,2.754948558076394,2.7523580055804,2.7522055220437585,2.7363906659259607,2.7360838018741647,2.728667141073401,2.7270113916273524,2.7274899618047947,2.7302172112436143,2.7429586170839384,2.7691882809495962,2.771865305636761,,3.5359045867589782,3.3472306392036564,3.2081631047594072,3.058187318430035,2.9937207610960406,2.9937207610960406,2.790042260413617,2.758830585242839,2.758830585242839,2.758329615038598,2.7522055220437585,2.7381549991477607,2.735241686082473,2.727174902997875,2.72773649597007,2.7308673756423847,2.772168294446298,,3.5359045867589782,3.3472306392036564,3.2081631047594072,2.7381549991477607,2.7274899618047947,3.009337734524307,2.883414518243329,2.9050887937419216,"rgba(38, 166, 154, 0.5)",0.3722678610360522,3.0735559350266817,0.903768764880661,54.90319859302866,9.627312080214125,False,True,True,False,False,12.377583224920361,3.0162,2.5552,0.0,0.0,0.0,0.0,0,0.9007695423248279,0.8979343863912517,False,False,False,False,0.24278860040135988,0.2324911572620102,False,False,False,False,189852.0,132008.04798241536,False,False,False,False,1308.7305678088135,False,False,False,False
2025-06-25 17:00:00+00:00,3.395,3.47,3.395,3.465,26.0,3.5854727564102573,3.5095892387394647,3.2842058976301782,3.017640771779255,2.8006058348516727,2.774626691982995,2.755013057480543,2.752422374936402,2.7522698825445264,2.7364548797799517,2.7361480128688633,2.72873116756773,2.727074373290139,2.727552773943594,2.7302792967158576,2.7430188687569217,2.7692449125754566,2.7719214471846425,,3.5358525422018476,3.347269731009523,3.208243245604837,3.0582933327687023,2.9938267892937147,2.9938267892937147,2.7901113293374866,2.75889518675814,2.75889518675814,2.7583942169344797,2.7522698825445264,2.7382192077455754,2.7353058932669314,2.7272386827610786,2.727799164443607,2.730929280135813,2.772224279056437,,3.5358525422018476,3.347269731009523,3.208243245604837,2.7382192077455754,2.727552773943594,3.00938623694302,2.88345956883547,2.90515263175968,"rgba(38, 166, 154, 1.0)",0.37450740018428214,3.073600464457706,1.0451049441204625,57.13914440118293,9.627312080214125,False,True,True,False,True,13.40348216122009,3.0353999999999997,2.561125,0.0,0.0,0.0,0.0,0,0.8984627831715211,0.8932038834951459,False,False,False,False,0.2630391650677731,0.24776516116489164,False,False,False,False,189878.0,132905.2565408275,False,False,False,False,1288.8432721838706,False,False,False,False
