date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_854,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_741,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_215,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_145,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_37,aVWAP_OB_bull_854,aVWAP_OB_bull_814,aVWAP_OB_bull_692,aVWAP_OB_bull_654,aVWAP_OB_bull_450,aVWAP_OB_bull_98,aVWAP_OB_bull_37,aVWAP_OB_bear_605,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 20:00:00+00:00,21.215,21.4,21.195,21.375,25470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.600570207713965,,,,,,,20.600570207713965,,,20.600570207713965,#000000,,20.73731285986944,,74.54789521390023,17.531784817759444,True,False,True,False,True,15.642710315022775,20.5777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-85309.0,-43329.32402532432,False,False,False,False,8591.105080969404,False,False,False,False
2025-01-03 15:00:00+00:00,21.23,21.285,21.08,21.1,7537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.624125395053788,,,,,,,20.624125395053788,,,20.624125395053788,#000000,,20.74703185867479,,70.35120691646497,17.531784817759444,True,False,True,False,False,8.891356416070135,20.5879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92846.0,-44097.02442803247,False,False,False,False,8574.76236653577,False,False,False,False
2025-01-03 16:00:00+00:00,21.09,21.175,21.005,21.02,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.63688073561909,,,,,,,20.63688073561909,,,20.63688073561909,#000000,,20.750973266177947,,66.29374379240149,23.522805046465436,True,False,True,False,False,7.07663996011733,20.596500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98111.0,-44934.450405892436,False,False,False,False,8523.44822131816,False,False,False,False
2025-01-03 17:00:00+00:00,21.025,21.055,20.935,20.96,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.64322791045952,,,,,,,20.64322791045952,,,20.64322791045952,#000000,,20.751957501028567,,62.63959500800319,20.046057654870253,True,False,True,False,False,5.739996811446996,20.603099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101520.0,-45811.74574843673,False,False,False,False,8444.154450445008,False,False,False,False
2025-01-03 18:00:00+00:00,20.965,21.09,20.945,21.03,5300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6537084587409,,,,,,,20.6537084587409,,,20.6537084587409,#000000,,20.75492029588354,,61.10225633806285,18.47973123744326,True,False,True,False,False,7.057221686624249,20.6109,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96220.0,-46593.269070166396,False,False,False,False,8395.407869817953,False,False,False,False
2025-01-03 19:00:00+00:00,21.025,21.035,20.945,20.945,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.66343904070371,,,,,,,20.66343904070371,,,20.66343904070371,#000000,,20.75696837878183,,58.60390758436472,15.917566204748269,True,False,True,False,False,5.168040997752879,20.615299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102197.0,-47455.34241791575,False,False,False,False,8357.91317416186,False,False,False,False
2025-01-03 20:00:00+00:00,20.94,21.025,20.845,20.855,15713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.681499285041564,,,,,,,20.681499285041564,,,20.681499285041564,#000000,,20.758371724592795,,55.45178748777744,12.747269354446374,False,False,True,False,False,3.2223010976088347,20.6179,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-117910.0,-48547.66269050621,False,False,False,False,8471.945528050823,False,False,False,False
2025-01-06 15:00:00+00:00,20.925,21.05,20.74,20.965,9173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.918333333333333,20.691274701260056,,,,,,,20.691274701260056,,,20.804804017296696,#000000,,20.786718429624948,,55.0903195252582,12.118495791134961,False,False,True,False,False,5.331153730517055,20.6227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-108737.0,-49480.83071080844,False,False,False,False,8482.81458963143,False,False,False,False
2025-01-06 16:00:00+00:00,20.965,21.13,20.905,21.115,9970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.986907572829058,20.706676736618018,,,,,,,20.706676736618018,,,20.846792154723538,#000000,,20.8049284136488,,56.91872297267372,12.118495791134961,True,False,True,False,False,8.067470894355552,20.6305,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98767.0,-50244.95736645482,False,False,False,False,8505.871727776681,False,False,False,False
2025-01-06 17:00:00+00:00,21.115,21.27,21.105,21.2,15768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.079389638413872,20.737515569320273,,,,,,,20.737515569320273,,,20.908452603867072,#000000,,20.837771479793684,,59.18645194222341,12.118495791134961,True,False,True,False,True,9.553796184626542,20.64,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82999.0,-50752.77198092839,False,False,False,False,8618.462863780143,False,False,False,False
2025-01-06 18:00:00+00:00,21.185,21.19,21.01,21.01,6983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.077824549259244,20.74662185571593,,,,,,,20.74662185571593,,,20.91222320248759,#000000,,20.841946255352664,,57.14794707160385,12.118495791134961,True,False,True,False,True,5.477553816477968,20.6457,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89982.0,-51360.97706649539,False,False,False,False,8593.106850388203,False,False,False,False
2025-01-06 19:00:00+00:00,21.015,21.025,20.945,20.97,7994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.062149247648065,20.753716727387044,,,,,,,20.753716727387044,,,20.907932987517555,#000000,,20.84202198039489,,55.115294624245436,11.285952636699932,False,False,True,False,False,4.6526422567835475,20.6506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97976.0,-52083.69060034817,False,False,False,False,8583.818372087611,False,False,False,False
2025-01-06 20:00:00+00:00,20.97,20.99,20.84,20.84,16225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.019901557434494,20.76163707991408,,,,,,,20.76163707991408,,,20.890769318674288,#000000,,20.836123058348782,,51.68051065113383,7.835117094710434,False,False,False,False,False,2.0340222460531194,20.6529,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114201.0,-53046.74966080789,False,False,False,False,8702.286304303307,False,False,False,False
2025-01-07 15:00:00+00:00,21.47,21.635,21.07,21.6,27338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.141333764932067,20.821693766849258,,,,,,,20.821693766849258,,,20.98151376589066,#000000,,20.8973025996403,,57.58831419991095,7.835117094710434,True,False,True,False,True,13.997653081893471,20.6704,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-86863.0,-53571.03261180311,False,True,False,False,8991.212098035037,False,True,False,False
2025-01-07 16:00:00+00:00,21.6,21.67,21.29,21.32,10634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.170485228419082,20.84197836887371,,,,,,,20.84197836887371,,,21.006231798646397,#000000,,20.988991070639372,,57.920139108698194,1.4436174831014625,True,False,True,False,True,8.830369002572024,20.6823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97497.0,-54252.05536200771,False,False,False,False,9016.681677910463,False,False,False,False
2025-01-07 17:00:00+00:00,21.32,21.44,21.265,21.3,4762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.17768266465773,20.849271547488502,,,,,,,20.849271547488502,,,21.01347710607312,"rgba(38, 166, 154, 0.5)",0.387493969729306,20.990142722194975,0.7996441287111772,57.899741589880136,1.6881821404863686,True,False,True,False,True,8.477106890048184,20.688299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102259.0,-54996.349077325416,False,False,False,False,8950.717620888596,False,False,False,False
2025-01-07 18:00:00+00:00,21.295,21.39,21.28,21.355,9235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.19050758512446,20.86300338016033,,,,,,,20.86300338016033,,,21.026755482642393,"rgba(38, 166, 154, 0.5)",0.39465360567017266,20.996850858909728,0.9075025185240344,58.40401441837379,2.5600658568763066,True,False,True,False,True,9.254548912465946,20.697200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93024.0,-55585.92506062269,False,False,False,False,8955.125099634508,False,False,False,False
2025-01-07 19:00:00+00:00,21.36,21.405,21.305,21.36,16427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.210799872127517,20.886334767076647,,,,,,,20.886334767076647,,,21.048567319602082,"rgba(38, 166, 154, 0.5)",0.40199741158236146,21.012191174336714,0.8652016546430588,58.79101615930865,3.3773963344312037,True,False,True,False,True,9.325747808264605,20.706400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76597.0,-55911.678160458,False,False,False,False,9070.9681213456,False,False,False,False
2025-01-07 20:00:00+00:00,21.365,21.38,21.1,21.225,18066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.21366534491234,20.903562009366198,,,,,,,20.903562009366198,,,21.05861367713927,#000000,0.40636171921927683,21.016401827088316,0.5133312589395843,57.01560328923213,3.3773963344312037,True,False,True,False,True,6.882670360061724,20.711,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94663.0,-56512.47384789276,False,False,False,False,9210.42597992939,False,False,False,False
2025-01-08 15:00:00+00:00,21.3,21.515,21.17,21.295,7941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.219255712826136,20.91255568166203,,,,,,,20.91255568166203,,,21.065905697244084,"rgba(38, 166, 154, 0.5)",0.41189473202539223,21.02247701811587,0.6616325985624152,56.70644146922169,3.3773963344312037,True,False,True,False,True,7.91107974606005,20.7194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-86722.0,-56980.83859443706,False,False,False,False,9190.744956984749,False,False,False,False
2025-01-08 16:00:00+00:00,21.3,21.54,21.27,21.495,6685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22788156171315,20.921740123825273,,,,,,,20.921740123825273,,,21.07481084276921,"rgba(38, 166, 154, 1.0)",0.42147518709092785,21.030684279225152,1.1016442604358547,58.745739213740336,4.245414868051206,True,False,True,False,True,10.739590199832787,20.7326,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-80037.0,-57338.29846118997,False,False,False,False,9151.896197961729,False,False,False,False
2025-01-08 17:00:00+00:00,21.5,21.5,21.165,21.22,9079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.231338382119358,20.930444018088448,,,,,,,20.930444018088448,,,21.080891200103903,#000000,0.42485291572495915,21.03562611610773,0.4339710922723905,56.089004831923845,4.245414868051206,False,False,True,False,False,5.951019217369577,20.7447,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89116.0,-57830.97600442733,False,False,False,False,9150.76602434992,False,False,False,False
2025-01-08 18:00:00+00:00,21.22,21.33,21.15,21.16,4216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.230917822740306,20.933474446211772,,,,,,,20.933474446211772,,,21.08219613447604,#000000,0.4272430158523293,21.0364562431615,0.28916507059111796,53.55692235254845,8.037503571823088,False,False,True,False,False,4.956822027653288,20.7571,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93332.0,-58381.3794772269,False,False,False,False,9074.258023972401,False,False,False,False
2025-01-08 19:00:00+00:00,21.16,21.405,21.16,21.335,6841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.233440502054233,20.939736640334857,,,,,,,20.939736640334857,,,21.086588571194547,"rgba(38, 166, 154, 0.5)",0.4321848745221943,21.04025144742938,0.6819964555596315,54.07603687457749,8.037503571823088,False,False,True,False,False,7.426757962772413,20.774099999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-86491.0,-58817.187547347414,False,False,False,False,9039.633868561976,False,False,False,False
2025-01-08 20:00:00+00:00,21.335,21.525,21.305,21.47,22274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.254681815362744,20.9657479272983,,,,,,,20.9657479272983,,,21.11021487133052,"rgba(38, 166, 154, 0.5)",0.43948641197004634,21.062333790726647,0.9275968452493051,55.92383058860178,8.037503571823088,False,False,True,False,True,9.251801985756522,20.7914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64217.0,-58900.90556986916,False,False,False,False,9244.817839592022,False,False,False,False
2025-01-09 15:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.254681815362744,20.9657479272983,,,,,,,20.9657479272983,,,21.11021487133052,"rgba(38, 166, 154, 0.5)",0.4463561176726299,21.062333790726647,0.9133205374197318,57.15569306461797,8.037503571823088,False,False,True,False,True,9.251801985756522,20.8079,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64217.0,-58983.32563855336,False,False,False,False,9101.48733045106,False,False,False,False
2025-01-09 16:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.254681815362744,20.9657479272983,,,,,,,20.9657479272983,,,21.11021487133052,"rgba(38, 166, 154, 0.5)",0.45281364621463976,21.062333790726647,0.9002957677651616,57.976934715295435,8.037503571823088,False,False,True,False,True,9.251801985756522,20.8255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64217.0,-59064.467876715324,False,False,False,False,8960.378999746392,False,False,False,False
2025-01-09 17:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.254681815362744,20.9657479272983,,,,,,,20.9657479272983,,,21.11021487133052,"rgba(38, 166, 154, 0.5)",0.45887639898947535,21.062333790726647,0.888400907458092,58.52442914908041,4.630369504535217,False,False,True,False,True,9.251801985756522,20.857,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64217.0,-59144.35209568098,False,False,False,False,8821.45839509916,False,False,False,False
2025-01-09 18:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.254681815362744,20.9657479272983,,,,,,,20.9657479272983,,,21.11021487133052,"rgba(38, 166, 154, 0.5)",0.4647982222291581,21.062333790726647,0.8770821181677432,58.88942543827039,5.2425990544547645,False,False,True,False,True,9.251801985756522,20.8879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64217.0,-59222.99779962391,False,False,False,False,8684.691598275916,False,False,False,False
2025-01-09 19:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.254681815362744,20.9657479272983,,,,,,,20.9657479272983,,,21.11021487133052,"rgba(38, 166, 154, 0.5)",0.47043014627309004,21.062333790726647,0.8665818134807554,59.13275629773038,5.765699170188299,False,False,True,False,True,9.251801985756522,20.915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64217.0,-59300.424190327416,False,False,False,False,8550.045216907298,False,False,False,False
2025-01-09 20:00:00+00:00,21.47,21.47,21.47,21.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.254681815362744,20.9657479272983,,,,,,,20.9657479272983,,,21.11021487133052,"rgba(38, 166, 154, 0.5)",0.47610563594288074,21.062333790726647,0.8562515931280844,59.29497687070371,6.225432294981047,False,False,True,False,True,9.251801985756522,20.9408,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64217.0,-59376.65017187273,False,False,False,False,8417.486376335091,False,False,False,False
2025-01-10 15:00:00+00:00,21.62,21.835,21.39,21.565,32679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.300807214495027,21.01102633251053,,,,,,,21.01102633251053,,,21.155916773502778,"rgba(38, 166, 154, 0.5)",0.48329302099672655,21.16702430082821,0.8234666793884592,61.270558669351914,8.31664572995777,True,False,True,False,True,10.660391050916132,20.9696,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31538.0,-58945.04319246385,False,False,False,False,8793.633874376408,False,False,False,False
2025-01-10 16:00:00+00:00,21.565,21.66,21.51,21.575,21482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.32368084305132,21.036734215813333,,,,,,,21.036734215813333,,,21.180207529432327,"rgba(38, 166, 154, 0.5)",0.49031198010841626,21.186430480369737,0.7924944431183254,62.77499724723948,9.862801214882595,True,False,True,False,True,10.808108211857185,21.0021,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10056.0,-58187.073530565176,False,False,False,False,8990.352729037239,False,False,False,False
2025-01-10 17:00:00+00:00,21.585,21.605,21.39,21.56,9287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.33030116201993,21.045934752721347,,,,,,,21.045934752721347,,,21.188117957370636,"rgba(38, 166, 154, 0.5)",0.49668518316048976,21.191710462058168,0.7414949155486045,63.19571850766989,10.38463701106808,True,False,True,False,True,10.507623379976533,21.029500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19343.0,-57584.839832416874,False,False,False,False,8994.951911532784,False,False,False,False
2025-01-10 18:00:00+00:00,21.555,21.59,21.49,21.53,6712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.335252087123635,21.052618083328426,,,,,,,21.052618083328426,,,21.19393508522603,"rgba(38, 166, 154, 0.5)",0.5021914767091107,21.196064999499722,0.6649555318791436,62.27284064097515,10.38463701106808,True,False,True,False,True,9.900872658973991,21.0579,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26055.0,-57096.00510633289,False,False,False,False,8959.557308253206,False,False,False,False
2025-01-10 19:00:00+00:00,21.53,21.58,21.47,21.545,6781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.339900064677032,21.05911990760941,,,,,,,21.05911990760941,,,21.19950998614322,"rgba(38, 166, 154, 0.5)",0.5076662289339305,21.200266299135876,0.6790558071748168,62.06302783965523,10.38463701106808,True,False,True,False,True,10.135703485305083,21.0863,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19274.0,-56509.61743026571,False,False,False,False,8925.781225954706,False,False,False,False
2025-01-10 20:00:00+00:00,21.54,21.545,21.275,21.325,23737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.343095195124544,21.07374916006662,,,,,,,21.07374916006662,,,21.20842217759558,#000000,0.509738274125169,21.202473961185024,0.24037049018000164,55.008937540651914,8.10369758964918,False,True,True,False,False,5.774945743223405,21.110100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43011.0,-56300.33653987399,False,False,False,False,9155.412524777114,False,False,False,False
2025-01-13 15:00:00+00:00,21.325,21.325,21.325,21.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.343095195124544,21.07374916006662,,,,,,,21.07374916006662,,,21.20842217759558,#000000,0.5116751767346978,21.202473961185024,0.23946058825226996,50.306210674649705,4.074448575552644,False,True,False,False,False,5.774945743223405,21.131500000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43011.0,-56094.30031444959,False,False,False,False,9013.468144548011,False,False,False,False
2025-01-13 16:00:00+00:00,21.325,21.325,20.42,20.425,4630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.33398333645583,21.07067629762209,,,,,,,21.07067629762209,,,21.202329817038958,"rgba(255, 0, 0, 1.0)",0.5142831536830269,21.19318742632482,-1.4937052104924335,38.5092110016111,-6.262554820998588,False,True,False,True,False,0.0,21.1355,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47641.0,-55963.24139484572,False,False,False,False,8945.50739812091,True,False,False,False
2025-01-13 17:00:00+00:00,20.425,20.505,20.36,20.44,5453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.435,21.31868188647364,21.064178180032165,,,,,,20.435,21.064178180032165,,,20.93928668883527,"rgba(239, 83, 80, 1.0)",0.5166635687207305,21.095370615952948,-1.2684668624413713,30.978423843580366,-12.314995013369938,False,True,False,True,False,0.0,21.1398,,1.0,20.505,20.36,0.0,,,False,False,False,False,,,False,False,False,False,-42188.0,-55749.6717608171,False,False,False,False,8891.359996599655,False,False,False,False
2025-01-13 18:00:00+00:00,20.44,20.575,20.44,20.565,5006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.478874494056157,21.306496587558673,21.059180849509573,,,,,,20.478874494056157,21.059180849509573,,,20.948183977041467,"rgba(239, 83, 80, 1.0)",0.5179567184255456,21.08974876332903,-1.0131131514697398,28.74371344304234,-13.648355561554148,False,True,False,True,False,0.0,21.1466,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37182.0,-55461.80088080443,False,False,False,False,8831.121857117489,False,False,False,False
2025-01-13 19:00:00+00:00,20.565,20.575,20.455,20.54,4473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.492192494865613,21.295876370442006,21.054766093773694,,,,,,20.492192494865613,21.054766093773694,,,20.947611653027106,"rgba(239, 83, 80, 1.0)",0.5195560561628487,21.08227008949573,-1.0437181571910348,27.076909142014905,-14.875932766788537,False,True,False,True,False,0.0,21.1529,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41655.0,-55247.74195241987,False,False,False,False,8763.554076386983,False,False,False,False
2025-01-13 20:00:00+00:00,20.54,20.63,20.455,20.63,24787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.54178906820413,21.24525859702946,21.03367308491749,,,,,,20.54178906820413,21.03367308491749,,,20.94024025005036,"rgba(239, 83, 80, 0.5)",0.5204097744406143,21.047437297333826,-0.802131931097043,28.03436071651564,-14.875932766788537,False,True,False,True,False,0.0,21.161000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16868.0,-54652.70719346762,False,False,False,False,9011.979594582534,False,False,False,False
2025-01-14 15:00:00+00:00,21.115,21.665,21.015,21.49,17758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.80385093167702,21.252160706165835,21.04448105086239,,,,,,20.80385093167702,21.04448105086239,,,21.033497562901747,"rgba(38, 166, 154, 0.5)",0.5249445101520126,21.11596362069494,0.7125255566473951,39.56852779390263,-19.39810336156038,False,True,False,True,True,7.030560009890429,21.186300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,890.0,-53791.57995015804,False,False,False,False,9147.576810170402,False,False,False,False
2025-01-14 16:00:00+00:00,21.49,21.545,21.34,21.385,12872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.917199770667196,21.257879670774628,21.052631325758966,,,,,,20.917199770667196,21.052631325758966,,,21.07590358906693,#000000,0.5280225049803876,21.134906927046966,0.47364093498689896,46.00037218479385,-13.804063852600052,False,True,False,False,True,5.502849266098629,21.209500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11982.0,-53143.369408295126,False,False,False,False,9205.319805361558,False,False,False,False
