date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_799,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_823,aVWAP_OB_bull_749,aVWAP_OB_bull_730,aVWAP_OB_bull_695,aVWAP_OB_bull_668,aVWAP_OB_bull_568,aVWAP_OB_bull_534,aVWAP_OB_bear_115,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,98.135,99.81,97.985,99.215,137310.0,,,,,,,,,,,,,,,,,,,,,,,,111.47145885188905,,,,"rgba(255, 0, 0, 1.0)",5.8660111476015295,107.76393093205445,-1.4573669767998818,36.84576953939769,-12.85833790692017,True,False,False,True,True,0.0,105.1828,113.19984999999998,0.0,0.0,0.0,0.0,0.9026024866117566,1.0150010961134943,False,False,False,False,-0.2687861343564136,-0.2974824903922896,False,False,False,False,-128852.0,410512.4294797401,False,False,False,False,122217.383964475,False,False,False,False
2025-03-04 18:00:00+00:00,99.215,100.68,99.105,100.39,141972.0,,,,,,,,,,,,,,,,,,,,,,,,111.39912629459116,,,,"rgba(255, 0, 0, 1.0)",5.898994308087483,107.72981604586411,-1.244248707919801,41.94131963620622,-14.22909086600854,True,False,False,True,True,0.0,104.9208,113.10547499999998,0.0,0.0,0.0,0.0,0.9068823382463155,1.008212590557082,False,False,False,False,-0.23749906675790738,-0.2674907785750985,False,False,False,False,13120.0,404351.30654206965,False,False,False,False,122523.65708130485,False,False,False,False
2025-03-04 19:00:00+00:00,100.385,102.24,100.32,102.08,158514.0,,,,,,,,,,,,,,,,,,,,,,,,111.32989913316564,,,,"rgba(239, 83, 80, 1.0)",5.905729934823024,107.71868637464668,-0.9547822939546007,48.25741547918292,-8.541256771921248,True,False,False,False,True,0.0,104.6926,113.019875,0.0,0.0,0.0,0.0,0.9195388010069303,0.9940951611399446,False,False,False,False,-0.19460649088187676,-0.23104863472848763,False,False,False,False,171634.0,400743.2862856034,False,False,False,False,123081.6468939978,False,False,False,False
2025-03-04 20:00:00+00:00,102.08,103.18,100.09,100.75,227844.0,,,,,,,,,,,,,,,,,,,,,,,,111.23001448158817,,,,"rgba(239, 83, 80, 1.0)",5.930706486788413,106.99695506603517,-1.053323930285751,49.63892561234077,-7.428038281324234,True,False,False,False,True,0.0,104.43320000000001,112.9289,0.0,0.0,0.0,0.0,0.9192552308968569,0.988693274341721,False,False,False,False,-0.18375078318277788,-0.20739970895563276,False,False,False,False,-56210.0,393658.739211408,False,False,False,False,124705.86942277302,False,False,False,False
2025-03-05 15:00:00+00:00,99.91,101.085,99.41,99.725,93995.0,,,,,,,,,,,,,,,,,,,,,,,,111.1841842415816,,,,"rgba(255, 0, 0, 1.0)",5.969841897343768,106.93592754844468,-1.2078925493241504,48.676518332381306,-7.428038281324234,True,False,False,False,True,0.0,104.1489,112.831475,0.0,0.0,0.0,0.0,0.9083727314320574,1.0042702455391184,False,False,False,False,-0.22644885262759099,-0.21692428079161186,False,False,False,False,-150205.0,385226.74325464194,False,False,False,False,124229.73191234241,False,False,False,False
2025-03-05 16:00:00+00:00,99.72,100.105,98.87,99.94,72321.0,,,,,,,,,,,,,,,,,,,,,,,,111.14780679292595,,,,"rgba(255, 0, 0, 1.0)",5.996473383251012,106.88713934852849,-1.1585375110532177,48.47532557580404,-7.428038281324234,True,False,False,False,True,0.0,103.86460000000001,112.7391,0.0,0.0,0.0,0.0,0.9057474054742976,1.0094373975845117,False,False,False,False,-0.250175722158047,-0.23355000147482943,False,False,False,False,-77884.0,378046.73173131415,False,False,False,False,123424.94537106577,False,False,False,False
2025-03-05 17:00:00+00:00,99.94,101.06,99.915,100.91,79415.0,,,,,,,,,,,,,,,,,,,,,,,,111.11153755294161,,,,"rgba(239, 83, 80, 1.0)",6.000102475101034,106.86005928687518,-0.9916596110760586,50.27725413609056,-6.238845350811808,True,False,False,False,True,0.0,103.6162,112.63685000000001,0.0,0.0,0.0,0.0,0.91061366505527,1.0179203744188192,False,False,False,False,-0.21900912995535693,-0.22627956571509317,False,False,False,False,1531.0,372209.27852617746,False,False,False,False,122742.62063663064,False,False,False,False
2025-03-05 18:00:00+00:00,100.91,101.1,100.04,100.94,71699.0,,,,,,,,,,,,,,,,,,,,,,,,111.07920811952596,,,,"rgba(239, 83, 80, 1.0)",5.998868618556718,106.8367443088655,-0.9829760716253558,51.538136019907725,-4.673977119577053,True,False,True,False,True,0.0,103.37619999999998,112.53585,0.0,0.0,0.0,0.0,0.904811876909781,1.0209883021080897,False,False,False,False,-0.21645726637660165,-0.2213684160458474,False,False,False,False,73230.0,367573.94087460876,False,False,False,False,121951.24667327203,False,False,False,False
2025-03-05 19:00:00+00:00,100.915,101.835,100.76,101.185,67687.0,,,,,,,,,,,,,,,,,,,,,,,,111.0505265150515,,,,"rgba(239, 83, 80, 1.0)",5.990062116719999,106.82329827044424,-0.9412754259602941,52.905383121010914,-3.000418940657532,True,False,True,False,True,0.0,103.165,112.436175,0.0,0.0,0.0,0.0,0.9090516176833786,1.0145406273153863,False,False,False,False,-0.19407030786782478,-0.2077193619568361,False,False,False,False,140917.0,364059.87977577763,False,False,False,False,121109.94052329882,False,False,False,False
2025-03-05 20:00:00+00:00,101.185,101.775,100.67,101.68,91001.0,,,,,,,,,,,,,,,,,,,,,,,,111.01267874277347,,,,"rgba(239, 83, 80, 1.0)",5.971207648690985,106.80571506338032,-0.8584050940690326,54.88897821142893,-0.7829121870121298,True,False,True,False,True,0.0,102.971,112.33862500000001,0.0,0.0,0.0,0.0,0.9055648199617073,1.0180964733493916,False,False,False,False,-0.1963690151106986,-0.20204418853376735,False,False,False,False,231918.0,362011.1684614245,False,False,False,False,120643.13524386783,False,False,False,False
2025-03-06 15:00:00+00:00,99.76,101.08,99.53,100.405,116267.0,,,,,,,,,,,,,,,,,,,,,,,,110.95959614460862,,,,"rgba(239, 83, 80, 1.0)",5.963902837409077,106.75759568732262,-1.0651742425237771,52.805171245705665,-0.7829121870121298,True,False,True,False,True,0.0,102.76540000000001,112.234175,0.0,0.0,0.0,0.0,0.8902390499219488,1.0212726883168555,False,False,False,False,-0.2246642021071754,-0.21335419532047137,False,False,False,False,115651.0,358191.63096589845,False,False,False,False,120575.28818582336,False,False,False,False
2025-03-06 16:00:00+00:00,100.42,100.75,99.14,99.23,103509.0,,,,,,,,,,,,,,,,,,,,,,,,110.90999637228563,,,,"rgba(255, 0, 0, 1.0)",5.968810167849354,106.70415204443538,-1.2522013323014447,48.94283386897098,4.50496497501851,True,False,False,False,False,0.0,102.53309999999999,112.12305,0.0,0.0,0.0,0.0,0.8876668805181315,1.0272813368771574,False,False,False,False,-0.21474318097422085,-0.21404868814734612,False,False,False,False,12142.0,352826.52040828764,False,False,False,False,120310.69457053927,False,False,False,False
2025-03-06 17:00:00+00:00,99.18,99.28,98.33,98.965,94179.0,,,,,,,,,,,,,,,,,,,,,,,,110.86185717909797,,,,"rgba(255, 0, 0, 1.0)",5.972076582874149,106.64376203903606,-1.2857775570152756,45.855985942431374,1.5417176154108532,True,False,False,True,False,0.0,102.33879999999999,112.0106,0.0,0.0,0.0,0.0,0.8949415060141706,1.0391168231998682,False,False,False,False,-0.25755591027261804,-0.23580229920998208,False,False,False,False,-82037.0,346084.4503244382,False,False,False,False,119905.55201905804,False,False,False,False
2025-03-06 18:00:00+00:00,98.97,99.27,98.26,98.855,96421.0,,,,,,,,,,,,,,,,,,,,,,,,110.81271084443037,,,,"rgba(255, 0, 0, 1.0)",5.955612393531339,106.58381138857982,-1.2977357957301632,43.57185826222707,-0.6623222008557619,True,False,False,True,False,0.0,102.12550000000002,111.8976,0.0,0.0,0.0,0.0,0.8854512827329521,1.049780672604014,False,False,False,False,-0.2590741401316989,-0.24743821967084048,False,False,False,False,-178458.0,337952.00923413684,False,False,False,False,119541.45043736721,False,False,False,False
2025-03-06 19:00:00+00:00,98.855,100.13,98.32,98.825,159358.0,,,,,,,,,,,,,,,,,,,,,,,,110.73434046846539,,,,"rgba(255, 0, 0, 1.0)",5.930324233422289,106.49719301870606,-1.2937223525598973,41.98123856522513,-2.2732564767140673,True,False,False,True,False,0.0,101.90790000000001,111.78444999999999,0.0,0.0,0.0,0.0,0.8718842311394337,1.0538019847986986,False,False,False,False,-0.24168301046403157,-0.24456061506743604,False,False,False,False,-337816.0,327474.985835158,False,False,False,False,120158.76128329951,False,False,False,False
2025-03-06 20:00:00+00:00,98.83,99.47,98.55,98.83,115079.0,,,,,,,,,,,,,,,,,,,,,,,,110.67771377615281,,,,"rgba(255, 0, 0, 1.0)",5.900388674783697,106.43502831396549,-1.2889029406599701,40.940772892945404,-3.4524971105563225,True,False,False,True,False,0.0,101.6937,111.671325,0.0,0.0,0.0,0.0,0.8768418590664572,1.0562664973771256,False,False,False,False,-0.2497930239468437,-0.24717681950713988,False,False,False,False,-222737.0,318944.5674501168,False,False,False,False,120080.00529441114,False,False,False,False
2025-03-07 15:00:00+00:00,98.95,99.39,97.84,99.065,112704.0,,,,,,,,,,,,,,,,,,,,,,,,110.62191420760789,,,,"rgba(255, 0, 0, 1.0)",5.85803904172861,106.37329943656339,-1.2475675536649942,41.24901987491268,-3.4524971105563225,True,False,False,True,False,0.0,101.4916,111.559375,0.0,0.0,0.0,0.0,0.868191793575846,1.053767373811265,False,False,False,False,-0.26477798397313645,-0.25597740174013817,False,False,False,False,-110033.0,312293.7524508902,False,False,False,False,119965.64862317995,False,False,False,False
2025-03-07 16:00:00+00:00,99.07,99.07,96.38,96.84,185652.0,,,,,,,,,,,,,,,,,,,,,,,,110.52090750579933,,,,"rgba(255, 0, 0, 1.0)",5.843183967142926,105.39480924651849,-1.4640663882265945,36.658468944488895,-7.951631929131544,False,False,False,True,False,0.0,101.2659,111.43630000000002,0.0,0.0,0.0,0.0,0.8579406516423232,1.063082413587998,False,False,False,False,-0.2989836462207495,-0.27748052398044387,False,False,False,False,-295685.0,302867.7252811089,False,False,False,False,120984.0416677818,False,False,False,False
2025-03-07 17:00:00+00:00,96.84,99.09,96.695,98.105,100867.0,,,,,,,,,,,,,,,,,,,,,,,,110.46888459064965,,,,"rgba(255, 0, 0, 1.0)",5.7947920754933495,105.34942401480991,-1.2501611654794607,37.95441447369168,-7.951631929131544,False,False,False,True,False,0.0,101.10690000000001,111.31594999999999,0.0,0.0,0.0,0.0,0.8770410195141379,1.0630227001194743,False,False,False,False,-0.2924961927211585,-0.28498835835080116,False,False,False,False,-194818.0,295151.6675248126,False,False,False,False,120672.14954890145,False,False,False,False
2025-03-07 18:00:00+00:00,98.13,99.33,98.13,99.18,71250.0,,,,,,,,,,,,,,,,,,,,,,,,110.43507053229226,,,,"rgba(239, 83, 80, 1.0)",5.702686560649408,105.33380796521774,-1.0791068209291441,41.730859171500086,-7.951631929131544,True,False,False,True,True,0.0,100.97609999999999,111.197075,0.0,0.0,0.0,0.0,0.8833813449885765,1.0588722227740799,False,False,False,False,-0.2604035500990973,-0.27269595422494924,False,False,False,False,-123568.0,288659.88973373023,False,False,False,False,119905.9146721743,False,False,False,False
2025-03-07 19:00:00+00:00,99.185,100.415,99.035,99.815,94837.0,,,,,,,,,,,,,,,,,,,,,,,,110.39375253094383,,,,"rgba(239, 83, 80, 1.0)",5.592290330816754,105.32742845138411,-0.9857192894666863,45.75260299973981,-9.998429341683995,True,False,False,True,True,0.0,100.85950000000001,111.0791,0.0,0.0,0.0,0.0,0.8898274326063285,1.0512422872603686,False,False,False,False,-0.22294056131931042,-0.24781825777212985,False,False,False,False,-28731.0,283739.10074561037,False,False,False,False,119517.24932841965,False,False,False,False
2025-03-07 20:00:00+00:00,99.815,100.65,99.34,100.29,125829.0,,,,,,,,,,,,,,,,,,,,,,,,110.34115086409936,,,,"rgba(239, 83, 80, 1.0)",5.474469156872837,104.67592682433127,-0.8011602036016625,49.50658700533201,-6.562402156416944,True,False,False,False,True,0.0,100.7519,110.963325,0.0,0.0,0.0,0.0,0.8888925359417055,1.050745092890435,False,False,False,False,-0.21288413515768,-0.23035119646490493,False,False,False,False,97098.0,280845.44026893424,False,False,False,False,119615.10592797904,False,False,False,False
2025-03-10 14:00:00+00:00,100.055,100.055,97.425,97.725,165266.0,,,,,,,,,,,,,,,,,,,,,,,,110.261602779498,,,,"rgba(255, 0, 0, 1.0)",5.3813813642400286,104.53943313857538,-1.2662981263246211,46.35826582745581,-6.562402156416944,True,False,False,True,False,0.0,100.60759999999999,110.837225,0.0,0.0,0.0,0.0,0.8783572868569941,1.0561227807764841,False,False,False,False,-0.26002362700783255,-0.24518741173636874,False,False,False,False,-68168.0,275434.37917949335,False,False,False,False,120322.87172754524,False,False,False,False
2025-03-10 15:00:00+00:00,97.735,98.08,97.735,98.025,8121.0,,,,,,,,,,,,,,,,,,,,,,,,110.2575722680618,,,,"rgba(255, 0, 0, 1.0)",5.258317435478271,104.53306850512618,-1.2376712864871446,45.01163424894584,-6.562402156416944,True,False,False,True,False,0.0,100.4885,110.715775,0.0,0.0,0.0,0.0,0.881756536480407,1.0629523374845145,False,False,False,False,-0.291916400462991,-0.2685519060996799,False,False,False,False,-60047.0,270233.117486788,False,False,False,False,118583.30782479259,False,False,False,False
2025-03-10 16:00:00+00:00,98.025,98.025,98.025,98.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,110.2575722680618,,,,"rgba(255, 0, 0, 1.0)",5.140721465824789,104.53306850512618,-1.2659834905258782,44.11387986327253,-6.562402156416944,True,False,False,True,False,0.0,100.3559,110.58515000000001,0.0,0.0,0.0,0.0,0.9017595307917888,1.0645161290322578,False,False,False,False,-0.28738125782584206,-0.277966581962761,False,False,False,False,-60047.0,265112.49551024864,False,False,False,False,116744.80692828418,False,False,False,False
2025-03-10 17:00:00+00:00,98.025,98.46,97.35,97.35,94298.0,,,,,,,,,,,,,,,,,,,,,,,,110.21010578197313,,,,"rgba(255, 0, 0, 1.0)",5.061023462353154,104.45920241367124,-1.404696592804526,42.14940953409422,-1.7158765982664121,True,False,False,True,False,0.0,100.1961,110.449025,0.0,0.0,0.0,0.0,0.894287524593991,1.0567912762196952,False,False,False,False,-0.2920130192424807,-0.2849898006026208,False,False,False,False,-154345.0,258609.27852559363,False,False,False,False,116396.79441776813,False,False,False,False
2025-03-10 18:00:00+00:00,97.35,97.85,96.615,96.67,91443.0,,,,,,,,,,,,,,,,,,,,,,,,110.16194933265452,,,,"rgba(255, 26, 202, 1.0)",4.974570287929624,104.37900218154309,-1.5496820298726766,39.57984743754106,-4.361820832997552,False,False,False,True,False,0.0,100.02730000000001,110.31332499999999,0.0,0.0,0.0,0.0,0.8907977094153684,1.0580303635637234,False,False,False,False,-0.31820344170792475,-0.30159662115527275,False,False,False,False,-245788.0,250789.1656802356,False,False,False,False,116009.91388415932,False,False,False,False
2025-03-10 19:00:00+00:00,96.665,97.34,95.83,96.66,191540.0,,,,,,,,,,,,,,,,,,,,,,,,110.05890454385508,,,,"rgba(255, 26, 202, 1.0)",4.876316003477266,104.21672078793685,-1.5496782371257751,37.84805388363228,-6.211652869127825,False,True,False,True,False,0.0,99.8768,110.1767,0.0,0.0,0.0,0.0,0.8828560063643595,1.0634447096260935,False,False,False,False,-0.34282825441539394,-0.32221243778533337,False,False,False,False,-437328.0,240120.68249139472,False,False,False,False,117180.92297122662,False,False,False,False
2025-03-11 14:00:00+00:00,97.24,98.12,94.735,95.865,166046.0,,,,,,,,,,,,,,,,,,,,,,,,109.96841185377323,,,,"rgba(255, 26, 202, 1.0)",4.772458271683235,103.25958424886124,-1.5494287907630455,35.23255163976393,-8.878761247120686,False,True,False,True,False,0.0,99.70649999999999,110.03745,0.0,0.0,0.0,0.0,0.8789160350043921,1.0541006538924493,True,False,False,False,-0.34282825441539394,-0.33252034610036363,False,False,False,False,-603374.0,227043.24555354365,False,False,False,False,117938.52106469597,True,False,False,False
2025-03-11 15:00:00+00:00,95.85,97.21,95.71,96.325,111678.0,,,,,,,,,,,,,,,,,,,,,,,,109.90898001677891,,,,"rgba(255, 26, 202, 1.0)",4.6382413809665985,103.19017263119653,-1.4801240529154702,35.2765784112521,-9.098907208848004,False,True,False,True,False,0.0,99.53769999999999,109.900225,0.0,0.0,0.0,0.0,0.8876488095238094,1.0586180124223603,False,False,False,False,-0.341545503732332,-0.33703292491634784,False,False,False,False,-491696.0,215900.00143643442,False,False,False,False,117841.45872260765,False,False,False,False
2025-03-11 16:00:00+00:00,96.325,96.98,95.97,96.25,103927.0,,,,,,,,,,,,,,,,,,,,,,,,109.85407838717991,,,,"rgba(255, 26, 202, 1.0)",4.481177036296771,103.12667302497644,-1.5345684781646787,35.14256075086131,-9.61357422765363,False,True,False,True,False,0.0,99.41709999999999,109.76559999999999,0.0,0.0,0.0,0.0,0.8851577359480556,1.072801206794779,False,False,False,False,-0.34095382999949386,-0.33899337745792085,False,False,False,False,-595623.0,203318.2494761796,False,False,False,False,117625.73068039668,False,False,False,False
2025-03-11 17:00:00+00:00,96.25,96.98,96.0,96.745,115148.0,,,,,,,,,,,,,,,,,,,,,,,,109.79455228694638,,,,"rgba(255, 26, 202, 1.0)",4.327251029056598,103.06539253302316,-1.460602236982098,37.078616934953516,-9.61357422765363,False,True,False,True,False,0.0,99.30599999999998,109.632325,0.0,0.0,0.0,0.0,0.8773656072681953,1.0770113811538589,False,False,False,False,-0.34036238605856173,-0.3396778817582413,False,False,False,False,-480475.0,192716.8037478667,False,False,False,False,117587.31625124325,False,False,False,False
2025-03-11 18:00:00+00:00,96.745,98.145,96.695,97.855,121783.0,,,,,,,,,,,,,,,,,,,,,,,,109.73684559216855,,,,"rgba(255, 0, 0, 1.0)",4.154398840955535,103.0349865534901,-1.2468678987736936,42.119464251802924,-13.003107585570604,False,False,False,True,True,0.0,99.2165,109.5046,0.0,0.0,0.0,0.0,0.8793317235528291,1.0699928212491023,False,False,False,False,-0.3041194888351283,-0.3218986852966848,False,False,False,False,-358692.0,184167.83004634938,False,False,False,False,117652.36561168909,False,False,False,False
2025-03-11 19:00:00+00:00,97.88,97.965,96.685,96.685,182692.0,,,,,,,,,,,,,,,,,,,,,,,,109.64810492892416,,,,"rgba(255, 26, 202, 1.0)",4.024288542124344,102.96293675440575,-1.5600115868162232,42.27328791101786,-12.748385106925667,False,False,False,True,True,0.0,99.0961,109.370925,0.0,0.0,0.0,0.0,0.8811320754716985,1.0703968770331813,False,False,False,False,-0.3077849363297447,-0.3148418108132147,False,False,False,False,-541384.0,172918.96446423544,False,False,False,False,118660.73203631406,False,False,False,False
2025-03-12 14:00:00+00:00,99.14,99.88,98.175,98.595,107672.0,,,,,,,,,,,,,,,,,,,,,,,,109.60369523039941,,,,"rgba(255, 0, 0, 1.0)",3.8678732103281535,102.96293401319764,-1.1292857277571053,47.21572261619817,-8.034751707110445,True,False,False,False,True,0.0,99.04359999999998,109.24835000000002,0.0,0.0,0.0,0.0,0.8842169214043617,1.047227729104048,False,False,False,False,-0.24320063304601203,-0.27902122192961337,False,False,False,False,-433712.0,163513.8332322318,False,False,False,False,118490.36409776655,False,False,False,False
2025-03-12 15:00:00+00:00,98.595,100.45,98.21,100.42,100864.0,,,,,,,,,,,,,,,,,,,,,,,,109.56554292555091,,,,"rgba(239, 83, 80, 1.0)",3.7107849731721454,102.97603670151622,-0.6888129385010431,53.56691216695228,-2.255094973933062,True,False,True,False,True,0.0,99.05869999999999,109.13539999999999,0.0,0.0,0.0,0.0,0.8854937685835391,1.0433984943379513,False,False,False,False,-0.23194466271377756,-0.25548294232169544,False,False,False,False,-332848.0,155818.30093405762,False,False,False,False,118217.08713501047,False,False,False,False
2025-03-12 16:00:00+00:00,100.43,101.27,99.94,100.38,129585.0,,,,,,,,,,,,,,,,,,,,,,,,109.52107351628348,,,,"rgba(255, 0, 0, 1.0)",3.5355555331420043,103.00766788050657,-0.7432121645028731,57.685236964526936,1.3184966262704378,True,False,True,False,True,0.0,99.04530000000001,109.0184,0.0,0.0,0.0,0.0,0.8956816311023873,1.0451782435256123,False,False,False,False,-0.1850960551381379,-0.22028949872991666,False,False,False,False,-462433.0,146233.0094467079,False,False,False,False,118393.33384609559,False,False,False,False
2025-03-12 17:00:00+00:00,100.395,101.15,99.88,99.935,78574.0,,,,,,,,,,,,,,,,,,,,,,,,109.49370211945624,,,,"rgba(255, 0, 0, 1.0)",3.4230464435876558,103.01981004321567,-0.9011884863538441,59.077824700871844,2.4778659561935754,True,False,True,False,True,0.0,99.03280000000001,108.89845,0.0,0.0,0.0,0.0,0.886786482723706,1.0530312618655862,False,False,False,False,-0.18837450474107237,-0.2043320017354945,False,False,False,False,-541007.0,135578.1255793171,False,False,False,False,117775.97983297783,False,False,False,False
