date,Open,High,Low,Close,Volume,aVWAP_peak_618,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_473,aVWAP_valley_454,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_393,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_310,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_173,aVWAP_valley_145,aVWAP_OB_bull_610,aVWAP_OB_bull_572,aVWAP_OB_bull_492,aVWAP_OB_bull_433,aVWAP_OB_bull_393,aVWAP_OB_bull_310,aVWAP_OB_bull_190,aVWAP_OB_bear_618,aVWAP_OB_bear_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 20:00:00+00:00,11.195,11.215,11.145,11.155,75025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.090249710551616,,51.83902617948801,-6.082802709524216,True,False,True,False,True,0.0,11.3205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-153464.0,-100140.67424980576,False,False,False,False,48195.869581465784,False,False,False,False
2023-12-20 16:00:00+00:00,11.105,11.135,10.945,10.95,34639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.084081299039719,,50.88031299364454,-6.082802709524216,True,False,False,False,True,0.0,11.3052,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-188103.0,-101504.43123818086,False,False,False,False,47985.68555694693,False,False,False,False
2023-12-20 20:00:00+00:00,10.945,10.99,10.845,10.85,15758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.078365317413317,,48.95269862385126,-6.082802709524216,True,False,False,False,False,0.0,11.289100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-203861.0,-103091.35478487573,False,False,False,False,47486.03151730435,False,False,False,False
2023-12-21 16:00:00+00:00,11.01,11.07,10.945,11.015,15006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.07679011779024,,50.006709744650834,-6.082802709524216,True,False,False,False,False,0.0,11.273700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-188855.0,-104421.02370293967,False,False,False,False,46982.4651371911,False,False,False,False
2023-12-21 20:00:00+00:00,11.02,11.03,10.955,10.98,21870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.07398057163127,,50.195218409985934,-6.082802709524216,True,False,False,False,False,0.0,11.259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-210725.0,-106069.14736645998,False,False,False,False,46593.12459242845,False,False,False,False
2023-12-22 16:00:00+00:00,11.125,11.185,11.015,11.065,17302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.074961455178997,,51.55355506902628,-4.81810465548017,True,False,False,False,False,0.0,11.2469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-193423.0,-107423.470663104,False,False,False,False,46138.998629755144,False,False,False,False
2023-12-22 20:00:00+00:00,11.065,11.075,11.02,11.04,10702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.074776513966075,,52.02210534067389,-3.857760483159595,True,False,True,False,False,0.0,11.2348,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-204125.0,-108922.71917995511,False,False,False,False,45589.58779828607,False,False,False,False
2023-12-25 16:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.074776513966075,,52.33447218843895,-3.0266875907869917,True,False,True,False,False,0.0,11.2339,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-204125.0,-110398.72353375425,False,False,False,False,44882.77248358396,False,False,False,False
2023-12-25 20:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.46245883186633063,11.074776513966075,-0.07519915627025513,52.542716753615665,-2.292849222410098,True,False,True,False,False,0.0,11.2303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-204125.0,-111851.8440991224,False,False,False,False,44186.915545853975,False,False,False,False
2023-12-26 16:00:00+00:00,10.96,11.065,10.93,11.045,14635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4626607536553894,11.07381760836428,-0.06228669308256172,52.78867670756952,-1.5416825907624698,True,False,True,False,False,0.0,11.2227,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-189490.0,-113055.53643867088,False,False,False,False,43728.74631258492,False,False,False,False
2023-12-26 20:00:00+00:00,11.045,11.05,11.015,11.03,8798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4643879824007058,11.073529026829549,-0.09373418020966312,52.55235534248763,-1.3050894466952627,True,False,True,False,False,0.0,11.216500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-198288.0,-114376.96998225739,False,False,False,False,43187.18435425026,False,False,False,False
2023-12-27 16:00:00+00:00,11.105,11.105,10.965,10.99,13081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4556957654297774,11.072896638697257,-0.18191224274176643,51.29533304734207,-1.3050894466952627,True,False,False,False,False,0.0,11.211000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-211369.0,-115880.72238563324,False,False,False,False,42720.42180612235,False,False,False,False
2023-12-27 20:00:00+00:00,10.995,11.035,10.99,11.025,10822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43525877153504716,11.072351168115881,-0.10878854422367087,51.45925537755656,-1.3050894466952627,True,False,False,False,False,0.0,11.206100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-200547.0,-117193.37785252265,False,False,False,False,42225.87263083363,False,False,False,False
2023-12-28 16:00:00+00:00,10.975,10.99,10.875,10.885,12844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4200193045756546,11.069897619778079,-0.4402121944487313,47.96217521572808,1.1583605078694106,True,False,False,True,False,0.0,11.1984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-213391.0,-118684.81385480912,False,False,False,False,41770.33972182846,False,False,False,False
2023-12-28 20:00:00+00:00,10.885,10.885,10.79,10.81,17522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4135007870620095,11.064612163067611,-0.6157477108488033,44.10366091838554,-2.4378851838038003,False,False,False,True,False,0.0,11.189199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-230913.0,-120424.78573302913,False,False,False,False,41394.396470327236,False,False,False,False
2023-12-29 16:00:00+00:00,10.755,10.805,10.675,10.805,14593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4073939368962435,11.05916856768937,-0.6238889307626185,41.43043778738101,-4.81427224999193,False,False,False,True,False,0.0,11.1788,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-245506.0,-122364.02936507518,False,False,False,False,40978.87094365549,False,False,False,False
2023-12-29 20:00:00+00:00,10.805,10.81,10.73,10.75,13618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4056712599768092,11.054377093146757,-0.7503047989255064,38.52581261041341,-7.388671426285356,False,True,False,True,False,0.0,11.167300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-259124.0,-124484.33898732207,False,False,False,False,40554.67139414145,False,False,False,False
2024-01-01 16:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40251889329503576,11.054377093146757,-0.7561808854613348,36.58939582576835,-9.08352253056649,False,True,False,True,False,0.0,11.1532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-259124.0,-126571.77559216978,False,False,False,False,39925.91679888344,False,False,False,False
2024-01-01 20:00:00+00:00,10.75,10.75,10.75,10.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4022579513937052,11.054377093146757,-0.7566714146785161,35.29845130267164,-10.26385383166722,False,True,False,True,False,0.0,11.139800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-259124.0,-128626.8488388028,False,False,False,False,39306.910336885245,False,False,False,False
2024-01-02 16:00:00+00:00,10.755,10.805,10.665,10.68,37567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4035535509303191,11.040113853889267,-0.8923570442115804,32.860331053921584,-12.56487738809129,False,True,False,True,False,0.0,11.1159,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-296691.0,-131232.49459323997,False,False,False,False,39279.934982825005,False,False,False,False
2024-01-02 20:00:00+00:00,10.675,10.705,10.62,10.64,12148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40666847954107965,11.034959082215746,-0.9712065283777386,30.441304669507883,-14.837250913294476,False,True,False,True,False,0.0,11.0918,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-308839.0,-133986.08382435254,False,False,False,False,38859.28482805253,False,False,False,False
2024-01-03 16:00:00+00:00,10.505,10.7,10.46,10.61,21800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4093702590675224,11.024525550400025,-1.0125932239050435,28.25701171304126,-16.898114520907612,False,True,False,True,False,0.0,11.0689,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-330639.0,-137034.9662456804,False,False,False,False,38594.79979195869,False,False,False,False
2024-01-03 20:00:00+00:00,10.615,10.63,10.565,10.595,24329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4149245562597963,11.013824669150857,-1.0093995711562997,26.511713397175875,-18.58368317256227,False,True,False,True,False,0.0,11.044400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-354968.0,-140413.77297055357,False,False,False,False,38373.62460138569,False,False,False,False
2024-01-04 16:00:00+00:00,10.515,10.625,10.505,10.57,46267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.420838748515692,10.993867993389419,-1.0071981130169465,24.85908869410515,-20.229002557441532,False,True,False,True,False,0.0,11.0199,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-401235.0,-144457.51292449847,False,False,False,False,38496.0025145425,False,False,False,False
2024-01-04 20:00:00+00:00,10.575,10.59,10.555,10.56,12425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4184151996274526,10.9889216435249,-1.0251100913800504,23.557020451523442,-21.592664922060667,False,True,False,True,False,0.0,10.995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-413660.0,-148631.19489466128,False,False,False,False,38091.800925169744,False,False,False,False
2024-01-05 16:00:00+00:00,10.565,10.58,10.425,10.5,17130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41771256119942773,10.98118550841939,-1.1519536473543073,21.582722994451075,-23.602965456586386,False,True,False,True,False,0.0,10.966499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-430790.0,-153005.7500125735,False,False,False,False,37766.811763539205,False,False,False,False
2024-01-05 20:00:00+00:00,10.505,10.555,10.49,10.535,8878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41874708012966383,10.977521631376465,-1.05677544363877,22.85163862152353,-23.602965456586386,False,True,False,True,False,0.0,10.9373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-421912.0,-157174.8391596654,False,False,False,False,37318.923209065724,False,False,False,False
2024-01-08 16:00:00+00:00,10.57,10.615,10.375,10.43,24842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4224311021173017,10.96637200267984,-1.2697265897123724,21.656706088670227,-23.744018161154646,False,True,False,True,False,0.0,10.9122,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-446754.0,-161664.4385525388,False,False,False,False,37125.482539157725,False,False,False,False
2024-01-08 20:00:00+00:00,10.435,10.475,10.425,10.45,14217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42249658029428205,10.95995014766985,-1.2069923674048562,22.182374683925573,-23.744018161154646,False,True,False,True,False,0.0,10.8883,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-432537.0,-165864.01314862346,False,False,False,False,36770.312267232795,False,False,False,False
2024-01-09 16:00:00+00:00,10.29,10.43,10.265,10.395,15275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42444826932541013,10.952027092900995,-1.3123556700709298,21.510890253520593,-24.346247696326337,False,True,False,True,False,0.0,10.866000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-447812.0,-170235.29976647426,False,False,False,False,36437.051611926865,False,False,False,False
2024-01-09 20:00:00+00:00,10.395,10.4,10.35,10.37,12263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.427083478136652,10.945966936385645,-1.3486050523391029,20.638286541157385,-25.45357384225124,False,True,False,True,False,0.0,10.8449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-460075.0,-174728.93852978473,False,False,False,False,36062.26011406754,False,False,False,False
2024-01-10 16:00:00+00:00,10.25,10.32,10.205,10.315,27936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4307013241570469,10.930389012250473,-1.4288068731966177,19.204577733786564,-27.05045971102812,False,True,False,True,False,0.0,10.822000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-488011.0,-179586.02475412915,False,False,False,False,35936.27158516727,False,False,False,False
2024-01-10 20:00:00+00:00,10.315,10.325,10.27,10.28,21135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43993741364872696,10.919398987429677,-1.4533862490272602,17.76792137306492,-28.597682257184893,False,True,False,True,False,0.0,10.799900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-509146.0,-184695.48173468528,False,False,False,False,35706.79450632746,False,False,False,False
2024-01-11 16:00:00+00:00,10.235,10.305,10.15,10.295,28076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4479080202391981,10.904491748622235,-1.3607520318496313,17.968554302088094,-28.597682257184893,False,True,False,True,False,0.0,10.7777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-481070.0,-189290.43550624055,False,False,False,False,35588.487614756494,False,False,False,False
2024-01-11 20:00:00+00:00,10.29,10.295,10.245,10.26,23087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45433391498578424,10.893138899883215,-1.3935541217587204,17.50950023304946,-29.26929371799237,False,True,False,True,False,0.0,10.7548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-504157.0,-194172.08766893452,False,False,False,False,35394.666101349416,False,False,False,False
2024-01-12 16:00:00+00:00,10.355,10.385,10.255,10.29,47731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46044116134753504,10.872774911640615,-1.2656881281748507,19.57738152787218,-29.26929371799237,False,True,False,True,True,0.0,10.7369,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-456426.0,-198238.03979809833,False,False,False,False,35585.92709202617,False,False,False,False
2024-01-12 20:00:00+00:00,10.295,10.325,10.275,10.315,20249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46621915157713245,10.864554719218916,-1.1787476283629168,22.840628545588295,-30.480431613390206,False,True,False,True,True,0.0,10.718900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-436177.0,-201927.0159252596,False,False,False,False,35348.14527664592,False,False,False,False
2024-01-15 16:00:00+00:00,10.315,10.315,10.315,10.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47154044088221264,10.864554719218916,-1.1654455727927497,25.01612655739904,-28.49259656673159,False,True,False,True,True,0.0,10.7081,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-436177.0,-205558.79862409277,False,False,False,False,34800.11201654288,False,False,False,False
2024-01-15 20:00:00+00:00,10.315,10.315,10.315,10.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4764575739977528,10.864554719218916,-1.153417952007429,26.466458565272873,-27.167053132377276,False,True,False,True,True,0.0,10.6986,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-436177.0,-209134.2746144169,False,False,False,False,34260.57539613136,False,False,False,False
2024-01-16 16:00:00+00:00,10.225,10.24,10.135,10.215,40644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4829129890104007,10.845548051615042,-1.3057177296207738,24.527785377472362,-27.167053132377276,False,True,False,True,False,0.0,10.691799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-476821.0,-213284.45640334065,False,False,False,False,34359.54321944715,False,False,False,False
2024-01-16 20:00:00+00:00,10.215,10.225,10.16,10.185,25480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4889387109475663,10.834134113917917,-1.3276390258809554,22.60856466522981,-23.50591557311933,False,True,False,True,False,0.0,10.6849,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-502301.0,-217765.3330482501,False,False,False,False,34221.87588271154,False,False,False,False
2024-01-17 16:00:00+00:00,10.045,10.105,10.0,10.025,10371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.49797425672454737,10.828506312320005,-1.6135499003605354,19.118549937274814,-26.72323504205739,False,True,False,True,False,0.0,10.671500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-512672.0,-222337.52943509893,False,False,False,False,33852.09486127415,False,False,False,False
2024-01-17 20:00:00+00:00,10.035,10.045,9.985,9.995,15438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5052664090795563,10.819907420756724,-1.6326187649391906,16.511244206084154,-29.061613835184858,False,True,False,True,False,0.0,10.655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-528110.0,-227078.18789346947,False,False,False,False,33566.6050184637,False,False,False,False
2024-01-18 16:00:00+00:00,9.925,10.005,9.895,9.925,22667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5139169228616716,10.806578742500394,-1.7154109998780542,14.193070454614015,-31.15294264949678,False,True,False,True,False,0.0,10.643999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-550777.0,-232096.77412767924,False,False,False,False,33397.61889414643,False,False,False,False
2024-01-18 20:00:00+00:00,9.925,9.945,9.91,9.94,17894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5118946611795736,10.796253318965327,-1.6727139075688706,13.726929185398188,-31.613448507845334,False,True,False,True,False,0.0,10.631400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-532883.0,-236760.12646678498,False,False,False,False,33157.25270974106,False,False,False,False
2024-01-19 16:00:00+00:00,9.875,9.915,9.785,9.835,13381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5119760164709362,10.787909509445196,-1.8612385713175104,12.478209667322762,-32.92007430342842,False,True,False,True,False,0.0,10.610700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-546264.0,-241558.6361339666,False,False,False,False,32850.64414059778,False,False,False,False
2024-01-19 20:00:00+00:00,9.835,9.85,9.77,9.805,20019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5137811431563739,10.775232116002332,-1.8884151918106373,11.426075539190036,-34.08812367752273,False,True,False,True,False,0.0,10.5914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-566283.0,-246593.12239545546,False,False,False,False,32651.703921363707,False,False,False,False
2024-01-22 16:00:00+00:00,9.635,9.755,9.585,9.675,23340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5160516508125076,10.758777971292108,-2.100134685327975,9.968056787008237,-35.65395834323325,False,True,False,True,False,0.0,10.5674,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-589623.0,-251911.4150714949,False,False,False,False,32507.336418706906,False,False,False,False
2024-01-22 20:00:00+00:00,9.675,9.715,9.645,9.715,21757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5163057704971515,10.744215739313452,-1.9934228864465697,11.404447938223111,-35.65395834323325,False,True,False,True,False,0.0,10.544099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-567866.0,-256809.93576806088,False,False,False,False,32340.66453624633,False,False,False,False
2024-01-23 16:00:00+00:00,9.785,9.82,9.72,9.74,16390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5141139671037741,10.734265291823368,-1.933939467594108,13.84287799865774,-35.65395834323325,False,True,False,True,True,0.0,10.515,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-551476.0,-261378.40188018396,False,False,False,False,32093.367411653362,False,False,False,False
2024-01-23 20:00:00+00:00,9.74,9.805,9.715,9.79,14341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5054282636831261,10.725834098849583,-1.8515666140829383,18.297798544615766,-36.267590431444916,False,True,False,True,True,0.0,10.4877,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-537135.0,-265653.6979750648,False,False,False,False,31818.136909147106,False,False,False,False
