date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bull_251,aVWAP_OB_bear_812,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-29 00:00:00+00:00,172.4716712403,174.986676014,172.0740420271,172.342441746,68169419,,,,,,,,,,,,,,,,167.58483625838218,170.30434487990078,174.2809468301597,176.9854121387729,179.9839891254492,180.1350160177705,179.32089290364772,178.77421542721802,178.88145813694584,176.18065972347034,171.17173815838902,167.58483625838218,176.18065972347034,171.17173815838902,,,,175.7821372363733,#000000,8.524528506732548,176.00372052203596,-0.41433954721911065,50.645257444612994,-4.899447259500064,True,False,False,False,True,0.0,180.20768391510302,0.0,0.0,0.0,0.0,0.860961842731378,0.9646533835746577,False,False,False,False,0.0033053702651262527,-0.0951314130585799,False,False,False,False,-768290698,-674106564.6819615,False,False,False,False,59768136.15215751,False,False,False,False
2024-04-30 00:00:00+00:00,169.3204597255,173.9528400596,168.9924156245,172.3026788247,65934776,,,,,,,,,,,,,,,,168.05611749702499,170.31698286601141,174.21925210282313,176.89995929945852,179.88318900102925,180.05152270356308,179.25415931565954,178.71867684174057,178.82903127021441,176.15964002004196,171.17035294232423,168.05611749702499,176.15964002004196,171.17035294232423,,,,175.7780803508992,"rgba(239, 83, 80, 0.5)",8.528379314816041,175.98811490879146,-0.7818197264875385,50.576114158354905,-4.899447259500064,True,False,False,False,True,0.0,180.11018194066548,0.0,0.0,0.0,0.0,0.8418729578006253,0.9734846108162472,False,False,False,False,-0.0707812068208572,-0.08295630993971856,False,False,False,False,-834225474,-680385737.5963944,False,False,False,False,60009965.165798396,False,False,False,False
2024-05-01 00:00:00+00:00,168.2965645014,171.681383179,168.1076906251,168.5749049506,50383147,,,,,,,,,,,,,,,,168.18930871484554,170.29695560503168,174.15515989095627,176.8217731652249,179.79610286062612,179.9793040968867,179.19561654458806,178.66941830992536,178.78258833229654,176.13957470817007,171.16576853257044,168.18930871484554,176.13957470817007,171.16576853257044,,,,175.74468825101104,"rgba(239, 83, 80, 0.5)",8.536186684981507,175.94985559756228,-0.8965702577273055,49.728523447472696,-4.899447259500064,True,False,False,False,True,0.0,179.9912222232815,0.0,0.0,0.0,0.0,0.847619606775245,0.9728608932041295,False,False,False,False,-0.1280862623626698,-0.10552128615119417,False,False,False,False,-884608621,-688394478.122026,False,False,False,False,59632442.884786695,False,False,False,False
2024-05-02 00:00:00+00:00,172.0044569148,172.3871750325,169.877140624,171.4875389376,94214915,,,,,,,,,,,,,,,,168.70729315900937,170.3394398741587,174.0893682554368,176.71905155998132,179.66847853137327,179.8725565080478,179.1105413409601,178.59877645476436,178.71568821587033,176.11368318860167,171.16698177589254,168.70729315900937,176.11368318860167,171.16698177589254,,,,175.73653262400876,#000000,8.526526409036984,175.93307058074421,-0.4607519495606579,51.92799956717526,-3.3955088923194197,True,False,True,False,True,0.0,179.8920892253505,0.0,0.0,0.0,0.0,0.846537996728886,0.9622568185568978,False,False,False,False,-0.08309271300075152,-0.09430699957597286,False,False,False,False,-790393706,-692394447.8427309,False,False,False,False,60988618.26185388,False,False,False,False
2024-05-03 00:00:00+00:00,182.2931128072,185.891657187,181.5773802234,185.5387612602,163224109,,,,,,,,,,,,,,,,171.86732707886563,171.13184649675688,174.45638395557043,176.9275899607835,179.76072438156098,179.9440974152354,179.18765054339048,178.6760926627611,178.78605157145017,176.18094960854876,171.26497636622437,171.86732707886563,176.18094960854876,171.26497636622437,,,,176.19851727646798,"rgba(38, 166, 154, 0.5)",8.53434369470557,176.37924840684676,0.6929489380679639,58.1628735474171,2.501430574318505,True,False,True,False,True,4.959115466049401,179.837616650654,0.0,0.0,0.0,0.0,0.8588589922218011,0.9506492208778172,False,False,False,False,0.3428282506125426,0.12426062551828486,False,False,False,False,-627169597,-689836610.5547806,False,False,False,False,64997853.19276158,False,False,False,False
2024-05-06 00:00:00+00:00,180.633010842,183.1082526943,179.3506566293,181.2731938753,78569667,,,,,,,,,,,,,,,,172.73480110695027,171.41582047097515,174.58071863551913,176.98966222949818,179.77625857415788,179.9550511644018,179.20401337105412,178.69476699910925,178.8026790202445,176.20284221495302,171.30293948864576,172.73480110695027,176.20284221495302,171.30293948864576,,,,176.33268666140992,"rgba(38, 166, 154, 0.5)",8.45522913598131,176.51297763939738,0.4872763512782623,61.025841127621874,5.048403082089564,True,False,True,False,True,3.6345563933779914,179.7845970163275,0.0,0.0,0.0,0.0,0.8485166391501355,0.9668431717902715,False,False,False,False,0.2502039521921527,0.18723228885521878,False,False,False,False,-705739264,-690460244.0232207,False,False,False,False,65530081.1852023,False,False,False,False
2024-05-07 00:00:00+00:00,181.3189212348,183.8041038175,180.2453223591,182.3626979195,77305771,,,,,,,,,,,,,,,,173.50633435116376,171.70059115885206,174.7124090968185,177.06005903327357,179.80020054321164,179.97306806113406,179.2264031034284,178.71872965154685,178.8242909604812,176.2275460212541,171.34289624014053,173.50633435116376,176.2275460212541,171.34289624014053,,,,176.4629571110277,"rgba(38, 166, 154, 0.5)",8.321146108119857,176.644290581111,0.5617772591599439,63.204497309907026,6.99210350570344,True,False,True,False,True,4.129522264827198,179.74089861200252,0.0,0.0,0.0,0.0,0.8633194398035421,0.9507884258307424,False,False,False,False,0.27908655783969566,0.2331594233474572,False,False,False,False,-628433493,-688027822.4144669,False,False,False,False,65991872.94264535,False,False,False,False
2024-05-08 00:00:00+00:00,181.656906066,181.984950167,180.3745518534,181.7662540997,45057087,,,,,,,,,,,,,,,,173.87691519221232,171.85237257238774,174.78222016069387,177.09632520601755,179.81079192417533,179.9808417099146,179.23701164987563,178.73050104433142,178.8348510861547,176.24068545868832,171.36504600783894,173.87691519221232,176.24068545868832,171.36504600783894,,,,176.5279601829355,"rgba(38, 166, 154, 0.5)",8.12797364132112,176.7104166818225,0.6085759627750846,64.79786195041193,8.462090532761316,True,False,True,False,True,4.375810977937952,179.694879829976,0.0,0.0,0.0,0.0,0.8680190061523686,0.9666780659084627,False,False,False,False,0.2484127586187379,0.24078609098309756,False,False,False,False,-583376406,-683923845.300174,False,False,False,False,65170900.94489455,False,False,False,False
2024-05-09 00:00:00+00:00,183.4760597166,183.5655262896,181.0306400552,181.4779729201,48982972,,,,,,,,,,,,,,,,174.3080847079846,172.0348024264101,174.8717728331567,177.14740379087655,179.83218411526954,179.99750707584673,179.25576529215877,178.74974977316094,178.8523755153953,176.25866102603808,171.39226355450734,174.3080847079846,176.25866102603808,171.39226355450734,,,,176.60914273734588,"rgba(38, 166, 154, 0.5)",7.910343583076242,176.79303342807663,0.8448465251018102,66.62460868247452,10.226923122748545,True,False,True,False,True,5.698530280532001,179.6536494549485,0.0,0.0,0.0,0.0,0.8681969826604755,0.9532599576898115,False,False,False,False,0.28911842265642573,0.26495225681976164,False,False,False,False,-534393434,-678059907.602128,False,False,False,False,64536080.20195752,False,False,False,False
2024-05-10 00:00:00+00:00,182.2135869646,184.2442655628,181.297790734,184.0551337326,50759496,,,,,,,,,,,,,,,,174.7074398256712,172.21567126606135,174.9612345323216,177.19837096562236,179.85321334388726,180.0138937174502,179.274394949548,178.76897133358048,178.86987357823892,176.27687924899612,171.42006841059197,174.7074398256712,176.27687924899612,171.42006841059197,,,,176.6872737429063,"rgba(38, 166, 154, 0.5)",7.689448132311634,176.87289160903987,0.694548589659919,66.6277592258177,10.364528676586517,True,False,True,False,True,4.642237705922778,179.6017498450075,0.0,0.0,0.0,0.0,0.8729857931739317,0.9463653969354675,False,False,False,False,0.30661004109044815,0.28578114895510487,False,False,False,False,-585152930,-674416496.7157701,False,False,False,False,63995821.99795919,False,False,False,False
2024-05-13 00:00:00+00:00,185.4288280784,186.2450812405,183.7764131407,184.5876891493,72044809,,,,,,,,,,,,,,,,175.37672294723063,172.52291741221535,175.12624423204466,177.3027647152267,179.91002479518326,180.05964647822717,179.3206908963322,178.8140401171519,178.9113815986414,176.31299814411207,171.4683081179891,175.37672294723063,176.31299814411207,171.4683081179891,,,,176.8296126776686,"rgba(38, 166, 154, 1.0)",7.516128191888144,177.0180065219691,1.1190364695360489,68.04052938944245,11.926918154675903,True,False,True,False,True,6.956799562005241,179.572263707768,0.0,0.0,0.0,0.0,0.8917536526443974,0.9165435078139293,False,False,False,False,0.3428282508464075,0.31430469990075616,False,False,False,False,-513108121,-668090678.0602498,False,False,False,False,64311468.54705883,False,False,False,False
2024-05-14 00:00:00+00:00,186.5735733667,187.439598063,185.4387823853,186.6532078215,52393619,,,,,,,,,,,,,,,,175.8713711826801,172.75999742795887,175.25845471174767,177.3895931282924,179.96090431657905,180.10099633068037,179.36150304563031,178.85323422430116,178.94760545182842,176.3430179487858,171.50657695334314,175.8713711826801,176.3430179487858,171.50657695334314,,,,176.94120497471155,"rgba(38, 166, 154, 1.0)",7.410606767679154,177.13185135108486,1.274082178640831,69.44194920953488,13.485277825771249,True,False,True,False,True,7.760420062740419,179.53557921320748,0.0,0.0,0.0,0.0,0.9294231650506968,0.9029039430437124,False,False,False,False,0.34282825107624765,0.32856647548850193,False,False,False,False,-460714502,-659958278.9990636,False,False,False,False,63844101.898154564,False,False,False,False
2024-05-15 00:00:00+00:00,188.8531096363,189.7788601737,186.5138475255,187.0513800957,70399988,,,,,,,,,,,,,,,,176.57772259169212,173.1085010731533,175.46055968982353,177.52752419064572,180.04757705595657,180.17199982242732,179.43003393516685,178.91821498843134,179.00785757699265,176.39057419783822,171.5641690567402,176.57772259169212,176.39057419783822,171.5641690567402,,,,177.10952128898796,"rgba(0, 255, 255, 0.75)",7.3725384463051755,177.3034925758472,1.5665726458491376,71.24518035726658,15.412688812826318,True,False,True,False,True,9.336229360786891,179.50722278622752,0.0,0.0,0.0,0.0,0.9561904303242721,0.8778044791650627,False,False,False,False,0.3428282513148787,0.3356973634016903,False,False,False,False,-390314514,-649384013.7049828,False,False,False,False,64101195.470775954,False,False,False,False
2024-05-16 00:00:00+00:00,188.9725613185,190.2218268287,188.7934833382,189.5996826503,52845230,,,,,,,,,,,,,,,,177.0961809296469,173.37565719199014,175.61905123252174,177.63764779913396,180.11873706503087,180.2305615469962,179.48616779970698,178.97123774024385,179.05710203070967,176.42882658631984,171.6095632266498,177.0961809296469,176.42882658631984,171.6095632266498,,,,177.23915755899546,"rgba(0, 255, 255, 0.75)",7.423100932259981,177.43577737267793,1.5541731213278362,72.49247367780673,16.804290676863815,True,False,True,False,True,9.418412037674752,179.48364720416401,0.0,0.0,0.0,0.0,0.9746122090504528,0.8698037322694562,False,False,False,False,0.34282825148203966,0.339262807441865,False,False,False,False,-337469284,-637152063.5204737,False,False,False,False,63659785.06015729,False,False,False,False
2024-05-17 00:00:00+00:00,189.0024242391,189.9381290834,188.3155770661,188.6440691923,41282925,,,,,,,,,,,,,,,,177.46526495752553,173.5752174546374,175.73820921888546,177.72049219240756,180.17212079159242,180.27457918669438,179.5285031225275,179.01131848617894,179.09434056098246,176.45799047976354,171.64437834772937,177.46526495752553,176.45799047976354,171.64437834772937,,,,177.33476498172038,"rgba(0, 255, 255, 0.75)",7.533123352052073,177.53347036974765,1.5224699415320397,73.3363307461212,17.83604567249587,True,False,True,False,True,9.439344084086176,179.47519768129402,0.0,0.0,0.0,0.0,0.9728344614644079,0.8680401811033363,False,False,False,False,0.33169854504360274,0.33548067624273387,False,False,False,False,-296186359,-623780859.4216317,False,False,False,False,62782261.13622956,False,False,False,False
2024-05-20 00:00:00+00:00,190.167078141,191.0429576011,188.1463538496,188.4599145155,44361275,,,,,,,,,,,,,,,,177.8597698498524,173.79351089143063,175.87051813177413,177.81358999908818,180.23323153576885,180.3251136884005,179.57688317389736,179.05700392400828,179.13683124118586,176.49090878754075,171.6831307475797,177.8597698498524,176.49090878754075,171.6831307475797,,,,177.44004472459332,"rgba(0, 255, 255, 0.75)",7.63260226541204,177.64103550119242,1.6411234601560052,74.39549891266017,19.0902201933945,True,False,True,False,True,10.261643461847619,179.4795523237595,0.0,0.0,0.0,0.0,0.9688999709130005,0.877518466569468,False,False,False,False,0.34282825149211227,0.3391544638674231,False,False,False,False,-251825084,-609194358.424705,False,False,False,False,62059869.52304409,False,False,False,False
2024-05-21 00:00:00+00:00,191.4710923389,191.8493559994,190.0477260018,190.2168496753,42309401,,,,,,,,,,,,,,,,178.25281554008538,174.01325662231034,176.00631172300407,177.9108224822953,180.29885491349083,180.3795554763071,179.6285910574982,179.1056030327728,179.18209290749311,176.52529615398882,171.72265571139775,178.25281554008538,176.52529615398882,171.72265571139775,,,,177.54780505642213,"rgba(0, 255, 255, 0.75)",7.779936960450402,177.751048075618,1.7635161226920422,75.63738804884123,20.511408500956506,True,False,True,False,True,11.176237638583878,179.53587712493152,0.0,0.0,0.0,0.0,0.9692889293964081,0.8832362111449708,False,False,False,False,0.34282825164039726,0.3409913577539102,False,False,False,False,-209515683,-593520684.8786383,False,False,False,False,61285341.34566981,False,False,False,False
2024-05-22 00:00:00+00:00,190.027717845,191.9420305962,189.4005965132,191.3864807306,34648547,,,,,,,,,,,,,,,,178.54197531803587,174.18226099468944,176.1109093194503,177.98543694014646,180.34873946894794,180.4209940035469,179.66815916818956,179.14292237275728,179.2168522741991,176.5520577005161,171.7537974852351,178.54197531803587,176.5520577005161,171.7537974852351,,,,177.62946409506492,"rgba(0, 255, 255, 0.75)",7.857839763534811,177.83450410556588,1.55172593312708,74.46236110471764,20.511408500956506,True,False,True,False,True,9.822763965438082,179.6005311620685,0.0,0.0,0.0,0.0,0.9715186328185046,0.880277372833154,False,False,False,False,0.3351545301066489,0.33807294393027953,False,False,False,False,-244164230,-579820431.7461426,False,False,False,False,60240761.17525139,False,False,False,False
2024-05-23 00:00:00+00:00,186.0260864897,190.1272609136,185.7722516649,190.1073522999,51005924,,,,,,,,,,,,,,,,178.83744417941574,174.3779013089358,176.22896803020103,178.06635196699074,180.39869281988118,180.4624361212773,179.7090390554571,179.18225205370203,179.25340965583771,176.58238913785502,171.79176801761184,178.83744417941574,176.58238913785502,171.79176801761184,,,,177.71733203156052,"rgba(38, 166, 154, 1.0)",7.821618466737375,177.92471893895564,1.0357661378136325,69.11185054152949,24.25967977853321,True,False,True,False,False,6.2142650676091264,179.64047360197898,0.0,0.0,0.0,0.0,0.9521031938802231,0.8876562248988575,False,False,False,False,0.2616584356482199,0.2998656897892497,False,False,False,False,-295170154,-568657675.7560978,False,False,False,False,59878610.69779055,False,False,False,False
2024-05-24 00:00:00+00:00,189.1119216145,189.7091800257,187.181184257,187.9572220194,36326975,,,,,,,,,,,,,,,,179.06787588669235,174.5279933390371,176.3216720344254,178.13147751415744,180.4407462682896,180.49744736544625,179.74304711274442,179.21467843995936,179.28360394736606,176.60661104698053,171.82105664752802,179.06787588669235,176.60661104698053,171.82105664752802,,,,177.7869281456933,"rgba(38, 166, 154, 1.0)",7.84471297644462,177.99601880265368,1.4169929282593428,67.46903923134172,22.743296662154222,True,False,True,False,False,8.44230016040516,179.70381631132898,0.0,0.0,0.0,0.0,0.9515789376441847,0.8956353171984458,False,False,False,False,0.27481227155503557,0.28733898067214264,False,False,False,False,-258843179,-556508087.6480155,False,False,False,False,58955017.14101445,False,False,False,False
2024-05-28 00:00:00+00:00,189.1218759213,192.1181222844,188.2359426113,190.6349305631,52280051,,,,,,,,,,,,,,,,179.41894715578212,174.7557893310346,176.46497529807831,178.23395828800244,180.5089355894677,180.55437978012176,179.79783071378193,179.2666265577734,179.3320398663949,176.64463042302572,171.8659143315094,179.41894715578212,176.64463042302572,171.8659143315094,,,,177.89491157590658,"rgba(38, 166, 154, 1.0)",7.889256981527638,178.10648594889682,1.3962518901583811,66.37970888874423,21.68603405406226,True,False,True,False,False,8.449395740003464,179.7682980100015,0.0,0.0,0.0,0.0,0.9705854722470219,0.8746301483437386,False,False,False,False,0.3215659104254345,0.3044524455487886,False,False,False,False,-206563128,-542784755.897113,False,False,False,False,58693253.76293545,False,False,False,False
2024-05-29 00:00:00+00:00,189.4205051269,191.3685629783,188.6440691923,188.7436122609,53068016,,,,,,,,,,,,,,,,179.75216849611004,174.97997104798364,176.60720889027064,178.336037020311,180.57704215823725,180.61137604276377,179.85275621165326,179.31876943640358,179.38068647974248,176.68295827371583,171.9111840890235,179.75216849611004,176.68295827371583,171.9111840890235,,,,178.0009234678377,"rgba(38, 166, 154, 1.0)",7.925457745714188,178.21492984706865,1.4138710519138074,65.84424190637864,21.0700606590416,True,False,True,False,False,8.665877714268643,179.833975795305,0.0,0.0,0.0,0.0,0.9588147517502956,0.9020827793579563,False,False,False,False,0.31689940894376356,0.3106759272462761,False,False,False,False,-153495112,-527518495.35212815,False,False,False,False,58472656.203604646,False,False,False,False
