date,Close,High,Low,Open,Volume,aVWAP_peak_152,aVWAP_peak_133,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_33,aVWAP_valley_170,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_63,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_93,aVWAP_OB_bear_33,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,65.0,68.47,64.5,65.55,381935,65.92757335490832,55.55689750704014,47.90583956129641,45.456256044967255,39.15210125867667,,50.410269297235175,46.59823364765108,36.33043107106224,,50.410269297235175,46.59823364765108,39.15210125867667,50.79973354537776,44.4463113386495,"rgba(0, 255, 0, 1.0)",8.758676309963045,62.04683820225651,0.337169875131046,65.10310555091121,11.109289709708342,True,False,True,False,True,7.533290536976256,47.9314,,0.0,0.0,0.0,0.0,1.1736594895071746,0.7960326922248236,False,False,False,False,0.2976028945127226,0.28798336023284843,False,False,False,False,-16488054,-17956014.134177357,False,False,False,False,428011.4542350794,False,False,False,False
2024-12-20 00:00:00+00:00,59.17,66.34,57.51,65.33,446324,64.49002638829255,55.79989819491336,48.15754454769603,45.65838001227058,39.25053050306745,,50.715515309178016,46.820162338797495,36.455630067077855,,50.715515309178016,46.820162338797495,39.25053050306745,50.671275929248,44.66376923835113,"rgba(38, 166, 154, 1.0)",8.882098512287909,61.62186835332375,-0.276046066133101,62.51686977255128,11.109289709708342,True,False,True,False,False,3.9144452688613853,48.085,,0.0,0.0,0.0,0.0,1.128772469902699,0.8050546973778242,False,False,False,False,0.045456380895130676,0.16671987056398954,False,False,False,False,-16934378,-17880337.38349755,False,False,False,False,429367.939106555,False,False,False,False
2024-12-27 00:00:00+00:00,58.16,59.84,57.71,58.57,169776,63.89796795279611,55.84609871005412,48.2330902711031,45.72190444086327,39.2835720090175,,50.800649213168064,46.88860352389593,36.498227674077484,,50.800649213168064,46.88860352389593,39.2835720090175,50.59652667676682,44.72916013704716,"rgba(38, 166, 154, 1.0)",8.984397486654476,61.38879460882283,-0.35937797872577637,60.253412995910374,14.352450724572947,True,False,True,False,False,3.307470285995162,48.251599999999996,,0.0,0.0,0.0,0.0,1.1212810834813498,0.8652586589698045,False,False,False,False,-0.12353965752895214,0.0215901065175187,False,False,False,False,-17104154,-17822842.318053287,False,False,False,False,410138.90658014355,False,False,False,False
2025-01-03 00:00:00+00:00,59.5,60.11,57.095,57.85,306198,63.13448906859208,55.93532609241559,48.37088837755389,45.83782408064689,39.34389876564951,,50.95597466680584,47.013493285760795,36.575789000111186,,50.95597466680584,47.013493285760795,39.34389876564951,50.524485276971596,44.84841898422594,"rgba(38, 166, 154, 1.0)",9.11929321585625,61.07995058370348,-0.1732536224360377,59.0987830502669,13.25829656762398,True,False,True,False,False,4.046303916949281,48.5228,,0.0,0.0,0.0,0.0,1.1013894754332156,0.8733064253719459,False,False,False,False,-0.13291074854573295,-0.05566032101410713,False,False,False,False,-16797956,-17746924.813012302,False,False,False,False,402439.58016679954,False,False,False,False
2025-01-10 00:00:00+00:00,56.34,60.85,54.84,59.6,341374,62.291501859991506,55.97972021404798,48.498258157354456,45.94954784945036,39.40539574030287,,51.08965475097316,47.13184921922685,36.655638230512,,51.08965475097316,47.13184921922685,39.40539574030287,50.42488476422944,44.95904740023733,"rgba(38, 166, 154, 1.0)",9.191928092302456,60.81015662714121,-0.48631327206362995,56.94787149582653,11.206322365827596,True,False,True,False,False,2.133493358626364,48.6446,,0.0,0.0,0.0,0.0,1.0828074883126142,0.9034960832407428,False,False,False,False,-0.34282825441539394,-0.19924428771475053,False,False,False,False,-17139330,-17701917.789826207,False,False,False,False,397916.2038581477,False,False,False,False
2025-01-17 00:00:00+00:00,61.0,63.0,56.1,56.1,350044,61.99821985819813,56.1066712658495,48.66375591563333,46.08839865784492,39.47741092112544,,51.27755712047581,47.28166434592496,36.74744413465258,,51.27755712047581,47.28166434592496,39.47741092112544,50.46689132373026,45.10222186701778,"rgba(0, 255, 255, 0.75)",9.348274495116254,61.009637556915344,-0.001030945007057571,57.00842849931635,11.206322365827596,True,False,True,False,False,4.6935997460789665,48.9734,,0.0,0.0,0.0,0.0,1.0503030346396858,0.9503409586914056,False,False,False,False,-0.2135384409576715,-0.20639136433621103,False,False,False,False,-16789286,-17634315.435024265,False,False,False,False,394370.1146834701,False,False,False,False
2025-01-24 00:00:00+00:00,65.79,68.015,59.95,61.5,550903,62.437225618756834,56.504926784026935,49.01531950211687,46.37100808832927,39.61460839008885,,51.703484476328704,47.5922154267153,36.918436468525364,,51.703484476328704,47.5922154267153,39.61460839008885,50.78861767666375,45.404712123856456,"rgba(0, 255, 255, 0.75)",9.59871622797706,62.72089153706605,0.3197415560623123,58.4319888806415,11.206322365827596,True,False,True,False,False,7.192402312870065,49.4392,,-1.0,68.015,59.95,176.0,1.0400770927408973,0.9096178064749554,False,False,False,False,0.1010442362868904,-0.052673564024660315,False,False,False,False,-16238383,-17530913.032429874,False,False,False,False,405965.1432254353,False,False,False,False
2025-01-31 00:00:00+00:00,64.13,67.17,62.59,65.99,457764,62.708231255774905,56.81014926066947,49.296658662811915,46.59991504146322,39.72767839808579,,52.03836474274468,47.84256908908199,37.05915848775723,,52.03836474274468,47.84256908908199,39.72767839808579,51.028526523761066,45.6466974398613,"rgba(0, 255, 255, 0.75)",9.776928667130955,63.06248143160022,0.10918751734260537,58.73699304208117,11.206322365827596,True,False,True,False,False,6.172189344357438,49.8256,,0.0,0.0,0.0,0.0,1.1170341670113113,0.9021208361449105,False,False,False,False,0.16517000176668717,0.05624821887101343,False,False,False,False,-16696147,-17469078.511509143,False,False,False,False,409802.09557910677,False,False,False,False
2025-02-07 00:00:00+00:00,63.67,66.2851,61.114,62.23,351462,62.79329158178486,57.0030071217725,49.49304882881509,46.762842865677484,39.810548096009256,,52.26559543658796,48.019358411157334,37.16258402960292,,52.26559543658796,48.019358411157334,39.810548096009256,51.17254769881184,45.815845959116075,"rgba(0, 255, 255, 0.75)",9.93382532852589,63.10320647825424,0.05705692449797348,58.75439672410539,11.206322365827596,True,False,True,False,False,5.888287330196416,50.257799999999996,,0.0,0.0,0.0,0.0,1.1404666138538238,0.840212485451568,False,False,False,False,0.11776395842957275,0.08700608865029309,False,False,False,False,-17047609,-17437858.54769365,False,False,False,False,405480.6070176915,False,False,False,False
2025-02-14 00:00:00+00:00,61.89,66.09,61.09,63.58,250657,62.806682559150374,57.12101243095966,49.62344647660289,46.87265513968475,39.86766059519045,,52.413171112524445,48.1377910773073,37.23401542343014,,52.413171112524445,48.1377910773073,39.86766059519045,51.25829144031762,45.9283258710873,"rgba(38, 166, 154, 1.0)",10.008608318266495,63.072037984438786,-0.11810213236953972,57.98382227702879,11.206322365827596,True,False,True,False,False,4.7864275552250035,50.7356,,0.0,0.0,0.0,0.0,1.120532763559754,0.8556376030157967,False,False,False,False,0.10928719036040493,0.09814663950534902,False,False,False,False,-17298266,-17427518.358975604,False,False,False,False,394012.1916830476,False,False,False,False
2025-02-21 00:00:00+00:00,59.42,62.75,59.0,61.57,228275,62.68501636822511,57.17834338150837,49.71712130709257,46.95528257902963,39.913542058351574,,52.51159726616632,48.2252385549842,37.2921184405093,,52.51159726616632,48.2252385549842,39.913542058351574,51.28986113884146,46.00965142055327,"rgba(38, 166, 154, 1.0)",10.012295734439661,62.85393392752897,-0.3429716838783677,56.39545842455151,10.418983332620307,False,False,True,False,False,3.2766130621770735,51.126000000000005,,0.0,0.0,0.0,0.0,1.077885749148148,0.9224876245294559,False,False,False,False,-0.04576754089587417,0.026189549304737426,False,False,False,False,-17526541,-17434853.369421855,False,False,False,False,381735.36266948853,False,False,False,False
2025-02-28 00:00:00+00:00,60.43,61.8259,57.05,59.63,509240,62.390551434987394,57.27586954896969,49.90849981576517,47.127658901498236,40.012075991924576,,52.70600378469474,48.40615175013306,37.41723199065407,,52.70600378469474,48.40615175013306,40.012075991924576,51.34293113862901,46.176462508493955,"rgba(38, 166, 154, 1.0)",9.972151390314734,62.403523240700494,-0.19790345768489256,55.63619401371665,9.601432398463558,False,False,True,False,False,3.838485973128961,51.587199999999996,,0.0,0.0,0.0,0.0,1.0395109916411975,0.9227020657657327,False,False,False,False,-0.18255612482649752,-0.07818328776088004,False,False,False,False,-17017301,-17403923.564279493,False,False,False,False,391180.15061989677,False,False,False,False
2025-03-07 00:00:00+00:00,55.99,61.86,54.1881,61.0,596749,61.856833498165976,57.27883440961048,50.070821522973006,47.286247809391725,40.112297871980864,,52.84723076280752,48.5673773188534,37.546384265008825,,52.84723076280752,48.5673773188534,40.112297871980864,51.32100702242441,46.320330782223245,"rgba(38, 166, 154, 0.5)",9.908894933887204,61.69818495711411,-0.5760667556977332,53.32706048829914,7.311997143537326,False,False,False,False,False,1.1620821966585488,51.9642,,0.0,0.0,0.0,0.0,1.0221306586844139,0.9166589433514283,False,False,False,False,-0.3240918926693917,-0.2011375902151359,False,False,False,False,-17614050,-17419488.485443976,False,False,False,False,406407.4727962007,False,False,False,False
2025-03-14 00:00:00+00:00,54.68,55.5,51.96,55.08,830612,60.85430829335678,57.099290346287944,50.188037604228356,47.42919949885438,40.22354211480855,,52.89597921150494,48.701550525369534,37.693893359831954,,52.89597921150494,48.701550525369534,40.22354211480855,51.1588755715072,46.430474365568806,"rgba(38, 166, 154, 0.5)",9.755540420750945,60.48719185209744,-0.595271158914477,51.20077753756158,5.254812144775016,False,True,False,False,False,0.3915368450571428,52.2878,,0.0,0.0,0.0,0.0,1.0176826686599003,0.954067330811733,False,False,False,False,-0.34282825441539394,-0.2719829223152649,False,False,False,False,-18444662,-17495427.264299978,False,False,False,False,437830.03036685253,False,False,False,False
2025-03-21 00:00:00+00:00,55.13,56.7,54.12,54.92,578399,60.399940224229134,57.032903254125195,50.29120978742479,47.543654394456425,40.306985333503185,,52.9626032934287,48.8124591412933,37.80292079530087,,52.9626032934287,48.8124591412933,40.306985333503185,51.11493859874774,46.52599441000763,"rgba(38, 166, 154, 0.5)",9.532828821149467,59.98794894392256,-0.5096020326248539,49.87919492805675,3.9950624129708245,False,True,False,False,False,0.6551852947489323,52.684200000000004,,0.0,0.0,0.0,0.0,1.0171391404183239,0.9728211957383059,False,False,False,False,-0.23477665909912615,-0.2533797907071955,False,False,False,False,-17866263,-17522896.578055535,False,False,False,False,448242.54663597455,False,False,False,False
2025-03-28 00:00:00+00:00,55.61,58.525,55.355,56.25,513294,60.13501353495171,57.01574796614927,50.400049875301725,47.657482018214566,40.386028311683255,,53.04686406235789,48.92511438001324,37.90499561538009,,53.04686406235789,48.92511438001324,40.386028311683255,51.11886434126011,46.62565801925041,"rgba(38, 166, 154, 0.5)",9.37040347761706,59.718806134855896,-0.43848764299963594,49.154497894412074,3.2930276158913543,False,True,False,False,False,0.940039902837416,53.107000000000006,,0.0,0.0,0.0,0.0,1.0185103261176414,0.9486141912023781,False,False,False,False,-0.1409164299115104,-0.19714811030935298,False,False,False,False,-17352969,-17510309.35005142,False,False,False,False,453061.1728110875,False,False,False,False
2025-04-04 00:00:00+00:00,49.29,56.64,47.08,54.5,720599,59.340597916099746,56.75732092311415,50.41454760060857,47.71615381382459,40.458305325278985,51.00333333333333,52.98067882799946,48.96702492695184,38.00463923143177,51.00333333333333,52.98067882799946,48.96702492695184,40.458305325278985,50.937385115785204,47.738919079929104,#000000,9.142934293513216,56.63315639225346,-0.8031509531314612,46.35743754802132,0.6016177551659752,False,True,False,False,False,0.0,53.3116,,0.0,0.0,0.0,0.0,0.9689372821082489,0.9782370243060651,True,False,False,False,-0.34282825441539394,-0.26998818236237343,False,False,False,False,-18073568,-17552032.213010576,True,False,False,False,472878.78963989584,True,False,False,False
2025-04-11 00:00:00+00:00,49.51,53.75,47.1,47.39,696379,58.6255251706628,56.49261788595467,50.40786238558128,47.756211274037604,40.52145098477017,50.56921594877737,52.89385950213979,48.98906543075948,38.093057203975775,50.56921594877737,52.89385950213979,48.98906543075948,40.52145098477017,50.76073354020131,47.63629952141311,#000000,9.026380001303536,55.926026557526974,-0.710808381278033,44.46774133954044,-1.1701623545626987,False,True,False,True,False,0.0,53.4592,,0.0,0.0,0.0,0.0,0.9471305493118705,1.0088800011572725,False,False,False,False,-0.34282825441539394,-0.30640821838888366,False,False,False,False,-17377189,-17539080.863898683,False,False,False,False,489434.3607776813,False,False,False,False
2025-04-18 00:00:00+00:00,54.64,54.8317,49.06,50.47,407588,58.37448792255828,56.409391462546026,50.439798959994434,47.80535382547022,40.56840846763025,51.07735537649318,52.89298754656834,49.03171855869828,38.15579736412395,51.07735537649318,52.89298754656834,49.03171855869828,40.56840846763025,50.71948812763984,47.789464711470934,"rgba(38, 166, 154, 0.5)",8.851458999194364,55.86237461170904,-0.13809865829128284,45.44179900093247,-1.1701623545626987,False,True,False,True,False,0.4371146396189829,53.69820000000001,,0.0,0.0,0.0,0.0,0.9361220743910073,1.0496553742161392,False,False,False,False,-0.2594225412639096,-0.28291537982639664,False,False,False,False,-16969601,-17496897.17027656,False,False,False,False,483371.66738674196,False,False,False,False
2025-04-25 00:00:00+00:00,60.85,61.36,53.8,54.21,804085,58.397803755418145,56.50673588298236,50.64729310112474,48.00851257849813,40.70347644647144,53.39988950220728,53.08527828347805,49.237614253147726,38.326497975304434,53.39988950220728,53.08527828347805,49.237614253147726,40.70347644647144,50.852764352898966,48.51232000353437,"rgba(38, 166, 154, 1.0)",8.810847119032278,56.53487431615849,0.48975151033098974,48.35629548857928,-1.1701623545626987,False,True,False,False,True,3.919950964933875,54.0626,,0.0,0.0,0.0,0.0,0.9963014325554128,0.9638784768262282,False,False,False,False,0.12250388966034526,-0.08020574508302569,False,False,False,False,-16165516,-17398276.342848666,False,False,False,False,507128.2105432796,False,False,False,False
2025-05-02 00:00:00+00:00,63.49,64.32,60.22,60.65,638597,58.650113514107055,56.71076252636098,50.883424385147435,48.223156306488725,40.832922150614266,55.21307358461923,53.33229706847696,49.461813889541496,38.48636051683733,55.21307358461923,53.33229706847696,49.461813889541496,40.832922150614266,51.06007577654369,49.123386264868756,"rgba(0, 255, 255, 0.75)",8.807141588220286,57.25899847240505,0.707494192659402,51.243465027027725,-3.541178597976483,False,True,False,False,True,5.33161819762859,54.4384,,0.0,0.0,0.0,0.0,1.0395054102676675,0.9374353406190407,False,False,False,False,0.3428282481624803,0.1313112515397273,False,False,False,False,-15526919,-17259657.28041543,False,False,False,False,516866.63939192554,False,False,False,False
2025-05-09 00:00:00+00:00,65.23,66.01,62.94,62.94,578889,58.95844376306531,56.94405481674012,51.125447463218116,48.43921134550724,40.95984332682899,56.6449815966514,53.592243962134255,49.68922342990712,38.641601039377676,56.6449815966514,53.592243962134255,49.68922342990712,40.95984332682899,51.28540014307195,49.64201250701761,"rgba(0, 255, 255, 0.75)",8.897422853919318,57.92258023466988,0.8212962208614377,53.81545090972605,-1.1877423599255152,False,False,False,False,True,6.249902539967515,54.873999999999995,,0.0,0.0,0.0,0.0,1.0654859803313832,0.9713981974606606,False,False,False,False,0.34282824914380955,0.23706975034176841,False,False,False,False,-14948030,-17088425.630014285,False,False,False,False,521460.888325857,False,False,False,False
2025-05-16 00:00:00+00:00,65.96,68.75,65.6,67.74,361199,59.19816751799597,57.11930469229418,51.29426651019697,48.587732173707145,41.045105171093105,57.51421251195531,53.777191523059884,49.84653353728164,38.74505146076844,57.51421251195531,53.777191523059884,49.84653353728164,41.045105171093105,51.448915213057475,49.970747258266314,"rgba(0, 255, 255, 0.75)",9.037417120849327,60.26031809253788,0.6306759808964605,55.867713660514234,0.6631350948341037,False,False,True,False,True,6.635663783939332,55.3522,,0.0,0.0,0.0,0.0,1.0115484075080245,0.9759005901199105,False,False,False,False,0.34282824999355743,0.2899490001676629,False,False,False,False,-14586831,-16903122.3240873,False,False,False,False,509589.63733875647,False,False,False,False
2025-05-23 00:00:00+00:00,63.74,67.145,62.575,65.31,335566,59.34476571414434,57.23938993438719,51.42520922766288,48.70651368132444,41.11682697872091,58.02923981187942,53.915033233240514,49.97073461210565,38.8327057336748,58.02923981187942,53.915033233240514,49.97073461210565,41.11682697872091,51.56654110724795,50.18692834772509,"rgba(0, 255, 255, 0.75)",9.147367366064076,60.21934538539266,0.3848817341335456,56.32059510810385,1.0183855110755573,True,False,True,False,True,5.238548076085653,55.827000000000005,,1.0,67.145,62.575,0.0,0.9973451115651428,0.9934188681051426,False,False,False,False,0.24348215925952696,0.26671557971359494,False,False,False,False,-14922397,-16756401.929710463,False,False,False,False,496698.9975358856,False,False,False,False
2025-05-30 00:00:00+00:00,64.67,66.0486,63.61,64.6,237367,59.44921843832538,57.325297008672365,51.518293195050504,48.79099127110825,41.167921155350776,58.36426399126633,54.01302626759286,50.05905203226825,38.89504523690515,58.36426399126633,54.01302626759286,50.05905203226825,41.167921155350776,51.650344213701466,50.33284688200814,"rgba(0, 255, 255, 0.75)",9.267005915107367,60.31987234355162,0.46942105101677584,56.953167671204156,1.6244625287089391,True,False,True,False,True,5.74519597988175,56.3428,,0.0,0.0,0.0,0.0,0.9816397560482369,1.018446913426318,False,False,False,False,0.2421997377047198,0.2544576587091574,False,False,False,False,-14685030,-16602966.971954131,False,False,False,False,477489.2199406348,False,False,False,False
2025-06-06 00:00:00+00:00,65.63,66.305,63.06,64.52,249766,59.55928145712122,57.41623466708568,51.61646597480224,48.88014986034172,41.221950156957824,58.69367819281577,54.11633578320258,50.15223778978413,38.96087865012416,58.69367819281577,54.11633578320258,50.15223778978413,41.221950156957824,51.73881642326173,50.48078260398166,"rgba(0, 255, 255, 0.75)",9.396146587974613,60.45520216487854,0.5507361753747295,57.729047219767665,2.4208865303137515,True,False,True,False,True,6.27096283941091,56.87559999999999,,0.0,0.0,0.0,0.0,0.9926740882116492,0.9996931555271895,False,False,False,False,0.2360782168679406,0.245267937788549,False,True,False,False,-14435264,-16442396.381439012,False,False,False,False,460620.83327836555,False,False,False,False
2025-06-13 00:00:00+00:00,63.98,66.995,63.81,65.75,436340,59.739091251072814,57.568615170905254,51.783705872594915,49.03291179437862,41.31547685981554,59.19134427390487,54.29109841783935,50.31151890107737,39.07478893956656,59.19134427390487,54.29109841783935,50.31151890107737,41.31547685981554,51.88796018975343,50.71718763309703,"rgba(0, 255, 255, 0.75)",9.499379776814294,60.674781369045974,0.34794046649458826,57.46573030176149,2.4208865303137515,True,False,True,False,True,5.203086362973323,57.3134,,0.0,0.0,0.0,0.0,0.9863012852867317,1.0030098584440421,False,False,False,False,0.2662780898563332,0.2557730138224411,False,False,False,False,-14871604,-16326041.390221307,False,False,False,False,458822.25303552364,False,False,False,False
2025-06-20 00:00:00+00:00,64.95,66.27,64.25,65.52,383187,59.89387233405008,57.70142060423332,51.92963734608207,49.16657929990345,41.39779241711341,59.58211438484911,54.44317399074059,50.450732907244934,39.17487840084948,59.58211438484911,54.44317399074059,50.450732907244934,41.39779241711341,52.01786040027646,50.91272492092103,"rgba(0, 255, 255, 0.75)",9.611628561466981,60.87305151591611,0.4241683350549333,57.6394615558968,2.552211073193348,True,False,True,False,True,5.748936940016421,57.786,,0.0,0.0,0.0,0.0,1.0437683180774127,0.989555749539559,False,False,False,False,0.25222370804881145,0.2539983609356263,False,False,False,False,-14488417,-16189921.065019729,False,False,False,False,453219.64169955894,False,False,False,False
2025-06-27 00:00:00+00:00,70.14,70.18,64.6,64.6,524749,60.210629368603875,57.94965440501679,52.17076963186971,49.38143247285391,41.52442392906052,60.300341042652825,54.70389455794947,50.677134792950206,39.327171828254684,60.300341042652825,54.70389455794947,50.677134792950206,41.52442392906052,52.24738196148096,51.252135555451794,"rgba(0, 255, 0, 1.0)",9.80155723976188,61.41583108965233,0.89007988189432,59.487212485184514,4.4830171726482035,True,False,True,False,True,8.584733193450298,58.239000000000004,,0.0,0.0,0.0,0.0,1.0437604064381165,0.9075378584835103,False,False,False,False,0.3428282468653673,0.2984133039004968,False,False,False,False,-13963668,-16025013.430573823,False,False,False,False,458518.1126847768,False,False,False,False
2025-07-04 00:00:00+00:00,74.91,75.345,69.32,70.3,456228,60.622097959090624,58.25364734691729,52.4364610897297,49.61156281617522,41.653460722973136,61.161383444547106,55.001317177373316,50.92262228576506,39.480393250716176,61.161383444547106,55.001317177373316,50.92262228576506,41.653460722973136,52.51544598697719,51.64142903960041,"rgba(0, 255, 0, 1.0)",10.13096651828436,62.1660134516596,1.257924061375591,62.07979016978274,7.075592931537564,True,False,True,False,True,11.040998098897322,58.6192,,0.0,0.0,0.0,0.0,1.083941983501964,0.8718861539744639,False,False,False,False,0.3428282470548214,0.3206207754776591,False,False,False,False,-13507440,-15838526.509790577,False,False,False,False,458348.4747081267,False,False,False,False
2025-07-11 00:00:00+00:00,73.39,75.6,72.77,73.61,478134,61.04964652829089,58.574401809841355,52.71731782421249,49.85532032077285,41.79066660175121,61.99605320855555,55.31499718996792,51.18244546609816,39.642928026491845,61.99605320855555,55.31499718996792,51.18244546609816,41.79066660175121,52.79747061697376,52.03410597277836,"rgba(0, 255, 0, 1.0)",10.354994298352993,62.87516508840123,1.0154360889673497,63.13533580615565,8.151602523398068,True,False,True,False,True,10.018599230875775,58.9922,,0.0,0.0,0.0,0.0,1.1312204011900484,0.8725004789643603,False,False,False,False,0.34282824678761226,0.3317245111326357,False,False,False,False,-13985574,-15701270.768324608,False,False,False,False,459814.06917419133,False,False,False,False
2025-07-18 00:00:00+00:00,76.32,77.09,72.945,73.04,544582,61.558414655992706,58.959001825912345,53.05086421869919,50.14436202222002,41.95290837937587,62.92912935191841,55.68822346947454,51.49077575739748,39.83438120674857,62.92912935191841,55.68822346947454,51.49077575739748,41.95290837937587,53.13311022044003,52.48562744638475,"rgba(0, 255, 0, 1.0)",10.612517557154144,63.66953064678455,1.192032831520497,64.64669634769282,9.673849083783196,True,False,True,False,True,11.502715847002229,59.602,,0.0,0.0,0.0,0.0,1.1253650072192114,0.8749991906713542,False,False,False,False,0.3428282472488955,0.3372763791907656,False,False,False,False,-13440992,-15533842.711411674,False,False,False,False,466093.1751612883,False,False,False,False
