date,Close,High,Low,Open,Volume,aVWAP_peak_142,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_59,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_95,aVWAP_valley_64,aVWAP_OB_bull_155,aVWAP_OB_bear_142,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,50.088514003,54.6385098863,49.8764379237,54.4649930941,16981625,55.72207784552551,54.83340906507569,54.90234487771259,54.701107678834205,,54.954896290747804,54.955214365412004,54.71072341052072,,55.72207784552551,54.701107678834205,55.039734866787,54.87361135556018,"rgba(255, 26, 202, 1.0)",2.376466740423066,54.46228178756145,-1.8404498199637414,44.39547963514832,0.35959311849457976,False,True,False,True,False,0.0,55.07684819197801,,0.0,0.0,0.0,0.0,0.9690664770447818,0.9646363127489581,False,False,False,False,-0.34282825441539394,-0.3281169297928809,False,False,False,False,-210927884,-185938469.64354995,True,False,False,False,12816892.550766693,False,False,False,False
2024-12-13 00:00:00+00:00,51.3320510135,51.9614349779,50.0788741812,50.1559927555,11757230,55.42715689074084,54.7649799257664,54.85568678444378,54.66698327523682,,54.81913211590927,54.898938752190325,54.67472100719714,,55.42715689074084,54.66698327523682,54.928701719046956,54.797597291765584,"rgba(239, 83, 80, 1.0)",2.4179111853554183,54.12385976096183,-1.15463659888378,43.361588586726576,-0.6997345648698783,False,True,False,True,False,0.0,54.91922786198,,0.0,0.0,0.0,0.0,0.993165681426278,1.0041198132589377,False,False,False,False,-0.34282825441539394,-0.3354725921041374,False,False,False,False,-199170654,-186918631.44773144,False,False,False,False,12738399.028487679,False,False,False,False
2024-12-20 00:00:00+00:00,50.3680688348,51.5248474492,49.4040866562,51.1874536867,9075289,55.191527512926314,54.704149851607106,54.81392048505181,54.63602803714733,50.4323343134,54.70232199539584,54.84886226838002,54.64210267195059,50.4323343134,55.191527512926314,54.63602803714733,54.83640647168314,53.65640531228161,"rgba(255, 0, 0, 1.0)",2.4682512989520182,52.62593368783976,-0.9147629554569333,42.039036303478525,-2.062226519512123,False,True,False,True,False,0.0,54.745993197446005,,0.0,0.0,0.0,0.0,0.9805183765022729,0.9925599646686034,False,False,False,False,-0.34282825441539394,-0.33915042325976563,False,False,False,False,-208245943,-188498432.30345502,False,False,False,False,12467057.544895997,False,False,False,False
2024-12-27 00:00:00+00:00,51.0910554688,51.2838519045,49.9439166762,50.223471508,5210151,55.07501382756183,54.672716219855126,54.79213320409139,54.61988362448583,50.55655968493074,54.64315793513967,54.8227955972226,54.625098893929795,50.55655968493074,55.07501382756183,54.61988362448583,54.78993671899854,53.6619030278057,"rgba(239, 83, 80, 1.0)",2.4705255123838543,52.56810862778412,-0.5978700286963986,41.772222664809895,-2.4371953666180133,False,True,False,True,False,0.0,54.65373978073399,,0.0,0.0,0.0,0.0,0.9825181460659753,1.0079041941985023,False,False,False,False,-0.31705554248983814,-0.3281029828748019,False,False,False,False,-203035792,-189575273.76245835,False,False,False,False,11929508.911940739,False,False,False,False
2025-01-03 00:00:00+00:00,51.8718810335,52.1032367564,50.7343820627,50.9078988549,10550384,54.89733726188389,54.623276467948,54.75733278231026,54.59428875335131,50.98700344912205,54.55222595485503,54.78120753344919,54.59814957595342,50.98700344912205,54.89733726188389,54.59428875335131,54.71805881637336,53.72964662834492,"rgba(239, 83, 80, 1.0)",2.4583358045941437,52.58393688756982,-0.2896495477709454,42.30331714782559,-2.4371953666180133,False,True,False,True,False,0.0,54.57023846940999,,0.0,0.0,0.0,0.0,0.9887256979050182,1.0087332092908943,False,False,False,False,-0.17689646198635264,-0.2524997224305773,False,False,False,False,-192485408,-189790839.2615355,False,False,False,False,11827351.511056239,False,False,False,False
2025-01-10 00:00:00+00:00,52.9361173588,53.0142662679,51.8029581756,52.5177490932,15944519,54.732763314236486,54.57533613289336,54.72243744440288,54.56911906753685,51.611580670370444,54.468003117639576,54.73956813403035,54.57165931876231,51.611580670370444,54.732763314236486,54.56911906753685,54.6499139897674,53.847702810200666,"rgba(239, 83, 80, 0.5)",2.437319452636707,52.728184473867074,0.08531211807626608,43.63189774840217,-2.4371953666180133,False,True,False,True,False,0.0,54.494478597264006,,0.0,0.0,0.0,0.0,0.9956750479183423,1.0191010100645679,False,False,False,False,-0.014392618804289393,-0.13344617061743333,False,False,False,False,-176540889,-188809361.46438473,False,False,False,False,12132326.88060763,False,False,False,False
2025-01-17 00:00:00+00:00,56.1792970899,56.549429861,52.7593054517,52.7798195404,15730681,54.760963935298015,54.58865254030971,54.72930384503333,54.57636313688311,52.600081089621234,54.496148599017744,54.747335323415435,54.57923161448175,52.600081089621234,54.760963935298015,54.57636313688311,54.66382086438104,54.10569915663404,"rgba(38, 166, 154, 0.5)",2.4173612931601016,53.179928737812425,1.2407613047227377,47.026836674999764,-2.4371953666180133,False,True,False,False,True,0.9355015254979335,54.50009399881,,0.0,0.0,0.0,0.0,0.9751350125795559,0.9883365095170408,False,False,False,False,0.3428282367381823,0.10469103306037449,False,False,False,False,-160810208,-186735350.09665254,False,False,False,False,12398871.63019225,False,False,False,False
2025-01-24 00:00:00+00:00,55.954618976,56.3453635219,55.4818180754,55.9253131351,8269368,54.7998406754037,54.60441889297346,54.73904614573338,54.58497487737241,53.02480410644332,54.5259938320729,54.75861306031131,54.588250181348656,53.02480410644332,54.7998406754037,54.58497487737241,54.682070147870746,54.22441529504405,"rgba(38, 166, 154, 0.5)",2.4182284625585,53.40507872371346,1.0543008205226034,49.26404490904612,-6.297525782308703,False,False,False,False,True,0.6496536256293481,54.517913041634,,0.0,0.0,0.0,0.0,1.0158372794994817,0.9835357580266587,False,False,False,False,0.3428282408231609,0.22375963694176768,False,False,False,False,-169079576,-185427514.978382,False,False,False,False,12092982.472400231,False,False,False,False
2025-01-31 00:00:00+00:00,55.7494780894,56.6677277723,55.6713291802,56.1011481807,8940321,54.84261395667519,54.62233750720832,54.750293324463485,54.59486252625787,53.38919355862333,54.55914552737093,54.771611526650894,54.59859993292021,53.38919355862333,54.84261395667519,54.59486252625787,54.702526828651216,54.32963763639134,#000000,2.414109365116161,53.61301614226161,0.8849897100811718,50.68263574104381,-4.898933344719168,False,False,False,False,True,0.3852654721304134,54.520868846658004,,0.0,0.0,0.0,0.0,1.0332163048371161,0.9973550263584336,False,False,False,False,0.34282824143292884,0.28329393918734824,False,False,False,False,-178019897,-184878802.53553888,False,False,False,False,11859451.992963178,False,False,False,False
2025-02-07 00:00:00+00:00,56.6188847041,56.6530748518,52.8872742905,53.3757049729,16099768,54.87466935241289,54.639255123241774,54.76012297315915,54.60450055247212,53.74718253436707,54.59073903669308,54.78273025797151,54.60865756491748,53.74718253436707,54.87466935241289,54.60450055247212,54.719637000321484,54.432327348487284,"rgba(38, 166, 154, 0.5)",2.422737904607747,53.83434097481553,1.1493375837264972,52.34207848531595,-3.2583406292781163,False,False,False,False,True,1.496202547792624,54.531936559777996,,0.0,0.0,0.0,0.0,1.0215362573281115,0.9561460975955608,False,False,False,False,0.16972444339564527,0.22650919129149677,False,False,False,False,-161920129,-183178160.0514249,False,False,False,False,12173549.474965906,False,False,False,False
2025-02-14 00:00:00+00:00,58.3674665471,59.4468983552,57.0975467728,57.2440759775,12943899,55.02983863339729,54.70335049414426,54.80360989157013,54.64036504042873,54.32114214904153,54.70135461307591,54.83319563226923,54.64620111470615,54.32114214904153,55.02983863339729,54.64036504042873,54.794291014885104,54.6254733772732,"rgba(38, 166, 154, 1.0)",2.449839739780143,55.03399533496583,1.3606895006255912,54.7236394938986,-0.9339467430105941,True,False,True,False,True,3.675617040395881,54.586324511536006,,0.0,0.0,0.0,0.0,1.0396570462587862,0.9467914559300451,False,False,False,False,0.34282824492921565,0.2846687181103562,False,False,False,False,-148976230,-180644683.75131935,False,False,False,False,12230612.40274621,False,False,False,False
2025-02-21 00:00:00+00:00,58.4456154562,59.4127082074,57.869267251,58.230705956,4951882,55.090177010851235,54.72908929384649,54.82123596789278,54.65490698006376,54.51673823050579,54.745012698220826,54.85360406537284,54.66141568876386,54.51673823050579,55.090177010851235,54.65490698006376,54.82385231316357,54.69419267071583,"rgba(38, 166, 154, 1.0)",2.4808387371319425,55.173619226105885,1.3189072635478192,56.476287098309,0.7674841524627993,True,False,True,False,True,3.771931635770624,54.635967609022,,0.0,0.0,0.0,0.0,1.0559189190727685,0.9624369008664896,False,False,False,False,0.3428282453570471,0.3137484817337016,False,False,False,False,-144024348,-177932066.28825864,False,False,False,False,11691447.187727973,False,False,False,False
2025-02-28 00:00:00+00:00,58.5237643654,59.2466417754,57.3222248867,58.5042271381,8714581,55.185368256875805,54.77111742335744,54.85013227715157,54.678871910649164,54.80471267526021,54.8153861280768,54.88697273935033,54.68647454784227,54.80471267526021,55.185368256875805,54.678871910649164,54.8713724670085,54.798386522632406,"rgba(38, 166, 154, 1.0)",2.514972561366793,55.35575963531197,1.2596577707258714,57.78286971240912,2.052600283103267,True,False,True,False,True,3.869944065695961,54.692182845758,,0.0,0.0,0.0,0.0,1.0119022283901362,0.9675091487721595,False,False,False,False,0.31027095636458657,0.3120097190491441,False,True,False,False,-135309767,-174774858.93357283,False,False,False,False,11470938.581229605,False,False,False,False
2025-03-07 00:00:00+00:00,58.1720942741,59.1684928662,56.5700416358,58.6116818883,9919472,55.27457883685168,54.81267132921149,54.878831395153256,54.70289983065305,55.053228541896694,54.88369956792542,54.91997412951136,54.711576596176876,55.053228541896694,55.27457883685168,54.70289983065305,54.917245347967366,54.89211970887759,"rgba(38, 166, 154, 1.0)",2.540412109614107,55.49384144552947,1.0542591961496197,58.314342101802964,2.628107959636239,True,False,True,False,True,3.3747305511519556,54.747858037606,,0.0,0.0,0.0,0.0,0.9969437411051297,0.9918868565175771,False,False,False,False,0.2655466956954291,0.2887782073722866,False,False,False,False,-145229239,-172586294.49404892,False,False,False,False,11356015.130768152,False,False,False,False
2025-03-14 00:00:00+00:00,57.5664402279,58.035333683,55.759246703,57.4980599324,9783609,55.33111059785444,54.841861763375924,54.89898403412209,54.72018183721942,55.20178675334996,54.930468799748795,54.94296048149156,54.729601942511,55.20178675334996,55.33111059785444,54.72018183721942,54.94803455814297,54.95120449427533,"rgba(38, 166, 154, 1.0)",2.550672575301507,55.54079508297945,0.7941611810685296,57.99915929589353,2.628107959636239,True,False,True,False,True,2.5193600919657477,54.77899000810599,,0.0,0.0,0.0,0.0,0.9563090970511093,1.0268238537636358,False,False,False,False,0.14638146702803562,0.2175798372001611,False,False,True,False,-155012848,-171284557.71671197,False,False,False,False,11239540.602563104,False,False,False,False
2025-03-21 00:00:00+00:00,58.1525570468,58.6995994111,57.7129694326,57.8399614101,5780279,55.38189480809631,54.86668599320089,54.916364281159964,54.73476866908965,55.32343289358539,54.9702263738071,54.962868260866664,54.74482652488864,55.32343289358539,55.38189480809631,54.73476866908965,54.9749284378867,55.00033851328695,"rgba(38, 166, 154, 1.0)",2.571033691376597,55.629490239571815,0.981343346721088,58.26990572901731,2.842031939366379,True,False,True,False,True,3.2921798072556605,54.841509910282,,0.0,0.0,0.0,0.0,0.9568593703521521,1.0586675712867464,False,False,False,False,0.2640001777356123,0.2407900074678867,False,False,False,False,-149232569,-169651077.0710296,False,False,False,False,10835150.854225097,False,False,False,False
2025-03-28 00:00:00+00:00,58.8949716841,59.9695191853,58.6116818883,58.6116818883,14264599,55.540593466397624,54.94384368671242,54.9709692846616,54.78021457267033,55.67372942924478,55.09267794103007,55.025437220869705,54.79225773277399,55.67372942924478,55.540593466397624,54.78021457267033,55.058905252610494,55.14602558097964,"rgba(38, 166, 154, 1.0)",2.589414035309694,55.9295035469283,1.1452274903642543,59.07528665030192,3.805346531423858,True,False,True,False,True,4.266977862754324,54.951600738164,,0.0,0.0,0.0,0.0,0.9580637212213803,1.0229148306848783,False,False,False,False,0.34282823803070794,0.2918091227492973,False,True,False,False,-134967970,-167081958.0287311,False,False,False,False,11089184.050208423,False,False,False,False
2025-04-04 00:00:00+00:00,55.7201722484,58.8852030704,55.0266006794,58.3283920925,12167294,55.57531194409319,54.96800950337485,54.988051817104036,54.79553508729173,55.73662806960454,55.12798851719741,55.04451000320783,54.80816816581501,55.73662806960454,55.57531194409319,54.79553508729173,55.08172708796595,55.1793236889562,#000000,2.5249388084818993,55.92254853325001,-0.08015096610269477,56.28311080932198,3.805346531423858,True,False,True,False,True,0.0,54.974520778048,,0.0,0.0,0.0,0.0,0.8999166831683371,1.029696762660894,False,False,False,False,-0.010875638422145863,0.14046674216357574,False,False,False,False,-147135264,-165604425.137714,False,False,False,False,11169044.046489282,False,False,False,False
2025-04-11 00:00:00+00:00,57.7601171345,57.9283697033,53.6003830868,54.039970701,15790610,55.61202593575757,54.99610580418448,55.008086400014484,54.81375060932906,55.796055751256006,55.167830091918404,55.06672528652131,54.82705826959611,55.796055751256006,55.61202593575757,54.81375060932906,55.1074921873214,55.21441734982296,"rgba(38, 166, 154, 1.0)",2.537795709202606,56.26359136234844,0.5896951305910184,55.98705314215488,3.805346531423858,True,False,True,False,False,2.490435272789412,55.014001230674005,,1.0,57.92837,53.600384,0.0,0.9553206147479362,1.0503247144930452,False,False,False,False,-0.18699201795624268,-0.02326263789633347,False,False,False,False,-131344654,-163066664.31269816,False,False,False,False,11511382.265267855,False,False,False,False
2025-04-18 00:00:00+00:00,60.0760642575,60.2443168262,58.1757999515,58.3935385699,6776016,55.68240380042396,55.03294326710644,55.03470870186175,54.83605429166293,55.92747370727748,55.22397798761389,55.09701974732263,54.85029693716077,55.92747370727748,55.68240380042396,54.83605429166293,55.14652751526377,55.274692094843694,"rgba(0, 255, 255, 0.75)",2.5932865650747576,56.586724366986616,1.3455280791202482,57.37159917220228,3.805346531423858,True,False,True,False,False,5.3480226503203205,55.188487175458,,0.0,0.0,0.0,0.0,1.0460170034764895,0.9053356464404004,False,False,False,False,0.3260032769736835,0.151370319538675,False,False,False,False,-124568638,-160214958.6599057,False,False,False,False,11160614.393766534,False,False,False,False
2025-04-25 00:00:00+00:00,61.5309541168,62.0159174032,59.8484284291,60.0463726277,11646508,55.846883256496454,55.11751537873124,55.09620883058994,54.88715138034007,56.226703909664536,55.352752728440265,55.1670960336842,54.90354752097538,56.226703909664536,55.846883256496454,54.88715138034007,55.23693971153943,55.4125250481911,"rgba(0, 255, 0, 1.0)",2.6841198046697983,57.13489977442738,1.6378010902212392,59.2278520048189,4.237773481286197,True,False,True,False,True,7.06426224986139,55.35524345187599,,0.0,0.0,0.0,0.0,1.068526200708332,0.8782017967808413,False,False,False,False,0.3428282400832196,0.24709927981094731,False,False,False,False,-112922130,-156711786.16657934,False,False,False,False,11196606.51274679,False,False,False,False
2025-05-02 00:00:00+00:00,63.3025546937,63.5153447071,61.5903373763,61.5903373763,10888087,56.03777523767273,55.21587115429895,55.16820254868999,54.94675982905263,56.562152089399156,55.50153677159722,55.24909806056379,54.965659245599845,56.562152089399156,56.03777523767273,54.94675982905263,55.34215219242858,55.56961154179,"rgba(0, 255, 0, 1.0)",2.830324098736025,57.64598520696933,1.9985589244909454,61.50172245426482,6.496906003781078,True,False,True,False,True,9.082421053840939,55.545782235422,,0.0,0.0,0.0,0.0,1.1183692771562976,0.8392611671780452,False,False,False,False,0.3428282435048619,0.2949637616579046,False,False,False,False,-102034043,-152661582.96905494,False,False,False,False,11173753.215506287,False,False,False,False
2025-05-09 00:00:00+00:00,62.5305723194,63.3569893483,62.1445811322,63.0947132852,5372129,56.12647710874774,55.26269109133421,55.20265542207839,54.975376749612856,56.71228407636139,55.5715548078688,55.28825121346109,54.995461914599815,56.71228407636139,56.12647710874774,54.975376749612856,55.3918000929433,55.64188800307277,"rgba(0, 255, 0, 1.0)",2.9418465432239445,57.84060620969928,1.5942252734097497,62.336754479949036,7.353188747277599,True,False,True,False,True,7.986249134986995,55.733658247286,,0.0,0.0,0.0,0.0,1.1362190435692776,0.8521957349119195,False,False,False,False,0.34282824381398735,0.318896002735946,False,False,False,False,-107406172,-149309330.3046805,False,False,False,False,10744003.273616932,False,False,False,False
2025-05-16 00:00:00+00:00,63.6489570412,64.3021728963,62.4612918499,63.2926574838,8897576,56.285464705039416,55.347118346633586,55.26501153030456,55.02714513621404,56.9763595203839,55.697182611858416,55.35906498481304,55.049365238743896,56.9763595203839,56.285464705039416,55.02714513621404,55.4811849295479,55.77049308894981,"rgba(0, 255, 0, 1.0)",3.0796742349393873,58.173341246811354,1.777985389580146,63.5429108793799,8.587521764012635,True,False,True,False,True,9.253331883538838,55.95592724846,,0.0,0.0,0.0,0.0,1.1211683414375697,0.8372686233866747,False,False,False,False,0.3428282446921039,0.3308621237140249,False,False,False,False,-98508596,-145546312.94877824,False,False,False,False,10607230.88297864,False,False,False,False
2025-05-23 00:00:00+00:00,67.0041112064,67.3505135539,63.4609100525,63.6588542511,10451918,56.52484809327862,55.47356302686449,55.35873991699301,55.10469570313631,57.36965882584444,55.88500256792075,55.46553399052228,55.13011545357941,57.36965882584444,56.52484809327862,55.10469570313631,55.61546168506811,55.96257770946672,"rgba(0, 255, 0, 1.0)",3.337516490730866,58.68386700905519,2.492944745127775,65.9488870742191,10.96092181324768,True,False,True,False,True,12.850602834704315,56.251499875608005,,0.0,0.0,0.0,0.0,1.1501125546072353,0.7802077562292539,False,False,False,False,0.34282824673328793,0.3368451852236564,False,False,False,False,-88056678,-141287821.47109097,False,False,False,False,10595726.224980222,False,False,False,False
2025-05-30 00:00:00+00:00,68.3402345466,68.5876647948,67.0535972561,67.4197940234,6560521,56.70063592361512,55.56668693205649,55.42800235826491,55.16194087240729,57.65446357406934,56.0228057177818,55.54417696074952,55.18971484610151,57.65446357406934,56.70063592361512,55.16194087240729,55.71431652158595,56.10279027467554,"rgba(0, 255, 0, 1.0)",3.6184074602240317,59.05102196135275,2.5672102126033405,68.18425390117936,13.127037862583045,True,False,True,False,True,14.202346108668674,56.599160825935996,,0.0,0.0,0.0,0.0,1.2028784229911238,0.7605147588431659,False,False,False,False,0.34282824827204644,0.33983671674785143,False,False,False,False,-81496157,-136858809.2880472,False,False,False,False,10296822.134240946,False,False,False,False
2025-06-06 00:00:00+00:00,69.6664606768,69.8347132456,68.2759026821,68.3996178062,8563432,56.94695857312452,55.69834231136375,55.52626462069743,55.24319461876576,58.04679545540953,56.216548960647906,55.65563833892498,55.2742892933173,58.04679545540953,56.94695857312452,55.24319461876576,55.85369003098786,56.29831801207493,"rgba(0, 255, 0, 1.0)",3.929710701583108,59.544478745769375,2.575757530179746,70.26209552328446,15.117246394963274,True,False,True,False,True,15.512811909497433,56.97747999398,,0.0,0.0,0.0,0.0,1.2945108576451156,0.7245333725826415,False,False,False,False,0.34282824884274005,0.3413324827952957,False,False,False,False,-72932725,-132123543.78522888,False,False,False,False,10168422.865037913,False,False,False,False
2025-06-13 00:00:00+00:00,70.0722462838,70.319676532,69.2500850552,69.4784136882,8418023,57.19161791608921,55.83113833116039,55.62581831624229,55.32566323946488,58.427436139581395,56.4103705171016,55.76838223743417,55.36009425813625,58.427436139581395,57.19161791608921,55.32566323946488,55.99355945073919,56.491570788063356,"rgba(0, 255, 0, 1.0)",4.232638089024956,60.004337357229176,2.3786368488901677,71.89083069005974,16.67020429061496,True,False,True,False,True,15.910463239110435,57.346252722318006,,0.0,0.0,0.0,0.0,1.312664371509534,0.6637451355847733,False,False,False,False,0.34282824913271936,0.34208036596400754,False,False,False,False,-64514702,-127115481.43076749,False,False,False,False,10038763.615775846,False,False,False,False
2025-06-20 00:00:00+00:00,70.1514239633,70.9135091276,69.8872674303,70.2404988526,5901682,57.363411863791036,55.92561356426588,55.696906909870435,55.38464641829642,58.689646466170736,56.547308188041235,55.84877791561122,55.421442757140035,58.689646466170736,57.363411863791036,55.38464641829642,56.092644689055945,56.626793831740805,"rgba(0, 255, 0, 1.0)",4.522172430946113,60.31194357015658,2.1758304318097053,73.08368503401874,17.821379726926025,True,False,True,False,True,15.989003439000385,57.71153583296999,,0.0,0.0,0.0,0.0,1.342957072440025,0.6381355436851576,False,False,False,False,0.3428282477966649,0.3424543068803362,False,False,False,False,-58613020,-122041225.02848841,False,False,False,False,9732313.125718376,False,False,False,False
2025-06-27 00:00:00+00:00,71.8438468608,72.3090157274,69.775329986,70.0623490739,13077833,57.7564866870114,56.14476957355504,55.86253410693861,55.52228459783803,59.277621611092776,56.862534239294305,56.03580317183647,55.564545883070465,59.277621611092776,57.7564866870114,55.52228459783803,56.32151874133577,56.935126226323504,"rgba(0, 255, 0, 1.0)",4.854898946792846,60.98701283070376,2.236263648137986,74.5476509118931,19.25559807760949,True,False,True,False,True,17.651584716949536,58.067818604066,,0.0,0.0,0.0,0.0,1.3239398242337783,0.6165492588967447,False,False,False,False,0.3428282470894036,0.3426412769848699,False,False,False,False,-45535187,-116374111.10045224,False,False,False,False,9980129.4127022,False,False,False,False
2025-07-04 00:00:00+00:00,74.2488688731,74.2785605029,71.8636412806,72.0516882693,6846273,57.98487929019972,56.27297387926779,55.95974475518502,55.603097473316645,59.615393092557454,57.0460625638878,56.145474959501755,55.648547733249785,59.615393092557454,57.98487929019972,55.603097473316645,56.45517384949229,57.1138695872992,"rgba(0, 255, 0, 1.0)",5.258898929271589,61.37568403637327,2.4478859567110542,76.33994090729146,21.00978508891467,True,False,True,False,True,19.902533701065295,58.450304312482004,,0.0,0.0,0.0,0.0,1.3403427864177333,0.6031626192343218,False,False,False,False,0.34282824737375767,0.34273476217931376,False,True,False,False,-38688914,-110619652.05597429,False,False,False,False,9747991.900650185,False,False,False,False
2025-07-11 00:00:00+00:00,73.6,74.3478409723,72.77,73.8232888462,15004470,58.466282101640886,56.54915628167099,56.170386251166455,55.7787525628309,60.307598700409905,57.437008299206525,56.382554460725174,55.831027814262846,60.307598700409905,58.466282101640886,55.7787525628309,56.74114429932731,57.48954731865111,"rgba(0, 255, 0, 1.0)",5.596261164359381,62.14325800054466,2.0472136061875186,76.84656419852111,21.542813506370976,True,False,True,False,True,18.88800080851009,58.8139098383,,0.0,0.0,0.0,0.0,1.3353288158685483,0.6204114832274158,False,False,False,False,0.34282824756261504,0.34278150487096437,False,False,False,False,-53693384,-106402891.45923544,False,False,False,False,10137360.648750171,False,False,False,False
2025-07-18 00:00:00+00:00,73.45,74.15,73.24,73.47,2874620,58.55537671569148,56.60118915165873,56.210261144371806,55.812090173424735,60.432834302634504,57.50998934840752,56.4273466378434,55.86564410511188,60.432834302634504,58.55537671569148,55.812090173424735,56.79472929628669,57.55895359849933,"rgba(0, 255, 0, 1.0)",5.8955652547899255,62.27830322457287,1.8949322571488028,77.02477661993171,21.814367465317844,True,False,True,False,True,18.65183725839462,59.203458150594,,0.0,0.0,0.0,0.0,1.3441497303454173,0.668978295621903,False,False,False,False,0.3428282472337941,0.34280487605237925,False,False,False,False,-56568004,-102711418.3141069,False,False,False,False,9599379.859953864,False,False,False,False
