date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bear_137,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_308,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_682,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 00:00:00+00:00,0.087,0.12,0.081,0.11,382838,0.8917501601279094,0.4274906968900653,0.9578661180490432,0.8507550919624819,0.7842839638725032,0.6313227480604154,0.42173990980279236,0.287777607068007,0.2621855706783404,0.3675308937492502,"rgba(255, 26, 202, 1.0)",0.06105740075853928,0.3675308937492502,-4.5945436632432495,0,,,0.0,0.0,0.0,0.0,14.775060491994436,-29.032450329938662,False,True,False,True,False,0.0,0,0.8813897648045824,1.0806943530571835,False,False,False,False,-0.34282825441539394,-0.3426921512515885,False,False,False,False,-6229049,-1826370.8114559334,False,False,False,False,300376.2962452953,False,False,False,False
2024-12-19 00:00:00+00:00,0.0801,0.113,0.08,0.08,108700,0.8909821667161466,0.42673994511698177,0.9570441562927168,0.8500215323411815,0.7836058731911864,0.6306860987159357,0.42108438596765313,0.2868922785237309,0.26096073646232476,0.3667218759616862,"rgba(255, 26, 202, 1.0)",0.06499005348708176,0.3667218759616862,-4.4102421921942065,0,,,0.0,0.0,0.0,0.0,13.448895001621901,-30.325544162329372,False,True,False,True,False,0.0,0,0.8810959014822601,1.0846166138782267,False,False,False,False,-0.34282825441539394,-0.3427602028334912,False,False,False,False,-6337749,-2003287.6031635439,True,False,False,False,292859.5787454798,True,False,False,False
2024-12-20 00:00:00+00:00,0.0931,0.10329,0.08,0.08,118710,0.8901462787925752,0.4259265418301775,0.9561494148671257,0.849223192221734,0.782868022265398,0.6299939426502701,0.4203738272293789,0.2859398421901478,0.2596514851894079,0.36585027119280594,"rgba(255, 26, 202, 1.0)",0.06821123787891901,0.36585027119280594,-3.9986119541909177,0,,,0.0,0.0,0.0,0.0,14.95313027014135,-30.325544162329372,False,True,False,True,False,0.0,0,0.8769316336319377,1.0902033799281472,False,False,False,False,-0.34282825441539394,-0.34279422862444253,False,False,False,False,-6219039,-2168611.1873532087,False,False,False,False,286030.183500559,False,False,False,False
2024-12-23 00:00:00+00:00,0.098,0.1109,0.093,0.09785,146223,0.8891300069712428,0.4249554238526925,0.9550606651453258,0.8482531512235295,0.7819724856941798,0.6291572496990643,0.41952535751398856,0.28483030470850973,0.25814689636953575,0.3648269373870364,"rgba(255, 26, 202, 1.0)",0.07110205448053426,0.3648269373870364,-3.752731750670948,0,,,0.0,0.0,0.0,0.0,16.83730807145787,-30.325544162329372,False,True,False,True,True,0.0,0,0.8846815971507126,1.088429109127143,False,False,False,False,-0.3176393716178342,-0.33021680012113835,False,False,False,False,-6072816,-2321717.2584373965,False,False,False,False,280547.5488534783,False,False,False,False
2024-12-24 00:00:00+00:00,0.09844,0.0985,0.094,0.094,115847,0.888322986617912,0.4241815299494872,0.9541963752413214,0.8474826603688539,0.7812608577051422,0.628491675620591,0.4188486725682752,0.2839433999141157,0.2569477487122386,0.36401077226416817,"rgba(255, 26, 202, 1.0)",0.07379473193239806,0.36401077226416817,-3.5987768409735863,0,,,0.0,0.0,0.0,0.0,18.177409680619704,-30.325544162329372,False,True,False,True,True,0.0,0,0.8830123728137282,1.0968832695359163,False,False,False,False,-0.33152201467612924,-0.3308694073986338,False,False,False,False,-5956969,-2464276.1502633807,False,False,False,False,274088.7038004007,False,False,False,False
2024-12-26 00:00:00+00:00,0.09,0.1,0.08,0.091,180753,0.8870560157649104,0.42295570823408524,0.9528403664639807,0.8462724840737941,0.7801421760792216,0.6274429227428915,0.41777573798040474,0.28252514829594316,0.2550318815477971,0.3627118142324107,"rgba(255, 26, 202, 1.0)",0.07657978476980012,0.3627118142324107,-3.5611462614081013,0,,,0.0,0.0,0.0,0.0,18.63449412504344,-30.325544162329372,False,True,False,True,True,0.0,0,0.8788712854530034,1.0934562698162191,False,False,False,False,-0.34282825441539394,-0.3368488309070139,False,False,False,False,-6137722,-2608332.850253052,False,False,False,False,270428.4801219536,False,False,False,False
2024-12-27 00:00:00+00:00,0.0955,0.1044,0.0811,0.0955,215365,0.8855585961497804,0.4215228019276529,0.9512370861358301,0.8448425789896145,0.7788210550849096,0.62620715624838,0.41652065362011,0.2808938372811238,0.2528552428955233,0.3612110584908654,"rgba(255, 26, 202, 1.0)",0.07903336708774818,0.3612110584908654,-3.362011113557329,0,,,0.0,0.0,0.0,0.0,20.093661811524452,-35.63201456605481,False,True,False,True,True,0.0,0,0.8794144896686463,1.0953064361511775,False,False,False,False,-0.33610317753380103,-0.33647600422040747,False,False,False,False,-5922357,-2738294.5816156776,False,False,False,False,268269.12796030834,False,False,False,False
2024-12-30 00:00:00+00:00,0.0932,0.1107,0.08406,0.091,144162,0.8845623281199313,0.42057732224132904,0.9501701085127524,0.8438914014308844,0.7779425394537389,0.6253867351294904,0.4156919348082046,0.2798308554175282,0.2514515106219597,0.360229781293457,"rgba(255, 26, 202, 1.0)",0.08140887846129477,0.360229781293457,-3.2801063758716964,0,,,0.0,0.0,0.0,0.0,20.917491825612046,-34.597782268213464,False,True,False,True,True,0.0,0,0.8690171934945334,1.1437647406887517,False,False,False,False,-0.3248461088337684,-0.33066105652708794,False,False,False,False,-6066519,-2868813.1862582,False,False,False,False,263402.18176578643,False,False,False,False
2024-12-31 00:00:00+00:00,0.09345,0.1,0.0766,0.08495,46982,0.8842357361471168,0.4202647330302533,0.9498205321087815,0.8435794668770175,0.7776542197012155,0.6251169014421485,0.41541775667379177,0.27947590426668417,0.25098209057818194,0.3426928547808522,"rgba(255, 26, 202, 1.0)",0.08365305533093065,0.3426928547808522,-2.9794829823591016,0,,,0.0,0.0,0.0,0.0,21.526500083286535,-33.74020994346548,False,True,False,True,True,0.0,0,0.8309408590168212,1.1543302590022215,False,False,False,False,-0.34282825441539394,-0.33674465547124094,False,False,False,False,-6019537,-2992370.9828755255,False,False,False,False,254915.11581418695,False,False,False,False
2025-01-02 00:00:00+00:00,0.0875,0.0956,0.0809,0.0809,21199,0.8840880867612871,0.4201230213401393,0.9496625211324007,0.843438425271679,0.7775238232106639,0.6249947788486853,0.41529342860217444,0.2793144789566817,0.2507685311889401,0.342518474306854,"rgba(255, 26, 202, 1.0)",0.08591742190569077,0.342518474306854,-2.968181175021533,0,,,0.0,0.0,0.0,0.0,21.499037534277356,-33.451049602014606,False,True,False,True,True,0.0,0,0.8431778395021343,1.1557647839416223,False,False,False,False,-0.34282825441539394,-0.33978645494331744,False,False,False,False,-6040736,-3111914.70903727,False,False,False,False,245749.7779391208,False,False,False,False
2025-01-03 00:00:00+00:00,0.1,0.1079,0.0876,0.1079,109179,0.8833385480937009,0.4194181020700611,0.9488595558765113,0.8427229512134953,0.7768632506112474,0.6243789830071134,0.41467510137166674,0.278532792020471,0.2497478462129441,0.34209997641785067,"rgba(255, 26, 202, 1.0)",0.08774394649113633,0.34209997641785067,-2.759164433552199,0,,,0.0,0.0,0.0,0.0,24.536707003090072,-30.309139827886472,False,True,False,True,True,0.0,0,0.8327660273091217,1.148755815136004,False,False,False,False,-0.31985036477518414,-0.3298184098592508,False,False,False,False,-5931557,-3222488.9165260047,False,False,False,False,240394.0611571945,False,False,False,False
2025-01-06 00:00:00+00:00,0.1,0.1172,0.0919,0.0919,83783,0.8827676447407499,0.4188868571664518,0.9482476735444202,0.8421781728395771,0.7763605857453144,0.6239114679474959,0.41420901687677086,0.277952490350657,0.24899701353934303,0.3255755205441736,"rgba(255, 26, 202, 1.0)",0.08949387639165692,0.3255755205441736,-2.520569335459056,0,,,0.0,0.0,0.0,0.0,26.56181998229855,-28.24579030628253,False,True,False,True,True,0.0,0,0.8199731176074264,1.1719851410244366,False,False,False,False,-0.3036026198401152,-0.31671051484968304,False,False,False,False,-5931557,-3328726.8805838083,False,False,False,False,234252.45091573588,False,False,False,False
2025-01-07 00:00:00+00:00,0.1021,0.117,0.1,0.1,17573,0.8826485184773564,0.4187768314090251,0.9481199527560364,0.8420645253543958,0.7762557712957202,0.6238141425635139,0.41411248046501614,0.2778335721440356,0.24884407881392775,0.32552928001635373,"rgba(255, 26, 202, 1.0)",0.09113056789737935,0.32552928001635373,-2.4517490143148652,0,,,0.0,0.0,0.0,0.0,28.44789842735505,-26.356787180301087,False,True,False,True,True,0.0,0,0.799682311338994,1.187998869406144,False,False,False,False,-0.29084817804117286,-0.3037793464454279,False,False,False,False,-5913984,-3430109.5127177765,False,False,False,False,225755.21754649133,False,False,False,False
2025-01-08 00:00:00+00:00,0.1,0.1168,0.1,0.10944,10896,0.8825746006057691,0.4187084823869201,0.9480407078401526,0.8419940033440602,0.7761907240331825,0.6237537257263449,0.41405250518648923,0.27775959128740696,0.2487489080852618,0.32548903634365406,"rgba(255, 26, 202, 1.0)",0.09277727689473095,0.32548903634365406,-2.430433872288616,0,,,0.0,0.0,0.0,0.0,29.438309363426136,-25.313415971380927,False,True,False,True,True,0.0,1,0.8085678772358108,1.1713465389168505,False,False,False,False,-0.29071223194407264,-0.2972457891947503,False,False,False,False,-5924880,-3527943.6494739424,False,False,False,False,217329.36587800147,False,False,False,False
2025-01-10 00:00:00+00:00,0.105,0.114,0.1,0.1,77577,0.8820492250149088,0.41822385189192585,0.947477423732431,0.841492792697211,0.7757284730972188,0.6233245869019775,0.41362718177494767,0.27723693203760186,0.24807840532394004,0.3251721955399832,"rgba(255, 26, 202, 1.0)",0.09423956596189452,0.3251721955399832,-2.336303157731108,0,,,0.0,0.0,0.0,0.0,31.49591057105697,-23.258511193385054,False,True,False,True,True,0.0,1,0.8100124742083101,1.1715636534400347,False,False,False,False,-0.29428103882626866,-0.2957634140105095,False,False,False,False,-5847303,-3618898.9181220233,False,False,False,False,211848.88094160927,False,False,False,False
2025-01-13 00:00:00+00:00,0.0967,0.114,0.085,0.10145,116071,0.8812566257382356,0.4174835607836329,0.9466282735371185,0.8407362444265141,0.77503003089644,0.6226742095321481,0.41297697385697324,0.27642558307913834,0.24703257658144448,0.32433720139263145,"rgba(255, 26, 202, 1.0)",0.09582041822264162,0.32433720139263145,-2.3756648699206213,0,,,0.0,0.0,0.0,0.0,31.675778219704522,-22.96343776480347,False,True,False,True,True,0.0,1,0.7981249642950307,1.1704202483482795,False,False,False,False,-0.31352683485669774,-0.3046451244336036,False,False,False,False,-5963374,-3710839.117411356,False,False,False,False,208092.88561056578,False,False,False,False
2025-01-14 00:00:00+00:00,0.099,0.1096,0.0876,0.1008,43086,0.8809628803842154,0.4172097769325504,0.9463135597679332,0.8404558657798273,0.7747711967981656,0.6224332736992768,0.41273642425132034,0.2761265598792655,0.24664850651650466,0.32405282852996165,"rgba(255, 26, 202, 1.0)",0.09726053885637395,0.32405282852996165,-2.313917146421535,0,,,0.0,0.0,0.0,0.0,32.468471250109054,-22.02793136240879,False,False,False,True,True,0.0,1,0.8002033019033263,1.1731983760590359,False,False,False,False,-0.31541706786974405,-0.3100310961516738,False,False,False,False,-5920288,-3797484.1716305185,False,False,False,False,201622.0273513279,False,False,False,False
2025-01-15 00:00:00+00:00,0.095,0.114,0.0945,0.114,27013,0.8807794001447772,0.41703967608237197,0.9461169335210627,0.8402807652524837,0.7746096041246472,0.6222830320071576,0.41258696537587264,0.2759421629925925,0.24641266929246736,0.323894511724487,"rgba(255, 26, 202, 1.0)",0.098657922503397,0.323894511724487,-2.320082421324103,0,,,0.0,0.0,0.0,0.0,32.386714756104844,-21.89242487223914,False,False,False,True,True,0.0,1,0.8077740885242229,1.1666690712080896,False,False,False,False,-0.29919413586341903,-0.3046126160075464,False,False,False,False,-5947301,-3881790.713919518,False,False,False,False,194774.61451402094,False,False,False,False
2025-01-16 00:00:00+00:00,0.1051,0.1095,0.095,0.095,27241,0.8805949410326943,0.41686942786371284,0.9459192172479202,0.8401047563316874,0.774447217822056,0.6221322007295186,0.41243737329027463,0.2757587617294247,0.2461789331623096,0.3237484422783602,"rgba(255, 26, 202, 1.0)",0.09971236911661692,0.3237484422783602,-2.1927915685429515,0,,,0.0,0.0,0.0,0.0,35.267265707519904,-18.982177771422823,False,False,False,True,True,0.0,1,0.8324976993956823,1.1703890573612652,False,False,False,False,-0.30458522321420256,-0.3045989196108745,False,False,False,False,-5920060,-3961722.8427854194,False,False,False,False,188204.66884680444,False,False,False,False
2025-01-17 00:00:00+00:00,0.0976,0.114,0.0929,0.114,46972,0.8802763862369102,0.41657471147778236,0.9455778230522639,0.8398007595938679,0.7741666888169015,0.6218714748957196,0.4121783531079666,0.27544032712418304,0.2457729152224382,0.32347690330481993,"rgba(255, 26, 202, 1.0)",0.10094398174583923,0.32347690330481993,-2.2376460626800094,0,,,0.0,0.0,0.0,0.0,35.87558239480409,-18.285891718801928,False,False,False,True,True,0.0,1,0.8360163669925188,1.1582085572363483,False,False,False,False,-0.30134852833555575,-0.3029737239732151,False,False,False,False,-5967032,-4040362.417578148,False,False,False,False,182666.13281359643,False,False,False,False
2025-01-21 00:00:00+00:00,0.0886,0.114,0.085,0.0981,177390,0.8790670231145608,0.41544685297045253,0.9442824440817716,0.8386462252719663,0.7731005211415776,0.620878559459502,0.41118637548006265,0.2742095722806095,0.2442008475222619,0.32228693503419764,"rgba(255, 26, 202, 1.0)",0.10227374488707673,0.32228693503419764,-2.2849161854024005,0,,,0.0,0.0,0.0,0.0,34.89136961140382,-18.285891718801928,False,False,False,True,True,0.0,1,0.8230693332781613,1.1591662570388797,False,False,False,False,-0.31202618646391056,-0.3074999552185628,False,False,False,False,-6144422,-4122874.55806528,False,False,False,False,182459.2256444358,False,False,False,False
2025-01-22 00:00:00+00:00,0.0825,0.09,0.0825,0.09,105589,0.8783389716379842,0.4147565690380221,0.9435034088680133,0.8379506751096627,0.7724573316044386,0.6202771215858138,0.4105786155615111,0.27344080760748213,0.24321324115897833,0.32143951993272546,"rgba(255, 26, 202, 1.0)",0.10357986729264523,0.32143951993272546,-2.3068143083988244,0,,,0.0,0.0,0.0,0.0,33.38666364668846,-18.285891718801928,False,False,False,True,False,0.0,1,0.8250191373959619,1.1751989525865107,False,False,False,False,-0.34282825441539394,-0.3251641048169784,False,False,False,False,-6250011,-4206291.673435269,False,False,False,False,179444.70699171282,False,False,False,False
2025-01-23 00:00:00+00:00,0.081,0.1078,0.0802,0.0834,67341,0.8778780697104062,0.4143240429538783,0.9430100012674443,0.8375104926579029,0.7720505355606824,0.6198975879010625,0.41019772760237655,0.2729658315864949,0.2426081446167556,0.32097046641537375,"rgba(255, 26, 202, 1.0)",0.1047910204936938,0.32097046641537375,-2.28999073856538,0,,,0.0,0.0,0.0,0.0,32.176083268413564,-18.285891718801928,False,False,False,True,False,0.0,1,0.8366639298542121,1.144937127248689,False,False,False,False,-0.32170196111138516,-0.3234330329641818,False,False,False,False,-6317352,-4289078.352908395,False,False,False,False,175048.48318811625,False,False,False,False
2025-01-24 00:00:00+00:00,0.081,0.09024,0.0805,0.0815,134922,0.8769495136167893,0.4134456072334604,0.9420164879262038,0.8366233424450309,0.7712300909106856,0.6191305659003898,0.4094236592094154,0.2719918969926453,0.24136496206655986,0.3199633954664329,"rgba(255, 26, 202, 1.0)",0.10590845842698322,0.3199633954664329,-2.256320212905205,0,,,0.0,0.0,0.0,0.0,31.36902968289696,-14.74109558681156,False,False,False,True,False,0.0,1,0.8100749838718055,1.2057031704605248,False,False,False,False,-0.34282825441539394,-0.33313064368978784,False,False,False,False,-6317352,-4368618.495931596,False,False,False,False,173474.8956121117,False,False,False,False
2025-01-27 00:00:00+00:00,0.0852,0.1,0.0802,0.1,23070,0.8767918697183645,0.4132979419058938,0.9418477395900422,0.8364727761105597,0.7710909288681697,0.6190007482029547,0.40929351688364085,0.2718303772609718,0.24116043146027086,0.3198096177477514,"rgba(255, 26, 202, 1.0)",0.10699961664948525,0.3198096177477514,-2.192621105515709,0,,,0.0,0.0,0.0,0.0,32.350722273902555,-14.74109558681156,False,False,False,True,False,0.0,1,0.7959182106526395,1.2043889101740684,False,False,False,False,-0.3288636029284261,-0.33099712330910697,False,False,False,False,-6294282,-4444134.711777416,False,False,False,False,167576.66441163674,False,False,False,False
2025-01-28 00:00:00+00:00,0.0899,0.0899,0.0805,0.0805,6986,0.8767440419016386,0.413253018845715,0.9417965510309676,0.8364270903464546,0.7710486944352797,0.6189613237337437,0.4092539196121318,0.27178106938084906,0.2410979155557135,0.3197617631093045,"rgba(255, 26, 202, 1.0)",0.10802100840332005,0.3197617631093045,-2.1279357275675985,0,,,0.0,0.0,0.0,0.0,34.62506237516416,-14.74109558681156,False,False,False,True,True,0.0,1,0.8030450406741244,1.1928988571932242,False,False,False,False,-0.34282825441539394,-0.33691268886225045,False,False,False,False,-6287296,-4516415.546609675,False,False,False,False,161278.99129745492,False,False,False,False
2025-01-29 00:00:00+00:00,0.088,0.0961,0.0805,0.088,154135,0.8756921804349181,0.41226933582978315,0.9406706046511195,0.8354224457848589,0.7701201323922996,0.6180953076993724,0.40838660785283626,0.27070819193917584,0.2397440598939684,0.31875237701603165,"rgba(255, 26, 202, 1.0)",0.10890064598738683,0.31875237701603165,-2.118925695287042,0,,,0.0,0.0,0.0,0.0,35.72538230589676,-18.119320551025698,False,False,False,True,True,0.0,1,0.8102539622378999,1.194383741171372,False,False,False,False,-0.3330182317244095,-0.33496546029332996,False,False,False,False,-6441431,-4591906.348703413,False,False,False,False,160998.8347759861,False,False,False,False
2025-01-30 00:00:00+00:00,0.082,0.0986,0.0805,0.088,108830,0.8749500840995089,0.4115758781392997,0.9398763102576134,0.8347136154431981,0.7694649036865514,0.6174841979833591,0.4077748215341262,0.26995339363308896,0.23879524617618286,0.31804501887119435,"rgba(255, 26, 202, 1.0)",0.10984661460287888,0.31804501887119435,-2.1488602058839237,0,,,0.0,0.0,0.0,0.0,35.19955342711461,-18.119320551025698,True,False,False,True,True,0.0,1,0.8113512333197231,1.1830477490809055,False,False,False,False,-0.32790167963969774,-0.33143356996651385,False,False,False,False,-6550261,-4668704.570322888,False,False,False,False,158952.9981181043,False,False,False,False
2025-01-31 00:00:00+00:00,0.09235,0.09375,0.081,0.0813,35335,0.874710050820738,0.4113527448937787,0.9396193400186479,0.8344843754265796,0.7692530564954718,0.6172868317598351,0.4075779224346185,0.2697123224378339,0.23849374150705813,0.3178256701356457,"rgba(255, 26, 202, 1.0)",0.11059730847726862,0.3178256701356457,-2.0387084752789297,0,,,0.0,0.0,0.0,0.0,38.338620744434465,-15.561740343355893,True,False,False,True,True,0.0,1,0.8241840704791109,1.177185600359933,False,False,False,False,-0.33498068044672463,-0.3332071252066192,False,False,False,False,-6514926,-4741105.410702383,False,False,False,False,154105.23348602175,False,False,False,False
2025-02-03 00:00:00+00:00,0.093,0.095,0.0805,0.08345,32852,0.8744871487117742,0.41114586800825015,0.9393806973515902,0.8342715039159908,0.76905634920902,0.6171036287051314,0.4073953454536051,0.26948934438897837,0.23821538250263208,0.3176242710528106,"rgba(255, 26, 202, 1.0)",0.11125386811245572,0.3176242710528106,-2.0190243706920805,0,,,0.0,0.0,0.0,0.0,40.631875969230386,-13.431203494065763,True,False,False,True,True,0.0,1,0.8229754959062563,1.1601809102044665,False,False,False,False,-0.3334045385728669,-0.33330583188974305,False,False,False,False,-6482074,-4809378.688714054,False,False,False,False,149350.20472186405,False,False,False,False
2025-02-04 00:00:00+00:00,0.0925,0.098,0.0805,0.0892,41142,0.8742084732018416,0.41088783205991103,0.9390823164304851,0.8340053851972575,0.7688104664491516,0.616874736884912,0.4071675902995734,0.26921216549091465,0.23787018999534823,0.317376631342025,"rgba(255, 26, 202, 1.0)",0.11197515119569616,0.317376631342025,-2.008272629603453,0,,,0.0,0.0,0.0,0.0,42.02342836372148,-12.155749352569728,True,False,False,True,True,0.0,1,0.8240756930282431,1.1484956938734752,False,False,False,False,-0.3276803401777884,-0.3304930860337657,False,False,False,False,-6523216,-4876587.995038994,False,False,False,False,145106.7457131635,False,False,False,False
2025-02-05 00:00:00+00:00,0.08669,0.08669,0.08,0.08,47291,0.873885993736738,0.410586317818343,0.9387372274753817,0.8336973140134857,0.7685256098022508,0.616608948925946,0.4069013536521871,0.26888419122782015,0.23745967454672498,0.31706688844573905,"rgba(255, 26, 202, 1.0)",0.11257063499257858,0.31706688844573905,-2.0465096289181193,0,,,0.0,0.0,0.0,0.0,41.393662847772966,-12.155749352569728,True,False,False,True,True,0.0,1,0.8311821942541064,1.1544694243623943,False,False,False,False,-0.34282825441539394,-0.3366606702245798,False,False,False,False,-6570507,-4943016.191311974,False,False,False,False,141270.83411656885,False,False,False,False
2025-02-06 00:00:00+00:00,0.0922,0.1,0.07,0.07,48661,0.8735556817308314,0.4102794413590548,0.9383836532650965,0.8333818252315022,0.7682340070877252,0.6163372475003623,0.40663035609898496,0.2685532895385802,0.23704762668660048,0.3004197565616902,"rgba(255, 0, 0, 1.0)",0.11230905245666285,0.3004197565616902,-1.8539890775237087,0,,,0.0,0.0,0.0,0.0,42.93166206852813,-11.287953940541563,True,False,False,True,True,0.0,1,0.8347620801800145,1.131959164089545,True,False,False,False,-0.3366780050327506,-0.3366693376286652,False,False,False,False,-6521846,-5004931.0857703285,False,False,False,False,137639.0759159191,False,False,False,False
2025-02-07 00:00:00+00:00,0.08405,0.0921,0.0816,0.0921,96540,0.8728999516003856,0.40966955275058026,0.9376818343060734,0.832755463554242,0.7676549674267741,0.6157975266015125,0.40609158258683536,0.2678950163435509,0.23622877753853666,0.29978823993141734,"rgba(255, 0, 0, 1.0)",0.11212287997381877,0.29978823993141734,-1.9241232474744963,0,,,0.0,0.0,0.0,0.0,41.845901674900944,-11.287953940541563,True,False,False,True,True,0.0,1,0.8393717755772485,1.1476447858360055,False,False,False,False,-0.3298320192406017,-0.3332506784346334,False,False,False,False,-6618386,-5068203.827504826,False,False,False,False,136027.34744862816,False,False,False,False
2025-02-10 00:00:00+00:00,0.082,0.0876,0.0805,0.0835,13379,0.8728088691684301,0.40958454791400134,0.937584372948723,0.8326684459048147,0.7675744988530986,0.6157224564643846,0.4060164658874547,0.267802890625837,0.236114083539843,0.2996923741874996,"rgba(255, 0, 0, 1.0)",0.11178332743706756,0.2996923741874996,-1.9474494021486104,0,,,0.0,0.0,0.0,0.0,40.636837483744635,-11.287953940541563,True,False,False,True,False,0.0,1,0.8279948299803804,1.1622081008777734,False,False,False,False,-0.34009049946105085,-0.33667058894784213,False,False,False,False,-6631765,-5129519.951916401,False,False,False,False,131217.60833299567,False,False,False,False
2025-02-11 00:00:00+00:00,0.0825,0.09,0.0805,0.09,50370,0.8724665650601469,0.40926586101681095,0.937218059407999,0.8323414406334745,0.7672721437664365,0.6154405308900333,0.4057348220962331,0.2674586876966762,0.23568653959074579,0.2993637459338445,"rgba(255, 0, 0, 1.0)",0.11107606680661229,0.2993637459338445,-1.9523894945921396,0,,,0.0,0.0,0.0,0.0,40.031539192406456,-11.287953940541563,True,False,False,True,False,0.0,1,0.8365142716147365,1.1530394643237192,False,False,False,False,-0.3354417339527195,-0.33605616145028083,False,False,False,False,-6581395,-5186456.228311837,False,False,False,False,128047.11388856448,False,False,False,False
2025-02-12 00:00:00+00:00,0.089525,0.0986,0.0767,0.0767,142650,0.8715035961872841,0.4083776128394034,0.9361871349991461,0.8314217684538848,0.7664222452297029,0.6146496399588889,0.4049496136419648,0.2665116931241814,0.23451987890918302,0.2986053106798069,"rgba(255, 0, 0, 1.0)",0.10932087936034408,0.2986053106798069,-1.912537768660232,0,,,0.0,0.0,0.0,0.0,42.2980251205936,-11.287953940541563,True,False,False,True,False,0.0,1,0.8331240466217755,1.1447778049335482,False,False,False,False,-0.32618575097777963,-0.33112095621403026,False,False,False,False,-6438745,-5235565.591907451,False,False,False,False,128619.77608901293,False,False,False,False
2025-02-13 00:00:00+00:00,0.083,0.09,0.0817,0.09,29779,0.8713020043105342,0.4081908573337081,0.935971384115866,0.8312291978030972,0.7662442107834735,0.6144837796009106,0.4047844449785687,0.2663115446541963,0.23427309105517047,0.2984223776077193,"rgba(255, 26, 202, 1.0)",0.10767855054197943,0.2984223776077193,-2.0006062165903225,0,,,0.0,0.0,0.0,0.0,41.96719802801646,-11.287953940541563,True,False,False,True,False,0.0,1,0.8401440159336778,1.1536255075029578,False,False,False,False,-0.33312259369919606,-0.33212177495661316,False,False,False,False,-6468524,-5283916.902028727,False,False,False,False,124743.66722277713,False,False,False,False
2025-02-14 00:00:00+00:00,0.0834,0.0898,0.0821,0.08785,50980,0.8709572176396523,0.4078718398070461,0.9356023710342878,0.8308998463128981,0.7659397308929298,0.6142001839528342,0.40450225729822437,0.26597030032079144,0.23385305159871142,0.2981150799724074,"rgba(255, 26, 202, 1.0)",0.10584368078935015,0.2981150799724074,-2.0286055659735873,0,,,0.0,0.0,0.0,0.0,41.90107988493487,-11.287953940541563,True,False,False,True,False,0.0,1,0.8446105530898804,1.1553721439262201,False,False,False,False,-0.3327364067453849,-0.33242909085099903,False,False,False,False,-6417544,-5328372.866655052,False,False,False,False,121850.97439051136,False,False,False,False
2025-02-18 00:00:00+00:00,0.0808,0.0895,0.0808,0.0887,29264,0.8707590843207631,0.40768820587534854,0.9353903429330499,0.8307105656714701,0.7657647143969446,0.6140370986602379,0.40433978930510855,0.26577348443613447,0.23361074445582558,0.29793279827375374,"rgba(255, 26, 202, 1.0)",0.1043403947006197,0.29793279827375374,-2.0810041872734466,0,,,0.0,0.0,0.0,0.0,41.11319757755007,-11.287953940541563,True,False,False,True,False,0.0,1,0.8281658992544727,1.1542800867334158,False,False,False,False,-0.3356807729938561,-0.3340549319224276,False,False,False,False,-6446808,-5372233.067962697,False,False,False,False,118220.11264970699,False,False,False,False
2025-02-19 00:00:00+00:00,0.0824,0.0895,0.0805,0.0895,39001,0.8704953264472969,0.40744412154599047,0.935108074494314,0.8304586010154498,0.7655317523609086,0.6138200833259756,0.40412381130768976,0.265512464541919,0.23328995753419557,0.29769546823371784,"rgba(255, 26, 202, 1.0)",0.10257390870753821,0.29769546823371784,-2.098930136781418,0,,,0.0,0.0,0.0,0.0,41.29134462230251,-11.287953940541563,True,False,False,True,False,0.0,1,0.8355150130377528,1.1581012845892888,False,False,False,False,-0.33607485449466773,-0.33506489320854765,False,False,False,False,-6407807,-5412843.810395532,False,False,False,False,115113.48078109103,False,False,False,False
