date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_valley_610,aVWAP_valley_579,aVWAP_valley_555,aVWAP_valley_515,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_418,aVWAP_valley_393,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_210,aVWAP_OB_bull_555,aVWAP_OB_bull_515,aVWAP_OB_bull_269,aVWAP_OB_bear_595,aVWAP_OB_bear_246,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 16:00:00+00:00,40.175,40.285,39.985,40.16,9293.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.56329373191165,,74.9259432300149,20.53064113190419,True,False,True,False,True,20.0,38.0356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171003.0,78242.14000536605,False,False,False,False,25826.92510748753,False,False,False,False
2023-12-22 20:00:00+00:00,40.165,40.175,39.975,40.01,14183.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.598480655834535,,74.53061134983244,20.53064113190419,True,False,True,False,True,20.0,38.101699999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156820.0,79460.40140063169,False,False,False,False,25646.399136828808,False,False,False,False
2023-12-25 16:00:00+00:00,40.01,40.01,40.01,40.01,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.598480655834535,,74.26705676304414,20.53064113190419,True,False,True,False,True,20.0,38.1681,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156820.0,80659.77502232732,False,False,False,False,25248.780545560145,False,False,False,False
2023-12-25 20:00:00+00:00,40.01,40.01,40.01,40.01,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2846600559912518,38.598480655834535,1.0987493053766082,74.09135370518527,20.53064113190419,True,False,True,False,True,20.0,38.2329,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156820.0,81840.5537041517,False,False,False,False,24857.326583613474,False,False,False,False
2023-12-26 16:00:00+00:00,40.33,40.45,40.295,40.415,4942.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2912264579715484,38.61368674903187,1.3950405367296304,76.12163437351738,22.468883413068824,True,False,True,False,True,20.0,38.302400000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,161762.0,83079.645894785,False,False,False,False,24548.561830379156,False,False,False,False
2023-12-26 20:00:00+00:00,40.415,40.485,40.38,40.395,2678.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3194180125691313,38.6219625223605,1.3438026923606263,77.11578057824953,23.592865308542684,True,False,True,False,True,20.0,38.3713,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159084.0,84258.00797393562,False,False,False,False,24209.483352388783,False,False,False,False
2023-12-27 16:00:00+00:00,40.505,40.625,40.315,40.395,14211.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3488049699073734,39.02090103016602,1.0187528964460622,77.77854471473762,24.413364484244937,True,False,True,False,True,20.0,38.4376,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159084.0,85418.10087356452,False,False,False,False,24054.46810661531,False,False,False,False
2023-12-27 20:00:00+00:00,40.405,40.425,40.31,40.425,5499.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3743839635557678,39.029824346555884,1.0151280067576993,78.3937599583574,25.202615837819522,True,False,True,False,True,20.0,38.5035,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164583.0,86645.46365071855,False,False,False,False,23766.786430543754,False,True,False,False
2023-12-28 16:00:00+00:00,39.56,39.57,39.055,39.13,13305.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3719207519202892,38.939921292312455,0.13854933488067195,64.27891942597736,18.642518724560674,False,True,True,False,False,14.343899058190015,38.5435,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151278.0,87647.51847783918,False,False,False,False,23604.58819131052,False,False,False,False
2023-12-28 20:00:00+00:00,39.135,39.175,39.105,39.155,5390.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3620388863493984,38.91832828347126,0.17376281903601049,55.11941043226214,10.974787972222714,False,True,False,False,False,14.542095201993451,38.584,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156668.0,88717.60346267889,False,False,False,False,23322.191475166168,False,False,False,False
2023-12-29 16:00:00+00:00,39.055,39.095,38.905,39.035,6497.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3486640035956234,38.91395540758173,0.0897514815369525,48.28142609994471,5.541125046020049,False,True,False,True,False,13.131613062161332,38.6221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,150171.0,89670.36930046682,False,False,False,False,23061.335793380644,False,False,False,False
2023-12-29 20:00:00+00:00,39.035,39.12,39.03,39.09,8937.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3391474631002773,38.903737836511176,0.13909010666951432,44.373151644829626,2.632055778486908,False,True,False,True,False,13.584069469923804,38.661300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159108.0,90746.92171441305,False,False,False,False,22842.353843095672,False,False,False,False
2024-01-01 16:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3284693420597904,38.903737836511176,0.14020810085088434,41.76763534141957,0.5962262601240127,False,True,False,True,False,13.584069469923804,38.712999999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159108.0,91806.78339325935,False,False,False,False,22488.20882227248,False,False,False,False
2024-01-01 20:00:00+00:00,39.09,39.09,39.09,39.09,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3096268707309422,38.903737836511176,0.14222536789037366,40.03062447247953,-0.9556276162400152,False,True,False,True,False,13.584069469923804,38.7615,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159108.0,92850.21310809253,False,False,False,False,22139.554421927172,False,False,False,False
2024-01-02 16:00:00+00:00,39.09,39.325,39.025,39.25,10461.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2948250881910606,38.90515396721755,0.2663263447144181,41.198685816503684,-0.9556276162400152,False,True,False,True,False,14.94163414075252,38.79729999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,169569.0,94039.65166455621,False,False,False,False,21958.491562672487,False,False,False,False
2024-01-02 20:00:00+00:00,39.245,39.26,39.145,39.255,6609.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2757417273707607,38.90557446505067,0.2738999026624937,42.049894265011844,-0.9556276162400152,False,True,False,True,False,14.983937118501913,38.8358,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,176178.0,95313.11442944681,False,False,False,False,21720.514949297718,False,False,False,False
2024-01-03 16:00:00+00:00,39.22,39.635,39.22,39.535,9887.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2582944913759269,38.92278456651599,0.48654383984034977,46.27879305970102,-0.9556276162400152,False,True,False,True,True,17.30608251145135,38.883700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186065.0,96720.12040728485,False,False,False,False,21537.049601246592,False,False,False,False
2024-01-03 20:00:00+00:00,39.535,39.605,39.465,39.515,9734.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.238230617883049,38.938973452565214,0.46520134384949596,48.81616505167706,-0.9556276162400152,False,True,False,False,True,17.0465002119526,38.932199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,176331.0,97954.39761027267,False,False,False,False,21354.056584173002,False,False,False,False
2024-01-04 16:00:00+00:00,39.87,39.87,39.65,39.715,16174.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2195108678305124,38.9770055028496,0.6051561463025596,52.78362001686182,-5.394538824909752,False,True,True,False,True,18.663132957986967,38.9761,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192505.0,99420.29842251651,False,False,False,False,21273.74562937962,False,False,False,False
2024-01-04 20:00:00+00:00,39.715,39.765,39.665,39.735,15903.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2106396120523406,39.00360604912953,0.6041384600249213,55.643139120946024,-2.46619844026128,False,True,True,False,True,18.82303863122569,39.0208,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208408.0,101110.03022991936,False,False,False,False,21190.478255280712,False,False,False,False
2024-01-05 16:00:00+00:00,40.035,40.075,39.785,39.905,10135.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2027993175081906,39.026147987421965,0.7306721909343384,59.29413162355619,1.188113934097288,False,True,True,False,True,20.0,39.0612,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,218543.0,102930.69642790509,False,False,False,False,21019.07549163295,False,False,False,False
2024-01-05 20:00:00+00:00,39.905,39.975,39.875,39.95,3632.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1978581937158597,39.033732293138904,0.764921684109166,62.15987698057749,4.093650180913791,False,False,True,False,True,20.0,39.1034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,222175.0,104779.44532049571,False,False,False,False,20749.50842974717,False,False,False,False
2024-01-08 16:00:00+00:00,39.735,40.265,39.68,40.265,9530.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1973724310918084,39.05706407986034,1.0088222250433985,66.57405426628532,8.414524979506318,False,False,True,False,True,20.0,39.146499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,231705.0,106747.28337754228,False,False,False,False,20575.562562619307,False,False,False,False
2024-01-08 20:00:00+00:00,40.26,40.29,40.155,40.185,7385.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.181684360532835,39.23905586066587,0.8005049156338108,67.94221607914872,9.912538190800745,True,False,True,False,True,20.0,39.1878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224320.0,108570.11619339432,False,False,False,False,20371.057716687224,False,False,False,False
2024-01-09 16:00:00+00:00,39.71,39.815,39.565,39.58,41591.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1544559656290676,39.19339276451914,0.33488261743287506,60.663010502124976,9.912538190800745,False,False,True,False,False,14.06608357771244,39.2186,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182729.0,109719.86632993084,False,False,False,False,20700.049069916877,False,False,False,False
2024-01-09 20:00:00+00:00,39.58,39.7,39.54,39.545,7123.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.142184125514158,39.193295419600915,0.3079228405847138,55.47014517649879,14.21572815735162,False,True,True,False,False,13.64699180636077,39.2503,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175606.0,110741.35677442803,False,False,False,False,20489.552185111967,False,False,False,False
2024-01-10 16:00:00+00:00,39.55,39.725,39.455,39.71,46254.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.127678820641093,39.20651647289826,0.4464777717608539,53.9308222396387,12.731571183956078,False,True,True,False,False,15.004997766080994,39.286,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,221860.0,112464.12643684,False,False,False,False,20889.000988443564,False,False,False,False
2024-01-10 20:00:00+00:00,39.705,39.755,39.6,39.65,21693.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1104261295507916,39.216096890562376,0.3907536916599327,52.20629512284524,10.862773037686573,False,True,False,False,False,14.271799659319608,39.320699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200167.0,113823.86091068744,False,False,False,False,20901.466089397927,False,False,False,False
2024-01-11 16:00:00+00:00,39.11,39.485,38.98,39.47,19849.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0915229752072866,39.218369538404104,0.230531530083559,49.07273507869921,7.603976422496828,False,True,False,True,False,12.099764411253105,39.348,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180318.0,114854.77779579305,False,False,False,False,20885.14878568633,False,False,False,False
2024-01-11 20:00:00+00:00,39.47,39.485,39.32,39.365,13287.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0742108018665646,39.219523349769716,0.13542653823393286,45.92546797106716,4.350034966408096,False,True,False,True,False,10.85635050247371,39.374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167031.0,115663.71147337765,False,False,False,False,20767.348029319102,False,False,False,False
2024-01-12 16:00:00+00:00,39.5,39.555,39.35,39.47,13928.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0567106450619996,39.223556974310014,0.23321713171113667,45.376969688057,3.4511322488730514,False,True,False,True,False,11.77732066884893,39.4037,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180959.0,116676.04152805397,False,False,False,False,20661.311625763767,False,False,False,False
2024-01-12 20:00:00+00:00,39.47,39.535,39.425,39.485,15068.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.040973608721188,39.227546348089575,0.24732005667915066,45.23836968459355,2.7791669052273633,False,True,False,True,False,11.909368919491325,39.433,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196027.0,117906.28894622368,False,False,False,False,20574.593616062,False,False,False,False
2024-01-15 16:00:00+00:00,39.485,39.485,39.485,39.485,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.025120704824275,39.227546348089575,0.2511447195426188,45.14596968228458,2.053021196607311,False,True,False,True,False,11.909368919491325,39.454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196027.0,119117.46276101092,False,False,False,False,20255.607668526154,False,False,False,False
2024-01-15 20:00:00+00:00,39.485,39.485,39.485,39.485,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.00802792485985,39.227546348089575,0.25540329346155666,45.08436968074527,1.315701882609929,False,True,False,True,False,11.909368919491325,39.473800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196027.0,120309.8586871968,False,False,False,False,19941.567239556756,False,False,False,False
2024-01-16 16:00:00+00:00,39.61,39.73,39.415,39.57,19879.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9903577340746117,39.23750899313052,0.33572818733036996,46.690477079275055,1.315701882609929,False,True,False,True,False,12.692883081438953,39.5008,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215906.0,121791.96940522475,False,False,False,False,19940.597204834943,False,False,False,False
2024-01-16 20:00:00+00:00,39.57,39.58,39.425,39.48,13346.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9705219038052275,39.23970622897197,0.24759232129216588,46.15411259842128,1.315701882609929,False,True,False,True,False,11.53182129409732,39.528,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,202560.0,123044.18693382591,False,False,False,False,19838.35538770572,False,False,False,False
2024-01-17 16:00:00+00:00,39.1,39.135,38.705,38.84,20648.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9474016291134421,39.207888691249,-0.38831334034464593,39.245359196128646,-5.395191077568711,False,True,False,True,False,3.9471171025556693,39.5298,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181912.0,123956.8662061697,False,False,False,False,19850.908017353693,False,False,False,False
2024-01-17 20:00:00+00:00,38.835,38.965,38.775,38.9,8179.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9029984735552992,39.19681936217799,-0.32870416824665283,35.73221933563994,-8.670595569835811,False,True,False,True,False,4.5379481236394525,39.5323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,190091.0,124982.20161382598,False,False,False,False,19669.948203131156,False,False,False,False
2024-01-18 16:00:00+00:00,38.675,38.755,38.455,38.7,17790.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8618982402676858,39.16462301172584,-0.5390694516112863,32.0360047390267,-12.068925474906862,False,True,False,True,False,2.3502079540940564,39.5235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172301.0,125715.82639500697,False,False,False,False,19640.80171936168,False,False,False,False
2024-01-18 20:00:00+00:00,38.695,38.775,38.66,38.745,16506.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8431384794299523,39.14218870776301,-0.47108359712339826,30.440534590067518,-13.550005197825783,False,True,False,True,False,2.8061169919843216,39.5163,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188807.0,126693.98412531694,False,False,False,False,19592.200142317313,False,False,False,False
2024-01-19 16:00:00+00:00,38.595,38.745,38.415,38.695,9859.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8203249575844882,39.12762458440877,-0.5273819605375267,29.000507659461498,-15.013197971189705,False,True,False,True,False,2.2564370165347647,39.5143,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178948.0,127504.12390631977,False,False,False,False,19441.297814529447,False,False,False,False
2024-01-19 20:00:00+00:00,38.695,38.795,38.665,38.785,14438.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7899898391409235,39.11205796841541,-0.4140027532139781,29.94692807061218,-15.013197971189705,False,True,False,True,False,3.18826981828175,39.513000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193386.0,128525.54834188071,False,False,False,False,19363.72730577705,False,False,False,False
2024-01-22 16:00:00+00:00,38.54,38.695,38.485,38.67,12424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7567852945069283,39.09636832642813,-0.5633940425678053,29.515074496297128,-15.013197971189705,False,True,False,True,False,1.9038099596431763,39.5051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,180962.0,129338.51658464225,False,False,False,False,19256.134634369653,False,False,False,False
2024-01-22 20:00:00+00:00,38.675,38.765,38.635,38.755,13030.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.735219168156803,39.083779968013346,-0.44718633878601904,31.055294668434783,-15.013197971189705,False,True,False,True,False,2.7983932979629422,39.499900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193992.0,130340.89617247725,False,False,False,False,19159.605415232138,False,False,False,False
2024-01-23 16:00:00+00:00,38.795,38.955,38.755,38.93,13920.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7110545271218632,39.07565784500383,-0.2048476445166754,35.40015005551302,-19.940724676422825,False,True,False,True,True,4.6082365248180075,39.49,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207912.0,131543.548944997,False,False,False,False,19078.371222747915,False,False,False,False
2024-01-23 20:00:00+00:00,38.925,39.075,38.925,39.025,8442.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6961350831943537,39.073063634606456,-0.06904354595362099,39.871499311952505,-15.741619205374569,False,True,False,True,True,5.572257798534338,39.4823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216354.0,132858.43965902805,False,False,False,False,18913.466242550272,False,False,False,False
2024-01-24 16:00:00+00:00,39.115,39.135,38.68,38.685,25145.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6814278001716708,39.05818890744001,-0.5476572974363437,38.72185368586864,-15.741619205374569,False,True,False,True,True,1.734440135320508,39.4681,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,191209.0,133763.0995092757,False,False,False,False,19010.07916902236,False,False,False,False
2024-01-24 20:00:00+00:00,38.675,38.695,38.405,38.43,11622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.675772917507051,38.98594291821917,-0.8226771209921605,35.81371968589481,-15.741619205374569,False,True,False,True,False,0.0,39.452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,179587.0,134473.54757889934,False,False,False,False,18895.535305936744,False,False,False,False
2024-01-25 16:00:00+00:00,38.715,38.885,38.685,38.74,14185.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.666614702929749,38.9942519398771,-0.38140763886495743,38.41034930762986,-15.741619205374569,False,True,False,True,False,2.2113447782702806,39.4333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193772.0,135392.90343038927,False,False,False,False,18822.503750805943,False,False,False,False
2024-01-25 20:00:00+00:00,38.74,38.895,38.715,38.855,7814.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6545146403361576,38.99522885803512,-0.2142486193480733,41.55191846473261,-14.466783737515122,False,True,False,True,True,3.345280235607749,39.4154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201586.0,136419.15298960806,False,False,False,False,18651.82927404926,False,False,False,False
