date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_733,aVWAP_peak_711,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_638,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_205,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_138,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_18,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_853,aVWAP_valley_819,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_690,aVWAP_valley_664,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_470,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_379,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_225,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_110,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_54,aVWAP_OB_bear_832,aVWAP_OB_bear_785,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 16:00:00+00:00,68.635,68.665,68.53,68.58,3696.0,,,,,,,,,,,,,,,,,,,,,,,,,68.55838682176937,68.52036466795576,68.38903545864547,68.12304342919123,67.92526755002893,67.33747121481562,,,,,,,,,,,,,,,,,,,,,,,,,67.51373620335676,68.41368926912557,68.26321609318389,67.83743604187748,67.79555756791453,67.5714403915459,,,,68.02072039245088,68.1422615237344,67.89917926116736,"rgba(38, 166, 154, 0.5)",0.970950472382555,67.99277574905275,0.6047932079442643,42.96611912799307,-12.599888460642958,False,True,False,True,True,1.50316311629091,69.0394,67.474125,0.0,0.0,0.0,0.0,0,0.9965002333177784,0.9399206719552037,False,False,False,False,0.02657153848145945,0.028125405032145036,False,False,False,False,3578.0,-38766.157258532105,False,False,False,False,8289.770167670222,False,False,False,False
2025-02-13 17:00:00+00:00,68.58,68.88,68.58,68.795,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,68.56287541239014,68.52252225331556,68.39177182888717,68.12615160051239,67.92865606571918,67.34033920387233,,,,,,,,,,,,,,,,,,,,,,,,,67.57378301939721,68.41654864560233,68.26640583155485,67.84099062817356,67.79922627520753,67.5755771040971,,,,68.02873732239411,68.1453860607828,67.91208858400542,"rgba(38, 166, 154, 0.5)",0.9693137490741743,67.99997630188759,0.8201923256239494,48.00290956552689,-8.318422524235544,False,False,False,False,True,2.9060986561582105,69.0474,67.4778,0.0,0.0,0.0,0.0,0,0.9941888619854716,0.9452784503631971,False,False,False,False,0.04745956310069391,0.03779248406641947,False,False,False,False,6748.0,-38060.51140956261,False,False,False,False,8210.393886000917,False,False,False,False
2025-02-13 18:00:00+00:00,68.8,68.95,68.65,68.805,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,68.56519850021522,68.52361943032669,68.39307609897544,68.1275615762524,67.9301677323719,67.34159180469652,,,,,,,,,,,,,,,,,,,,,,,,,67.5984717765716,68.41792204073748,68.26788042171957,67.84256811611233,67.80085081107596,67.57739236191226,,,,68.03219172258063,68.14686919047303,67.9175142546882,"rgba(38, 166, 154, 0.5)",0.959010389895759,68.00310955870921,0.836164498048824,51.41561159709729,-5.477545092952596,False,False,True,False,True,2.9713530544801117,69.0543,67.482025,0.0,0.0,0.0,0.0,0,1.0004847897224574,0.9366137437886326,False,False,False,False,0.058510317994595454,0.04815140103050746,False,False,False,False,8089.0,-37345.01510863916,False,False,False,False,8103.891655210205,False,False,False,False
2025-02-13 19:00:00+00:00,68.81,69.16,68.81,69.135,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,68.56884073932771,68.52522863069933,68.39471237707541,68.12908021079038,67.93170205344761,67.34275677500463,,,,,,,,,,,,,,,,,,,,,,,,,67.6213007284335,68.41968436790938,68.26957396391487,67.84413861353441,67.80245501823644,67.57912348355522,,,,68.03571641349406,68.14872013105752,67.92271269593064,"rgba(38, 166, 154, 1.0)",0.9505888265265934,68.0063702751509,1.1872953829817934,55.460860904656606,-1.927062192731178,False,False,True,False,True,5.101773315549163,69.0663,67.48752499999999,0.0,0.0,0.0,0.0,0,1.0035074987905173,0.9308176100628942,False,False,False,False,0.08779193077012822,0.06797166590031783,False,False,False,False,9166.0,-36623.91409920289,False,False,False,False,7994.947598540279,False,False,False,False
2025-02-13 20:00:00+00:00,69.045,69.045,68.9,68.9,7805.0,,,,,,,,,,,,,,,,,,,,,,,,,68.58902789136974,68.53466224837646,68.40475376851339,68.13889714608555,67.94183163758137,67.3507216986719,,,,,,,,,,,,,,,,,,,,,,,,,67.75834806464134,68.43040386300737,68.28026236538749,67.85457814429921,67.81314843754042,67.59080750261573,,,,68.05728689734083,68.15998239843306,67.95459139624859,"rgba(38, 166, 154, 0.5)",0.9414867387697866,68.02635866736003,0.927938011937947,56.19907751587755,-1.2838008194330754,True,False,True,False,True,3.4164050876093413,69.0774,67.491825,0.0,0.0,0.0,0.0,0,1.0004829168175777,0.9322709163346623,False,False,False,False,0.08580926718857984,0.07689046654444884,False,False,False,False,1361.0,-36035.00070231602,False,False,False,False,7992.002674531902,False,False,False,False
2025-02-14 15:00:00+00:00,69.56,69.85,69.56,69.85,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,68.60012579656532,68.53955812506639,68.4091643619962,68.14238935366532,67.94509110425246,67.35287599965545,,,,,,,,,,,,,,,,,,,,,,,,,67.7949371330597,68.43523907146262,68.28444689774402,67.85782022554334,67.81641845762081,67.59414081026603,,,,68.06435061140813,68.16486745686687,67.96383376594942,"rgba(0, 255, 255, 0.75)",0.9414465580274388,68.03311887145314,1.929882384777809,60.86747498377818,3.1563006828192997,True,False,True,False,True,9.13315508079189,69.10979999999999,67.50094999999999,0.0,0.0,0.0,0.0,0,1.0007109847138282,0.9232136509065068,False,False,False,False,0.20368307959638368,0.14028677307041626,False,False,False,False,2773.0,-35433.32627282275,False,False,False,False,7889.987129190321,False,False,False,False
2025-02-14 16:00:00+00:00,69.79,69.99,69.77,69.83,8030.0,,,,,,,,,,,,,,,,,,,,,,,,69.86333333333332,68.66507947739372,68.5691265695323,68.43571730845323,68.16330237810223,67.9645210098237,67.3656124252187,,,,,,,,,,,,,,,,,,,,,,,,,67.9902983681887,68.46431822523361,68.30954813272012,67.87710721561324,67.8358516915837,67.61385940260051,,,,68.23982119521516,68.43238464312246,68.01516383932331,"rgba(0, 255, 255, 0.75)",0.9434483519477278,68.22791309808859,1.6981182897865408,63.81681660943152,5.973045699930779,True,False,True,False,True,8.989063452736406,69.14,67.5102,0.0,0.0,0.0,0.0,0,1.0055634469696966,0.9202178030303043,False,False,False,False,0.23256566607250173,0.186426219571459,False,False,False,False,-5257.0,-34965.476253089066,False,False,False,False,7892.157871373416,False,False,False,False
2025-02-14 17:00:00+00:00,69.845,69.845,69.5,69.5,2093.0,,,,,,,,,,,,,,,,,,,,,,,,69.81198870558792,68.67764232471245,68.57518033988302,68.44130339138408,68.16788597637196,67.96886697112083,67.36858298830069,,,,,,,,,,,,,,,,,,,,,,,,,68.02933477593723,68.47039306665054,68.31493532944522,67.88145260156206,67.84024344319711,67.61838163948676,,,,68.24355319643384,68.43020724248014,68.02579014271315,"rgba(38, 166, 154, 1.0)",0.9420783999815531,68.23253992316775,1.3453870472532528,63.12353457236608,5.973045699930779,True,False,True,False,True,6.635064941987391,69.1704,67.51604999999999,0.0,0.0,0.0,0.0,0,1.0079553550225597,0.922702445974829,False,False,False,False,0.19810716111058677,0.1922666903410229,False,False,False,False,-7350.0,-34537.32933443652,False,False,False,False,7802.248447011038,False,False,False,False
2025-02-14 18:00:00+00:00,69.5,69.53,69.37,69.485,935.0,,,,,,,,,,,,,,,,,,,,,,,,69.78236751672995,68.68224716383784,68.57746667402239,68.44345800115936,68.16970828230296,67.97062088883298,67.3698170796946,,,,,,,,,,,,,,,,,,,,,,,,,68.04454535129365,68.47272541055803,68.3170454445562,67.88321570929821,67.8420294608401,67.62024060944873,,,,68.24426827635193,68.4279550866543,68.02996699766582,"rgba(38, 166, 154, 1.0)",0.9408280902989594,68.23373323957993,1.3299632242299024,62.54161372834176,5.973045699930779,True,False,True,False,True,6.529079253257116,69.2011,67.5248,0.0,0.0,0.0,0.0,0,0.9944989237024634,0.9406840468787384,False,False,False,False,0.16186491225195687,0.17706580129648988,False,False,False,False,-8285.0,-34130.31647653828,False,False,False,False,7695.7794788403235,False,False,False,False
2025-02-14 19:00:00+00:00,69.485,69.58,69.42,69.545,1197.0,,,,,,,,,,,,,,,,,,,,,,,,69.75625254997958,68.68846200846681,68.5805520303231,68.44634690505205,68.17212974185155,67.97294037284117,67.37143508489156,,,,,,,,,,,,,,,,,,,,,,,,,68.06426828994992,68.47585550562872,68.31986087931968,67.88554320194719,67.8443853138516,67.6226837931663,,,,68.24620889825147,68.42687409905798,68.0354328306439,"rgba(38, 166, 154, 1.0)",0.9357171600455424,68.23612593607444,1.3987924127220808,62.482134727340515,5.973045699930779,True,False,True,False,True,6.890002837509353,69.226,67.533175,0.0,0.0,0.0,0.0,0,0.988500239578342,0.9410637278390045,False,False,False,False,0.16996932721513955,0.17351756425581472,False,False,False,False,-7088.0,-33711.05575597179,False,False,False,False,7595.0232078505505,False,False,False,False
2025-02-14 20:00:00+00:00,69.47,69.47,69.38,69.44,2253.0,,,,,,,,,,,,,,,,,,,,,,,,69.7055876068376,68.6987340449079,68.58578129497059,68.45131322457276,68.1763768643724,67.97704766760498,67.37435339257692,,,,,,,,,,,,,,,,,,,,,,,,,68.0978981048352,68.481218515802,68.3247500216653,67.889678473144,67.84857686746453,67.62705952287557,,,,68.24910581550999,68.42417058512045,68.04486358429777,"rgba(38, 166, 154, 1.0)",0.9308747847401156,68.23987337155526,1.289246038370016,61.44824441768748,5.973045699930779,True,False,True,False,True,6.126372586779983,69.24820000000001,67.54157500000001,0.0,0.0,0.0,0.0,0,0.9847831296429422,0.9415288761083165,False,False,False,False,0.15782066043999682,0.16566911234790577,False,False,False,False,-9341.0,-33333.22543417378,False,False,False,False,7512.201142612557,False,False,False,False
2025-02-17 15:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.7055876068376,68.6987340449079,68.58578129497059,68.45131322457276,68.1763768643724,67.97704766760498,67.37435339257692,,,,,,,,,,,,,,,,,,,,,,,,,68.0978981048352,68.481218515802,68.3247500216653,67.889678473144,67.84857686746453,67.62705952287557,,,,68.24910581550999,68.42417058512045,68.04486358429777,"rgba(38, 166, 154, 1.0)",0.9237705098968287,68.23987337155526,1.2991610097823663,60.75898421125211,5.973045699930779,True,False,True,False,False,6.126372586779983,69.26570000000001,67.549725,0.0,0.0,0.0,0.0,0,0.9849215922798549,0.9455971049457189,False,False,False,False,0.16024658879717163,0.1629578505725387,False,False,False,False,-9341.0,-32961.25294682225,False,False,False,False,7395.73290784337,False,False,False,False
2025-02-17 16:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.7055876068376,68.6987340449079,68.58578129497059,68.45131322457276,68.1763768643724,67.97704766760498,67.37435339257692,,,,,,,,,,,,,,,,,,,,,,,,,68.0978981048352,68.481218515802,68.3247500216653,67.889678473144,67.84857686746453,67.62705952287557,,,,68.24910581550999,68.42417058512045,68.04486358429777,"rgba(38, 166, 154, 1.0)",0.9172175658278435,68.23987337155526,1.308442700136853,60.29947740696187,5.973045699930779,True,False,True,False,False,6.126372586779983,69.28290000000001,67.558025,0.0,0.0,0.0,0.0,0,0.9878875968992245,0.9396802325581407,False,False,False,False,0.16024658879717163,0.16160221968485516,False,False,False,False,-9341.0,-32595.04747477849,False,False,False,False,7281.070382140372,False,False,False,False
2025-02-17 17:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.7055876068376,68.6987340449079,68.58578129497059,68.45131322457276,68.1763768643724,67.97704766760498,67.37435339257692,,,,,,,,,,,,,,,,,,,,,,,,,68.0978981048352,68.481218515802,68.3247500216653,67.889678473144,67.84857686746453,67.62705952287557,,,,68.24910581550999,68.42417058512045,68.04486358429777,"rgba(38, 166, 154, 1.0)",0.9107497505397403,68.23987337155526,1.3177347868978289,59.99313953743504,5.973045699930779,True,False,True,False,False,6.126372586779983,69.2687,67.56632499999999,0.0,0.0,0.0,0.0,0,0.9868872549019605,0.9476715686274523,False,False,False,False,0.16024658879717163,0.1609244042410134,False,False,False,False,-9341.0,-32234.519606952465,False,False,False,False,7168.185570014165,False,False,False,False
2025-02-17 18:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.7055876068376,68.6987340449079,68.58578129497059,68.45131322457276,68.1763768643724,67.97704766760498,67.37435339257692,,,,,,,,,,,,,,,,,,,,,,,,,68.0978981048352,68.481218515802,68.3247500216653,67.889678473144,67.84857686746453,67.62705952287557,,,,68.24910581550999,68.42417058512045,68.04486358429777,"rgba(38, 166, 154, 1.0)",0.9068479465700349,68.23987337155526,1.3234044725843694,59.78891429108383,5.973045699930779,True,False,True,False,False,6.126372586779983,69.2551,67.57462500000001,0.0,0.0,0.0,0.0,0,0.9937021486786859,0.943072363546556,False,False,False,False,0.16024658879717163,0.1605854965190925,False,False,False,False,-9341.0,-31879.581318472578,False,False,False,False,7057.050910013945,False,False,False,False
2025-02-17 19:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.7055876068376,68.6987340449079,68.58578129497059,68.45131322457276,68.1763768643724,67.97704766760498,67.37435339257692,,,,,,,,,,,,,,,,,,,,,,,,,68.0978981048352,68.481218515802,68.3247500216653,67.889678473144,67.84857686746453,67.62705952287557,,,,68.24910581550999,68.42417058512045,68.04486358429777,"rgba(38, 166, 154, 1.0)",0.9029537765149513,68.23987337155526,1.3291119209631694,59.652764126849675,5.973045699930779,True,False,True,False,False,6.126372586779983,69.2361,67.58292499999999,0.0,0.0,0.0,0.0,0,0.9930477963997514,0.9415270018621987,False,False,False,False,0.16024658879717163,0.16041604265813209,False,False,False,False,-9341.0,-31530.14594919393,False,False,False,False,6947.639267998225,False,False,False,False
2025-02-17 20:00:00+00:00,69.44,69.44,69.44,69.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.7055876068376,68.6987340449079,68.58578129497059,68.45131322457276,68.1763768643724,67.97704766760498,67.37435339257692,,,,,,,,,,,,,,,,,,,,,,,,,68.0978981048352,68.481218515802,68.3247500216653,67.889678473144,67.84857686746453,67.62705952287557,,,,68.24910581550999,68.42417058512045,68.04486358429777,"rgba(38, 166, 154, 1.0)",0.9007389508940687,68.23987337155526,1.3323800722212535,59.561997350693574,6.178394790625063,True,False,True,False,False,6.126372586779983,69.2133,67.59122500000001,0.0,0.0,0.0,0.0,0,0.991390067382081,0.9426004492138769,False,False,False,False,0.16024658879717163,0.16033131572765186,False,False,False,False,-9341.0,-31186.12818253976,False,False,False,False,6839.92393050988,False,False,False,False
2025-02-18 15:00:00+00:00,68.96,69.045,68.76,68.88,12658.0,,,,,,,,,,,,,,,,,,,,,,,,69.3278942428035,68.71290578544455,68.59611858380124,68.46355164619011,68.18975521954003,67.99135894501998,67.38636921159673,,,,,,,,,,,,,,,,,,,,,,,,,68.1947711561726,68.49388531635286,68.33851924127305,67.90457732176421,67.86389077212581,67.64407528544973,,,,68.23905174827188,68.38113623348515,68.07328651552304,"rgba(38, 166, 154, 0.5)",0.8972253676532168,68.23512115175258,0.7187478993534937,52.22152207431232,5.9163577356670345,True,False,False,False,False,1.7305826323873958,69.1819,67.59672499999999,0.0,0.0,0.0,0.0,0,0.9874353288987434,0.9392707563439284,False,False,False,False,0.07425804641309693,0.11729468107037438,False,False,False,False,-21999.0,-31043.692086686428,False,False,False,False,6930.126660269417,False,False,False,False
2025-02-18 16:00:00+00:00,68.88,68.88,68.68,68.7,4197.0,,,,,,,,,,,,,,,,,,,,,,,,69.25100644071037,68.713851052095,68.59784212084405,68.46617791885757,68.19321267817132,67.99527756640785,67.38994127959373,,,,,,,,,,,,,,,,,,,,,,,,,68.21640718590508,68.4964922753902,68.34181388374783,67.90872758493195,67.86818582127727,67.64898923668865,,,,68.23753269574007,68.37247272238285,68.08010266465683,"rgba(38, 166, 154, 0.5)",0.8939955005228184,68.23461527660527,0.520567187555835,45.85896411216305,0.24145132810166814,False,False,False,True,False,0.3907476067142497,69.1503,67.601325,0.0,0.0,0.0,0.0,0,0.9837837837837835,0.9436117936117949,False,False,False,False,0.054857821381448874,0.08607625122591163,False,False,False,False,-26196.0,-30968.534069838577,False,False,False,False,6887.752603521054,False,False,False,False
2025-02-18 17:00:00+00:00,68.7,68.76,68.52,68.55,6082.0,,,,,,,,,,,,,,,,,,,,,,,,69.14689104019227,68.7104475673695,68.59803224938311,68.4680423024431,68.19688533987818,67.99982487966032,67.39454394399527,,,,,,,,,,,,,,,,,,,,,,,,,68.23732625204269,68.4981213409066,68.34486549000826,67.91366182667815,67.87334076955882,67.65511915773983,,,,68.23362324306585,68.35923818898881,68.08707247282238,#000000,0.8897619228082132,68.23198126696745,0.3574200298758949,40.52230789906514,-4.2967417573902935,False,True,False,True,False,0.0,69.1135,67.604775,0.0,0.0,0.0,0.0,0,0.9786272594040052,0.9461406936980958,False,False,False,False,0.03273569412949375,0.05940597267770269,False,False,False,False,-32278.0,-30988.83586720542,False,False,False,False,6875.260315094371,False,False,False,False
2025-02-18 18:00:00+00:00,68.55,68.58,68.39,68.48,2870.0,,,,,,,,,,,,,,,,,,,,,,,,69.09965277605521,68.70698874862254,68.59719203291584,68.4681352704286,68.19807150614116,68.00150678680376,67.3964787414261,,,,,,,,,,,,,,,,,,,,,,,,,68.24334519719588,68.49802186293148,68.34560501174221,67.91554701210465,67.8753345044357,67.65760457620213,,,,68.23103723284656,68.35257512319903,68.08924302743534,#000000,0.8886880450650446,68.2299341392082,0.2813876727389803,36.47229780354469,-7.637972455432674,False,True,False,True,False,0.0,69.0821,67.61012500000001,0.0,0.0,0.0,0.0,0,0.9755652808169214,0.9507658643326051,False,False,False,False,0.008279751008254498,0.03384286184297859,False,False,False,False,-35148.0,-31053.319032054947,False,False,False,False,6813.163255945621,False,False,False,False
2025-02-18 19:00:00+00:00,68.47,68.51,68.36,68.4,2182.0,,,,,,,,,,,,,,,,,,,,,,,,69.06492728898509,68.70374200689282,68.59622911531956,68.46792912987891,68.19877846656881,68.00261943444794,67.39786417935493,,,,,,,,,,,,,,,,,,,,,,,,,68.24663208770976,68.49764182358773,68.34591934786368,67.91682137210424,67.87669287258174,67.65934764661897,,,,68.22885729014723,68.34744137449259,68.09050919174436,#000000,0.8862723179822954,68.22813492721507,0.19391903515187145,33.206698633733,-10.358982083518143,False,True,False,True,False,0.0,69.0446,67.61415,0.0,0.0,0.0,0.0,0,0.9749273255813947,0.9526405038759701,False,False,False,False,0.00039425735867681933,0.017118559600827706,False,False,False,False,-37330.0,-31150.6319152789,False,False,False,False,6741.362275233285,False,False,False,False
2025-02-18 20:00:00+00:00,68.4,68.4,68.14,68.25,4849.0,,,,,,,,,,,,,,,,,,,,,,,,68.98283103817288,68.69281751431504,68.59218162587112,68.46585830838961,68.19922557773143,68.00413874694337,67.40045136121128,,,,,,,,,,,,,,,,,,,,,,,,,68.24728343279662,68.49502197118882,68.34518376196328,67.91874318643049,67.87881102320091,67.66238764001203,,,,68.22191809140207,68.33392916751924,68.09123850259869,#000000,0.8862723179822954,68.22203244807949,0.031556386624127936,30.033585510114847,-13.123619359379646,False,True,False,True,False,0.0,68.99680000000001,67.6163,0.0,0.0,0.0,0.0,0,0.9697881559942219,0.9555849783341368,False,False,False,False,-0.025632859909314784,-0.004257150154243539,False,False,False,False,-42179.0,-31321.614366204805,False,False,False,False,6712.0233252296675,False,False,False,False
2025-02-19 15:00:00+00:00,68.22,68.37,68.2,68.37,2953.0,,,,,,,,,,,,,,,,,,,,,,,,68.94352555054108,68.68717024046498,68.59013210261567,68.4649239156818,68.19970485296218,68.00523216824078,67.40211022737766,,,,,,,,,,,,,,,,,,,,,,,,,68.24881576018501,68.49379317281496,68.34501192994765,67.92007145625529,67.8802558852077,67.66437681438367,,,,68.21885569820603,68.32754272255488,68.09205416979906,#000000,0.8777613468261583,68.2193530552652,0.1716263142362297,30.24783051240218,-13.123619359379646,False,True,False,True,False,0.0,68.9564,67.62004999999999,0.0,0.0,0.0,0.0,0,0.9713497962119391,0.9564852553344533,False,False,False,False,-0.023265853101065447,-0.013761501627654493,False,False,False,False,-39226.0,-31444.16298068225,False,False,False,False,6653.743893830758,False,False,False,False
2025-02-19 16:00:00+00:00,68.295,68.36,68.135,68.19,2879.0,,,,,,,,,,,,,,,,,,,,,,,,68.90480580941993,68.6806083945147,68.58755798014745,68.46351923380973,68.19982160690479,68.0059987190503,67.40357140677925,,,,,,,,,,,,,,,,,,,,,,,,,68.24836273169134,68.4920542685045,68.34440143803656,67.9210798151937,67.88138065270178,67.66605198863837,,,,68.21532415733788,68.32084045008945,68.09222181579439,#000000,0.8646536931101945,68.21617828151842,-0.030276030423535022,29.02189071678578,-14.271812398250866,False,True,False,True,False,0.0,68.9123,67.6224,0.0,0.0,0.0,0.0,0,0.9697222553343658,0.9567290499463594,False,False,False,False,-0.029183916930442394,-0.021472709279048444,False,False,False,False,-42105.0,-31609.447275555394,False,False,False,False,6595.220732686095,False,False,False,False
2025-02-19 17:00:00+00:00,68.13,68.14,68.02,68.02,1010.0,,,,,,,,,,,,,,,,,,,,,,,,68.88905963189882,68.67751032172818,68.58624448224293,68.4626805063934,68.19962184790738,68.006063731976,67.4039784158073,,,,,,,,,,,,,,,,,,,,,,,,,68.24691241792199,68.49106366927272,68.34388035879603,67.921239051576,67.88158290945545,67.66646208003986,,,,68.21356149423201,68.31787984827915,68.09185674784368,#000000,0.8549639526672744,68.21455359651509,-0.22755766007225647,27.10179947760479,-16.361353098105837,False,True,False,True,False,0.0,68.8801,67.62445,0.0,0.0,0.0,0.0,0,0.9649272882805809,0.9717707442258354,False,False,False,False,-0.05564877746498515,-0.0385607433720168,False,False,False,False,-43115.0,-31787.82793794988,False,False,False,False,6508.628163187086,False,False,False,False
