date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_836,aVWAP_peak_821,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_719,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_231,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_OB_bull_863,aVWAP_OB_bull_803,aVWAP_OB_bull_756,aVWAP_OB_bull_636,aVWAP_OB_bull_275,aVWAP_OB_bull_251,aVWAP_OB_bear_881,aVWAP_OB_bear_203,aVWAP_OB_bear_186,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 14:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,3.4238268186753533,3.3725557523731666,3.163448415922015,3.1438225441891485,3.0572742465677756,2.8598332864114124,2.8179515076020607,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.690439864916724,2.682151286617087,2.67696728774896,2.6659158709399184,2.6659158709399184,2.6659158709399184,2.6659158709399184,2.6623028103688577,2.6550762232153087,2.6550762232153087,2.6550762232153087,2.6550762232153087,2.6550179125263993,2.6550179125263993,2.6550179125263993,2.654460422325658,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.63580804450671,2.63580804450671,2.63580804450671,2.63580804450671,2.626200494058486,2.6222659661789547,2.590807986922887,2.572949878253521,2.572213602692106,2.2638005353796333,2.2638005353796333,2.2638005353796333,2.2638005353796333,2.2638005353796333,2.2569411383771993,2.2569411383771993,2.2569411383771993,2.2569411383771993,2.2569411383771993,2.2569411383771993,2.2559879421463775,2.2559879421463775,2.2559879421463775,2.2559879421463775,2.255628058412041,2.255628058412041,2.2526858533238987,2.2526858533238987,2.2526858533238987,,3.4238268186753533,3.1438225441891485,2.8598332864114124,2.2638005353796333,2.2569411383771993,,2.2499602209921106,2.244502953247508,,2.842046875282969,"rgba(38, 166, 154, 1.0)",0.37236542402459105,3.2016404190672985,0.6669780943901494,60.39788902586561,7.821601592707012,False,True,True,False,False,17.759556457797306,3.1195999999999997,2.6315500000000003,0.0,0.0,0.0,0.0,1.0898778359511345,0.8909249563699824,False,False,False,False,0.3075547732046481,0.2958072369365542,False,False,False,False,41521.0,39380.01481939241,False,False,False,False,274.6763411551612,False,False,False,False
2025-06-30 15:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,3.4238268186753533,3.3725557523731666,3.163448415922015,3.1438225441891485,3.0572742465677756,2.8598332864114124,2.8179515076020607,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.6924788410706495,2.690439864916724,2.682151286617087,2.67696728774896,2.6659158709399184,2.6659158709399184,2.6659158709399184,2.6659158709399184,2.6623028103688577,2.6550762232153087,2.6550762232153087,2.6550762232153087,2.6550762232153087,2.6550179125263993,2.6550179125263993,2.6550179125263993,2.654460422325658,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.6414599595969523,2.63580804450671,2.63580804450671,2.63580804450671,2.63580804450671,2.626200494058486,2.6222659661789547,2.590807986922887,2.572949878253521,2.572213602692106,2.2638005353796333,2.2638005353796333,2.2638005353796333,2.2638005353796333,2.2638005353796333,2.2569411383771993,2.2569411383771993,2.2569411383771993,2.2569411383771993,2.2569411383771993,2.2569411383771993,2.2559879421463775,2.2559879421463775,2.2559879421463775,2.2559879421463775,2.255628058412041,2.255628058412041,2.2526858533238987,2.2526858533238987,2.2526858533238987,,3.4238268186753533,3.1438225441891485,2.8598332864114124,2.2638005353796333,2.2569411383771993,,2.2499602209921106,2.244502953247508,,2.842046875282969,"rgba(38, 166, 154, 1.0)",0.3746437707408993,3.2016404190672985,0.6629219550122062,61.323057131720816,7.821601592707012,False,True,True,False,True,17.759556457797306,3.1350000000000007,2.6381,0.0,0.0,0.0,0.0,1.0898778359511345,0.8909249563699824,False,False,False,False,0.3075547732046481,0.30168100507060114,False,False,False,False,41521.0,39413.208388084,False,False,False,False,270.417793230275,False,False,False,False
2025-06-30 16:00:00+00:00,3.45,3.62,3.45,3.62,23.0,,,,,,3.4243474498350372,3.3731517703522593,3.1639148367902363,3.1442927102621585,3.0577560679444202,2.8602885237599533,2.818405599406686,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6927871413619013,2.6907479386611013,2.6824544516244835,2.6772602844728053,2.6662060441620272,2.6662060441620272,2.6662060441620272,2.6662060441620272,2.662592522693806,2.655363377687359,2.655363377687359,2.655363377687359,2.655363377687359,2.6553049433941527,2.6553049433941527,2.6553049433941527,2.654745669814239,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6417205358240134,2.6360678618405022,2.6360678618405022,2.6360678618405022,2.6360678618405022,2.626459311471079,2.622524627843704,2.59106301591645,2.5732030775273067,2.572466708858885,2.2639945496363882,2.2639945496363882,2.2639945496363882,2.2639945496363882,2.2639945496363882,2.2571350439154068,2.2571350439154068,2.2571350439154068,2.2571350439154068,2.2571350439154068,2.2571350439154068,2.256181834009322,2.256181834009322,2.256181834009322,2.256181834009322,2.25582194488852,2.25582194488852,2.252879694945115,2.252879694945115,2.252879694945115,,3.4243474498350372,3.1442927102621585,2.8602885237599533,2.2639945496363882,2.2571350439154068,,2.2501539512332753,2.244696335067406,,2.8424194898027744,"rgba(0, 255, 255, 0.75)",0.3794072308837186,3.202138806538091,1.1013527404014496,66.83978281138663,12.891940563069824,False,False,True,False,True,20.0,3.1537,2.6452999999999998,0.0,0.0,0.0,0.0,1.0924657534246578,0.8638698630136986,False,False,False,False,0.34282818843254026,0.3222545967515707,False,False,False,False,41544.0,39446.243916950916,False,False,False,False,266.581858451511,False,False,False,False
2025-06-30 17:00:00+00:00,3.62,3.72,3.62,3.72,461.0,,,,,,3.442603663446055,3.391626826878009,3.1758567888999014,3.156208756294779,3.0695331329379596,2.870869579306004,2.8288797156439447,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.6997898230652058,2.697743604199363,2.6893319022080924,2.683904150009518,2.6727769707466744,2.6727769707466744,2.6727769707466744,2.6727769707466744,2.6691500794058682,2.661857535731035,2.661857535731035,2.661857535731035,2.661857535731035,2.6617962773340618,2.6617962773340618,2.6617962773340618,2.661196487897485,2.64760730448526,2.64760730448526,2.64760730448526,2.64760730448526,2.64760730448526,2.64760730448526,2.64760730448526,2.64760730448526,2.6419335747475845,2.6419335747475845,2.6419335747475845,2.6419335747475845,2.632295896027386,2.628355023373742,2.596791483779257,2.5788796792922306,2.578140789837061,2.26823905089806,2.26823905089806,2.26823905089806,2.26823905089806,2.26823905089806,2.261375312597852,2.261375312597852,2.261375312597852,2.261375312597852,2.261375312597852,2.261375312597852,2.2604215474491327,2.2604215474491327,2.2604215474491327,2.2604215474491327,2.2600614439324094,2.2600614439324094,2.2571174255538295,2.2571174255538295,2.2571174255538295,,3.442603663446055,3.156208756294779,2.870869579306004,2.26823905089806,2.261375312597852,,2.2543885254741953,2.2489218690075856,,2.851642308162716,"rgba(0, 255, 255, 0.75)",0.3854063609530434,3.2163792169912715,1.3067267020797513,72.05877433645657,17.574097246314835,True,False,True,False,True,20.0,3.1749,2.6527749999999997,0.0,0.0,0.0,0.0,1.1180017226528853,0.8690783807062875,False,False,False,False,0.34282819551618576,0.33254139613387823,False,False,False,False,42005.0,39485.91455389741,False,False,False,False,269.59609320420077,False,False,False,False
2025-06-30 18:00:00+00:00,3.72,3.76,3.72,3.76,144.0,,,,,,3.4490730890464936,3.3980440148947744,3.1799011021452475,3.1602332718006982,3.0734709097272717,2.874358424624692,2.8323250953709262,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7020887916266347,2.7000400620315324,2.691588987552564,2.686084672669934,2.674932624261771,2.674932624261771,2.674932624261771,2.674932624261771,2.6713010198187708,2.663987135268269,2.663987135268269,2.663987135268269,2.663987135268269,2.6639249524224793,2.6639249524224793,2.6639249524224793,2.6633119273504855,2.649537948561553,2.649537948561553,2.649537948561553,2.649537948561553,2.649537948561553,2.649537948561553,2.649537948561553,2.649537948561553,2.6438568705443313,2.6438568705443313,2.6438568705443313,2.6438568705443313,2.6342088876702743,2.63026566924525,2.5986664288760806,2.5807363998719204,2.5799966361159816,2.269615559521191,2.269615559521191,2.269615559521191,2.269615559521191,2.269615559521191,2.2627502110626825,2.2627502110626825,2.2627502110626825,2.2627502110626825,2.2627502110626825,2.2627502110626825,2.261796233016026,2.261796233016026,2.261796233016026,2.261796233016026,2.261436047594278,2.261436047594278,2.2584913548298915,2.2584913548298915,2.2584913548298915,,3.4490730890464936,3.1602332718006982,2.874358424624692,2.269615559521191,2.2627502110626825,,2.255761340139225,2.250291574844986,,2.8547280099378183,"rgba(0, 255, 255, 0.75)",0.39248543899082977,3.2212656673974833,1.3726224697347402,76.03956114883482,20.992618162292985,True,False,True,False,True,20.0,3.1964000000000006,2.66065,0.0,0.0,0.0,0.0,1.119760479041916,0.8545765611633872,False,False,False,False,0.3428281986219817,0.33768479737793,False,False,False,False,42149.0,39527.202700348615,False,False,False,False,267.64886695297287,False,False,False,False
2025-06-30 19:00:00+00:00,3.76,3.78,3.76,3.76,271.0,,,3.766666666666666,,,3.4613003741061705,3.4101703487901593,3.1876220765557988,3.167913590055146,3.080975246008603,2.880998242675527,2.838879756665804,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.706470369357876,2.7044167777037527,2.6958906951334747,2.690241052208265,2.679041333370366,2.679041333370366,2.679041333370366,2.679041333370366,2.6754006233197067,2.668045949690318,2.668045949690318,2.668045949690318,2.668045949690318,2.6679820119467825,2.6679820119467825,2.6679820119467825,2.6673438736066166,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.6532188799455287,2.647523619010893,2.647523619010893,2.647523619010893,2.647523619010893,2.6378556829659554,2.6339078509057217,2.6022396256660345,2.5842743468369287,2.5835328971483023,2.2722341162524002,2.2722341162524002,2.2722341162524002,2.2722341162524002,2.2722341162524002,2.2653655836696958,2.2653655836696958,2.2653655836696958,2.2653655836696958,2.2653655836696958,2.2653655836696958,2.264411183851957,2.264411183851957,2.264411183851957,2.264411183851957,2.2640508363033405,2.2640508363033405,2.261104809161768,2.261104809161768,2.261104809161768,,3.4613003741061705,3.167913590055146,2.880998242675527,2.2722341162524002,2.2653655836696958,,2.2583726291756463,2.2528968651467873,3.766666666666666,2.86059872182548,"rgba(0, 255, 255, 0.75)",0.3987336372987838,3.280967860181875,1.2013838186898957,78.69341902375365,23.223117795485535,True,False,True,False,True,20.0,3.2179,2.6685499999999998,0.0,0.0,0.0,0.0,1.1261722080136403,0.8516624040920714,False,False,False,False,0.3428281998549853,0.3402564986164577,False,False,False,False,42149.0,39567.850720498245,False,False,False,False,267.70082250408956,False,False,False,False
2025-07-01 14:00:00+00:00,3.36,3.36,3.3,3.3,129.0,,,3.6226166666666666,,,3.4587574404761905,3.408780128281742,3.1884460850543657,3.1688249639987,3.0822006729724727,2.882547745430667,2.8404810495626824,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.7076700316796263,2.705616817533838,2.6970771622677097,2.6913920057425664,2.680187536677895,2.680187536677895,2.680187536677895,2.680187536677895,2.6765469806213837,2.6691862703890012,2.6691862703890012,2.6691862703890012,2.6691862703890012,2.6691218880863,2.6691218880863,2.6691218880863,2.668477185944981,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6542630652503787,2.6485673721319163,2.6485673721319163,2.6485673721319163,2.6485673721319163,2.6388997318589524,2.6349529820666633,2.6032833406603313,2.585317653999347,2.584576108957676,2.2731057791936977,2.2731057791936977,2.2731057791936977,2.2731057791936977,2.2731057791936977,2.266237897693026,2.266237897693026,2.266237897693026,2.266237897693026,2.266237897693026,2.266237897693026,2.2652835936599036,2.2652835936599036,2.2652835936599036,2.2652835936599036,2.2649232812196423,2.2649232812196423,2.261977536130028,2.261977536130028,2.261977536130028,,3.4587574404761905,3.1688249639987,2.882547745430667,2.2731057791936977,2.266237897693026,,2.259245305261546,2.253768874727343,3.6226166666666666,2.861487424880598,"rgba(38, 166, 154, 0.5)",0.3961208638013697,3.2716874058864565,0.07147463489259782,64.90162034733765,21.80323866882145,False,False,True,False,False,7.842908613498555,3.2302000000000004,2.67435,0.0,0.0,0.0,0.0,1.1075098814229247,0.8656126482213438,False,False,False,False,0.11660291061386384,0.22842970461516077,False,False,False,False,42020.0,39605.86853878509,False,False,False,False,265.5504221551889,False,False,False,False
2025-07-01 15:00:00+00:00,3.3,3.3,3.23,3.25,428.0,,,3.4351771336553947,,3.26,3.447558364051255,3.4015398900890657,3.1898939422592036,3.1706023684809845,3.08517441709001,2.8869167838598018,2.8450630311072556,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.709179466774773,2.7006054770447387,2.6948190916089296,2.683607363513172,2.683607363513172,2.683607363513172,2.683607363513172,2.679969414559492,2.672595071514269,2.672595071514269,2.672595071514269,2.672595071514269,2.6725294070091756,2.6725294070091756,2.6725294070091756,2.6718655950676107,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6516998838893473,2.6516998838893473,2.6516998838893473,2.6516998838893473,2.6420377868542824,2.6380961360716855,2.606436488260172,2.5884771017283565,2.5877355723867077,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.2680037249063965,2.2680037249063965,2.2680037249063965,2.2680037249063965,2.267643580883275,2.267643580883275,2.2646991959017737,2.2646991959017737,2.2646991959017737,,3.447558364051255,3.1706023684809845,2.8869167838598018,2.2758222929663203,2.268957574013682,,2.261967253223519,2.2564896381513124,3.4351771336553947,2.8910755462006987,#000000,0.39276253055174437,3.2706614419205975,-0.05260543028779436,54.91553012182809,13.45573567266154,False,True,False,False,False,6.267976743690831,3.2404,2.6802500000000005,1.0,3.3,3.23,0.0,1.0953870211102423,0.8764659890539483,False,False,False,False,0.08467691170234562,0.15655330815875318,False,False,False,False,41592.0,39636.66127461789,False,False,False,False,268.0690202613101,False,False,False,False
2025-07-01 16:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,,3.4351771336553947,,3.26,3.447558364051255,3.4015398900890657,3.1898939422592036,3.1706023684809845,3.08517441709001,2.8869167838598018,2.8450630311072556,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.7112301772563665,2.709179466774773,2.7006054770447387,2.6948190916089296,2.683607363513172,2.683607363513172,2.683607363513172,2.683607363513172,2.679969414559492,2.672595071514269,2.672595071514269,2.672595071514269,2.672595071514269,2.6725294070091756,2.6725294070091756,2.6725294070091756,2.6718655950676107,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6573940557709257,2.6516998838893473,2.6516998838893473,2.6516998838893473,2.6516998838893473,2.6420377868542824,2.6380961360716855,2.606436488260172,2.5884771017283565,2.5877355723867077,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.2758222929663203,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.268957574013682,2.2680037249063965,2.2680037249063965,2.2680037249063965,2.2680037249063965,2.267643580883275,2.267643580883275,2.2646991959017737,2.2646991959017737,2.2646991959017737,,3.447558364051255,3.1706023684809845,2.8869167838598018,2.2758222929663203,2.268957574013682,,2.261967253223519,2.2564896381513124,3.4351771336553947,2.8910755462006987,#000000,0.3891217531040166,3.2706614419205975,-0.05309762755688052,48.25813663815505,8.171169142106237,False,True,False,True,False,6.267976743690831,3.2506,2.68625,0.0,0.0,0.0,0.0,1.09897879025923,0.8884524744697563,False,False,False,False,0.0773361016114892,0.11694470488512118,False,False,False,False,41592.0,39666.97660369358,False,False,False,False,263.91291142004945,False,False,False,False
2025-07-01 17:00:00+00:00,3.25,3.285,3.25,3.285,108.0,,,3.4165028490028493,,3.262686567164179,3.4451159570785737,3.3999846493691264,3.19031781122609,3.1711052440737895,3.0859651853581354,2.8880421475568987,2.846240106883828,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7121429430603374,2.7100928160618003,2.7015098767417713,2.695697600299962,2.684483760589673,2.684483760589673,2.684483760589673,2.684483760589673,2.6808463910518703,2.6734684138970772,2.6734684138970772,2.6734684138970772,2.6734684138970772,2.6734024217961654,2.6734024217961654,2.6734024217961654,2.6727337342688497,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.6581963792500387,2.652502480603473,2.652502480603473,2.652502480603473,2.652502480603473,2.6428416057533597,2.638901177344911,2.6072434985265938,2.589285412454692,2.588543874970434,2.2765146617137315,2.2765146617137315,2.2765146617137315,2.2765146617137315,2.2765146617137315,2.2696506984114797,2.2696506984114797,2.2696506984114797,2.2696506984114797,2.2696506984114797,2.2696506984114797,2.2686969582817214,2.2686969582817214,2.2686969582817214,2.2686969582817214,2.2683368545574836,2.2683368545574836,2.265392794834896,2.265392794834896,2.265392794834896,,3.4451159570785737,3.1711052440737895,2.8880421475568987,2.2765146617137315,2.2696506984114797,,2.2626609067296624,2.257182953801733,3.4165028490028493,2.8917586492717335,#000000,0.385472998318218,3.2691352210587348,0.04115665431945139,44.97715995667393,5.700378078610541,False,True,False,True,False,7.2073430457649295,3.2615000000000003,2.6925749999999997,0.0,0.0,0.0,0.0,1.10062893081761,0.8828616352201257,False,False,False,False,0.08590124443612325,0.10142297466062222,False,False,False,False,41700.0,39698.496346271975,False,False,False,False,261.49565697942853,False,False,False,False
2025-07-01 18:00:00+00:00,3.285,3.31,3.285,3.29,107.0,,,3.4040380313199106,,3.2680637636080867,3.4430595741048946,3.398737883832778,3.190842030545546,3.171703202525937,3.086831944713558,2.889212981635343,2.8474587584386586,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.713079140146511,2.711029493933588,2.7024369343065686,2.696597895928978,2.685381331867729,2.685381331867729,2.685381331867729,2.685381331867729,2.6817443746014393,2.6743623313081346,2.6743623313081346,2.6743623313081346,2.6743623313081346,2.67429600171969,2.67429600171969,2.67429600171969,2.673622306446734,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6590171408610175,2.6533232843020196,2.6533232843020196,2.6533232843020196,2.6533232843020196,2.6436632637441564,2.639723924822545,2.6080670576122476,2.590109665400456,2.5893680943242607,2.277214561724628,2.277214561724628,2.277214561724628,2.277214561724628,2.277214561724628,2.2703512659238196,2.2703512659238196,2.2703512659238196,2.2703512659238196,2.2703512659238196,2.2703512659238196,2.269397622648009,2.269397622648009,2.269397622648009,2.269397622648009,2.2690375546427157,2.2690375546427157,2.2660937828087104,2.2660937828087104,2.2660937828087104,,3.4430595741048946,3.171703202525937,2.889212981635343,2.277214561724628,2.2703512659238196,,2.263361912498253,2.2578835444741654,3.4040380313199106,2.892642991058147,#000000,0.380338433930005,3.268349995098016,0.05692300059785229,42.96441146859514,3.9784945099728333,False,True,False,True,False,7.342136874606783,3.2725,2.6982749999999998,0.0,0.0,0.0,0.0,1.105716523101018,0.8731401722787783,False,False,False,False,0.10061435693453084,0.10101866579757654,False,False,False,False,41807.0,39731.18632539954,False,False,False,False,259.1003754758715,False,False,False,False
2025-07-01 19:00:00+00:00,3.29,3.29,3.245,3.25,408.0,,,3.3640052837123826,,3.26558039961941,3.434055035081315,3.392799780562044,3.192169077688481,3.173328904243069,3.089553211510829,2.8932546078353156,2.8517038432554638,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.7164185963237046,2.714371454639216,2.705748098914494,2.6998162676531487,2.6885939407188792,2.6885939407188792,2.6885939407188792,2.6885939407188792,2.684959685455962,2.6775656382011657,2.6775656382011657,2.6775656382011657,2.6775656382011657,2.6774981293425975,2.6774981293425975,2.6774981293425975,2.6768068312538715,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6619644355476706,2.6562723373413806,2.6562723373413806,2.6562723373413806,2.6562723373413806,2.6466180348040074,2.6426836570051124,2.6110378325386567,2.5930872274143293,2.592345708496164,2.279787418942261,2.279787418942261,2.279787418942261,2.279787418942261,2.279787418942261,2.2729272098488646,2.2729272098488646,2.2729272098488646,2.2729272098488646,2.2729272098488646,2.2729272098488646,2.271974009940369,2.271974009940369,2.271974009940369,2.271974009940369,2.2716141061855306,2.2716141061855306,2.2686716613039355,2.2686716613039355,2.2686716613039355,,3.434055035081315,3.173328904243069,2.8932546078353156,2.279787418942261,2.2729272098488646,,2.2659401071008074,2.260460716203516,3.3640052837123826,2.8944734007840194,#000000,0.373814317735622,3.2636574256117683,-0.03653531971300104,40.6998107418717,1.6859440827089216,False,True,False,True,False,6.0269699915040675,3.2826999999999997,2.7032749999999997,0.0,0.0,0.0,0.0,1.1003159557661928,0.8909952606635069,False,False,False,False,0.08590124443612325,0.0934599551168499,False,False,False,False,41399.0,39757.04390174994,False,False,False,False,261.40889678632306,False,False,False,False
2025-07-02 14:00:00+00:00,3.25,3.315,3.25,3.3,355.0,,,3.3491306755260246,,3.271325272641062,3.428021537983049,3.3890050820287176,3.1937117035698153,3.1751091585633517,3.09220929940781,2.896949948182889,2.8555630109133165,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.719431845728392,2.7173865401973982,2.708734076394804,2.702718386812983,2.691488947509167,2.691488947509167,2.691488947509167,2.691488947509167,2.687856479540547,2.6804504894069017,2.6804504894069017,2.6804504894069017,2.6804504894069017,2.6803819181239885,2.6803819181239885,2.6803819181239885,2.679674813395865,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6646185093676764,2.6589271445868183,2.6589271445868183,2.6589271445868183,2.6589271445868183,2.6492765589139142,2.6453460525806323,2.613705859289754,2.5957590798376176,2.5950175182481745,2.282075642729929,2.282075642729929,2.282075642729929,2.282075642729929,2.282075642729929,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.275217822767863,2.274264967956043,2.274264967956043,2.274264967956043,2.274264967956043,2.2739051917303,2.2739051917303,2.270963775824657,2.270963775824657,2.270963775824657,,3.428021537983049,3.1751091585633517,2.896949948182889,2.282075642729929,2.275217822767863,,2.268232367250441,2.262751804621588,3.3491306755260246,2.896753858101536,"rgba(38, 166, 154, 0.5)",0.3672111477434086,3.262139266436606,0.10310344279049304,41.12386634410905,1.6859440827089216,False,True,False,True,False,7.404062961666259,3.2939000000000003,2.708275,0.0,0.0,0.0,0.0,1.084705882352941,0.8909803921568625,False,False,False,False,0.09325276843604173,0.09335636177644582,False,False,False,False,41754.0,39788.00446141273,False,False,False,False,262.85992164234904,False,False,False,False
