date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_483,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_433,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_566,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_413,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_175,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.009328358208955,0.9906716417910446,False,False,False,False,-0.0685980135014138,-0.0010619125150764866,False,False,False,False,2973.0,3217.6922887255823,False,False,False,False,31.477730540667515,False,False,False,False
2025-04-04 16:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.009328358208955,0.9906716417910446,False,False,False,False,-0.0685980135014138,-0.034829963008245146,False,False,False,False,2973.0,3213.898609830612,False,False,False,False,30.989703710579647,False,False,False,False
2025-04-07 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 26, 202, 1.0)",0.0,1.0,2.33,2.33,0.0,1.008833922261484,0.9911660777385161,True,False,False,False,-0.2610560571198366,-0.14794301006404087,False,False,False,False,2973.0,3210.163747662695,False,False,False,False,30.509243187935002,False,False,False,False
2025-04-08 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0088028169014083,0.9911971830985917,False,False,False,False,-0.24777947666462005,-0.19786124336433047,False,False,False,False,2973.0,3206.486790334591,False,False,False,False,30.036231665641434,False,False,False,False
2025-04-09 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0088028169014083,0.9911971830985917,False,False,False,False,-0.24777947666462005,-0.22282036001447525,False,False,False,False,2973.0,3202.8668400968454,False,False,False,False,29.57055365532141,False,False,False,False
2025-04-10 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0088028169014083,0.9911971830985917,False,False,False,False,-0.24777947666462005,-0.23529991833954766,False,False,False,False,2973.0,3199.3030131185997,False,False,False,False,29.112095459114876,False,False,False,False
2025-04-11 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0162748643761301,1.0108499095840873,False,False,False,False,-0.24777947666462005,-0.24153969750208387,False,False,False,False,2973.0,3195.7944392717995,False,False,False,False,28.660745141919296,False,False,False,False
2025-04-14 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9891500904159133,1.0108499095840873,False,False,False,False,-0.24777947666462005,-0.24465958708335195,False,False,False,False,2973.0,3192.340261918748,False,False,False,False,28.21639250406008,False,False,False,False
2025-04-15 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0092764378478662,1.01669758812616,False,False,False,False,-0.24777947666462005,-0.246219531873986,False,False,False,False,2973.0,3188.9396377029534,False,False,False,False,27.77892905438473,False,False,False,False
2025-04-16 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0326295585412666,1.0019193857965454,False,False,False,False,-0.24777947666462005,-0.246999504269303,False,False,False,False,2973.0,3185.5917363432177,False,False,False,False,27.34824798377411,False,False,False,False
2025-04-17 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0326295585412666,0.9673704414587335,False,False,False,False,-0.24777947666462005,-0.24738949046696151,False,False,False,False,2973.0,3182.2957404309195,False,False,False,False,26.924244139064434,False,False,False,False
2025-04-18 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0912778904665317,0.9655172413793107,False,False,False,False,-0.24777947666462005,-0.24758448356579077,False,False,False,False,2973.0,3179.0508452304402,False,False,False,False,26.506813997373513,False,False,False,False
2025-04-21 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.5599999999999996,2.58,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.6380282594733457,2.643462723351817,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.650188042430087,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.6177764827764833,2.612324114507521,2.559259953579718,2.5837401615845708,2.5837401615845708,2.5837401615845708,2.5909049785190796,,,,,,,2.58,2.58,2.58,2.58,2.58,2.58,2.58,2.643462723351817,2.647602704108164,2.6498996723996724,2.6498996723996724,2.6468119702473616,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.6517382009537904,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.580601881548001,2.572400041433603,2.54913495305669,2.396122139739206,2.396122139739206,2.3613042055952485,2.291683378594806,2.287326717838786,2.273361690635339,2.243628822556036,2.243628822556036,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.215133772064703,2.2041101515792016,2.2041101515792016,2.6154175772217085,2.62557911750685,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0912778904665317,0.908722109533469,False,False,False,False,-0.24777947666462005,-0.24768198011520542,False,False,False,False,2973.0,3175.8562584826814,False,False,False,False,26.095855640825086,False,False,False,False
