date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_385,aVWAP_peak_360,aVWAP_valley_435,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_286,aVWAP_valley_260,aVWAP_valley_239,aVWAP_valley_202,aVWAP_valley_168,aVWAP_valley_134,aVWAP_valley_117,aVWAP_OB_bull_399,aVWAP_OB_bull_309,aVWAP_OB_bull_239,aVWAP_OB_bull_168,aVWAP_OB_bear_387,aVWAP_OB_bear_360,aVWAP_OB_bear_218,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-07 17:00:00+00:00,0.5875,0.5875,0.5733,0.5756,6706.0,,,,,,,,,,,,,0.6257146254641146,0.535998128167663,0.49070952664212913,,,,0.6257146254641146,,,,,,0.5508074267579689,"rgba(38, 166, 154, 0.5)",0.08528689974708004,0.5117806712123985,0.7482899364012411,45.00091998601607,2.7224079489782014,False,True,False,True,False,4.38159737730156,0.545678,,0.0,0.0,0.0,0.0,0.889795435733712,0.8575933152023965,False,False,False,False,0.1049068062943927,0.13464186435800726,False,False,False,False,-3682.0,1566.7207658462155,False,False,False,False,2333.2353838761514,False,False,False,False
2024-08-08 17:00:00+00:00,0.5756,0.5756,0.5756,0.5756,0.0,,,,,,,,,,,,,0.6257146254641146,0.535998128167663,0.49070952664212913,,,,0.6257146254641146,,,,,,0.5508074267579689,"rgba(38, 166, 154, 0.5)",0.0848969658091714,0.5117806712123985,0.7517268512405088,41.84187136737994,-0.03125883192782197,False,True,False,True,False,4.38159737730156,0.54691,,0.0,0.0,0.0,0.0,0.897350728349608,0.8621738434448535,False,False,False,False,0.095367691883976,0.11500477812099164,False,False,False,False,-3682.0,1485.3452500966619,False,False,False,False,2297.0611918780714,False,False,False,False
2024-08-09 17:00:00+00:00,0.5756,0.587,0.5756,0.587,200.0,,,,,,,,,,,,,0.6254859784518304,0.5360582859121332,0.4907858770260732,,,,0.6254859784518304,,,,,,0.5507767137966789,"rgba(38, 166, 154, 0.5)",0.08427899202824693,0.5117819976931584,0.8924881574477251,41.31909390909116,-0.5673889602681399,False,True,False,True,False,5.389157236090973,0.548614,0.48045499999999997,0.0,0.0,0.0,0.0,0.902512441804463,0.8438352865628509,False,False,False,False,0.10669745799873218,0.1108511180598619,False,False,False,False,-3482.0,1408.3321454440004,False,False,False,False,2264.548615259807,False,False,False,False
2024-08-12 17:00:00+00:00,0.5598,0.5598,0.5452,0.5452,2800.0,,,,,,,,,,,,,0.6202050423460372,0.5363038515717442,0.4914631533777543,,,,0.6202050423460372,,,,,,0.5493240157651785,#000000,0.08325348975722742,0.5110995096271203,0.4095983300197867,37.84191329054184,-4.029937911021136,False,True,False,True,False,1.315263202495231,0.5496719999999999,0.480931,0.0,0.0,0.0,0.0,0.8938954066414795,0.8445416583813878,False,False,False,False,0.04967104352475855,0.08026108079231023,False,False,False,False,-6282.0,1289.1021897006826,False,False,False,False,2272.850187116244,False,False,False,False
2024-08-13 17:00:00+00:00,0.4966,0.4972,0.4902,0.4972,1100.0,,,,,,,,,,,,,0.6168495075610073,0.5360204358306336,0.49147836127370725,,,,0.6168495075610073,,,,,,0.548116101555116,#000000,0.08210077027214356,0.5103980693064313,-0.16075451256648382,33.14127123928901,-8.576277441696519,False,True,False,True,False,0.0,0.549916,0.48116699999999996,0.0,0.0,0.0,0.0,0.8896672504378283,0.8499708114419144,False,False,False,False,-0.06615544593665544,0.0070528174278273945,False,False,False,False,-7382.0,1154.6664968371063,False,False,False,False,2254.6664632849843,False,False,False,False
2024-08-14 17:00:00+00:00,0.5369,0.55,0.4851,0.5309,1100.0,,,,,,,,,,,,0.5219999999999999,0.6143764237855948,0.5359251924220996,0.4916141342370358,,,,0.6143764237855948,,,,,,0.5409789376111825,#000000,0.08084323829720326,0.5124427594027524,0.22830902108836165,33.935672322755195,-8.576277441696519,False,True,False,True,False,0.047435518553619715,0.550748,0.4816165,0.0,0.0,0.0,0.0,0.8909567397166623,0.8335295681567851,False,False,False,False,-0.019136427372966208,-0.0060418049725694065,False,False,False,False,-6282.0,1039.3693418473838,False,False,False,False,2236.764657652659,False,False,False,False
2024-08-15 17:00:00+00:00,0.515,0.5249,0.515,0.5249,1673.0,,,,,,,,,,,,0.5217586729174178,0.6108376317609419,0.5357787006927464,0.49181564438124603,,,,0.6108376317609419,,,,,,0.5400476624380881,#000000,0.07971960078644125,0.5118969391375296,0.16310995958577293,34.109759882167914,-8.576277441696519,False,True,False,True,False,0.0,0.5512859999999999,0.482033,0.0,0.0,0.0,0.0,0.9006342494714589,0.8411733615221986,False,False,False,False,-0.014413075940160825,-0.010227440456365117,False,False,False,False,-7955.0,899.9217551520754,False,False,False,False,2228.0241203247106,False,False,False,False
2024-08-16 17:00:00+00:00,0.5196,0.5196,0.491,0.51,901.0,,,,,,,,,,,,0.5181066049718743,0.6087448334152482,0.5356203445571758,0.49186992017973225,,,,0.6087448334152482,,,,,,0.5385854257810077,#000000,0.07837622302162275,0.5113155697685152,-0.0167853172530688,33.33697479758395,-9.430776618603893,False,True,False,True,False,0.0,0.551484,0.48237500000000005,0.0,0.0,0.0,0.0,0.8909680545718865,0.8431803779774106,False,False,False,False,-0.04326300861715069,-0.026745224536757903,False,False,False,False,-8856.0,748.6671542970046,False,False,False,False,2207.4501029553353,False,False,False,False
2024-08-19 17:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,0.5181066049718743,0.6087448334152482,0.5356203445571758,0.49186992017973225,,,,0.6087448334152482,,,,,,0.5385854257810077,#000000,0.07695249600527235,0.5113155697685152,-0.017095868708730085,32.82178474119464,-10.498199378077622,False,True,False,True,False,0.0,0.552028,0.48271699999999995,0.0,0.0,0.0,0.0,0.8980504715398666,0.8467588623401795,False,False,False,False,-0.03400185760021204,-0.03037354106848497,False,False,False,False,-8856.0,599.7575860133302,False,False,False,False,2173.2260703513766,False,False,False,False
2024-08-20 17:00:00+00:00,0.51,0.5361,0.51,0.5361,686.0,,,,,,,,,,,,0.5195688226299694,0.6075170003813883,0.5355862065416769,0.4919672049727453,,,,0.6075170003813883,,,,,,0.538659808631445,#000000,0.07547399487706159,0.5112592290437651,0.3291301990400492,35.807754095232866,-10.498199378077622,False,True,False,True,True,0.5861256633781586,0.5533,0.48314250000000003,0.0,0.0,0.0,0.0,0.8990327820437095,0.8386001181334907,False,False,False,False,-0.008313001649091498,-0.019343271358788234,False,False,False,False,-8170.0,463.7923521216506,False,False,False,False,2150.168301818797,False,False,False,False
2024-08-21 17:00:00+00:00,0.5361,0.5376,0.5361,0.5376,70.0,,,,,,,,,,,,0.5198458389766742,0.6074087093750459,0.53558684775834,0.4919798114459841,,,,0.6074087093750459,,,,,,0.5387053018890111,#000000,0.07392071416038942,0.5112670689254858,0.35623209777679254,37.98041900333739,-10.498199378077622,False,True,False,True,True,0.7196954939155731,0.5544920000000001,0.48357549999999994,0.0,0.0,0.0,0.0,0.9087185920377818,0.8381359997048294,False,False,False,False,0.018840998260375424,-0.0002511365492064051,False,False,False,False,-8100.0,331.02037767015213,False,False,False,False,2117.9176304727694,False,False,False,False
2024-08-22 17:00:00+00:00,0.5317,0.5317,0.5317,0.5317,0.0,,,,,,,,,,,,0.5198458389766742,0.6074087093750459,0.53558684775834,0.4919798114459841,,,,0.6074087093750459,,,,,,0.5387053018890111,#000000,0.07235454456299849,0.5112670689254858,0.2824001062811387,38.86665172793607,-10.498199378077622,False,True,False,True,True,0.17809326636969303,0.55576,0.483979,0.0,0.0,0.0,0.0,0.9137471298422339,0.8375305532923485,False,False,False,False,0.008706334534845511,0.004227598992819553,False,False,False,False,-8100.0,200.30688344270794,False,False,False,False,2085.0816982173774,False,False,False,False
2024-08-23 17:00:00+00:00,0.5305,0.5305,0.5305,0.5305,0.0,,,,,,,,,,,,0.5198458389766742,0.6074087093750459,0.53558684775834,0.4919798114459841,,,,0.6074087093750459,,,,,,0.5387053018890111,#000000,0.0705849548320934,0.5112670689254858,0.27247918653862196,39.33507438700687,-10.498199378077622,False,True,False,True,True,0.06665821326607357,0.557358,0.4844265,0.0,0.0,0.0,0.0,0.9137854445842897,0.8316798696971938,False,False,False,False,0.006345192817038071,0.005286395904928812,False,False,False,False,-8100.0,71.6199550172396,False,False,False,False,2052.7548501829992,False,False,False,False
2024-08-26 17:00:00+00:00,0.5305,0.5305,0.5305,0.5305,0.0,,,,,,,,,,,,0.5198458389766742,0.6074087093750459,0.53558684775834,0.4919798114459841,,,,0.6074087093750459,,,,,,0.5387053018890111,#000000,0.07058945127021918,0.5112670689254858,0.27246183003873725,39.64735615972073,-15.339457382018693,False,True,False,True,True,0.06665821326607357,0.5589559999999999,0.4849415,0.0,0.0,0.0,0.0,0.9148691720406198,0.8314802460899858,False,False,False,False,0.006345192817038071,0.005815794360983442,False,False,False,False,-8100.0,-55.071827231089685,False,False,False,False,2020.9291935910146,False,False,False,False
2024-08-27 17:00:00+00:00,0.5305,0.5317,0.5305,0.5317,1.0,,,,,,,,,,,,0.5198484239825473,0.607407037354365,0.5355868218180057,0.49197996834390745,,,,0.607407037354365,,,,,,0.5387055628747063,#000000,0.07056271462674542,0.511267052657223,0.2895714464906965,40.08064609001345,-14.473720667167143,False,True,False,True,True,0.18213207619002603,0.5605,0.48542,0.0,0.0,0.0,0.0,0.9146857822017533,0.8320829000148564,False,False,False,False,0.0075257531871347665,0.006670773774059105,False,False,False,False,-8099.0,-179.7838919251813,False,False,False,False,1989.6124619074328,False,False,False,False
2024-08-28 17:00:00+00:00,0.5317,0.5317,0.5267,0.5267,2889.0,,,,,,,,,,,,0.5232103369763206,0.6026898907894013,0.5354627694814655,0.4923946491570643,,,,0.6026898907894013,,,,,,0.5384394116010629,#000000,0.0705679897061776,0.5109751016136055,0.2228333051836658,39.68253414402615,-14.452703195348306,False,True,False,True,True,0.0,0.561944,0.485903,0.0,0.0,0.0,0.0,0.9109996283909328,0.8340022296544035,False,False,False,False,0.003787368298854201,0.005229071036456653,False,False,False,False,-10988.0,-347.3531339108374,False,False,False,False,2003.5564547460772,False,False,False,False
2024-08-29 17:00:00+00:00,0.5252,0.5252,0.5252,0.5252,0.0,,,,,,,,,,,,0.5232103369763206,0.6026898907894013,0.5354627694814655,0.4923946491570643,,,,0.6026898907894013,,,,,,0.5384394116010629,#000000,0.0705824633555202,0.5109751016136055,0.20153587322029892,39.20062028791756,-14.452703195348306,False,True,False,True,True,0.0,0.563448,0.4863785,0.0,0.0,0.0,0.0,0.9104896675651393,0.8400718778077267,False,False,False,False,-0.00408269548675235,0.0005731877748521514,False,False,False,False,-10988.0,-512.3244031525298,False,False,False,False,1972.49356397482,False,False,False,False
2024-08-30 17:00:00+00:00,0.5252,0.5252,0.5252,0.5252,0.0,,,,,,,,,,,,0.5232103369763206,0.6026898907894013,0.5354627694814655,0.4923946491570643,,,,0.6026898907894013,,,,,,0.5384394116010629,#000000,0.07028863511996121,0.5109751016136055,0.2023783555067894,38.879344383845165,-14.452703195348306,False,True,False,True,True,0.0,0.564152,0.4868239999999999,0.0,0.0,0.0,0.0,0.9121354656632173,0.834280338664158,False,False,False,False,-0.00408269548675235,-0.0017547538559500994,False,False,False,False,-10988.0,-674.7379782974518,False,False,False,False,1941.9122684093188,False,False,False,False
2024-09-02 17:00:00+00:00,0.5252,0.5252,0.5252,0.5252,0.0,,,,,,,,,,,,0.5232103369763206,0.6026898907894013,0.5354627694814655,0.4923946491570643,,,,0.6026898907894013,,,,,,0.5384394116010629,#000000,0.07021437059347506,0.5109751016136055,0.2025924075963506,38.66516044779691,-14.37274975064772,False,True,False,True,True,0.0,0.564676,0.48730000000000007,0.0,0.0,0.0,0.0,0.9092792046396023,0.8325675981019808,False,False,False,False,-0.00408269548675235,-0.0029187246713512248,False,False,False,False,-10988.0,-834.6335135176464,False,False,False,False,1911.8051014572363,False,False,False,False
2024-09-03 17:00:00+00:00,0.523,0.523,0.5192,0.5192,500.0,,,,,,,,,,,,0.5230349104859334,0.6018493000463456,0.5354183094471489,0.49244990925161114,,,,0.6018493000463456,,,,,,0.5381881073077597,#000000,0.07020982344450188,0.5108632470306477,0.11874054883419839,37.41522026095812,-14.37274975064772,False,True,False,True,False,0.0,0.565954,0.48774100000000004,0.0,0.0,0.0,0.0,0.9071161896142098,0.8358034468454197,False,False,False,False,-0.012150044213061794,-0.007534384442206509,False,False,False,False,-11488.0,-999.8019861762875,False,False,False,False,1889.9166502718529,False,False,False,False
2024-09-04 17:00:00+00:00,0.5275,0.5298,0.5201,0.525,1937.0,,,,,,,,,,,,0.5234184107136757,0.5989203658176814,0.5352996298988572,0.49269600577227635,,,,0.5989203658176814,,,,,,0.5375836030506227,#000000,0.06994990866700643,0.5105899310552332,0.2060055433862729,38.454466194271404,-14.215773239786039,False,True,False,True,False,0.0,0.56758,0.488198,0.0,0.0,0.0,0.0,0.906222744681658,0.8386105949717492,False,False,False,False,-0.004574581150131562,-0.006054482796169035,False,False,False,False,-9551.0,-1132.3786995689031,False,False,False,False,1890.6466246862426,False,False,False,False
2024-09-05 17:00:00+00:00,0.539,0.539,0.5221,0.5221,396.0,,,,,,,,,,,,0.5235867067205096,0.5983702191604381,0.5352821058993253,0.49275013394087863,,,,0.5983702191604381,,,0.5277333333333334,,,0.5374972914302879,#000000,0.06978159343252345,0.5125779872785803,0.13645450401798584,38.52170121768104,-13.953174432059562,False,True,False,True,False,0.0,0.569202,0.48871250000000005,-1.0,0.539,0.5221,248.0,0.9153594273530309,0.8326987511422478,False,False,False,False,0.00644357212696605,0.00019454466539850761,False,False,False,False,-9947.0,-1269.039494924424,False,False,False,False,1867.473808799634,False,False,False,False
2024-09-06 17:00:00+00:00,0.5252,0.5252,0.51,0.511,1141.0,,,,,,,,,,,,0.5227596275308423,0.5965629376503381,0.5351503062767858,0.49285050756131055,,,,0.5965629376503381,,,0.518577618737801,,,0.5368308447548192,#000000,0.06977027586726751,0.511730677342165,-0.01047261649868044,36.42449974715782,-13.953174432059562,False,True,False,True,False,0.0,0.56922,0.4891155,0.0,0.0,0.0,0.0,0.9107251675807435,0.8435024375380863,False,False,False,False,-0.01903801624083653,-0.00942173578771901,False,False,False,False,-11088.0,-1421.2714407395492,False,False,False,False,1856.2106489732832,False,False,False,False
2024-09-09 17:00:00+00:00,0.511,0.5132,0.511,0.5132,37.0,,,,,,,,,,,,0.522726017121172,0.5965035782190937,0.535145431134965,0.4928533260844238,,,,0.5965035782190937,,,0.5184339686573487,,,0.5368070881399136,#000000,0.06974736449539919,0.5117119463030206,0.02133490932230866,35.83376448187859,-11.754173689282638,False,True,False,True,False,0.0,0.56948,0.4894715,0.0,0.0,0.0,0.0,0.908212371376032,0.8622794319026565,False,False,False,False,-0.02986587476403142,-0.019643805275875215,False,False,False,False,-11051.0,-1570.5695579373855,False,False,False,False,1828.0058327101317,False,False,False,False
2024-09-10 17:00:00+00:00,0.5251,0.5251,0.5148,0.516,862.0,,,,,,,,,,,,0.5224366795155689,0.5952437641936151,0.5350631664932762,0.49293933527368794,,,,0.5952437641936151,,,0.5185045155993433,,,0.536420736369037,#000000,0.06961348481773115,0.5115580740459146,0.0638084124895589,36.50040132241931,-11.754173689282638,False,True,False,True,False,0.0,0.5697099999999999,0.48997500000000005,0.0,0.0,0.0,0.0,0.9251377164823843,0.854436650418103,False,False,False,False,-0.014413075940160825,-0.01702844060801802,False,False,False,False,-10189.0,-1704.1886345585112,False,False,False,False,1813.0289980944706,False,False,False,False
2024-09-11 17:00:00+00:00,0.506,0.5075,0.496,0.496,1300.0,,,,,,,,,,,,0.5202589317917932,0.5929712964829033,0.5348004382744377,0.4929738488041323,,,,0.5929712964829033,,,0.5120075838686653,,,0.5352511288383166,#000000,0.06960923199101104,0.5106700770158548,-0.2107490141214197,33.3985342563484,-14.073080010800247,False,True,False,True,False,0.0,0.5695399999999999,0.49030999999999997,0.0,0.0,0.0,0.0,0.9384093113482059,0.8617846750727449,False,False,False,False,-0.0502629674179007,-0.03364570401295936,False,False,False,False,-11489.0,-1855.8911363483016,False,False,False,False,1805.0750601395175,False,False,False,False
2024-09-12 17:00:00+00:00,0.4902,0.4902,0.4902,0.4902,0.0,,,,,,,,,,,,0.5202589317917932,0.5929712964829033,0.5348004382744377,0.4929738488041323,,,,0.5929712964829033,,,0.5120075838686653,,,0.5352511288383166,#000000,0.06978140264393495,0.5106700770158548,-0.2933457374066397,30.568873105091523,-16.60751104590105,False,True,False,True,False,0.0,0.5692539999999999,0.4906165,0.0,0.0,0.0,0.0,0.9257559616487753,0.867368679832828,False,False,False,False,-0.07307517008248685,-0.0533604370477231,False,False,False,False,-11489.0,-2005.2416613661574,False,False,False,False,1777.089400292393,False,False,False,False
2024-09-13 17:00:00+00:00,0.5005,0.5005,0.5005,0.5005,0.0,,,,,,,,,,,,0.5202589317917932,0.5929712964829033,0.5348004382744377,0.4929738488041323,,,,0.5929712964829033,,,0.5120075838686653,,,0.5352511288383166,#000000,0.06979099170038021,0.5106700770158548,-0.1457219157956085,32.28053198414361,-16.60751104590105,False,True,False,True,True,0.0,0.569124,0.4909075,0.0,0.0,0.0,0.0,0.9202713815789476,0.8743832236842106,False,False,False,False,-0.05272887847348188,-0.05304465776060249,False,False,False,False,-11489.0,-2152.2766743682323,False,False,False,False,1749.537626644449,False,False,False,False
2024-09-16 17:00:00+00:00,0.5005,0.5005,0.5005,0.5005,0.0,,,,,,,,,,,,0.5202589317917932,0.5929712964829033,0.5348004382744377,0.4929738488041323,,,,0.5929712964829033,,,0.5120075838686653,,,0.5352511288383166,#000000,0.06972286292468513,0.5106700770158548,-0.14586430604320663,33.42163790351166,-19.798613548727946,False,True,False,True,True,0.0,0.568932,0.4913195,0.0,0.0,0.0,0.0,0.9226705490848589,0.8729201331114808,False,False,False,False,-0.05272887847348188,-0.05288676811704218,False,False,False,False,-11489.0,-2297.0320747656237,False,False,False,False,1722.4130122778683,False,False,False,False
2024-09-17 17:00:00+00:00,0.5005,0.5005,0.5005,0.5005,0.0,,,,,,,,,,,,0.5202589317917932,0.5929712964829033,0.5348004382744377,0.4929738488041323,,,,0.5929712964829033,,,0.5120075838686653,,,0.5352511288383166,#000000,0.06958243870817259,0.5106700770158548,-0.14615867458322243,34.18237518309036,-19.080798866983862,False,True,False,True,True,0.0,0.5687019999999999,0.49185199999999996,0.0,0.0,0.0,0.0,0.9189753875726049,0.8727173958463916,False,False,False,False,-0.05272887847348188,-0.05280782329526203,False,False,False,False,-11489.0,-2439.5432053894124,False,False,False,False,1695.7089345681338,False,False,False,False
2024-09-18 17:00:00+00:00,0.5005,0.5005,0.49,0.49,200.0,,,,,,,,,,,,0.5198680907519656,0.5926081366410497,0.534753107953243,0.4929742537351721,,,,0.5926081366410497,,,0.5110671578590786,,,0.5350508972703576,#000000,0.06957565412446269,0.5105279867465198,-0.2950455443767388,32.63500357099557,-19.080798866983862,False,True,False,True,True,0.0,0.568008,0.492307,0.0,0.0,0.0,0.0,0.9138625492993205,0.8768565914240162,False,False,False,False,-0.06309305575641005,-0.05795043952583604,False,False,False,False,-11689.0,-2582.945636313608,False,False,False,False,1672.519648760876,False,False,False,False
2024-09-19 17:00:00+00:00,0.49,0.49,0.49,0.49,0.0,,,,,,,,,,,,0.5198680907519656,0.5926081366410497,0.534753107953243,0.4929742537351721,,,,0.5926081366410497,,,0.5110671578590786,,,0.5350508972703576,#000000,0.0696463253721103,0.5105279867465198,-0.2947461569126829,31.603422496265715,-19.080798866983862,False,True,False,True,False,0.0,0.567308,0.492707,0.0,0.0,0.0,0.0,0.9128984589402577,0.8847793962423471,False,False,False,False,-0.07347078770076944,-0.06571061361330274,False,False,False,False,-11689.0,-2724.1247737351023,False,False,False,False,1646.5891115707848,False,False,False,False
