date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_823,aVWAP_valley_872,aVWAP_valley_835,aVWAP_valley_804,aVWAP_valley_770,aVWAP_valley_767,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_685,aVWAP_valley_661,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_542,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_392,aVWAP_valley_348,aVWAP_valley_319,aVWAP_valley_285,aVWAP_valley_267,aVWAP_valley_185,aVWAP_valley_174,aVWAP_valley_138,aVWAP_valley_100,aVWAP_OB_bull_804,aVWAP_OB_bull_713,aVWAP_OB_bull_521,aVWAP_OB_bull_185,aVWAP_OB_bull_138,aVWAP_OB_bear_846,aVWAP_OB_bear_56,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,28.025,28.075,27.955,28.035,72157.0,,,,,,,,,27.744932029399028,27.722976330808084,27.639153065429703,27.561145545065663,27.55668710401069,27.423592218133415,27.422690284806887,27.382572605259995,27.379248586362607,27.354277289942292,27.25637067578963,27.22391281782395,27.400313817680168,27.26569329341436,27.190610336605353,27.15511489715129,27.121497035931704,26.86951559624958,26.803045686662266,26.586191399622127,26.431107334381316,,27.744932029399028,27.382572605259995,26.86951559624958,26.586191399622127,,26.242695288044832,,27.302977030807444,"rgba(0, 255, 0, 1.0)",0.21837081034518807,27.588244820482956,2.0458557570530576,65.01838651617518,8.875570027724066,True,False,True,False,True,8.246677035321827,27.6967,27.4936,0.0,0.0,0.0,0.0,0.9873587950511024,0.9182356105433032,False,False,False,False,0.3100429326471026,0.3101716564835051,False,False,False,False,9464968.0,7149237.377989854,False,False,False,False,162532.01999999926,False,False,False,False
2025-06-09 15:00:00+00:00,28.035,28.05,27.915,27.955,45255.0,,,,,,,,,27.74901795022616,27.72467219986574,27.640663124234543,27.562276097465045,27.55782560135584,27.42454882934342,27.423498134403456,27.38333537304876,27.3800134619129,27.355039055628957,27.2571369818702,27.224658657993512,27.400741919460053,27.266157512598415,27.19107463634576,27.155543222142477,27.12191306705996,26.869986771394082,26.803533563938448,26.586731491585756,26.431687107759675,,27.74901795022616,27.38333537304876,26.869986771394082,26.586731491585756,,26.243317395140433,,27.30391838259367,"rgba(0, 255, 0, 1.0)",0.22101072086833704,27.58978642652575,1.6524699437174164,62.38052514962953,8.875570027724066,True,False,True,False,True,6.488475740001217,27.7076,27.498475,0.0,0.0,0.0,0.0,0.995397942609637,0.9131023280996211,False,False,False,False,0.2964878138222857,0.3033297351528954,False,False,False,False,9419713.0,7184438.550424119,False,False,False,False,160713.77162790624,False,False,False,False
2025-06-09 16:00:00+00:00,27.955,28.025,27.945,27.955,65472.0,,,,,,,,,27.754719033439066,27.727101579415383,27.642834607456024,27.563907361695172,27.55946829949883,27.425931100132797,27.424666222394684,27.38443852383683,27.381119653543422,27.356140778445507,27.25824530225695,27.22573746373385,27.401361937918033,27.266829618150698,27.19174681011063,27.156163363160864,27.122515411990353,26.870668754164363,26.804239678233227,26.587513055965733,26.432526021165376,,27.754719033439066,27.38443852383683,26.870668754164363,26.587513055965733,,26.244217494480555,,27.305267427777117,"rgba(0, 255, 0, 1.0)",0.22371460664254456,27.591988379746926,1.6226549785955597,60.621950905265756,8.875570027724066,True,False,True,False,False,6.488475740001217,27.7176,27.502799999999997,0.0,0.0,0.0,0.0,0.9947701624002201,0.9336636388659512,False,False,False,False,0.2975267070486252,0.3004282211007603,False,False,False,False,9419713.0,7219093.968247001,False,False,False,False,159237.1550135201,False,False,False,False
2025-06-09 17:00:00+00:00,27.955,28.025,27.925,27.93,68426.0,,,,,,,,,27.759992488958066,27.72944007021207,27.644972990656406,27.56553679555067,27.561109867794407,27.42732907340934,27.42584860623209,27.385557887205152,27.38224227808644,27.35726022511731,27.25937581226951,27.22683912783445,27.401991594561476,27.267515837773413,27.192434650617752,27.156798627378677,27.123132964621185,26.871370938916474,26.804967298821342,26.588320122982026,26.433393294235767,,27.759992488958066,27.385557887205152,26.871370938916474,26.588320122982026,,26.245149061425114,,27.30660186294991,"rgba(0, 255, 255, 0.75)",0.22599254552005432,27.594127523283724,1.4862104231950013,58.51319847441875,14.11716266646603,False,False,True,False,False,5.932288043235591,27.7267,27.506575,0.0,0.0,0.0,0.0,0.9870022123893804,0.9413716814159293,False,False,False,False,0.29337485203555547,0.2969015365681579,False,False,False,False,9351287.0,7252151.224553249,False,False,False,False,157829.23012958953,False,False,False,False
2025-06-09 18:00:00+00:00,27.925,27.98,27.915,27.975,96660.0,,,,,,,,,27.766879627073543,27.732617948234548,27.647913595475337,27.567796596160065,27.563386796419376,27.42927917413784,27.427499625956933,27.38712259176597,27.38381161471983,27.358825818330292,27.260959033084053,27.228382690337405,27.40287334689542,27.2684782389344,27.193400001746795,27.15769058867807,27.12400031346955,26.872358286086797,26.80599062929028,26.589455820063435,26.43461407404487,,27.766879627073543,27.38712259176597,26.872358286086797,26.589455820063435,,26.246460735335813,,27.308436116842994,"rgba(0, 255, 0, 1.0)",0.22876798900369777,27.597038544395417,1.6521605896464604,58.48748244235324,13.778899686045293,False,False,True,False,False,6.787425741417557,27.734900000000003,27.510499999999997,0.0,0.0,0.0,0.0,0.9866740699611326,0.94058856191005,False,False,False,False,0.2820073075552474,0.28945442206170263,False,False,False,False,9447947.0,7286194.569909012,False,False,False,False,156880.8699725416,False,False,False,False
2025-06-09 19:00:00+00:00,27.975,27.98,27.87,27.885,246830.0,,,,,,,,27.91166666666667,27.77876400064203,27.738791866883727,27.654118265421456,27.572796182038612,27.56843204769081,27.433774953181118,27.431314824852702,27.39076693104054,27.387468655166344,27.362488690720497,27.264710091308753,27.23205312207335,27.404930379270752,27.27076376010755,27.195709397360154,27.15983151365059,27.12608774201508,26.874767135342776,26.80849369092412,26.59225221687706,26.437630680984277,,27.77876400064203,27.39076693104054,26.874767135342776,26.59225221687706,,26.24971321446219,,27.37838649581788,"rgba(0, 255, 255, 0.75)",0.22922945740926776,27.633069295530284,1.0990328525705977,55.17227930521372,10.3835301259247,False,True,True,False,False,4.771780086855102,27.742200000000004,27.5146,0.0,0.0,0.0,0.0,0.9833610648918469,0.9389905712701053,False,False,False,False,0.27275924092500003,0.28110683149335136,False,False,False,False,9201117.0,7315883.2897553835,False,False,False,False,158275.43012800606,False,False,False,False
2025-06-10 14:00:00+00:00,28.215,28.335,28.085,28.305,135984.0,,,,,,,,28.028889965710064,27.79879110634018,27.748166766448367,27.661635572707446,27.578111224508476,27.573762431639093,27.437901889419088,27.434817534726882,27.39401141730726,27.390716602848876,27.365686157020917,27.26780292075228,27.23503217070377,27.406789946766278,27.27266074262214,27.19755886966817,27.161521238463532,27.12771413644038,26.87651029618888,26.81027890710175,26.594171822511008,26.43965822110737,,27.79879110634018,27.39401141730726,26.87651029618888,26.594171822511008,,26.251854371632724,,27.38841799486919,"rgba(0, 255, 0, 1.0)",0.2404013161211807,27.647826638339073,2.7336512639126376,61.034111841802236,5.496434310968731,True,False,True,False,True,12.147902694873856,27.7566,27.521175,0.0,0.0,0.0,0.0,0.9834284161912524,0.9217603911980442,False,False,False,False,0.34282821437984995,0.3119675229366007,False,False,False,False,9337101.0,7347219.998441346,False,False,False,False,157929.82656013,False,False,False,False
2025-06-10 15:00:00+00:00,28.305,28.55,28.28,28.55,202682.0,,,,,,,,28.178127951913137,27.8388459636339,27.767411391947217,27.67657532071419,27.58843390307901,27.584098954424753,27.445625145754892,27.44138004643989,27.40003543539814,27.3967424251945,27.37158613797008,27.273401936838727,27.2403959223574,27.41026714541124,27.276108421649475,27.20087727415753,27.16453707120055,27.13060287129569,26.879514426540176,26.81333611190998,26.597402759923977,26.443036920693768,,27.8388459636339,27.40003543539814,26.879514426540176,26.597402759923977,,26.255386440846518,,27.403895192891525,"rgba(0, 255, 0, 1.0)",0.260017012610425,27.671936536330133,3.3769462038449065,67.08466823553418,10.954529072082401,True,False,True,False,True,15.846103926704192,27.777400000000004,27.52815,0.0,0.0,0.0,0.0,0.9962223421478683,0.9123043712898004,False,False,False,False,0.34282821837366306,0.3273978706551319,False,False,False,False,9539783.0,7381213.223271712,False,False,False,False,158623.65870648457,False,False,False,False
2025-06-10 16:00:00+00:00,28.545,28.61,28.525,28.555,259900.0,,,,,,,,28.296551600275688,27.89106738793407,27.794079486072448,27.697355064411152,27.602850386806328,27.59852857282899,27.45635118984189,27.450514539958785,27.408404559619452,27.40511205286617,27.379768746549406,27.281123652609832,27.247782490587156,27.415128139703416,27.280883532661385,27.205454163489534,27.16869068812071,27.134575335885327,26.88360076908575,26.817484808414495,26.601758409149042,26.447574059702664,,27.89106738793407,27.408404559619452,26.88360076908575,26.601758409149042,,26.26011064353084,,27.4207653583861,"rgba(0, 255, 0, 1.0)",0.2743583833647618,27.76910740366909,2.8644745121057937,71.15575621802597,14.484538377987391,True,False,True,False,True,15.918497521092668,27.8008,27.532349999999997,0.0,0.0,0.0,0.0,1.0298210735586477,0.8963362681056519,False,True,False,False,0.34282822086352205,0.335113045759327,False,False,False,False,9799683.0,7418708.878724863,False,False,False,False,160193.83454049256,False,True,False,False
2025-06-10 17:00:00+00:00,28.555,28.595,28.52,28.545,118099.0,,,,,,,,28.32802624819018,27.912070980212178,27.805465876683737,27.706373635871714,27.609194563962184,27.604879314041884,27.461113974609088,27.45457944180945,27.412135257172775,27.408843175761717,27.383418820870283,27.284574820666645,27.251086465022524,27.417304346826352,27.283024835932288,27.20750852267346,27.170556483519007,27.13636057741335,26.885440047985945,26.819352729318233,26.603721194832143,26.449619619057703,,27.912070980212178,27.412135257172775,26.885440047985945,26.603721194832143,,26.262241651727297,,27.427065505927153,"rgba(0, 255, 0, 1.0)",0.28670162158561807,27.779240987458863,2.670926687843861,73.55319855788932,16.562794844450394,True,False,True,False,True,15.691986352762733,27.825599999999998,27.5367,0.0,0.0,0.0,0.0,1.0386724386724384,0.8874458874458876,False,False,False,False,0.3394767319548386,0.3372948888570828,False,False,False,False,9681584.0,7453792.21393843,False,False,False,False,159541.2014468415,False,False,False,False
2025-06-10 18:00:00+00:00,28.545,28.55,28.5,28.505,72449.0,,,,,,,,28.341335421284032,27.92364114552354,27.81196443204121,27.711587955780228,27.612901991499495,27.608591367690458,27.46392236506038,27.456979337356103,27.414342059271085,27.411050462323622,27.38558012651146,27.28662457407438,27.253050804637596,27.418594245217566,27.284298781925024,27.208732998930774,27.17166967949637,27.137426533224446,26.88654273249621,26.820473546177865,26.604901751301103,26.45085167720176,,27.92364114552354,27.414342059271085,26.88654273249621,26.604901751301103,,26.26352703991155,,27.430465528026094,"rgba(0, 255, 0, 1.0)",0.2964650291577687,27.78442933838972,2.430541853983104,73.81578377357928,16.874458728132694,True,False,True,False,True,14.779037950457823,27.849,27.540475,0.0,0.0,0.0,0.0,1.0355270821199765,0.882644146767618,False,False,False,False,0.32863450852533593,0.33296469869120937,False,False,False,False,9609135.0,7487208.38116419,False,False,False,False,158190.93475774318,False,False,False,False
2025-06-10 19:00:00+00:00,28.505,28.515,28.34,28.415,316151.0,,,,,,,,28.360508424580622,27.962056330679484,27.835354521069956,27.730989973424638,27.62707168499753,27.622787688880397,27.47491631821709,27.466400291566664,27.423050004417302,27.4197630114419,27.39413306000203,27.294806312324962,27.26091366319603,27.42370467717606,27.289401770507986,27.213663993829037,27.176164795942697,27.141740254078936,26.89105809289001,26.825074580682273,26.609781507144564,26.455964711607564,,27.962056330679484,27.423050004417302,26.89105809289001,26.609781507144564,,26.26888347830083,,27.441677972495278,"rgba(0, 255, 0, 1.0)",0.30348352879893725,27.7995921645825,2.027812968476512,71.15046670395306,16.874458728132694,True,False,True,False,True,12.750955461463686,27.869,27.54455,0.0,0.0,0.0,0.0,1.0180232558139533,0.8895348837209304,False,False,False,False,0.29653957563707656,0.31475213716414296,False,False,False,False,9292984.0,7515204.902386451,False,False,False,False,160639.92801731304,False,False,False,False
2025-06-11 14:00:00+00:00,28.485,28.61,28.445,28.555,98426.0,,,,,,,,28.37246175109955,27.97548760156882,27.843609441713298,27.737769949362765,27.631996047212333,27.627718406923808,27.47869065197131,27.46963883458117,27.42603410839097,27.4227477905131,27.397057160871853,27.297582905911206,27.263576620116,27.42546427232765,27.291138996644232,27.215334040436527,27.177684231987705,27.14319556499748,26.892562005013644,26.826602806603194,26.611389964528602,26.45764251300989,,27.97548760156882,27.42603410839097,26.892562005013644,26.611389964528602,,26.270633095049174,,27.44581765941233,"rgba(0, 255, 0, 1.0)",0.31641929645831396,27.871940357102552,2.158716774049321,71.27714320194107,16.874458728132694,True,False,True,False,True,14.905736453133304,27.8933,27.550025,0.0,0.0,0.0,0.0,1.0214058432166617,0.881689326005207,False,True,False,False,0.329465853362678,0.32210899526341047,False,False,False,False,9391410.0,7544293.353512242,False,False,False,False,159675.3709937888,False,True,False,False
2025-06-11 15:00:00+00:00,28.555,28.59,28.435,28.445,137826.0,,,,,,,,28.382660924638426,27.991794577892264,27.854090809498434,27.74653090714151,27.63845158748195,27.634184219151017,27.48369983326175,27.473944068175076,27.430011521416976,27.4267266876182,27.400960070419735,27.301304521229298,27.267150926004195,27.427815818821927,27.29347267818691,27.21758319128337,27.179733337346857,27.145160265420465,26.89460367630584,26.828679928195754,26.613583296319828,26.45993476304729,,27.991794577892264,27.430011521416976,26.89460367630584,26.613583296319828,,26.27302819081478,,27.4509279774745,"rgba(0, 255, 0, 1.0)",0.32467394593834353,27.87819240009496,1.7457748211575883,68.29343619366323,16.874458728132694,True,False,True,False,False,12.477965594236927,27.9146,27.554674999999996,0.0,0.0,0.0,0.0,1.0168604651162787,0.8938953488372094,False,False,False,False,0.32448432983788283,0.32329666255064665,False,False,False,False,9253584.0,7570793.9836903475,False,False,False,False,159336.62105590058,False,False,False,False
2025-06-11 16:00:00+00:00,28.445,28.575,28.435,28.505,110231.0,,,,,,,,28.39060024718716,28.004481900355067,27.862424165593406,27.7535306929433,27.64363484991082,27.639375518807398,27.487729709274408,27.47741171245405,27.43321596672811,27.429932248837556,27.404104267938006,27.30430168024511,27.27002952034373,27.429715537504542,27.295355906444073,27.219397459585544,27.181386287643946,27.146744960541966,26.896248136897228,26.83035241222514,26.615347798374717,26.461777867999565,,28.004481900355067,27.43321596672811,26.896248136897228,26.615347798374717,,26.27495296770195,,27.454998659073027,"rgba(0, 255, 0, 1.0)",0.33351121379907595,27.884525269462266,1.860431388407643,67.22333487780455,16.874458728132694,True,False,True,False,False,13.403744104371345,27.932799999999997,27.562424999999998,0.0,0.0,0.0,0.0,1.0356083086053411,0.883086053412463,False,False,False,False,0.32199940563168783,0.32264803409116727,False,False,False,False,9363815.0,7598592.759137009,False,False,False,False,158575.29359766957,False,False,False,False
2025-06-11 17:00:00+00:00,28.505,28.515,28.355,28.375,145482.0,,,,,,,,28.392525198023208,28.017452882641084,27.87160580113635,27.76149053155017,27.649676574014837,27.645430366812295,27.492533613574153,27.481555014147293,27.437063348588513,27.433782119929926,27.40788963171984,27.307939740874644,27.273532855617987,27.432003541589214,27.297648173475558,27.221617023685294,27.183413629147466,27.148692573535325,26.898292218033994,26.832436287649877,26.61756086585693,26.464098379817642,,28.017452882641084,27.437063348588513,26.898292218033994,26.61756086585693,,26.277385880343655,,27.459329056287352,"rgba(0, 255, 255, 0.75)",0.3381535447394024,27.888859144688933,1.437633474124043,63.22582623064564,19.42620372420862,True,False,True,False,False,10.601403585463956,27.947799999999997,27.570175,0.0,0.0,0.0,0.0,1.0328694107195735,0.8785904649096832,False,False,False,False,0.29898669146381784,0.31081736277749256,False,False,False,False,9218333.0,7623705.010933335,False,False,False,False,158372.2967977057,False,False,False,False
2025-06-11 18:00:00+00:00,28.375,28.395,28.28,28.295,110819.0,,,,,,,,28.388602820600834,28.024641879877294,27.877251884528146,27.76659383697733,27.653671981462434,27.649437643958386,27.49579933256908,27.48437909820267,27.439701051421842,27.43642249129701,27.410493391164902,27.3104668905488,27.2759739698128,27.433577419385685,27.299245256481992,27.223172781156432,27.184838854751803,27.15006502934177,26.89975169971131,26.833928246537745,26.619157206298244,26.465779421720356,,28.024641879877294,27.439701051421842,26.89975169971131,26.619157206298244,,26.279156098164698,,27.46190077798941,"rgba(0, 255, 255, 0.75)",0.34057582399796826,27.890043901810838,1.1890336003167963,58.814414994860485,15.203069667064938,False,False,True,False,False,8.93072924260078,27.9606,27.578000000000003,0.0,0.0,0.0,0.0,1.0394147506718423,0.8817557479844732,False,False,False,False,0.2674327602289454,0.289125061503219,False,False,False,False,9107514.0,7646709.8014615,False,False,False,False,157635.0363822374,False,False,False,False
2025-06-11 19:00:00+00:00,28.295,28.345,28.245,28.335,189091.0,,,,,,,,28.381523319667103,28.035580014656635,27.886253530531043,27.774861914283335,27.66023075721589,27.656017200094396,27.501212824397076,27.48906896578919,27.444089919579636,27.440816174736554,27.41482971954016,27.314686625524654,27.280053866121946,27.436205081823214,27.30191916650947,27.225781201435016,27.18723058064757,27.15236962179131,26.902208962587505,26.83644153142578,26.621850247744877,26.468617677947435,,28.035580014656635,27.444089919579636,26.902208962587505,26.621850247744877,,26.282147454494613,,27.46606904891787,"rgba(0, 255, 255, 0.75)",0.343385371723253,27.892727491144544,1.287977139608324,56.717883128039205,13.181142194368157,False,False,True,False,False,9.582134434827331,27.9752,27.58605,0.0,0.0,0.0,0.0,1.035853002688975,0.8775022408126683,False,False,False,False,0.2538429950350453,0.27148402826913215,False,False,False,False,9296605.0,7672289.571981477,False,False,False,False,158122.7257406523,False,False,False,False
2025-06-12 14:00:00+00:00,28.31,28.315,28.205,28.22,136631.0,,,,,,,,28.373444046108904,28.04130141539019,27.89161072934377,27.78000817272486,27.664445513318036,27.660248421901933,27.504784313844436,27.492172039062346,27.44700935498236,27.443739728616823,27.417722575892007,27.317525673733137,27.282806261076168,27.43796038399825,27.30372459842429,27.227551250599973,27.18885772500864,27.15394061623023,26.903901538050246,26.838176362327612,26.62371985669044,26.470594512799284,,28.04130141539019,27.44700935498236,26.903901538050246,26.62371985669044,,26.28423781156217,,27.46854653603171,"rgba(38, 166, 154, 1.0)",0.3437023906424516,27.89355657229901,0.9497851530529056,52.855454404476035,9.494172792747825,False,True,False,False,False,7.204425581126085,27.986900000000002,27.593325,0.0,0.0,0.0,0.0,1.0317175344105325,0.8812088569718732,False,False,False,False,0.24272015081004208,0.25710208953958713,False,False,False,False,9159974.0,7695354.446834477,False,False,False,False,157789.52069040964,False,False,False,False
2025-06-12 15:00:00+00:00,28.225,28.27,28.195,28.245,60559.0,,,,,,,,28.369906013116008,28.043620582484913,27.89386914705696,27.782205302437625,27.66626255123818,27.662072848410364,27.50633519342741,27.493521177999764,27.448280458041832,27.445012708271552,27.418982961553652,27.31876501740531,27.284008593920916,27.438726367303122,27.304514152332096,27.22832614937703,27.18957052441874,27.154629127728423,26.904644799655777,26.838938477960976,26.624542051130877,26.471464375276614,,28.043620582484913,27.448280458041832,26.904644799655777,26.624542051130877,,26.285158185024855,,27.46960960770703,"rgba(38, 166, 154, 1.0)",0.34408858591205554,27.893981815661476,1.0201389953348825,50.88924072558804,7.571325712261171,False,True,False,False,False,7.624569113837776,27.9965,27.600625,0.0,0.0,0.0,0.0,1.03125,0.8828125000000001,False,False,False,False,0.23402204024444132,0.2455620648920142,False,False,False,False,9220533.0,7719000.625953321,False,False,False,False,156282.07075722498,False,False,False,False
2025-06-12 16:00:00+00:00,28.245,28.27,28.15,28.155,67203.0,,,,,,,,28.364932419517604,28.045545481156896,27.896016497196044,27.784379877714358,27.668107464045242,27.663926460286728,27.507942976295762,27.494922308331944,27.449605993911447,27.446340544759053,27.42030036812797,27.32006919143327,27.2852764357354,27.439526829378977,27.305346543926092,27.229146357379477,27.190326446197062,27.155360419510778,26.90544080371371,26.83975603744135,26.625428028011505,26.472404086320633,,28.045545481156896,27.449605993911447,26.90544080371371,26.625428028011505,,26.286154990581974,,27.470613472802956,"rgba(38, 166, 154, 1.0)",0.3428686350497869,27.89397977289997,0.7612834783272835,47.71918673653209,4.478748345620751,False,True,False,True,False,5.785466339953995,28.003899999999998,27.606575,0.0,0.0,0.0,0.0,1.0292874396135263,0.8849637681159422,False,False,False,False,0.2269312381184676,0.2362466515052409,False,False,False,False,9153330.0,7741238.290667223,False,False,False,False,154900.99989277188,False,False,False,False
2025-06-12 17:00:00+00:00,28.155,28.2,28.125,28.165,54019.0,,,,,,,,28.360509799048245,28.046763780355757,27.897556977007785,27.785990728228203,27.669501325121907,27.66532755713387,27.50917655381464,27.495998857922483,27.450627509907157,27.447364020408823,27.421317293880147,27.321080702151452,27.286261208398912,27.44014483099512,27.305993151007456,27.22978526598714,27.190916074070064,27.155931446788973,26.906065853941254,26.840398732666962,26.626126596538903,26.47314626327309,,28.046763780355757,27.450627509907157,26.906065853941254,26.626126596538903,,26.286943583078145,,27.471335583441817,"rgba(38, 166, 154, 1.0)",0.3435141918465713,27.893786320259714,0.7895268555932646,45.89170783423625,2.6132199075368874,False,True,False,True,False,5.959699526487373,28.010299999999997,27.612350000000003,0.0,0.0,0.0,0.0,1.0299727520435966,0.8819255222524981,False,False,False,False,0.21189068375519818,0.22406866763021954,False,False,False,False,9207349.0,7763968.689261529,False,False,False,False,153336.93787893045,False,False,False,False
2025-06-12 18:00:00+00:00,28.165,28.325,28.155,28.305,67470.0,,,,,,,,28.357873697749916,28.049504630559024,27.90015900149291,27.78850287518472,27.671575757401108,27.667409898599686,27.510941419221243,27.497536029048927,27.4520747586046,27.448813256459626,27.422751341131917,27.32248778394817,27.287625649336245,27.44101999110465,27.3068918721751,27.23066596611868,27.191725889412552,27.156713283608443,26.906906664033325,26.841260187633846,26.627053978098598,26.474126209122115,,28.049504630559024,27.4520747586046,26.906906664033325,26.627053978098598,,26.2879791774066,,27.472621997641227,"rgba(0, 255, 255, 0.75)",0.3455186465809596,27.89486430903591,1.1870146373359032,48.27934443911053,2.6132199075368874,False,True,False,False,False,8.356294685127448,28.0189,27.618475000000004,0.0,0.0,0.0,0.0,1.0317028985507246,0.8750000000000002,False,False,False,False,0.23615582698865373,0.23011224730943663,False,False,False,False,9274819.0,7787392.725086931,False,False,False,False,152005.66752421836,False,False,False,False
2025-06-12 19:00:00+00:00,28.305,28.32,28.225,28.27,159440.0,,,,,,,,28.352762743254864,28.056004484866673,27.906328652268115,27.79445851313423,27.67650272226644,27.672355257056044,27.515134418744548,27.501191363569507,27.455516340268467,27.452259449832418,27.42616096675854,27.325831450082134,27.290867821560603,27.443105823380982,27.309031133718047,27.232761336624936,27.193652565442967,27.1585731562341,26.908904100002967,26.843306071877237,26.629254703937285,26.476450612391492,,28.056004484866673,27.455516340268467,26.908904100002967,26.629254703937285,,26.290434482192115,,27.475735418547192,"rgba(38, 166, 154, 1.0)",0.34682861774959256,27.897848821851593,1.0730117386596307,48.986208078363866,2.6132199075368874,False,True,False,False,True,7.624624369245087,28.0266,27.623925,0.0,0.0,0.0,0.0,1.0347117416239058,0.8744340476909147,False,False,False,False,0.2430520341895525,0.23658214074949457,False,False,False,False,9115379.0,7807981.659581708,False,False,False,False,152120.9284928351,False,False,False,False
2025-06-13 14:00:00+00:00,28.145,28.315,28.115,28.235,150799.0,,,,,,,,28.345801995429028,28.06046519450597,27.91120508065705,27.7993816370756,27.680703515221328,27.676574623755748,27.518798558223164,27.50439466587407,27.45854711858726,27.455295141826426,27.429171477167348,27.32880626245122,27.2937593578754,27.44495052682177,27.310941104123128,27.234640392499752,27.195384281983056,27.160247769333544,26.910718793068487,26.84516815263302,26.631267545580368,26.478582441324967,,28.06046519450597,27.45854711858726,26.910718793068487,26.631267545580368,,26.292692668165614,,27.478247782455618,"rgba(38, 166, 154, 1.0)",0.34645686652217356,27.89958341910486,0.9681337369991818,48.56215402700018,2.6132199075368874,False,True,False,False,True,6.891145000839252,28.0332,27.629325000000005,0.0,0.0,0.0,0.0,1.0237094837935172,0.8805522208883555,False,False,False,False,0.2218527948208699,0.22921746778518223,False,False,False,False,8964580.0,7825913.416797495,False,False,False,False,152100.4334774423,False,False,False,False
2025-06-13 15:00:00+00:00,28.235,28.29,28.175,28.265,78997.0,,,,,,,,28.343028966010397,28.063008787164982,27.91387402453981,27.80204564300276,27.682965499006556,27.678846030787348,27.52076161609891,27.50611173987477,27.460170066670212,27.456920556394294,27.430782343845888,27.330394389775194,27.295302150573953,27.445940261063058,27.311962194486007,27.235643445806794,27.19630822878211,27.161140786264593,26.911683108905198,26.84615693119576,26.632334292988343,26.479710991524506,,28.063008787164982,27.460170066670212,26.911683108905198,26.632334292988343,,26.293886790119558,,27.479652338512427,"rgba(38, 166, 154, 1.0)",0.34644698514132916,27.900838061050344,1.0511332312535526,49.13130410487351,2.6132199075368874,False,True,False,False,True,7.415892193548633,28.0394,27.634349999999998,0.0,0.0,0.0,0.0,1.0252176523566496,0.885019513659562,False,False,False,False,0.18208775500734212,0.20565261139626217,False,False,False,False,9043577.0,7844791.921963425,False,False,False,False,150967.04691190054,False,False,False,False
2025-06-13 16:00:00+00:00,28.265,28.275,28.235,28.245,28321.0,,,,,,,,28.34215108591988,28.06394488699452,27.914844383504285,27.803010828473564,27.683784007772,27.679667875677314,27.521470885417468,27.506732318201784,27.46075644570552,27.457507805350545,27.431364206984732,27.330967587484846,27.29585888402814,27.446298192653636,27.312330988900726,27.23600553190576,27.196641707033685,27.161463043392285,26.912030644709496,26.846513187294693,26.63271836247194,26.480117143672494,,28.06394488699452,27.46075644570552,26.912030644709496,26.63271836247194,,26.29431636408389,,27.480167224870247,"rgba(38, 166, 154, 1.0)",0.3442098014109857,27.9013317828228,0.9984265868328973,48.918206633078846,2.6132199075368874,False,True,False,False,True,6.986187693020636,28.0497,27.63875,0.0,0.0,0.0,0.0,1.0279084352461585,0.9009093759799314,False,False,False,False,0.18663452446544374,0.19614356793085297,False,False,False,False,9015256.0,7862938.651855465,False,False,False,False,149065.55781249123,False,False,False,False
2025-06-13 17:00:00+00:00,28.245,28.265,28.205,28.22,32672.0,,,,,,,,28.340921521931797,28.06489000863764,27.915885351943746,27.804065637846357,27.684689428157654,27.680577254790574,27.522263184466695,27.507426169371755,27.46141333073605,27.458165743439476,27.43201673596324,27.33161242058058,27.2964858037438,27.44669962088015,27.312746277167378,27.236414021322123,27.197018261072035,27.16182718911314,26.912424868300775,26.846917617548154,26.633155284182237,26.480579734684095,,28.06489000863764,27.46141333073605,26.912424868300775,26.633155284182237,,26.294806216989056,,27.480723022350652,"rgba(38, 166, 154, 1.0)",0.34212718250529556,27.901796350898657,0.9300741518730882,48.01043571435962,2.6132199075368874,False,True,False,True,True,6.44455492644958,28.0574,27.643024999999998,0.0,0.0,0.0,0.0,1.0141464948129517,0.9047469349261241,False,False,False,False,0.1770110253953598,0.18657729666310638,False,False,False,False,8982584.0,7880297.494462356,False,False,False,False,147261.00652857663,False,False,False,False
