date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_392,aVWAP_peak_369,aVWAP_peak_367,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_232,aVWAP_peak_171,aVWAP_peak_134,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_403,aVWAP_valley_376,aVWAP_valley_373,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_317,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_223,aVWAP_valley_208,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_142,aVWAP_valley_113,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_72,aVWAP_OB_bull_427,aVWAP_OB_bull_317,aVWAP_OB_bull_223,aVWAP_OB_bull_113,aVWAP_OB_bear_392,aVWAP_OB_bear_332,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 17:00:00+00:00,0.542,0.582,0.54,0.54,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5912857741387758,,32.23570480225933,-9.301188655452108,False,True,False,True,False,0.0,0.608956,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,80.0,-480.45811588417814,False,False,False,False,769.2324128544649,False,False,False,False
2024-01-24 17:00:00+00:00,0.54,0.6129,0.54,0.6119,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5917330648728625,,35.576505303998516,-9.301188655452108,False,True,False,True,True,0.0,0.6117940000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,295.0,-468.43550943636143,False,False,False,False,760.639662267574,False,False,False,False
2024-01-25 17:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5917330648728625,,37.80370563849131,-9.301188655452108,False,True,False,True,True,0.0,0.6144240000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,295.0,-456.59929998773566,False,False,False,False,748.8467992866813,False,False,False,False
2024-01-26 17:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5917330648728625,,39.288505861486506,-9.301188655452108,False,True,False,True,True,0.0,0.616072,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,295.0,-444.9465976623444,False,False,False,False,737.2367713907637,False,False,False,False
2024-01-29 17:00:00+00:00,0.6119,0.65,0.6119,0.62,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.605421983111823,,41.01248439225239,-17.675237546624132,False,True,False,True,True,0.69635197201859,0.618152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1195.0,-419.52106901641656,False,False,False,False,739.760232299434,False,False,False,False
2024-01-30 17:00:00+00:00,0.648,0.648,0.593,0.593,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.605768197816267,,40.307336977483345,-17.675237546624132,False,True,False,True,True,0.0,0.619812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94.0,-411.5595020549217,False,False,False,False,745.3608488529312,False,False,False,False
2024-01-31 17:00:00+00:00,0.6001,0.6032,0.5509,0.5509,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6028659514078523,,37.50351019359357,-17.675237546624132,False,True,False,True,True,0.0,0.62083,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-257.0,-409.163230705233,False,False,False,False,739.2467271652889,False,False,False,False
2024-02-01 17:00:00+00:00,0.5509,0.5871,0.5509,0.5871,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6027021087472891,,39.000771826051015,-17.675237546624132,False,True,False,True,True,0.0,0.622572,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-230.0,-406.3855061981751,False,False,False,False,728.2041422479977,False,False,False,False
2024-02-02 17:00:00+00:00,0.599,0.599,0.5752,0.5845,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.6026830125339483,,39.83319857116585,-17.236998114731378,False,True,False,True,True,0.0,0.624062,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-235.0,-403.7283665671957,False,False,False,False,716.9916749263232,False,False,False,False
2024-02-05 17:00:00+00:00,0.5845,0.5845,0.501,0.5147,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5920697065165421,,36.744505772850374,-17.236998114731378,False,True,False,True,False,0.0,0.624204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1174.0,-415.67056243437094,False,False,False,False,720.4336644623492,False,False,False,False
2024-02-06 17:00:00+00:00,0.5155,0.529,0.5155,0.529,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5920383156620946,,36.01005345562318,-17.236998114731378,False,True,False,True,False,0.0,0.624764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1171.0,-427.38109635011716,False,False,False,False,709.3106619125452,False,False,False,False
2024-02-07 17:00:00+00:00,0.5101,0.55,0.5073,0.5351,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.58492786018633,,36.103717739474526,-17.236998114731378,False,True,False,True,False,0.0,0.625532,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-289.0,-425.23565299585175,False,False,False,False,711.9880159914204,False,False,False,False
2024-02-08 17:00:00+00:00,0.5351,0.54,0.517,0.52,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5824581945207253,,35.32798052278821,-17.236998114731378,False,True,False,True,False,0.0,0.6258779999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-634.0,-428.4723095385517,False,False,False,False,706.2982793093829,False,False,False,False
2024-02-09 17:00:00+00:00,0.549,0.549,0.52,0.52,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5787672091377709,,34.81082237833067,-17.236998114731378,False,True,False,True,False,0.0,0.626184,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-634.0,-431.6587853596594,False,False,False,False,705.3324145138886,False,False,False,False
2024-02-12 17:00:00+00:00,0.511,0.5339,0.511,0.5141,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5779420194897511,,34.09305681244715,-17.236998114731378,False,True,False,True,False,0.0,0.626216,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-766.0,-436.84237008276546,False,False,False,False,696.4435398702624,False,False,False,False
2024-02-13 17:00:00+00:00,0.514,0.519,0.5135,0.519,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.5745714394071997,,34.28850508296141,-17.236998114731378,False,True,False,True,False,0.0,0.6264959999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-202.0,-433.2014031047381,False,False,False,False,694.3901516552195,False,False,False,False
2024-02-14 17:00:00+00:00,0.519,0.519,0.399,0.4712,2356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4630666666666666,,,,,,,,,,0.4630666666666666,#000000,,0.5389977873986086,,31.553879488887713,-14.47850061129379,False,True,False,True,False,0.0,0.62601,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2558.0,-466.14401701009103,False,False,False,False,720.151544652813,False,False,False,False
2024-02-15 17:00:00+00:00,0.4712,0.4712,0.4712,0.4712,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4630666666666666,,,,,,,,,,0.4630666666666666,#000000,,0.5389977873986086,,29.730795759505252,-16.388219549353266,False,True,False,True,False,0.0,0.625234,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2558.0,-498.57589271536096,False,False,False,False,708.9864044256375,False,False,False,False
2024-02-16 17:00:00+00:00,0.4473,0.45,0.4473,0.4493,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45775250996015937,,,,,,,,,,0.45775250996015937,"rgba(239, 83, 80, 0.5)",0.09017262749609524,0.5298929889428016,-0.8937633423878163,27.42288021172744,-18.67602946355225,False,True,False,True,False,0.0,0.6244,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3967.0,-552.3499098825646,False,False,False,False,719.8393283880307,False,False,False,False
2024-02-19 17:00:00+00:00,0.4493,0.4493,0.4493,0.4493,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45775250996015937,,,,,,,,,,0.45775250996015937,"rgba(239, 83, 80, 0.5)",0.09160605334260948,0.5298929889428016,-0.8797779841183783,25.88426984654223,-20.203954799717298,False,True,False,True,False,0.0,0.6235459999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3967.0,-605.2902213572535,False,False,False,False,708.6790287231,False,False,False,False
2024-02-20 17:00:00+00:00,0.447,0.5126,0.447,0.5126,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45782244014488915,,,,,,,,,,0.45782244014488915,#000000,0.0920103733282286,0.5298827925308832,-0.18783526145720947,32.9614015246471,-21.50845440132714,False,True,False,True,True,0.0,0.623534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3959.0,-657.2857218013271,False,False,False,False,697.815787967703,False,False,False,False
2024-02-21 17:00:00+00:00,0.5126,0.519,0.5126,0.519,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4584877707896576,,,,,,,,,,0.4584877707896576,#000000,0.09228968302466313,0.5299420751936831,-0.11856227949942084,38.28907303749468,-16.89192736895496,False,True,False,True,True,0.0,0.623134,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3916.0,-707.8084237889034,False,False,False,False,687.6636052085138,False,False,False,False
2024-02-22 17:00:00+00:00,0.519,0.519,0.5013,0.5013,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4601402869198312,,,,,,,,,,0.4601402869198312,#000000,0.09259071037013836,0.529983988023841,-0.30979336813784636,40.256048022405395,-15.369542333781588,False,True,False,True,True,0.0,0.621588,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4050.0,-759.625347451091,False,False,False,False,679.0796733448159,False,False,False,False
2024-02-23 17:00:00+00:00,0.509,0.509,0.509,0.509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4601402869198312,,,,,,,,,,0.4601402869198312,#000000,0.09286176528718508,0.529983988023841,-0.22597016068933948,42.41164008430036,-13.489023431660542,False,False,False,True,True,0.0,0.617768,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4050.0,-810.6389079557252,False,False,False,False,668.5513063162141,False,False,False,False
2024-02-26 17:00:00+00:00,0.5289,0.543,0.5263,0.542,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4980717721573159,,,,,,,,,,0.4980717721573159,#000000,0.09279196955779317,0.5361260506779582,0.06330234555893804,47.03695372758904,-9.266261434317606,False,False,False,False,True,0.0,0.614668,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-211.0,-801.3421807005977,False,False,False,False,717.7055496291409,False,False,False,False
2024-02-27 17:00:00+00:00,0.542,0.542,0.5178,0.5178,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4984240968437064,,,,,,,,,,0.4984240968437064,#000000,0.09311475438771603,0.5361284020319032,-0.196836711350667,47.700056726239424,-8.674973182461258,False,False,False,False,True,0.0,0.610724,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-311.0,-793.7399763486505,False,False,False,False,708.1287194023325,False,False,False,False
2024-02-28 17:00:00+00:00,0.5178,0.5178,0.4875,0.4937,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4985386306098964,,,,,,,,,,0.4985386306098964,#000000,0.0927615702309513,0.5348365265887606,-0.44346518160852266,46.07846819611845,-8.674973182461258,False,False,False,True,True,0.0,0.6068760000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1112.0,-798.6742402812296,False,False,False,False,709.5685842178002,False,False,False,False
2024-02-29 17:00:00+00:00,0.4937,0.5511,0.4937,0.5511,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49891892681076977,,,,,,,,,,0.49891892681076977,#000000,0.09204588603047469,0.5348782850036308,0.17623508986592354,49.814796859001476,-6.6038552710191,True,False,False,False,True,0.0,0.603902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1012.0,-801.9816164009004,False,False,False,False,700.1179084934932,False,False,False,False
2024-03-01 17:00:00+00:00,0.5511,0.5511,0.5511,0.5511,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49891892681076977,,,,,,,,,,0.49891892681076977,#000000,0.09190217119453854,0.5348782850036308,0.17651068288725336,52.305682634256826,-4.16323398918135,True,False,True,False,True,0.0,0.6011500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1012.0,-805.237715371429,False,False,False,False,689.2633672765398,False,False,False,False
2024-03-04 17:00:00+00:00,0.561,0.599,0.552,0.5553,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5016743671001348,,,,,,,,,,0.5016743671001348,#000000,0.09161080627866466,0.535801815824903,0.2128371637270255,54.291982929076966,-2.1489763346929536,True,False,True,False,True,0.0,0.598482,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-651.0,-802.8464329625696,False,False,False,False,684.1740127451205,False,False,False,False
2024-03-05 17:00:00+00:00,0.525,0.5393,0.524,0.5377,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5037380699243508,,,,,,,,,,0.5037380699243508,#000000,0.0913547174677017,0.5360384924606105,0.018187430112482715,53.72551340733435,-2.1489763346929536,True,False,True,False,True,0.0,0.5955520000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1282.0,-810.2751704360181,False,False,False,False,683.3496094467466,False,False,False,False
2024-03-06 17:00:00+00:00,0.511,0.511,0.511,0.511,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.503856375703942,,,,,,,,,,0.503856375703942,#000000,0.09122250516538476,0.5358877239819857,-0.27282438622864713,50.850199883474275,-2.1489763346929536,True,False,False,False,False,0.0,0.5921500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1444.0,-820.1003615920489,False,False,False,False,675.2666697654017,False,False,False,False
2024-03-07 17:00:00+00:00,0.511,0.5976,0.511,0.5939,3694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5210949406071271,,,,,,,,,,0.5210949406071271,"rgba(38, 166, 154, 0.5)",0.09065817743113488,0.542306760074433,0.5690963726328809,55.01425787096015,-1.213040065100607,True,False,True,False,True,1.5393960508759719,0.590228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2250.0,-772.5019063735675,False,False,False,False,722.0687369008219,False,False,False,False
2024-03-08 17:00:00+00:00,0.58,0.5851,0.5725,0.575,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5272487053853356,,,,,,,,,,0.5272487053853356,#000000,0.09021184127544625,0.5450719875293007,0.33175259530862694,56.132129750493036,-0.02612604561993237,True,False,True,False,True,0.0,0.5880380000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,581.0,-751.5173806933572,False,False,False,False,736.7498417550728,False,False,False,False
2024-03-11 17:00:00+00:00,0.571,0.571,0.571,0.571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5272487053853356,,,,,,,,,,0.5272487053853356,#000000,0.08973563750170743,0.5450719875293007,0.28893774193341926,56.5202587943325,0.6137072952466838,True,False,True,False,True,0.0,0.585768,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,581.0,-730.8581964965609,False,False,False,False,725.3273635883274,False,False,False,False
2024-03-12 17:00:00+00:00,0.551,0.6,0.4996,0.4996,778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5275301087970158,,,,,,,,,,0.5275301087970158,#000000,0.08975448845711394,0.5431442707264097,-0.4851486702775407,51.63522956420926,0.6137072952466838,True,False,False,False,False,0.0,0.582132,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-197.0,-722.5813252330483,False,False,False,False,726.1439936102138,False,False,False,False
2024-03-13 17:00:00+00:00,0.529,0.529,0.4906,0.506,1005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5264129783499122,,,,,,,,,,0.5264129783499122,#000000,0.08963058836787346,0.5400991809864367,-0.3804413382458502,48.89091782802488,4.981478621488122,True,False,False,True,False,0.0,0.578322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,808.0,-698.8513822061793,False,False,False,False,730.4673425464895,False,False,False,False
2024-03-14 17:00:00+00:00,0.506,0.5119,0.506,0.5119,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5263985267465652,,,,,,,,,,0.5263985267465652,#000000,0.08951594452567836,0.5400734508854887,-0.3147310910338096,47.5649069883418,3.603876310147399,True,False,False,True,False,0.0,0.574412,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,823.0,-675.2567871332152,False,False,False,False,719.3748256077841,False,False,False,False
2024-03-15 17:00:00+00:00,0.5163,0.5163,0.5083,0.5083,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5260098060447178,,,,,,,,,,0.5260098060447178,#000000,0.08947056251503485,0.5394332520738854,-0.34797201670274164,46.41155034960245,2.291278020548873,True,False,False,True,False,0.0,0.57008,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,381.0,-658.8807129140955,False,False,False,False,715.0744407146402,False,False,False,False
2024-03-18 17:00:00+00:00,0.5083,0.5083,0.4976,0.4976,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5259942419409954,,,,,,,,,,0.5259942419409954,#000000,0.08966133152686932,0.5394083438745937,-0.46629180230347966,44.80839994827592,0.5113388959672704,True,False,False,True,False,0.0,0.5660820000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,370.0,-642.9290739541871,False,False,False,False,704.1585579128628,False,False,False,False
2024-03-19 17:00:00+00:00,0.4976,0.4976,0.4894,0.4894,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5258024823498318,,,,,,,,,,0.5258024823498318,#000000,0.08987856596441568,0.5391035284145074,-0.5530075817429683,43.09284465680521,-1.3739232071472713,True,False,False,True,False,0.0,0.5605720000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,270.0,-628.7751348231144,False,False,False,False,694.7917585653765,False,False,False,False
2024-03-20 17:00:00+00:00,0.4894,0.4894,0.465,0.465,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47313333333333335,0.5221908200583746,,,,,,,,,,0.49766207669585394,#000000,0.09037770726883468,0.5266483758291967,-0.6821192713576958,40.16372655082557,-4.340071147422904,False,False,False,True,False,0.0,0.555058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1030.0,-634.9956753684925,False,False,False,False,704.1748320759908,False,False,False,False
2024-03-21 17:00:00+00:00,0.465,0.49,0.465,0.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48166666666666663,0.47374285714285713,0.5219781841396438,,,,,,,,,,0.49246256931638915,#000000,0.09064364970825277,0.5215330266561716,-0.34787904897545924,41.16060848038359,-4.340071147422904,False,False,False,True,False,0.0,0.549764,,1.0,0.49,0.465,0.0,,,False,False,False,False,,,False,False,False,False,-930.0,-639.5693858278956,False,False,False,False,694.8077804158979,False,False,False,False
2024-03-22 17:00:00+00:00,0.4854,0.5184,0.4812,0.5184,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5047622923024754,0.4921726883037355,0.5205532514496908,,,,,,,,,,0.5058294106853006,#000000,0.09029818221709511,0.5251231254136363,-0.07445471490746662,44.60801745656817,-4.340071147422904,True,False,False,True,True,0.0,0.54516,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,936.0,-615.1419534894786,False,False,False,False,712.9657993241785,False,False,False,False
2024-03-25 17:00:00+00:00,0.5103,0.537,0.5103,0.537,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5206588820413017,0.5123836056790785,0.5218148476887968,,,,,,,,,,0.5182857784697257,#000000,0.08979104622389686,0.5296744800404208,0.08158408068119373,48.484739544831015,-7.10290609587188,True,False,False,False,True,0.0,0.540928,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5136.0,-525.97696196251,False,False,False,False,767.0283450710905,False,False,False,False
2024-03-26 17:00:00+00:00,0.537,0.537,0.5041,0.5041,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,0.5217880946717411,,,,,,,,,,0.5182589324995251,#000000,0.08990216087352812,0.5282862171603742,-0.2690282071684425,48.0194449527216,-7.10290609587188,True,False,False,False,True,0.0,0.536884,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5036.0,-439.744761001851,False,False,False,False,756.6868203413061,False,False,False,False
2024-03-27 17:00:00+00:00,0.5041,0.5041,0.5041,0.5041,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,0.5217880946717411,,,,,,,,,,0.5182589324995251,#000000,0.09025812433797308,0.5282862171603742,-0.2679672033711721,47.70924855798198,-7.10290609587188,True,False,False,True,True,0.0,0.533968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5036.0,-354.8494933894192,False,False,False,False,744.9552417313633,False,False,False,False
2024-03-28 17:00:00+00:00,0.5041,0.5041,0.5041,0.5041,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,0.5217880946717411,,,,,,,,,,0.5182589324995251,#000000,0.09078595904852445,0.5282862171603742,-0.26640922686565227,47.502450961488904,-7.10290609587188,True,False,False,True,True,0.0,0.530774,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5036.0,-271.27043147640495,False,False,False,False,733.4055480611096,False,False,False,False
2024-03-29 17:00:00+00:00,0.5041,0.5041,0.5041,0.5041,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5205696350675604,0.5124190677592739,0.5217880946717411,,,,,,,,,,0.5182589324995251,#000000,0.09034625359547972,0.5282862171603742,-0.26770581178348135,47.36458589716018,-7.10290609587188,True,False,False,True,True,0.0,0.528544,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5036.0,-188.98716897289484,False,False,False,False,722.0349194089994,False,False,False,False
2024-04-01 17:00:00+00:00,0.5153,0.5157,0.505,0.505,8402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5136941959821835,0.5103920215430862,0.5184845070282915,,,,,,,,,,0.5141902415178538,#000000,0.08986888060335955,0.5228500370272037,-0.19862311522478654,47.3975163562831,-6.746131529809645,True,False,False,True,True,0.0,0.527804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13438.0,22.283949925909752,False,False,False,False,841.1041454646738,False,False,False,False
2024-04-02 17:00:00+00:00,0.505,0.5096,0.505,0.5096,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5135814047746303,0.5103491394148021,0.5183923844052741,,,,,,,,,,0.5141076428649022,#000000,0.08892099890828285,0.5227355665101014,-0.14772176056692762,48.10434714300272,-5.665462262046965,True,False,False,False,True,0.0,0.527196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13738.0,234.93071039217472,False,False,False,False,832.7149339070819,False,False,False,False
2024-04-03 17:00:00+00:00,0.5096,0.5096,0.5096,0.5096,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5135814047746303,0.5103491394148021,0.5183923844052741,,,,,,,,,,0.5141076428649022,#000000,0.08842003468294574,0.5227355665101014,-0.14855871248187774,48.57556766748247,-4.851314785945654,True,False,False,False,True,0.0,0.52515,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13738.0,444.2806218589627,False,False,False,False,819.8046248542589,False,False,False,False
