date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_852,aVWAP_peak_826,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_605,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_541,aVWAP_peak_516,aVWAP_valley_866,aVWAP_valley_849,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_772,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_721,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_642,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_599,aVWAP_valley_579,aVWAP_valley_550,aVWAP_valley_533,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_479,aVWAP_OB_bull_672,aVWAP_OB_bull_642,aVWAP_OB_bull_479,aVWAP_OB_bear_852,aVWAP_OB_bear_791,aVWAP_OB_bear_611,aVWAP_OB_bear_516,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 15:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3049173311104416,,63.41587921628815,5.379676528209153,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-733.0,-880.8962473925565,False,False,False,False,107.95590059860106,False,False,False,False
2025-01-01 16:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3049173311104416,,65.6197947546502,7.655042270462516,True,False,True,False,True,5.941054498867906,0.300452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-733.0,-878.6032823167029,False,False,False,False,106.2821657055995,False,False,False,False
2025-01-01 17:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3049173311104416,,67.08907178022491,9.341709823337702,True,False,True,False,True,5.941054498867896,0.300394,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-733.0,-876.3458670869866,False,False,False,False,104.634380190784,False,False,False,False
2025-01-01 18:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3049173311104416,,68.06858979727471,10.672300454430314,True,False,True,False,True,5.941054498867896,0.30055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-733.0,-874.1234505430023,False,False,False,False,103.0121417382137,False,False,False,False
2025-01-01 19:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3049173311104416,,68.72160180864125,11.780549311361376,True,False,True,False,True,5.941054498867896,0.300706,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-733.0,-871.9354900694674,False,False,False,False,101.41505426940418,False,False,False,False
2025-01-01 20:00:00+00:00,0.31,0.31,0.31,0.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3049173311104416,,69.15694314955228,12.741350199233786,True,False,True,False,True,5.941054498867885,0.300904,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-733.0,-869.7814514637392,False,False,False,False,99.84272784662272,False,False,False,False
2025-01-02 15:00:00+00:00,0.3083,0.3083,0.307,0.307,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.30576080159074714,,63.87364127300908,12.741350199233786,True,False,True,False,False,1.6660433078355155,0.301024,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1693.0,-882.5445297356193,False,False,False,False,113.17849950791539,False,False,False,False
2025-01-02 16:00:00+00:00,0.307,0.3143,0.307,0.3143,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3057627806049641,,66.50358286288979,12.741350199233786,True,False,True,False,False,10.168250235331751,0.301326,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1692.0,-895.0942269490205,False,False,False,False,111.43929796515701,False,False,False,False
2025-01-02 17:00:00+00:00,0.3143,0.3159,0.3102,0.3159,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3068662581764807,,69.09276042922606,12.788689004320467,True,False,True,False,True,11.806830566898508,0.301718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1192.0,-899.6974172288806,False,False,False,False,117.46349489592977,False,False,False,False
2025-01-02 18:00:00+00:00,0.3159,0.3159,0.3142,0.3142,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3069965615579345,,68.44302366237633,12.788689004320467,True,False,True,False,True,9.491588873745684,0.302076,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1257.0,-905.2369921555646,False,False,False,False,116.65010737816341,False,False,False,False
2025-01-02 19:00:00+00:00,0.3142,0.3182,0.3142,0.3181,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31017689991530284,,70.18399794063733,14.272395616927597,True,False,True,False,True,13.341285536428579,0.302512,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,743.0,-879.6829302616799,False,False,False,False,145.84933051958723,False,False,False,False
2025-01-02 20:00:00+00:00,0.3181,0.3181,0.3181,0.3181,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31017689991530284,,71.34464745947798,15.678863032787632,True,False,True,False,True,13.341285536428579,0.302948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,743.0,-854.5250553739019,False,False,False,False,143.58810058905098,False,False,False,False
2025-01-03 15:00:00+00:00,0.3181,0.3181,0.3148,0.3149,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31017689991530284,,67.92157533892392,15.678863032787632,True,False,True,False,False,9.117989279848189,0.30332000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,743.0,-829.7572250580274,False,False,False,False,141.36192848689515,False,False,False,False
2025-01-03 16:00:00+00:00,0.3149,0.318,0.3145,0.317,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3102859012064494,,67.09328626509483,15.678863032787632,True,False,True,False,False,11.161667915937468,0.303734,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,856.0,-803.6214541268952,False,False,False,False,140.9222086653929,False,False,False,False
2025-01-03 17:00:00+00:00,0.317,0.317,0.3142,0.3142,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31028735590138196,,63.40265415896452,18.90082303902392,True,False,True,False,False,7.672518339107185,0.304092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,854.0,-777.9218966985712,False,False,False,False,138.76837597290617,False,False,False,False
2025-01-03 18:00:00+00:00,0.3142,0.3177,0.3142,0.317,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31029101079038485,,62.98457643638239,18.332033126215137,True,False,True,False,False,10.344212966665093,0.304506,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,858.0,-752.558766517198,False,False,False,False,136.6789437872797,False,False,False,False
2025-01-03 19:00:00+00:00,0.317,0.3187,0.317,0.3187,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3103078713552886,,63.80217806150288,18.332033126215137,True,False,True,False,False,11.895595627138789,0.30499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,872.0,-727.3718088967763,False,False,False,False,134.77694465879475,False,False,False,False
2025-01-03 20:00:00+00:00,0.3187,0.3248,0.3185,0.3203,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3107976134109636,,65.31789006613589,18.332033126215137,True,False,True,False,False,13.317013937961079,0.30550600000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1176.0,-697.8621684487644,False,False,False,False,137.40055791989872,False,False,False,False
2025-01-06 15:00:00+00:00,0.335,0.335,0.3225,0.3235,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3124116702946048,,68.00960996080593,18.332033126215137,True,False,True,False,True,16.027908847053133,0.30608599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1431.0,-664.8565534340548,False,False,False,False,139.2238050839313,False,False,False,False
2025-01-06 16:00:00+00:00,0.3183,0.323,0.3183,0.323,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3124119809253142,,69.1374714840852,14.39051724458983,True,False,True,False,True,15.394501268003427,0.30665600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1420.0,-632.5331960164725,False,False,False,False,137.23583911363778,False,False,False,False
2025-01-06 17:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3124119809253142,,69.88937916627137,15.332089968902977,True,False,True,False,True,15.394501268003438,0.307226,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1420.0,-600.7109759231938,False,False,False,False,135.10815168551937,False,False,False,False
2025-01-06 18:00:00+00:00,0.323,0.323,0.3159,0.3159,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3123526236421918,,62.56768423180799,17.553465727766707,False,False,True,False,False,6.961982133678536,0.307654,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1302.0,-571.2115809476404,False,False,False,False,134.8429090237284,False,False,False,False
2025-01-06 19:00:00+00:00,0.3159,0.3159,0.313,0.3135,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3123669359408975,,55.911466606565924,11.63767367630831,False,True,True,False,False,4.406925557025904,0.308034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,215.0,-559.0222541112429,False,False,False,False,149.60503446522097,False,False,False,False
2025-01-06 20:00:00+00:00,0.3135,0.3163,0.3135,0.3163,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31236729905671157,,53.909317060170046,10.080563168983879,False,True,True,False,False,6.932995778584729,0.30846999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216.0,-547.0064052102933,False,False,False,False,147.30108044250434,False,False,False,False
2025-01-07 15:00:00+00:00,0.3163,0.3192,0.3163,0.3192,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31237115126718484,,54.73114436645086,10.080563168983879,False,True,True,False,False,9.413344250094674,0.308964,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220.0,-535.1148330364903,False,False,False,False,145.07935826510115,False,False,False,False
2025-01-07 16:00:00+00:00,0.3192,0.3192,0.3192,0.3192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.31237115126718484,,55.27902923730474,10.080563168983879,False,True,True,False,False,9.413344250094674,0.309458,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220.0,-523.4076263227462,False,False,False,False,142.83006588889802,False,False,False,False
2025-01-07 17:00:00+00:00,0.3192,0.3192,0.316,0.316,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.009087280884504102,0.3123973898684468,0.39644533687700745,52.77284551518668,8.871265093092305,False,True,True,False,False,6.02119811335136,0.309888,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183.0,-512.4555701006881,False,False,False,False,141.18928967356626,False,False,False,False
2025-01-07 18:00:00+00:00,0.316,0.316,0.316,0.316,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.009127776635430233,0.3123973898684468,0.39468649107487846,51.10205636710798,7.076886705382975,False,True,False,False,False,6.02119811335136,0.310136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183.0,-501.6733131999022,False,False,False,False,139.00030843831718,False,False,False,False
2025-01-07 19:00:00+00:00,0.316,0.316,0.313,0.313,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.009157489525760548,0.31257530807413547,0.04637645772565132,47.54478138250657,3.5572488923471113,False,True,False,True,False,2.9629627401851373,0.31017,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152.0,-491.53884322781073,False,False,False,False,137.3258850516766,False,False,False,False
2025-01-07 20:00:00+00:00,0.313,0.313,0.313,0.313,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.009184818457111159,0.31257530807413547,0.04623846707995841,45.17326472610564,1.2064729909945981,False,True,False,True,False,2.9629627401851586,0.310202,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152.0,-481.561496821178,False,False,False,False,135.1968015625033,False,False,False,False
2025-01-08 15:00:00+00:00,0.3225,0.324,0.3188,0.324,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.009391231294416347,0.314456808870906,1.0161810341917594,51.851994109817994,-4.621032846077625,False,True,True,False,True,12.036568657289333,0.310454,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,668.0,-463.7388379557334,False,False,False,False,141.1007271196738,False,False,False,False
2025-01-08 16:00:00+00:00,0.324,0.3266,0.324,0.3265,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.009655614993406716,0.3144772515140989,1.2451561598210774,57.419305463987925,0.3669844886668656,False,False,True,False,True,13.823588267036396,0.31088,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,676.0,-446.06846837502434,False,False,False,False,139.03714995502767,False,False,False,False
2025-01-08 17:00:00+00:00,0.3265,0.3265,0.3263,0.3263,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.009878930532626907,0.31711232110927845,0.9300276847152231,60.934835999761056,3.4423066374432523,False,False,True,False,True,13.618269755138169,0.31142800000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1024.0,-455.0286471599077,False,False,False,False,163.23812437432957,False,False,False,False
2025-01-08 18:00:00+00:00,0.3263,0.3263,0.3263,0.3263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.010046797167920382,0.31711232110927845,0.9144883426190752,63.278523023609814,5.569592765721929,True,False,True,False,True,13.618269755138169,0.311894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1024.0,-463.8499084442502,False,False,False,False,160.70730074061902,False,False,False,False
2025-01-08 19:00:00+00:00,0.3263,0.3263,0.3263,0.3263,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.010196012645827465,0.31711232110927845,0.9011050897903135,64.84098103950899,7.145665617181848,True,False,True,False,True,13.618269755138169,0.31228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1024.0,-472.53440598775023,False,False,False,False,158.21571468262493,False,False,False,False
2025-01-08 20:00:00+00:00,0.3263,0.334,0.3263,0.3325,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.010497839846437035,0.31744456821728495,1.434145691203784,68.81512252751719,11.038919068041189,True,False,True,False,True,17.960928550034254,0.31279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-833.0,-478.12301984840525,False,False,False,False,158.7239981759176,False,False,False,False
2025-01-09 15:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01076932580890643,0.31744456821728495,1.3979920423861585,71.46455018618931,13.682683755449872,True,False,True,False,True,17.960928550034254,0.3133,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-833.0,-483.6249885329261,False,False,False,False,156.2631609948956,False,False,False,False
2025-01-09 16:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.011012714682796626,0.31744456821728495,1.3670954180111214,73.23083529197073,15.579990706274131,True,False,True,False,True,17.960928550034254,0.313892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-833.0,-489.0416553773769,False,False,False,False,153.84047632830806,False,False,False,False
2025-01-09 17:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.011229833496555507,0.31744456821728495,1.3406638475390553,74.40835869582502,17.029649533998253,True,False,True,False,True,17.960928550034254,0.314484,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-833.0,-494.37434289090595,False,False,False,False,151.45535266430326,False,False,False,False
2025-01-09 18:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.011422180413800387,0.31744456821728495,1.318087373626576,75.19337429839453,18.205478614060596,True,False,True,False,True,17.960928550034264,0.31518999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-833.0,-499.6243530786438,False,False,False,False,149.10720766175592,False,False,False,False
2025-01-09 19:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01159098873348687,0.31744456821728495,1.2988910720980402,75.71671803344088,19.206124428571073,True,False,True,False,True,17.960928550034254,0.315954,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-833.0,-504.79296775959506,False,False,False,False,146.7954680080853,False,False,False,False
2025-01-09 20:00:00+00:00,0.3325,0.3325,0.3325,0.3325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.011704556439329137,0.31744456821728495,1.286288110169341,76.06561385680513,20.086027744650735,True,False,True,False,True,17.960928550034254,0.316718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-833.0,-509.88144887960135,False,False,False,False,144.51956927927776,False,False,False,False
2025-01-10 15:00:00+00:00,0.3462,0.3462,0.341,0.3425,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.012086404841059302,0.3246657092522901,1.4755662235575797,80.19069783446625,24.37763156436978,True,False,True,False,True,20.0,0.317598,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1381.0,-480.5654574241036,False,False,False,False,176.6045371974285,False,False,False,False
2025-01-10 16:00:00+00:00,0.3425,0.3435,0.3425,0.3435,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.012456353782289153,0.32484068583487635,1.4979756107805875,83.14693452166809,27.377339932572355,True,False,True,False,True,20.0,0.318498,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1481.0,-450.15358986714074,False,False,False,False,175.4168699540575,False,False,False,False
2025-01-10 17:00:00+00:00,0.3427,0.3427,0.3377,0.3377,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012611977718898085,0.3248716558926733,1.0171556272339746,77.43495819177014,27.377339932572355,True,False,True,False,False,18.68232396011804,0.31924600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1456.0,-420.6008210319913,False,False,False,False,173.08482545864572,False,False,False,False
2025-01-10 18:00:00+00:00,0.3377,0.3377,0.3377,0.3377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012739336540632534,0.3248716558926733,1.0069868290558357,73.62697397183817,30.046730357100046,True,False,True,False,False,18.68232396011804,0.319984,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1456.0,-391.5062346594023,False,False,False,False,170.4013397926202,False,False,False,False
2025-01-10 19:00:00+00:00,0.3377,0.3377,0.3377,0.3377,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012839271400281632,0.3248716558926733,0.9991489164288015,71.08831782521686,27.721194256182017,True,False,True,False,False,18.68232396011805,0.32075200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1456.0,-362.86272714530304,False,False,False,False,167.75945855552533,False,False,False,False
2025-01-10 20:00:00+00:00,0.3377,0.3387,0.3366,0.3366,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012886626212284381,0.3250659762460859,0.8950382795241714,67.95860059288071,24.775530519090978,True,False,True,False,False,17.47406893884115,0.32138399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1254.0,-337.7950879647557,False,False,False,False,168.29031966319158,False,False,False,False
