date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_400,aVWAP_peak_387,aVWAP_peak_367,aVWAP_valley_424,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_219,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_132,aVWAP_OB_bull_260,aVWAP_OB_bull_229,aVWAP_OB_bull_173,aVWAP_OB_bear_431,aVWAP_OB_bear_367,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,199.25,199.83,198.66,198.965,16035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,201.68035940156395,,36.533092729105505,-4.928773875737463,False,True,False,True,False,9.406524619812068,200.0352,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100326.0,88534.183787213,False,False,False,False,13200.076969955113,False,False,False,False
2024-02-12 17:00:00+00:00,198.49,198.785,197.62,197.7,15995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,201.4914643441507,,34.87717941962673,-6.993803014970865,False,True,False,True,False,7.175721118856124,200.08900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84331.0,88469.01814710116,False,False,False,False,13243.409109955808,False,False,False,False
2024-02-13 17:00:00+00:00,195.29,195.295,192.62,193.6,16217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.6732109926086,,30.64027859670223,-11.39400858926198,False,True,False,True,False,0.5702553856834847,200.0812,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68114.0,88153.43647040191,False,False,False,False,13289.511294297577,False,False,False,False
2024-02-14 17:00:00+00:00,195.48,197.08,195.17,196.46,25372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.6987565542501,,32.72981167202273,-11.39400858926198,False,True,False,True,False,4.598342943246134,200.18280000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93486.0,88236.11187396156,False,False,False,False,13476.836700587537,False,False,False,False
2024-02-15 17:00:00+00:00,197.05,198.58,197.05,198.34,19124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,199.75767485037133,,36.706647770281585,-11.39400858926198,False,True,False,True,True,7.064467992493569,200.31080000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112610.0,88614.00161234975,False,False,False,False,13564.389619958272,False,False,False,False
2024-02-16 17:00:00+00:00,198.55,199.215,197.55,197.96,9712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.788900824488985,199.76838816619158,-0.20575817184701503,38.953271482399046,-18.63371807377448,False,True,False,True,True,6.4758133285558905,200.44439999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102898.0,88835.45895169316,False,False,False,False,13504.662649106205,False,False,False,False
2024-02-19 17:00:00+00:00,197.96,197.96,197.96,197.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.531756741146022,199.76838816619158,-0.21195964923264635,40.451020623810685,-16.908616928781676,False,True,False,True,True,6.4758133285558905,200.5781,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102898.0,89053.48284391496,False,False,False,False,13295.28803439138,False,False,False,False
2024-02-20 17:00:00+00:00,196.07,196.55,194.67,195.03,13021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.2400548984658,199.61000690696716,-0.5558223778120579,38.41366763589894,-16.908616928781676,False,True,False,True,True,2.0392242647790653,200.60469999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89877.0,89066.25055176123,False,False,False,False,13291.035506726397,False,False,False,False
2024-02-21 17:00:00+00:00,194.46,196.55,194.46,196.435,8929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.964702323885596,199.52549111844957,-0.3880234304779216,39.279080066469106,-16.908616928781676,False,True,False,True,True,3.932756057704612,200.66670000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98806.0,89217.25441917578,False,False,False,False,13223.40704925777,False,False,False,False
2024-02-22 17:00:00+00:00,198.51,200.065,198.51,199.75,11630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.619570024637929,199.57700109949326,0.022704548937452884,44.03244791133507,-12.722171576804932,False,True,False,True,True,8.112133868501747,200.79030000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110436.0,89546.22721887848,False,False,False,False,13198.70306399796,False,False,False,False
2024-02-23 17:00:00+00:00,200.935,201.905,200.74,201.6,5439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.2920042703827175,199.63424276445875,0.2695770823291187,49.02353383096426,-7.947641451412402,False,True,False,False,True,10.279566930665236,200.9503,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115875.0,89954.42524649277,False,False,False,False,13078.397590137527,False,False,False,False
2024-02-26 17:00:00+00:00,201.755,202.375,201.405,201.405,7112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.956386564592033,199.70955393868627,0.24372510721924828,52.080282572595095,-5.056316280961042,False,False,True,False,True,9.983377778494873,201.0442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108763.0,90246.03105662466,False,False,False,False,12985.895301918341,False,False,False,False
2024-02-27 17:00:00+00:00,199.5,199.94,198.845,199.82,8083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.6950700377823775,199.72849301239245,0.013667816332188065,51.95014360785831,-5.019876273584131,False,False,True,False,True,7.603838005891355,201.1,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100680.0,90407.79801698707,False,False,False,False,12909.881421268445,False,False,False,False
2024-02-28 17:00:00+00:00,202.38,202.47,200.79,201.24,5518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.399675896213583,199.773813516586,0.2291032401002527,53.4936951772478,-3.2452685237231194,False,False,True,False,True,9.28593228038105,201.19969999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106198.0,90652.60735005703,False,False,False,False,12795.2786085356,False,False,False,False
2024-02-29 17:00:00+00:00,202.61,204.15,202.495,203.67,10658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.13444809077222,199.91502124341562,0.6121135432269471,56.88348468091864,0.22297653312124055,True,False,True,False,True,12.030277853098102,201.3439,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116856.0,91058.86149966856,False,False,False,False,12762.142506077684,False,False,False,False
2024-03-01 17:00:00+00:00,202.485,203.77,202.105,203.72,7601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.901567492952567,200.00104282239982,0.6301643049988355,59.18890573902315,2.6144873653582508,True,False,True,False,True,12.08544356673631,201.42710000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124457.0,91576.66209657292,False,False,False,False,12682.12479280516,False,False,False,False
2024-03-04 17:00:00+00:00,204.945,205.615,204.78,205.53,9506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.708248896856992,200.15605737476736,0.9414345313834475,62.328804646008486,5.758470572036451,True,False,True,False,True,14.05759186817027,201.54649999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133963.0,92233.81462220744,False,False,False,False,12632.882547955467,False,False,False,False
2024-03-05 17:00:00+00:00,201.44,201.88,199.75,201.185,8959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.49507977054795,200.18479845310586,0.18201765736958717,58.38382118533787,5.758470572036451,True,False,True,False,False,7.706977915873011,201.5284,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125004.0,92741.87951178562,False,False,False,False,12575.92312860732,False,False,False,False
2024-03-06 17:00:00+00:00,204.43,204.76,202.26,202.99,8482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.328858714415204,200.26287789608622,0.5117647605361711,57.56642178700398,5.758470572036451,True,False,True,False,False,9.681413164320016,201.5082,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133486.0,93373.57130230057,False,False,False,False,12512.451452194804,False,False,False,False
2024-03-07 17:00:00+00:00,204.595,206.0,204.425,204.88,12308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.171220058351084,201.20160516908382,0.7113204987236772,58.70439860618676,5.758470572036451,True,False,True,False,False,11.66687836606743,201.4897,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145794.0,94186.29112707109,False,False,False,False,12509.281662238296,False,False,False,False
2024-03-08 17:00:00+00:00,204.38,204.645,202.78,203.875,8459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.977726757835991,201.17223379745872,0.5429719898318164,58.159307488782524,5.758470572036451,True,False,True,False,False,10.260661255474638,201.4518,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137335.0,94855.26335765913,False,False,False,False,12446.48659770747,False,False,False,False
2024-03-11 17:00:00+00:00,202.24,202.58,201.925,202.39,5514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.789221129476879,201.11503575874085,0.2662153629557723,55.96310229364601,5.758470572036451,True,False,True,False,False,8.22462554939801,201.3842,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131821.0,95428.37555366442,False,False,False,False,12339.006185339911,False,False,False,False
2024-03-12 17:00:00+00:00,204.02,204.15,203.6,204.1,4525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.641897401546839,201.14374773561067,0.6368629051138003,56.290258375250716,5.758470572036451,True,False,True,False,False,10.047170911318027,201.4643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136346.0,96062.7573280262,False,False,False,False,12217.858802621464,False,False,False,False
2024-03-13 17:00:00+00:00,203.205,204.15,202.41,203.18,7472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.529890044008976,201.15779846288066,0.44641294103679496,55.313756872099354,10.416891384342684,True,False,True,False,False,8.791637331908976,201.58489999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128874.0,96571.45876480099,False,False,False,False,12144.279596379269,False,False,False,False
2024-03-14 17:00:00+00:00,199.86,200.095,198.82,199.87,6635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.470992193931795,200.83392371276318,-0.2155950337089496,51.05169056347424,6.155600352987008,False,False,False,False,False,4.483782328242295,201.6395,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122239.0,96969.40514054052,False,False,False,False,12058.864408838504,False,False,False,False
2024-03-15 17:00:00+00:00,199.21,200.235,199.21,200.11,10184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.432275769342016,200.75572826196952,-0.1456877449810325,48.522399987088626,3.6755786201118923,False,False,False,True,False,4.750995429337941,201.70899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132423.0,97519.07327789647,False,False,False,False,12029.796743585195,False,False,False,False
2024-03-18 17:00:00+00:00,199.81,200.42,199.4,199.43,5642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.391612467313565,200.71104387079853,-0.29170239412817917,46.121037180514946,1.3397570087213637,False,True,False,True,False,3.8867356192243996,201.6976,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126781.0,97972.74656040971,False,False,False,False,11930.761135157516,False,False,False,False
2024-03-19 17:00:00+00:00,201.33,202.37,201.03,202.2,5970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.335349776510031,200.78077649154608,0.3273607855457489,48.128734541865796,1.3397570087213637,False,False,False,True,False,6.952002787889089,201.74110000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132751.0,98511.9442881553,False,False,False,False,11838.346233837245,False,False,False,False
2024-03-20 17:00:00+00:00,203.27,204.27,202.84,204.05,5704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.226077647095497,200.9081786806114,0.7434367235414914,51.409160821708994,-3.9832005340319583,False,False,False,False,True,8.89389522325775,201.7827,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138455.0,99131.21646973428,False,False,False,False,11743.240090676976,False,False,False,False
2024-03-21 17:00:00+00:00,205.91,206.02,205.29,206.02,7873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.151339090371228,201.72754630100553,1.0339925516926711,55.37926234616239,-0.28380620834497705,True,False,True,False,True,10.882084109905747,201.8789,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,146328.0,99862.94954772289,False,False,False,False,11683.236368340898,False,False,False,False
2024-03-22 17:00:00+00:00,203.05,204.13,202.855,203.51,7436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.01346275755828,201.6570394516744,0.46168624458668367,54.7695162310373,-0.28380620834497705,True,False,True,False,True,7.650302958283806,201.8959,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138892.0,100468.05110512253,False,False,False,False,11617.387742475146,False,False,False,False
2024-03-25 17:00:00+00:00,202.19,202.8,202.04,202.27,7053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.855494024268771,201.582518258648,0.17831223107196725,52.95327030358839,-0.28380620834497705,True,False,True,False,False,6.111636729779683,201.8881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131839.0,100954.4224058183,False,False,False,False,11546.622041041423,False,False,False,False
2024-03-26 17:00:00+00:00,202.145,202.185,201.47,201.75,5605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.759566971183232,201.5264809839772,0.05945339389777079,51.15188700476417,-0.28380620834497705,False,False,False,False,False,5.470585531809718,201.87940000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126234.0,101346.35384138701,False,False,False,False,11454.503869862487,False,False,False,False
2024-03-27 17:00:00+00:00,202.71,203.94,202.04,203.94,6633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.66031395049896,201.56176578807242,0.6497350347784744,52.49379328321887,-0.28380620834497705,True,False,True,False,False,7.7545388485883,201.9186,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,132867.0,101835.04602989263,False,False,False,False,11379.751871880122,False,False,False,False
2024-03-28 17:00:00+00:00,205.18,205.6,204.62,204.705,5390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.568123256920603,201.65271972098833,0.8554301685323202,54.19617255291325,-0.28380620834497705,True,False,True,False,True,8.532785701021357,201.98469999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138257.0,102399.72748679352,False,False,False,False,11286.887501773454,False,False,False,False
2024-03-29 17:00:00+00:00,204.705,204.705,204.705,204.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4679830353296826,201.65271972098833,0.8801312601350482,55.33109206604283,0.22018673545166934,True,False,True,False,True,8.532785701021357,201.9808,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138257.0,102955.65419242463,False,False,False,False,11111.89699786999,False,False,False,False
2024-04-01 17:00:00+00:00,203.28,203.8,203.12,203.21,2121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4257451389088946,201.66187703616913,0.4519083881190173,53.82304355850797,0.22018673545166934,True,False,True,False,True,6.610888696428489,201.9116,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136136.0,103470.07815843355,False,False,False,False,10972.503245965028,False,False,False,False
2024-04-02 17:00:00+00:00,202.31,202.89,201.7,202.645,6325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3842799678664406,201.65003502618845,0.29399605920866545,52.00894314213568,0.22018673545166934,True,False,False,False,False,5.893150474535037,201.8359,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129811.0,103878.46454357411,False,False,False,False,10900.448932074098,False,False,False,False
2024-04-03 17:00:00+00:00,200.795,200.865,198.745,199.455,10704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3340486845023443,201.47814466030297,-0.6068131727371416,47.04636017935975,2.0845059382479647,False,False,False,True,False,1.9921109197912124,201.7036,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,119107.0,104114.56586847994,False,False,False,False,10897.40321219698,False,False,False,False
2024-04-04 17:00:00+00:00,202.25,202.52,198.62,198.62,7203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.296606278425761,201.39451824197397,-0.8416286349181163,42.944356872817636,-1.6658576946201151,False,True,False,True,False,1.01301268763277,201.5104,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111904.0,104235.33228912366,False,False,False,False,10840.12564301563,False,False,False,False
2024-04-05 17:00:00+00:00,201.985,202.82,201.2,202.78,9968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.287901603600106,201.4084544212151,0.41714921677799244,45.96171238639444,-1.6658576946201151,False,False,False,True,True,5.505737025590758,201.4102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121872.0,104508.76899781941,False,False,False,False,10826.604315216937,False,False,False,False
2024-04-08 17:00:00+00:00,204.38,205.07,204.12,204.81,13070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.294367171865375,201.55979714772045,0.9865939898979715,50.00160957300176,-6.074483801249258,False,False,False,False,True,7.5453280621398235,201.33919999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,134942.0,104980.60203661291,False,False,False,False,10861.385643663185,False,False,False,False
2024-04-09 17:00:00+00:00,205.96,207.43,205.92,207.43,6646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.3552330137529633,202.2704235108588,1.5377699456318896,54.86686341065774,-1.6927848389374276,True,False,True,False,True,10.055568038896954,201.3084,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141588.0,105548.1585941848,False,False,False,False,10796.03082748236,False,True,False,False
2024-04-10 17:00:00+00:00,203.79,204.1,202.85,203.55,13091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.3519931437932944,202.06866559339514,0.4419264428830292,53.68109594084308,-1.6927848389374276,True,False,True,False,True,5.527116603822755,201.2934,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128497.0,105903.95458497264,False,False,False,False,10831.611744885735,False,False,False,False
2024-04-11 17:00:00+00:00,201.525,203.34,200.72,200.75,11343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.324861933054526,201.9177737781779,-0.351224743069275,50.44308005711198,-1.6927848389374276,False,False,False,False,False,2.4891156910501415,201.27699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,117154.0,106078.37389373274,False,False,False,False,10839.540244965025,False,False,False,False
2024-04-12 17:00:00+00:00,198.245,199.16,197.655,199.03,12087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3103920115707544,201.63488839689043,-0.7868821540728743,46.96547915830823,4.02684522068126,False,True,False,True,False,0.6990034864252728,201.222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105067.0,106062.69367832603,False,False,False,False,10858.880706283397,False,False,False,False
2024-04-15 17:00:00+00:00,198.475,198.475,195.31,195.68,5862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.3527813154977357,201.46712299215602,-1.7260663453968483,42.450381829336195,-0.2070455587909663,False,True,False,True,False,0.0,201.1686,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99205.0,105956.37284610393,False,False,False,False,10781.409687581328,False,False,False,False
2024-04-16 17:00:00+00:00,195.01,195.21,193.56,193.59,6765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.4765457862085993,201.22365969118397,-2.1957598606831437,38.28593038540102,-4.068782571127663,False,True,False,True,False,0.0,201.06330000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92440.0,105746.81667794728,False,False,False,False,10719.139769944408,False,False,False,False
2024-04-17 17:00:00+00:00,192.57,193.945,192.53,193.665,6852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",3.559225061166714,200.22484589123275,-1.8430545353269785,35.60689550119869,-6.591988212425576,False,True,False,True,False,0.0,200.97119999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99292.0,105646.7420007698,False,False,False,False,10659.184114596432,False,False,False,False
