date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_valley_608,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_497,aVWAP_valley_475,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_419,aVWAP_valley_375,aVWAP_valley_351,aVWAP_valley_331,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_262,aVWAP_valley_210,aVWAP_valley_128,aVWAP_valley_107,aVWAP_OB_bull_554,aVWAP_OB_bull_107,aVWAP_OB_bear_540,aVWAP_OB_bear_510,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 20:00:00+00:00,114.68,116.18,114.68,114.8,400.0,,,,,121.38857581014152,121.07007409467936,122.53572432667002,122.25192618932014,122.16526568520064,122.84077108622049,122.92534986611075,123.1502683437489,123.36837722018491,122.33826504264171,121.53325800324164,121.1016851022993,120.61810684241088,120.4804183889146,,120.4804183889146,,119.04173756303757,,121.98343328584178,"rgba(255, 26, 202, 1.0)",2.9664703219771265,121.43552577196377,-2.236842122708732,21.256327652540175,-22.174523005131967,False,True,False,True,False,0.0,120.56,122.88234999999999,0.0,0.0,0.0,0.0,0.864794757440611,1.0149722399199048,False,False,False,False,-0.2627364046697635,-0.30147696094274357,False,False,False,False,-6964.0,-19524.172867134148,False,False,False,False,1403.1096851059297,False,False,False,False
2025-03-05 16:00:00+00:00,116.58,117.25,115.78,117.23,1768.0,,,,,121.23904094591634,120.97568409683059,122.4511142422838,122.18337794387251,122.10094489521079,122.78459186780532,122.87114455577029,123.09931236633751,123.32005052884146,122.30207793381805,121.50722782127662,121.0814549415252,120.60088400514869,120.46392422019973,,120.46392422019973,,118.89013196187905,,121.9272021689169,"rgba(255, 0, 0, 1.0)",2.987720564438898,121.4406335928624,-1.4093130538977168,29.12883004579969,-27.605288405036298,False,True,False,True,True,0.0,120.512,122.82974999999999,0.0,0.0,0.0,0.0,0.8665564689063608,0.9997319513938525,False,False,False,False,-0.20774913194840675,-0.25461304644557514,False,False,False,False,-5196.0,-19302.03065213982,False,False,False,False,1408.7668992903336,False,False,False,False
2025-03-05 20:00:00+00:00,117.23,117.4,117.085,117.265,620.0,,,,,121.1944175808314,120.94733312059175,122.42456221318314,122.16190438079191,122.08081096852075,122.76673797408203,122.85388564245545,123.08301843148888,123.30453934777802,122.29062465567759,121.4991132815623,121.07521414753887,120.59565557501755,120.45894418147041,,120.45894418147041,,118.85289309212533,,121.90976867864215,"rgba(255, 0, 0, 1.0)",3.000364209123171,121.42831944047654,-1.387604687396679,34.46828960066577,-22.635990297068588,False,True,False,True,True,0.0,120.4727,122.781675,0.0,0.0,0.0,0.0,0.8802983608021787,0.9959355040421632,False,False,False,False,-0.17158060316128476,-0.21309682480342995,False,False,False,False,-4576.0,-19073.720099393464,False,False,False,False,1396.5379551152898,False,False,False,False
2025-03-06 16:00:00+00:00,115.9,116.34,114.91,115.98,767.0,,,,,121.12001097447396,120.89880050581813,122.3826319873447,122.12752726240105,122.04843684369433,122.73882095704015,122.82697963637204,123.05781218237752,123.28071195263648,122.2723137928394,121.48557317752667,121.06449189581762,120.58630738071734,120.44992209436813,,120.44992209436813,,118.76793789033742,,121.88145290310196,"rgba(255, 26, 202, 1.0)",3.043378785565867,121.37672379648092,-1.7732672061974302,35.4695092047085,-21.687624783535718,False,True,False,True,True,0.0,120.3583,122.729675,0.0,0.0,0.0,0.0,0.8719496079640551,0.9974011100343579,False,False,False,False,-0.2527479161400091,-0.23292237047171951,False,False,False,False,-5343.0,-18860.840718007516,False,False,False,False,1386.7776767414093,False,False,False,False
2025-03-06 20:00:00+00:00,115.98,115.98,115.13,115.28,143.0,,,,,121.1056518857765,120.88936599260393,122.37454539139246,122.12087933961168,122.04217111698127,122.73343326981039,122.82178837118732,123.05295268373595,123.27612174604546,122.26876530342014,121.48293304270345,121.06239265960953,120.58446794353523,120.448143985298,,120.448143985298,,118.75119059432257,,121.87597233797938,"rgba(255, 26, 202, 1.0)",3.1130346163386124,121.36657303940676,-1.9551896427561943,34.95842703003176,-21.687624783535718,False,True,False,True,True,0.0,120.23369999999998,122.677325,0.0,0.0,0.0,0.0,0.8731857048892777,0.997851348388511,False,False,False,False,-0.25632775066424357,-0.24462506056798156,False,False,False,False,-5486.0,-18653.4788464105,False,False,False,False,1367.494301908209,False,False,False,False
2025-03-07 16:00:00+00:00,116.19,116.38,116.19,116.38,101.0,,,,,121.09708118484392,120.88376701783311,122.36954905995746,122.11679274920823,122.03832594144113,122.73007887050335,122.81855090781278,123.04990967560151,123.27323670773856,122.26657523816463,121.48133386864616,121.0611367554736,120.58338590629579,120.44710373897401,,120.44710373897401,,118.7425075334887,,121.87263054446386,"rgba(255, 0, 0, 1.0)",3.1518910840010625,121.36174441417478,-1.5805572849461778,37.76586971278257,-19.063562345589705,False,True,False,True,True,0.0,120.1375,122.63832500000001,0.0,0.0,0.0,0.0,0.8814236187299768,0.9900381796638431,False,False,False,False,-0.21929186873451356,-0.23195846465124756,False,False,False,False,-5385.0,-18447.765996078553,False,False,False,False,1347.8587313359888,False,False,False,False
2025-03-07 20:00:00+00:00,116.38,117.17,116.38,117.17,61.0,,,,,121.09255670017936,120.88082808386231,122.36682921155727,122.11457817697013,122.03624532239732,122.72824086242942,122.81677445653517,123.04823407588258,123.27164309934253,122.26538439031259,121.48047879066448,121.06047284652783,120.58282299436786,120.44656543185874,,120.44656543185874,,118.73856143627329,,121.87083246020624,"rgba(255, 0, 0, 1.0)",3.1836637586164693,121.35975784723553,-1.3160176968739554,41.59171855691839,-15.266256203861438,False,True,False,True,True,0.0,120.0663,122.598475,0.0,0.0,0.0,0.0,0.8847632360650002,0.9802987943386331,False,False,False,False,-0.1947660537693138,-0.21336225921028068,False,False,False,False,-5324.0,-18244.296755829273,False,False,False,False,1327.9074331757408,False,False,False,False
2025-03-10 16:00:00+00:00,114.61,114.61,113.08,114.1,1132.0,,,,113.92999999999999,120.95186095879318,120.78679919534734,122.28959236405393,122.0505247596398,121.9757090504872,122.67700830761322,122.76749418277126,123.00231351063584,123.2284511016443,122.23115854395789,121.45437921269978,121.03938939170337,120.56397477224947,120.42823026237299,,120.42823026237299,,118.55411185659582,,121.29179237426462,"rgba(255, 26, 202, 1.0)",3.2819317578315257,120.69651678096895,-2.009949404105672,39.027227346356014,-15.266256203861438,False,True,False,True,True,0.0,119.96700000000001,122.54445,0.0,0.0,0.0,0.0,0.8704916638312344,0.9787342633548822,False,False,False,False,-0.34282825441539394,-0.2780952568128373,False,False,False,False,-6456.0,-18061.532465041222,False,False,False,False,1324.8701086303806,False,False,False,False
2025-03-11 16:00:00+00:00,114.72,115.745,113.805,114.815,407.0,,,,114.15699263591077,120.90863608167484,120.75776527089006,122.26498300539795,122.03014770666873,121.95646264008597,122.66052691467287,122.75161715768242,122.98746740798973,123.21444377842481,122.22018684993691,121.44610482510855,121.03275099238449,120.55809757221637,120.42253063842642,,120.42253063842642,,118.50288276845599,,121.29124756516472,"rgba(255, 26, 202, 1.0)",3.3558537091353116,120.6823302357625,-1.7483867725790463,38.98078645129472,-15.266256203861438,False,True,False,True,True,0.0,119.8901,122.48962499999999,0.0,0.0,0.0,0.0,0.8806684581793746,0.9683406113537114,False,False,False,False,-0.29375376608717685,-0.2859245114500071,False,False,False,False,-6049.0,-17875.29165162973,False,False,False,False,1310.6395643105297,False,False,False,False
2025-03-12 16:00:00+00:00,116.02,116.65,116.005,116.05,16.0,,,,114.17837406216506,120.90734793543606,120.75690484683462,122.26420541339242,122.02950853743448,121.95586040463317,122.65999921296088,122.75110744466939,122.98698765684284,123.2139884500695,122.2198400220684,121.44585055122677,121.03255070429397,120.5579246409639,120.42236428132186,,120.42236428132186,,118.50167056412995,,121.29218761095423,"rgba(255, 0, 0, 1.0)",3.3996538973286348,120.68305150505726,-1.3628009335590914,41.55558937059427,-14.854829973722701,False,False,False,True,True,0.0,119.8227,122.43657499999999,0.0,0.0,0.0,0.0,0.8880969351389871,0.9654521822984357,False,False,False,False,-0.21468198571200284,-0.25030324858100494,False,False,False,False,-6033.0,-17691.69023067423,False,False,False,False,1290.567633080909,False,False,False,False
2025-03-13 16:00:00+00:00,114.52,114.865,114.435,114.45,1272.0,,,,114.36058424714068,120.77174881580498,120.66492495851634,122.18626123215284,121.96478529305249,121.89467840568555,122.6076086930655,122.70063176731614,122.93978758133868,123.16945686594252,122.18482116183517,121.41933253234586,121.01121767133026,120.53898486415537,120.40398105223382,,120.40398105223382,,118.34195368412055,,121.25458700946108,"rgba(255, 26, 202, 1.0)",3.46652845401891,120.606152296044,-1.7758839650968048,40.82569075346447,-14.854829973722701,False,True,False,True,True,0.0,119.7267,122.381325,0.0,0.0,0.0,0.0,0.878420333650701,0.9708573084406172,False,False,False,False,-0.30026566842998975,-0.2752844585054973,False,False,False,False,-7305.0,-17530.656273609515,False,False,False,False,1290.2797628005849,False,False,False,False
2025-03-14 16:00:00+00:00,116.94,117.07,116.94,116.96,360.0,,,,114.65760014642822,120.74893780473501,120.6494940028382,122.17138016710814,121.9525771477652,121.88318590886804,122.59731453343858,122.6906612186172,122.93034476475151,123.16044621134185,122.17808783059637,121.41449374425333,121.00745659478653,120.53580362204265,120.4009417721978,,120.4009417721978,,118.32653509049818,,121.26524836465124,"rgba(239, 83, 80, 1.0)",3.482485111174175,120.61664705063814,-1.0500108209810108,44.727314288559185,-11.340566729552584,False,False,False,True,True,0.0,119.6483,122.334925,0.0,0.0,0.0,0.0,0.8838551258440756,0.9660323306732144,False,False,False,False,-0.18104059815702378,-0.22816252833126055,False,False,False,False,-6945.0,-17366.53757169309,False,False,False,False,1275.856820741661,False,False,False,False
2025-03-17 16:00:00+00:00,118.43,119.12,118.32,118.86,576.0,,,,115.28657232704404,120.72998979405564,120.63692887735435,122.15585064234033,121.9401168901715,121.87154549305944,122.58611602573544,122.67972992013523,122.91979856967178,123.15021911781746,122.17102766370003,121.40987366447251,121.00410827997939,120.53326994305358,120.39861723450193,,120.39861723450193,,118.33442245867295,,121.29825096287283,"rgba(239, 83, 80, 0.5)",3.4775704253204345,120.6600924110009,-0.5176293189907254,49.79749434705602,-6.505978469786427,True,False,False,False,True,0.0,119.6145,122.292475,0.0,0.0,0.0,0.0,0.8865834004834805,0.956486704270749,False,False,False,False,-0.09749295677489139,-0.16282774255307597,False,False,False,False,-6369.0,-17196.03311321723,False,False,False,False,1265.0063273968292,False,False,False,False
2025-03-18 16:00:00+00:00,117.685,118.275,117.685,118.11,1073.0,,,,115.8937982492418,120.68263698667361,120.60483618282522,122.12103335008426,121.91178682332537,121.84495516903111,122.56140241152801,122.65569057459545,122.89680352766113,123.12808481702783,122.15509851749512,121.39890170981468,120.99583411158743,120.52659153391657,120.39234019321958,,120.39234019321958,,118.32437282352349,,121.31798627720181,"rgba(239, 83, 80, 1.0)",3.4775508195715874,120.68802149651363,-0.7413325154026719,51.88285884013539,-4.527790264528939,True,False,True,False,True,0.0,119.5579,122.257425,0.0,0.0,0.0,0.0,0.8806437372075283,0.9568968977003648,False,False,False,False,-0.13330945249387152,-0.14806859752347373,False,False,False,False,-7442.0,-17044.807793632466,False,False,False,False,1262.029485111607,False,False,False,False
2025-03-19 16:00:00+00:00,118.38,119.845,118.38,119.78,2606.0,,,,117.09881998566694,120.62770968229638,120.56806328480941,122.06516776698828,121.86730236805036,121.80352873992727,122.51951110225373,122.61456952331177,122.85663640376318,123.08872533755942,122.1290374222512,121.38278829830158,120.9847122354846,120.51894059263638,120.38559723602144,,120.38559723602144,119.33500000000001,118.39789657835719,,121.3674073319548,"rgba(239, 83, 80, 0.5)",3.429499350166603,120.5780848648217,-0.23271177024218795,55.31900912981217,-1.2474218638392642,True,False,True,False,True,0.0,119.5241,122.22859999999999,0.0,0.0,0.0,0.0,0.8841004515566815,0.9441099580131502,False,False,False,False,-0.07860214427293266,-0.1133353708982032,False,False,False,False,-4836.0,-16855.52395187072,False,False,False,False,1282.8662372804192,False,False,False,False
2025-03-20 16:00:00+00:00,119.45,119.45,119.08,119.22,471.0,,,,117.22686317873541,120.6176349837238,120.56120057262244,122.05500205725032,121.85916137801998,121.79593413486232,122.51185660342351,122.60705604758931,122.84930030186959,123.08153951321881,122.12423680120648,121.37978305007339,120.9826152258833,120.51746973190825,120.3842898428862,,120.3842898428862,119.32198895027625,118.4089552334766,,121.37026289488489,"rgba(239, 83, 80, 0.5)",3.374958891975268,120.58564833370784,-0.40464147191688105,56.57220737117192,0.04341338417881957,True,False,True,False,True,0.0,119.49210000000001,122.1928,0.0,0.0,0.0,0.0,0.8868642053557274,0.9482253208683248,False,False,False,False,-0.07127821109598004,-0.09230679099709162,False,False,False,False,-5307.0,-16676.47706889598,False,False,False,False,1270.279163834211,False,False,False,False
2025-03-21 16:00:00+00:00,117.79,118.145,117.79,117.945,914.0,,,,117.30277651901363,120.58044933127178,120.53518145006838,122.02650630264361,121.83576727999183,121.7739220315005,122.49127026068605,122.58700501974862,122.83007717091603,123.06300246311277,122.11080581756842,121.37045758410237,120.97554125057613,120.5117300176384,120.37888575356341,,120.37888575356341,119.01007266349286,118.39792623053629,,121.3582252168268,"rgba(239, 83, 80, 1.0)",3.2811787365063454,120.55491001710752,-0.7954184232848104,55.16994897986266,0.04341338417881957,True,False,True,False,True,0.0,119.43699999999998,122.14932499999999,0.0,0.0,0.0,0.0,0.8833483843103375,0.950488829557501,False,False,False,False,-0.13391713425630422,-0.11311196262669793,False,False,False,False,-6221.0,-16514.376649223173,False,False,False,False,1264.7554558677891,False,False,False,False
2025-03-24 16:00:00+00:00,119.1,119.455,119.0,119.455,1665.0,,,,117.62024955521669,120.54870636034315,120.5131368766122,121.99241852865403,121.80838810463804,121.74836310577868,122.46522042271961,122.56139639491956,122.80499760822778,123.03837590630673,122.0944070296932,121.3602398503354,120.96844234520212,120.50680978757049,120.37453587020589,,120.37453587020589,119.09640205091938,118.43670842873435,,121.3603791830949,"rgba(239, 83, 80, 0.5)",3.1820860232652404,120.57836108668074,-0.3530266241916454,56.32292861495036,0.1720101913044232,True,False,True,False,True,0.0,119.4005,122.11730000000001,0.0,0.0,0.0,0.0,0.8897274469166693,0.94349509248035,False,False,False,False,-0.07307844053478113,-0.09309520158073953,False,False,False,False,-4556.0,-16328.975460863125,False,False,False,False,1270.9607976372808,False,False,False,False
2025-03-25 16:00:00+00:00,119.2,119.75,119.2,119.3,184.0,,,,117.65121065942303,120.54560543579666,120.51097272876797,121.98886032613589,121.80553394773487,121.74570041023544,122.46246999176252,122.55868845324069,122.80233691817467,123.03575617362823,122.09267964908094,121.35917875277676,120.96771468279351,120.50631948110991,120.37410795101388,,120.37410795101388,119.10649257990868,118.4413253104596,,121.36047570411165,"rgba(239, 83, 80, 0.5)",3.0576980654505532,120.58078260092336,-0.4188715084053387,56.799271149482216,0.9957868629206388,True,False,True,False,True,0.0,119.35379999999999,122.08915,0.0,0.0,0.0,0.0,0.8923539284180939,0.9384879590960536,False,False,False,False,-0.061205112568657315,-0.07715015707469842,False,False,False,False,-4740.0,-16149.301422710207,False,False,False,False,1254.1086922475556,False,False,False,False
2025-03-26 16:00:00+00:00,118.16,118.16,116.5,116.88,1221.0,,,,117.60284987812055,120.48552027741631,120.46790938288596,121.94517821406515,121.76919257142987,121.71136232044748,122.43103238856538,122.52812829222903,122.77319178685107,123.0077828161109,122.07173945347633,121.34409280299113,120.95596498225824,120.49642138548708,120.3646669636135,,120.3646669636135,118.77336024170324,118.40308719833152,,121.33033556772986,"rgba(255, 0, 0, 1.0)",2.9372273375469446,120.52249236551904,-1.2401125098342274,53.11158619445918,0.9957868629206388,True,False,True,False,False,0.0,119.2677,122.05425,0.0,0.0,0.0,0.0,0.889565791005393,0.9455977649295717,False,False,False,False,-0.16504987527794604,-0.12110001617632224,False,False,False,False,-5961.0,-15991.3432611178,False,False,False,False,1253.595379189454,False,False,False,False
2025-03-27 16:00:00+00:00,116.43,116.43,115.88,115.92,1511.0,,,,117.43085831841688,120.39022132734416,120.39876135937303,121.8799427883389,121.714378611182,121.65940286058954,122.38457587399287,122.48308363869374,122.73050727266602,122.96704912740616,122.04028220541453,121.32066706793269,120.93730583795849,120.4802055874992,120.34903959762406,,120.34903959762406,118.29800979934672,118.31896482957221,,121.27775209829548,"rgba(255, 0, 0, 1.0)",2.837605485597436,120.42157775238283,-1.5864001444989653,49.3578313747927,5.167385813947838,True,False,False,False,False,0.0,119.15809999999999,122.00935,0.0,0.0,0.0,0.0,0.9011589078766443,0.9388725201335688,False,False,False,False,-0.22332156200469686,-0.17221078909050955,False,False,False,False,-7472.0,-15859.260419860158,False,False,False,False,1257.586148504346,False,False,False,False
2025-03-28 16:00:00+00:00,114.48,114.48,113.865,114.13,373.0,,,,117.34228333696153,120.35714515417561,120.37459750784636,121.85881190649124,121.6964604273554,121.64236660131202,122.36975624932593,122.46876001765206,122.71704019514945,122.95428832660149,122.03008591798249,121.31281259279514,120.93091242429298,120.47448504682492,120.34347511227527,,120.34347511227527,118.12538829886343,118.28215468848832,,121.2582187211361,"rgba(255, 26, 202, 1.0)",2.764176867850107,120.38265030513776,-2.2620297484801997,44.745170308419894,0.8423599574702294,False,False,False,True,False,0.0,119.02890000000001,121.956775,0.0,0.0,0.0,0.0,0.900178946549443,0.9264374076091183,False,False,False,False,-0.325375795340791,-0.24879329221565027,False,False,False,False,-7845.0,-15735.008320327443,False,False,False,False,1243.871634574046,False,False,False,False
2025-03-31 16:00:00+00:00,112.075,113.345,112.075,113.345,263.0,,,,117.25949907433781,120.32942285700784,120.35430472157803,121.84160042178024,121.68181312253006,121.62842366029368,122.35777022073019,122.45719162209116,122.70620168736617,122.94405107671861,122.0217854527604,121.3063293076063,120.9255898863865,120.46966922603228,120.33877437144781,,120.33877437144781,117.97675897770057,118.24892251844521,,121.24149511391116,"rgba(255, 26, 202, 1.0)",2.853223825464647,120.34877650034808,-2.4546887761977514,40.847824236250645,-2.7250525591111767,False,False,False,True,False,0.0,118.8822,121.8929,0.0,0.0,0.0,0.0,0.8888205916250472,0.928044563964656,False,False,False,False,-0.34282825441539394,-0.2958107733155221,False,False,False,False,-8108.0,-15616.760129314614,False,False,False,False,1228.6643224101074,False,False,False,False
2025-04-01 16:00:00+00:00,113.995,114.105,113.08,113.76,3203.0,,,,116.58885699928491,120.03923219831034,120.13907122935349,121.65383768462273,121.52175218805799,121.47600544828606,122.22525554790245,122.32908822550142,122.58576401083211,122.8299501365545,121.92987355624622,121.23494171951444,120.86716535074525,120.41710715502893,120.28756194192913,,120.28756194192913,116.85968965702469,117.92595563202269,,121.07503089281133,"rgba(255, 26, 202, 1.0)",2.924925221189511,120.03956253487095,-2.1469138730039634,39.134731587449956,-4.312763395641106,False,False,False,True,False,0.0,118.71809999999999,121.835975,0.0,0.0,0.0,0.0,0.8936565000579838,0.9300707410414008,False,False,False,False,-0.2997165109662535,-0.2977636421408878,False,False,False,False,-4905.0,-15450.686328860123,False,False,False,False,1259.2741778766174,False,False,False,False
2025-04-02 16:00:00+00:00,114.865,115.325,114.51,115.26,550.0,,,,116.54073345694968,120.00216058937808,120.11107708405997,121.62788078659986,121.49962355892531,121.45493900868566,122.20651026145194,122.31091077143729,122.56855585836716,122.81354814222787,121.91689604690214,121.22502792895672,120.85913169883105,120.40999083028005,120.2806626801243,,120.2806626801243,116.78211750636527,117.89148190257568,,121.05517658021179,"rgba(255, 0, 0, 1.0)",2.961303353179227,120.007711007568,-1.6032504749879484,40.969063359351,-4.312763395641106,False,False,False,True,False,0.0,118.5801,121.79197500000001,0.0,0.0,0.0,0.0,0.8988255162355101,0.9202041912950025,False,False,False,False,-0.2369128907741542,-0.267338266457521,False,False,False,False,-4355.0,-15278.660184226634,False,False,False,False,1248.2776789948095,False,False,False,False
2025-04-03 16:00:00+00:00,111.94,112.445,110.985,111.22,987.0,,,,116.27849677030099,119.8913438717676,120.02768996960484,121.55748739125102,121.43911511476982,121.39717214721155,122.15690933513173,122.26302239686436,122.52369588083896,122.77119445830786,121.88201459057743,121.19735968251945,120.83618992152249,120.38903071659807,120.26014464577675,,120.26014464577675,116.41187804703185,117.75877103520416,,120.99139112620286,"rgba(255, 26, 202, 1.0)",3.1030142973777566,119.89120337464404,-2.7944451889801964,37.78496819106928,-5.603693737682718,False,True,False,True,False,0.0,118.34700000000001,121.739425,0.0,0.0,0.0,0.0,0.8856144784272911,0.918465940763313,False,False,False,False,-0.34282825441539394,-0.3050832604364575,False,False,False,False,-5342.0,-15124.60343718436,False,False,False,False,1244.2268622662077,False,False,False,False
2025-04-04 16:00:00+00:00,105.65,105.825,104.29,104.58,1685.0,,,,115.34168620841275,119.56310086836005,119.78022628951206,121.3611738665212,121.26914897660919,121.23451977533357,122.02085099912519,122.1320910002149,122.40203609257473,122.65719211511875,121.78501432646945,121.1181718081574,120.76941595264498,120.32671987385918,120.19875787651331,,120.19875787651331,115.17089276956867,117.31515333278743,,120.79734040196179,"rgba(255, 26, 202, 1.0)",3.5294225059103344,119.51927199448386,-4.232780849973816,31.956552241860788,-11.077077955318174,False,True,False,True,False,0.0,117.9795,121.652675,0.0,0.0,0.0,0.0,0.8787064852447422,0.9311185721858983,False,False,False,False,-0.34282825441539394,-0.32395575742592575,False,False,False,False,-7027.0,-14999.059197848168,False,False,False,False,1251.0605543240958,False,False,False,False
2025-04-07 16:00:00+00:00,102.73,104.06,101.6,103.14,991.0,,,,114.76868165579374,119.3516982870679,119.61970718598566,121.23433687549198,121.15900426537038,121.12902055908782,121.9327594134596,122.04732883964554,122.32332059044336,122.58347655557617,121.72190281944214,121.06635853387387,120.72557482767941,120.28566881724011,120.15827569780937,,120.15827569780937,114.44137993262754,117.02918484185746,,120.67380766159779,"rgba(255, 26, 202, 1.0)",3.973685742277522,119.28648813997772,-4.06335306493647,27.533190755858413,-15.10953777662641,False,True,False,True,False,0.0,117.58319999999999,121.55855000000001,0.0,0.0,0.0,0.0,0.8608908296943225,0.9455021834061133,False,False,False,False,-0.34282825441539394,-0.3333920059206599,False,False,False,False,-8018.0,-14890.825721912537,False,False,False,False,1247.0286077454275,False,False,False,False
2025-04-08 16:00:00+00:00,105.535,105.595,100.705,101.125,94.0,,,102.475,114.71506719557082,119.33137273115523,119.60422619161973,121.22209748693957,121.14836430074445,121.11882621629222,121.92424525110721,122.0391358244604,122.31571146583588,122.57635054080451,121.7157928979095,121.06133534442452,120.72132068827847,120.28168244908905,120.15434375714563,102.475,120.15434375714563,114.37409678191172,117.00178626025543,,119.52530452133607,"rgba(255, 26, 202, 1.0)",4.448623939484702,118.05512438835166,-3.805699159707513,23.891671128189255,-18.431019234825015,False,True,False,True,False,0.0,117.14659999999999,121.45567500000001,1.0,105.595,100.705,0.0,0.8547106712157547,0.9369320676958414,False,False,False,False,-0.33331452441162235,-0.3333532651661411,False,False,False,False,-8112.0,-14785.727648704591,True,False,False,False,1229.1521952222424,False,False,False,False
2025-04-09 16:00:00+00:00,101.96,112.085,101.96,111.93,11120.0,,,108.60650228880566,112.65376828671117,118.00038475197186,118.54784521763781,120.3218754591028,120.36005453516937,120.36218086006832,121.27134786803703,121.40778646197984,121.72320510719767,122.01635245362857,121.2431862177087,120.67717890261746,120.39761261011242,119.98186560257196,119.85970334431968,108.60650228880566,119.85970334431968,112.090912302129,115.48213617676447,,119.21442812297752,"rgba(255, 0, 0, 1.0)",4.497386079663504,117.2934657126981,-1.1925740013628947,32.623995987235276,-25.82427817863678,False,True,False,True,True,0.0,116.9022,121.39845000000001,0.0,0.0,0.0,0.0,0.8673690831891804,0.8952036483723854,False,False,False,False,-0.22216715267934242,-0.2777602089227418,False,False,False,False,3008.0,-14509.855902213047,False,False,False,False,1382.498672815696,False,False,False,False
2025-04-10 16:00:00+00:00,108.725,109.03,107.59,107.9,163.0,,,108.6002962116551,112.63152779892603,117.98245398303723,118.53318953936818,120.30912925283917,120.34879030596535,120.35134118618429,121.26190545690434,121.39863951549083,121.71459382956253,122.00819289351122,121.23625572150301,120.67150462479617,120.39280605475814,119.9774024748897,119.85531455749519,108.6002962116551,119.85531455749519,112.06810721045677,115.46267500871234,,119.2045839629304,"rgba(255, 26, 202, 1.0)",4.643071785316829,117.2784919001633,-2.0198894899324364,36.038405417340876,-22.90679602339411,False,False,False,True,True,0.0,116.57600000000001,121.32057499999999,0.0,0.0,0.0,0.0,0.8876098337568498,0.8989376358570856,False,False,False,False,-0.18649943269715308,-0.23212982080994743,False,False,False,False,2845.0,-14240.788368845402,False,False,False,False,1363.5917166480108,False,False,False,False
2025-04-11 16:00:00+00:00,108.865,111.5,108.865,111.315,0.0,,,108.6002962116551,112.63152779892603,117.98245398303723,118.53318953936818,120.30912925283917,120.34879030596535,120.35134118618429,121.26190545690434,121.39863951549083,121.71459382956253,122.00819289351122,121.23625572150301,120.67150462479617,120.39280605475814,119.9774024748897,119.85531455749519,108.6002962116551,119.85531455749519,112.06810721045677,115.46267500871234,,119.2045839629304,"rgba(255, 0, 0, 1.0)",4.699680958119369,117.2784919001633,-1.268914199348048,40.6158877642045,-18.747287309499722,False,False,False,True,True,0.0,116.3175,121.24969999999999,0.0,0.0,0.0,0.0,0.8925282701940666,0.8809202435585948,False,False,False,False,-0.13542627930480614,-0.1837780500573768,False,False,False,False,2845.0,-13975.892425142372,False,False,False,False,1342.4507598007547,False,False,False,False
2025-04-14 16:00:00+00:00,111.98,113.055,111.545,112.74,100.0,,,108.63380993871803,112.63096654218661,117.97626411205407,118.52791913812757,120.30407160822608,120.3443118880433,120.34703083080689,121.25800844366846,121.39484534203622,121.71098174325728,122.00473653706199,121.23339725348752,120.66921541367577,120.39088970617786,119.97565668285553,119.85360801874074,108.63380993871803,119.85360801874074,112.0694543491928,115.45775621371259,,119.20348207494524,"rgba(239, 83, 80, 1.0)",4.737602995624039,117.27677039726683,-0.9576088164114414,44.566298299116625,-15.084893950230956,True,False,False,True,True,0.0,116.09109999999998,121.18684999999999,0.0,0.0,0.0,0.0,0.9083806185199484,0.8711862392679952,False,False,False,False,-0.0784917841719912,-0.131134917114684,False,False,False,False,2945.0,-13713.553007698305,False,False,False,False,1323.1879573232236,False,False,False,False
2025-04-15 16:00:00+00:00,113.525,113.83,112.87,112.93,1470.0,,,109.15338971705158,112.65570508908073,117.89918845729328,118.46107854872953,120.23761851051763,120.2853668710669,120.2902768070628,121.2060458987593,121.34416625247472,121.66255548967722,121.95824972013075,121.19522312272551,120.63882086372081,120.36552224518564,119.95267906939128,119.83118828382719,109.15338971705158,119.83118828382719,112.12615186049396,115.40512980600774,,119.19606718416843,"rgba(239, 83, 80, 1.0)",4.772137770528285,117.26688545603952,-0.9087930115562044,47.32646294881991,-12.399029067935842,True,False,False,False,True,0.0,115.85790000000001,121.12115,0.0,0.0,0.0,0.0,0.9178726698826751,0.8647191948067415,False,False,False,False,-0.05046962629666697,-0.09080227170567548,False,False,False,False,4415.0,-13432.490170369649,False,False,False,False,1325.4641130236387,False,False,False,False
