date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_480,aVWAP_OB_bull_624,aVWAP_OB_bull_576,aVWAP_OB_bull_455,aVWAP_OB_bull_419,aVWAP_OB_bull_272,aVWAP_OB_bull_242,aVWAP_OB_bull_137,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 18:00:00+00:00,10.36,10.36,10.36,10.36,0.0,10.252760325770797,10.331944444444446,10.284163372859023,10.242730360117903,10.238021021021021,10.198726974153935,10.194887510559782,10.168771736899211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04555493663975752,10.346643943779636,0.2931857051186646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.977385637695,15.305750381286487,False,True,True,False,False,20.0,0,1.342105263157893,0.657894736842107,False,False,False,False,0.29985084054491035,0.30386362875780926,False,False,False,False,-1064.0,-901.897705654613,False,False,False,False,14.05005489175491,False,False,False,False
2025-09-15 19:00:00+00:00,10.36,10.36,10.36,10.36,0.0,10.252760325770797,10.331944444444446,10.284163372859023,10.242730360117903,10.238021021021021,10.198726974153935,10.194887510559782,10.168771736899211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04595503089831356,10.346643943779636,0.29063316810550843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.55008163090788,13.867016588806543,False,True,True,False,False,20.0,0,1.342105263157893,0.657894736842107,False,False,False,False,0.29985084054491035,0.30185723465135983,False,False,False,False,-1064.0,-904.4109195204329,False,False,False,False,13.832224583355607,False,False,False,False
2025-09-16 14:00:00+00:00,10.36,10.36,10.36,10.36,0.0,10.252760325770797,10.331944444444446,10.284163372859023,10.242730360117903,10.238021021021021,10.198726974153935,10.194887510559782,10.168771736899211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04632678675638187,10.346643943779636,0.2883009411077599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.598545626383135,12.750641723574923,False,True,True,False,False,20.0,0,1.342105263157893,0.657894736842107,False,False,False,False,0.29985084054491035,0.3008540375981351,False,False,False,False,-1064.0,-906.8851688301936,False,False,False,False,13.617771489040017,False,False,False,False
2025-09-16 15:00:00+00:00,10.36,10.36,10.36,10.36,0.0,10.252760325770797,10.331944444444446,10.284163372859023,10.242730360117903,10.238021021021021,10.198726974153935,10.194887510559782,10.168771736899211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046670881405554074,10.346643943779636,0.2861753585560945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.964188290033306,11.828139406120002,False,True,True,False,False,20.0,0,1.342105263157893,0.657894736842107,False,False,False,False,0.29985084054491035,0.30035243907152276,False,False,False,False,-1064.0,-909.3210576855395,False,False,False,False,13.406643248899861,False,False,False,False
2025-09-16 16:00:00+00:00,10.36,10.36,10.36,10.36,0.0,10.252760325770797,10.331944444444446,10.284163372859023,10.242730360117903,10.238021021021021,10.198726974153935,10.194887510559782,10.168771736899211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04698792254255345,10.346643943779636,0.2842444504386807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54128339913342,11.028554171759382,False,True,True,False,False,20.0,0,1.342105263157893,0.657894736842107,False,False,False,False,0.29985084054491035,0.3001016398082166,False,False,False,False,-1064.0,-911.7191808221977,False,False,False,False,13.19878831480839,False,False,False,False
2025-09-16 17:00:00+00:00,10.36,10.36,10.36,10.36,0.0,10.252760325770797,10.331944444444446,10.284163372859023,10.242730360117903,10.238021021021021,10.198726974153935,10.194887510559782,10.168771736899211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04727845441903115,10.346643943779636,0.2824977335762301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25934680520016,10.314244986499538,False,True,True,False,False,20.0,0,1.436619718309859,0.6338028169014098,False,False,False,False,0.29985084054491035,0.29997624017656344,False,False,False,False,-1064.0,-914.0801237551868,False,False,False,False,12.994155937834616,False,False,False,False
2025-09-16 18:00:00+00:00,10.36,10.37,10.36,10.37,100.0,10.257522296544037,10.336904761904762,10.290207570207569,10.247318894236702,10.242495652173915,10.201091322915202,10.197148655170905,10.170497514607133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04770187070198235,10.353398454441384,0.3480271384393507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.900858915720605,6.660723909070171,False,True,True,False,True,20.0,0,1.4246575342465755,0.5479452054794525,False,False,False,False,0.3211958984083274,0.3105860692924454,False,True,False,False,-964.0,-914.8540753248739,False,True,False,False,14.343083752751909,False,False,False,False
2025-09-16 19:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.257522296544037,10.336904761904762,10.290207570207569,10.247318894236702,10.242495652173915,10.201091322915202,10.197148655170905,10.170497514607133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04809122337564266,10.353398454441384,0.3452094663705977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32853365606758,10.736685007423787,False,True,True,False,True,20.0,0,1.4520547945205475,0.5479452054794525,False,False,False,False,0.3428278187347632,0.32670694401360434,False,False,False,False,-964.0,-915.6160276454184,False,True,False,False,14.120710361236375,False,False,False,False
2025-09-17 14:00:00+00:00,10.37,10.37,10.35,10.35,900.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0481750748607415,10.356549923340548,-0.13596083367762904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.904100116111465,12.539814903680863,False,True,True,False,False,18.69416967948163,0,1.3766233766233775,0.5714285714285714,False,False,False,False,0.29985084054491035,0.3132788922792573,False,False,False,False,-1864.0,-930.319655123784,False,False,False,False,27.855272991294726,False,False,False,False
2025-09-17 15:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048240482420311384,10.356549923340548,-0.13577648920423718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.95447775614072,6.687800517116806,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.28560136163615946,False,False,False,False,-1864.0,-944.7953193854307,False,False,False,False,27.423408293755273,False,False,False,False
2025-09-17 16:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04828752100372238,10.356549923340548,-0.13564422452011324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32139618282689,2.9111632936755925,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.2717625963146105,False,False,False,False,-1864.0,-959.0465547437962,False,False,False,False,26.998239172921856,False,False,False,False
2025-09-17 17:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04831624426070099,10.356549923340548,-0.13556358613486266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.232675133951005,0.33584804917182964,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.2648432136538361,False,False,False,False,-1864.0,-973.0768407167606,False,False,False,False,26.579661821403686,False,False,False,False
2025-09-17 18:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048326684848732857,10.356549923340548,-0.13553429872234127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17352776803375,-1.552931781964375,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.26138352232344886,False,False,False,False,-1864.0,-986.8896028761907,False,False,False,False,26.167574041226885,False,False,False,False
2025-09-17 19:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04831885461920641,10.356549923340548,-0.13555626250182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80076285742224,-3.050326597254937,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.25965367665825523,False,False,False,False,-1864.0,-1000.4882136843117,False,False,False,False,25.76187521888228,False,False,False,False
2025-09-18 14:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04829274468478157,10.356549923340548,-0.13562955229199616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.885586250347906,-4.319705104429346,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.25878875382565847,False,False,False,False,-1864.0,-1013.8759933171131,False,False,False,False,25.362466300760076,False,False,False,False
2025-09-18 15:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04824832536887916,10.356549923340548,-0.13575441822014808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.275468512298346,-5.4472886305469075,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.2583562924093601,False,False,False,False,-1864.0,-1027.0562104749872,False,False,False,False,24.969249768965344,False,False,False,False
2025-09-18 16:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048185546036619634,10.356549923340548,-0.13593128809977267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86872335359864,-6.4756270920263574,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.25814006170121084,False,False,False,False,-1864.0,-1040.0320831808012,False,False,False,False,24.582129617508517,False,False,False,False
2025-09-18 17:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048104334804956864,10.356549923340548,-0.1361607715210246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.597559914465506,-7.4237198832002065,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.2580319463471362,False,False,False,False,-1864.0,-1052.806779565595,False,False,False,False,24.201011328864972,False,False,False,False
2025-09-18 18:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04753159214935505,10.356549923340548,-0.1378014714922079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.416784288376746,-8.298801540079523,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.25797788867009896,False,False,False,False,-1864.0,-1065.3834186420975,False,False,False,False,23.825801850898074,False,False,False,False
2025-09-18 19:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046913472200150276,10.356549923340548,-0.1396171085483547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29626720431757,-9.102999342300485,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.2579508598315803,False,False,False,False,-1864.0,-1077.765071066251,False,False,False,False,23.456409574139965,False,False,False,False
2025-09-19 14:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046248155551246714,10.356549923340548,-0.1416256121455645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21592248161146,-9.836894590494808,False,True,False,True,False,18.69416967948163,0,1.3766233766233775,0.6233766233766226,False,False,False,False,0.25792383099306165,0.25793734541232094,False,False,False,False,-1864.0,-1089.9547598869294,False,False,True,False,23.092744309424617,False,False,False,False
2025-09-19 15:00:00+00:00,10.35,10.35,10.35,10.35,0.0,10.284627379505872,10.348020833333335,10.316615158204561,10.274648245857632,10.26971523178808,10.218586988212756,10.214044760896005,10.184045847820814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045533573397074256,10.356549923340548,-0.14384821686253743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.162359333140714,-10.501261077546687,False,True,False,True,False,18.69416967948163,1,1.3766233766233775,0.6233766233766226,False,False,True,False,0.25792383099306165,0.2579305882026913,False,False,False,False,-1864.0,-1101.9554612840313,False,False,True,False,22.734717265867644,False,False,False,False
2025-09-19 16:00:00+00:00,10.35,10.37,10.35,10.37,100.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044969759608872124,10.361939646464647,0.17923941789900674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04223069491051,-4.31776671031465,False,True,True,False,True,20.0,0,1.3580246913580258,0.5925925925925922,False,False,True,False,0.29985084054491035,0.27889071437380086,False,False,False,False,-1764.0,-1112.2197176982322,False,True,False,False,23.93262862608675,False,False,False,False
2025-09-19 17:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04434030968614853,10.361939646464647,0.18178388000457468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62881160275704,4.7694406007721994,False,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.31085926655428203,False,False,False,False,-1764.0,-1122.3248383540736,False,True,False,False,23.561580120255947,False,False,False,False
2025-09-19 18:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04364238373024757,10.361939646464647,0.18469095513144604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68653220798807,10.436164883633325,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.32684354264452264,False,False,False,False,-1764.0,-1132.273290472615,False,True,False,False,23.196284304438024,False,False,False,False
2025-09-19 19:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04287263769659633,10.361939646464647,0.18800694261907797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.39167927814208,14.11057429342938,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.3348356806896429,False,False,False,False,-1764.0,-1142.067503023427,False,True,False,False,22.836651989640533,False,False,False,False
2025-09-22 14:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042027125517692235,10.361939646464647,0.19178931311777017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.52844399157809,16.645234632281216,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.3388317497122031,False,False,False,False,-1764.0,-1151.7098673176372,False,True,False,False,22.482595369646106,False,False,False,False
2025-09-22 15:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0411011715928745,10.361939646464647,0.1961100674986571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6196204672021,18.537275034980823,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.34082978422348315,False,False,False,False,-1764.0,-1161.2027375917824,False,True,False,False,22.134027999574073,False,False,False,False
2025-09-22 16:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040089202338594615,10.361939646464647,0.20106046179902795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0137381176181,20.06782765097246,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.3418288014791232,False,False,False,False,-1764.0,-1170.5484315826072,False,True,False,False,21.790864774774473,False,False,False,False
2025-09-22 17:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038984519912312075,10.361939646464647,0.20675779908237082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9431498845621,21.3894530378563,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.3423283101069432,False,False,False,False,-1764.0,-1179.7492310929542,False,True,False,False,21.453021910049287,False,False,False,False
2025-09-22 18:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0370605786043227,10.361939646464647,0.21749130312855813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.56275772919143,22.580264688652406,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.3425780644208532,False,False,False,False,-1764.0,-1188.8073825488773,False,True,False,False,21.120416919195808,False,False,False,False
2025-09-22 19:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03493017487957715,10.361939646464647,0.23075617465818082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.97582962561098,23.67689955299832,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.34270294157780823,False,False,False,False,-1764.0,-1197.7250975481195,False,True,False,False,20.79296859486719,False,False,False,False
2025-09-23 14:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.286947720125786,10.348921568627452,10.31859055673009,10.27704449247951,10.2721311827957,10.220373318524006,10.215781280291576,10.185483944279564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03255279841558085,10.361939646464647,0.2476086213065649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25121088989069,24.694180193227425,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.3427653801562857,False,False,False,False,-1764.0,-1206.5045534000865,False,True,False,False,20.470596988745218,False,False,False,False
2025-09-23 15:00:00+00:00,10.37,10.37,10.37,10.37,100.0,10.289326078655975,10.350092592592594,10.320676132521973,10.279490046478998,10.274593291404614,10.222197366817019,10.217554520715957,10.18695220285934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029869536139518135,10.368666666666666,0.0446385684432894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4347983994105,25.63650578026939,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.34279659944552443,False,False,False,False,-1764.0,-1215.1478936574495,False,True,False,False,21.70361098891971,False,False,False,False
2025-09-23 16:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.289326078655975,10.350092592592594,10.320676132521973,10.279490046478998,10.274593291404614,10.222197366817019,10.217554520715957,10.18695220285934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02582808723252494,10.368666666666666,0.05162338663833143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5571900724237,26.5041823603611,True,False,True,False,True,20.0,0,1.4074074074074077,0.5925925925925922,False,False,False,False,0.3428278187347632,0.3428122090901438,False,False,False,False,-1764.0,-1223.6572286395044,False,True,False,False,21.36712089606824,False,False,False,False
2025-09-23 17:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.289326078655975,10.350092592592594,10.320676132521973,10.279490046478998,10.274593291404614,10.222197366817019,10.217554520715957,10.18695220285934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020816659994682178,10.368666666666666,0.06405126152196364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.63878452109917,27.296720013181783,True,False,True,False,True,20.0,0,1.4250000000000032,0.5874999999999988,False,False,False,False,0.3428278187347632,0.34282001391245354,False,False,False,False,-1764.0,-1232.034635947419,False,True,False,False,21.035847703881135,False,False,False,False
2025-09-23 18:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.289326078655975,10.350092592592594,10.320676132521973,10.279490046478998,10.274593291404614,10.222197366817019,10.217554520715957,10.18695220285934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020434029204991204,10.368666666666666,0.06525063265582039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.69318082021614,28.014362913356678,True,False,True,False,True,20.0,0,1.4250000000000032,0.5749999999999967,False,False,False,False,0.3428278187347632,0.34282391632360837,False,False,False,False,-1764.0,-1240.28216097149,False,True,False,False,20.709710530177553,False,False,False,False
2025-09-23 19:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.289326078655975,10.350092592592594,10.320676132521973,10.279490046478998,10.274593291404614,10.222197366817019,10.217554520715957,10.18695220285934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02001170828463599,10.368666666666666,0.06662766188516023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.72944501962746,28.658631233778323,True,False,True,False,True,20.0,0,1.4250000000000032,0.5749999999999967,False,False,False,False,0.3428278187347632,0.34282586752918576,False,False,False,False,-1764.0,-1248.4018173905365,False,True,False,False,20.388629746763947,False,False,False,False
2025-09-24 14:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.289326078655975,10.350092592592594,10.320676132521973,10.279490046478998,10.274593291404614,10.222197366817019,10.217554520715957,10.18695220285934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01954712485484778,10.368666666666666,0.06821122508983789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75362115256834,29.232344942305687,True,False,True,False,True,20.0,0,1.4250000000000032,0.5749999999999967,False,False,False,False,0.3428278187347632,0.3428268431319745,False,False,False,False,-1764.0,-1256.3955876635514,False,True,False,False,20.072526959992413,False,False,False,False
2025-09-24 15:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.289326078655975,10.350092592592594,10.320676132521973,10.279490046478998,10.274593291404614,10.222197366817019,10.217554520715957,10.18695220285934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019037185044416326,10.368666666666666,0.07003836597807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.76973857452893,29.739405718856062,True,False,True,False,True,20.0,0,1.4250000000000032,0.5749999999999967,False,False,False,False,0.3428278187347632,0.3428273309333688,False,False,False,False,-1764.0,-1264.2654235137288,False,True,False,False,19.761324991620437,False,False,False,False
2025-09-24 16:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.289326078655975,10.350092592592594,10.320676132521973,10.279490046478998,10.274593291404614,10.222197366817019,10.217554520715957,10.18695220285934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018478134143965753,10.368666666666666,0.072157357606834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.78048352250265,30.184493233196804,True,False,True,False,True,20.0,0,1.4250000000000032,0.5749999999999967,False,False,False,False,0.3428277765721554,0.3428275537527621,False,False,False,False,-1764.0,-1272.0132464049886,False,True,False,False,19.454947859967408,False,False,False,False
2025-09-24 17:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.289326078655975,10.350092592592594,10.320676132521973,10.279490046478998,10.274593291404614,10.222197366817019,10.217554520715957,10.18695220285934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017865362329718894,10.368666666666666,0.07463231412414159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7876468211518,30.57275905602816,True,False,True,False,True,20.0,0,1.531250000000005,0.7187499999999976,False,False,False,False,0.3428277765721554,0.3428276651624588,False,False,False,False,-1764.0,-1279.6409480111126,False,True,False,False,19.15332076136326,False,False,False,False
2025-09-24 18:00:00+00:00,10.37,10.37,10.37,10.37,0.0,10.289326078655975,10.350092592592594,10.320676132521973,10.279490046478998,10.274593291404614,10.222197366817019,10.217554520715957,10.18695220285934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01750366756937979,10.368666666666666,0.07617451188719249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.79242235358457,30.909558161299202,True,False,True,False,True,20.0,0,1.2812500000000024,0.7187499999999976,False,True,False,False,0.3428277765721554,0.34282772086730706,False,False,False,False,-1764.0,-1287.150390677607,False,True,False,False,18.85637005188476,False,False,False,False
