date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_814,Gap_Up_aVWAP_504,aVWAP_OB_bull_813,aVWAP_OB_bull_749,aVWAP_OB_bull_503,aVWAP_OB_bull_247,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441531595,False,False,False,False,1.0,0.9987142144528967,False,False,False,False,0.15618547833445343,False,False,False,False
2025-09-17 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153549,False,False,False,False,1.0,0.9987341491125417,False,False,False,False,0.15376399805019833,False,False,False,False
2025-09-17 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441537446,False,False,False,False,1.0,0.998753774707696,False,False,False,False,0.1513800600959317,False,False,False,False
2025-09-17 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153842,False,False,False,False,1.0,0.9987730960300573,False,False,False,False,0.14903308242002578,False,False,False,False
2025-09-17 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153891,False,False,False,False,1.0,0.9987921177970331,False,False,False,False,0.14672249199490908,False,False,False,False
2025-09-18 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539155,False,False,False,False,1.0,0.998810844652893,False,False,False,False,0.14444772467715855,False,False,False,False
2025-09-18 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153928,False,False,False,False,1.0,0.9988292811699024,False,False,False,False,0.14220822506976075,False,False,False,False
2025-09-18 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539333,False,False,False,False,1.0,0.9988474318494388,False,False,False,False,0.14000344638650863,False,False,False,False
2025-09-18 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539366,False,False,False,False,1.0,0.9988653011230909,False,False,False,False,0.13783285031850073,False,False,False,False
2025-09-18 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153938,False,False,False,False,1.0,0.9988828933537407,False,False,False,False,0.13569590690271002,False,False,False,False
2025-09-18 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9989002128366284,False,False,False,False,0.13359209439259048,False,False,False,False
2025-09-19 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9989172638004017,False,False,False,False,0.13152089913068984,False,False,False,False
2025-09-19 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9989340504081474,False,False,False,False,0.12948181542323728,False,False,False,False
2025-09-19 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9989505767584087,False,False,False,False,0.12747434541667546,False,False,False,False
2025-09-19 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9989668468861853,False,False,False,False,0.12549799897610683,False,False,False,False
2025-09-19 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9989828647639188,False,False,False,False,0.12355229356562455,False,False,False,False
2025-09-19 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9989986343024627,False,False,False,False,0.12163675413049858,False,False,False,False
2025-09-22 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.999014159352037,False,False,False,False,0.11975091298118852,False,False,False,False
2025-09-22 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9990294437031682,False,False,False,False,0.11789430967915458,False,False,False,False
2025-09-22 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9990444910876152,False,False,False,False,0.116066490924439,False,False,False,False
2025-09-22 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9990593051792801,False,False,False,False,0.11426701044499034,False,False,False,False
2025-09-22 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9990738895951052,False,False,False,False,0.11249542888770367,False,False,False,False
2025-09-22 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9990882478959563,False,False,False,False,0.11075131371115012,False,False,False,False
2025-09-23 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9991023835874918,False,False,False,False,0.1090342390799695,False,False,False,False
2025-09-23 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.999116300121019,False,False,False,False,0.1073437857609002,False,False,False,False
2025-09-23 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9991300008943366,False,False,False,False,0.10567954102042112,False,False,False,False
2025-09-23 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9991434892525639,False,False,False,False,0.10404109852398048,False,False,False,False
2025-09-23 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9991567684889583,False,False,False,False,0.10242805823678698,False,False,False,False
2025-09-23 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9991698418457187,False,False,False,False,0.10084002632613911,False,False,False,False
2025-09-24 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9991827125147773,False,False,False,False,0.09927661506526873,False,False,False,False
2025-09-24 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9991953836385792,False,False,False,False,0.09773744273867542,False,False,False,False
2025-09-24 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9992078583108492,False,False,False,False,0.09622213354892852,False,False,False,False
2025-09-24 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9992201395773477,False,False,False,False,0.09473031752491412,False,False,False,False
2025-09-24 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9992322304366136,False,False,False,False,0.0932616304315046,False,False,False,False
2025-09-24 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9992441338406971,False,False,False,False,0.09181571368062855,False,False,False,False
2025-09-25 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9992558526958801,False,False,False,False,0.09039221424371957,False,False,False,False
2025-09-25 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9992673898633858,False,False,False,False,0.08899078456552237,False,False,False,False
2025-09-25 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9992787481600776,False,False,False,False,0.0876110824792352,False,False,False,False
2025-09-25 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9992899303591462,False,False,False,False,0.08625277112296799,False,False,False,False
2025-09-25 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9993009391907873,False,False,False,False,0.08491551885749561,False,False,False,False
2025-09-25 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9993117773428681,False,False,False,False,0.08359899918528638,False,False,False,False
2025-09-26 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9993224474615834,False,False,False,False,0.0823028906707858,False,False,False,False
2025-09-26 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9993329521521015,False,False,False,False,0.08102687686193641,False,False,False,False
2025-09-26 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9993432939792007,False,False,False,False,0.07977064621291413,False,False,False,False
2025-09-26 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9993534754678953,False,False,False,False,0.07853389200806275,False,False,False,False
2025-09-26 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.999363499104052,False,False,False,False,0.07731631228700751,False,False,False,False
2025-09-26 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9993733673349969,False,False,False,False,0.07611760977092988,False,False,False,False
2025-09-29 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9993830825701132,False,False,False,False,0.07493749178998522,False,False,False,False
2025-09-29 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9993926471814293,False,False,False,False,0.07377567021184592,False,False,False,False
2025-09-29 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9994020635041978,False,False,False,False,0.07263186137135218,False,False,False,False
2025-09-29 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.999411333837466,False,False,False,False,0.0715057860012537,False,False,False,False
2025-09-29 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9994204604446372,False,False,False,False,0.07039716916402496,False,False,False,False
2025-09-29 19:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9994294455540227,False,False,False,False,0.06930574018473774,False,False,False,False
2025-09-30 14:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9994382913593867,False,False,False,False,0.06823123258497436,False,False,False,False
2025-09-30 15:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9994470000204815,False,False,False,False,0.06717338401776546,False,False,False,False
2025-09-30 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9994555736635747,False,False,False,False,0.06613193620353654,False,False,False,False
2025-09-30 17:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.999464014381969,False,False,False,False,0.0651066348670476,False,False,False,False
2025-09-30 18:00:00+00:00,10.17,10.17,10.17,10.17,0.0,,10.17,,,10.17,10.169075907590758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,10.169999999999998,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,1.0,0.9994723242365121,False,False,False,False,0.06409722967531042,False,False,False,False
