date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_306,Gap_Down_aVWAP_830,Gap_Down_aVWAP_768,Gap_Down_aVWAP_288,Gap_Down_aVWAP_162,aVWAP_OB_bull_372,aVWAP_OB_bear_820,aVWAP_OB_bear_589,aVWAP_OB_bear_131,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.6376741350403896,,,2.6065916097037927,2.6000182537268026,2.6376741350403896,,2.623828382838284,2.6121104033970286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.6188340548340556,-0.6045790806653943,0.0,0.0,0.0,0.0,24.784596285641623,-12.882732877632122,False,True,False,True,False,0.0,0,1.1428571428571426,0.8571428571428574,False,False,False,False,-0.15523528409781395,-0.146992207980229,False,False,False,False,-1812.0,-1719.0425238811497,False,False,False,False,6.700597256151581,False,False,False,False
2025-07-24 19:00:00+00:00,2.6,2.6,2.58,2.58,53.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,20.06951861520081,-17.668579403774025,False,True,False,True,False,0.0,0,1.0434782608695645,0.8695652173913047,False,False,False,False,-0.24689756305766483,-0.1969448855189469,False,False,False,False,-1865.0,-1721.3054304876434,False,False,False,False,7.418417453730625,False,False,False,False
2025-07-25 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,16.926133501573602,-21.033394152928214,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.2698865699671704,False,False,False,False,-1865.0,-1723.5332532707807,False,False,False,False,7.303403229641778,False,False,False,False
2025-07-25 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,14.83054342582213,-23.542759081661735,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.3063574121912822,False,False,False,False,-1865.0,-1725.7265361658074,False,False,False,False,7.190172171817874,False,False,False,False
2025-07-25 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,13.433483375321147,-25.529996932721776,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.3245928333033381,False,False,False,False,-1865.0,-1727.8858146748646,False,False,False,False,7.07869663427031,False,False,False,False
2025-07-25 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,12.502110008320493,-27.18740754305845,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.33371054385936605,False,False,False,False,-1865.0,-1730.011615997735,False,False,False,False,6.96894939963046,False,False,False,False
2025-07-25 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,11.881194430320056,-28.62331469693873,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.33826939913737997,False,False,False,False,-1865.0,-1732.1044591605607,False,False,False,False,6.8609036725044055,False,False,False,False
2025-07-25 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,11.467250711653097,-29.897278287211744,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.340548826776387,False,False,False,False,-1865.0,-1734.1648551425676,False,False,False,False,6.754533072930694,False,False,False,False
2025-07-28 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,11.191288232541792,-31.0414760762852,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.3416885405958905,False,False,False,False,-1865.0,-1736.1933070008224,False,False,False,False,6.64981162993952,False,False,False,False
2025-07-28 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,11.00731324646759,-32.07341358977468,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.34225839750564224,False,False,False,False,-1865.0,-1738.1903099930578,False,False,False,False,6.546713775211775,False,False,False,False
2025-07-28 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.884663255751454,-33.00326552551529,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.34254332596051806,False,False,False,False,-1865.0,-1740.1563516985918,False,False,False,False,6.445214336836399,False,False,False,False
2025-07-28 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.80289659527403,-33.83794761350996,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.342685790187956,False,False,False,False,-1865.0,-1742.0919121373734,False,False,False,False,6.345288533164516,False,False,False,False
2025-07-28 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.748385488289081,-34.583239715056095,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.34275702230167493,False,False,False,False,-1865.0,-1743.9974638871815,False,False,False,False,6.246911966758865,False,False,False,False
2025-07-28 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.712044750299114,-35.244781207632414,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.34279263835853446,False,False,False,False,-1865.0,-1745.8734721990081,False,False,False,False,6.1500606184370215,True,False,False,False
2025-07-29 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.687817591639137,-35.828441095044404,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.34281044638696423,False,False,False,False,-1865.0,-1747.7203951106515,False,False,False,False,6.05471084140699,True,False,False,False
2025-07-29 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.671666152532485,-36.340363989174335,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.34281935040117906,False,False,False,False,-1865.0,-1749.5386835585482,False,False,False,False,5.960839355493704,True,False,False,False
2025-07-29 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.660898526461384,-36.78686737818495,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.34282380240828647,False,False,False,False,-1865.0,-1751.328781487873,False,False,False,False,5.868423241455042,True,False,False,False
2025-07-29 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.65372010908065,-37.17428820592305,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.3428260284118402,False,False,False,False,-1865.0,-1753.091125960929,False,False,False,False,5.777439935385971,True,False,False,False
2025-07-29 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.648934497493494,-37.50883006638005,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.34282714141361703,False,False,False,False,-1865.0,-1754.8261472638603,False,False,False,False,5.687867223209444,True,False,False,False
2025-07-29 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.645744089768723,-37.79643485005411,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.3428276979145055,False,False,False,False,-1865.0,-1756.5342690117075,False,False,False,False,5.599683235252708,True,False,False,False
2025-07-30 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.643617151285543,-38.042687137703595,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.34282797616494975,False,False,False,False,-1865.0,-1758.215908251836,False,False,False,False,5.512866440907704,True,False,False,False
2025-07-30 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.642199192296756,-38.25275135270038,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.3428281152901719,False,False,False,False,-1865.0,-1759.871475565761,False,False,False,False,5.427395643374251,True,False,False,False
2025-07-30 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.64125388630423,-38.431337710138884,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.3428281848527829,False,False,False,False,-1865.0,-1761.5013751693928,False,False,False,False,5.343249974484728,True,False,False,False
2025-07-30 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031152342904962813,2.5993472692822808,-0.6210534257825766,0.0,0.0,0.0,0.0,10.640623682309215,-38.5826915028021,False,True,False,True,False,0.0,0,1.0434782608695645,0.9565217391304356,False,False,False,False,-0.34282825441539394,-0.3428282196340884,False,False,False,False,-1865.0,-1763.1060050117278,False,False,False,False,5.260408889608995,True,False,False,False
2025-07-30 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031143665935914708,2.5993472692822808,-0.6212264581212815,0.0,0.0,0.0,0.0,10.640203546312538,-38.7106001145423,False,True,False,True,False,0.0,0,1.1428571428571426,0.9523809523809532,False,False,False,False,-0.34282825441539394,-0.3428282370247412,False,False,False,False,-1865.0,-1764.685756872011,False,False,False,False,5.1788521626383135,True,False,False,False
2025-07-30 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03110241727519412,2.5993472692822808,-0.6220503413318682,0.0,0.0,0.0,0.0,10.639923455648086,-38.81841267418197,False,True,False,True,False,0.0,0,1.1428571428571426,0.8571428571428574,False,False,False,False,-0.34282825441539394,-0.34282824572006754,False,False,False,False,-1865.0,-1766.2410164553908,False,False,False,False,5.098559881047022,False,False,False,False
2025-07-31 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031028467022489292,2.5993472692822808,-0.6235328760604862,0.0,0.0,0.0,0.0,10.639736728538452,-38.909068063531585,False,True,False,True,False,0.0,0,1.1428571428571426,0.8571428571428574,False,False,False,False,-0.34282825441539394,-0.34282825006773077,False,False,False,False,-1865.0,-1767.7721634870902,False,False,False,False,5.0195124410307885,False,False,False,False
2025-07-31 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030921580557016968,2.5993472692822808,-0.6256882388856498,0.0,0.0,0.0,0.0,10.639612243798695,-38.98512785194815,False,True,False,True,False,0.0,0,1.1428571428571426,0.8571428571428574,False,False,False,False,-0.34282825441539394,-0.3428282522415623,False,False,False,False,-1865.0,-1769.2795718051198,False,False,False,False,4.941690542720234,False,False,False,False
2025-07-31 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03078141477410429,2.5993472692822808,-0.6285373633494299,0.0,0.0,0.0,0.0,10.63952925397219,-39.04881153331528,False,True,False,True,False,0.0,0,1.1428571428571426,0.8571428571428574,False,False,False,False,-0.34282825441539394,-0.3428282533284781,False,False,False,False,-1865.0,-1770.763609451552,False,False,False,False,4.865075185468757,False,False,False,False
2025-07-31 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030607512473570516,2.5993472692822808,-0.6321085158092151,0.0,0.0,0.0,0.0,10.639473927421188,-39.10203213830569,False,True,False,True,False,0.0,0,1.1428571428571426,0.8571428571428574,False,False,False,False,-0.34282825441539394,-0.34282825387193605,False,False,False,False,-1865.0,-1772.2246387623807,False,False,False,False,4.789647663213427,False,False,False,False
2025-07-31 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030399294681243437,2.5993472692822808,-0.6364380978292267,0.0,0.0,0.0,0.0,10.639437043053853,-39.14643086980844,False,True,False,True,False,0.0,0,1.1428571428571426,0.8571428571428574,False,False,False,False,-0.34282825441539394,-0.342828254143665,False,False,False,False,-1865.0,-1773.6630164559872,False,False,False,False,4.715389559907792,False,False,False,False
2025-07-31 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030156050593327845,2.5993472692822808,-0.6415717211510902,0.0,0.0,0.0,0.0,10.639412453475629,-39.18340986608101,False,True,False,True,False,0.0,0,1.1428571428571426,0.8571428571428574,False,False,False,False,-0.34282825441539394,-0.34282825427952945,False,False,False,False,-1865.0,-1775.0790937202355,False,False,False,False,4.642282745025501,False,False,False,False
2025-08-01 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.6364672619047615,,2.586666666666667,2.6061758530183723,2.599806387225549,2.6364672619047615,,2.6222714097496707,2.6117714094184694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02987692471842768,2.5993472692822808,-0.6475656201104114,0.0,0.0,0.0,0.0,10.63939606042348,-39.21416254733006,False,True,False,True,False,0.0,0,1.1428571428571426,0.8571428571428574,False,False,False,False,-0.34282825441539394,-0.34282825434746167,False,False,False,False,-1865.0,-1776.4732162982164,False,False,False,False,4.570309369133632,False,False,False,False
2025-08-01 15:00:00+00:00,2.58,2.68,2.58,2.68,100.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030532363570892916,2.6466666666666674,1.0917377312089285,0.0,0.0,0.0,0.0,40.12437277375126,-12.945037409692098,True,False,False,True,True,20.0,0,1.0967741935483868,0.5806451612903218,False,False,False,False,0.11044632193864855,-0.11619096620440655,False,False,False,False,-1765.0,-1776.2953369757633,False,True,False,False,6.049839456433886,False,False,False,False
2025-08-01 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031170412165939628,2.6466666666666674,1.0693902010624228,0.0,0.0,0.0,0.0,59.78102391596978,2.998024999276282,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.11331827377714743,False,False,False,False,-1765.0,-1776.120215472263,False,True,False,False,5.956043495869019,False,False,False,False
2025-08-01 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03179211755669477,2.6466666666666674,1.0484779214184006,0.0,0.0,0.0,0.0,72.88545801078213,12.686638851995049,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.22807289376792442,False,False,False,False,-1765.0,-1775.9478090308323,False,True,False,False,5.863701736243143,False,False,False,False
2025-08-01 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032486726326106594,2.6466666666666674,1.0260600898572485,0.0,0.0,0.0,0.0,81.6217474073237,18.77112712029404,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.2854502037633129,False,False,False,False,-1765.0,-1775.7780755574859,False,True,False,False,5.772791631805265,False,False,False,False
2025-08-01 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03316190150928728,2.6466666666666674,1.0051695414389155,0.0,0.0,0.0,0.0,87.4459403383514,22.829772847624923,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.31413885876100717,False,False,False,False,-1765.0,-1775.610973610858,False,True,False,False,5.68329098635092,False,False,False,False
2025-08-04 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0338188070710909,2.6466666666666674,0.9856448591833056,0.0,0.0,0.0,0.0,91.32873562570322,25.778985095504652,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.3284831862598543,False,False,False,False,-1765.0,-1775.4464623920849,False,True,False,False,5.595177947802843,False,False,False,False
2025-08-04 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034458487885967115,2.6466666666666674,0.967347535493786,0.0,0.0,0.0,0.0,93.91726581727109,28.133159143861533,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.3356553500092778,False,False,False,False,-1765.0,-1775.2845017348432,False,True,False,False,5.508431002875667,False,False,False,False
2025-08-04 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03508188619129096,2.6466666666666674,0.950157957630218,0.0,0.0,0.0,0.0,95.64295261164966,30.167653594083603,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.3392414318839896,False,False,False,False,-1765.0,-1775.1250520955432,False,True,False,False,5.423028971823331,False,False,False,False
2025-08-04 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03568985522197753,2.6466666666666674,0.9339722205655339,0.0,0.0,0.0,0.0,96.79341047456872,32.01971453115323,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.34103447282134547,False,False,False,False,-1765.0,-1774.9680745436742,False,True,False,False,5.33895100326793,False,True,False,False
2025-08-04 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03628317059558629,2.6466666666666674,0.9186995730022459,0.0,0.0,0.0,0.0,97.56038238318142,33.74996305409765,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.3419309932900234,False,False,False,False,-1765.0,-1774.8135307522994,False,True,False,False,5.256176569108737,False,True,False,False
2025-08-04 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03686253988599801,2.6466666666666674,0.904260353096131,0.0,0.0,0.0,0.0,98.07169698892322,35.37906000560092,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.3423792535243624,False,False,False,False,-1765.0,-1774.6613829886976,False,True,False,False,5.174685459510152,False,True,False,False
2025-08-05 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6369031339031337,,2.6258823529411766,2.6077095959595957,2.601168604651163,2.6369031339031337,,2.6240586080586077,2.6126271047899303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03742861072629929,2.6466666666666674,0.8905843066708066,0.0,0.0,0.0,0.0,98.4125733927511,36.908934949666246,True,False,True,False,True,20.0,0,1.4193548387096782,0.5806451612903218,False,False,False,False,0.3428275137587014,0.34260338364153187,False,False,False,False,-1765.0,-1774.5115941051517,False,True,False,False,5.094457777967358,False,True,False,False
