date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_127,Gap_Down_aVWAP_24,aVWAP_OB_bull_160,aVWAP_OB_bull_126,aVWAP_OB_bull_41,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,47.0391451412,47.0990676191,45.8107343446,46.0504242561,3477396,39.92546746030992,33.20141782100798,,39.71702253914859,34.03503691515563,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.43425917596127,41.28769660145224,1.297048348217253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8182510488547,10.329999501897355,True,False,True,False,True,15.29138094937932,0,1.219178611846564,0.7716975775309908,False,False,False,False,0.34282824709506426,0.33549201118015715,False,False,False,False,15832086,-2734985.064948521,False,False,False,False,5702765.384608112,False,False,False,False
2024-12-06 00:00:00+00:00,45.9705276189,48.8068582389,45.8406955835,47.1789642563,5550390,40.15716825393437,33.30050989462116,,39.9501959414828,34.14058338940378,"rgba(38, 166, 154, 1.0)",1.0,50.88524,4.579310884826402,43.287139644888,0.5859807384782361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89523508694785,10.48527048823334,True,False,True,False,True,13.522109507085517,0,1.2259979134497543,0.852848438280472,False,False,False,False,0.34282824718113464,0.33916012918064586,False,False,False,False,10281696,-1770786.4675449273,False,False,False,False,5691478.319081586,False,False,False,False
2024-12-13 00:00:00+00:00,44.8020393001,46.6296748757,44.52240107,45.8506826632,3221692,40.25517872631364,33.350857894983314,,40.04983996901049,34.19367107665559,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.688393041397243,43.2348044925281,0.3342797401441475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79996872003382,10.48527048823334,True,False,True,False,True,11.628096520687265,0,1.1399951032249929,0.8531416194679097,False,False,False,False,0.2080473350531885,0.2736037321169172,False,False,False,False,7060004,-1116653.8403193774,False,False,False,False,5508531.1843348015,False,False,False,False
2024-12-20 00:00:00+00:00,44.8220134594,46.7595069111,44.3426336363,45.0117679727,10423302,40.54766979801331,33.510765990695496,,40.34774724770979,34.36187442618646,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.798568938279094,43.34830519759086,0.30711411688870116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03022446972294,10.48527048823334,True,False,True,False,True,11.651738506739452,0,1.1117280963604865,0.8650593606262997,False,False,False,False,0.20419294617923528,0.23889833914807623,False,False,False,False,17483306,261120.9626672431,False,False,False,False,5872588.281791482,False,False,False,False
2024-12-27 00:00:00+00:00,44.5323881496,44.9718196541,43.8033313353,44.6722072647,2172313,40.59401762188679,33.541131052073595,,40.39545441754526,34.393548183293376,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.898170961137797,43.34476076348257,0.24246344105587522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17878962237344,10.48527048823334,True,False,True,False,False,11.176057563529,0,1.1059879995255606,0.900640043135518,False,False,False,False,0.11163811862326165,0.17526822888566895,False,False,False,False,15310993,1375926.2987659657,False,False,False,False,5598493.816473594,False,False,False,False
2025-01-03 00:00:00+00:00,44.5723364682,44.8220134594,43.6535251406,44.182840362,2410758,40.64304614060738,33.57436600141064,,40.4460047399608,34.42816531191982,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.9920286625867645,43.342732462939196,0.24631349064082667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.59968926857657,10.48527048823334,True,False,True,False,False,11.225332105507523,0,1.0908517619594327,0.9112106402522893,False,False,False,False,0.10034764825703575,0.13780793857135235,False,False,False,False,17721751,2586728.128487005,False,False,False,False,5362365.237475551,False,False,False,False
2025-01-10 00:00:00+00:00,44.152879123,46.5497782385,42.8845200077,44.6222718665,9267867,40.828770516938995,33.702352970987214,,40.637288689076954,34.56140586919407,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.061067167222569,43.390746864793684,0.1505872641134222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.707386983738466,10.48527048823334,True,False,True,False,False,10.517941269571736,0,1.0862729004293004,0.8832845507135486,False,False,False,False,0.13238752719040178,0.13509773288087706,False,False,False,False,8453884,3021332.267117597,False,False,False,False,5651661.664329214,False,False,False,False
2025-01-17 00:00:00+00:00,41.8990760414,44.4665683023,41.7891833765,43.8471732822,7045769,40.89501682129552,33.78172800700504,,40.70885567757083,34.6423928602284,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.084427716948282,43.273799476863815,-0.27037918758906754,0.0,0.0,0.0,0.0,-1.0,42.8845200077,42.4285588812,161.0,57.76133611018892,11.792160663281443,True,False,True,False,False,6.83685842442997,0,1.0672705266927291,0.923087635863751,False,False,False,False,0.006192674482222581,0.07064520368154982,False,False,False,False,1408115,2901834.691775553,False,False,False,False,5754928.874378902,False,False,False,False
2025-01-24 00:00:00+00:00,42.2487345205,42.4285588812,41.2497102944,42.1188613711,8248716,40.93762441594433,33.86532123825099,41.975667898699996,40.75788665616152,34.72665424447256,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.119766870910718,43.048732156049155,-0.15625665303132216,1.0,42.42856,41.24971,0.0,0.0,0.0,0.0,0.0,55.975233979930806,10.064771821717862,False,False,True,False,False,7.298197885110557,0,1.058673167525066,0.9585413892838803,False,False,False,False,-0.09353436597029631,-0.011444581144373245,False,False,False,False,9656831,3402204.7886810675,False,False,False,False,5939653.846647131,False,False,False,False
2025-01-31 00:00:00+00:00,43.0879148704,44.2567732149,42.4185686389,42.8381588139,15552233,41.09793223581244,34.04250928093877,42.81124103684065,40.92767697962163,34.90748161592103,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.149071512822647,43.20976176608077,-0.0236638577221806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.455690142509766,9.554693870784611,False,False,True,False,False,8.402065347208492,0,1.088994825752649,0.9356064476476391,False,False,False,False,0.02238670684608019,0.005471062850853473,False,False,False,False,25209064,5017527.693223211,False,False,False,False,6651696.746895492,False,False,False,False
2025-02-07 00:00:00+00:00,45.9051631879,46.2248509402,42.1688125824,42.4485393657,6425824,41.19989256971373,34.12547921742581,43.22685628710488,41.03259474129388,34.99310658794512,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.231775246073857,43.37145255731294,0.4842927135466038,0.0,0.0,0.0,0.0,1.0,45.0060413844,44.2567732149,165.0,57.234209057507336,9.554693870784611,False,False,True,False,False,11.925100809326448,0,1.073101277788528,0.8947162073868029,False,False,False,False,0.06731406221486501,0.03639256253285924,False,False,False,False,31634888,6989184.012243714,False,False,False,False,6634965.432310641,False,False,False,False
2025-02-14 00:00:00+00:00,46.5045777235,47.3837190425,45.0060413844,46.0949777908,6890550,41.34744623586628,34.22563931444419,43.79701179082037,41.18252755739664,35.09742153405454,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.319075506053958,43.63992663148858,0.5385618400699502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.899419486896385,9.554693870784611,True,False,True,False,True,12.641292739949279,1,1.0877488736110246,0.901953688701263,False,False,False,False,0.2396105814030052,0.13800157196793222,False,False,False,False,38525438,9325202.826151587,False,False,False,False,6653897.622509853,False,False,False,False
2025-02-21 00:00:00+00:00,46.2847923938,46.7243630533,45.7153485849,46.3147631206,3710374,41.42254762576911,34.27864335008632,44.019164181179036,41.258924053855345,35.152518949799536,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.409184205857544,43.75546603972988,0.4675984876483104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83714765791048,5.6106863718883915,True,False,True,False,True,12.270538718846524,1,1.0763318029831668,0.941279949490977,False,False,False,False,0.24183351877615955,0.1899175453720459,False,False,False,False,34815064,11213340.6908811,False,False,False,False,6435858.835657272,False,False,False,False
2025-02-28 00:00:00+00:00,45.1159340493,46.9141776562,42.8381588139,45.7253388272,11682554,41.585408573818576,34.42491194059851,44.22761278476712,41.42673728755209,35.302792594252914,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.459579734264095,43.885373322632404,0.22539477149580764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.197017998293035,5.6106863718883915,True,False,True,False,True,10.312034553077279,1,1.0110364805534091,0.9450810589213974,False,False,False,False,0.12495000909854329,0.1574337772352946,False,False,False,False,23132510,12096242.121186204,False,False,False,False,6824502.9219048815,False,False,False,False
2025-03-07 00:00:00+00:00,46.7843045068,48.0430750317,44.9560901731,44.9560901731,15036337,41.86591399094946,34.63576160385025,44.754495978339676,41.71197383839519,35.521255278935165,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.523757446766207,44.22794634307473,0.4627933410113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.967451885727236,5.779504220765531,True,False,True,False,True,12.359500049163017,1,1.0903836491109733,0.9226065809443902,False,False,False,False,0.26689683518692764,0.21216530621111113,False,False,False,False,38168847,14027546.186283523,False,False,False,False,7432786.927689705,False,False,False,False
2025-03-14 00:00:00+00:00,46.2348411825,47.5535531609,45.3057486522,46.2847923938,8778856,42.00834474123308,34.75321928166549,44.93970125607341,41.85722967510995,35.64237185583102,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.579155900261208,44.36820727630983,0.3345728170282486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90727170494761,5.804565493064061,True,False,True,False,True,11.440049766542277,1,1.094814430745489,0.8881039530735371,False,False,False,False,0.2606013864363206,0.23638334632371585,False,False,False,False,29389991,15165505.061373632,False,False,False,False,7532495.747860838,False,False,False,False
2025-03-21 00:00:00+00:00,47.7733384906,48.7423919899,46.0849875486,46.44463627,9226137,42.1862645196554,34.8863260489368,45.219432066471995,42.03755424955086,35.780338816007855,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.626120305566021,44.57565195090394,0.5683644085130084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.943351935751366,6.913352858319385,True,False,True,False,True,13.295572972845047,1,1.1142520730791807,0.8602062625648185,False,False,False,False,0.3428282447199481,0.28960579552183197,False,False,False,False,38616128,16902588.242012624,False,False,False,False,7657950.6554267015,False,False,False,False
2025-03-28 00:00:00+00:00,47.7133970371,49.3018455565,47.4836214651,48.1130067275,12940321,42.4446792915651,35.07752305729734,45.60660361255308,42.29898112996298,35.97867106146339,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.656139092354477,44.87567788873404,0.5017060404688011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.612573151189835,7.664611173937914,True,False,True,False,True,13.193214813179146,1,1.137607540977842,0.8606514495984658,False,False,False,False,0.34282824564831443,0.31621702058507317,False,False,False,False,25675807,17552456.298159838,False,False,False,False,8049237.347617317,False,False,False,False
2025-04-04 00:00:00+00:00,44.6863536321,48.8922456238,44.1968317613,47.5835238877,11909618,42.57780645943077,35.21938132165726,45.64096627740112,42.43596076439596,36.12312596844176,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.578080959345575,44.94054473753668,-0.045569633587122405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93837087395394,7.664611173937914,True,False,True,False,False,8.221735776821397,1,1.0775457156861428,0.874326850986015,False,False,False,False,0.18248787217741105,0.2493524463812421,False,False,False,False,13766189,17271992.0538517,False,False,False,False,8335191.470016034,False,False,False,False
2025-04-11 00:00:00+00:00,48.2029189078,48.3327920572,42.1188613711,43.0879148704,17604401,42.77261785867717,35.427962071757,45.72035082077619,42.635985029200974,36.335289667400765,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.597145160586651,45.53947154582483,0.4758581894088313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46062179068447,7.664611173937914,True,False,True,False,False,12.404537250227573,1,1.0382697091991167,0.894065413035815,False,False,False,False,0.05478092572235906,0.15206668605180057,False,False,False,False,31370590,18316332.64245528,False,False,False,False,9021799.58334818,False,False,False,False
2025-04-18 00:00:00+00:00,48.3979648057,49.4172901021,48.0282095512,48.7077597488,4862359,42.85770670609677,35.496671427066275,45.82626274124791,42.72205568815947,36.40615666738246,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.582105547803997,45.73839469459786,0.47644568672629584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95118864627839,7.664611173937914,True,False,True,False,False,12.62565833834956,1,1.1068819853204055,0.8889153301859741,False,False,False,False,0.3428282450672359,0.24744746555951824,False,False,False,False,36232949,19643489.409680817,False,False,False,False,8713692.873470537,False,False,False,False
2025-04-25 00:00:00+00:00,48.9575943802,48.9775811507,46.8290033202,48.3280111089,6215164,42.95635034230829,35.581081172305886,45.93478248127075,42.82202892463588,36.49292345038467,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.600379654110482,45.893928543748856,0.547046097884189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64794961472218,7.664611173937914,True,False,True,False,False,13.264160580782558,1,1.1027424128647394,0.8964387097427974,False,False,False,False,0.26546718075444836,0.25645732315698333,False,False,False,False,42448113,21332720.7867415,False,False,False,False,8528616.660620868,False,False,False,False
2025-05-02 00:00:00+00:00,50.3666617016,51.0062383582,47.4885667472,48.947600995,8018328,43.10987158439926,35.69990317265635,46.1356855897871,42.976904391601174,36.61578591831409,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.622445711167876,46.16523343489928,0.7472599083269791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98049980295047,8.16771180905031,True,False,True,False,True,14.846225658996325,1,1.1069587286640745,0.8728727722423376,False,False,False,False,0.34282824441767773,0.29964278378733056,False,False,False,False,50466441,23490774.135871757,False,False,False,False,8490817.500574877,False,False,False,False
2025-05-09 00:00:00+00:00,49.6171578073,51.9656033429,48.6877729782,50.5165624805,7551199,43.25809261913365,35.813692486766115,46.32877052869007,43.12630589527895,36.733509989335595,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.618034685180798,47.61868191534817,0.3557250896338173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14111067376634,8.404212107294576,True,False,True,False,True,13.613677711061413,1,1.1088201516310279,0.9158505703386757,False,True,False,False,0.34282824568899717,0.32123551473816386,False,False,False,False,42915242,24929623.607288662,False,False,False,False,8421216.130161924,False,False,False,False
2025-05-16 00:00:00+00:00,49.33734302,49.9269527503,46.6591157708,49.3673231758,12316757,43.43829337027397,35.97703055172964,46.49934550946506,43.30897669163175,36.90081789236482,"rgba(38, 166, 154, 1.0)",-1.0,45.911064,5.564171536684337,48.12673993886909,0.2175711286306421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95782173980383,8.404212107294576,True,False,True,False,True,13.152984620592665,1,1.0494329706686156,0.9316869422739948,False,False,False,False,0.17358386935805653,0.2474096920481102,False,False,False,False,30598485,25349539.26600802,False,False,False,False,8709774.713112893,False,False,False,False
2025-05-23 00:00:00+00:00,49.1074951591,50.2367476933,48.0382029365,49.1174885443,7338125,43.54954112517122,36.07604403716764,46.609986500311564,43.421579688777086,37.00231824918429,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.59379575027872,48.22280613207025,0.1581554040448598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57272580527429,8.404212107294576,True,False,True,False,True,12.77050941641118,1,1.0587490974719083,0.9391934289397336,False,False,False,False,0.2421502345076067,0.24477996327785845,False,False,False,False,23260360,25194785.246303722,False,False,False,False,8608171.030660085,False,False,False,False
2025-05-30 00:00:00+00:00,50.3966418574,50.4665955542,49.0775150033,49.33734302,4025750,43.61779501405034,36.13324079230059,46.68606773960815,43.490481317499636,37.061155637070506,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.652262241117719,48.34211750052627,0.36348709051890193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19771819409314,8.794899638554561,True,False,True,False,True,14.27831679617691,0,1.0450242605271165,0.9485728576186235,False,False,False,False,0.2951535682217836,0.26996676574982104,False,False,False,False,27286110,25349698.191021964,False,False,False,False,8268732.435796375,False,False,False,False
2025-06-06 00:00:00+00:00,49.6571313483,50.2017708449,48.7227498266,50.0068998323,4751468,43.69090688377341,36.19795687709055,46.759801940520454,43.56441545678375,37.127505566960636,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.7039375916497725,48.408652930870346,0.2188800977165933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79064547581757,8.794899638554561,True,False,True,False,True,13.029797510065666,1,1.0372986579914674,0.9739283757480127,False,False,False,False,0.26909366478967817,0.26953021526974963,False,False,False,False,22534642,25141175.510205522,False,False,False,False,8008194.329441088,False,False,False,False
2025-06-13 00:00:00+00:00,50.2067675375,51.2760597601,48.4279449615,49.5571974957,4822998,43.76878703904441,36.26517303557027,46.842204045111146,43.64307339799139,37.19651660644141,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.7201381389969175,49.285642372692834,0.16103197902292157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.902988978915054,8.794899638554561,True,False,True,False,True,13.680159531172652,1,1.0518937110576714,0.926558627794197,False,False,False,False,0.30194110881537245,0.28573566204256107,False,False,False,False,27357640,25305358.065005112,False,False,False,False,7772253.8605936,False,False,False,False
2025-06-20 00:00:00+00:00,49.3873099463,50.5865161773,48.9975679212,50.266727849,3817294,43.82602727322151,36.316704850562765,46.89824986469721,43.70095920916338,37.249287606100495,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.716087099002447,49.28074006273772,0.01864385229204746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.017921059945785,8.794899638554561,True,False,True,False,True,12.286538741677187,1,1.0636489107813683,0.9378126328209659,False,False,False,False,0.2968479545541676,0.2912918082983643,False,False,False,False,23540346,25174616.430560287,False,False,False,False,7479293.870920001,False,False,False,False
2025-06-27 00:00:00+00:00,49.6871115041,50.8563375793,49.1024984665,49.297369479,6570116,43.92568297757741,36.40595535013202,46.99710975668803,43.80168638880724,37.34070212081866,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.730266640159656,49.347971565845455,0.05918397162842987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63117282389573,8.794899638554561,True,False,True,False,True,12.652318597862958,1,1.0725763468109104,0.9080860730530143,False,False,False,False,0.31281511948075125,0.3020534638895578,False,False,False,False,30110462,25540234.620889157,False,False,False,False,7411947.361962964,False,False,False,False
2025-07-04 00:00:00+00:00,48.4579251173,50.5565360215,47.8783087723,50.1568006112,5299989,43.99169178596997,36.47225571317672,47.04831844482649,43.86867210941772,37.40815993250958,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.712357233821384,49.27149368342754,-0.14242256442062393,0.0,0.0,0.0,0.0,-1.0,49.1024984665,48.3579912647,185.0,58.92436848062205,8.794899638554561,False,False,True,False,False,10.56441716954205,1,1.055540948542863,0.9122409320489442,False,False,False,False,0.2487491271102928,0.2754012954999253,False,False,False,False,24810473,25486178.204526994,False,False,False,False,7255506.001817559,False,False,False,False
2025-07-11 00:00:00+00:00,47.3286725831,48.3579912647,46.6890959266,48.1980971006,7521980,44.054975422447846,36.553961525551514,47.062936037180414,43.933585269201984,37.490265483029006,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.705723977237228,48.98296472469807,-0.28993553634872743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51368912893361,9.486018370245276,False,True,True,False,False,8.695475192320256,1,1.0494049705670616,0.9663795488314909,False,False,False,False,0.11249706818329928,0.1939491818416123,False,False,False,False,17288493,24878942.26345092,False,False,False,False,7275244.816497739,False,False,False,False
2025-07-18 00:00:00+00:00,47.4438104436,48.4034829684,46.6540799284,47.1139230132,4398824,44.09136640788026,36.60136335511756,47.07186613385276,43.97090791134533,37.53786088385286,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.690113320105255,48.594723670521425,-0.2022654316663302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90871508966782,7.968866640248571,False,True,True,False,False,8.84581049650508,1,1.065995341502444,0.9339852197896894,False,False,False,False,0.11290956393374237,0.15342937288767733,False,False,False,False,21687317,24642525.57726937,False,False,False,False,7062176.607868277,False,False,False,False
2025-07-25 00:00:00+00:00,48.2035511924,48.3335068468,46.9039946484,47.5937592756,3906836,44.12595961780175,36.644320656867876,47.08507423060597,44.00629143441647,37.581072217523975,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.70502133254613,48.56969115968306,-0.06417854481880689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5369469522598,7.636853660411376,False,True,True,False,False,9.840565900936515,1,1.077543108827157,0.9048263342258949,False,False,False,False,0.07441602528747436,0.11392269908757585,False,False,False,False,25594153,24713016.49747164,False,False,False,False,6828447.673952108,False,False,False,False
2025-08-01 00:00:00+00:00,49.7630190451,50.8726404019,47.423817266,48.2035511924,7920414,44.222623187211695,36.74227186880799,47.164091963088254,44.104273316034146,37.68058307005141,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.7213923691696476,48.82686066130134,0.1636242235095176,0.0,0.0,0.0,0.0,1.0,49.4131384371,48.3335068468,190.0,55.706675730271996,7.636853660411376,False,True,True,False,False,11.830111933761668,1,1.0688996565220095,0.8989176063268031,False,False,False,False,0.20598008025687237,0.1599513896722241,False,False,False,False,33514567,25364983.201362632,False,False,False,False,6909334.0684741745,False,False,False,False
2025-08-08 00:00:00+00:00,50.4827734387,50.9226233459,49.4131384371,49.8829781107,6224539,44.3092910795975,36.82373420206756,47.24693957032004,44.19184837391399,37.76368373501987,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.743049455682951,49.04366323307174,0.2505829379902362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14292857571179,7.636853660411376,False,True,True,False,True,12.72561679009776,1,1.1055834555181931,0.9241482166927023,False,False,False,False,0.32139762793554844,0.24067450880388627,False,False,False,False,39739106,26429733.038298734,False,False,False,False,6858608.507846458,False,False,False,False
2025-08-15 00:00:00+00:00,49.5430940915,51.4924289075,49.4431282035,50.1728791859,5785413,44.38615899600109,36.8979444604208,47.31734028889408,44.26956910943212,37.83925367720635,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.72698714374311,49.408209923572784,0.023552378334668167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01705364962304,7.636853660411376,False,True,True,False,True,11.09958813981888,1,1.0632488707733518,0.9327623427845863,False,False,False,False,0.34282824116952076,0.2917513749867035,False,False,False,False,33953693,26987063.40583216,False,False,False,False,6779112.544302275,False,False,False,False
2025-08-22 00:00:00+00:00,51.0125926451,51.3824664307,49.2531930163,49.6230668019,5861809,44.4671308645537,36.97448286080783,47.39460226969707,44.35135585918406,37.91728092665457,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.71015335959626,49.57095806147557,0.25246862786998053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16524459535364,4.931353968667757,False,False,True,False,True,12.935321821668506,1,1.048685477629814,0.925645463611205,False,False,False,False,0.3230929851033277,0.3074221800450156,False,False,False,False,39815502,27937318.11651126,False,False,False,False,6711164.133613218,False,False,False,False
2025-08-29 00:00:00+00:00,50.0229303539,51.1625414771,49.0932475955,50.9826028787,4401332,44.52208438787261,37.02947613403334,47.44217976227197,44.406957704893365,37.97314616438159,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.698740748487914,49.59522836063118,0.07505201800631203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81082293881109,4.931353968667757,False,True,True,False,True,11.2328860945427,1,1.092256849271732,0.929678110212159,False,False,False,False,0.2955185182441082,0.3014703491445619,False,False,False,False,35414170,28491158.996769685,False,False,False,False,6540065.457049276,False,False,False,False
2025-09-05 00:00:00+00:00,47.8836603508,49.9929405875,47.7037217524,49.6430599795,4586511,44.562437955163446,37.07948292245844,47.461748775982066,44.44811771316514,38.02336641850261,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.633911647117979,49.44994007521066,-0.27800928067657776,0.0,0.0,0.0,0.0,-1.0,49.0932475955,48.2635307252,0.0,55.36294558865981,4.931353968667757,False,True,True,False,False,7.701281215037859,1,1.0379531626615628,0.9643679909344418,False,False,False,False,0.12677457134760337,0.2141224602460826,False,False,False,False,30827659,28664233.07108304,False,False,False,False,6395357.719490071,False,False,False,False
2025-09-12 00:00:00+00:00,47.1539093684,48.2635307252,46.4141617972,47.873663762,7746125,44.607865391440214,37.153846395990875,47.456291486068956,44.49506153869914,38.0971440216907,#000000,0.0,0.0,5.551899031701042,49.10596382765803,-0.3516012175495095,0.0,0.0,0.0,0.0,-1.0,47.7037217524,47.1838991348,195.0,52.95317630080994,6.372968241428062,False,True,False,False,False,6.5389040553644335,1,1.0123522926087645,0.9836887353658276,False,False,False,False,-0.06404283378904417,0.07503981322851921,False,False,False,False,23081534,28250699.806558367,False,False,False,False,6495414.5550834,False,False,False,False
2025-09-19 00:00:00+00:00,46.4341549748,47.1838991348,45.6044381044,47.0939298356,6868616,44.63417765110747,37.2132968792919,47.42949355076569,44.522792246658064,38.15548149570291,#000000,0.0,0.0,5.434785300400522,48.79750231750196,-0.4348556956845724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59745600987643,4.195197743919721,False,True,False,False,False,5.401583230689795,1,0.9870858091196814,1.019783114856134,False,False,False,False,-0.1849785543661659,-0.05496937056882334,False,False,False,False,16212918,27359012.26533182,False,False,False,False,6523059.106558704,False,False,False,False
2025-09-26 00:00:00+00:00,46.6140935732,48.0536023604,45.22456773,46.2942027316,8093141,44.66799116115096,37.284050494393526,47.40614920138285,44.558202368539646,38.22500830094061,#000000,0.0,0.0,5.3038079601543595,48.551984372328164,-0.3653772560558099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.112521682307886,2.8714988583868006,False,True,False,False,False,5.648351232713672,1,0.95922727564076,1.0145718743681216,False,False,False,False,-0.15324899686123591,-0.10410918371502963,False,False,False,False,24306059,27132867.57901094,False,False,False,False,6639361.469035836,False,False,False,False
2025-10-03 00:00:00+00:00,46.6140935732,47.6437422196,46.2442197876,46.6540799284,6707304,44.69797213782746,37.34314566586628,47.39261885372973,44.58945079688287,38.28314361351493,#000000,0.0,0.0,5.130157724181255,48.40963055636164,-0.3499964483934453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05185430547321,1.9335485956550684,False,True,False,False,False,5.648351232713672,1,1.028673526684898,1.0153756471045583,False,False,False,False,-0.11416526414288755,-0.10913722392895858,False,False,False,False,24306059,26923474.350936055,False,False,False,False,6644394.249107256,False,False,False,False
