date,Close,High,Low,Open,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_864,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_473,aVWAP_OB_bull_467,aVWAP_OB_bear_808,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 00:00:00+00:00,55.8473567466,56.6237056731,55.7826610027,56.5540333335,2171822,,,,50.42254044512656,46.74957884483498,45.32596574292269,43.81147303419302,43.066973459472436,42.82199351813225,,38.16935800742791,55.16083650018386,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.012098056291737,47.587389222853794,2.0587651168677183,58.79455709499538,15.229592672637125,False,True,True,False,False,12.460366711017166,45.3733744130255,0.0,0.0,0.0,0.0,0,1.104062421020928,0.788400588458207,False,False,False,False,0.20080630874277777,0.24680064673728427,False,False,False,False,60904032,56614946.95676152,False,False,False,False,1830774.753775341,False,False,False,False
2024-11-19 00:00:00+00:00,56.514220568,56.6734716299,55.1506333511,55.2899780302,1278977,,,,50.47332086816915,46.78888233611477,45.3583206833517,43.83758387978622,43.09156336861525,42.84643439163998,,38.188550173233075,55.58812115887023,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.959256335257207,47.618901891222706,2.24671451493666,57.806804426078614,14.1570784568694,False,True,True,False,False,13.719297706622854,45.465146275544505,0.0,0.0,0.0,0.0,0,1.0953227061047908,0.7839553257820674,False,False,False,False,0.17877833876243543,0.21278949274985987,False,False,False,False,62183009,56833302.33100616,False,False,False,False,1809135.6261763081,False,False,False,False
2024-11-20 00:00:00+00:00,56.1160929135,56.573043929,55.7378716416,56.4644546112,1775671,,,,50.5426995025861,46.84307682520586,45.40304287396895,43.873738561298964,43.125626700744334,42.8802935676848,,38.2151715312851,55.59735941032454,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.914415315765858,47.66216176457483,2.159691925094348,56.197959785699155,12.447045517019774,False,True,True,False,False,12.644491087416107,45.549483163491,0.0,0.0,0.0,0.0,0,1.1051461500681683,0.7949121020013745,False,False,False,False,0.17456536358046,0.19367742816515993,False,False,False,False,60407338,56973460.59253534,False,False,False,False,1807823.2878948844,False,False,False,False
2024-11-21 00:00:00+00:00,57.2607099204,57.5095397045,55.8374035553,56.3848290803,1522222,,,,50.608384434056184,46.892631039287245,45.44366244886992,43.906390343843384,43.156309569323916,42.91076629460393,,38.23885312953381,55.66987977245412,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.833231195578413,47.706900818478054,2.4923644347208036,57.30459400200442,12.447045517019774,False,True,True,False,False,14.784579587617038,45.63904819680851,0.0,0.0,0.0,0.0,0,1.0757443889665228,0.7970670807489323,False,False,False,False,0.19511398417711814,0.19439570617113905,False,False,False,False,61929560,57167817.43204376,False,False,False,False,1796623.2373892027,False,False,False,False
2024-11-22 00:00:00+00:00,57.9972460814,58.7138758596,56.9982442641,57.3303822599,2690378,,,,50.73983089601719,46.987979026420376,45.5211872455759,43.96827062098901,43.214268311571935,42.96826570123526,,38.28287593555674,55.87948462350125,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8012446848445363,47.803410641540744,2.681709883213205,59.25138747376009,12.447045517019774,False,True,True,False,False,16.111650383768264,45.728435381555,0.0,0.0,0.0,0.0,0,1.077744290467498,0.7903366492560205,False,False,False,False,0.2797406688106353,0.23706818749088718,False,False,False,False,64619938,57460057.45431656,False,False,False,False,1831672.4437660968,False,False,False,False
2024-11-25 00:00:00+00:00,59.4205524465,59.7091949961,58.4949056496,58.7935013905,3583912,,,,50.93834085557563,47.127341964383774,45.63370208505056,44.05749897495482,43.297569787000334,43.05081418277849,,38.34509496942322,56.23216829046852,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8068306610162033,47.95642726860454,3.0114618165955394,62.51467564474853,6.5020645087295605,False,False,True,False,True,18.564208090132865,45.82340478517,0.0,0.0,0.0,0.0,0,1.0905842727546458,0.7821444042601192,False,False,False,False,0.34282824612874785,0.2899482168098175,False,False,False,False,68203850,57881382.6521865,False,False,False,False,1900387.7204811517,False,False,False,False
2024-11-26 00:00:00+00:00,59.7987737184,59.9480715888,58.7735950078,59.0423311746,2054353,,,,51.0519481042346,47.20774226142495,45.69876754832267,44.10917525772783,43.34581817550876,43.098622425877096,,38.38110137695854,56.40698144971754,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7905907877777905,48.043267339296726,3.1012333003623596,65.15123659051778,9.06675905628029,True,False,True,False,True,19.194423379287404,45.919671367548,0.0,0.0,0.0,0.0,0,1.0866153810219967,0.7855039698043136,False,False,False,False,0.34282824636192166,0.3163882315858696,False,False,False,False,70258203,58366748.156022325,False,False,False,False,1906425.5745799302,False,False,False,False
2024-11-27 00:00:00+00:00,61.0827354044,61.3415183799,59.8186801011,59.8186801011,2913087,,,,51.23087295560594,47.331299489447936,45.79818907211049,44.187720301364415,43.41895970736067,43.1710313520669,,38.434935735702624,56.71507453359921,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.836847286603117,48.183715641950116,3.361879897458675,68.31848195266767,12.089173348772526,True,False,True,False,True,20.0,46.031613130065494,0.0,0.0,0.0,0.0,0,1.107934917151261,0.7666249639126269,False,False,False,False,0.3428282465367192,0.3296082390612944,False,False,False,False,73171290,58947318.42441361,False,False,False,False,1945902.4932238546,False,False,False,False
2024-11-29 00:00:00+00:00,61.1026417871,61.480863059,60.7144673239,60.8836715771,1272166,,,,51.30976714463801,47.385949129127354,45.84220796346339,44.22251284138087,43.45135294314556,43.203095765382386,,38.45873364212799,56.84402712487795,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8906526112019546,48.24538056702209,3.304654130019042,70.45053042879545,14.116010336957814,True,False,True,False,True,20.0,46.140882762379995,0.0,0.0,0.0,0.0,0,1.123109061848144,0.7896496375767337,False,False,False,False,0.3428282464031103,0.33621824273220235,False,False,False,False,74443456,59555010.09404445,False,False,False,False,1919481.4542738996,False,False,False,False
2024-12-02 00:00:00+00:00,61.2220800835,61.8292247567,60.5154034966,60.9135311512,1829053,,,,51.42202948253061,47.46427383776254,45.905422972890534,44.272549763362775,43.49795410556126,43.24922555717484,,38.492996594553645,57.01735072364228,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.940868045326467,48.3324896791815,3.2707490471812313,72.00506854392447,15.643898967305958,True,False,True,False,True,20.0,46.246394117136994,0.0,0.0,0.0,0.0,0,1.0987461767501965,0.7887507005115783,False,False,False,False,0.34282824616092,0.3395232444465612,False,False,False,False,76272509,60210598.28643486,False,False,False,False,1915935.2403808057,False,True,False,False
2024-12-03 00:00:00+00:00,60.7343737066,62.1477268804,60.4954971139,61.5803949726,1565870,,,,51.51552341193813,47.53032079233674,45.95890812576615,44.3149942015354,43.5375142323862,43.28839201796763,,38.522166233776325,57.82898318746466,"rgba(38, 166, 154, 1.0)",1.0,61.618206,3.9687067219853707,49.39458751433629,2.857300119821128,71.38223361783413,15.643898967305958,True,False,True,False,True,20.0,46.350357831404,0.0,0.0,0.0,0.0,0,1.0888645217725894,0.7912139241550316,False,False,False,False,0.3428282462335267,0.3411757453400439,False,False,False,False,74706639,60779070.47128055,False,False,False,False,1902207.1917384213,False,False,False,False
2024-12-04 00:00:00+00:00,60.415871583,61.072782213,59.9679779716,60.7144673239,1675046,,,,51.60702977020189,47.596974946027274,46.01330983732688,44.35844150230209,43.5781029864198,43.32860250461042,,38.552404944268275,57.88212559881986,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.987635952089401,49.44447999794854,2.751352359360382,69.90465626276179,15.643898967305958,True,False,True,False,True,19.149054912612588,46.452432071255,0.0,0.0,0.0,0.0,0,1.073574383290894,0.8213663297345428,False,False,False,False,0.2785723900200607,0.3098740676800523,False,False,False,False,73031593,61259561.55083818,False,False,False,False,1893298.9097094636,False,False,False,False
2024-12-05 00:00:00+00:00,59.7490077615,60.7940928548,59.6892886133,60.4855439225,3132328,,,,51.765591062826424,47.71590619708546,46.11111703324483,44.43702429225605,43.65166497799497,43.401516983918384,,38.60768039342628,57.97123413415872,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.976830412437264,49.53924000928761,2.56731283292394,66.80532393406787,15.643898967305958,True,False,True,False,False,17.231499513671075,46.55344871445101,0.0,0.0,0.0,0.0,0,1.0786701551135123,0.822685165480786,False,False,False,False,0.2567619871701881,0.28331802742512024,False,False,False,False,69899265,61598373.450805314,False,False,False,False,1941888.2857992884,False,False,False,False
2024-12-06 00:00:00+00:00,59.5300375515,60.2367141384,59.2513481933,59.9878843543,1984123,,,,51.85825084538219,47.787647108855154,46.17059553765472,44.48511840482401,43.696783360438545,43.44626286261288,,38.6418897818033,58.00933647451215,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.961898599723078,49.59426202246756,2.5078318586262944,64.070660917763,20.2613438886561,False,False,True,False,False,16.606356521029095,46.647629206499005,0.0,0.0,0.0,0.0,0,1.0698610107287543,0.8533668177727989,False,False,False,False,0.21838763889179436,0.2508528331584573,False,False,False,False,67915142,61846089.864499226,False,False,False,False,1943544.5491012773,False,False,False,False
2024-12-09 00:00:00+00:00,58.8731269214,60.5054503052,58.7337822423,59.9679779716,1947885,,,,51.9436959131961,47.85547721270073,46.22718800916934,44.531106925691965,43.73999876066995,43.48913984007448,,38.67488587295412,58.03361602894135,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.928541132393797,49.6440527444999,2.349236998131289,60.32464207367156,16.69625983551181,False,True,True,False,False,14.744260969562767,46.73783222986751,0.0,0.0,0.0,0.0,0,1.0460930949444827,0.8452994065352992,False,False,False,False,0.20889629867021628,0.2298745659143368,False,False,False,False,65967257,62007704.26196985,False,False,False,False,1943714.7628620116,False,False,False,False
2024-12-10 00:00:00+00:00,58.8731269214,59.3707864897,58.1266375691,58.6740630942,2107064,,,,52.026905263615475,47.924306835742826,46.2851811518749,44.57860084112859,43.78475169604324,43.53357534545148,,38.70946229344328,58.29661357896658,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9298797394127485,49.68797323323038,2.337260755348758,57.82729617761059,14.355685875562557,False,True,True,False,False,14.744260969562767,46.8304604575875,0.0,0.0,0.0,0.0,0,1.0456441829213612,0.8570680382118951,False,False,False,False,0.143388086932938,0.1866313264236374,False,False,False,False,65967257,62162980.839931816,False,False,False,False,1950120.6152987955,False,False,False,False
2024-12-11 00:00:00+00:00,59.7689141443,60.2466673298,59.1418630883,59.4703184033,1366367,,,,52.08705553180916,47.97225598251352,46.3252751393617,44.61123262042633,43.81541848568017,43.56399888073074,,38.732854917421534,58.37036323319067,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9475820196090536,49.72874312687019,2.5433723650469275,58.3593068298935,14.355685875562557,False,True,True,False,False,16.434562432505203,46.925241405003,0.0,0.0,0.0,0.0,0,1.0577577772173359,0.8402222268660118,False,False,False,False,0.21458654508464645,0.2006089357541419,False,False,False,False,67333624,62365751.15993449,False,False,False,False,1927228.316659627,False,False,False,False
2024-12-12 00:00:00+00:00,58.9726588351,59.7937971227,58.7138758596,59.7390545702,2171408,,,,52.17387198938493,48.044070616154606,46.38586282689947,44.6608938867628,43.86220693861983,43.61044791037431,,38.76893567930953,58.38637561779601,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.952715112899358,49.78245327986568,2.3250361568540185,56.333033516318274,12.802034270166232,False,True,True,False,False,14.165818136176537,47.01767437676251,0.0,0.0,0.0,0.0,0,1.050544814006014,0.8468484150681342,False,False,False,False,0.1811987310480009,0.19090383340107142,False,False,False,False,65162216,62475416.4477802,False,False,False,False,1936803.9905161122,False,False,False,False
2024-12-13 00:00:00+00:00,58.4053269273,59.3757630854,58.3505843748,59.2613013847,2037045,,,,52.24828341532493,48.107917450337915,46.44020167651597,44.70574001457373,43.904559278308554,43.652519401734025,,38.80192446422739,58.368682608052566,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.939593879179829,49.82554291248711,2.1778346392900505,53.48177537953262,9.986986230138676,False,True,False,False,False,12.585780052528055,47.105439412227994,0.0,0.0,0.0,0.0,0,1.0501964173095422,0.8483782268303584,False,False,False,False,0.1519166423572107,0.17141023787914106,False,False,False,False,63125171,62500897.01845548,False,False,False,False,1940735.0104958725,False,False,False,False
2024-12-16 00:00:00+00:00,58.9527524524,59.0922855943,58.2052534779,58.2251867839,1343993,,,,52.29675232511354,48.14978072073966,46.475906221914784,44.73525506962999,43.932444555711825,43.68022157497955,,38.823673078096334,58.36393340234211,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.934439326336538,49.854519705931146,2.31245979206406,53.03846135742618,9.425060642328503,False,True,False,False,False,13.656072575927858,47.194605238227,0.0,0.0,0.0,0.0,0,1.0427291645770587,0.8642786255236167,False,False,False,False,0.13595830600884296,0.153684271943992,False,False,False,False,64469164,62578083.95890821,False,False,False,False,1917333.3630254462,False,False,False,False
2024-12-17 00:00:00+00:00,58.8132193105,58.9128858404,58.105586948,58.6039195976,2526019,,,,52.38399265578434,48.22655350475948,46.541698541004386,44.78984492939974,43.984081263046804,43.73153379419407,,38.864135941902795,58.350117268619535,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.932727899536101,49.90640424079982,2.264793114914158,52.34416060100746,8.528843603736462,False,True,False,False,False,13.262412842232248,47.28406327784351,0.0,0.0,0.0,0.0,0,1.0480171069770645,0.8581216851398711,False,False,False,False,0.1256100483006165,0.13964716012230427,False,False,False,False,61943145,62553184.391892195,False,False,False,False,1941203.3880048406,False,False,False,False
2024-12-18 00:00:00+00:00,55.275057498,59.500918367,55.0209078467,58.9826524113,3533436,,,,52.46391472014411,48.311631707774474,46.61740043306634,44.85447934042811,44.0458544436367,43.79309690289137,,38.914721444417296,58.16280954844332,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.850084477342594,49.93171600884887,1.38785045382672,45.25409877356775,1.7176038714427833,False,True,False,True,False,4.166839971062473,47.35627595409501,0.0,0.0,0.0,0.0,0,1.0005212700091441,0.8548741083998291,False,False,False,False,0.03181967128874726,0.08573341570552577,False,False,False,False,58409709,62390695.160837606,False,False,False,False,2003643.882592886,False,False,False,False
2024-12-19 00:00:00+00:00,55.304957457,56.2218895323,55.1293450313,55.9328565956,3119569,,,,52.514760845058596,48.376011697131844,46.676383313366145,44.90592348576161,44.095384971112864,43.84255811440413,,38.956512967367466,57.96335746024402,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7519240225661608,49.937318060759175,1.4306364851625066,40.6104208141481,-2.525016278003676,False,True,False,True,False,4.2297285743638255,47.426856347352505,0.0,0.0,0.0,0.0,0,1.0018570626587735,0.9063431395095964,False,False,False,False,-0.09548861669558778,-0.004877600495031005,False,False,False,False,61529278,62356914.09570672,False,False,False,False,2047405.651902969,False,False,False,False
2024-12-20 00:00:00+00:00,55.9029566366,56.8996219359,54.6870249715,55.1654243151,2873097,,,,52.56428038329363,48.436557083853415,46.73170015836664,44.95409232179288,44.1417234671071,43.888816856615605,,38.99545851496253,57.69447406657639,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6398354459307343,50.62010704184835,1.4513979198311773,39.20064601448759,-3.729479779317991,False,True,False,True,False,5.489209172300605,47.497358110593495,0.0,0.0,0.0,0.0,0,0.9911519521784139,0.9007129450692362,False,False,False,False,-0.10865991316341098,-0.05676875682922099,False,False,False,False,64402375,62437128.24881627,False,False,False,False,2079785.7047695192,False,False,False,False
2024-12-23 00:00:00+00:00,56.8697219769,56.8796886299,55.7036235767,55.9129232896,1569155,,,,52.59600227649016,48.472101365264734,46.763783371195984,44.981793383156536,44.16828574370283,43.91530732687128,,39.01747697606534,57.67962838694238,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.491291398970162,50.64483775800035,1.7829746954768164,40.7166145515376,-3.729479779317991,False,True,False,True,False,7.471742832878245,47.575465362652494,0.0,0.0,0.0,0.0,0,0.9966100072980326,0.9209282563143785,False,False,False,False,-0.06883936398188824,-0.06280406040555461,False,False,False,False,65971530,62575732.23905877,False,False,False,False,2059760.971249146,False,False,False,False
2024-12-24 00:00:00+00:00,57.2982880556,57.3481213205,56.5607557341,57.1886548726,661672,,,,52.611213614967596,48.48808246479269,46.778058820494635,44.99402609335986,44.179982258645694,43.92696239270626,,39.02705523108684,57.68561930479919,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3695088800254647,50.659258881136786,1.970325472005593,42.72950976696295,-3.729479779317991,False,True,False,True,True,8.331859430512232,47.6537356864505,0.0,0.0,0.0,0.0,0,1.0040044508228407,0.9118213377965056,False,False,False,False,-0.016192662731322402,-0.03949836156843851,False,False,False,False,66633202,62734848.70027215,False,False,False,False,2004933.9527687873,False,False,False,False
