date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_108,Gap_Down_aVWAP_632,Gap_Down_aVWAP_570,Gap_Down_aVWAP_90,aVWAP_OB_bull_697,aVWAP_OB_bull_174,aVWAP_OB_bear_832,aVWAP_OB_bear_622,aVWAP_OB_bear_391,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037758955742159886,2.6304412140335054,0.2531528157655546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03430266719079,-12.224264617219447,False,True,False,True,True,6.007438071336079,0,1.112903225806451,0.8870967741935488,False,False,False,False,0.17651632042418203,0.14689573579556708,False,False,False,False,-751.0,-973.2930751694001,False,False,False,False,16.20663696235737,False,False,False,False
2025-08-22 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0378435613431768,2.6304412140335054,0.2525868503709993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67131772606354,-11.143604508509583,False,True,False,True,True,6.007438071336079,0,1.112903225806451,0.8870967741935488,False,False,False,False,0.17651632042418203,0.16170602810987456,False,False,False,False,-751.0,-969.8466709032078,False,False,False,False,15.955371273018494,False,False,False,False
2025-08-22 18:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03792750315397977,2.6304412140335054,0.2520278207528596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76266109864538,-10.164865751907257,False,True,False,False,True,6.007438071336079,0,1.112903225806451,0.8870967741935488,False,False,False,False,0.17651632042418203,0.1691111742670283,False,False,False,False,-751.0,-966.4536992612976,False,False,False,False,15.708001175762393,False,False,False,False
2025-08-22 19:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038010785572248684,2.6304412140335054,0.25147562257891115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49022334703327,-9.225025608562945,False,True,False,False,True,6.007438071336079,0,1.112903225806451,0.8870967741935488,False,False,False,False,0.17651632042418203,0.17281374734560517,False,False,False,False,-751.0,-963.1133318308898,False,False,False,False,15.464466273812588,False,False,False,False
2025-08-25 14:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038093412922810634,2.6304412140335054,0.25093015387893625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.975264845958534,-8.304020448534239,False,True,False,False,True,6.007438071336079,0,1.112903225806451,0.8870967741935488,False,False,False,False,0.17651632042418203,0.1746650338848936,False,False,False,False,-751.0,-959.824753042814,False,False,False,False,15.224707106776734,False,False,False,False
2025-08-25 15:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03817538945917917,2.6304412140335054,0.2503913149783557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29862584524204,-7.402807394293177,False,True,False,False,True,6.007438071336079,0,1.1499999999999995,0.8833333333333337,False,False,False,False,0.17651632042418203,0.1755906771545378,False,False,False,False,-751.0,-956.5871599723827,False,False,False,False,14.988665136129033,False,False,False,False
2025-08-25 16:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038256719365050415,2.6304412140335054,0.2498590084341419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.51419984476438,-6.530908149968823,False,True,False,False,True,6.007438071336079,0,1.1499999999999995,0.8500000000000005,False,False,False,False,0.17651632042418203,0.1760534987893599,False,False,False,False,-751.0,-953.3997621433534,False,False,False,False,14.756282730917729,False,False,False,False
2025-08-25 17:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03833740675575753,2.6304412140335054,0.249333138972922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65791584444594,-5.699711273792801,False,True,False,False,True,6.007438071336079,0,1.1499999999999995,0.8500000000000005,False,False,False,False,0.17651632042418203,0.17628490960677096,False,False,False,False,-751.0,-950.2617813349293,False,False,False,False,14.527503153694198,False,False,False,False
2025-08-25 18:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03841745567968481,2.6304412140335054,0.24881361343118377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75372651090031,-4.919188828297862,False,True,False,False,True,6.007438071336079,0,1.1499999999999995,0.8500000000000005,False,False,False,False,0.17651632042418203,0.1764006150154765,False,False,False,False,-751.0,-947.172451391752,False,False,False,False,14.302270546660178,False,False,False,False
2025-08-25 19:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038521434304819746,2.6304412140335054,0.24814200558723096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81760028853655,-4.196570276271352,False,True,False,False,True,6.007438071336079,0,1.1499999999999995,0.8500000000000005,False,False,False,False,0.17651632042418203,0.17645846771982926,False,False,False,False,-751.0,-944.131018036841,False,False,False,False,14.080529918029788,False,False,False,False
2025-08-26 14:00:00+00:00,2.64,2.64,2.64,2.64,0.0,2.616916315919782,2.584859906604403,2.5924037077033835,2.6005358377506336,2.63,2.616916315919782,,2.589388856189916,2.6048340948651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03861766855111742,2.6304412140335054,0.24752364203038205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86018280696072,-3.5360825314875157,False,True,False,False,True,6.007438071336079,0,1.1499999999999995,0.8500000000000005,False,False,False,False,0.17651632042418203,0.17648739407200564,False,False,False,False,-751.0,-941.1367386874326,False,False,False,False,13.862227128602969,False,False,False,False
2025-08-26 15:00:00+00:00,2.64,2.675,2.64,2.675,199.0,2.619095878559069,2.5940567334118567,2.5992857142857138,2.6032896283237843,2.6433199464524764,2.619095878559069,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039232157245833364,2.64611417286307,0.7362793474732439,0.0,0.0,0.0,0.0,1.0,2.675,2.64,711.0,62.03072374759954,7.088714273495533,False,False,True,False,True,15.93629761326806,0,1.1417322834645665,0.8031496062992135,False,False,False,False,0.24758450542198623,0.21203594974699594,False,False,False,False,-552.0,-935.1036109558445,False,False,False,False,16.732580196376567,False,False,False,False
2025-08-26 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.619095878559069,2.5940567334118567,2.5992857142857138,2.6032896283237843,2.6433199464524764,2.619095878559069,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039811719040661886,2.64611417286307,0.7255609110329351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47775104135874,13.639442970023289,True,False,True,False,True,15.93629761326806,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.26661592407766266,False,False,False,False,-552.0,-929.164020088312,False,False,False,False,16.47316034837073,False,False,False,False
2025-08-26 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.619095878559069,2.5940567334118567,2.5992857142857138,2.6032896283237843,2.6433199464524764,2.619095878559069,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04017977618670908,2.64611417286307,0.7189145853551301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44243590386489,17.76756056690411,True,False,True,False,True,15.93629761326807,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.29390591124299603,False,False,False,False,-552.0,-923.3165159008962,False,False,False,False,16.21776251351227,False,False,False,False
2025-08-26 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.619095878559069,2.5940567334118567,2.5992857142857138,2.6032896283237843,2.6433199464524764,2.619095878559069,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04050436524133188,2.64611417286307,0.7131534333354745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75222581220231,20.47796344788601,True,False,True,False,True,15.93629761326807,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.3075509048256627,False,False,False,False,-552.0,-917.5596706931303,False,False,False,False,15.966324335008203,False,False,False,False
2025-08-26 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.619095878559069,2.5940567334118567,2.5992857142857138,2.6032896283237843,2.6433199464524764,2.619095878559069,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04097868046011066,2.64611417286307,0.7048989087154194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.95875241776059,22.371200189953584,True,False,True,False,True,15.93629761326807,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.31437340161699606,False,False,False,False,-552.0,-911.8920788994384,False,False,False,False,15.718784422837533,False,False,False,False
2025-08-27 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.619095878559069,2.5940567334118567,2.5992857142857138,2.6032896283237843,2.6433199464524764,2.619095878559069,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04142310796974883,2.64611417286307,0.6973360656092034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.42977015479946,23.7981127297668,True,False,True,False,True,15.93629761326806,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.31778465001266276,False,False,False,False,-552.0,-906.3123567459587,False,False,False,False,15.475082338762533,False,False,False,False
2025-08-27 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.619095878559069,2.5940567334118567,2.5992857142857138,2.6032896283237843,2.6433199464524764,2.619095878559069,,2.5971417281348788,2.6084017775053634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041838600221183964,2.64611417286307,0.690410935935286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4104486461587,24.957762342766998,True,False,True,False,True,15.93629761326807,0,1.1968503937007864,0.8031496062992135,False,False,False,False,0.3211958984083294,0.3194902742104961,False,False,False,False,-552.0,-900.819141912688,False,False,False,False,15.235158581572415,False,False,False,False
2025-08-27 16:00:00+00:00,2.675,2.675,2.66,2.66,100.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04200622004563254,2.6556970199102614,0.10243673639437872,0.0,0.0,0.0,0.0,-1.0,2.675,2.66,718.0,71.82099624568929,29.919978819142045,True,False,True,False,False,9.904218243031686,0,1.1692307692307689,0.8076923076923085,False,False,False,False,0.289278086793049,0.3043841805017725,False,False,False,False,-652.0,-896.9614807977625,False,False,False,False,16.549342169455013,False,False,False,False
2025-08-27 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042157790256118155,2.6556970199102614,0.10206844484962675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76136131204302,23.655977688761382,False,False,True,False,False,9.904218243031686,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2811540057474162,False,False,False,False,-652.0,-893.1636283822933,False,False,False,False,16.29276322109137,False,False,False,False
2025-08-27 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04229348340747428,2.6556970199102614,0.1017409714939273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05493802294551,19.573617707594863,False,False,True,False,False,9.904218243031686,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.26953891837023813,False,False,False,False,-652.0,-889.424657399622,False,False,False,False,16.04016224091941,False,False,False,False
2025-08-27 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04241345188617,2.6556970199102614,0.10145319228642707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9173224968805,16.76841706382622,False,True,True,False,False,9.904218243031686,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2637313746816491,False,False,False,False,-652.0,-885.7436549593177,False,False,False,False,15.791477555013683,False,False,False,False
2025-08-28 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04251782879881469,2.6556970199102614,0.10120413509587975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.825578812837165,14.704549490179062,False,True,True,False,False,9.904218243031686,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2608276028373545,False,False,False,False,-652.0,-882.1197223242895,False,False,False,False,15.546648445633625,False,False,False,False
2025-08-28 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04260672873306371,2.6556970199102614,0.10099297030516981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43108302347494,13.072185163312938,False,True,True,False,False,9.904218243031686,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2593757169152072,False,False,False,False,-652.0,-878.5519746913546,False,False,False,False,15.305615136398995,False,False,False,False
2025-08-28 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042680248401375784,2.6556970199102614,0.10081900295594398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.501419163900124,11.697607740099592,False,True,False,False,False,9.904218243031686,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2586497739541336,False,False,False,False,-652.0,-875.0395409752095,False,False,False,False,15.068318777695135,False,False,False,False
2025-08-28 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04273846717625828,2.6556970199102614,0.10068166628421069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88164325751691,10.487217200578058,False,True,False,False,False,9.904218243031686,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2582868024735968,False,False,False,False,-652.0,-871.5815635957489,False,False,False,False,14.834701432304511,False,False,False,False
2025-08-28 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04227132438029808,2.6556970199102614,0.10179430507136587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4684593199281,9.393135333817156,False,True,False,False,False,9.904218243031686,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.25810531673332837,False,False,False,False,-652.0,-868.177198268683,False,False,False,False,14.60470606126103,False,False,False,False
2025-08-28 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04176003952225629,2.6556970199102614,0.10304061344207843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19300336153556,8.39246325603817,False,True,False,False,False,9.904218243031675,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.25801457386319415,False,False,False,False,-652.0,-864.825613799401,False,False,False,False,14.37827650992365,False,False,False,False
2025-08-29 14:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04120296936731842,2.6556970199102614,0.10443373756338513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00936605594053,7.475072968815219,False,True,False,False,False,9.904218243031686,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.25796920242812704,False,False,False,False,-652.0,-861.5259918800305,False,False,False,False,14.155357494265917,False,False,False,False
2025-08-29 15:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040598229225123864,2.6556970199102614,0.1059893540153684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88694118554385,6.636660400701345,False,True,False,False,False,9.904218243031675,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.25794651671059354,False,False,False,False,-652.0,-858.2775268896423,False,False,False,False,13.935894587378073,False,False,False,False
2025-08-29 16:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03994365400780167,2.6556970199102614,0.10772625080565447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.805324605279395,5.874984583318032,False,True,False,False,False,9.904218243031664,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.25793517385182674,False,False,False,False,-652.0,-855.0794256975548,False,False,False,False,13.719834206178412,False,False,False,False
2025-08-29 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039236749642675386,2.6556970199102614,0.10966708835276821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.750913551769756,5.187990324281742,False,True,False,False,False,9.904218243031664,1,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.2579295024224434,False,False,False,False,-652.0,-851.9309074696857,False,False,False,False,13.507123598330685,False,False,False,False
2025-08-29 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.620154064853235,2.5980024100852797,2.602340771734077,2.6046201667385365,2.6469453734671125,2.620154064853235,,2.600538038038038,2.610084745762712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03847463186694254,2.6556970199102614,0.11183940900642782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71463951609667,4.573007369738427,False,True,False,False,False,9.904218243031664,0,1.1692307692307689,0.830769230769231,False,False,False,False,0.25792383099306,0.25792666670775166,False,False,False,False,-652.0,-848.8312034779076,False,False,False,False,13.297710829364316,False,False,False,False
2025-08-29 19:00:00+00:00,2.66,2.68,2.66,2.68,100.0,2.6213523358870368,2.601971373375483,2.6054945949948167,2.606070423526101,2.6507258834765994,2.6213523358870368,,2.6040077851922465,2.611911156030417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03788579329158587,2.6718750000000004,0.2144603370837747,0.0,0.0,0.0,0.0,1.0,2.68,2.66,733.0,63.14894988255507,8.571859414490085,True,False,True,False,True,16.865816502445355,0,1.1641791044776117,0.8059701492537316,False,False,False,False,0.29985084054490857,0.27888875362633014,False,False,False,False,-552.0,-844.2291693154593,False,False,False,False,14.641932366893553,False,True,False,False
2025-09-01 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6213523358870368,2.601971373375483,2.6054945949948167,2.606070423526101,2.6507258834765994,2.6213523358870368,,2.6040077851922465,2.611911156030417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03722369680194365,2.6718750000000004,0.2182749350025725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43849012686067,15.755546779856857,True,False,True,False,True,16.865816502445366,0,1.1940298507462683,0.8059701492537316,False,False,False,False,0.3428278187347632,0.3108582861805467,False,False,False,False,-552.0,-839.6984845198708,False,False,False,False,14.41492566353086,False,True,False,False
2025-09-01 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6213523358870368,2.601971373375483,2.6054945949948167,2.606070423526101,2.6507258834765994,2.6213523358870368,,2.6040077851922465,2.611911156030417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03430756489476358,2.6718750000000004,0.23682823379982434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96485028973107,20.248842817799527,True,False,True,False,True,16.865816502445366,0,1.1940298507462683,0.8059701492537316,False,False,False,False,0.3428278187347632,0.32684305245765494,False,False,False,False,-552.0,-835.2380428994077,False,False,False,False,14.191438443941234,False,True,False,False
2025-09-01 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6213523358870368,2.601971373375483,2.6054945949948167,2.606070423526101,2.6507258834765994,2.6213523358870368,,2.6040077851922465,2.611911156030417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03095157508107438,2.6718750000000004,0.2625068345865158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.64909039831134,23.17213817444528,True,False,True,False,True,16.865816502445355,0,1.1940298507462683,0.8059701492537316,False,False,False,False,0.3428278187347632,0.3348354355962091,False,False,False,False,-552.0,-830.8467554125951,False,False,False,False,13.971416142484781,False,True,False,False
2025-09-01 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6213523358870368,2.601971373375483,2.6054945949948167,2.606070423526101,2.6507258834765994,2.6213523358870368,,2.6040077851922465,2.611911156030417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029219270452308252,2.6718750000000004,0.2780699132533564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.10525047069818,25.194755687309993,True,False,True,False,True,16.865816502445355,0,1.228070175438596,0.947368421052632,False,False,False,False,0.3428278187347632,0.33883162716548615,False,False,False,False,-552.0,-826.5235499023223,False,False,False,False,13.754805039500521,False,True,False,False
2025-09-01 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6213523358870368,2.601971373375483,2.6054945949948167,2.606070423526101,2.6507258834765994,2.6213523358870368,,2.6040077851922465,2.611911156030417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02726612259637945,2.6718750000000004,0.29798883105875124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.74269051895608,26.707404283983465,True,False,True,False,True,16.865816502445355,0,1.0526315789473681,0.947368421052632,False,True,False,False,0.3428278187347632,0.3408297229501247,False,False,False,False,-552.0,-822.2673708340692,False,False,False,False,13.541552248190435,False,True,False,False
2025-09-01 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6213523358870368,2.601971373375483,2.6054945949948167,2.606070423526101,2.6507258834765994,2.6213523358870368,,2.6040077851922465,2.611911156030417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025040507723014808,2.6718750000000004,0.3244742514758199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.83431721779468,27.93141323332307,True,False,True,False,True,16.865816502445366,0,1.0526315789473681,0.947368421052632,False,True,False,False,0.3428278187347632,0.34182877084244395,False,False,False,False,-552.0,-818.0771790381921,False,False,False,False,13.331605701706861,False,True,False,False
2025-09-02 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6213523358870368,2.601971373375483,2.6054945949948167,2.606070423526101,2.6507258834765994,2.6213523358870368,,2.6040077851922465,2.611911156030417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022461578807417882,2.6718750000000004,0.3617288023100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.56206835035374,28.987230052325742,True,False,True,False,True,16.865816502445366,0,1.0526315789473681,0.947368421052632,False,True,False,False,0.3428278187347632,0.3423282947886036,False,False,False,False,-552.0,-813.9519514562046,False,False,False,False,13.124914140440088,False,True,False,False
2025-09-02 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,2.6213523358870368,2.601971373375483,2.6054945949948167,2.606070423526101,2.6507258834765994,2.6213523358870368,,2.6040077851922465,2.611911156030417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019388860923923158,2.6718750000000004,0.41905504567184737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.04723577205978,29.936836303106205,True,False,True,False,True,16.865816502445366,0,1.0526315789473681,0.947368421052632,False,True,False,False,0.3428278187347632,0.3425780567616834,False,False,False,False,-552.0,-809.8906808909921,False,False,False,False,12.921427099503033,False,True,False,False
