date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bear_45,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 00:00:00+00:00,68.5909196963,69.7370917051,62.9647101397,62.9896269225,2416676,76.65295454443783,64.4978748387699,71.8444199782667,74.90540502820195,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.480585305127732,70.03551806029581,-0.2635846873223955,1.0,67.4347809743,64.8135354235,170.0,40.021638050279634,-7.404149648645955,False,True,False,True,False,0.0,0,0.9059173986634818,1.0389512515515271,False,False,False,False,-0.2282491693524026,-0.28455094653859647,False,False,False,False,-47895319,-40259101.680698305,False,False,False,False,2503608.5186200147,False,False,False,False
2025-02-28 00:00:00+00:00,69.6075244346,73.195541158,67.4347809743,69.2586894754,2826668,76.59830802804646,65.76673972303124,71.79803795444134,74.85508335228596,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.477027099963574,69.66758330556378,-0.010965596822441427,0.0,0.0,0.0,0.0,42.36212140446949,-7.404149648645955,False,True,False,True,True,0.0,0,0.9435358996787118,1.010450341142506,False,False,False,False,-0.08077489627268888,-0.18266292140564266,False,False,False,False,-45068651,-40615364.593239166,False,False,False,False,2527538.850574088,False,False,False,False
2025-03-07 00:00:00+00:00,70.4048614842,71.5510334931,67.7836159335,69.5277907296,2442110,76.55063779727986,66.44744119809016,71.75619779650106,74.81096213692747,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.475664500940744,69.79189802816326,0.1119432090719634,0.0,0.0,0.0,0.0,44.433777520079865,-11.01001870906039,False,True,False,True,True,0.0,0,0.9604079429488732,1.0167691497235927,False,False,False,False,-0.10447234718763557,-0.1435676342966391,False,False,False,False,-42626541,-40764340.6233696,False,False,False,False,2521210.7875685995,False,False,False,False
2025-03-14 00:00:00+00:00,71.7316959385,73.0859073137,69.9097008782,69.9264592544,3058702,76.50659965280329,67.32206519027413,71.7513170880089,74.7751858496094,#000000,0.0,0.0,5.464390619894855,70.16595593031757,0.2865351540722318,0.0,0.0,0.0,0.0,46.57534152616041,-8.986757736308746,False,True,False,False,True,0.0,0,0.9840326975141163,1.023675355287621,False,False,False,False,-0.03772820326707322,-0.09064791878185616,False,False,False,False,-39567839,-40675710.87349037,False,False,False,False,2561024.951452407,False,False,False,False
2025-03-21 00:00:00+00:00,71.5220417124,72.8099176729,70.6434906696,71.2125521405,2438326,76.47262766151418,67.8410679992344,71.74935747836611,74.74795049016394,#000000,0.0,0.0,5.447919104935779,70.36591494331371,0.2122143788880495,0.0,0.0,0.0,0.0,47.99045001897412,-7.652705948112143,False,True,False,False,True,0.0,0,0.9678075879676697,1.0309113952164113,False,False,False,False,-0.02941757601250404,-0.0600327473971801,False,False,False,False,-42006165,-40774263.0310096,False,False,False,False,2551936.1402337104,False,False,False,False
2025-03-28 00:00:00+00:00,70.4538035126,72.0012513721,68.5768990121,71.0028979144,2314478,76.43213330414774,68.0964056209837,71.72175164841458,74.71172155894718,#000000,0.0,0.0,5.420827686935446,70.3932582195571,0.011169012656282147,0.0,0.0,0.0,0.0,48.405667647333885,-7.23408026129006,False,False,False,False,True,0.0,0,0.9388754107729519,1.0522330962464101,False,False,False,False,-0.08172717773557203,-0.07087996256637606,False,False,False,False,-44320643,-41036957.84352741,False,False,False,False,2534346.6483645467,False,False,False,False
2025-04-04 00:00:00+00:00,68.2274753019,72.5503457739,67.2890230516,69.7349890231,2569948,76.38059306201968,68.22453081125697,71.67124486327418,74.66323927693962,#000000,0.0,0.0,5.307639175381015,70.3340825308063,-0.39690098729348416,0.0,0.0,0.0,0.0,47.5318708669185,-7.23408026129006,False,True,False,False,True,0.0,0,0.9290752866835997,1.0396189065122703,False,False,False,False,-0.09522873412680102,-0.08305434834658854,False,False,False,False,-46890591,-41470560.29956242,False,False,False,False,2536983.7855227287,False,False,False,False
2025-04-11 00:00:00+00:00,69.9146926454,71.272453348,64.2839791438,67.2590724479,3416583,76.30492744989456,68.25620693723148,71.58346988590161,74.58983976294975,#000000,0.0,0.0,5.266356847215545,69.29535388670561,0.11760288500424022,0.0,0.0,0.0,0.0,47.89196210185424,-7.23408026129006,False,False,False,False,True,0.0,0,0.9107817541622063,1.0403687411018383,False,False,False,False,-0.17434911672327866,-0.1287017325349336,False,False,False,False,-43474008,-41618963.832928166,False,False,False,False,2602139.282891415,False,False,False,False
2025-04-18 00:00:00+00:00,71.4721240395,71.8864407245,69.4954840285,69.9047091109,1819338,76.27772782194086,68.4170088591657,71.57431588832308,74.56694649039642,#000000,0.0,0.0,5.1228234094998255,69.57159059089301,0.37099335594559446,0.0,0.0,0.0,0.0,49.00771072796202,-6.386545256901428,False,False,False,False,True,0.0,1,0.947078884879617,1.0555255986336278,False,False,False,False,-0.06707137953474664,-0.09788655603484012,False,False,False,False,-41654670,-41621608.734192744,False,False,False,False,2544154.002677236,False,False,False,False
2025-04-25 00:00:00+00:00,73.0395389682,73.4288968167,69.9047091109,71.2325192097,1875488,76.25608822272055,68.63181890642524,71.58240668292348,74.55120572412747,#000000,0.0,0.0,5.067828885840472,69.86087974635218,0.6272230758873896,0.0,0.0,0.0,0.0,50.6242528200663,-4.69609747815278,False,False,False,False,True,0.20343681654876988,1,0.9318714911052622,1.0559364646775204,False,False,False,False,-0.03159195765272437,-0.06473925684378225,False,False,False,False,-39779182,-41485132.679808095,False,False,False,False,2494623.1876641074,False,False,False,False
2025-05-02 00:00:00+00:00,72.0911031833,73.6696996707,71.5719593853,72.8897859495,2208957,76.23283939151038,68.87537192386775,71.59708311907146,74.53533402672093,#000000,0.0,0.0,5.035397573233649,70.12483207474862,0.3904897438492976,0.0,0.0,0.0,0.0,51.19872483850361,-4.013327383477005,False,False,False,False,True,0.0,1,0.9393159982839463,1.071087469828599,False,False,False,False,0.0030169901940423887,-0.03086113332486993,False,False,False,False,-41988139,-41522392.407229714,False,False,False,False,2473462.729318618,False,False,False,False
2025-05-09 00:00:00+00:00,74.7067892426,76.6435949506,70.5935729967,71.1975768386,2044699,76.22019959242162,69.16044670677252,71.63408206068324,74.53149770819869,#000000,0.0,0.0,5.048813326422964,71.3001748747893,0.6747356552047931,0.0,0.0,0.0,0.0,52.94760274932599,-2.1957372028141933,True,False,False,False,True,1.5353915372214395,0,0.9290934488713148,1.059690363206633,False,False,False,False,0.03922133483232104,0.004180100753725557,False,False,False,False,-39943440,-41405432.969657145,False,False,False,False,2441702.4530727942,False,False,False,False
2025-05-16 00:00:00+00:00,74.8565422613,76.3341053787,71.8415148189,76.2242864984,2265661,76.20860105693377,69.46244928833941,71.67989267945512,74.53007042665953,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.067086058319595,71.62051024247629,0.6386376670099206,0.0,0.0,0.0,0.0,54.27034162867558,-0.8123630875802661,True,False,True,False,True,1.65411137564384,0,0.9407503510015195,1.066898326916657,False,False,False,False,0.05627738306604203,0.030228741909883797,False,False,False,False,-37677779,-41129310.45338624,False,False,False,False,2428662.3454377726,False,False,False,False
2025-05-23 00:00:00+00:00,71.53,75.2658671789,70.42,74.6868221734,1685147,76.19119304755188,69.58467567562103,71.68889994937892,74.51810457606733,#000000,0.0,0.0,5.044406911612599,71.56265453455414,-0.006473414045755767,0.0,0.0,0.0,0.0,53.150334869185954,-0.8123630875802661,True,False,False,False,True,0.0,0,0.9343314326607074,1.0503763538889939,False,False,False,False,0.011072190778701124,0.020650466344292462,False,False,False,False,-39362926,-40998467.160542816,False,False,False,False,2373587.1346646044,False,False,False,False
2025-05-30 00:00:00+00:00,74.33,74.85,71.63,72.48,1575979,76.1801627946381,69.73493524942175,71.71087634405583,74.51331195436053,#000000,0.0,0.0,5.036347697352837,71.66743204885205,0.528670399890664,0.0,0.0,0.0,0.0,53.79279457898508,-0.8123630875802661,True,False,False,False,True,1.1857177841184878,0,0.9228960643719077,1.0687835837645072,False,False,False,False,0.06967181221904478,0.04516113928166862,False,False,False,False,-37786947,-40760576.778280385,False,False,False,False,2314505.0506153745,False,False,False,False
2025-06-06 00:00:00+00:00,77.77,78.77,73.2601,74.07,2013452,76.18243680518398,70.04792702881505,71.78154356020292,74.52718649822354,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.075792163394866,72.10019304031874,1.1170289832925486,1.0,77.47,74.85,0.0,55.75601916496933,0.8712195356681747,True,False,True,False,True,3.814373699272224,0,0.9647914584457589,1.0272126483267219,False,False,False,False,0.34282824852637206,0.19399469390402035,False,False,False,False,-35773495,-40391163.31322257,False,False,False,False,2292204.824643865,False,False,False,False
2025-06-13 00:00:00+00:00,78.94,80.1825,77.47,78.23,2013559,76.1968835256964,70.43236785249279,71.8824615477314,74.55583398705458,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1547577597747765,72.64900360140854,1.2204252249607803,1.0,79.2,78.77,0.0,57.62185944619259,2.742422270993245,True,False,True,False,True,4.68343879535346,0,1.0528998949035995,0.9984073273772351,False,False,False,False,0.3428282496022162,0.2684114717531183,False,False,False,False,-33759936,-39899961.2900209,False,False,False,False,2271564.3931887643,False,False,False,False
2025-06-20 00:00:00+00:00,84.17,86.0,79.2,80.08,3463394,76.26047469881028,71.31782651252531,72.15136509534722,74.65208034734034,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.365615484037594,73.92986396839228,1.9084736992562272,1.0,83.71,80.1825,183.0,60.73199583006433,5.762819906156189,True,False,True,False,True,8.392571859833708,0,1.116933307845733,0.8914256826053398,False,False,False,False,0.34282825055012617,0.3056198611516222,False,False,False,False,-30296542,-39188596.8981675,False,False,False,False,2359848.0677673747,False,False,False,False
2025-06-27 00:00:00+00:00,84.15,87.2,83.71,85.02,3468670,76.34028386096581,72.21275903642034,72.45246304118055,74.76743204103627,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.5302180709344295,75.09979585897705,1.6365004100993372,0.0,0.0,0.0,0.0,62.940302123210486,7.859296593226809,True,False,True,False,True,8.37541036927174,0,1.1486925905685124,0.8409687538905606,False,False,False,False,0.3428282510513482,0.3242240561014852,False,False,False,False,-33765212,-38786864.68348842,False,False,False,False,2441983.0257105324,False,False,False,False
2025-07-04 00:00:00+00:00,87.71,87.85,82.33,83.82,2298295,76.39802877917141,72.78314047323606,72.65872549448825,74.84936231380006,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.773368135478422,75.79417586286345,2.063929383597,0.0,0.0,0.0,0.0,65.54590570511184,10.316177398497345,True,False,True,False,True,10.776005272656537,0,1.1358821738044427,0.8329290336529138,False,False,False,False,0.3305984271177492,0.3274112416096172,False,False,False,False,-31466917,-38244646.33656335,False,False,False,False,2431339.468250493,False,False,False,False
2025-07-11 00:00:00+00:00,87.85,88.6,85.55,87.36,2695308,76.47444561003783,73.45811443177546,72.91683223817455,74.95558799168755,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.003042388559795,76.59205745375652,1.875372822237291,0.0,0.0,0.0,0.0,67.44524856175252,12.079498571598371,True,False,True,False,True,10.868732253562396,0,1.1863559904643384,0.8275768788735967,False,False,False,False,0.34282825128190975,0.3351197464457635,False,False,False,False,-28771609,-37542939.86718829,False,False,False,False,2450892.692824531,False,False,False,False
2025-07-18 00:00:00+00:00,89.83,90.07,85.98,87.56,2575909,76.55506604092653,74.10205376065248,73.17654122246674,75.06586481465762,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.271032438233065,77.33259275981712,1.9928787425797734,1.0,88.9,88.6,187.0,69.33901787994256,13.849400622336006,True,False,True,False,True,12.177714084943148,0,1.1843616788253153,0.7978972532348394,False,False,False,False,0.34282825140298273,0.3389739989243731,False,False,False,False,-26195700,-36702403.5807299,False,False,False,False,2460153.1600227137,False,False,False,False
2025-07-25 00:00:00+00:00,89.48,91.805,88.9,90.28,1886293,76.62036547290187,74.58323255387086,73.37850448337107,75.15392346056323,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.529075001483936,81.74952939293516,1.184007015589169,0.0,0.0,0.0,0.0,70.42415691703751,14.86613551134667,True,False,True,False,True,11.85793498792209,0,1.223091697789486,0.7758906266836094,False,False,False,False,0.34282825166349,0.3409011252939316,False,False,False,False,-28081993,-36063854.648823984,False,False,False,False,2417645.000021031,False,False,False,False
2025-08-01 00:00:00+00:00,88.71,90.67,87.61,89.28,2258682,76.69160044165861,75.08545377517372,73.59903462559465,75.25057913434145,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.6956537541245975,82.01483439026224,0.9999270953360543,-1.0,88.9,88.84,189.0,70.59458619175497,15.061716593689923,True,False,True,False,True,11.148538370443717,0,1.2387373515317146,0.7681420330409138,False,False,False,False,0.3098128295722569,0.3253569774330942,False,False,False,False,-30340675,-35639915.41557776,False,False,False,False,2405869.9629824366,False,False,False,False
2025-08-08 00:00:00+00:00,86.68,88.84,84.1297,88.07,3200553,76.77135336516547,75.62486545270318,73.8530752014682,75.36128015894992,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.808913833182511,82.06428867131979,0.6778924571179101,0.0,0.0,0.0,0.0,69.18307166570975,15.061716593689923,True,False,True,False,True,9.29642316330996,0,1.2021712910356543,0.7848495785140607,False,False,False,False,0.23964102276139687,0.28249900009724555,False,False,False,False,-33541228,-35484457.08849793,False,False,False,False,2464735.3731318857,False,False,False,False
2025-08-15 00:00:00+00:00,88.87,88.88,86.25,86.93,929479,76.79767224704513,75.79168144159503,73.93320866305642,75.39713790951006,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.01030445483766,82.17890010508393,0.9544663770342663,0.0,0.0,0.0,0.0,68.96306644336089,15.061716593689923,True,False,True,False,True,10.815474394535507,0,1.2187690362183372,0.7752657721347997,False,False,False,False,0.25898813164377266,0.2707435658705091,False,False,False,False,-32611749,-35271663.89675734,False,False,False,False,2351012.67882582,False,False,False,False
