date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_899,Gap_Up_aVWAP_796,Gap_Up_aVWAP_632,Gap_Up_aVWAP_594,Gap_Up_aVWAP_518,Gap_Up_aVWAP_301,Gap_Up_aVWAP_238,Gap_Up_aVWAP_118,Gap_Down_aVWAP_883,Gap_Down_aVWAP_703,Gap_Down_aVWAP_589,Gap_Down_aVWAP_530,Gap_Down_aVWAP_439,Gap_Down_aVWAP_431,Gap_Down_aVWAP_396,Gap_Down_aVWAP_196,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,aVWAP_OB_bull_859,aVWAP_OB_bull_646,aVWAP_OB_bull_439,aVWAP_OB_bull_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,21.9209358069,22.0781455662,21.8914589771,21.8914589771,10281,,,21.86075483606769,21.703355021212435,21.504253383617097,20.929314926168026,20.822503050572806,20.605183576450873,,21.88534969013103,21.690965563743585,21.52134914525721,21.278996666469506,21.21921844414146,21.045937990658896,20.65456166189154,20.60080366201607,20.600641874945918,,21.870698367732846,21.278996666469506,20.837048002399627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09375175114838379,21.77339278334197,1.5737628551013594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.658995574410945,3.403060412679288,True,False,True,False,True,2.69810271653105,1,1.0101605397575408,0.9797921626489202,False,False,False,False,-0.20389124695055538,-0.21537610453543257,False,False,False,False,1054883,932075.2503308044,False,False,False,False,22622.27903794988,False,False,False,False
2025-02-03 00:00:00+00:00,22.0093662965,22.1075241399,21.8914589771,21.8914589771,14822,,,21.86150382046738,21.704627764935367,21.505833556928078,20.931088768359782,20.824226111125416,20.606876594254935,,21.88661835167366,21.692273080739263,21.522947012138626,21.280685954644756,21.2209674492969,21.047783021699363,20.656330932695383,20.602490473945966,20.60232508435805,,21.871419329617517,21.280685954644756,20.83877040790994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09319840283819256,21.77507255214526,2.513924458142403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78475448572881,5.44604591968961,True,False,True,False,True,4.971739001954884,1,1.0084335304970304,0.9764723526335323,False,False,False,False,-0.1970257221956288,-0.2062009133655307,False,False,False,False,1069705,937472.4954158708,False,False,False,False,22316.385742344002,False,False,False,False
2025-02-04 00:00:00+00:00,22.0290175164,22.0977967861,21.9602382467,22.0584943463,30448,,,21.86329905311353,21.70743573057932,21.50921811039659,20.934803095813436,20.82782840226202,20.610406750948048,,21.889709933061287,21.695148983548044,21.526374026059393,21.28425672603939,21.224655693277995,21.05165443830985,20.660021449884525,20.60600757546422,20.60583469578599,,21.873166841788667,21.28425672603939,20.8423721154268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08989895828215425,21.778948430328267,2.7816683402145017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44551402206924,7.9380423302066845,True,False,True,False,True,5.467554629769449,1,1.012687490884625,0.9748007101921716,False,False,False,False,-0.18328038744410546,-0.19474065040481808,False,False,False,False,1100153,943852.123046621,False,False,False,False,22635.27257597757,False,False,False,False
2025-02-05 00:00:00+00:00,22.1272736159,22.1469248359,22.0486687363,22.0486687363,20221,,,21.86502568273587,21.709723128189854,21.511778014320296,20.937432191231554,20.830364636475483,20.612870884311633,,21.892807224351756,21.697475238662175,21.528976351991634,21.286857667201193,21.22732411877596,21.054414096113756,20.66260153372615,20.608462266163087,20.608284165934073,,21.874880747621926,21.286857667201193,20.844909695259737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08670149594672642,21.782522462401907,3.976299944235367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58993246106401,11.717325720015182,True,False,True,False,True,7.891745122147224,1,1.0240611119320877,0.9776486509058231,False,False,False,False,-0.15151602400068825,-0.17312833720275317,False,False,False,False,1120374,950774.5495938123,False,False,False,False,22540.595220056883,False,False,False,False
2025-02-06 00:00:00+00:00,22.107622396,22.1469248359,22.0684182123,22.107622396,28240,,,21.867396917551858,21.71287448072605,21.515316853644094,20.941084339596404,20.83388997415649,20.616298746537822,,21.896988962898188,21.700680700323474,21.532572127334277,21.290462823637316,21.231024016408504,21.058244213998524,20.66618952446583,20.611877083316358,20.61169175047017,,21.877233154412437,21.290462823637316,20.848436702991204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08701341482599542,21.787270492141957,3.681638107166177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24562202569814,13.089047557357361,True,False,True,False,True,7.306125903876506,1,1.0208016018126211,0.9708413667259799,False,False,False,False,-0.1469818286135504,-0.1600550829081518,False,False,False,False,1092134,956318.0574528786,False,False,False,False,22764.101289858576,False,False,False,False
2025-02-07 00:00:00+00:00,22.0388431264,22.1370992259,22.0290175164,22.0683199562,28785,,,21.86937870651279,21.71572071743164,21.518644308428957,20.944658851009724,20.837353025769836,20.61968489017192,,21.900321933076505,21.70358601994482,21.535944029237413,21.293929788747167,21.234595656584194,21.06197442181742,20.669729168243226,20.615250715985116,20.615058283644924,,21.87918146712613,21.293929788747167,20.85189988818585,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.08475426953261368,21.791096865842416,2.923112451134397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87891341782547,13.089047557357361,True,False,True,False,False,5.280514410409783,1,1.0165227164784552,0.9723616178176945,False,False,False,False,-0.15829505729052154,-0.15917507009933668,False,False,False,False,1063349,960515.3493174716,False,False,False,False,23000.214964766084,False,False,False,False
2025-02-10 00:00:00+00:00,22.1665760558,22.2058784956,22.0388431264,22.0388431264,32178,,,21.87229841699045,21.71945917945802,21.522776438970887,20.948870912433943,20.84141637385447,20.62363035994871,,21.90536140724326,21.70738220528967,21.540144027048672,21.29811000574736,21.238878818043137,21.06639461827252,20.67385849962088,20.619181194913455,20.618980510699508,,21.882088032066857,21.29811000574736,20.855965675580766,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.09029169189820196,21.79657430635427,4.097849333279562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37820307187863,13.089047557357361,True,False,True,False,False,8.387224711836229,0,1.0104183402742632,0.9706932546821545,False,False,False,False,-0.14024795903751264,-0.14971151456842466,False,False,False,False,1095527,965809.9238540414,False,False,False,False,23360.12810340271,False,False,False,False
2025-02-11 00:00:00+00:00,22.1960528856,22.333611425,22.0389413825,22.3139602051,16192,,,21.874029852596607,21.721548454525603,21.525010620738872,20.95107222903193,20.843533820295207,20.62567649128945,,21.908372638840717,21.709497456430764,21.5424190520005,21.30032834638674,21.24114369511337,21.068713404530296,20.6760017532253,20.621219405352694,20.621014450621427,,21.88382165624645,21.30032834638674,20.858085210074005,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.096185788715246,21.79975118731665,4.1201689311565906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94458485304207,13.175960954568033,True,False,True,False,False,9.078932460863253,0,1.0179406488192393,0.9523137741685921,False,False,False,False,-0.11108629533244102,-0.13039890495043283,False,False,False,False,1111719,971531.848408785,False,False,False,False,23079.02504052417,False,False,False,False
2025-02-12 00:00:00+00:00,22.090820603,22.1960528856,22.0162442235,22.1370992259,15852,,,21.875236376065338,21.723192548677176,21.526894074795525,20.953066312943868,20.845464500694906,20.62756142161928,,21.9103508286079,21.711171926666882,21.544328434684108,21.302274359868658,21.2431446557543,21.07079573684193,20.677971797696113,20.62309739139788,20.62288852720024,,21.88501419385673,21.302274359868658,20.86001623649323,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.09846477791181815,21.80190431180249,2.9342095450238377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74713958781719,13.175960954568033,True,False,True,False,False,6.014364316269713,1,1.0116975839307938,0.9744159639847445,False,False,False,False,-0.14768073657409678,-0.1390398207622648,False,False,False,False,1095867,976407.7367064797,False,False,False,False,22795.612293836948,False,False,False,False
2025-02-13 00:00:00+00:00,22.107622396,22.1469248359,21.9602382467,21.9602382467,8929,,,21.87582246408232,21.724040687791316,21.527895431584327,20.954157753313705,20.846523951061513,20.628599858647572,,21.911278000566156,21.71203806237833,21.54534162292746,21.30332608492357,21.244229105188005,21.071931547360396,20.679056163633152,20.62413208025424,20.623921069625837,,21.885589398345765,21.30332608492357,20.861075548119487,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.10059396071918793,21.802931764920345,3.0289157410772525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03871772660631,18.19985901757964,True,False,True,False,False,6.421603896459455,1,1.000734263772493,0.9872245239478417,False,False,False,False,-0.17189717831733914,-0.15546849953980196,False,False,False,False,1104796,981442.5705611276,False,False,False,False,22251.82357643158,False,False,False,False
2025-02-14 00:00:00+00:00,22.2058784956,22.2451809354,22.0191919065,22.0819775541,9422,,,21.876704491507827,21.725149373586667,21.52911296182274,20.95539473912182,20.847717484862258,20.62975858217584,,21.912758443602513,21.71316290763504,21.546578857467793,21.304555430583203,21.245487817779242,21.073229134625763,20.68026843231739,20.625286434258893,20.625073023380136,,21.88646864759645,21.304555430583203,20.862269832786776,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.10612015898415128,21.804490770349354,3.7823890304441856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10643992468324,18.19985901757964,True,False,True,False,False,8.755175228873362,1,1.0222759404543456,0.9784399819433688,False,False,False,False,-0.13575077807622168,-0.1456096388080118,False,False,False,False,1114218,986649.4501469658,False,False,False,False,21748.69324010093,False,False,False,False
2025-02-18 00:00:00+00:00,22.2039133736,22.3434370349,22.0977967861,22.0977967861,32197,,,21.880296057781464,21.72940149174983,21.53362135027341,20.959806845776054,20.85196059882251,20.633855629526177,,21.918862611240986,21.717463748975227,21.551169588881347,21.309015336012596,21.250036533621575,21.077877258821353,20.684559023238123,20.629367684485555,20.629145796627917,,21.890069563506074,21.309015336012596,20.866517448829047,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.11126776717653795,21.81075689836188,3.533426482930448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73889813831917,18.19985901757964,True,False,True,False,False,8.697052253031355,1,1.0283111290950666,0.9638010907352399,False,False,False,False,-0.09549880202972343,-0.12055422041886762,False,False,False,False,1082021,990389.5109255161,False,False,False,False,22158.43076009697,False,False,False,False
2025-02-19 00:00:00+00:00,22.2353553254,22.3041345951,22.0175215528,22.0879711761,15338,,,21.88183251351305,21.73128029127111,21.535656580964556,20.961848894303536,20.853929319052856,20.635763816844136,,21.921404730973574,21.71936732355058,21.553238619427525,21.31105622142072,21.252122961219918,21.08002138702041,20.686555476185227,20.6312686645497,20.63104284918213,,21.891604777849498,21.31105622142072,20.868487682354477,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.11674322266435803,21.813368465429487,3.614658310262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83468664972506,18.19985901757964,True,False,True,False,False,9.439849078408876,1,1.0082502425513906,0.9719175788438045,False,False,False,False,-0.12267190536010267,-0.12161306288948515,False,False,False,False,1097359,994584.3928500056,False,False,False,False,21890.96288715199,False,False,False,False
2025-02-20 00:00:00+00:00,22.32869862,22.3778266698,21.9798894666,22.2550065453,28259,,,21.88501937395752,21.735026394425834,21.539619883371206,20.965725419713692,20.857658337851536,20.63936473576431,,21.92670785651059,21.723154977117137,21.55727311552602,21.314975831476644,21.25611925964714,21.08410338103143,20.69032534230784,20.634855785130775,20.634622571989883,,21.8948007513408,21.314975831476644,20.872220676814077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12601758740366995,21.818720160274502,4.046883218704178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29894461449894,13.215390985233213,True,False,True,False,True,11.59178953602957,1,1.0027927131330898,0.9663607470571483,False,False,False,False,-0.11446036562288092,-0.11803671425618303,False,False,False,False,1125618,999722.9656794172,False,False,False,False,22140.689832753873,False,False,False,False
2025-02-21 00:00:00+00:00,22.2844833752,22.333611425,22.2157041055,22.2157041055,3636,,,21.885483161750575,21.735551850958483,21.540162657681915,20.966241812027878,20.85815380977553,20.639841157630464,,21.927485745255584,21.72368519003496,21.557826446717883,21.315504708303507,21.256656928619815,21.084648944238225,20.690824508309163,20.635330349195463,20.635096157932065,,21.895267412739834,21.315504708303507,20.872716843218043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13238075008948685,21.81949385305706,3.5125161462570325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03452057963315,13.215390985233213,True,False,True,False,True,10.239425378215458,1,1.0240357647520493,0.9700767226037361,False,False,False,False,-0.07105956966308095,-0.09454814195963199,False,False,False,False,1121982,1004517.4376135578,False,False,False,False,21415.015721665488,False,False,False,False
2025-02-24 00:00:00+00:00,22.3532626449,22.3925650847,21.8619821472,22.3532626449,17421,,,21.887266550573198,21.73770769003278,21.542487790983866,20.96856858397412,20.86039725316563,20.642015183235248,,21.930374529743254,21.725868208455736,21.56018974598392,21.31783294616168,21.259035769759773,21.087091396855786,20.693098482485297,20.63749620803374,20.637257575489535,,21.897050565604328,21.31783294616168,20.87496207326485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14027639223069605,21.8545307590469,3.5553515308042347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13562818660063,14.296538623592966,True,False,True,False,True,11.806004036104877,1,1.0014508757142193,0.9652173992359268,False,False,False,False,-0.13799867521965098,-0.11627340858964148,False,False,False,False,1139403,1009807.0675110654,False,False,False,False,21258.387654149195,False,False,False,False
2025-02-25 00:00:00+00:00,22.4023906947,22.4859083793,22.2157041055,22.3925650847,25141,,,21.891136689637563,21.741878500374487,21.546648239116585,20.97235904343275,20.86401903877554,20.645473362131394,,21.936907013596944,21.730064667537437,21.564440221485253,21.32179556159042,21.263045850064625,21.091117296177135,20.696726376440505,20.640940520473446,20.64069480049768,,21.90096112418721,21.32179556159042,20.878590931937406,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1503881332091226,21.8655645082704,3.569604695359276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67992132347797,15.935071028575138,True,False,True,False,True,12.900899633369637,1,1.0328493618277454,0.9545715295812945,False,False,False,False,-0.036759056807320105,-0.07651623269848079,False,False,False,False,1164544,1015875.1825106315,False,False,False,False,21410.64696182962,False,False,False,False
2025-02-26 00:00:00+00:00,22.549774844,22.549774844,22.333611425,22.333611425,23496,,,21.895517024925805,21.746401182422577,21.55101309603287,20.976160010337715,20.86763393712713,20.648897830584623,,21.944347764997786,21.7346033177868,21.56890924466006,21.32585751798327,21.26713696066152,21.095178307002264,20.70032437194851,20.644350808978913,20.644098071435216,,21.905402446306883,21.32585751798327,20.882215101718028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1660564059062309,21.87561996465262,4.0597944756678865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.62137871603085,18.828652305013165,True,False,True,False,True,16.02865722449229,1,1.0409219000490948,0.9525420669712512,False,False,False,False,0.004074120009673168,-0.03622105634440381,False,False,False,False,1188040,1022626.743980803,False,False,False,False,21492.425512346104,False,False,False,False
2025-02-27 00:00:00+00:00,22.5964464912,22.6480309435,22.2648321553,22.2648321553,12075,,,21.89783984175679,21.74878383117735,21.55330139560052,20.97813883008184,20.86951459083121,20.65067710626796,,21.948270819909972,21.73699338051488,21.571252653464008,21.327979698818087,21.269272610446396,21.09729423799918,20.702194120280893,20.646122690036982,20.64586631395333,,21.90775846875858,21.327979698818087,20.88410077141326,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18158377315289684,21.880313456001993,3.943816249456434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.06588436849455,21.169333139442287,True,False,True,False,True,16.973052439572708,1,1.0290872500718367,0.9447989336564362,False,False,False,False,0.010693414205594878,-0.012763821069404466,False,False,False,False,1200115,1029587.0677462617,False,False,False,False,21123.114707940375,False,False,False,False
2025-02-28 00:00:00+00:00,22.6775077734,22.6775077734,22.4023906947,22.5792516738,28227,,,21.9039336008631,21.754899763739342,21.559069983988657,20.982994423888904,20.87411576011483,20.655008213181294,,21.958565470525638,21.743119802960127,21.577167215154617,21.333257899769222,21.274569012027666,21.102505316879206,20.706749841540976,20.650435435845083,20.65017020819001,,21.91394927684705,21.333257899769222,20.888716008778466,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19955793694899057,21.892376348670986,3.9343532847290446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4517271967798,23.42027047587564,True,False,True,False,True,18.574534851922003,0,1.0469822754342168,0.9419258481768246,False,False,False,False,0.04823753785341416,0.017736858392004846,False,False,False,False,1228342,1037381.3788150358,False,False,False,False,21401.69844488389,False,False,False,False
2025-03-03 00:00:00+00:00,22.5989028937,22.6283797236,22.4024889508,22.6185541136,11609,,,21.906254158009776,21.75726175275483,21.5613262496582,20.984930114612155,20.875954087348937,20.656744732630067,,21.962422851183984,21.74548792731752,21.57947798661182,21.33534254873924,21.276664655182802,21.10457675014647,20.7085748194115,20.65216472159677,20.651895961877727,,21.916303541241756,21.33534254873924,20.89055947092627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21246524337154893,21.896400302043283,3.3064353515375444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.91500680278071,23.42027047587564,True,False,True,False,True,16.0870577892016,0,1.041848390732617,0.9386507682633075,False,False,False,False,0.03720786737708966,0.02747236288454725,False,False,False,False,1216733,1044414.7757242501,False,False,False,False,21017.67105488844,False,False,False,False
2025-03-04 00:00:00+00:00,22.8543687525,22.9329736322,22.4760827693,22.6382053335,34718,,,21.915362755523457,21.76611757014129,21.569450805803985,20.991471223324783,20.882121137991092,20.66249829910847,,21.977747625359346,21.75434027287766,21.58782325982016,21.34261697507256,21.283929075012303,21.111640502567568,20.71463688364211,20.657893061542147,20.65761256548282,,21.92557723869728,21.34261697507256,20.896749576666622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2349314839397995,21.913653945819604,4.0042091885881606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39518036377441,23.42027047587564,True,False,True,False,True,20.0,0,1.046532142396261,0.9173366352735153,False,False,False,False,0.12272374065868111,0.07509805177161417,False,False,False,False,1251451,1052533.843342907,False,False,False,False,21554.93885665752,False,False,False,False
2025-03-05 00:00:00+00:00,22.8542704964,22.8740199724,22.6775077734,22.8543687525,11118,,,21.91840109732523,21.769054959382903,21.57213251435469,20.993611831835132,20.884137347748034,20.664375787011878,,21.98282284016814,21.757275343746638,21.590578420573017,21.345008554061966,21.286314929161463,21.113954788609895,20.716615584629764,20.659762270954516,20.65947795432896,,21.928671352340768,21.345008554061966,20.898773615791253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25455396562710747,21.919149975837396,3.673564928595341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3786674784496,24.261579093995095,True,False,True,False,True,20.0,0,1.0714725517186203,0.9207869303154864,False,False,False,False,0.1553402457995196,0.11521914878556688,False,False,False,False,1240333,1059898.5161529891,False,False,False,False,21145.6471367886,False,False,False,False
2025-03-06 00:00:00+00:00,22.7659382629,22.7954150928,22.4220419146,22.7954150928,17324,,,21.922346246917645,21.772979493976884,21.575812195166893,20.996678318666582,20.887040531680693,20.667102448385258,,21.989269450792303,21.76120410217022,21.594350544516452,21.34836087734027,21.28967365934582,21.11724854282137,20.71948364433757,20.66247736168918,20.662187533991258,,21.93267890183727,21.34836087734027,20.901686206790654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26848167557621705,21.925494429386443,3.130358270112072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.12556887483494,24.261579093995095,True,False,True,False,True,18.140264352021948,0,1.0485662070708537,0.9191334486071426,False,False,False,False,0.07925392175536437,0.09723653527046563,False,False,False,False,1223009,1066295.005715617,False,False,False,False,20995.778621620422,False,False,False,False
2025-03-07 00:00:00+00:00,22.8214529592,23.0214041217,22.8150663127,22.9133224123,14948,,22.885974464533337,21.92674258055708,21.77718839384242,21.57962090788963,20.999671385812135,20.889854440726673,20.66971377966434,,21.99656304386728,21.76540680690261,21.59826553100696,21.351732803322623,21.293031541164833,21.120491562814813,20.72223734062759,20.665077045246377,20.66478191693088,,21.93715821853249,21.351732803322623,20.90451177728452,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2830925567284353,21.99713838501674,2.9118200199590767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25363082309175,24.261579093995095,True,False,True,False,False,19.155219624398438,0,1.0729732903257103,0.9125473458614694,False,False,False,False,0.22164511548106644,0.15944082537576604,False,False,False,False,1237957,1073026.84862873,False,False,False,False,20758.61083253727,False,False,False,False
2025-03-10 00:00:00+00:00,22.8936711923,23.0115785118,22.8052407028,22.8052407028,22510,,22.896504333269725,21.93340735294253,21.78356601884679,21.585391172762737,21.004202459256163,20.894114019926807,20.673665572025836,,22.007537240709862,21.771774721205436,21.60419609870731,21.356840405608875,21.298116891814093,21.125401055692645,20.726404388181795,20.669011222124116,20.66870809308162,,21.94394781176165,21.356840405608875,20.908789110188547,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2994093500222571,22.008747252003545,2.955565483277907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.43630437301333,24.261579093995095,True,False,True,False,False,20.0,0,1.0633565261832845,0.9146179100638197,False,False,False,False,0.21701680336130022,0.18822881436853311,False,False,False,False,1260467,1080377.4428001526,False,False,False,False,20827.292760673066,False,False,False,False
2025-03-11 00:00:00+00:00,22.8936711923,23.0017529018,22.8196843494,22.8196843494,12040,,22.8985796301978,21.93694056136566,21.78695233113663,21.588460514744057,21.00661912503693,20.896386706252756,20.67577500179294,,22.013308629597322,21.775156178492356,21.607349864974193,21.359561254024598,21.300826345305342,21.128018194891872,20.728628273608678,20.671111283101947,20.670803895332536,,21.94754613092943,21.359561254024598,20.91107119628042,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3141756352286801,22.014543764589956,2.7982037087954073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55808673962771,24.261579093995095,True,False,True,False,False,20.0,0,1.074313222502487,0.9024993351288013,False,False,False,False,0.21810362713614093,0.20316622075233703,False,False,False,False,1260467,1087439.7783766172,False,False,False,False,20482.69304456824,False,False,False,False
2025-03-12 00:00:00+00:00,22.9034968023,22.9427992421,22.8062232638,22.9427992421,19178,,22.89455655978436,21.94239555240165,21.792204350692007,21.593243154554774,21.010413699894908,20.899958691633756,20.679095429946823,,22.02213837135005,21.78040219400075,21.612261649537285,21.3638172436216,21.305067417545438,21.132122308569407,20.732127378009515,20.674417081904103,20.674103011932676,,21.953098746015016,21.3638172436216,20.914657557089267,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3268971857438303,22.022841742453696,2.693981772410917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75206576082462,24.261579093995095,True,False,True,False,False,20.0,0,1.0735226037788885,0.9139659008689358,False,False,False,False,0.20111786271595458,0.2021420417341458,False,False,False,False,1279645,1094977.2380481225,False,False,False,False,20431.528611447917,False,False,False,False
2025-03-13 00:00:00+00:00,22.5792516738,22.9919272919,22.2058784956,22.8248919227,33289,,22.795894554433605,21.948828347369673,21.79879770872916,21.59960372090697,21.01594385018412,20.90522112116276,20.684075730104375,,22.032000167849716,21.787014712522097,21.618762676788275,21.369741407029856,21.31102482452868,21.138021835015135,20.737354236956104,20.679377173229945,20.67905322781874,,21.95960986205849,21.369741407029856,20.919934068001645,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3302109370647944,22.07259059796437,1.5343558282450616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9799322635867,22.791691808477566,True,False,True,False,False,11.145366614658386,1,1.0247187692253383,0.9088548356577858,False,False,False,False,0.07481507085319355,0.13847855629366967,False,False,False,False,1246356,1100913.660085451,False,False,False,False,20935.74317570486,False,False,False,False
2025-03-14 00:00:00+00:00,22.6971589933,22.9133224123,22.3139602051,22.3139602051,16691,,22.77417357642446,21.95224863090046,21.80226500842023,21.60291882133064,21.018788082614858,20.907923862729756,20.686627126856173,,22.037239906255106,21.790489625940893,21.622152765959,21.372808806091005,21.314104876154783,21.141061250546844,20.740033042713005,20.681918124900726,20.681589130997104,,21.96307446517273,21.372808806091005,20.92264457098142,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3370337789030159,22.076571181147454,1.8413222976416426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.141343199293,19.426691723599646,True,False,True,False,False,13.411106244240507,1,1.0297858403876452,0.9208811580385575,False,False,False,False,0.081474505624068,0.10997653095886883,False,False,False,False,1263047,1107271.8302781784,False,False,False,False,20769.282659010554,False,False,False,False
2025-03-17 00:00:00+00:00,22.6696472854,22.8880705947,22.5792516738,22.7244741889,6576,,22.77092577892527,21.953724468086193,21.803737905429358,21.60430783186745,21.019954738229313,20.909029813360586,20.687666874886883,,22.03951876897586,21.79196426578321,21.623574643894045,21.374080511644248,21.3153790129887,21.14231174232408,20.74112562730515,20.6829535415152,20.682622488357573,,21.96457135009146,21.374080511644248,20.923754042914485,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.34283739293832655,22.07893393423392,1.7230131932322343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01249952213139,16.740651018453946,False,False,True,False,False,12.670441811293085,1,1.0590832202432736,0.9197430731381642,False,False,False,False,0.1360275190840953,0.12300202502148207,False,False,False,False,1256471,1113122.7781104066,False,False,False,False,20212.683339049356,False,False,False,False
2025-03-18 00:00:00+00:00,22.746287043,22.9427992421,22.7217230182,22.8698932163,10519,,22.77345786157627,21.956355977991045,21.806319775794396,21.606704928407922,21.02191806259468,20.910885486835117,20.68940272658875,,22.043622472585383,21.79454629834368,21.626031433239607,21.37624813503568,21.31754516772913,21.144423957611014,20.742951630200036,20.68468200368269,20.684347505736056,,21.967244158070738,21.37624813503568,20.925616329226525,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.34958282618333525,22.084088690514115,1.8942531008047883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20690481059255,16.15057594410098,False,False,True,False,False,14.120209152233837,1,1.0537655118345814,0.9122806667696846,False,False,False,False,0.18144035891042026,0.15222119196595116,False,False,False,False,1266990,1119156.7868119592,False,False,False,False,19832.538894380756,False,False,False,False
