date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_834,aVWAP_OB_bull_823,aVWAP_OB_bull_814,aVWAP_OB_bull_781,aVWAP_OB_bull_763,aVWAP_OB_bull_753,aVWAP_OB_bull_689,aVWAP_OB_bull_569,aVWAP_OB_bull_557,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_485,aVWAP_OB_bear_893,aVWAP_OB_bear_744,aVWAP_OB_bear_723,aVWAP_OB_bear_521,aVWAP_OB_bear_270,aVWAP_OB_bear_191,aVWAP_OB_bear_129,aVWAP_OB_bear_30,aVWAP_OB_bear_18,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 15:00:00+00:00,184.65,184.65,182.82,183.12,97.0,,,,,,,183.18606971080672,181.97793247451867,178.71688426856423,177.00593546222646,176.66637010968714,176.34238162764314,174.5414033896858,173.80057661438838,,181.4088117585025,179.8496075861041,174.52295036168837,171.71475291628468,173.01960299596215,174.6532812991079,176.77104540558776,177.1133508477582,182.2326989733657,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9381447277880057,180.8618346466065,0.7685684547927553,67.3999585080083,11.17196643115539,True,False,True,False,True,12.65536786762689,176.1552,173.89142500000003,0.0,0.0,0.0,0.0,0,0.9865307608299969,0.8977065890061887,False,False,False,False,0.32099490884073595,0.3140788207369921,False,False,False,False,-7166.0,-5613.668747659186,False,False,False,False,820.7982380645481,False,False,False,False
2025-06-26 16:00:00+00:00,183.12,184.41,183.1,184.015,531.0,,,,,,,183.2066006133522,182.00553680511,178.75357524235844,177.0412208569475,176.7023305679301,176.37922820686015,174.5833787218128,173.84435001299897,,181.44240022360313,179.89222914781678,174.56497040565907,171.74979626858232,173.04758836563752,174.6756671117188,176.78724856935702,177.1286465990515,182.25561260981254,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0661961967728235,180.8942511355408,1.0177916428647915,67.85201820741669,11.507254678049343,True,False,True,False,True,13.851769343936816,176.30309999999997,173.95440000000002,0.0,0.0,0.0,0.0,0,0.9920480757557366,0.8958358625713249,False,False,False,False,0.3219081340367145,0.3179934773868533,False,False,False,False,-6635.0,-5629.503340718733,False,False,False,False,816.3052421255627,False,False,False,False
2025-06-26 17:00:00+00:00,184.015,184.015,183.095,183.48,245.0,,,,,,,183.2112069065752,182.0158840314716,178.76930152394772,177.05663826767784,176.71808222768374,176.39540224154803,174.6019707199566,173.86379273521786,,181.45561424585335,179.9100613578765,174.5835836073354,171.7654818659421,173.06008047766136,174.68560909789474,176.7943704059769,177.13535397296516,182.26314683731488,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.169028614630573,180.90699372515257,0.8119227017921268,66.94310071279685,11.507254678049343,True,False,True,False,True,12.82376582801772,176.44169999999997,174.0169,0.0,0.0,0.0,0.0,0,0.9911001761739875,0.9028309337221315,False,False,False,False,0.31279893351838417,0.3153962054526187,False,False,False,False,-6880.0,-5648.890885823869,False,False,False,False,807.4477965112129,False,False,False,False
2025-06-26 18:00:00+00:00,183.64,183.81,183.32,183.57,684.0,,,,,,,183.22480123008108,182.04472403480148,178.81299756311915,177.09953754728738,176.761910707547,176.44040274490376,174.65368139652557,173.91786712185166,,181.4922722772277,179.9594281277962,174.63535319493133,171.8091890111398,173.09492092849635,174.71336227600082,176.81428181806456,177.15411263109115,182.28473501466993,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2708941913179976,180.94260338634865,0.803265547575735,66.4521858297792,11.507254678049343,True,False,True,False,True,12.947006457710916,176.55190000000002,174.07254999999998,0.0,0.0,0.0,0.0,0,0.9921675774134795,0.9008500303582274,False,False,False,False,0.31325318998672813,0.3143246977196734,False,False,False,False,-6196.0,-5657.373197671561,False,False,False,False,805.5338771854576,False,False,False,False
2025-06-26 19:00:00+00:00,183.57,185.16,183.565,185.025,258.0,,,,,,,183.24412004629886,182.06240752740425,178.8327542665286,177.11809312613724,176.7807453712778,176.45963097199342,174.67523889664923,173.94024004271287,,181.5123866273204,179.98285547831324,174.656930876196,171.8270093506794,173.1092726132661,174.7249825377196,176.82288811555122,177.16227716628896,182.68592885167322,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4120495940738373,180.96239833766205,1.1906631337932536,67.8803879906561,12.75050972646757,True,False,True,False,True,14.9117832419653,176.7124,174.13657499999997,0.0,0.0,0.0,0.0,0,0.9939452360153029,0.8927011476940692,False,False,False,False,0.34282824982998844,0.3285764737748309,False,False,False,False,-5938.0,-5661.724000808435,False,False,False,False,797.0449798647528,False,False,False,False
2025-06-27 14:00:00+00:00,184.31,184.49,183.655,183.78,479.0,,,,,,,183.2629199334121,182.08682663859048,178.86523531971565,177.14951282664498,176.81276648268255,176.4924348226246,174.7125729359605,173.97916942709898,,181.5417830886934,180.02005781340182,174.6943045844673,171.85839138141498,173.13441528264886,174.74515737932836,176.8375674436541,177.17614918049276,182.65409064781133,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5086878505246712,180.99131523541027,0.7947942032440207,65.81387342114299,12.75050972646757,True,False,True,False,True,12.492961412509331,176.851,174.192925,0.0,0.0,0.0,0.0,0,0.9913108614232213,0.8951011235955059,False,False,False,False,0.3295878988627027,0.3290821863187668,False,False,False,False,-6417.0,-5673.433706222258,False,False,False,False,792.1140499443691,False,False,False,False
2025-06-27 15:00:00+00:00,183.77,184.23,183.18,183.495,2744.0,,,,,,,183.3107055602359,182.19234283798215,179.0318010359265,177.31539968990515,176.98239197670694,176.6666762533005,174.9131541196615,174.18909375536458,,181.6757614704579,180.20325850340137,174.8951187699008,172.03012902682937,173.27178646007155,174.8548601529638,176.9165604936389,177.25061999885142,182.665633596207,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5931628354625356,181.12517155564598,0.6595382822523732,63.77996412307573,12.75050972646757,True,False,True,False,False,11.94658839097091,177.0309,174.24564999999998,0.0,0.0,0.0,0.0,0,0.992354969269975,0.8967171338629896,False,False,False,False,0.3129673404740917,0.32102476339642927,False,False,False,False,-9161.0,-5727.504501474626,False,False,False,False,822.3758476196501,False,False,False,False
2025-06-27 16:00:00+00:00,183.38,184.67,183.38,184.33,1288.0,,,,,,,183.35709727494776,182.25230599212173,179.11396702769252,177.3962061215655,177.06480868786386,176.75113070700502,175.00936085145943,174.28948036516795,,181.7472478241506,180.29441990030006,174.99142949906994,172.11236757929416,173.3380355986442,174.90825647216633,176.9556765313744,177.2876332601957,182.72395447181344,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6948820300793392,181.19746364784115,0.8478041590117024,63.70232934350939,12.75050972646757,True,False,True,False,False,13.102186906811706,177.24169999999998,174.28255000000001,0.0,0.0,0.0,0.0,0,0.987891589563562,0.8937613423377865,False,False,False,False,0.32742992266140575,0.32422734302891754,False,False,False,False,-7873.0,-5760.767997575794,False,False,False,False,829.5948267263223,False,False,False,False
2025-06-27 17:00:00+00:00,184.33,185.36,183.88,183.88,199.0,,,,,,,183.36594648405023,182.26241628341475,179.12703924360505,177.40897158425736,177.07781190116438,176.76443963323683,175.02444349564544,174.30519418907568,,181.75902903647594,180.3090104915636,175.0065278271981,172.12523289147148,173.34843161946068,174.91667085103504,176.96188884352995,177.29352139132706,183.0614532717457,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7730004703864735,181.56935777968366,0.6124150363754545,62.49481408945591,16.747837291539895,True,False,True,False,False,12.223103898851907,177.4623,174.31169999999997,0.0,0.0,0.0,0.0,0,0.9923858619974524,0.8932539329837351,False,False,False,False,0.342828249901941,0.3335277964654293,False,False,False,False,-8072.0,-5796.6010518769435,False,False,False,False,819.8181627460691,False,False,False,False
2025-06-27 18:00:00+00:00,183.88,184.235,181.875,181.875,279.0,,,,,,,183.35745201452534,182.26506674280816,179.13931363031,177.422411007688,177.0917058034865,176.77884086512796,175.04165125538051,174.32341139179522,,181.76467090082218,180.32075041882038,175.0237609230646,172.1407104334382,173.3607162342329,174.92631201069628,176.96857360544786,177.29976828930882,182.92628318664399,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8035005723136943,181.51220074051307,0.09538561979661826,57.388920611677875,11.833262801341938,False,False,True,False,False,8.437957773996747,177.63,174.337225,0.0,0.0,0.0,0.0,0,0.9844929366501223,0.8975593996886843,False,False,False,False,0.27369175932520584,0.30360977789531757,False,False,False,False,-8351.0,-5836.204136343968,False,False,False,False,811.4333850290758,False,False,False,False
2025-06-27 19:00:00+00:00,182.005,183.44,181.7,183.36,308.0,,,,,,,183.35056513083052,182.26920105507656,179.15342080900004,177.43765123041896,177.10743405137146,176.79511908191267,175.06098374081986,174.34384226239203,,181.77199425223424,180.33451579240707,175.04312095382983,172.15802196184808,173.3744897729562,174.93716304425314,176.97615698564496,177.30686789329928,182.89190662394003,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.865607613973801,181.50585899234207,0.4796505990301245,56.657524080992374,11.119676388189667,False,False,True,False,False,10.551683772567163,177.8492,174.366525,0.0,0.0,0.0,0.0,0,0.9855810008481767,0.9014652978854089,False,False,False,False,0.25280146725053004,0.2782056225729238,False,False,False,False,-8043.0,-5870.418025702976,False,False,False,False,803.6282162689351,False,False,False,False
2025-06-30 14:00:00+00:00,183.32,183.32,179.595,179.595,1988.0,,,,,,,183.1540246971842,182.2049482210139,179.19391370902352,177.49834084778598,177.1722256548743,176.8640589471878,175.15202231155305,174.44292141616205,,181.73237540749582,180.35166623716503,175.13436295363272,172.2477759801347,173.44387225693606,174.98896061518803,177.00811011049768,177.3358588825678,182.3693137092135,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.866584320339246,181.48041802128483,-0.48761849350266134,50.61131856581807,5.511003807466167,False,True,False,False,False,4.056767527388931,177.99470000000002,174.37720000000002,0.0,0.0,0.0,0.0,0,0.9709553114395816,0.9050727555069883,False,False,False,False,0.20565741033647286,0.24193151645469835,False,False,False,False,-10031.0,-5934.923172591301,False,False,False,False,821.9905695050757,False,False,False,False
2025-06-30 15:00:00+00:00,179.595,181.61,179.595,181.535,246.0,,,,,,180.91333333333333,183.13255511412322,182.19781911193877,179.19901689087283,177.50586939637537,177.18025140257552,176.87258804188681,175.1632377402686,174.4551163651873,,181.7281047711906,180.35403001841934,175.14560315314256,172.25885144063506,173.4524563202497,174.99539020749697,177.01210577211017,177.33949106117194,182.21956813335555,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.898186110865148,181.53937194187898,-0.0011215323626546838,49.63480725451052,4.716177295671969,False,True,False,False,False,6.779895477255327,178.197,174.39797499999997,1.0,181.61,179.595,0.0,0,0.970713570713571,0.9169741169741172,False,False,False,False,0.17003869560796706,0.2059851060313327,False,False,False,False,-9785.0,-5994.614286194536,False,False,False,False,813.0604831561598,False,False,False,False
2025-06-30 16:00:00+00:00,181.535,181.975,181.48,181.975,62.0,,,,,,181.09383116883117,183.12936897730802,182.19728036566508,179.20096851001236,177.50825953061235,177.18275327139187,176.8752077396387,175.16649721982745,174.45860836492201,,181.7282122520692,180.35557270215614,175.1488684911372,172.2619270955065,173.45487630767798,174.99725366659024,177.0133426821459,177.34063471105293,182.2438994962638,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.936582294598851,181.5526672827736,0.10728410728409105,49.62267591267623,4.618282558063193,False,True,False,False,False,7.3805895213124195,178.3605,174.42800000000003,0.0,0.0,0.0,0.0,0,0.9890585094032972,0.9172858137915025,False,False,False,False,0.21700900384096172,0.2114970549361472,False,False,False,False,-9723.0,-6052.418715865939,False,False,False,False,801.4161345800952,False,False,False,False
2025-06-30 17:00:00+00:00,182.1,182.1,181.57,181.71,404.0,,,,,,181.49073970037455,183.10872022443252,182.1936566374301,179.2135336308702,177.5237090930185,177.19893130732353,176.89215276415626,175.1876052877098,174.48123033231806,,181.7287644383811,180.36543124176126,175.1700147047626,172.28188515541189,173.47057961657754,175.0093416499366,177.0213590053328,177.348044839712,182.3003810962059,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.965038902139862,181.58800638964476,0.030767317387329848,49.214156148968016,3.995901931614654,False,True,False,False,False,6.937196180926101,178.5007,174.46035,0.0,0.0,0.0,0.0,0,0.9793289917432262,0.9137981160600074,False,False,False,False,0.2215438341670747,0.21652044455161096,False,False,False,False,-10127.0,-6115.590518720731,False,False,False,False,795.2546441214892,False,False,False,False
2025-06-30 18:00:00+00:00,181.71,182.59,181.67,182.59,121.0,,,,,,181.60587034813926,183.10491717756366,182.1938969350695,179.21798357533058,177.5288432108451,177.20426905379574,176.89771030346407,175.19436812754032,174.48843080873576,,181.73016926265547,180.36936190153565,175.17678854750372,172.2881535446667,173.4755475552657,175.01321459111637,177.0240007011895,177.3505035229727,182.3223592085079,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.003244020125636,181.60118445776322,0.24700356442566954,50.36907657689989,3.995901931614654,False,True,False,False,False,8.15628561652121,178.6473,174.48945,0.0,0.0,0.0,0.0,0,0.9879729611096483,0.9092265823896061,False,False,False,False,0.23403504747572632,0.22527774601366862,False,False,False,False,-10006.0,-6175.906944787076,False,False,False,False,784.8010837475126,False,False,False,False
2025-06-30 19:00:00+00:00,182.59,182.59,181.39,181.97,786.0,,,,,,181.78912291537983,183.0723233630347,182.19029450176308,179.24378011583465,177.55983851215774,177.23663933484428,176.93153870891305,175.23614081508043,174.5330947362569,,181.73426769237108,180.3905664203969,175.21863402424725,172.32746522153332,173.50658821153877,175.0372386275103,177.04012127540784,177.36544764460928,182.35817985581843,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.033524024230056,181.63207891960218,0.08377812512529267,50.05542856325705,3.995901931614654,False,True,False,False,False,7.099110035620477,178.77849999999998,174.5197,0.0,0.0,0.0,0.0,0,0.985746897682042,0.9050573636150787,False,False,False,False,0.2280982971525852,0.2266880215831269,False,False,False,False,-10792.0,-6247.474278976424,False,False,False,False,784.8196715963883,False,False,False,False
2025-07-01 14:00:00+00:00,183.345,185.16,182.96,184.56,45.0,,,,,,181.8550420673077,183.0742407352724,182.1922871681127,179.24643992503226,177.56249332625404,177.23934892782486,176.93431583043593,175.2393068152473,174.53640084077992,,181.73657561166328,180.39344969462118,175.22180351069244,172.33022689724302,173.5088269923333,175.03905163065718,177.04145844531732,177.3667145235037,182.37604725720678,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.111191164708806,181.6420203855688,0.7097650042351856,53.63604767059445,3.995901931614654,False,True,True,False,True,10.5896277683761,178.98609999999996,174.56189999999998,0.0,0.0,0.0,0.0,0,0.9852257971432696,0.8914730919059302,False,False,False,False,0.31775673647967173,0.27222237903139934,False,False,False,False,-10747.0,-6317.234367674464,False,False,False,False,773.3495991685372,False,False,False,False
2025-07-01 15:00:00+00:00,184.56,188.26,184.56,188.26,144.0,,,,,,182.2669413716814,183.09513768541635,182.2073779020615,179.25970685755556,177.57453798383844,177.25147445052426,176.9465951855889,175.25257474732476,174.55001781680994,,181.7522046121335,180.40936543641862,175.2350799365819,172.34113362709485,173.51785476764684,175.0466150598222,177.0474002041373,177.37241882195983,182.49306589989837,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.285690708256232,181.7049901655156,1.5295107091737625,59.4913990876709,4.791042945910689,False,False,True,False,True,15.079805010622717,179.2864,174.621025,0.0,0.0,0.0,0.0,0,0.9937704451713842,0.8786801308490972,False,False,False,False,0.3428282503458466,0.307525314688623,False,False,False,False,-10603.0,-6383.680346470209,False,False,False,False,763.5922410418932,False,False,False,False
2025-07-01 16:00:00+00:00,188.26,191.14,188.26,190.66,171.0,,,,,,182.93686205154117,183.13834385375998,182.23623104833482,179.28145175967282,177.59331819919996,177.27023185255823,176.96545678512373,175.27228739598138,174.5700196840472,,181.78110944144586,180.43667109737586,175.25479931362617,172.35670001613417,173.53093161902032,175.0578252839645,177.05656054756054,177.38128147862813,182.6942213896065,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.536185837787283,181.81257300033377,1.950411053701877,64.95248318927108,9.627823660831247,True,False,True,False,True,17.722663627938395,179.63469999999998,174.702425,0.0,0.0,0.0,0.0,0,1.0241213739807373,0.8589368412080578,False,False,False,False,0.3428282509688717,0.32517678282874735,False,False,False,False,-10432.0,-6446.444992261368,False,False,False,False,754.4047644365925,False,False,False,False
2025-07-01 17:00:00+00:00,190.66,190.66,189.67,190.29,4721.0,,,,,,188.0593616915423,184.17698777805447,182.97371074482749,179.85878013334968,178.0977837502789,177.7744499163392,177.4726721029927,175.8031081464305,175.1089467331499,,182.5227620743448,181.14729012279105,175.78580988131694,172.78032120660689,173.88794686154654,175.36460485263925,177.30801932200825,177.62469408922243,185.15764949003406,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.725188582917205,183.2873376530194,1.4819857925453088,67.90096225616438,12.094887034697855,True,False,True,False,True,17.08374128523958,179.97560000000001,174.782725,0.0,0.0,0.0,0.0,0,1.0300813699639932,0.8614442459811179,False,False,False,False,0.3428282510418679,0.33400251693530764,False,False,False,False,-15153.0,-6581.430341218555,False,False,False,False,815.9023649879631,False,False,False,False
2025-07-01 18:00:00+00:00,190.29,191.28,189.31,190.545,3556.0,,,,,,188.86340451118045,184.79496739902106,183.45614607571898,180.2614662970737,178.4569178927112,178.1339254491498,177.8345977292503,176.1831483341766,175.4953181814948,,183.01121984414254,181.62675479212615,176.16600003419134,173.08937693534776,174.14965230049216,175.59017870119996,177.49360335593337,177.80444455454045,185.9492105396763,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.917895633240546,183.8859098791645,1.354052752934819,70.04811182348321,13.95145861060638,True,False,True,False,True,17.36304427921999,180.3216,174.8638,0.0,0.0,0.0,0.0,0,1.0276463963963967,0.8597128378378381,False,False,False,False,0.3428282510617256,0.3384153839985166,False,False,False,False,-11597.0,-6659.191111122143,False,False,False,False,858.3844988641187,False,False,False,False
2025-07-01 19:00:00+00:00,190.545,190.545,188.59,188.84,1173.0,,,,,,188.91077974159302,184.93913887909127,183.57962443798726,180.37448586837886,178.5607564551601,178.23823071361033,177.93991788696664,176.2952178933543,175.60979616247732,,183.13811858172556,181.75642969632563,176.2781277906921,173.182889455749,174.228681797127,175.6579135852817,177.5487599573422,177.8577573135867,186.0845115324145,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.054754006185667,184.01318445158256,0.9549061225354808,68.12964509720723,13.95145861060638,True,False,True,False,True,14.420845632102331,180.63350000000003,174.93219999999997,0.0,0.0,0.0,0.0,0,1.0290054860036577,0.8647348431565625,False,False,False,False,0.31862045432901914,0.3285179191637679,False,False,False,False,-12770.0,-6753.932334205521,False,False,False,False,863.2622585716516,False,False,False,False
2025-07-02 14:00:00+00:00,190.83,198.805,190.83,196.87,7475.0,,,,,,191.51694138806602,186.72012992871964,184.9891056036187,181.48806018140093,179.53302643735526,179.20610080653225,178.90909500992996,177.285159108304,176.60651646880865,,184.5418508589395,183.08886795225928,177.26821256071938,173.97307592600495,174.91198488715867,176.26254108105616,178.06671888146977,178.36316718591723,188.23137491293335,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.469782367163354,185.6808323762919,2.04563305678848,71.8179292464888,15.3819930134147,True,False,True,False,True,20.0,181.106,175.035,0.0,0.0,0.0,0.0,0,1.0318084537185663,0.8111289459604071,False,False,False,False,0.34282825163175157,0.33567308539775975,False,False,False,False,-5295.0,-6731.313228248847,False,False,False,False,965.7698204542617,False,False,False,False
2025-07-02 15:00:00+00:00,196.87,198.36,196.87,198.36,16.0,,,,,,191.5223083157153,186.7241502059469,184.99236268572542,181.49064000564528,179.53527795477288,179.20833949534037,178.91133372703896,177.287429130212,176.6087960660514,,184.54508751815914,183.0919329158401,177.2704827616299,173.97488624828526,174.9135627603138,176.26394976712973,178.0679413380367,178.3643627404021,188.23596353067387,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.896039679385471,185.68453325221486,2.149827246262068,74.8325426998722,18.22116973137014,True,False,True,False,True,20.0,181.60829999999999,175.1436,0.0,0.0,0.0,0.0,0,1.0649596838788917,0.8146793399903887,False,False,False,False,0.3428282517800706,0.33925066858891517,False,False,False,False,-5279.0,-6708.79674408995,False,False,False,False,951.0447069588466,False,False,False,False
2025-07-02 16:00:00+00:00,198.36,198.81,197.4,197.4,298.0,,,,,,191.62073750303534,186.7985457450462,185.05275732728998,181.53856061275445,179.57712682899432,179.24995197368094,178.95294802953188,177.32963061581617,176.65117767595356,,184.6051141832071,183.14881201162413,177.31268763163268,174.00856282563637,174.9429195740177,176.2901610948725,178.09068968995595,178.38661078513547,188.32054242338296,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.224593055911265,185.75296831818827,1.8711314261341125,75.36260745482218,18.850403418891318,True,False,True,False,True,20.0,182.06709999999998,175.24815,0.0,0.0,0.0,0.0,0,1.0642881995557105,0.8184299975912004,False,False,False,False,0.342828251825229,0.3410394602070721,False,False,False,False,-5577.0,-6691.24950774747,False,False,False,False,940.9199828199497,False,False,False,False
2025-07-02 17:00:00+00:00,197.4,198.705,196.38,198.2,162.0,,,,,,191.6720703474372,186.83818209545913,185.08507673631277,181.5643219236939,179.5996625765307,179.27236459049556,178.97536489485626,177.35237921783977,176.6740292580145,,184.63725511337648,183.17932334025028,177.3354382109411,174.02674749260038,174.95877190612606,176.3043121416522,178.10296671495237,178.39861694762246,188.36520946068185,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.580018588241879,185.78937304614357,1.8861081906415142,76.10065852317216,19.83860565868909,True,False,True,False,True,20.0,182.5531,175.351775,0.0,0.0,0.0,0.0,0,1.0580490405117273,0.8242270788912585,False,False,False,False,0.3283272744919658,0.334683367349519,False,False,False,False,-5415.0,-6671.462693673865,False,False,False,False,928.8437040165396,False,False,False,False
2025-07-02 18:00:00+00:00,198.315,199.96,198.1,199.96,125.0,,,,,,191.7212111424421,186.8729611495634,185.112993409371,181.58607513249265,179.61852094574286,179.2910943236093,178.99407551145416,177.3712523232712,176.6929450579287,,184.66491764251384,183.20531784023058,177.35431186071625,174.041691651081,174.97183419267927,176.3160206468805,178.1131889758726,178.4086251022733,188.4057088579828,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.9698300656566365,185.8214932768243,2.02852961836792,77.40032327318247,21.418882798004276,True,False,True,False,True,20.0,183.0659,175.465275,0.0,0.0,0.0,0.0,0,1.062839204001277,0.8220176652123024,False,False,False,False,0.34282825190639105,0.33875580962795504,False,False,False,False,-5290.0,-6650.044667415355,False,False,False,False,916.3810109310118,False,False,False,False
2025-07-02 19:00:00+00:00,199.96,201.205,199.76,201.16,654.0,,,,,,192.0127721282471,187.07144609939965,185.27116704403295,181.70773077621482,179.7234086818758,179.3951704276667,179.09795780177126,177.4755881334227,176.7973486842689,,184.82130579403406,183.35138848480207,177.45864637839568,174.12380621447122,175.04377332375955,176.38071518177114,178.16994913800278,178.46424510312423,188.64016836206088,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.378539905979448,186.00516817539753,2.0539066018090164,78.77702726915305,23.076765942540064,True,False,True,False,True,20.0,183.5857,175.58337500000002,0.0,0.0,0.0,0.0,0,1.0674287826385407,0.812471948675978,False,False,False,False,0.34282825202405426,0.3407920308260046,False,False,False,False,-4636.0,-6618.819168695737,False,False,False,False,912.3130882809186,False,False,False,False
2025-07-03 14:00:00+00:00,201.14,201.485,199.45,199.55,553.0,,,,,,192.23034352066435,187.2283358257477,185.3977826554932,181.80647221604045,179.8089982305085,179.48015053970323,179.18282218757517,177.56102690094326,176.88292093022235,,184.94671372606993,183.46918120689145,177.54408610821892,174.1914262222202,175.10300050314686,176.43392825542753,178.21656283298452,178.50990893498906,190.66647166751676,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.692102265977575,187.19318306221373,1.6064291022807757,76.88038602001836,23.076765942540064,True,False,True,False,True,20.0,184.0815,175.689475,0.0,0.0,0.0,0.0,0,1.0687339314759432,0.8131853717403857,False,False,False,False,0.3424695935462996,0.3416308121861521,False,False,False,False,-5189.0,-6596.651429646191,False,False,False,False,906.7423427261756,False,False,False,False
2025-07-03 15:00:00+00:00,199.55,199.55,197.29,197.55,281.0,,,,,,192.3093128661935,187.29432681329567,185.45255871455691,181.85073375019297,179.8479013203964,179.51885031667615,179.221532630982,177.6003148195982,176.92238962341077,,185.001251067338,183.52119749579123,177.58337754034676,174.2229745724292,175.13055778198935,176.45856923062416,178.2379875104813,178.53086849882018,190.64592133130648,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.921086226016422,187.20741040972746,1.305703447123555,72.535834840541,28.093259258864762,True,False,True,False,False,19.59069633597425,184.541,175.7866,0.0,0.0,0.0,0.0,0,1.0609513852587562,0.8239937271301626,False,False,False,False,0.2942586207515177,0.31794471646883493,False,False,False,False,-5470.0,-6579.1839656206685,False,False,False,False,897.0409110560023,False,False,False,False
2025-07-03 16:00:00+00:00,197.55,198.925,197.18,198.925,253.0,,,,,,192.38116672942357,187.35421880133117,185.50229816427478,181.89089958447641,179.8831939531528,179.5539545711408,179.25664243915304,177.63592599755268,176.9581564624953,,185.0507611336824,183.56839521478105,177.61899169588034,174.2515610951581,175.15554239095607,176.4809249673625,178.25744439599336,178.54990628382612,192.2252095988526,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.15117954875386,187.24267255282592,1.433206982780801,70.71291967460009,26.278635640748874,True,False,True,False,False,20.0,185.0366,175.89655,0.0,0.0,0.0,0.0,0,1.057706830551288,0.8276867789901311,False,False,False,False,0.2857501502056419,0.3018474333372384,False,False,False,False,-5217.0,-6558.064834370735,False,False,False,False,887.0557806520333,False,False,False,False
2025-07-03 17:00:00+00:00,198.925,198.925,198.925,198.925,0.0,,,,,,192.38116672942357,187.35421880133117,185.50229816427478,181.89089958447641,179.8831939531528,179.5539545711408,179.25664243915304,177.63592599755268,176.9581564624953,,185.0507611336824,183.56839521478105,177.61899169588034,174.2515610951581,175.15554239095607,176.4809249673625,178.25744439599336,178.54990628382612,192.2252095988526,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.353546510152707,187.24267255282592,1.398487149497002,69.49764289730614,24.96756449314637,True,False,True,False,False,20.0,185.5403,176.00865000000002,0.0,0.0,0.0,0.0,0,1.0690494256783278,0.8242497187262886,False,False,False,False,0.30601874153311764,0.303933087435178,False,False,False,False,-5217.0,-6537.273131512275,False,False,False,False,873.3029778512265,False,False,False,False
