date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_860,Gap_Up_aVWAP_726,Gap_Up_aVWAP_627,Gap_Up_aVWAP_531,Gap_Up_aVWAP_502,Gap_Up_aVWAP_387,Gap_Up_aVWAP_150,Gap_Up_aVWAP_128,Gap_Up_aVWAP_69,Gap_Down_aVWAP_845,Gap_Down_aVWAP_793,Gap_Down_aVWAP_791,Gap_Down_aVWAP_780,Gap_Down_aVWAP_757,Gap_Down_aVWAP_749,Gap_Down_aVWAP_743,Gap_Down_aVWAP_665,Gap_Down_aVWAP_648,Gap_Down_aVWAP_632,aVWAP_OB_bull_170,aVWAP_OB_bull_142,aVWAP_OB_bear_768,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,1.67,1.7266,1.63,1.67,11959,,,1.8164016378088899,1.8869090793041507,1.9793647268202095,2.1213151902793874,9.652114775965304,9.65954739835624,9.691487976498458,,,,,,,,1.8737330349087233,1.8653758487350256,1.8159934400433306,9.553234201440914,9.656124823623513,,2.033751169383781,2.3661463519199297,2.704796302463137,5.312731416967626,#000000,0.0,0.0,0.11445730108772272,1.9013516080794552,-2.0212918344295234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92663720925589,4.39402182791909,False,True,False,False,False,0.0,1,0.9529686644084469,0.9589384132094664,False,False,False,False,-0.2342478761534007,-0.1703777615125754,False,False,False,False,-3078875,-2957919.9621434817,False,False,False,False,91458.16996362302,False,False,False,False
2024-10-14 00:00:00+00:00,1.6213,1.72,1.52,1.72,21383,,,1.8155352163391456,1.8863043210008874,1.9787296171351738,2.1204566856638905,9.640918897173929,9.648345745386054,9.6802570832912,,,,,,,,1.8721443418194725,1.863999344056756,1.8151257284635736,9.542142899291084,9.644925874415557,,2.033033295834801,2.3649076515720626,2.7030617108295454,5.307284023321214,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11360452108135086,1.8998655641261002,-2.452064068177557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82686443870289,2.469797613765543,False,True,False,True,False,0.0,1,0.9606632681642486,0.9506246148675145,False,False,False,False,-0.3183342922506931,-0.24435602688163424,False,False,False,False,-3100258,-2963501.845980992,False,False,False,False,88710.12408269664,False,False,False,False
2024-10-15 00:00:00+00:00,1.6913,1.73,1.62,1.62,15627,,,1.815100094619585,1.8859634370373912,1.9783443775819656,2.1199061995404045,9.632817572356588,9.64024017785354,9.672130088480381,,,,,,,,1.8712696133798477,1.8632485293223378,1.8146903778244894,9.534118058531416,9.636822292950137,,2.0325863013817513,2.364077740085273,2.7018676128204944,5.303377767746236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11370982447922409,1.89901559888266,-1.826716379468264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88307611387742,2.4680763933969345,False,True,False,True,False,0.0,1,0.966005697748033,0.9569503481957132,False,False,False,False,-0.2527479301485538,-0.24855197851509403,False,False,False,False,-3084631,-2968252.0088836984,False,False,False,False,85844.11921670854,False,False,False,False
2024-10-16 00:00:00+00:00,1.53,1.67,1.458,1.67,33178,,,1.8133177834015215,1.8847958398564288,1.977180387312417,2.1184035429884718,9.61539656804805,9.622810284440643,9.654655145170578,,,,,,,,1.8682128367875523,1.860574685071315,1.8129045433271653,9.51685826018037,9.619396562229664,,2.031298064740847,2.361994335591409,2.699025656714106,5.29482065561614,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11602177740296966,1.8963189252268542,-3.157329024141273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.476083834568314,0.03851895213864509,False,True,False,True,False,0.0,1,0.9396123426534475,0.959886376294976,False,False,False,False,-0.34282825441539394,-0.295690116465244,False,False,False,False,-3117809,-2974116.988927475,False,False,False,False,83778.78120821017,False,False,False,False
2024-10-17 00:00:00+00:00,1.62,1.63,1.55,1.55,10654,,,1.812853580514661,1.8844758252597942,1.9768494857209582,2.1179629329275667,9.609851068846114,9.617261919079205,9.649092288856764,,,,,,,,1.867389040173235,1.8598563025444932,1.8124396015381048,9.511364524889624,9.613849538713524,,2.030926621086968,2.3613665823455694,2.6981535955051306,5.292115754412474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11678683069051507,1.8955850620786197,-2.359727209388185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69386065282292,0.03851895213864509,False,True,False,True,False,0.0,1,0.9523317825938952,0.9754794054238056,False,False,False,False,-0.31284036326660664,-0.30426523986592535,False,False,False,False,-3107155,-2979334.16583228,False,False,False,False,80911.14272945684,False,False,False,False
2024-10-18 00:00:00+00:00,1.57,1.686,1.57,1.68,11079,,,1.812392565693602,1.8841539218856964,1.9765138987307025,2.1175131933238047,9.60409871703383,9.611506585122767,9.643321887696189,,,,,,,,1.8665653243761728,1.8591382275046946,1.811977898327689,9.505665968770176,9.608095600799535,,2.0305487928346935,2.3607223017319576,2.697255358741648,5.2893137417688845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11637922418857505,1.8948518804415648,-2.7913219280031556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07917810652454,-0.7891398406616688,False,True,False,True,False,0.0,1,0.9546097659170644,0.9647897854719042,False,False,False,False,-0.2699570995870338,-0.28711116972647954,False,False,False,False,-3118234,-2984781.218152583,False,False,False,False,78172.62732830168,False,False,False,False
2024-10-21 00:00:00+00:00,1.48,1.62,1.36,1.57,31405,,,1.8103211519763138,1.8828432202226244,1.9752515485183348,2.1159380254654767,9.587589598119248,9.594989118788508,9.626762102476055,,,,,,,,1.8631674483779845,1.8561442095750635,1.80990186996461,9.489308313295208,9.591582043637027,,2.0291727960547714,2.3586066799027368,2.694432755286906,5.28113165267439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11922566325120243,1.8919867907403283,-3.455521064053911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37496807055557,-2.695921470387681,False,True,False,True,False,0.0,0,0.9241771849899453,0.9704502334670132,False,False,False,False,-0.34282825441539394,-0.3149697120709367,False,False,False,False,-3149639,-2991246.229205423,False,False,False,False,76338.60272719181,False,False,False,False
2024-10-22 00:00:00+00:00,1.39,1.48,1.39,1.48,15267,,,1.809118192492907,1.8821024665102595,1.9745568119624977,2.115094298830223,9.579522359954566,9.586917851820777,9.618670380940987,,,,,,,,1.8612488755643588,1.8544465424800038,1.8086960035267308,9.481314359269312,9.583512663696839,,2.0284244986625954,2.357503549660196,2.6929898656643667,5.277097116017837,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12481418204254614,1.8904058641089398,-4.009206773781234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.066721617145745,-5.117186283318432,False,True,False,True,False,0.0,0,0.9317459050962601,0.9783656860174853,False,False,False,False,-0.34282825441539394,-0.32889898324316535,False,False,False,False,-3164906,-2998056.4162954064,False,False,False,False,73943.63791436076,False,False,False,False
2024-10-23 00:00:00+00:00,1.4494,1.4951,1.34,1.4,54990,,,1.804935709922772,1.8795007017377454,1.972105433313449,2.1121076796206255,9.550625642480854,9.558006623768392,9.58968559544083,,,,,,,,1.854599345923083,1.8485526707120543,1.804503717733064,9.452680881378223,9.554608231011569,,2.025780359644384,2.353586024950727,2.6878528773920713,5.26266541012867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1269826538030972,1.8849865186500512,-3.430283630120722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.904503718990426,-5.5059291090596645,False,True,False,True,False,0.0,0,0.9193325490823119,0.9907031990588985,False,False,False,False,-0.34282825441539394,-0.3358636188292796,False,False,False,False,-3109916,-3002443.066636763,False,False,False,False,73200.35799615055,False,False,False,False
2024-10-24 00:00:00+00:00,1.55,4.3,1.43,1.43,43031235,,,2.3618450326026768,2.3269119924666377,2.3258951900455487,2.3552128746973886,4.314268854517483,4.316786880833726,4.327058088428539,,,,,,,,2.3827119150831213,2.3777546554176503,2.3620001771380545,4.284255910115639,4.315632929468921,,2.3365199282747517,2.4096659039417694,2.4891785856533986,3.147539338085187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12608810500095813,2.357845490504966,-6.406992083026606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.946941907923694,-5.5059291090596645,False,True,False,True,False,0.0,1,0.9457754471787923,0.7548501192183499,False,False,False,False,0.3428282032455744,0.003482292208147386,False,False,False,False,39921319,-1319158.2797098313,False,False,False,False,1757829.1674864974,False,False,False,False
2024-10-25 00:00:00+00:00,1.43,1.55,1.38,1.52,731445,,,2.3482196802106525,2.314936509959691,2.3145021656279443,2.343518676599627,4.278965071484604,4.281455769340774,4.291612716311173,,,,,,,,2.3683534547168232,2.363591165746583,2.3483676762748087,4.249295354598473,4.280314370094737,,2.325034666158816,2.397352352621331,2.4759563510829143,3.1263301904805267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13000233035760514,2.344609060709722,-7.035328199070373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49026974295299,-5.5059291090596645,False,True,False,True,False,0.0,1,0.9293834296724468,0.996619372919951,False,False,False,False,-0.31873651073149545,-0.15762710926167403,False,False,False,False,39189874,269431.2214552602,False,False,False,False,1717578.807977223,False,False,False,False
2024-10-28 00:00:00+00:00,1.48,1.53,1.44,1.53,275621,,,2.3433594205468697,2.3106628481564666,2.310432758406693,2.339336255211603,4.2660258239844575,4.268506359769605,4.278620851739171,,,,,,,,2.363231001397192,2.3585382657713025,2.343504874675413,4.236483533466253,4.267369627689288,,2.3209302241163696,2.3929391058314984,2.4712047385316214,3.118616174994699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13246637427219832,2.3398859383481168,-6.491352564547298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.245229886259246,-5.5059291090596645,False,True,False,True,False,0.0,1,0.936347501996628,1.005652675481409,False,False,False,False,-0.30868963007787287,-0.23315836966977344,False,False,False,False,39465495,1806531.761790348,False,False,False,False,1661031.4429585086,False,False,False,False
2024-10-29 00:00:00+00:00,1.3,1.5899,1.28,1.48,263189,,,2.3382707599403587,2.3061668119719583,2.306149448893888,2.334948779086976,4.253370679237687,4.255841630169895,4.265916051482464,,,,,,,,2.3578814493488203,2.3532581438484366,2.338413656674458,4.2239487399935625,4.254709300431485,,2.316615364581565,2.3883360138899965,2.4662848779319626,3.110900686579656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14042096474475865,2.334938978441479,-7.370259706751582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29172706066262,-5.838851035822628,False,True,False,True,False,0.0,1,0.9231106319950219,0.9976161053120535,False,False,False,False,-0.3339505559855177,-0.28355446282764557,False,False,False,False,39202306,3273032.7123083733,False,False,False,False,1606214.0922542533,False,False,False,False
2024-10-30 00:00:00+00:00,1.03,1.29,1.01,1.29,283502,,,2.33124934922551,2.299907665549965,2.3001835758233655,2.3288810084802267,4.238542094680468,4.24100293997031,4.251035005536223,,,,,,,,2.3505365715689215,2.3460001077765646,2.3313889857204027,4.2092476985572,4.239875252871676,,2.3106212038590175,2.3820474373554834,2.459669611641996,3.101326819085019,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16023802719038352,2.328109327061107,-8.101131484343508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37741394051744,-9.656563598150996,False,True,False,True,False,0.0,1,0.8935463610630737,1.0275060441025905,False,False,False,False,-0.34282825441539394,-0.31319135862151976,False,False,False,False,38918804,4670906.096139418,False,False,False,False,1554343.0298129101,False,False,False,False
2024-10-31 00:00:00+00:00,0.86,1.08,0.7513,0.9787,224275,,,2.324792958272837,2.2941246790410057,2.294669323153064,2.32329226675013,4.2261185634689875,4.2285715537296875,4.238570633529268,,,,,,,,2.3438003776968235,2.339339407278847,2.324929729549787,4.196923686445846,4.227447475956748,,2.3050879168364165,2.3762909664921357,2.4536635745099638,3.0930148844367222,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18708561378629052,2.251843295658941,-7.439606218193,0.0,0.0,0.0,0.0,-1.0,0.0,0.7513,809.0,31.54673665259114,-13.23887912641431,False,True,False,True,False,0.0,1,0.8692224402788116,1.0552124923868174,True,False,False,False,-0.34282825441539394,-0.32800980651845685,False,False,False,False,38694529,6005165.817859441,False,False,False,False,1502183.4992320116,False,False,False,False
2024-11-01 00:00:00+00:00,0.8582,0.9,0.812001,0.85,61016,,,2.3229971072174376,2.2925143855640218,2.293133499558718,2.3217365204335207,4.2227138110761535,4.225164676984101,4.235154833661118,,,,,,,,2.3419276934546263,2.3374874661161584,2.3231330898391076,4.193545862162309,4.22404157535834,,2.3035470813719687,2.3746900547435565,2.4519953924268414,3.090723015364969,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20955168689463427,2.249740725323494,-6.640560837017653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.98063953895828,-15.563505375839426,False,True,False,True,False,0.0,0,0.8952374224545488,1.0799940471176943,False,False,False,False,-0.34282825441539394,-0.3354190304669254,False,False,False,False,38633513,7284708.844610052,False,False,False,False,1445667.1267131092,False,False,False,False
2024-11-04 00:00:00+00:00,0.911,0.927,0.81,0.81,43219,,,2.321750172564838,2.291396521981603,2.292067229281297,2.3206560173494877,4.220324857292176,4.222774218708647,4.232758058000372,,,,,,,,2.3406271919756434,2.336201415959071,2.321885606409467,4.191175966533987,4.221651808380648,,2.3024771822363697,2.373577470377477,2.4508350630823434,3.0891212851514527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22693697835974808,2.248542352808316,-5.893893372846443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.476308024240605,-16.009672694330874,False,True,False,True,False,0.0,0,0.8938226561327156,1.0485198712926205,False,False,False,False,-0.3382270299925096,-0.3368230302297175,False,False,False,False,38676732,8515768.576193972,False,False,False,False,1390669.160959654,False,False,False,False
2024-11-05 00:00:00+00:00,0.9013,0.929,0.846,0.91,23365,,,2.3210813680556597,2.2907969638389143,2.2914953084568794,2.32007638017517,4.219038413000967,4.221486961430386,4.231467387437236,,,,,,,,2.3399296242214764,2.3355116056673886,2.32121650745197,4.189899817940835,4.220364924656564,,2.3019032839897493,2.3729804785284285,2.4502122508053152,3.0882600251680286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24356249963435048,2.2479346419566975,-5.528907955774555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.052987995920947,-16.51049145295091,False,True,False,True,False,0.0,0,0.8947958613170486,1.0480055148057186,False,False,False,False,-0.33125915567836367,-0.3340410929540406,False,False,False,False,38653367,9697635.18104911,False,False,False,False,1337049.3899416283,False,False,False,False
2024-11-06 00:00:00+00:00,0.8315,0.9,0.811,0.9,43699,,,2.3197932091692874,2.28964129054931,2.2903928611561444,2.3189597405032445,4.216602855947654,4.2190498886203756,4.229023948099962,,,,,,,,2.33858664795079,2.3341834279510416,2.319927785725899,4.187483472833162,4.2179285483393025,,2.300797272097887,2.3718316412268083,2.44901545045855,3.0866183668540934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2614909962159421,2.2465123436042083,-5.411323388112667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.135722776895406,-17.556150926186483,False,True,False,True,False,0.0,0,0.9162067430928634,1.0502651502431013,False,False,False,False,-0.34282825441539394,-0.33843467368471725,False,False,False,False,38609668,10831440.38963542,False,False,False,False,1286329.7668066625,False,False,False,False
2024-11-07 00:00:00+00:00,0.8213,0.8653,0.8112,0.8653,23311,,,2.3191000234002517,2.2890191977444445,2.289799388871199,2.3183587426464976,4.215299320045472,4.217745545487415,4.227716214017068,,,,,,,,2.337864083513576,2.3334687966980283,2.3192342980368745,4.186190170812959,4.216624576134263,,2.3002019217285223,2.371213524032071,2.448371821486126,3.08573779544455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27798096368037756,2.245725636940449,-5.124184109881184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.430336299509037,-18.4393658263509,False,True,False,True,False,0.0,0,0.9115411177939622,1.0586079971751492,False,False,False,False,-0.34282825441539394,-0.3406314640500556,False,False,False,False,38586357,11919868.492002659,False,False,False,False,1236799.6190887543,False,False,False,False
2024-11-08 00:00:00+00:00,0.828,0.831,0.7702,0.797197,40867,,,2.3178676732375316,2.2879127718547325,2.2887438171934704,2.3172900950431434,4.213001054299728,4.215445867417461,4.22541060197782,,,,,,,,2.336579794753129,2.332198539196606,2.3180014133515416,4.183909817380657,4.2143255470488326,,2.2991431209023903,2.3701150000688647,2.447228746982154,3.0841800562341986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2928267798195396,2.244263547781637,-4.836523314754334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.159490725873695,-18.95364117006083,False,True,False,True,False,0.0,0,0.8982328256597502,1.060910606724593,False,False,False,False,-0.34282825441539394,-0.3417298592327248,False,False,False,False,38627224,12967215.766826084,False,False,False,False,1189900.300693117,False,False,False,False
2024-11-11 00:00:00+00:00,0.83,0.850001,0.83,0.84,10566,,,2.317555065698792,2.287632186458672,2.288476113725377,2.3170189785520794,4.212412050044129,4.214856497781586,4.224819697649005,,,,,,,,2.336253949298276,2.3318762676067144,2.3176886698282337,4.18332544430128,4.213736345305934,,2.2988745627637885,2.369836130599065,2.446938325796082,3.0837824209896336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30673444820922685,2.2439302897153866,-4.609623398904741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.043713448451328,-19.364565128696064,False,True,False,True,False,0.0,0,0.9004629204401418,1.063036078402557,False,False,False,False,-0.32875700048875006,-0.3352434298607374,False,False,False,False,38637790,13973904.952440746,False,False,False,False,1143651.8967443674,False,False,False,False
2024-11-12 00:00:00+00:00,0.8593,0.86,0.83,0.85,20903,,,2.316942481599155,2.287082424991398,2.2879515754944997,2.3164876576059656,4.211251931818818,4.2136956565589125,4.223655820115097,,,,,,,,2.3356153649643265,2.331244700248452,2.317075818893285,4.1821744871869155,4.212575836297261,,2.29834831468,2.369289445613143,2.446368757741654,3.0830007663451413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3185184987559583,2.2433096798797996,-4.345146938985785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96575825117508,-19.364565128696064,False,True,False,True,False,0.0,0,0.906348554686771,1.0659021777669957,False,False,False,False,-0.3269805657291528,-0.3311119977949451,False,False,False,False,38658693,14941935.856266601,False,False,False,False,1099622.5282445885,False,False,False,False
2024-11-13 00:00:00+00:00,0.85,0.8526,0.77,0.85,38077,,,2.3158084863942494,2.286064262297609,2.286980088043263,2.3155039355648563,4.209124653621832,4.2115670640782,4.221521706868646,,,,,,,,2.334433534243864,2.3300757861173937,2.315941331957614,4.180063870032748,4.210447847736967,,2.297373778677141,2.368277873111995,2.445315675870669,3.0815620207775924,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32971442478728685,2.242080609786361,-4.222079791275291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.44685757263016,-19.364565128696064,False,True,False,True,False,0.0,0,0.8951594037448417,1.0633497712109443,False,False,False,False,-0.3389941874557774,-0.33505309262536126,False,False,False,False,38620616,15870511.548177715,False,False,False,False,1057993.29184284,False,False,False,False
2024-11-14 00:00:00+00:00,0.8001,0.85,0.79,0.85,19514,,,2.3152237790916215,2.2855391526091973,2.2864790285783325,2.3149966338171497,4.208031998828475,4.210473736623733,4.220425553616589,,,,,,,,2.3338242368453836,2.3294731297484397,2.3153563717172956,4.178979743846684,4.209354829376178,,2.2968711709585294,2.3677563340203127,2.4447729109133087,3.080821856089242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34168171737522923,2.2414375030064924,-4.218362966794736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.049047513348686,-19.364565128696064,False,True,False,True,False,0.0,0,0.8871316418250085,1.0824420677361852,False,False,False,False,-0.3358838348685228,-0.33546846374694206,False,False,False,False,38601102,16761907.252170747,False,False,False,False,1017268.6137313561,False,False,False,False
2024-11-15 00:00:00+00:00,0.8026,0.8355,0.79,0.79,4127,,,2.3150998489220678,2.2854278439428084,2.286372815945693,2.3148891032002132,4.207800732044512,4.210242327653522,4.2201935473161685,,,,,,,,2.3336951007245377,2.329345399683702,2.3152323879861645,4.178750279929112,4.209123485741965,,2.296764631981405,2.36764579523326,2.444657886907345,3.080665105105165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35269023831784907,2.2413006423572948,-4.079218776281295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.886207252356563,-19.567415173200935,False,True,False,True,False,0.0,0,0.8902649076720265,1.0821858491383043,False,False,False,False,-0.3384753578054337,-0.3369719107761879,False,False,False,False,38605229,17618508.105026796,False,False,False,False,977537.5700556167,False,False,False,False
2024-11-18 00:00:00+00:00,0.7825,0.8427,0.7825,0.8026,8822,,,2.3148338043647034,2.285188867574665,2.2861447787756264,2.3146582560223057,4.207305485736714,4.209746777560446,4.219696720928031,,,,,,,,2.3334178976981272,2.3290712108193428,2.314966228575545,4.178258885989269,4.208628075242074,,2.296535901274583,2.3674085258648736,2.444411040159008,3.0803290990431624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36399752841356864,2.241002756309501,-4.006902911308705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.463166224421794,-20.242972251927366,False,True,False,True,False,0.0,0,0.8906278787878787,1.0743660606060603,False,False,False,False,-0.3385290216929131,-0.3377504662345505,False,False,False,False,38596407,18441170.80679045,True,False,False,False,939548.7241710827,True,False,False,False
2024-11-19 00:00:00+00:00,0.81,0.82,0.77,0.819,6934,,,2.3146244070044926,2.285000763621637,2.285965283127681,2.3144765541039094,4.206916035034469,4.209357088168054,4.2193060287075035,,,,,,,,2.333199724266778,2.3288554081021515,2.3147567408707825,4.177872462275161,4.20823849553101,,2.2963558616890563,2.367221779302319,2.4442167700477127,3.0800647738275204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37337457269400237,2.166368261307168,-3.6327279908768033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.439319677223946,-20.242972251927366,False,True,False,True,False,0.0,0,0.8879025578562729,1.0740170523751524,False,False,False,False,-0.34282825441539394,-0.34028936032497226,False,False,False,False,38603341,19231844.147700626,False,False,False,False,902975.5977330011,False,False,False,False
2024-11-20 00:00:00+00:00,0.8475,0.8589,0.77,0.77,10570,,,2.314310683856361,2.284719030574396,2.285696436154592,2.314204312699332,4.206326974678429,4.208767663587314,4.218715074300613,,,,,,,,2.332872788256268,2.3285320392263875,2.3144428819354665,4.177288018340664,4.2076492383121336,,2.296086167036768,2.3669418179452824,2.443925303739761,3.0796664606985034,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3816408394855781,2.0937104866368705,-3.265401282306853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.754872211696686,-20.242972251927366,False,True,False,True,True,0.0,0,0.8903868354628525,1.0705089322402017,False,False,False,False,-0.3358847700167472,-0.33808706517085974,False,False,False,False,38613911,19991925.200731974,False,False,False,False,867979.2997826873,False,False,False,False
2024-11-21 00:00:00+00:00,0.91,1.0596,0.87,0.93,682603,,0.9465333333333334,2.2959518233014116,2.2682429913858835,2.269963913271856,2.298244285281987,4.170062473139708,4.172479724531615,4.1823288520548365,,,,,,,,2.313727508944392,2.309598287402395,2.2960760169901615,4.141319604386623,4.171372067211961,,2.2802932180076896,2.350478174820664,2.426713893666094,3.0556040118920973,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.38773466954459906,2.092778906737901,-3.050485292241456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80921847958035,-19.51364417388404,False,True,False,True,True,0.0,0,0.8987829496486666,1.050428976280135,False,False,False,False,-0.28319644209910466,-0.3106417536349822,False,False,False,False,39296514,20748967.898742486,False,False,False,False,860709.6409676799,False,False,False,False
2024-11-22 00:00:00+00:00,0.86,0.9,0.8125,0.9,144199,,0.931005410525535,2.291884675005671,2.2645832509712056,2.266467201491525,2.294701346300771,4.162295884534904,4.16470826213418,4.174536942276606,,,,,,,,2.309491564334362,2.3054078051167664,2.2920071412975243,4.133614643260608,4.16360284409064,,2.2767845935472764,2.3468314909670367,2.422912840886195,3.050378480222143,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3938803132603425,2.0875963771134898,-3.1166736081630138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2301484461039,-18.283208881093255,False,True,False,True,True,0.0,0,0.8897289071416726,1.0691925744554243,False,False,False,False,-0.32106658595680465,-0.3158541697958934,False,False,False,False,39152315,21470667.78506631,False,False,False,False,832611.1844591436,False,False,False,False
2024-11-25 00:00:00+00:00,0.96,0.9654,0.86,0.91,63749,,0.9308236776632296,2.2901825466099077,2.263052656747226,2.2650044355508827,2.293217662636721,4.158947429195811,4.161357650735922,4.17117729299344,,,,,,,,2.3077178832054868,2.3036533559725854,2.290304284760895,4.130293404363354,4.160253223221943,,2.275316257951653,2.3453015487677966,2.4213142094789766,3.048150740185853,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3985271811897373,2.0862072807100462,-2.8259233845679983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64430905839032,-14.271589695278536,False,True,False,True,True,0.0,0,0.8946753578230225,1.0641823572143798,False,False,False,False,-0.3012678781316995,-0.3085610239637965,False,False,False,False,39216064,22166565.675848026,False,False,False,False,802459.7262450595,False,False,False,False
2024-11-26 00:00:00+00:00,0.856,0.968,0.8349,0.868,1142285,,0.9058050686167831,2.259464959346842,2.2353610337062815,2.238515437010834,2.266363223283262,4.099334034519992,4.101706327052503,4.11136700887844,,,,,,,,2.27574250321912,2.272015960382624,2.259573879763292,4.071158584095533,4.100619324432729,,2.248730534432024,2.317636595313146,2.392444931302353,3.0082326394637287,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.40493903694572625,2.0574583518337697,-2.9670104440802545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.983031451270755,-14.131861860363792,False,False,False,True,True,0.0,0,0.8948261900348303,1.0518356634828336,False,False,False,False,-0.30519488983479026,-0.30687795689929337,False,False,False,False,38073779,22790377.963069674,False,False,False,False,815786.2075687827,False,False,False,False
