date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_360,Gap_Up_aVWAP_348,Gap_Up_aVWAP_186,Gap_Down_aVWAP_267,Gap_Down_aVWAP_230,Gap_Down_aVWAP_102,Gap_Down_aVWAP_60,aVWAP_OB_bull_875,aVWAP_OB_bull_839,aVWAP_OB_bull_726,aVWAP_OB_bull_299,aVWAP_OB_bull_15,aVWAP_OB_bear_814,aVWAP_OB_bear_699,aVWAP_OB_bear_581,aVWAP_OB_bear_194,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 19:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41120447117848524,28.220000000000006,0.024318801717634803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52560865961507,14.487699658909918,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.002268716612989231,False,False,False,False,-876.0,-841.1054172700368,False,False,False,False,2.0547903106772196,False,False,False,False
2025-08-13 14:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.404898029650029,28.220000000000006,0.02469757634690861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1928889537867,16.00804612958946,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0024543480674394927,False,False,False,False,-876.0,-841.6464185526719,False,False,False,False,2.022933096558193,False,False,False,False
2025-08-13 15:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39831229542250746,28.220000000000006,0.025105928476014068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30440914990112,17.321770372025384,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.002547163794664624,False,False,False,False,-876.0,-842.1790322185219,False,False,False,False,1.9915697927355853,False,False,False,False
2025-08-13 16:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3914331717266574,28.220000000000006,0.025547145010432534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0454226139774,18.517398630454835,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.002593571658277189,False,False,False,False,-876.0,-842.7033883081572,False,False,False,False,1.9606927416854212,False,False,False,False
2025-08-13 17:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3842449012598709,28.220000000000006,0.02602506882253019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53943159002824,19.63408113662753,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026167755900834717,False,False,False,False,-876.0,-843.2196148460151,False,False,False,False,1.930294404605027,False,False,False,False
2025-08-13 18:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3767297882214757,28.220000000000006,0.0265442243025273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.86877090739549,20.68521159967206,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.002628377555986613,False,False,False,False,-876.0,-843.7278378716583,False,False,False,False,1.900367359572391,False,False,False,False
2025-08-13 19:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36886785641413766,28.220000000000006,0.02710997943059369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.08833045230698,21.67210389563479,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.002634178538938184,False,False,False,False,-876.0,-844.2281814705473,False,False,False,False,1.8709042997340593,False,False,False,False
2025-08-14 14:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36063642443699007,28.220000000000006,0.027728757614004253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.23470348224797,22.591581645521373,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026370790304139696,False,False,False,False,-876.0,-844.7207678043372,False,False,False,False,1.841898031521128,False,False,False,False
2025-08-14 15:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3520095719420222,28.220000000000006,0.028408318401186856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.33228550220863,23.43991735772022,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026385292761518624,False,False,False,False,-876.0,-845.2057171407041,False,False,False,False,1.8133414728928934,False,False,False,False
2025-08-14 16:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34295746065640204,28.220000000000006,0.02915813518345686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3973401821824,24.214643658508578,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026392543990208083,False,False,False,False,-876.0,-845.6831478827087,False,False,False,False,1.7852276516077321,False,False,False,False
2025-08-14 17:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33344545861946057,28.220000000000006,0.02998991211755204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.44070996883158,24.915174164761126,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026396169604552813,False,False,False,False,-876.0,-846.1531765977054,False,False,False,False,1.7575497035207905,False,False,False,False
2025-08-14 18:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32343299290729477,28.220000000000006,0.030918305241854984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.46962315993105,25.542800329459624,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.002639798241172518,False,False,False,False,-876.0,-846.6159180458029,False,False,False,False,1.730300870908065,False,False,False,False
2025-08-14 19:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31287202000334097,28.220000000000006,0.03196195044826212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.48889862066402,26.100397460441528,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026398888815311362,False,False,False,False,-876.0,-847.0714852078835,False,False,False,False,1.703474500816467,False,False,False,False
2025-08-15 14:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3017049450604758,28.220000000000006,0.03314496551586183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.50174892781934,26.59202865224954,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026399342017104453,False,False,False,False,-876.0,-847.5199893131876,False,False,False,False,1.6770640434394675,False,False,False,False
2025-08-15 15:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28986172534484694,28.220000000000006,0.034499208158985155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5103157992562,27.02254741374324,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026399568618000998,False,False,False,False,-876.0,-847.9615398664714,False,False,False,False,1.6510630505179253,False,False,False,False
2025-08-15 16:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2772557280541038,28.220000000000006,0.036067785037945374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5160270468808,27.397247481662248,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026399681918449274,False,False,False,False,-876.0,-848.3962446747431,False,False,False,False,1.6254651737657093,False,False,False,False
2025-08-15 17:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26377761586363596,28.220000000000006,0.03791072251242166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51983454529719,27.72157825783418,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026399738568673413,False,False,False,False,-876.0,-848.8242098735842,False,False,False,False,1.6002641633197292,False,False,False,False
2025-08-15 18:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2574551128550521,28.220000000000006,0.03884172230684921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52237287757478,28.000927906146075,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026399766893785478,False,False,False,False,-876.0,-849.2455399530635,False,False,False,False,1.575453866213997,False,False,False,False
2025-08-15 19:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25069726188610203,28.220000000000006,0.03988874838424723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52406509909318,28.24046794663174,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.002639978105634151,False,False,False,False,-876.0,-849.6603377832485,False,False,False,False,1.5510282248773457,False,False,False,False
2025-08-18 14:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24346781425200234,28.220000000000006,0.04107319084749295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5251932467721,28.445049769780283,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.002639978813761953,False,False,False,False,-876.0,-850.068704639322,False,False,False,False,1.526981275654441,False,False,False,False
2025-08-18 15:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23572338346796168,28.220000000000006,0.04242260505883841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52594534522473,28.61914274976786,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026399791678258537,False,False,False,False,-876.0,-850.4707402263093,False,False,False,False,1.5033071473497208,False,False,False,False
2025-08-18 16:00:00+00:00,28.23,28.23,28.23,28.23,0.0,,28.088982118294357,28.088982118294357,26.779237403100776,27.88628307692307,26.687315085158154,26.83407191201354,26.956144794575188,,,28.420980392156864,28.079602739726027,27.1089781708694,,28.18600877192982,28.233201320132014,26.779237403100776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22741136279438057,28.220000000000006,0.043973176525203786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52644674419314,28.76680427684009,True,False,True,False,True,5.943139278250751,0,1.1377777777777769,0.862222222222223,False,False,False,False,0.0026399795218897547,0.0026399793448578044,False,False,False,False,-876.0,-850.8665427034208,False,False,False,False,1.4800000597939111,False,False,False,False
2025-08-18 17:00:00+00:00,28.23,28.3,28.23,28.3,200.0,,28.11167674324869,28.11167674324869,26.86151373626374,27.929064840182644,26.795434240362816,26.903762479871176,27.006797724076204,,,28.34953795379538,28.103345381526108,27.151331761576593,,28.221984126984122,28.247593818984544,26.86151373626374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2183225979069174,28.27666666666666,0.10687548406367343,0.0,0.0,0.0,0.0,1.0,28.3,28.23,809.0,86.18957087835469,34.888184178266044,True,False,True,False,True,14.390503385403079,0,1.1336206896551717,0.8362068965517249,False,False,False,True,0.021123112961536766,0.011881546153197284,False,True,False,False,-676.0,-848.1554335142205,False,True,False,False,4.557829516231215,False,False,False,False
2025-08-18 18:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.11167674324869,28.11167674324869,26.86151373626374,27.929064840182644,26.795434240362816,26.903762479871176,27.006797724076204,,,28.34953795379538,28.103345381526108,27.151331761576593,,28.221984126984122,28.247593818984544,26.86151373626374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20857750736032088,28.27666666666666,0.11186888571370181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63165363446238,38.59139781781573,True,False,True,False,True,14.390503385403068,0,1.1637931034482751,0.8362068965517249,False,False,False,False,0.039620689595680395,0.025751117874438838,False,False,False,False,-676.0,-845.4863570256279,False,True,False,False,4.487165492723754,False,False,False,False
2025-08-18 19:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.11167674324869,28.11167674324869,26.86151373626374,27.929064840182644,26.795434240362816,26.903762479871176,27.006797724076204,,,28.34953795379538,28.103345381526108,27.151331761576593,,28.221984126984122,28.247593818984544,26.86151373626374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19807924522133785,28.27666666666666,0.11779797175250432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.59304213853417,40.86538146954909,True,False,True,False,True,14.390503385403068,0,1.1637931034482751,0.8362068965517249,False,False,False,False,0.039620689595680395,0.03268590373505961,False,False,False,False,-676.0,-842.8586615678662,False,False,False,False,4.417597035472223,False,False,False,False
2025-08-19 14:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.11167674324869,28.11167674324869,26.86151373626374,27.929064840182644,26.795434240362816,26.903762479871176,27.006797724076204,,,28.34953795379538,28.103345381526108,27.151331761576593,,28.221984126984122,28.247593818984544,26.86151373626374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18670080125499222,28.27666666666666,0.12497714619591982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5673011412487,42.311381893254975,True,False,True,False,True,14.390503385403058,0,1.1637931034482751,0.8362068965517249,False,False,False,False,0.039620689595680395,0.036153296665370004,False,False,False,False,-676.0,-840.2717055745659,False,False,False,False,4.349107158953274,False,False,False,False
2025-08-19 15:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.11167674324869,28.11167674324869,26.86151373626374,27.929064840182644,26.795434240362816,26.903762479871176,27.006797724076204,,,28.34953795379538,28.103345381526108,27.151331761576593,,28.221984126984122,28.247593818984544,26.86151373626374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1742698539106759,28.27666666666666,0.13389196587781793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.88347380972506,43.288088574237904,True,False,True,False,True,14.390503385403058,0,1.1637931034482751,0.8362068965517249,False,False,False,False,0.039620689595680395,0.037886993130525196,False,False,False,False,-676.0,-837.724857426123,False,False,False,False,4.2816791409850055,False,False,False,False
2025-08-19 16:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.11167674324869,28.11167674324869,26.86151373626374,27.929064840182644,26.795434240362816,26.903762479871176,27.006797724076204,,,28.34953795379538,28.103345381526108,27.151331761576593,,28.221984126984122,28.247593818984544,26.86151373626374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16054209966806698,28.27666666666666,0.14534090049640547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.76092225537596,44.00434935274741,True,False,True,False,True,14.390503385403058,0,1.1637931034482751,0.8362068965517249,False,False,False,False,0.039620689595680395,0.038753841363102795,False,False,False,False,-676.0,-835.2174952954854,False,False,False,False,4.215296518644153,False,False,False,False
2025-08-19 17:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.11167674324869,28.11167674324869,26.86151373626374,27.929064840182644,26.795434240362816,26.903762479871176,27.006797724076204,,,28.34953795379538,28.103345381526108,27.151331761576593,,28.221984126984122,28.247593818984544,26.86151373626374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1451500621446846,28.27666666666666,0.1607531749458159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3458878858099,44.577921229272604,True,False,True,False,True,14.390503385403068,0,1.1637931034482751,0.8362068965517249,False,False,False,False,0.039620689595680395,0.039187265479391595,False,False,False,False,-676.0,-832.7490069963305,False,False,False,False,4.149943084246569,False,False,False,False
2025-08-19 18:00:00+00:00,28.3,28.3,28.3,28.3,0.0,,28.11167674324869,28.11167674324869,26.86151373626374,27.929064840182644,26.795434240362816,26.903762479871176,27.006797724076204,,,28.34953795379538,28.103345381526108,27.151331761576593,,28.221984126984122,28.247593818984544,26.86151373626374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1274923774441871,28.27666666666666,0.1830174776021827,-1.0,28.3,28.3,840.0,0.0,0.0,0.0,0.0,98.73586497276585,45.07232727129286,True,False,True,False,True,14.390503385403068,0,1.1637931034482751,0.8362068965517249,False,False,False,False,0.039620689595680395,0.039403977537535995,False,False,False,False,-676.0,-830.3187898335967,False,False,False,False,4.085602881390034,False,False,False,False
2025-08-19 19:00:00+00:00,28.3,28.3,28.06,28.06,50.0,,28.112507824726134,28.112507824726134,26.878837398373985,27.934689777777773,26.81791861761427,26.918514717581544,27.017561423505573,,,28.3264610866373,28.104417153996103,27.16021627126767,28.14,28.21458483754512,28.239367991845054,26.878837398373985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10821616671645151,28.200133333333326,-1.2949389872633879,0.0,0.0,0.0,0.0,-1.0,28.3,28.06,817.0,69.28331134947844,25.678728373980107,False,False,True,False,False,0.0,0,1.0546874999999987,0.8515625000000008,False,False,False,False,-0.023764497165915707,0.007819740185810144,False,False,False,False,-726.0,-828.7014442547813,False,False,False,False,4.797453999508017,True,False,False,False
2025-08-20 14:00:00+00:00,28.06,28.06,28.06,28.06,0.0,,28.112507824726134,28.112507824726134,26.878837398373985,27.934689777777773,26.81791861761427,26.918514717581544,27.017561423505573,,,28.3264610866373,28.104417153996103,27.16021627126767,28.14,28.21458483754512,28.239367991845054,26.878837398373985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08332028726746997,28.200133333333326,-1.6818633003926131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64827560062016,9.499782285765939,False,True,False,True,False,0.0,0,1.0546874999999987,0.9453125000000013,True,False,False,False,-0.08734143932191138,-0.03976084956805062,False,False,False,False,-726.0,-827.1091738012188,False,False,False,False,4.723074867732699,True,False,False,False
2025-08-20 15:00:00+00:00,28.06,28.06,28.06,28.06,0.0,,28.112507824726134,28.112507824726134,26.878837398373985,27.934689777777773,26.81791861761427,26.918514717581544,27.017561423505573,,,28.3264610866373,28.104417153996103,27.16021627126767,28.14,28.21458483754512,28.239367991845054,26.878837398373985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04414635773156906,28.200133333333326,-3.174289806316645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.558251768047974,-0.4634020481426262,False,True,False,True,False,0.0,0,1.0546874999999987,0.9453125000000013,True,False,False,False,-0.08734143932191138,-0.063551144444981,False,False,False,False,-726.0,-825.5415897112775,False,False,False,False,4.649848900791106,True,False,False,False
2025-08-20 16:00:00+00:00,28.06,28.06,28.06,28.06,0.0,,28.112507824726134,28.112507824726134,26.878837398373985,27.934689777777773,26.81791861761427,26.918514717581544,27.017561423505573,,,28.3264610866373,28.104417153996103,27.16021627126767,28.14,28.21458483754512,28.239367991845054,26.878837398373985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04764735323533647,28.200133333333326,-2.9410517860497083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.831569212999845,-6.8353729158936005,False,True,False,True,False,0.0,0,1.0546874999999987,0.9453125000000013,True,False,False,False,-0.08734143932191138,-0.07544629188344619,False,False,False,False,-726.0,-823.9983092506376,False,False,False,False,4.577758220158686,True,False,False,False
2025-08-20 17:00:00+00:00,28.06,28.06,28.06,28.06,0.0,,28.112507824726134,28.112507824726134,26.878837398373985,27.934689777777773,26.81791861761427,26.918514717581544,27.017561423505573,,,28.3264610866373,28.104417153996103,27.16021627126767,28.14,28.21458483754512,28.239367991845054,26.878837398373985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05083873106834131,28.200133333333326,-2.756428620237388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.01378084296776,-11.17768928389657,False,True,False,True,False,0.0,0,1.0546874999999987,0.9453125000000013,True,False,False,False,-0.08734143932191138,-0.08139386560267878,False,False,False,False,-726.0,-822.4789556188448,False,False,False,False,4.506785224497311,True,False,False,False
2025-08-20 18:00:00+00:00,28.06,28.06,28.06,28.06,0.0,,28.112507824726134,28.112507824726134,26.878837398373985,27.934689777777773,26.81791861761427,26.918514717581544,27.017561423505573,,,28.3264610866373,28.104417153996103,27.16021627126767,28.14,28.21458483754512,28.239367991845054,26.878837398373985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053775643370231024,28.200133333333326,-2.6058885501108167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.135255262946366,-14.396401419542599,False,True,False,True,False,0.0,0,1.0546874999999987,0.9453125000000013,True,False,False,False,-0.08734143932191138,-0.08436765246229508,False,False,False,False,-726.0,-820.9831578573123,False,False,False,False,4.436912585357818,True,False,False,False
2025-08-20 19:00:00+00:00,28.06,28.06,28.06,28.06,0.0,,28.112507824726134,28.112507824726134,26.878837398373985,27.934689777777773,26.81791861761427,26.918514717581544,27.017561423505573,,,28.3264610866373,28.104417153996103,27.16021627126767,28.14,28.21458483754512,28.239367991845054,26.878837398373985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05649778756785385,28.200133333333326,-2.480333113310455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.549571542932105,-16.999969895855656,False,True,False,True,False,0.0,0,1.0546874999999987,0.9453125000000013,True,False,False,False,-0.08734143932191138,-0.08585454589210323,False,False,False,False,-726.0,-819.5105507587493,True,False,False,False,4.368123242949169,True,False,False,False
