date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_73,Gap_Up_aVWAP_67,Gap_Up_aVWAP_61,Gap_Down_aVWAP_272,Gap_Down_aVWAP_154,Gap_Down_aVWAP_142,Gap_Down_aVWAP_125,Gap_Down_aVWAP_38,aVWAP_OB_bull_180,aVWAP_OB_bull_128,aVWAP_OB_bull_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 00:00:00+00:00,24.1921799676,24.5777127161,23.9223070437,24.5777127161,581916,23.806539449418576,23.647304612511924,23.589347283710268,,,24.184711470727834,22.848816461815495,23.342943957568185,,23.00074802779678,23.108126051687222,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9295871104229795,23.55835010558781,0.6818402007788031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35260989256996,1.111499170568294,True,False,True,False,True,2.8172483815246068,0,0.9748759358656455,0.9621051682828299,False,False,False,False,0.10408689143794224,0.0996204037827404,False,False,False,False,12405222,7877453.43016135,False,False,False,False,919715.9304071629,False,False,False,False
2025-05-06 00:00:00+00:00,24.4234996167,24.5391594412,24.0572435056,24.2982014734,405906,23.80982669264381,23.651165070164417,23.593328967493,,,24.211971798421494,22.878735788049738,23.347061831828228,,23.038629568331476,23.111992128331707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9074223386371055,23.565708234272225,0.9453055604914083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91798325181301,1.6351047569771708,True,False,True,False,True,3.65303580940844,0,0.9839652730010348,0.9559081929300124,False,False,False,False,0.11238208486331079,0.1060012443230256,False,False,False,False,12811128,8070930.86427267,False,False,False,False,899566.5213715879,False,False,False,False
2025-05-07 00:00:00+00:00,25.0789052891,25.1270968827,24.5198828038,24.5295211225,525266,23.818519889054567,23.660169267086225,23.60229610757215,,,24.340955409502687,22.930107566202658,23.355363530712655,,23.10466212099301,23.119259365901083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9112248188018955,23.580944342524162,1.6438983175912605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4392570941895,4.209978576946895,True,False,True,False,True,5.964084442769927,0,0.9925533724182131,0.9484991795635326,False,False,False,False,0.2040635968799455,0.15503242060148553,False,False,False,False,13336394,8277419.61469335,False,False,False,False,884888.0695530942,False,False,False,False
2025-05-08 00:00:00+00:00,24.7801174091,25.3873314879,24.6451809471,25.3005866195,555929,23.827812078020653,23.669777175558533,23.611861628609,,,24.43870512951599,22.9824740873476,23.364216023899154,,23.17069438933372,23.127010329287035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9164253837674124,23.70849565179593,1.1693497106099895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.641802006342985,4.550346911895183,True,False,True,False,True,4.762214444191461,0,0.9797231828901344,0.9524311986167947,False,False,False,False,0.2384935759452961,0.19676299827339083,False,False,False,False,12780465,8454009.629803415,False,False,False,False,871987.7138843454,False,False,False,False
2025-05-09 00:00:00+00:00,24.413861298,24.9728837833,24.3897655012,24.9728837833,532131,23.83383957071485,23.676370591313606,23.618538009659222,,,24.45951066027687,23.02168836532904,23.370757435277547,,23.218078934554867,23.132964342327725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9168582201874695,23.704472548854042,0.7737169537520315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08237889568837,4.550346911895183,True,False,True,False,True,3.308201863921262,0,0.9586448374881843,0.9685117355321148,False,False,False,False,0.17897812293639478,0.18787056060489282,False,False,False,False,12248334,8602806.663928771,False,False,False,False,858659.9996143711,False,False,False,False
2025-05-12 00:00:00+00:00,24.2403715612,24.7801174091,24.2210949237,24.7801174091,593508,23.838896525437917,23.68220383711418,23.62453376067876,,,24.453514712043795,23.058514718246535,23.37691844851674,,23.260943992977754,23.138743745728164,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9075150258718682,23.702951535964925,0.5921885697911888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2705144285254,4.550346911895183,True,False,True,False,False,2.6242411428308117,0,0.9533490792934087,0.9716879628603015,False,False,False,False,0.14740440034672506,0.16763748047580895,False,False,False,False,11654826,8722493.696715878,False,False,False,False,848261.881982435,False,False,False,False
2025-05-13 00:00:00+00:00,24.3560313857,24.6210851503,24.2692865173,24.3849463419,736868,23.845070787750956,23.689334552423567,23.63186803656231,,,24.448180141685054,23.101662609907574,23.3844787948924,,23.31013735262804,23.145855927873615,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9030655403474335,23.70776768201853,0.7178479021933052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.554555512969486,4.550346911895183,True,False,True,False,False,3.051732085936351,1,0.9568568106968179,0.9820516483777645,False,False,False,False,0.13778278277530784,0.1527101316255584,False,False,False,False,12391694,8866383.904687805,False,False,False,False,843893.4944537121,False,False,False,False
2025-05-14 00:00:00+00:00,24.8090323652,24.9728837833,24.2307332425,24.3849463419,516974,23.851228819087194,23.69598591556203,23.63858389679052,,,24.468125210787317,23.135905918705344,23.391015496553734,,23.349634628839027,23.151792946771792,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8937339302221458,23.71858992783993,1.2200973919486662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.893242027693624,4.550346911895183,True,False,True,False,False,4.710981986037051,1,0.963612485327913,0.9640393444081001,False,False,False,False,0.1650457906102073,0.15887796111788285,False,False,False,False,12908668,9024904.84960201,False,False,False,False,831073.122122194,False,False,False,False
2025-05-15 00:00:00+00:00,24.9921604207,24.9921604207,24.6451809471,24.8283090026,520059,23.85886256619221,23.703978803043885,23.646581141371072,,,24.501876411351446,23.17329482643022,23.39857022844838,,23.392953332662085,23.158521051518974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8858130814872923,23.73313665658905,1.4213199041913351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46431597520872,4.550346911895183,True,False,True,False,True,5.373345879099528,1,0.9605461758660293,0.9845840716220823,False,False,False,False,0.2697060134759674,0.2142919872969251,False,False,False,False,13428727,9197603.757460756,False,False,False,False,818876.489882108,False,False,False,False
2025-05-16 00:00:00+00:00,23.8933920875,24.54879776,23.7199023507,24.4524145728,952997,23.861489573404402,23.708268716257713,23.65134820186509,,24.054030732733334,24.442971435777526,23.20664995742143,23.404622348923223,,23.425623733909422,23.164877183957955,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.882352290673985,23.72910108239985,0.18619660971770846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.564219687454504,7.6650312099520335,True,False,True,False,False,0.9891883112420814,1,0.9993284204201266,0.9783586356639942,False,False,False,False,0.13392069914380259,0.17410634322036384,False,False,False,False,12475730,9326157.727756413,False,False,False,False,824136.1177298685,False,False,False,False
2025-05-19 00:00:00+00:00,23.8355621753,24.1343500553,23.6235191636,23.7488173068,355918,23.861504516800494,23.70898041414083,23.652275424592432,,24.002487631249004,24.415884815171765,23.215824565216696,23.406202669198528,,23.433576850587414,23.166726798042944,#000000,0.0,0.0,0.8742456200142552,23.736924551196065,0.11282598602247301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75089324194746,5.120224678563467,False,False,False,False,False,0.7672277438751394,1,1.0173618057159595,0.9418768507430217,False,False,False,False,0.08472263937808097,0.1294144912992224,False,False,False,False,12119812,9435712.797256162,False,False,False,False,805774.6229169325,False,False,False,False
2025-05-20 00:00:00+00:00,24.8186706839,24.9632454646,23.7970089004,23.9319453624,758775,23.8685187951665,23.716842769975454,23.660307413262217,,24.19471280310362,24.42590691484288,23.253664099176135,23.414349266935663,,23.474224127638543,23.174346864105466,#000000,0.0,0.0,0.8636815857688098,23.78195882110108,1.2003403567717421,0.0,0.0,0.0,0.0,1.0,24.3994038199,24.1343500553,0.0,52.66630346127948,5.120224678563467,True,False,False,False,False,4.3471731972965095,1,1.0184341753478794,0.9283497431851615,False,False,False,False,0.18187614767878352,0.15564531948900295,False,False,False,False,12878587,9570727.471873568,False,False,False,False,803931.5004496018,False,False,False,False
2025-05-21 00:00:00+00:00,24.84758564,24.982522102,24.3994038199,24.8379473213,660234,23.876475634495872,23.725362135434544,23.668897446746698,,24.32745492959817,24.44912847431633,23.290170139373885,23.422705853750895,,23.51400845466722,23.181960632100424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.847610608438145,23.80665631503838,1.2280749138801978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03982606932586,5.120224678563467,True,False,True,False,True,4.449285284682279,1,1.0070391287304965,0.9514006138997477,False,False,False,False,0.2437648267113528,0.19970507310017788,False,False,False,False,13538821,9726338.982780488,False,False,False,False,798296.304353539,False,False,False,False
2025-05-22 00:00:00+00:00,25.0017987394,25.049990333,24.481329529,24.6837342219,483396,23.882879715162783,23.732121862339614,23.675685182603665,,24.40526594292999,24.469231931549736,23.317567652854212,23.429221693078137,,23.54386146100097,23.18784675009577,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8514260660481098,23.822637505517093,1.3849249875047633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49718525765759,0.6711290336583318,True,False,True,False,True,4.99986366052261,1,1.0037333480934516,0.9545061565804688,False,False,False,False,0.25889678664453625,0.22930092987235706,False,False,False,False,14022217,9894804.787377333,False,False,False,False,785947.272810263,False,False,False,False
2025-05-23 00:00:00+00:00,25.7053960054,25.7921408738,24.9728837833,25.0403520143,856229,23.901498036294054,23.750733429387346,23.6940558525686,,24.633634628370512,24.553607171582478,23.3833503366069,23.445817895832597,,23.618262962953825,23.202195781687617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8710552687447414,23.872334835420304,2.10441430728188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.669688299871225,3.651437123180841,True,False,True,False,True,7.453975374132838,1,1.0059387895058043,0.9341561594614769,False,False,False,False,0.34282823429887493,0.286064582085616,False,False,False,False,14878446,10090241.697676262,False,False,False,False,788703.4189745664,False,False,False,False
2025-05-27 00:00:00+00:00,25.5993744996,25.888524061,25.5222679499,25.7439492803,528238,23.91404736442467,23.76318774359161,23.706321799602062,,24.752760447351385,24.607770939548047,23.425282705121337,23.45681343504727,,23.66553739825152,23.211648471488083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8821317662529897,23.901275775710207,1.924994415633354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22900344554712,5.0867364889229805,True,False,True,False,True,7.011880011600891,1,1.0285516367419882,0.9307451420502079,False,False,False,False,0.3428282359207843,0.3144464090032002,False,False,False,False,14350208,10257299.199728172,False,False,False,False,778489.088818701,False,False,False,False
2025-05-28 00:00:00+00:00,25.0789052891,25.5993744996,24.915053871,25.551182906,711403,23.92619888699648,23.77561591044447,23.718686829901518,,24.81241287006662,24.643955773528027,23.468001139529022,23.468327522049396,,23.71165159756419,23.221841283047397,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8841183051000003,23.921585642101412,1.3090099371573196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70037628458543,5.0867364889229805,True,False,True,False,True,4.866789671843989,1,1.0009323822189269,0.953836178892801,False,False,False,False,0.2619699510840627,0.28820818004363147,False,False,False,False,13638805,10389907.270327067,False,False,False,False,775858.2618062029,False,False,False,False
2025-05-29 00:00:00+00:00,25.0789052891,25.2475758666,25.049990333,25.1270968827,353598,23.931815017754207,23.781403539748467,23.72446015961696,,24.831969091295413,24.658200370651222,23.487621346081518,23.47375719455876,,23.732489465613238,23.226684802905066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8863994964177122,23.92999201850815,1.2961574044604722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.681291510610976,5.0867364889229805,True,False,True,False,True,4.8667896718439785,1,1.002810628181873,0.9614565532126624,False,False,False,False,0.24293614179811882,0.26557216092087516,False,False,False,False,13638805,10517315.024431888,False,False,False,False,759299.0358530185,False,False,False,False
2025-05-30 00:00:00+00:00,25.0596286517,25.1704693169,24.8186706839,25.0403520143,1327132,23.95054580138921,23.800960155276066,23.744055500658426,,24.866968539253342,24.69398143143577,23.55264664957164,23.492495465696692,,23.799781075342402,23.24361257948705,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8908494839528671,23.954305454917588,1.2407519078058884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.901355412708284,5.0867364889229805,True,False,True,False,False,4.786310909605568,1,1.0016815061362072,0.9608408244556238,False,False,False,False,0.21615677232868166,0.2408644666247784,False,False,False,False,12311673,10587682.003865933,False,False,False,False,781566.9952313316,False,False,False,False
2025-06-02 00:00:00+00:00,24.9632454646,25.3680548505,24.915053871,25.1945651137,579783,23.95902039380472,23.809763305715418,23.75286432838148,,24.88345174898897,24.71021749125697,23.58055117645095,23.50088719105325,,23.82848857372221,23.251178751137175,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8924314512163589,23.96553388548555,1.1179699883443133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84731526301643,5.0867364889229805,True,False,True,False,False,4.3782167983845035,1,1.000179745136259,0.9634614668494914,False,False,False,False,0.2416734810670154,0.2412689738458969,False,False,False,False,11731890,10632552.905675113,False,False,False,False,773653.8973791224,False,False,False,False
2025-06-03 00:00:00+00:00,25.6282894557,25.7632259177,24.8716814368,24.9439688272,670389,23.971572427745105,23.82246427989605,23.76546687128596,,24.927201007220702,24.743013463109687,23.61857602255213,23.512536960188733,,23.86867285345552,23.261455317948656,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9053371650851048,23.984811825293452,1.8153210690870676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92269049424672,5.0867364889229805,True,False,True,False,False,6.83308727746315,0,0.9859471660233025,0.9543144475782983,False,False,False,False,0.2726242022324481,0.2569465880391725,False,False,False,False,12402279,10701953.928981971,False,False,False,False,769604.2935603334,False,False,False,False
2025-06-04 00:00:00+00:00,25.82105583,25.9752689294,25.4933529938,25.686119368,524484,23.983526211522474,23.834359364999845,23.777205001376817,,24.97724127952936,24.778555312995948,23.652689535650318,23.523169574066984,,23.905348531696408,23.270690758546415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9183229244620589,24.00427637983847,1.9783666526954824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99301168007623,5.0867364889229805,True,False,True,False,True,7.526794279018972,0,1.0028073150208345,0.951336227160464,False,False,False,False,0.34282823605336216,0.29988741204626734,False,False,False,False,12926763,10789201.343531698,False,False,False,False,759991.7330285556,False,False,False,False
2025-06-05 00:00:00+00:00,25.7439492803,25.9367156545,25.6572044119,25.9078006984,635161,23.99791940560937,23.84868914029996,23.79135024926049,,25.03144900305109,24.819066343406732,23.69287983720161,23.536003538622044,,23.948274000541858,23.281855682049553,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9273478446625022,24.02684555221727,1.8516285318025951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87419423930404,5.978157782081624,True,False,True,False,True,7.185419725167218,0,1.0112494078287415,0.949681468397688,False,False,False,False,0.34282823633419324,0.3213578241902303,False,False,False,False,12291602,10848119.016334375,False,False,False,False,755096.4101646908,False,False,False,False
2025-06-06 00:00:00+00:00,25.3776931692,25.8499707861,25.3680548505,25.7343109616,384386,24.00532418159362,23.856160971620632,23.79876073826865,,25.05111434220858,24.836112202315448,23.713675281213302,23.54285099366948,,23.96992700069637,23.28789979186896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9285335245929484,24.03732349825178,1.4435339548303474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.191913258590446,5.978157782081624,True,False,True,False,True,5.57003031632016,0,1.0109098311586333,0.9488599738134005,False,False,False,False,0.3092093382226877,0.315283581206459,False,False,False,False,11907216,10889652.231380086,False,False,False,False,740558.7470209774,False,False,False,False
2025-06-09 00:00:00+00:00,25.4740763563,25.8451516267,25.1560118388,25.4451614002,556599,24.01564186788164,23.86660702989431,23.80913405993833,,25.074836372658673,24.858054398861814,23.74232040566282,23.552484870872533,,23.999472224264238,23.296438857180714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9375434191668868,24.05139610399464,1.5174553233700585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51960730799472,5.978157782081624,True,False,True,False,True,5.93456055562104,0,1.0026635076336066,0.9485623037093389,False,False,False,False,0.29012194162081945,0.3027027614136392,False,False,False,False,12463815,10951384.104659298,False,False,False,False,733344.6392946646,False,False,False,False
2025-06-10 00:00:00+00:00,25.7150343241,25.8306941487,25.5029913125,25.618651137,1228773,24.040805264406174,23.891860161381317,23.83414185490557,,25.139429464891688,24.91480448948214,23.808968244676795,23.57548305744131,,24.068659061088844,23.31667905135479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9497822432864959,24.086457709446464,1.7146842091069563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17635173984302,5.978157782081624,True,False,True,False,True,6.847376249369795,0,1.0167805892465278,0.9397759038624094,False,False,False,False,0.3194784740604657,0.3110906177370525,False,False,False,False,13692588,11058882.296633445,False,False,False,False,752773.2024595797,False,False,False,False
2025-06-11 00:00:00+00:00,25.7632259177,26.1969502597,25.5608212247,25.9270773358,1302905,24.06914978699442,23.920168036583544,23.862136116600965,,25.210383749641164,24.977732088213855,23.880343528353965,23.601114057847063,,24.142641233918503,23.339171761918294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9608752493453436,24.125421451069997,1.7044923029767514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83469868601328,5.978157782081624,True,False,True,False,True,7.030708547152983,0,1.0144916257200192,0.9377396820975445,False,False,False,False,0.34282823668872653,0.3269594272128895,False,False,False,False,14995493,11213259.186961547,False,False,False,False,774346.998441557,False,False,False,False
2025-06-12 00:00:00+00:00,26.3126100843,26.3126100843,25.7632259177,25.7632259177,879725,24.09083120885671,23.941629790241507,23.88329906323484,,25.26918712296349,25.02828551715176,23.932466287811735,23.62028726577555,,24.197124737758305,23.35586317279675,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9859618650109324,24.15565139745159,2.1876694864101016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52075205623668,8.12035288144235,True,False,True,False,True,9.093076798670758,0,1.023603314120618,0.9270443018117815,False,False,False,False,0.3428282373387042,0.33489383227579683,False,False,False,False,15875218,11396081.10119835,False,False,False,False,778479.4690909077,False,False,False,False
2025-06-13 00:00:00+00:00,26.1102053913,26.5053764585,25.8788857422,26.4668231837,1292394,24.12240616685477,23.972910662159418,23.914160534847554,,25.346136590476423,25.09713260336401,24.005965565059135,23.648322196904733,,24.273324877324516,23.380333180789425,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0024316919635563,24.338693487921155,1.7672145818822016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82448230601926,8.53654998670148,True,False,True,False,True,8.144644973617254,1,1.0218912432357108,0.9248489637696166,False,False,False,False,0.3428282379250285,0.33886103510041266,False,False,False,False,14582824,11521051.410955276,False,False,False,False,798632.9801069505,False,False,False,False
2025-06-16 00:00:00+00:00,26.0138222042,26.4282699088,25.9270773358,26.1487586662,994068,24.14556262590059,23.995931226141067,23.9369059005865,,25.394295915378592,25.142805688063262,24.058255596837654,23.66911800733981,,24.326828116941805,23.39858858740979,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0157272224137361,24.365150377416395,1.6231442757493133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.32346859603197,8.53654998670148,True,False,True,False,True,7.691474878178614,1,1.0333262559828842,0.9244784037806992,False,False,False,False,0.3404460166769019,0.33965352588865727,False,False,False,False,13588756,11602137.865427619,False,False,False,False,806297.098534129,False,False,False,False
2025-06-17 00:00:00+00:00,25.7632259177,26.1680353036,25.7005768461,25.9559922919,948082,24.164470369469676,24.014947911833033,23.955776621013186,,25.421255987792225,25.172720897404915,24.100119121558997,23.686674635112006,,24.368451825248837,23.41422414841809,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0236547430284462,24.380466034493683,1.3508068932650796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21339726680032,8.53654998670148,True,False,True,False,False,6.512783903461511,1,1.0692614975477104,0.9106124159915744,False,False,False,False,0.3008756199281492,0.32026457290840327,False,False,False,False,12640674,11642864.772665752,False,False,False,False,811857.2907484769,False,False,False,False
2025-06-18 00:00:00+00:00,25.1656501575,25.7728642364,25.0017987394,25.7728642364,1107854,24.178944792765783,24.030105889213544,23.971032019954663,,25.414653983798274,25.17911390800373,24.131893995981645,23.7016492263159,,24.397194684496657,23.42812086169028,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0255545879393266,24.379155192223795,0.7668972227568399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34232088796786,9.687741935912868,True,False,True,False,False,3.7803516625171056,1,1.0696234953795785,0.9034893824186392,False,False,False,False,0.2149904189346306,0.2676274959215169,False,False,False,False,11532820,11638549.291384742,False,False,False,False,823465.0048367719,False,False,False,False
2025-06-20 00:00:00+00:00,25.2138417511,25.4355230815,25.0981819266,25.4355230815,1381400,24.195496455661498,24.04759608036872,23.988692737992757,,25.402916099817084,25.182870441337677,24.167225002859954,23.71921029979865,,24.428326773914353,23.444585619933953,#000000,0.0,0.0,1.0273442023253643,24.381935365807113,0.8097640337190684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38867685158486,7.039986263421056,False,False,False,False,False,3.976271936553072,1,1.1113024803261904,0.9049856875277202,False,False,False,False,0.19652594137908128,0.2320767186502991,False,False,False,False,12914220,11688575.593683379,False,False,False,False,845344.8085686632,False,False,False,False
2025-06-23 00:00:00+00:00,25.5897361809,25.5993744996,25.0692669704,25.0981819266,1123288,24.21069751463456,24.063416164571162,24.004589713560115,,25.40381829404992,25.192753677796848,24.19861721426561,23.73475585524274,,24.456926519538538,23.458998823215644,#000000,0.0,0.0,1.0226006241980607,24.39226343198855,1.1710072540299181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.596484349675514,7.039986263421056,False,False,False,False,False,5.498028574605598,1,1.1368055264247405,0.8799725098340446,False,False,False,False,0.19002713482228348,0.2110519267362913,False,False,False,False,14037508,11780690.59000952,False,False,False,False,856244.5415659705,False,False,False,False
2025-06-24 00:00:00+00:00,25.3198632569,25.618651137,25.1752884763,25.3487782131,987646,24.223233846911352,24.076543764873346,24.01781180099167,,25.402328891564434,25.19907811556966,24.223907075543224,23.74780691293827,,24.479550436860926,23.471191593101253,#000000,0.0,0.0,1.0179535608484027,24.400648254103004,0.903002885545079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.181783529613014,5.989342849260609,False,False,False,False,False,4.254000216293807,1,1.1028340536132033,0.8703828005935094,False,False,False,False,0.19529177041483253,0.20317184857556192,False,False,False,False,13049862,11830462.017852284,False,False,False,False,861397.5399359324,False,False,False,False
2025-06-25 00:00:00+00:00,24.8090323652,25.2427567072,24.6355426284,25.2427567072,793025,24.22901686381857,24.08309365444641,24.024579424554144,,25.384377767836227,25.19068878837195,24.235343563148728,23.75511108006057,24.8957772336,24.48765876615438,23.47844780259851,"rgba(239, 83, 80, 1.0)",-1.0,24.825272,0.9976712233524853,24.431776825552802,0.378136134246212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74520249418483,2.74428996109809,False,True,False,True,False,1.9568772952781117,0,1.0747591187762118,0.8825213847817227,False,False,False,False,0.08576521331355451,0.14446853094455822,False,False,False,False,12256837,11847182.605387488,False,False,False,False,858716.2638600135,False,False,False,False
2025-06-26 00:00:00+00:00,24.9439688272,25.1752884763,24.8379473213,24.8668622775,1417807,24.24047391270016,24.095814260302234,24.037645296190018,,25.360625621636217,25.181031007646705,24.257505402425842,23.768952580178226,24.953467086825338,24.504422046787194,23.49205004339754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9917418036398065,24.43681464279759,0.5113772380483463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3020076461209,1.4155034674486089,False,True,False,True,False,2.5231018931647995,0,1.0617348505030944,0.893735093395854,False,False,False,False,0.08000073092395112,0.11223463093425468,False,False,False,False,13674644,11918847.758117393,False,False,False,False,880641.390767464,False,False,False,False
2025-06-27 00:00:00+00:00,24.9921604207,25.1752884763,24.7704790903,24.9439688272,6119596,24.28579494603702,24.14647339035212,24.089834883815993,,25.282621963688804,25.14693736415202,24.33911403771609,23.824991393752015,24.972450995269785,24.564657541677544,23.547808621144753,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9895869942554588,24.453241599157643,0.5445896365562343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65333896394587,0.7582992043168773,False,True,False,True,False,2.7272755556095696,0,1.0544466474171335,0.9044615432028646,False,False,False,False,0.03603670491672334,0.07413566792548901,False,False,False,False,19794240,12227686.66956377,False,False,False,False,1086090.5911295242,False,False,False,False
2025-06-30 00:00:00+00:00,25.4547997189,25.503921293,24.6786788475,25.052002811,798517,24.293153239319036,24.15438987151582,24.097895294364772,,25.280798020344502,25.14835134575678,24.351811226708545,23.833323337679783,24.993445377036025,24.57520484000824,23.55591248331675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9945272070758806,24.46019936159475,1.0000735527684388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.990050023589276,0.7582992043168773,False,True,False,True,False,4.668149472116937,0,1.0294293385810565,0.9085912460098606,False,False,False,False,0.06466303573659897,0.06939935183104398,False,False,False,False,20592757,12555728.643306367,False,False,False,False,1074813.1953989547,False,False,False,False
2025-07-01 00:00:00+00:00,25.2288404779,25.4842726634,25.1404216444,25.4056781448,378231,24.29686794522378,24.15835129165926,24.101917169927784,,25.280843195555263,25.149728921687178,24.358190226857698,23.837439421858424,25.00502507922887,24.58063315223647,23.559889285408126,#000000,0.0,0.0,0.9964617706472471,24.464011951108652,0.7675442744728251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.244358621611966,0.7582992043168773,False,True,False,False,True,3.6159571833181268,0,1.0427491953325516,0.9157756951999872,False,False,False,False,0.11842131371987807,0.09391033277546103,False,False,False,False,20214526,12856073.63768651,False,False,False,False,1047496.24655978,False,False,False,False
