date,Close,High,Low,Open,Volume,aVWAP_OB_bull_229,aVWAP_OB_bull_122,aVWAP_OB_bull_111,aVWAP_OB_bear_205,aVWAP_OB_bear_155,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 00:00:00+00:00,27.39,29.48,26.78,27.98,387306,,36.929968305558994,37.468523148440376,,32.73239465013851,34.502228199936155,34.28489964889021,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.050353449152703,36.932110497884715,-2.3558710659882873,27.38002170617159,-16.710264242248442,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8409024299698452,1.094404751825245,False,False,False,False,-0.3296300881858023,-0.332758631511261,False,False,False,False,-1113583,-7140.410780845617,False,False,False,False,134918.05008234602,False,False,False,False
2025-04-09 00:00:00+00:00,29.1,29.979,25.8,27.0,313046,,36.47049952684598,37.0545370743922,,32.31033796784347,34.05022966420093,33.87368326052112,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.180295657460595,36.617286795620686,-1.7982667762277875,29.49617568726164,-16.710264242248442,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8403898711525457,1.063925469051804,False,False,False,False,-0.33988932685197804,-0.3363239791816195,False,False,False,False,-800537,-38254.00251493011,False,False,False,False,141903.45988303833,False,False,False,False
2025-04-10 00:00:00+00:00,27.09,28.63,26.935,28.63,109683,,36.307302024344736,36.906650382374,,32.15693521661297,33.88860412407298,33.722833005225866,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.368313823165384,36.503515414403424,-2.1549540155478497,29.552902531880953,-16.710264242248442,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8327887688431393,1.0813317831362501,False,False,False,False,-0.34282825441539394,-0.33957611679850674,False,False,False,False,-910220,-72448.7475143446,False,False,False,False,140639.91243664466,False,False,False,False
2025-04-11 00:00:00+00:00,26.41,27.14,25.72,26.99,103936,,36.138841677560656,36.75430056077233,,31.98698031849689,33.71671504766559,32.30024376388664,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.574951216202282,35.27830736500329,-1.9384485092640995,29.166526787996503,-16.710264242248442,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8177143771967184,1.0973540500184682,False,False,False,False,-0.34282825441539394,-0.34120218560695037,False,False,False,False,-1014156,-109378.44369025266,False,False,False,False,139200.5433214821,True,False,False,False
2025-04-14 00:00:00+00:00,27.22,27.56,26.335,26.89,145875,,35.92623330758615,36.56008897619377,,31.78932640457704,33.50765253644951,32.17447324989166,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.743561337451248,35.184063014512965,-1.6789206353537147,30.179138239224677,-16.710264242248442,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.820972571804821,1.102594092793275,False,False,False,False,-0.3224256898904251,-0.3318139377486877,False,False,False,False,-868281,-139139.32825141924,False,False,False,False,139462.28672063968,False,False,False,False
2025-04-15 00:00:00+00:00,27.84,28.76,27.13,27.13,102349,,35.7969546645897,36.44045242353325,,31.68357771897897,33.38734908705466,32.12168751064644,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.88734233127404,35.13796497523763,-1.493237935991929,31.823349139510597,-16.710264242248442,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8344617330090554,1.0769377642974964,False,False,False,False,-0.2838038573067569,-0.30780889752772234,False,False,False,False,-765932,-163719.43302587338,False,False,False,False,138006.86371198713,False,False,False,False
2025-04-16 00:00:00+00:00,27.85,29.05,27.15,28.05,106692,,35.66831943025314,36.32072817345997,,31.582256979841613,33.26966237189359,32.057067328405,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.032620931626138,35.07860917363823,-1.4363508143861974,32.93593420824368,-16.710264242248442,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8333314122788911,1.0904711857551366,False,False,False,False,-0.2778784345995974,-0.29284366606365986,False,False,False,False,-659240,-183151.61212289796,False,False,False,False,136778.8298409288,False,False,False,False
2025-04-17 00:00:00+00:00,29.11,29.29,27.57,28.37,72797,,35.59010363481225,36.24712031694577,,31.528121549113315,33.20170799551143,32.02970847032082,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.13982693998281,35.048130435173526,-1.1553171934604838,35.73801727690615,-19.269931236586963,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8258874918020956,1.0919838876528833,False,False,False,False,-0.2653255616909315,-0.27908461387729566,False,False,False,False,-586443,-198966.96066709803,False,False,False,False,134269.7384746179,False,False,False,False
2025-04-21 00:00:00+00:00,27.7,28.92,27.0799,28.92,53736,,35.52729801118738,36.18835956123883,,31.479232244045814,33.14467741717975,31.989915702931533,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.279369672995464,35.01132351719494,-1.384885690917447,36.15878704247899,-18.728861743241392,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8132128279398402,1.0989147860658446,False,False,False,False,-0.2817009976539109,-0.28039280576560327,False,False,False,False,-640179,-216269.3935821138,False,False,False,False,131111.55265208386,False,False,False,False
2025-04-22 00:00:00+00:00,28.71,29.02,27.705,28.08,43160,,35.48136061487363,36.14501123997284,,31.447101525735413,33.10470632770264,31.968039231208017,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.389516610726548,34.98841901118908,-1.164931748924084,38.044263856945975,-16.78119849720114,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.824946512533879,1.0959232863699144,False,False,False,False,-0.26788643611350726,-0.27413962093955524,False,False,False,False,-597019,-231200.7506965407,False,False,False,False,127662.47215592372,False,False,False,False
2025-04-23 00:00:00+00:00,28.56,29.74,27.45,29.58,101929,,35.37680457858655,36.04592295420086,,31.376473331881577,33.01505473594037,31.918493046552072,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.498165387711677,34.9347723243893,-1.1594362618914353,39.129364595290184,-15.609297177511202,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8219101449515585,1.0950389935438956,False,False,False,False,-0.2590798623908165,-0.26660974166518586,False,False,False,False,-698948,-249543.78008099008,False,False,False,False,126653.31638510319,False,False,False,False
2025-04-24 00:00:00+00:00,29.68,29.9799,28.57,28.57,81189,,35.305624914705135,35.977374517110526,,31.33858667061847,32.959001923086376,31.900914600713904,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.578547978600668,34.905889484831334,-0.9367831028572071,41.65230708667757,-13.104692218560416,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8276185013902906,1.0957189839730257,False,False,False,False,-0.23354363186585836,-0.2500766867655221,False,False,False,False,-617759,-263983.5926268336,False,False,False,False,124870.40201705993,False,False,False,False
2025-04-25 00:00:00+00:00,29.85,30.1201,29.03,29.59,35820,,35.27610217481407,35.948744379850424,,31.324495397544215,32.93657133879784,31.19414531461522,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.652479140380129,34.37158378036143,-0.7999293173963585,43.60296898497723,-11.197181006387865,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8295728696608707,1.0965522485697736,False,False,False,False,-0.2223693683043549,-0.23622302753493848,False,False,False,False,-581939,-276452.43213166366,False,False,False,False,121378.22938893993,False,False,False,False
2025-04-28 00:00:00+00:00,29.94,30.0,28.63,29.8,29535,,35.25137480660251,35.924798080863205,,31.31206457456911,32.91750417825777,31.182686999593585,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.721896853631988,34.35535376127494,-0.7716590973624914,45.05617671854667,-9.761702171777337,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8214615562830946,1.106171395144779,False,False,False,False,-0.23204910627414746,-0.23413606690454297,False,False,False,False,-552404,-287274.06224414747,False,False,False,False,117776.53411878544,False,False,False,False
2025-04-29 00:00:00+00:00,29.15,29.93,29.03,29.89,59072,,35.201243748903984,35.87630091823189,,31.285622128007248,32.878306380877135,31.158556349422135,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.803199102203875,34.32243058401859,-0.891306759069194,44.782080604641024,-9.761702171777337,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8194962366934775,1.106894984823421,False,False,False,False,-0.2259025337483458,-0.23001930032644438,False,False,False,False,-611476,-299987.86372476915,False,False,False,False,115474.3955258919,False,False,False,False
2025-04-30 00:00:00+00:00,27.84,29.11,27.16,28.95,72464,,35.12710559629806,35.80578786220468,,31.232248280425893,32.81355861404973,31.049967685309877,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.907418463330742,34.22366061334418,-1.0806176425404137,42.76815745526621,-9.761702171777337,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7994224875626087,1.120699888566877,False,False,False,False,-0.2765430786761692,-0.2532811895013068,False,False,False,False,-683940,-315044.8102453665,False,False,False,False,113787.71334840596,False,False,False,False
2025-05-01 00:00:00+00:00,27.25,28.3713,26.865,27.53,59040,,35.063301464733655,35.745330897775204,,31.182892724838343,32.756238298541206,30.965933790679117,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.019720594515668,34.14809860447917,-1.1459167408473678,40.67705569553172,-9.761702171777337,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7887462383812415,1.1215895004403336,False,False,False,False,-0.29426556372090656,-0.2737733766111067,False,False,False,False,-742980,-331826.582392607,False,False,False,False,111640.7441974881,False,False,False,False
2025-05-02 00:00:00+00:00,28.08,28.59,26.98,27.53,65006,,34.99781083069215,35.682856520796086,,31.135596419283196,32.69908761586298,30.90949446507142,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.109382248595966,34.09234479388029,-0.9841166502983213,41.02537283534717,-9.761702171777337,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8066460431412769,1.120410144756973,False,False,False,False,-0.28755742637155074,-0.2806654014913287,False,False,False,False,-677974,-345400.99092623027,False,False,False,False,109811.93069954739,False,False,False,False
2025-05-05 00:00:00+00:00,27.35,27.66,26.735,27.66,46174,,34.94792600215252,35.63551641683561,,31.096416836151903,32.6540545843729,30.8563418229741,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.209211692142399,34.04352132191417,-1.0779985695099832,40.23178679578485,-5.267718126626761,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7960110480191543,1.1246705987020478,False,False,False,False,-0.31001488063612426,-0.29534014106372647,False,False,False,False,-724148,-360253.81481147616,False,False,False,False,107316.32557407494,False,False,False,False
2025-05-06 00:00:00+00:00,26.64,27.4825,26.49,27.12,50041,,34.89196823662652,35.58252571352143,,31.050759250501557,32.602732814419795,30.79396008085294,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.317931361188148,33.98747742837576,-1.1629561969464002,38.76056359202681,-6.8263318947329665,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8037479010029399,1.114003358395296,False,False,False,False,-0.3189795449206268,-0.30715984299217663,False,False,False,False,-774189,-376486.5671718104,False,False,False,False,105070.23437509162,False,False,False,False
2025-05-07 00:00:00+00:00,27.61,28.3022,26.51,26.7,74508,,34.81623154026345,35.51018435162677,,30.994128351729884,32.53585034112466,30.733991882402577,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.378470564229232,33.92807494527755,-0.9905313321832381,39.89843273459379,-6.8263318947329665,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8183200747472457,1.0880443647385596,False,False,False,False,-0.3012098139207847,-0.30418482845648065,False,False,False,False,-699681,-389160.85865526885,False,False,False,False,103871.71537998998,False,False,False,False
2025-05-08 00:00:00+00:00,28.29,29.38,25.0,25.0,76357,,34.74105864772532,35.43812326735142,,30.939241887539264,32.47018347470932,29.92678201362687,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.415696160606832,33.29887662194129,-0.7807222313139472,42.02456863469731,-6.8263318947329665,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.806144676994929,1.0737972201236068,False,False,False,False,-0.31033231960056157,-0.3072585740285211,False,False,False,False,-623324,-398343.72694329754,False,False,False,False,102792.70693371586,False,False,False,False
2025-05-09 00:00:00+00:00,28.34,28.77,27.715,28.32,40797,,34.70548130378075,35.40361476918143,,30.916705147142988,32.44082935956913,29.948116604451535,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.4320849043071755,33.304228157203404,-0.771791453480218,43.54416968619167,-10.779693895521312,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8322620273293821,1.0859930475898962,False,False,False,False,-0.2663414718373798,-0.2868000229329504,False,False,False,False,-582527,-405566.6003965016,False,False,False,False,100361.50274023681,False,False,False,False
2025-05-12 00:00:00+00:00,28.96,30.24,28.19,29.43,54674,,34.66467020846558,35.36337094652667,,30.896677617792523,32.4100716505022,29.54374854704128,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.443199090709719,32.9815023160913,-0.6241468344335037,45.842920553568035,-8.554889121080024,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.832328862677288,1.0982129631866844,False,False,False,False,-0.22657441130240547,-0.25668721711767795,False,False,False,False,-527853,-410362.14547899173,False,False,False,False,98569.83596610988,False,False,False,False
2025-05-13 00:00:00+00:00,29.52,29.72,29.03,29.62,47836,,34.63131685567043,35.33021862656665,,30.882368454385855,32.3859907550769,29.60504017033148,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.434394692825665,33.0082088298111,-0.5421191885695866,48.481240886228534,-6.06561888971703,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8300600249354122,1.1015304002090802,False,False,False,False,-0.20172093399776636,-0.22920407555772215,False,False,False,False,-480017,-413093.70840138424,False,False,False,False,96580.27377136047,False,False,False,False
2025-05-14 00:00:00+00:00,29.35,30.2,28.1138,29.34,39516,,34.603026406143364,35.30218289646498,,30.86914776830427,32.36505221053084,29.62294111418542,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.460235476700089,33.00859186496161,-0.5663248465411093,49.8483326034358,-4.78965683662404,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.837434568147094,1.0738136612179825,False,False,False,False,-0.20649872086181936,-0.21785139820977076,False,False,False,False,-519533,-417267.79826799664,False,False,False,False,94342.45911366006,False,False,False,False
2025-05-15 00:00:00+00:00,29.46,29.57,28.38,28.96,48519,,34.56815286099872,35.26763567327803,,30.852381297123443,32.33903737368319,29.63407139773806,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.471956697591193,33.00195607844858,-0.5472774686157686,51.00192925041381,-3.6666446925274485,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8480290116770283,1.0760515176271916,False,False,False,False,-0.20921980389618441,-0.21353560105297759,False,False,False,False,-471014,-419375.4924535654,False,False,False,False,92545.46071704595,False,False,False,False
2025-05-16 00:00:00+00:00,28.83,29.42,28.67,29.42,49077,,34.53228077570859,35.23216226254105,,30.83416556850468,32.31182588572455,29.633405446869105,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.48293060191062,32.987449185494945,-0.6412916381165152,50.206558218084325,-3.6666446925274485,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8607126270003818,1.0756384417008287,False,False,False,False,-0.19783690762576778,-0.20568625433937268,False,False,False,False,-520091,-423325.1202004844,False,False,False,False,90840.81519873042,False,False,False,False
2025-05-19 00:00:00+00:00,27.91,28.39,27.31,28.23,64796,,34.4763561975219,35.177785750883864,,30.79670640889719,32.2649124987483,29.560150375221887,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.497652590681437,32.92056968872455,-0.7711353629325184,47.66847883151367,-3.6666446925274485,True,False,False,False,False,0.0,36.06105,0.0,0.0,0.0,0.0,1,0.8531037718084719,1.071610264961572,False,False,False,False,-0.2615416525350121,-0.23361395343719238,False,False,False,False,-584887,-429660.8801926223,False,False,False,False,89819.44989681942,False,False,False,False
2025-05-20 00:00:00+00:00,27.29,27.895,27.0,27.47,86101,,34.39824040929641,35.102144369522335,,30.740526625442513,32.19751190739505,29.453442711486627,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.516946930679833,32.825796006113485,-0.8494462307269403,44.78211984663991,-0.38992400294743845,True,False,False,True,False,0.0,36.0025,0.0,0.0,0.0,0.0,1,0.8536464768588012,1.080351799760408,False,False,False,False,-0.2818231263389156,-0.257718539888054,False,False,False,False,-670988,-439124.6888125195,False,False,False,False,89673.62833223827,False,False,False,False
2025-05-21 00:00:00+00:00,26.69,27.5499,25.7301,27.08,42754,,34.35606611849207,35.061581724920444,,30.707308461091966,32.159692678299805,29.3852230187536,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.543943525494764,32.76875892608239,-0.9289137203583671,41.789171814961236,-3.164910595280965,True,False,False,True,False,0.0,35.94685,0.0,0.0,0.0,0.0,1,0.8471486818277767,1.0744264589883457,False,False,False,False,-0.33004850099220606,-0.29388352044013,False,False,False,False,-713742,-449893.9951335972,False,False,False,False,87833.6429074446,False,False,False,False
2025-05-22 00:00:00+00:00,26.95,27.1,25.68,26.5,74616,,34.282798816979586,34.991050798550056,,30.64949143827298,32.09396948093603,28.58971734411447,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.53881675661404,32.67808142727612,-0.8760119208849433,40.60060343515573,-4.243233876939591,True,False,False,True,False,0.0,35.90115,0.0,0.0,0.0,0.0,1,0.8422725100310101,1.0753476120083139,False,False,False,False,-0.34282825441539394,-0.318355887427762,False,False,False,False,-639126,-457314.85806953453,False,False,False,False,87315.30396989777,False,False,False,False
2025-05-23 00:00:00+00:00,26.94,26.96,26.37,26.86,67468,,34.21924829940999,34.929621288828514,,30.6008387454843,32.037756263923335,28.534352945178295,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.521701643307848,32.61117589279461,-0.8695853019608784,39.78793494847933,-5.0548476351216465,False,False,False,True,False,0.0,35.8558,0.0,0.0,0.0,0.0,1,0.8565500470662066,1.0681798825586086,False,False,False,False,-0.32616872152595755,-0.3222623044768598,False,False,False,False,-706594,-467090.5106942587,False,False,False,False,86536.97832401942,False,False,False,False
2025-05-27 00:00:00+00:00,26.87,27.39,26.0,27.27,150177,,34.081511850889385,34.7960677977525,,30.496700550020297,31.916708746377864,28.421289035928737,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.483388094907565,32.48152316651665,-0.8655232548741408,39.092064520183015,-5.835252450061063,False,False,False,True,False,0.0,35.8098,0.0,0.0,0.0,0.0,1,0.8528556767730853,1.0632387390402245,False,False,False,False,-0.3243620011113318,-0.32331215279409575,False,False,False,False,-856771,-482372.0985101701,False,False,False,False,89032.66544856768,False,False,False,False
2025-05-28 00:00:00+00:00,26.79,27.59,26.705,27.07,47343,,34.04072834431948,34.756274017548655,27.028333333333332,30.467356620212232,31.881661786404333,27.951516540935728,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.460085557127348,32.449373812606645,-0.8760524551199967,38.439652946140825,-6.6329086900395495,False,False,False,True,False,0.0,35.75875,0.0,0.0,0.0,0.0,1,0.8554765597581823,1.0829731351394185,False,False,False,False,-0.29541752789829834,-0.30936484034619705,False,False,False,False,-904114,-498910.99660781055,False,False,False,False,87397.77660744738,False,False,False,False
2025-05-29 00:00:00+00:00,26.4,26.8816,25.77,26.65,49853,,33.99418728881444,34.711172017156436,26.680681543136206,30.43100372896009,31.84021711944774,27.86477415138224,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.420739782248717,32.40505111219875,-0.9352584461997334,37.08317805932573,-8.114081642181915,False,False,False,True,False,0.0,35.708650000000006,0.0,0.0,0.0,0.0,1,0.8454983751471212,1.0805906618015568,False,False,False,False,-0.34282825441539394,-0.3260965473807955,False,False,False,False,-953967,-516756.33007417095,False,False,False,False,85925.43242676316,False,False,False,False
2025-05-30 00:00:00+00:00,25.14,26.25,25.0,26.16,114366,,33.87736952592348,34.59872380233857,26.022608517912794,30.33237000929742,31.73245472744006,27.628470803972835,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.383108570831845,32.2783422732288,-1.118317539803108,33.78187212000313,-11.360284084663029,False,True,False,True,False,0.0,35.66015,0.0,0.0,0.0,0.0,0,0.8406258697979017,1.0810578100214296,False,False,False,False,-0.34282825441539394,-0.33446240089809476,False,False,False,False,-1068333,-538386.7877183211,False,False,False,False,87040.74880218421,False,False,False,False
2025-06-02 00:00:00+00:00,25.94,26.61,25.51,25.51,74833,,33.807591964027125,34.5310080751513,26.021926930521367,30.27706315517816,31.66998035779286,27.571342047742405,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.32241614779871,32.21501337141049,-0.9925024270342087,34.675710833472465,-11.360284084663029,False,True,False,True,False,0.0,35.617850000000004,0.0,0.0,0.0,0.0,0,0.8389128396111214,1.0733600501953164,False,False,False,False,-0.31329875326487605,-0.32388057708148543,False,False,False,False,-993500,-556234.3646705438,False,False,False,False,86562.01355503974,False,False,False,False
2025-06-03 00:00:00+00:00,25.66,26.65,25.45,26.0,49102,,33.76189726859771,34.486638697458616,26.007009312353517,30.240703194980348,31.62901223062216,27.532490056398146,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.222793179509896,32.17387685182815,-1.046777012174648,34.70291808007515,-11.360284084663029,False,True,False,True,False,0.0,35.57235,0.0,0.0,0.0,0.0,0,0.8522604738642247,1.0641339804640082,False,False,False,False,-0.3136165835389986,-0.318748580310242,False,False,False,False,-1042602,-575307.605271699,False,False,False,False,85092.99341562642,False,False,False,False
2025-06-04 00:00:00+00:00,25.04,26.2405,24.77,25.74,127545,,33.637192149471375,34.36596906723683,25.826081890555646,30.136941560370477,31.514919061384823,27.386129390120455,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.1470884985502625,32.05351040567542,-1.140948337953731,33.53578682121399,-11.911393335264052,False,True,False,True,False,0.0,35.52365,0.0,0.0,0.0,0.0,0,0.8463570206492002,1.0667762220512689,False,False,False,False,-0.34282825441539394,-0.33078841736281794,False,False,False,False,-1170147,-598634.6403590833,False,False,False,False,86757.77798756264,False,False,False,False
2025-06-05 00:00:00+00:00,24.54,25.285,24.39,25.24,41503,,33.594469393684285,34.324769496634964,25.736605573536558,30.099925505829866,31.475085743564065,26.655966205698057,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.042618086006531,31.450533613898497,-1.1436323652328586,31.89235114825074,-13.63835186613673,False,True,False,True,False,0.0,35.4723,0.0,0.0,0.0,0.0,0,0.8451282697223625,1.0701105849090342,False,False,False,False,-0.34282825441539394,-0.33680833588910597,False,False,False,False,-1211650,-622674.4583842172,False,False,False,False,84983.0808115798,False,False,False,False
2025-06-06 00:00:00+00:00,25.05,25.16,24.58,24.63,42814,,33.551769414815396,34.283478770659144,25.673513505943998,30.063614533016427,31.435637134489923,26.62136002155343,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.918714554865936,31.41965335697508,-1.0761886382472041,32.82867412937338,-13.63835186613673,False,True,False,True,False,0.0,35.4191,0.0,0.0,0.0,0.0,0,0.8528411916432276,1.0701091210617355,False,False,False,False,-0.34054128056220584,-0.3386748082256559,False,False,False,False,-1168836,-644092.5580554244,False,False,False,False,83329.39136798844,False,False,False,False
2025-06-09 00:00:00+00:00,24.8,25.48,24.475,25.43,69891,,33.48286850840677,34.21676560160325,25.58800472110166,30.005290555456813,31.372138026756385,26.55623929726774,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.780129952714744,31.361965502379853,-1.1352626248996192,32.94378388042977,-13.63835186613673,False,True,False,True,False,0.0,35.36235,0.0,0.0,0.0,0.0,0,0.8503394371428797,1.061859639100359,False,False,False,False,-0.3327256251837764,-0.33570021670471617,False,False,False,False,-1238727,-667411.555778741,False,False,False,False,82802.39562806733,False,False,False,False
2025-06-10 00:00:00+00:00,25.43,25.6,24.655,24.74,72805,,33.41481065110798,34.15055765254638,25.55005720186555,29.949542311033227,31.310408718894514,26.5192789583607,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.668292400603431,31.315336628668895,-1.0382909371510824,35.442700687037586,-13.63835186613673,False,True,False,True,True,0.0,35.31085,0.0,0.0,0.0,0.0,0,0.8623861949628123,1.057707332395187,False,False,False,False,-0.32197354836210706,-0.3288368825334116,False,False,False,False,-1165922,-686960.9849638884,False,False,False,False,82410.3408975549,False,False,False,False
2025-06-11 00:00:00+00:00,26.22,26.34,25.34,25.67,54075,,33.36947732205647,34.10602774212549,25.580331692625393,29.915315715622445,31.27082597580924,26.531138487228286,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.564607268626774,31.298731419079633,-0.9126846107745097,39.69802985025132,-14.662211471857667,False,False,False,True,True,0.0,35.2601,0.0,0.0,0.0,0.0,0,0.8806754285714284,1.0428251428571427,False,False,False,False,-0.2718254284166469,-0.30033115547502925,False,False,False,False,-1111847,-703623.1816319713,False,False,False,False,81299.15105843509,False,False,False,False
2025-06-12 00:00:00+00:00,26.11,26.85,25.82,25.82,57944,,33.32340968995634,34.06054684953382,25.62943277357617,29.8819636310384,31.231366787081626,26.551465620329495,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.462055591009592,31.283996666556952,-0.9472618102007645,42.220185276681086,-12.37821097938236,True,False,False,True,True,0.0,35.205999999999996,0.0,0.0,0.0,0.0,1,0.8884341067550579,1.0273071208138074,False,False,False,False,-0.23776870921392015,-0.2690499323444747,False,False,False,False,-1169791,-721904.2725483646,False,False,False,False,80383.26278163372,False,False,False,False
2025-06-13 00:00:00+00:00,26.29,26.88,26.0,26.42,56985,,33.279506265494256,34.01706692539725,25.679884399596922,29.850908009447036,31.194161172636793,26.5706130565257,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.337843904569466,31.268933227992633,-0.9327611142263665,44.500230186727315,-10.325821953306594,True,False,False,True,True,0.0,35.153,0.0,0.0,0.0,0.0,1,0.8879280033486814,1.0701321533217723,False,False,False,False,-0.21090011649053936,-0.23997502441750704,False,False,False,False,-1112806,-737233.7520562719,False,False,False,False,79465.68384902063,False,False,False,False
2025-06-16 00:00:00+00:00,26.47,27.005,26.24,26.24,55695,,33.2382480561957,33.97604587666334,25.734180760546916,29.822650042115267,31.159700577805978,26.427219177396786,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.199587346759011,30.921040229483875,-0.856037206925331,46.63334054494668,-8.394508151584056,True,False,False,False,True,0.0,35.10265,0.0,0.0,0.0,0.0,1,0.9165195460277429,1.0643644388398488,False,False,False,False,-0.081507185187858,-0.16074110480268253,False,False,False,False,-1057111,-749777.9578579868,False,False,False,False,78533.50016866688,False,False,False,False
