date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_702,Gap_Up_aVWAP_528,Gap_Up_aVWAP_435,Gap_Up_aVWAP_264,Gap_Up_aVWAP_252,Gap_Up_aVWAP_198,Gap_Up_aVWAP_126,Gap_Down_aVWAP_852,Gap_Down_aVWAP_794,Gap_Down_aVWAP_780,Gap_Down_aVWAP_757,Gap_Down_aVWAP_240,Gap_Down_aVWAP_138,Gap_Down_aVWAP_102,Gap_Down_aVWAP_24,aVWAP_OB_bull_713,aVWAP_OB_bull_654,aVWAP_OB_bear_879,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-12 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.1538533726449014,2.135445493354458,2.129943730529595,2.1282015905209226,2.1282015905209226,2.1281127554989747,2.1200756513026056,,,2.2300000000000004,2.1799257355041415,2.1282015905209226,2.1220871275711795,2.119534949595935,2.1176335927684504,2.125785834302701,2.148904647943502,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10377982584419991,2.1709386319898747,0.47274475179577946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87827181147797,17.767870640120208,False,True,True,False,False,15.228095449425059,0,1.1846153846153848,0.81025641025641,False,False,False,False,0.1931840582520848,0.19500870615430074,False,False,False,False,3929.0,2106.3703551522863,False,False,False,False,76.58930821420952,False,False,False,False
2025-09-12 16:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.1538533726449014,2.135445493354458,2.129943730529595,2.1282015905209226,2.1282015905209226,2.1281127554989747,2.1200756513026056,,,2.2300000000000004,2.1799257355041415,2.1282015905209226,2.1220871275711795,2.119534949595935,2.1176335927684504,2.125785834302701,2.148904647943502,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10345961478708539,2.1709386319898747,0.47420791302085646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32629642655212,16.44618975980967,False,True,True,False,False,15.228095449425059,0,1.1846153846153848,0.81025641025641,False,False,False,False,0.1931840582520848,0.19409638220319275,False,False,False,False,3929.0,2134.6281791034135,False,False,False,False,75.4018770791055,False,False,False,False
2025-09-12 17:00:00+00:00,2.22,2.22,2.205,2.205,2.0,,,2.1538614466494104,2.1354553355335533,2.129953081805085,2.1282103212722814,2.1282103212722814,2.1281214419574983,2.120084660855626,,,2.2166666666666672,2.1799771884801826,2.1282103212722814,2.1220960713498487,2.119543992935806,2.117642634558596,2.1258510913082787,2.148913247472259,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10274835874711297,2.1737452191992928,0.30418764038491775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.046617345238076,12.637071336250543,False,True,True,False,False,13.011527754997857,0,1.1755725190839696,0.8117048346055978,False,False,False,False,0.1792419930332629,0.18666918761822782,False,False,False,False,3927.0,2162.4168895049106,False,False,False,False,74.26386348097982,False,False,False,False
2025-09-12 18:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,2.1538614466494104,2.1354553355335533,2.129953081805085,2.1282103212722814,2.1282103212722814,2.1281214419574983,2.120084660855626,,,2.2166666666666672,2.1799771884801826,2.1282103212722814,2.1220960713498487,2.119543992935806,2.117642634558596,2.1258510913082787,2.148913247472259,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1028055542370264,2.1737452191992928,0.3040184067161092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86016462436204,9.986804548784754,False,True,False,False,False,13.011527754997857,0,1.1755725190839696,0.8193384223918574,False,False,False,False,0.16536853870770868,0.17601886316296825,False,False,False,False,3927.0,2189.7747671870047,False,False,False,False,73.11248575259253,False,False,False,False
2025-09-12 19:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,2.1538614466494104,2.1354553355335533,2.129953081805085,2.1282103212722814,2.1282103212722814,2.1281214419574983,2.120084660855626,,,2.2166666666666672,2.1799771884801826,2.1282103212722814,2.1220960713498487,2.119543992935806,2.117642634558596,2.1258510913082787,2.148913247472259,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10277400204086481,2.1737452191992928,0.3041117420753922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40252947711136,8.053026316664784,False,True,False,False,False,13.011527754997857,0,1.1755725190839696,0.8193384223918574,False,False,False,False,0.16536853870770868,0.17069370093533848,False,False,False,False,3927.0,2216.7084917267407,False,False,False,False,71.97895884169962,False,False,False,False
2025-09-15 14:00:00+00:00,2.205,2.36,2.205,2.315,187.0,,,2.155711836348587,2.1373803003629566,2.131718181292969,2.129841919859093,2.129841919859093,2.129743973530802,2.1216925571161513,,,2.2921228070175435,2.1956096361848574,2.129841919859093,2.1237095636400287,2.121153312865208,2.1192361043748185,2.137165823699422,2.150789223858479,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10510920961526694,2.212818715973407,0.9721439672185596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25973680534067,2.2342706808627923,False,True,True,False,True,20.0,0,1.1627358490566038,0.7594339622641508,False,False,False,False,0.3128868085477138,0.24179025474152613,False,False,False,False,4114.0,2246.1238639480316,False,False,False,False,73.76223079764226,False,False,False,False
2025-09-15 15:00:00+00:00,2.315,2.34,2.315,2.34,12.0,,,2.155861510833865,2.137532195365605,2.1318567057329254,2.1299698121842607,2.1299698121842607,2.129871148900436,2.121817535505845,,,2.294471947194719,2.1968031189083823,2.1299698121842607,2.1238352301339516,2.1212783331683664,2.119359670382938,2.1380053956834533,2.150939871367758,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10791855454190713,2.213992049249735,1.1676208163197097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74287920025213,9.050137138910571,False,False,True,False,True,20.0,0,1.2121212121212124,0.7715617715617716,False,False,False,False,0.34282806808649263,0.29230916141400937,False,False,False,False,4126.0,2275.2692303984495,False,False,False,False,72.80467683178733,False,True,False,False
2025-09-15 16:00:00+00:00,2.3,2.3,2.265,2.285,539.0,,,2.1605527106377167,2.1424784953004363,2.1364281448301603,2.13421416101869,2.13421416101869,2.1340930822104265,2.1260231884057976,,2.2833333333333328,2.2863697705802966,2.221260269183709,2.13421416101869,2.1280500400385685,2.1254888728207604,2.123534728455131,2.1616064075524752,2.1557140786333933,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10848456526576057,2.2240395875021433,0.5619270570750672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76676999612602,9.050137138910571,False,False,True,False,True,17.389381881012316,0,1.1779279279279282,0.7792792792792792,False,False,False,False,0.26105588453400946,0.2766825229740094,False,False,False,False,3587.0,2295.6061415550625,False,False,False,False,80.03251129951157,False,False,False,False
2025-09-15 17:00:00+00:00,2.285,2.285,2.27,2.27,33.0,,,2.1608100006812454,2.142753177145489,2.136683712438756,2.134452304064791,2.134452304064791,2.1343300212314227,2.126260309651281,,2.282852564102564,2.2858850129198967,2.2221743986254294,2.134452304064791,2.1282874041442326,2.12572632913017,2.1237704776278967,2.162722752585521,2.1559768580329326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1085603995956192,2.224420077254368,0.41985772819015355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96715416902181,9.050137138910571,False,False,True,False,False,15.509843991729937,0,1.1789709172259513,0.7874720357941833,False,False,False,False,0.25219511062896993,0.2644388168014897,False,False,False,False,3554.0,2315.1161238565346,False,False,False,False,79.30332507781371,False,False,False,False
2025-09-15 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.1608100006812454,2.142753177145489,2.136683712438756,2.134452304064791,2.134452304064791,2.1343300212314227,2.126260309651281,,2.282852564102564,2.2858850129198967,2.2221743986254294,2.134452304064791,2.1282874041442326,2.12572632913017,2.1237704776278967,2.162722752585521,2.1559768580329326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10847148502285386,2.224420077254368,0.42020188749170995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10074361761902,9.050137138910571,False,False,True,False,False,15.509843991729937,0,1.1789709172259513,0.7941834451901566,False,False,False,False,0.23897584554573348,0.25170733117361155,False,False,False,False,3554.0,2334.3236258122474,False,False,False,False,78.07381616187861,False,False,False,False
2025-09-15 19:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.1608100006812454,2.142753177145489,2.136683712438756,2.134452304064791,2.134452304064791,2.1343300212314227,2.126260309651281,,2.282852564102564,2.2858850129198967,2.2221743986254294,2.134452304064791,2.1282874041442326,2.12572632913017,2.1237704776278967,2.162722752585521,2.1559768580329326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10821741546077115,2.224420077254368,0.42118842472406554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85646991668382,9.050137138910571,False,False,True,False,False,15.509843991729937,0,1.1789709172259513,0.7941834451901566,False,False,False,False,0.23897584554573348,0.2453415883596725,False,False,False,False,3554.0,2353.2333370399647,False,False,False,False,76.86336939967894,False,False,False,False
2025-09-16 14:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.1608100006812454,2.142753177145489,2.136683712438756,2.134452304064791,2.134452304064791,2.1343300212314227,2.126260309651281,,2.282852564102564,2.2858850129198967,2.2221743986254294,2.134452304064791,2.1282874041442326,2.12572632913017,2.1237704776278967,2.162722752585521,2.1559768580329326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10779702314163565,2.224420077254368,0.4228309967868407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02695411606035,17.216896153824408,False,False,True,False,False,15.509843991729937,0,1.1789709172259513,0.7941834451901566,False,False,False,False,0.23897584554573348,0.242158716952703,False,False,False,False,3554.0,2371.849874450198,False,False,False,False,75.67168925394749,False,False,False,False
2025-09-16 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.1608100006812454,2.142753177145489,2.136683712438756,2.134452304064791,2.134452304064791,2.1343300212314227,2.126260309651281,,2.282852564102564,2.2858850129198967,2.2221743986254294,2.134452304064791,2.1282874041442326,2.12572632913017,2.1237704776278967,2.162722752585521,2.1559768580329326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.107208351496657,2.224420077254368,0.4251527246648618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47394358231138,16.097866619258284,False,True,True,False,False,15.509843991729937,0,1.1789709172259513,0.7941834451901566,False,False,False,False,0.23897584554573348,0.24056728124921822,False,False,False,False,3554.0,2390.177783373451,False,False,False,False,74.49848476939016,False,False,False,False
2025-09-16 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.1608100006812454,2.142753177145489,2.136683712438756,2.134452304064791,2.134452304064791,2.1343300212314227,2.126260309651281,,2.282852564102564,2.2858850129198967,2.2221743986254294,2.134452304064791,2.1282874041442326,2.12572632913017,2.1237704776278967,2.162722752585521,2.1559768580329326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10644860875702616,2.224420077254368,0.4281871156218698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10526989314539,15.098851217008047,False,True,True,False,False,15.509843991729937,0,1.1882352941176477,0.835294117647059,False,False,False,False,0.23897584554573348,0.23977156339747585,False,False,False,False,3554.0,2408.221538669987,False,False,False,False,73.34346950164768,False,False,False,False
2025-09-16 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.1608100006812454,2.142753177145489,2.136683712438756,2.134452304064791,2.134452304064791,2.1343300212314227,2.126260309651281,,2.282852564102564,2.2858850129198967,2.2221743986254294,2.134452304064791,2.1282874041442326,2.12572632913017,2.1237704776278967,2.162722752585521,2.1559768580329326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10551409965130414,2.224420077254368,0.4319794501044068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8594874337014,14.194485054180035,False,True,True,False,False,15.509843991729937,0,1.1364705882352946,0.835294117647059,False,False,False,False,0.23897584554573348,0.23937370447160466,False,False,False,False,3554.0,2425.98554582239,False,False,False,False,72.20636144735856,False,False,False,False
2025-09-16 18:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.1608100006812454,2.142753177145489,2.136683712438756,2.134452304064791,2.134452304064791,2.1343300212314227,2.126260309651281,,2.282852564102564,2.2858850129198967,2.2221743986254294,2.134452304064791,2.1282874041442326,2.12572632913017,2.1237704776278967,2.162722752585521,2.1559768580329326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10440013116556653,2.224420077254368,0.4365887498105482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.695632460738736,13.372122103528703,False,True,True,False,False,15.509843991729937,0,1.1364705882352946,0.835294117647059,False,False,False,False,0.23897584554573348,0.23917477500866907,False,False,False,False,3554.0,2443.4741420111905,False,False,False,False,71.0868829753065,False,False,False,False
2025-09-16 19:00:00+00:00,2.27,2.27,2.2,2.2,5.0,,,2.1608312902932894,2.142778475448951,2.1367079189481135,2.134475077721978,2.134475077721978,2.134352691458652,2.12628371427653,,2.282336799537839,2.2854835258878903,2.222177377892031,2.134475077721978,2.1283106598156762,2.1257498115446922,2.1237939516826208,2.162813027504716,2.1559993326659987,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10227920627398385,2.227445619713584,-0.2683401711200501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73742510155955,4.661230788835098,False,True,False,True,False,6.423729787915715,0,1.1002277904328022,0.8405466970387243,False,False,False,False,0.17828006342788758,0.2087274192182783,False,False,False,False,3549.0,2460.6140777939627,False,False,False,False,70.06228013848003,False,False,False,False
2025-09-17 14:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,2.1608312902932894,2.142778475448951,2.1367079189481135,2.134475077721978,2.134475077721978,2.134352691458652,2.12628371427653,,2.282336799537839,2.2854835258878903,2.222177377892031,2.134475077721978,2.1283106598156762,2.1257498115446922,2.1237939516826208,2.162813027504716,2.1559993326659987,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10000527013139933,2.227445619713584,-0.2744417336958569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.765286862106755,-0.7923635856926694,False,True,False,True,False,6.423729787915715,0,1.1002277904328022,0.8724373576309794,False,False,False,False,0.11885834516258548,0.1637928821904319,False,False,False,False,3549.0,2477.4882781382425,False,False,False,False,68.97604323710824,False,False,False,False
2025-09-17 15:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,2.1608312902932894,2.142778475448951,2.1367079189481135,2.134475077721978,2.134475077721978,2.134352691458652,2.12628371427653,,2.282336799537839,2.2854835258878903,2.222177377892031,2.134475077721978,2.1283106598156762,2.1257498115446922,2.1237939516826208,2.162813027504716,2.1559993326659987,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09756762496566948,2.227445619713584,-0.28129842991710463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78386136913823,-4.301472437900344,False,True,False,True,False,6.423729787915715,0,1.1002277904328022,0.8724373576309794,False,False,False,False,0.11885834516258548,0.1413256136765087,False,False,False,False,3549.0,2494.1008629733087,False,False,False,False,67.90664721792827,False,False,False,False
2025-09-17 16:00:00+00:00,2.2,2.21,2.2,2.21,109.0,,,2.161169021383988,2.1432127637459724,2.1371313933470315,2.13487608078955,2.13487608078955,2.134752013779827,2.1267040021745736,,2.2703134110787166,2.275808933933934,2.2213542680947747,2.13487608078955,2.1287263921339568,2.1261719797051506,2.1242177237755677,2.164192152336988,2.15636522238417,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09592874607918321,2.230485077161047,-0.21354471937054234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11334389878687,-4.879242158848079,False,True,False,True,False,7.452959776278885,0,1.099773242630386,0.8684807256235827,False,False,False,False,0.1272866610178492,0.13430613734717894,False,False,False,False,3658.0,2512.1458108341876,False,False,False,False,68.54375346261155,False,False,False,False
2025-09-17 17:00:00+00:00,2.21,2.21,2.2,2.2,12.0,,,2.1612031971180907,2.1432577221079745,2.1371754814362616,2.134917918682625,2.134917918682625,2.134793681332591,2.126748086357608,,2.269161891117478,2.2748425925925924,2.221249596644079,2.134917918682625,2.128769945514692,2.1262162743972453,2.1242622374343587,2.164327199539965,2.1564025332097616,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0941008659523017,2.2301934318736585,-0.3208624231892074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.584724529418054,-6.475937589356299,False,True,False,True,False,6.209252970622199,0,1.0993227990970658,0.8690744920993227,False,False,False,False,0.1272866610178492,0.13079639918251407,False,False,False,False,3646.0,2529.7249455499364,False,False,False,False,67.66710612210593,False,False,False,False
2025-09-17 18:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,2.1612031971180907,2.1432577221079745,2.1371754814362616,2.134917918682625,2.134917918682625,2.134793681332591,2.126748086357608,,2.269161891117478,2.2748425925925924,2.221249596644079,2.134917918682625,2.128769945514692,2.1262162743972453,2.1242622374343587,2.164327199539965,2.1564025332097616,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09215058181981169,2.2301934318736585,-0.3276531876130482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.56564494983884,-7.714251405355839,False,True,False,True,False,6.209252970622199,0,1.0993227990970658,0.8735891647855529,False,False,False,False,0.11885834516258548,0.12482737217254977,False,False,False,False,3646.0,2547.03153554141,False,False,False,False,66.61800370160816,False,False,True,False
2025-09-17 19:00:00+00:00,2.2,2.28,2.2,2.26,72.0,,,2.1616168134256455,2.143719626941291,2.1376112431595824,2.1353261954297125,2.1353261954297125,2.135200020178581,2.1271605911486953,,2.2670584415584414,2.27275548696845,2.2221055503585907,2.1353261954297125,2.129181452394804,2.1266297196796344,2.124674065420561,2.1659971830985913,2.1568307199016115,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09066570614223629,2.2392107041776383,0.22929613309079852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77642917459032,-13.355638835588934,False,True,False,True,True,12.133462386280168,0,1.0958605664488024,0.8431372549019609,False,False,True,False,0.18686180352830514,0.15584458785042746,False,False,False,False,3718.0,2565.186085377977,False,False,False,False,66.701445504684,False,False,False,False
2025-09-18 14:00:00+00:00,2.26,2.285,2.26,2.285,15.0,,,2.161732697645268,2.143843229618611,2.137726444272617,2.13543369502755,2.13543369502755,2.1353069865913907,2.1272676565135753,,2.26724203821656,2.2728149273893954,2.222485678897662,2.13543369502755,2.129288620839995,2.1267369348768526,2.1247805276675233,2.1664628330995788,2.15694903354615,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08940529238421167,2.24461052249882,0.4517571211289126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35053255637639,-6.517320265413609,False,True,True,False,True,14.354034953431391,0,1.1206896551724141,0.8426724137931034,False,False,False,False,0.24337295131013326,0.19960876958028034,False,False,False,False,3733.0,2583.2917274651404,False,False,False,False,65.89987270616177,False,False,False,False
2025-09-18 15:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,2.161732697645268,2.143843229618611,2.137726444272617,2.13543369502755,2.13543369502755,2.1353069865913907,2.1272676565135753,,2.26724203821656,2.2728149273893954,2.222485678897662,2.13543369502755,2.129288620839995,2.1267369348768526,2.1247805276675233,2.1664628330995788,2.15694903354615,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08794874633547685,2.24461052249882,0.4592388087843364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39993481090044,-2.1290464029012526,False,True,True,False,True,14.354034953431391,0,1.13146551724138,0.8426724137931034,False,False,False,False,0.2655012675400371,0.23255501856015873,False,False,False,False,3733.0,2601.1166619230453,False,False,False,False,64.87816925335306,False,False,False,False
2025-09-18 16:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,2.161732697645268,2.143843229618611,2.137726444272617,2.13543369502755,2.13543369502755,2.1353069865913907,2.1272676565135753,,2.26724203821656,2.2728149273893954,2.222485678897662,2.13543369502755,2.129288620839995,2.1267369348768526,2.1247805276675233,2.1664628330995788,2.15694903354615,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08628613618245613,2.24461052249882,0.46808768231057063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76620298058314,0.8186320274777685,False,False,True,False,True,14.354034953431391,0,1.13146551724138,0.8426724137931034,False,False,False,False,0.2655012675400371,0.2490281430500979,False,False,False,False,3733.0,2618.6652408079594,False,False,False,False,63.87230616415379,False,False,False,False
2025-09-18 17:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,2.161732697645268,2.143843229618611,2.137726444272617,2.13543369502755,2.13543369502755,2.1353069865913907,2.1272676565135753,,2.26724203821656,2.2728149273893954,2.222485678897662,2.13543369502755,2.129288620839995,2.1267369348768526,2.1247805276675233,2.1664628330995788,2.15694903354615,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08440528568906286,2.24461052249882,0.47851834362565027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01038176037161,2.9283983342572526,False,False,True,False,True,14.354034953431391,0,1.13146551724138,0.8426724137931034,False,False,False,False,0.2655012675400371,0.2572647052950675,False,False,False,False,3733.0,2635.9417487024098,False,False,False,False,62.88203785153125,False,False,False,False
2025-09-18 18:00:00+00:00,2.285,2.285,2.26,2.26,9.0,,,2.161797082969823,2.143912634991431,2.137791333149324,2.1354943152061905,2.1354943152061905,2.135367309920895,2.127328243060527,,2.2672544080604533,2.2727744310575635,2.2226765340733885,2.1354943152061905,2.129349215572342,2.1267976190476197,2.1248408327109787,2.166719362059317,2.1570149760996356,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08192503714806468,2.2512570857913845,0.10671846498908566,0.0,0.0,0.0,0.0,-1.0,2.285,2.26,816.0,59.02275890398387,2.9283983342572526,False,False,True,False,True,11.058434405704805,0,1.1194029850746272,0.8443496801705758,False,False,False,False,0.24337295131013326,0.2503188283026004,False,False,False,False,3724.0,2652.810868877566,False,False,False,False,62.04665741972456,False,False,False,False
2025-09-18 19:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.161797082969823,2.143912634991431,2.137791333149324,2.1354943152061905,2.1354943152061905,2.135367309920895,2.127328243060527,,2.2672544080604533,2.2727744310575635,2.2226765340733885,2.1354943152061905,2.129349215572342,2.1267976190476197,2.1248408327109787,2.166719362059317,2.1570149760996356,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07920164708452068,2.2512570857913845,0.11038803522968671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03101033305872,2.9283983342572526,False,False,True,False,False,11.058434405704805,0,1.1194029850746272,0.8550106609808105,False,False,False,False,0.22147597314037554,0.23589740072148796,False,False,False,False,3724.0,2669.4184523058207,False,False,False,False,61.0846937387986,False,False,False,False
2025-09-19 14:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.161797082969823,2.143912634991431,2.137791333149324,2.1354943152061905,2.1354943152061905,2.135367309920895,2.127328243060527,,2.2672544080604533,2.2727744310575635,2.2226765340733885,2.1354943152061905,2.129349215572342,2.1267976190476197,2.1248408327109787,2.166719362059317,2.1570149760996356,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07620905339800435,2.2512570857913845,0.11472277660969121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70317795244195,2.9283983342572526,False,True,True,False,False,11.058434405704805,0,1.1194029850746272,0.8550106609808105,False,False,False,False,0.22147597314037554,0.22868668693093175,False,False,False,False,3724.0,2685.768553820459,False,False,False,False,60.137644223468385,False,False,False,False
2025-09-19 15:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.161797082969823,2.143912634991431,2.137791333149324,2.1354943152061905,2.1354943152061905,2.135367309920895,2.127328243060527,,2.2672544080604533,2.2727744310575635,2.2226765340733885,2.1354943152061905,2.129349215572342,2.1267976190476197,2.1248408327109787,2.166719362059317,2.1570149760996356,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07587923073975984,2.2512570857913845,0.11522143969277347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8179563653641,2.9283983342572526,False,True,True,False,False,11.058434405704805,0,1.1194029850746272,0.8550106609808105,False,False,False,False,0.22147597314037554,0.22508133003565364,False,False,False,False,3724.0,2701.8651653891343,False,False,False,False,59.205277646360344,False,False,False,False
2025-09-19 16:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.161797082969823,2.143912634991431,2.137791333149324,2.1354943152061905,2.1354943152061905,2.135367309920895,2.127328243060527,,2.2672544080604533,2.2727744310575635,2.2226765340733885,2.1354943152061905,2.129349215572342,2.1267976190476197,2.1248408327109787,2.166719362059317,2.1570149760996356,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07556942992201804,2.2512570857913845,0.11569379599180928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.227808640645534,2.9283983342572526,False,True,True,False,False,11.058434405704805,0,1.1194029850746272,0.8550106609808105,False,False,False,False,0.22147597314037554,0.22327865158801458,False,False,False,False,3724.0,2717.7122170885277,False,False,False,False,58.28736636502142,False,False,False,False
2025-09-19 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.161797082969823,2.143912634991431,2.137791333149324,2.1354943152061905,2.1354943152061905,2.135367309920895,2.127328243060527,,2.2672544080604533,2.2727744310575635,2.2226765340733885,2.1354943152061905,2.129349215572342,2.1267976190476197,2.1248408327109787,2.166719362059317,2.1570149760996356,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07520081224403243,2.2512570857913845,0.11626090128180867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83437682416648,2.9283983342572526,False,True,True,False,False,11.058434405704805,0,1.1194029850746272,0.8550106609808105,False,False,False,False,0.22147597314037554,0.22237731236419506,False,False,False,False,3724.0,2733.3135780638995,False,False,False,False,57.38368626633891,False,False,False,False
2025-09-19 18:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,2.161797082969823,2.143912634991431,2.137791333149324,2.1354943152061905,2.1354943152061905,2.135367309920895,2.127328243060527,,2.2672544080604533,2.2727744310575635,2.2226765340733885,2.1354943152061905,2.129349215572342,2.1267976190476197,2.1248408327109787,2.166719362059317,2.1570149760996356,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07477250783495216,2.2512570857913845,0.11692685536124864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57208894651379,2.9283983342572526,False,True,True,False,False,11.058434405704805,0,1.1194029850746272,0.8550106609808105,False,False,False,False,0.22147597314037554,0.2219266427522853,False,False,False,False,3724.0,2748.6730574737617,False,False,False,False,56.49401671182203,False,False,False,False
