date,Close,High,Low,Open,Volume,aVWAP_OB_bull_870,aVWAP_OB_bull_844,aVWAP_OB_bull_769,aVWAP_OB_bull_759,aVWAP_OB_bull_540,aVWAP_OB_bull_468,aVWAP_OB_bull_183,aVWAP_OB_bear_490,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,4.8271350156,4.9463235345,4.7985297711,4.8668645219,1548658,,,,,3.651591094369128,3.386162469234851,3.152860946703669,3.466449418313187,4.158335004925984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4503579205027275,3.6158214644065523,2.6896685859133487,69.56085685107045,14.841554601165512,True,False,True,False,True,16.399991783397375,3.3241616416195,0.0,0.0,0.0,0.0,0,1.120053683389084,0.8515108939501399,False,False,False,False,0.3428282142289181,0.3415961732105146,False,False,False,False,38700012,12898091.393474236,False,False,False,False,2736048.1329918243,False,False,False,False
2024-10-14 00:00:00+00:00,4.8172026391,4.9959854174,4.7675407562,4.8172026391,2193004,,,,,3.6593396056494196,3.3934405694705134,3.1575209767984047,3.474001281520334,4.285611632002954,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4628488636222594,3.625201803536555,2.575356513214346,70.25572407446145,15.748967497922592,True,False,True,False,True,16.207967976843314,3.334589477192,0.0,0.0,0.0,0.0,0,1.1337014937946812,0.8200245440255493,False,False,False,False,0.34282821443146644,0.34221219382099055,False,False,False,False,36507008,13823931.260396816,False,False,False,False,2714752.284639204,False,False,False,False
2024-10-15 00:00:00+00:00,4.8469997688,4.8469997688,4.6582846138,4.7973378859,1599558,,,,,3.6645745196627235,3.3984307394147364,3.160752658909553,3.479158381680498,4.290040721668605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47490936326027017,3.631431251420173,2.559580019721878,71.0202941104219,16.72261220896108,True,False,True,False,True,16.583665560497984,3.3455127014690005,0.0,0.0,0.0,0.0,0,1.1489975665773318,0.8055214591707038,False,False,False,False,0.28881235062399047,0.3155122722224905,False,False,False,False,38106566,14776191.446263608,False,False,False,False,2671019.1754376665,False,False,False,False
2024-10-16 00:00:00+00:00,4.747676003,4.9661882877,4.6980141202,4.8966616517,2841954,,,,,3.673919159445525,3.4073348989185557,3.166532738327798,3.48835957547179,4.303518769335178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48318685526340993,3.642493429573979,2.2872778126870377,68.99893276691192,16.72261220896108,True,False,True,False,False,14.635382400568002,3.3562362238214996,0.0,0.0,0.0,0.0,0,1.1355752512590311,0.80745091385748,False,False,False,False,0.32184001131333023,0.31867614176791037,False,False,False,False,35264612,15579658.918959154,False,False,False,False,2677722.5018910915,False,False,False,False
2024-10-17 00:00:00+00:00,4.678149367,4.7973378859,4.678149367,4.7973378859,1490719,,,,,3.678391040454086,3.41167542900392,3.1693898581267184,3.4928225898529233,4.307217846202784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4888175304766279,3.647679943040417,2.1080860642514394,66.03654916882219,20.301509616014627,True,False,True,False,False,13.293742564896242,3.3671069745024997,0.0,0.0,0.0,0.0,0,1.1352319235967292,0.8293400409171018,False,False,False,False,0.28268930460558506,0.3006827231867477,False,False,False,False,33773893,16293158.294686247,False,False,False,False,2631173.344954186,False,False,False,False
2024-10-18 00:00:00+00:00,5.0257825471,5.0953091832,4.8668645219,4.9562559111,5100197,,,,,3.6974220061244467,3.4294266822571156,3.1808272076063857,3.5112612717829594,4.349602665160106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5049969418367592,3.670307572277273,2.6841251154762165,67.92912776614071,20.301509616014627,True,False,True,False,False,17.67168058204072,3.3796169187819998,0.0,0.0,0.0,0.0,0,1.1286441271506755,0.7933329212655541,False,False,False,False,0.3428282141616694,0.32175546867420857,False,False,False,False,38874090,17178685.028227963,False,False,False,False,2727997.8020148063,False,False,False,False
2024-10-21 00:00:00+00:00,4.9463235345,5.2840243381,4.8767968985,5.1946329489,4317778,,,,,3.7135888528150236,3.44452003054482,3.1906080862422592,3.5269296711837246,4.499813407236777,"rgba(38, 166, 154, 1.0)",1.0,5.077012,0.5183766938773211,3.775501256838729,2.2586321713343804,67.56173092350274,20.301509616014627,True,False,True,False,False,16.163144966704735,3.3917790541494997,-1.0,5.2840242,4.8767967,0.0,0,1.1277216251830608,0.7796532299834291,False,False,False,False,0.34282821612428255,0.3322918423992456,False,False,False,False,34556312,17860160.595748436,False,False,False,False,2790342.1235044217,False,False,False,False
2024-10-22 00:00:00+00:00,4.936391158,5.1052415597,4.9065940282,5.0853768066,3031080,,,,,3.724261150414322,3.454600086931014,3.1972175040759225,3.537358383819282,4.51189951727991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5301560401707033,3.786256172011494,2.1694272984575975,67.1100000035594,20.301509616014627,True,False,True,False,False,15.974254096855404,3.404039986087,0.0,0.0,0.0,0.0,0,1.1321103653856783,0.801521252788423,False,False,False,False,0.31434582570793973,0.32331883405359263,False,False,False,False,31525232,18396045.748856343,False,False,False,False,2799782.824543464,False,False,False,False
2024-10-23 00:00:00+00:00,4.747676003,4.8966616517,4.6284874841,4.8867292751,4838642,,,,,3.737948682700584,3.4680896421559533,3.206350280859362,3.551154663529174,4.50690209307698,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.536321821559644,3.795669713604694,1.7750653639764933,63.22267707973055,17.568130160748836,True,False,True,False,False,12.460812772816066,3.4156047730035,0.0,0.0,0.0,0.0,0,1.0957702603774648,0.8207641761819706,False,False,False,False,0.21388066390841606,0.26859974898100436,False,False,False,False,26686590,18721165.131254133,False,False,False,False,2879738.0863260734,False,False,False,False
2024-10-24 00:00:00+00:00,4.6880817436,4.8668645219,4.5986903544,4.8569321454,3133610,,,,,3.746283303715145,3.476413154654185,3.2120580211170746,3.5596354178932095,4.57346079901009,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5423860593143806,3.8023564076365055,1.6330164110101244,59.64357961281283,14.259818483771795,False,False,True,False,False,11.385764524400113,3.4272179916785,0.0,0.0,0.0,0.0,1,1.08482304122436,0.8500170856517943,False,False,False,False,0.20220291771911492,0.23540133335005964,False,False,False,False,23552980,18910648.06728338,False,False,False,False,2889693.8476466197,False,False,False,False
2024-10-25 00:00:00+00:00,4.6483522373,4.7774731328,4.6284874841,4.6582846138,2493539,,,,,3.752592311836171,3.482783179524574,3.2164700071954075,3.566105913707094,4.569556007299772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5478388082519839,3.8075192330957828,1.5348182559156485,56.59785436038586,11.52772049897925,False,False,True,False,False,10.66941837455333,3.4385335905205,0.0,0.0,0.0,0.0,1,1.07536938603969,0.8589554785897763,False,False,False,False,0.19057933087247364,0.21299033211126664,False,False,False,False,21059441,18994914.45680168,False,False,False,False,2874158.3634251836,False,False,False,False
2024-10-28 00:00:00+00:00,4.8469997688,4.9463235345,4.6185551075,4.6682169904,3889134,,,,,3.7635015342113274,3.4935574254264554,3.2238531130599406,3.577110169615314,4.580420077007813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.556718042434579,3.818550128529158,1.8473438291551274,57.40104454269285,11.52772049897925,False,False,True,False,False,13.280653606191226,3.4511393439250004,0.0,0.0,0.0,0.0,1,1.0708061947897274,0.8546629999391164,False,False,False,False,0.22169768420394617,0.2173440081576064,False,False,False,False,24948575,19228391.340848673,False,False,False,False,2913961.3295653723,False,False,False,False
2024-10-29 00:00:00+00:00,4.9463235345,4.9933036757,4.8370673922,4.9165264048,3349146,,,,,3.7737932300064085,3.5035439247645765,3.230641389395494,3.5873548136854114,4.677086254413935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5669805374531912,3.8300299608177513,1.9688393162426814,59.115916941590655,11.52772049897925,False,False,True,False,True,14.532905078862377,3.4638458269515,0.0,0.0,0.0,0.0,1,1.075120378970578,0.8666608418587122,False,False,False,False,0.27467673091725514,0.24601036953743077,False,False,False,False,28297721,19584051.32748206,False,False,False,False,2931027.395072613,False,False,False,False
2024-10-30 00:00:00+00:00,4.8271350156,4.9562559111,4.7576083796,4.9562559111,2568805,,,,,3.7810342104252372,3.510691712498593,3.2355717816702327,3.594652452431525,4.67762382124122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5748525634460342,3.8375372269278296,1.7214810398337403,58.126749499233725,11.52772049897925,False,False,True,False,True,12.362452894110476,3.4763522565900002,0.0,0.0,0.0,0.0,1,1.047568588134741,0.8809147657058217,False,False,False,False,0.25125887916896134,0.24863462435319605,False,False,False,False,25728916,19825026.412678845,False,False,False,False,2916822.595265844,False,False,False,False
2024-10-31 00:00:00+00:00,4.6582846138,4.7774731328,4.5092989652,4.747676003,3604939,,,,,3.7891693770050368,3.519123062586268,3.2415936350514447,3.6031501497926697,4.659139858919993,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5791548009818042,3.844413497597457,1.405273883291375,54.89428166878611,10.220259962958814,False,True,True,False,False,9.404608611989577,3.4881628926715003,0.0,0.0,0.0,0.0,1,1.019325228981547,0.897475772328538,False,False,False,False,0.16748073632898824,0.20805768034109215,False,False,False,False,22123977,19915181.33767183,False,False,False,False,2943807.5523142423,False,False,False,False
2024-11-01 00:00:00+00:00,4.5788256012,4.747676003,4.5589608481,4.6980141202,3700912,,,,,3.797174417298262,3.5274998541914955,3.247636088045324,3.611569549224044,4.646883002720397,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5811749858274787,3.8511889494870504,1.2520095830981757,51.66681501680568,7.206018474337114,False,True,False,False,False,8.054316637838962,3.4995762336899996,0.0,0.0,0.0,0.0,1,1.0191167642009897,0.8985817199385907,False,False,False,False,0.1713175837244016,0.18968763203274686,False,False,False,False,18423065,19856666.97148862,False,False,False,False,2973497.9228117233,False,False,False,False
2024-11-04 00:00:00+00:00,4.4795018355,4.6135889193,4.4795018355,4.5887579778,1971845,,,,,3.8008501831402097,3.531493662413836,3.2505925264153475,3.6155449071973846,4.637367276612689,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5822141865523393,3.853889803873803,1.0745393122947478,48.25370569817238,4.071541199657609,False,True,False,True,False,6.393449404863958,3.5105424420310003,0.0,0.0,0.0,0.0,1,1.0115638251970955,0.913019111117396,False,False,False,False,0.13030883464224002,0.15999823333749344,False,False,False,False,16451220,19723120.031430244,False,False,False,False,2934217.416034793,False,False,False,False
2024-11-05 00:00:00+00:00,4.4993665886,4.6384198607,4.4795018355,4.5390960949,1864828,,,,,3.804363319776891,3.5352976255376567,3.253408499950654,3.619333902124195,4.630368657453436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5830194455155698,3.8565986832169727,1.1024810755919492,46.33133177296848,2.3412530348140237,False,True,False,True,False,6.672301185073255,3.5211625987805,0.0,0.0,0.0,0.0,1,1.0100826629961184,0.9113874782073809,False,False,False,False,0.13505239558963278,0.1475253144635631,False,False,False,False,18316048,19667940.73608004,False,False,False,False,2892280.5761902914,False,False,False,False
2024-11-06 00:00:00+00:00,4.4099751995,4.5390960949,4.2411247977,4.35038094,3906234,,,,,3.810209846087737,3.5420563989497285,3.2586186227257388,3.6259577408032375,4.607748372668987,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5830540789663662,3.8599812322038822,0.94329837855031,43.886297405394686,0.06642216307032811,False,True,False,True,False,5.175933566890944,3.53108836783,0.0,0.0,0.0,0.0,0,0.9921713226903408,0.91860718566164,False,False,False,False,0.07096632933065296,0.10924582189710802,False,False,False,False,14409814,19461739.687606312,False,False,False,False,2932043.455555378,False,False,False,False
2024-11-07 00:00:00+00:00,4.5589608481,4.6135889193,4.4695694589,4.5092989652,3486585,,,,,3.816647125050792,3.5490477284860162,3.2638393152200615,3.632912359298286,4.6009536091979495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.584278159847647,3.8653078877294704,1.1871964554543721,44.918015690905705,0.06642216307032811,False,True,False,True,False,7.285851695193095,3.5421054681785,0.0,0.0,0.0,0.0,0,1.0184254303391092,0.9027014320783819,False,False,False,False,0.12841305354780447,0.11882943772245624,False,False,False,False,17896399,19400353.778288417,False,False,False,False,2953790.1827885,False,False,False,False
2024-11-08 00:00:00+00:00,4.1020715256,4.5490284715,3.9928153833,4.4894342121,4498181,,,,,3.8210810004464912,3.554966364998369,3.2687826445261785,3.63852238099924,4.57011029747135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5821513518744191,3.8662579841036178,0.4050725652995684,40.80891163784319,-2.7860362926516657,False,True,False,True,False,0.1772018900796013,3.550739149613,0.0,0.0,0.0,0.0,0,0.9660954454329136,0.9274677810119996,False,False,False,False,0.02610760475057586,0.07246852123651605,False,False,False,False,13398218,19164975.904630046,False,False,False,False,3014354.5285615004,False,False,False,False
2024-11-11 00:00:00+00:00,3.8736268644,4.1914629148,3.7743030986,4.0424772662,4735242,,,,,3.8225344204101277,3.5585971675049817,3.272471496826713,3.6416171862167594,4.476248340573051,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5805531076430424,3.8627834652066184,0.018677704159407494,36.50320882128487,-6.777220843031429,False,True,False,True,False,0.0,3.5582800938920003,0.0,0.0,0.0,0.0,0,0.9536992262857119,0.954562724500471,False,False,False,False,-0.08221867647501929,-0.004875077619251621,False,False,False,False,8662976,18753132.771115143,False,False,False,False,3081840.3117551673,False,False,False,False
2024-11-12 00:00:00+00:00,3.9232887473,3.953085877,3.8239649815,3.8438297347,4109295,,,,,3.8233070522255894,3.561323809403699,3.2754224056428893,3.6438521590518054,4.439408078926158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.578819091670056,3.8595331036648224,0.11014778978907663,34.43382717941819,-8.642393283665328,False,True,False,True,False,0.0,3.56572294453,0.0,0.0,0.0,0.0,0,0.9801244200526433,0.9616722901571392,False,False,False,False,-0.11800231523380371,-0.06143869642652766,False,False,False,False,12772271,18518589.172247883,False,False,False,False,3122132.652470651,False,False,False,False
2024-11-13 00:00:00+00:00,3.8636944878,4.0027477599,3.8537621112,3.9729506301,2604863,,,,,3.8238304411089654,3.5630631246147444,3.277298321965678,3.645285086198991,4.419875627458698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5778746230111806,3.8577417167912946,0.010301146255024821,32.628696923737465,-10.347611282097567,False,True,False,True,False,0.0,3.572719365418,0.0,0.0,0.0,0.0,0,0.9836892727390704,0.937700380161801,False,False,False,False,-0.10290407953156629,-0.08217138797904697,False,False,False,False,10167408,18191091.871375415,False,False,False,False,3101847.5680600377,False,False,False,False
2024-11-14 00:00:00+00:00,3.953085877,3.9928153833,3.8140326049,3.8239649815,4884774,,,,,3.82494841652768,3.566401880132986,3.2808596338724088,3.6480644955726023,4.388929100732849,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5763716031298213,3.854969608497631,0.17023092041588536,32.96345737221861,-10.347611282097567,False,True,False,True,False,0.0,3.5807565770614995,0.0,0.0,0.0,0.0,0,0.9788991146552605,0.9443433530318539,False,False,False,False,-0.11233456488138237,-0.09725297643021466,False,False,False,False,15052182,18067997.366615593,False,False,False,False,3171766.2516655265,False,False,False,False
2024-11-15 00:00:00+00:00,3.8736268644,3.9332211238,3.8041002284,3.883559241,4724718,,,,,3.825452978862189,3.5691270313570027,3.2840021469995437,3.6502185255906157,4.359100499436177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5724763332538262,3.8518492146607044,0.0380411354571047,32.516587628404665,-10.780621204983298,False,True,False,True,False,0.0,3.5881985490390003,0.0,0.0,0.0,0.0,0,0.9863172094648269,0.9377003801618009,False,False,False,False,-0.1255711359829995,-0.11141205620660707,False,False,False,False,10327464,17764447.03851302,False,False,False,False,3232666.320227663,False,False,False,False
2024-11-18 00:00:00+00:00,4.0623420193,4.1120039022,3.9828830067,3.9928153833,3293998,,,,,3.8271992207933603,3.5721295220923452,3.2868476117482714,3.652917893951871,4.311481019360651,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5648514426168352,3.8518987942406775,0.3725638445471331,35.29685678608318,-10.780621204983298,False,True,False,True,False,0.0,3.596782041394,0.0,0.0,0.0,0.0,0,0.9959951108953076,0.9145016860356363,False,False,False,False,-0.05786111052784216,-0.08463658336722461,False,False,False,False,13621462,17601977.037002705,False,False,False,False,3235071.484140304,False,False,False,False
2024-11-19 00:00:00+00:00,4.022612513,4.1020715256,3.953085877,4.1020715256,2657993,,,,,3.828425401463453,3.574393112288676,3.289049449262655,3.654927123794808,4.302342402648803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5523150968650996,3.8517619376637198,0.3093353346776433,36.737342598428306,-10.780621204983298,False,True,False,True,True,0.0,3.605612261575,0.0,0.0,0.0,0.0,0,0.9960089496088571,0.9122141690839348,False,False,False,False,-0.06647168136128827,-0.07555413236425644,False,False,False,False,10963469,17341643.388492793,False,False,False,False,3212440.9553504884,False,False,False,False
2024-11-20 00:00:00+00:00,3.5359260608,3.5657231906,3.1882928807,3.4366022951,15683747,,,,,3.814428331499835,3.5702641431095903,3.291484071459984,3.647997642816206,3.9987379564578514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5458363153041864,3.8230581077520505,-0.5260405709576799,33.86653038763861,-10.780621204983298,False,True,False,True,True,0.0,3.611959563344,0.0,0.0,0.0,0.0,0,0.9588986594361182,0.9239844428662202,False,False,False,False,-0.34282825441539394,-0.2091911933898252,False,False,False,False,-4720278,16476470.000708763,False,False,False,False,3701511.7806308614,False,False,False,False
2024-11-21 00:00:00+00:00,3.3472109059,3.4738487072,3.2579188405,3.3869404122,11768062,,,,,3.802749060333833,3.565840890251382,3.292356467907481,3.641483536987531,3.9135431254142854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.540778135839361,3.8022653887137503,-0.8414809191711202,30.920351106436748,-12.620206112607065,False,True,False,True,False,0.0,3.6174622616404997,0.0,0.0,0.0,0.0,0,0.9527511473121851,0.9517222231248199,False,False,False,False,-0.34282825441539394,-0.2760097239026096,False,False,False,False,-16488340,15183732.353622146,False,False,False,False,4017847.0833512195,False,False,False,False
2024-11-22 00:00:00+00:00,3.3968727888,3.4366022951,3.3223799645,3.4366022951,5860199,,,,,3.7974775798379845,3.5639720411855196,3.292944883295319,3.638633318813472,3.8830168699774648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5347065659279622,3.7932189084086416,-0.741240420193454,29.728197215575232,-13.863414467895765,False,True,False,True,False,0.0,3.623312241653,0.0,0.0,0.0,0.0,0,0.9323025665719257,0.9816923102600431,False,False,False,False,-0.3369613330192617,-0.30648552846093563,False,False,False,False,-10628141,14171502.026029121,False,False,False,False,4090096.17812176,False,False,False,False
2024-11-25 00:00:00+00:00,3.3174137762,3.3422447176,3.2776842699,3.3372785293,3814248,,,,,3.7935236962340175,3.5622888889367266,3.2930249293823857,3.6362883902491014,3.8614379598559014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5308668634501326,3.7868098985108425,-0.8842068598145524,28.463447159099548,-15.23623396208761,False,True,False,True,False,0.0,3.628121606642,0.0,0.0,0.0,0.0,0,0.912240828646348,0.9870139745403033,False,False,False,False,-0.34282825441539394,-0.3246568914381648,False,False,False,False,-14442389,13049388.652459353,False,False,False,False,4079278.602509142,False,False,False,False
2024-11-26 00:00:00+00:00,3.297549023,3.3372785293,3.262785705,3.3273461527,3257720,,,,,3.790105835222978,3.5607937962446288,3.293046515917935,3.6342313198024736,3.8439158475038018,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5281489672244476,3.781385555712434,-0.9160986061472648,27.499413903546184,-16.369988191392544,False,True,False,True,False,0.0,3.6323862725075005,0.0,0.0,0.0,0.0,0,0.9098692989060081,0.98642522324834,False,False,False,False,-0.34282825441539394,-0.33374257292677934,False,False,False,False,-17700109,11843525.99942173,False,False,False,False,4047060.618097019,False,False,False,False
2024-11-27 00:00:00+00:00,3.2379547636,3.3273461527,3.2180900104,3.3273461527,3010518,,,,,3.7867473475391074,3.5592282734644654,3.2929438161746294,3.6321390260841833,3.827401472646126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5272185809282521,3.7761907902079033,-1.0208973015713014,26.48078772257922,-17.591885030858116,False,True,False,True,False,0.0,3.6373426900925,0.0,0.0,0.0,0.0,0,0.9019442610124397,0.9957691906662977,False,False,False,False,-0.34282825441539394,-0.33828541367108667,False,False,False,False,-20710627,10566892.548464017,False,False,False,False,4006411.8879755675,False,False,False,False
2024-11-29 00:00:00+00:00,3.280167364,3.3200478183,3.2402869097,3.280167364,2831842,,,,,3.783739900364331,3.557863616888877,3.292905260917384,3.6302921114418125,3.8134662486882673,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.529586898087669,3.771569545556671,-0.927897165377613,26.638442826910143,-17.726900159750386,False,True,False,True,False,0.0,3.6424606845285,0.0,0.0,0.0,0.0,0,0.9026042361613792,0.990890285281201,False,False,False,False,-0.33977915571164896,-0.3390322846913678,False,False,False,False,-17878785,9451375.781857586,False,False,False,False,3960350.3237412316,False,False,False,False
2024-12-02 00:00:00+00:00,3.2203466826,3.2701972504,3.1954213987,3.2701972504,1781603,,,,,3.781674367291952,3.5568538915678385,3.292783511844913,3.628970562061013,3.804047359517304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5330886987663401,3.7684681276540766,-1.0281993340367654,26.301150578389045,-18.39584618878137,False,True,False,True,False,0.0,3.6467352278984997,0.0,0.0,0.0,0.0,0,0.8945647254670256,1.0032463003301986,False,False,False,False,-0.34282825441539394,-0.3409302695533809,False,False,False,False,-19660388,8309737.986490621,False,False,False,False,3874909.2522219676,False,False,False,False
2024-12-03 00:00:00+00:00,3.2502570233,3.3100777047,3.2303167962,3.2303167962,3404005,,,,,3.7780166605141137,3.5551450928581714,3.2926780550232597,3.626687595553642,3.7882932278779813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5392135839870544,3.7629823898978296,-0.9508762053185573,26.729972012993528,-18.39584618878137,False,True,False,True,False,0.0,3.6511098368215,0.0,0.0,0.0,0.0,0,0.8920744693623422,0.9987683476799922,False,False,False,False,-0.3279130208238733,-0.3344216451886271,False,False,False,False,-16256383,7346360.692902754,False,False,False,False,3856442.418801498,False,False,False,False
2024-12-04 00:00:00+00:00,3.1106754334,3.2701972504,3.1007053198,3.2502570233,4589709,,,,,3.7721944708223365,3.5520693596777226,3.2920383749624507,3.622793598870402,3.7636893180898574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5503661279420229,3.7545676789820623,-1.1699343634931905,25.919547033721635,-19.42702938246599,False,True,False,True,False,0.0,3.654786537795,0.0,0.0,0.0,0.0,0,0.8774062255072992,1.0253016003853734,False,False,False,False,-0.34282825441539394,-0.3386249498020105,False,False,False,False,-20846092,6240774.3127889205,False,False,False,False,3885197.971005361,False,False,False,False
2024-12-05 00:00:00+00:00,3.210376569,3.2303167962,3.1106754334,3.1106754334,3505332,,,,,3.767987591780454,3.5498900705142136,3.2916396684493376,3.6200106214405254,3.7471294666436172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5595579985838159,3.7485470871552606,-0.961777902411037,27.540484116314722,-19.42702938246599,False,True,False,True,False,0.0,3.6589617444465,0.0,0.0,0.0,0.0,0,0.8493598749421863,1.034041091425401,False,False,False,False,-0.34282825441539394,-0.3407266021087022,False,False,False,False,-17340760,5316008.261307003,False,False,False,False,3870301.266260053,False,False,False,False
2024-12-06 00:00:00+00:00,3.1306156605,3.1904363419,3.0907352062,3.1704961148,1692438,,,,,3.765817835468742,3.5487145237149496,3.291365621067787,3.618537568788588,3.6180041001685055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5701628367303084,3.7454916007687893,-1.0784216379217124,27.90195422532366,-19.42702938246599,False,True,False,True,True,0.0,3.6629360911585,0.0,0.0,0.0,0.0,0,0.8383331653104444,1.0485900427745898,False,False,False,False,-0.34282825441539394,-0.34177742826204804,False,False,False,False,-19033198,4361137.427530258,False,False,False,False,3784894.86366162,False,False,False,False
2024-12-09 00:00:00+00:00,3.2203466826,3.4297190675,3.2004064555,3.2602271369,5624870,,,,,3.760365595840733,3.546226806555989,3.2913194328129856,3.6151738423759405,3.527695895340096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5783891626962155,3.737694091831892,-0.8944624875407913,30.041778357612092,-19.42702938246599,False,True,False,True,True,0.0,3.6669137176235,0.0,0.0,0.0,0.0,0,0.8404957925863871,1.0177286452649066,False,False,False,False,-0.2775504919197175,-0.30966396009088276,False,False,False,False,-13408328,3664295.646058483,False,False,False,False,3857050.7513611643,False,False,False,False
2024-12-10 00:00:00+00:00,3.1904363419,3.2701972504,3.1804662283,3.2402869097,2084620,,,,,3.758084970970255,3.545074885790557,3.2911510764679353,3.6136855989316983,3.5190301718140526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5869281872263779,3.7345160705929756,-0.9269953983026623,31.143051440927117,-22.866946979536458,False,True,False,True,True,0.0,3.6707912785360004,0.0,0.0,0.0,0.0,0,0.8602451858717615,1.0329768021176051,False,False,False,False,-0.3108017424901831,-0.3102328512905329,False,False,False,False,-15492948,2913031.1893503075,False,False,False,False,3787543.6630724915,False,False,False,False
2024-12-11 00:00:00+00:00,3.280167364,3.3100777047,3.2053915123,3.2203466826,2560171,,,,,3.7555725667947617,3.5438892830152815,3.291082164175608,3.612106331448638,3.514395036424734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5936157399775361,3.731006940697037,-0.7594804961103253,33.78305293201334,-20.27013441988384,False,True,False,True,True,0.0,3.6752164668604994,0.0,0.0,0.0,0.0,0,0.8574780176787619,1.0214519473341155,False,False,False,False,-0.2987209220580817,-0.3044768866743073,False,False,False,False,-12932777,2291626.9466306875,False,False,False,False,3739411.401775531,False,False,False,False
2024-12-12 00:00:00+00:00,3.1306156605,3.2402869097,3.1206455469,3.2402869097,1920268,,,,,3.7533188007471967,3.542685526944859,3.2908291337143427,3.610587770568773,3.505755171720158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6026941620203,3.7279303575187397,-0.9910743037836506,33.773637791584335,-20.197737931291456,False,True,False,True,True,0.0,3.6790918412710005,0.0,0.0,0.0,0.0,0,0.8421404958786786,1.031767175629583,False,False,False,False,-0.3276762023816418,-0.3160765445279745,False,False,False,False,-14853045,1619286.870292229,False,False,False,False,3668072.444843157,False,False,False,False
2024-12-13 00:00:00+00:00,3.0408846384,3.1156604901,3.0159593545,3.1007053198,2488615,,,,,3.7499010304047755,3.5407020253429815,3.290229317877518,3.608170131976893,3.489952966907027,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.613180673926539,3.7233473225045137,-1.1129879220333596,32.841295726273216,-20.197737931291456,False,True,False,True,True,0.0,3.6823701021184996,0.0,0.0,0.0,0.0,0,0.8353695243940715,1.0385942528520706,False,False,False,False,-0.34282825441539394,-0.32945239947168425,False,False,False,False,-17341660,875720.3263592005,False,False,False,False,3621819.211712053,False,False,False,False
