date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_328,Gap_Up_aVWAP_325,Gap_Up_aVWAP_211,Gap_Up_aVWAP_177,Gap_Up_aVWAP_113,Gap_Up_aVWAP_78,Gap_Down_aVWAP_311,Gap_Down_aVWAP_180,Gap_Down_aVWAP_71,aVWAP_OB_bull_242,aVWAP_OB_bear_177,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 00:00:00+00:00,32.4,35.92,26.4,28.08,152394,,,10.385944683218785,10.123369879128964,9.933302077655645,9.781169440711285,,9.978165090514533,9.771520951865352,15.469146473290197,10.123369879128964,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.468210894039034,11.01011430945086,3.306924594907937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.53911922876416,29.378730086388856,True,False,True,False,False,20.0,0,1.1687886176405986,0.6814097621817587,False,False,False,False,0.3428282516557824,0.3247050424544299,False,False,False,False,25800932,21591148.44282513,False,False,False,False,213367.36473512714,False,False,False,False
2025-06-17 00:00:00+00:00,29.84,34.7192,26.4,34.08,91508,,,10.489618820041319,10.186009090052186,9.993058967823991,9.838803532890058,,10.0749962629701,9.829072143230379,15.669102875870635,10.186009090052186,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.95407578204088,11.10334487692595,2.6943415214804034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.81720362186496,35.07917659063506,True,False,True,False,False,20.0,0,1.1581605359293738,0.7125142437058299,False,False,False,False,0.32634815293120634,0.3255265976928181,False,False,False,False,25709424,21752649.445067283,False,False,False,False,208588.56611806332,False,False,False,False
2025-06-18 00:00:00+00:00,27.84,33.2,26.0,27.92,48189,,,10.54021406043698,10.216709332497038,10.022373471631493,9.86709670594935,,10.122352166158965,9.857325764745317,15.763054773757885,10.216709332497038,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.315179319848465,11.148267419216593,2.2817940409872524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25986372903633,31.560484019921248,True,False,True,False,False,20.0,0,1.1451650419139954,0.7409011856582908,False,False,False,False,0.30035581541154754,0.3129412065521828,False,False,False,False,25661235,21905927.309966605,False,False,False,False,202298.38705460986,False,False,False,False
2025-06-20 00:00:00+00:00,31.2,34.4,28.16,28.16,76963,,,10.63017847569986,10.271352236074486,10.074505157673242,9.917377613554411,,10.206405523952938,9.907534067355964,15.935300750570947,10.271352236074486,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.770685115082812,11.229102373011887,2.5700304839562764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.17813079475596,30.39293890688606,True,False,True,False,False,20.0,0,1.153479982800232,0.739799087747443,False,False,False,False,0.342828251668066,0.32788472911012445,False,False,False,False,25738198,22056212.435065955,False,False,False,False,197383.27383678203,False,False,False,False
2025-06-23 00:00:00+00:00,40.32,42.24,30.72,31.84,114118,,,10.803781142760279,10.376818555854042,10.174938579769437,10.01410282255948,,10.36796478922311,10.004110267490423,16.289304719441677,10.376818555854042,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.581465260044538,11.38896143281973,3.3713401721596106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97058036624328,30.39293890688606,True,False,True,False,False,20.0,0,1.1612045972276317,0.7065744383696724,False,False,False,False,0.3428282521122967,0.3353564906112106,False,False,False,False,25852316,22205079.241533957,False,False,False,False,194117.96898043764,False,False,False,False
2025-06-24 00:00:00+00:00,47.04,53.5184,38.96,40.32,233372,,,11.264944301943917,10.658086674278286,10.442479546462632,10.27152602859936,,10.796156028739162,10.261119854672184,17.259437691757576,10.658086674278286,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.630374113214652,11.81952540452452,3.6572280766482876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.41036506530608,30.39293890688606,True,False,True,False,True,20.0,0,1.2007364829337832,0.659657346261779,False,False,False,False,0.3428282526484905,0.3390923716298505,False,False,False,False,26085688,22357259.977160074,False,False,False,False,195657.3427459107,False,False,False,False
2025-06-25 00:00:00+00:00,38.4,55.6,35.368,48.32,110737,,,11.459016249224984,10.777571628145253,10.556274829842426,10.381121558685713,,10.976889907284379,10.370544673802545,17.647536933341534,10.777571628145253,"rgba(38, 166, 154, 0.75)",1.0,52.12,10.181854612651552,13.636653747453636,2.432105661946543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.61620355447275,30.39293890688606,True,False,True,False,False,20.0,0,1.1572595225251976,0.6850755539817774,False,False,False,False,0.3295423168439925,0.3343173442369215,False,False,False,False,25974951,22499130.213349875,False,False,False,False,192327.13322646322,False,False,False,False
2025-06-26 00:00:00+00:00,44.64,47.76,40.72,40.96,76039,,,11.596124519292676,10.862262262035706,10.636939252769523,10.45881273793001,,11.104610378808735,10.44811473482419,17.92010959647669,10.862262262035706,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.928640037620386,13.78403175233025,2.8234042059626994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.62336404233048,29.66340218570906,True,False,True,False,False,20.0,0,1.1660438333870928,0.730640719926814,False,False,False,False,0.3078971432984224,0.32110724376767197,False,False,False,False,26050990,22638418.832434192,False,False,False,False,187766.81427640584,False,False,False,False
2025-06-27 00:00:00+00:00,40.96,44.88,40.0,44.8,32252,,,11.649654717958366,10.895463141160286,10.668584360236549,10.489308170337031,,11.154558593655384,10.478563551253233,18.023597310921676,10.895463141160286,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.465349413140046,13.818769932154376,2.367239679301879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05648709744676,27.06980918360182,True,False,True,False,False,20.0,0,1.1573529815908365,0.7527957799933148,False,False,False,False,0.27706021597050906,0.2990837298690905,False,False,False,False,26018738,22770980.368417166,False,False,False,False,181668.19410870364,False,False,False,False
2025-06-30 00:00:00+00:00,48.48,50.64,40.64,41.92,50177,,,11.745258734696122,10.954673159350655,10.724974880679284,10.543615858877224,,11.243607547915337,10.532786094518443,18.21372686551343,10.954673159350655,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.235866708560138,13.933726149318948,2.8233614073707325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.144425795554,26.951708786641802,True,False,True,False,False,20.0,0,1.154111094740183,0.7354107568347668,False,False,False,False,0.3322682999091827,0.3156760148891366,False,False,False,False,26068915,22900311.13828316,False,False,False,False,176511.67669267606,False,False,False,False
2025-07-01 00:00:00+00:00,43.28,46.8,40.0,45.6,33397,,,11.80273552332201,10.990414752020184,10.759041269430627,10.57644388130279,,11.297240967457657,10.565563769449103,18.324644674115603,10.990414752020184,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.746903102171286,13.980934539018037,2.2985242161283246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74698714104107,24.421882787566915,False,False,True,False,False,20.0,0,1.136751388290444,0.7566959135211613,False,False,False,False,0.29330133735996056,0.30448867612454855,False,False,False,False,26035518,23023260.426977936,False,False,False,False,170899.33643021816,False,False,False,False
2025-07-02 00:00:00+00:00,47.12,50.4,41.608,41.68,34517,,,11.86757709913547,11.03070636696328,10.797425803438935,10.613418902891093,,11.357681683855155,10.602481191428355,18.45194564411336,11.03070636696328,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.346574010594123,14.05104284165105,2.4777112937072667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11734656496466,23.56736283559202,False,False,True,False,False,20.0,0,1.138946645691296,0.7499744520823256,False,False,False,False,0.3386587740433672,0.3215737250839579,False,False,False,False,26070035,23142741.782782722,False,False,False,False,165551.00951138607,False,False,False,False
2025-07-03 00:00:00+00:00,40.24,47.04,37.0544,46.32,61323,,,11.965800792025826,11.09210742652559,10.855992716417653,10.66988892418729,,11.449499919607453,10.65886630173418,18.63584222517531,11.09210742652559,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.691909590934632,14.115797510135684,1.9080028476934339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.758338954246284,20.152939173875467,False,False,True,False,False,19.244639532933657,0,1.1114612016880434,0.7755623141696363,False,False,False,False,0.2695989663860224,0.2955863457349901,False,False,False,False,26008712,23255132.771693204,False,False,False,False,161463.63658937096,False,False,False,False
2025-07-07 00:00:00+00:00,42.24,45.4664,40.336,40.8,45864,,,12.041900075529723,11.139731432639131,10.901413341755845,10.713679134496882,,11.520620752327774,10.702590322709426,18.778818248303626,11.139731432639131,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.065071634796432,14.17680180217626,1.9952403319721812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.106917071859975,18.42302462906069,False,False,True,False,False,20.0,0,1.123029373891356,0.7891016392830296,False,False,False,False,0.2842670357735621,0.28992669075427613,False,False,False,False,26054576,23364914.859077785,False,False,False,False,156930.31750743487,False,False,False,False
2025-07-08 00:00:00+00:00,42.48,44.0,40.48,42.88,17673,,,12.070779105494841,11.157834836824884,10.918682594440977,10.730330981820218,,11.547623388036188,10.719217124923055,18.832634302587216,11.157834836824884,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.420743123377825,14.199458268996963,1.9611015527456934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07998685634939,17.251715706011765,False,True,True,False,False,20.0,1,1.1211230518084008,0.7981770821151261,False,False,False,False,0.27290035153141246,0.2814135211428443,False,False,False,False,26072249,23471084.82538846,False,False,False,False,151469.24623263348,False,False,False,False
2025-07-09 00:00:00+00:00,32.0,46.0,31.68,42.4,69471,,,12.16225296017746,11.21567830726863,10.973964521059633,10.783713873154152,,11.63352835498053,10.772524162841492,18.990517471907637,11.21567830726863,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.53032908476271,14.231284797995702,1.2228708034312543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34891473228514,12.6431996884495,False,True,True,False,False,10.933252194931612,0,1.0789821621476874,0.800895644576592,False,False,False,False,0.21545724596824278,0.24843538355554354,False,False,False,False,26002778,23570366.91066735,False,False,False,False,148253.62873331452,False,False,False,False
2025-07-10 00:00:00+00:00,34.98,39.7314,32.1,34.1,79238,,,12.261700007247569,11.278856239225426,11.034382702201476,10.8420844434613,,11.72706208697192,10.830813244003103,19.15758328759848,11.278856239225426,#000000,0.0,0.0,14.6792401946648,14.269317457814566,1.4108824617307354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.264919078516094,10.643137497671916,False,True,False,False,False,12.746959401930887,1,1.0776071600487231,0.8309881375647845,False,False,False,False,0.16716077172133095,0.20779807763843725,False,False,False,False,26082016,23668862.953386277,False,False,False,False,145547.1334888708,False,False,False,False
2025-07-11 00:00:00+00:00,28.91,33.4,28.85,33.4,82589,,,12.34149128720694,11.330309823284747,11.083736216679473,10.88987504586187,,11.80264501505296,10.878543346810863,19.274059385751247,11.330309823284747,#000000,0.0,0.0,14.72626159730735,14.266167123630904,0.994402603784159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8839006315722,7.424984981185311,False,True,False,False,False,7.870752404741246,0,1.0575217155382257,0.8532103347324299,False,False,False,False,0.08944730108667696,0.1486226893625571,False,False,False,False,25999427,23760257.621880934,False,False,False,False,143078.18707754253,False,False,False,False
2025-07-14 00:00:00+00:00,31.58,34.9999,29.1201,30.49,78884,,,12.423386474194654,11.383079398970864,11.134318538564639,10.938830191432043,,11.880100092905133,10.927434903384771,19.39792233494034,11.383079398970864,#000000,0.0,0.0,14.799787658004277,14.289760291848733,1.1682762015034762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6461393913022,6.221775064043889,False,True,False,False,False,9.504401096893393,0,1.0565056170004874,0.849785299430303,False,False,False,False,0.10433169427844236,0.1264771918204997,False,False,False,False,26078311,23851161.67592482,False,False,False,False,140560.76797646243,False,False,False,False
2025-07-15 00:00:00+00:00,29.2,32.1566,28.32,31.02,44516,,,12.464566656474691,11.409836592899868,11.160005447574832,10.963719490863083,,11.919189495093795,10.952293470883632,19.455699970088155,11.409836592899868,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.833692566466564,14.296496010314922,1.00470627410577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02250137941192,4.574777647740937,False,True,False,True,False,7.67437439254941,0,1.0522486305091445,0.8625007853696253,False,False,False,False,0.07505379844077277,0.10076549513063623,False,False,False,False,26033795,23936755.139614042,False,False,False,False,136794.3064871894,False,False,False,False
2025-07-16 00:00:00+00:00,29.98,30.34,27.16,29.92,20588,,,12.482748894944033,11.42169605247996,11.171398064581199,10.974763918280116,,11.936476299346348,10.963324567927067,19.480347024552376,11.42169605247996,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.869495064100267,14.298833634382342,1.0545863392145054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27101606001743,3.6876866222224933,False,True,False,True,False,8.158453300025041,0,1.0471078515295396,0.8711113975584714,False,False,False,False,0.05123144045169889,0.07599846779116756,False,False,False,False,26054383,24019799.369433098,False,False,False,False,132237.19642886825,False,False,False,False
2025-07-17 00:00:00+00:00,29.98,31.5,29.15,29.5186,19205,,,12.500739684654414,11.43339858032219,11.182631950125852,10.985648517242392,,11.953551801212651,10.974195679743827,19.505707589604246,11.43339858032219,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.896294893873339,14.303691473241992,1.052362929066709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77002584708777,2.9560341155007563,False,True,False,True,False,8.158453300025062,0,1.0546338826677535,0.8675532748986783,False,False,False,False,0.07625639753062312,0.07612743266089533,False,False,False,False,26054383,24099586.962788664,False,False,False,False,127804.56127479499,False,False,False,False
2025-07-18 00:00:00+00:00,28.12,30.26,28.12,29.45,12932,,,12.51189337766102,11.440693306571045,11.189642236689323,10.99244654186429,,11.964166219573107,10.980985604507364,19.520529530860987,11.440693306571045,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.892688848021466,14.305265709883273,0.9276185402847554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68368542776042,1.6282063529724908,False,True,False,True,False,6.699896129711963,0,1.0503113796244041,0.8730548621909365,False,False,False,False,0.05765431032668225,0.06689087149378879,False,False,False,False,26041451,24175738.493659697,False,False,False,False,123299.75495029322,False,False,False,False
2025-07-21 00:00:00+00:00,24.99,28.11,24.01,26.78,51562,,,12.54771447378642,11.464494569925407,11.21258937562223,11.014753723595103,25.70333333333333,11.998527262153551,11.00326932803935,19.559455604331795,11.464494569925407,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.854720749098778,14.296610597767307,0.7198647206398309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74623542348469,-0.4806146094256789,False,True,False,True,False,4.31122143120059,0,1.0350276242696654,0.8830339490715391,False,False,False,False,0.007361321317857396,0.037126096405823095,False,False,False,False,25989889,24246881.65077108,False,False,False,False,120486.50965812487,False,False,False,False
2025-07-22 00:00:00+00:00,28.0,28.5,24.5001,25.0,31165,,,12.571395982153525,11.480148592536839,11.227661866967756,11.029391179759676,26.191827482764594,12.021169647218487,11.017890529933434,19.58766213480128,11.480148592536839,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.83941910169823,14.29730035522842,0.9233986553559523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08395382880309,-0.4806146094256789,False,True,False,True,False,6.282724774629724,0,1.0364151485995678,0.8833950501130785,False,False,False,False,0.014159231784543693,0.025642664095183395,False,False,False,False,26021054,24316457.037015352,False,False,False,False,116983.70535780625,False,False,False,False
2025-07-23 00:00:00+00:00,28.02,30.48,24.56,25.77,31311,,,12.596238933161368,11.496538621776718,11.243433992694877,11.044701341897612,26.602260055127825,12.04488902131129,11.033183288459684,19.618391495121177,11.496538621776718,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.814174602661794,14.301201532503878,0.9260589155626088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.320033706744056,-0.4806146094256789,False,True,False,True,False,6.29571654330957,0,1.0372022614337544,0.8797902691301721,False,False,False,False,0.029607161026651344,0.02762491256091737,False,False,False,False,26052365,24384531.85909318,False,False,False,False,113623.991422206,False,False,False,False
2025-07-24 00:00:00+00:00,26.31,29.001,24.6,28.99,15803,,,12.60787645196609,11.504262761185684,11.250875458730443,11.051931156298968,26.606488267701778,12.056031659152605,11.040405238955998,19.63180630826366,11.504262761185684,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.768722531637922,14.301856287542574,0.8130793768203908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68766775827071,-1.4047321582745056,False,True,False,True,False,4.976533787844076,0,1.0357620118049427,0.8861419489187997,False,False,False,False,0.01799339001138907,0.02280915128615322,False,False,False,False,26036562,24449317.354815017,False,False,False,False,109787.87411153127,False,False,False,False
2025-07-25 00:00:00+00:00,27.02,28.4999,25.99,26.0,18034,,,12.621636989712512,11.513377844974947,11.259652548593952,11.060455322248568,26.67520691146802,12.069190622681262,11.048919940483488,19.648212405278144,11.513377844974947,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.72016872123274,14.303843323959422,0.8638594378132687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71880670957785,-1.7199189815517997,False,True,False,True,False,5.454658847556697,0,1.039702926964641,0.8882170998354422,False,False,False,False,0.022921712251203555,0.022865431768678387,False,False,False,False,26054596,24512269.458547764,False,False,False,False,106189.6829699026,False,False,False,False
2025-07-28 00:00:00+00:00,26.5,28.0,26.5,28.0,14066,,,12.632226593388284,11.5204028874154,11.266418648584882,11.06702758835901,26.703418047519364,12.079322996631028,11.055484970740705,19.660671164642054,11.5204028874154,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.65788441134269,14.305351869327968,0.8319514459559706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46740553646157,-2.317576131171755,False,True,False,True,False,5.046191360165544,0,1.0413671122458632,0.8922191496940506,False,False,False,False,0.02300339925880182,0.022934415513740106,False,False,False,False,26040530,24572201.244487066,False,False,False,False,102576.9895201025,False,False,False,False
2025-07-29 00:00:00+00:00,24.16,26.9848,24.15,26.9,17670,,,12.643749527898386,11.528135784363517,11.27388375130378,11.074291596057737,26.545504418066447,12.090412177457049,11.0627417052507,19.67222247120438,11.528135784363517,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.584624275592914,14.304218115399431,0.675765223591946,0.0,0.0,0.0,0.0,-1.0,26.5,24.54,319.0,42.08946511108345,-3.938227569572767,False,True,False,True,False,3.222610440624134,0,1.0334138791201888,0.8969164491704011,False,False,False,False,-0.004203476500302127,0.00936546950671899,False,False,False,False,26022860,24629089.82313463,False,False,False,False,99247.30365656907,False,False,False,False
2025-07-30 00:00:00+00:00,22.02,24.54,19.48,24.51,66693,,,12.676324649199625,11.550626255118942,11.295715952861048,11.095624769887383,25.31830515961305,12.122211142722337,11.084058560621173,19.69084426845735,11.550626255118942,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.491070172920749,14.831031398539881,0.49609645910721206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14349901636125,-6.000921007649126,False,True,False,True,False,1.594243274752916,0,1.0162433744658985,0.9061846128612767,False,False,True,False,-0.06179489770199169,-0.02621471409763635,False,False,True,False,25956167,24681132.065364644,False,False,False,False,97970.66429748794,False,False,False,False
2025-07-31 00:00:00+00:00,24.12,24.6,22.02,22.74,29933,,,12.693312228668624,11.562195820485151,11.306913922382467,11.106542517140122,25.12994267253602,12.138666983120022,11.09496656383515,19.704679207967988,11.562195820485151,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.400550146754744,14.851251776738195,0.6436384810861255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.503317142148674,-6.000921007649126,False,True,False,True,False,3.0931335464148724,0,1.0250238243732068,0.9059142655191051,False,False,False,False,-0.04503964970120559,-0.03562718189942097,False,False,False,False,25986100,24732307.2784876,False,False,False,False,95302.52059954724,False,False,False,False
2025-08-01 00:00:00+00:00,24.5,28.3,21.0,22.48,45340,,,12.721344426489155,11.581161898042645,11.325243281149524,11.12439283011695,25.055224639925534,12.165717231750797,11.112799766750742,19.73091538320425,11.581161898042645,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.305981812220244,14.884234182890918,0.6721500099276825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04267181474065,-6.000921007649126,False,True,False,True,False,3.363226939911744,1,1.0189303306383983,0.8986922644781514,False,False,False,False,-0.023097499889331397,-0.029362340894376185,False,False,False,False,26031440,24783253.659723382,False,False,False,False,93343.20606623167,False,False,False,False
2025-08-04 00:00:00+00:00,23.3,25.95,21.99,24.0,15630,,,12.730285354663204,11.58725955418311,11.331144801326031,11.130146429790726,24.994571210067804,12.174376945156704,11.118548204027645,19.73832101292868,11.58725955418311,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.203271052259074,14.886041436942964,0.5923958313615912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69433016263898,-6.000921007649126,False,True,False,True,False,2.4260911885778853,1,1.0211285323615722,0.9072386331897749,False,False,False,False,-0.03422821777222985,-0.03179527933330302,False,False,False,False,26015810,24831589.202479333,False,False,False,False,90295.629357752,False,False,False,False
2025-08-05 00:00:00+00:00,23.14,25.39,21.95,23.26,22989,,,12.743107774521128,11.596030419014355,11.339637818168546,11.138429712943365,24.898756826931265,12.186812050269696,11.126824227688855,19.748478616587626,11.596030419014355,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.088928034749053,14.885986957600789,0.58585103295591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.364234000177404,-6.4855280430024465,False,True,False,True,False,2.300319137741628,1,1.0208220075407033,0.9098572782536163,False,False,False,False,-0.03914136180352592,-0.035468320568414466,False,False,False,False,25992821,24877127.70434289,False,False,False,False,87656.15369666368,False,False,False,False
2025-08-06 00:00:00+00:00,27.35,29.0815,22.75,23.01,37547,,,12.769617266309409,11.613813378189118,11.356787968305449,11.155105101366223,25.039892277676795,12.212258236748633,11.143482082246807,19.77770928178979,11.613813378189118,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.99489707710512,14.920291436901326,0.888160055384258,0.0,0.0,0.0,0.0,1.0,25.505,25.39,344.0,43.66611346564774,-9.536947723357066,False,True,False,True,True,5.338580731374627,1,1.0232176861328004,0.8993656938299426,False,False,False,False,-0.0023919378517775654,-0.018930129210096014,False,False,False,False,26030368,24922352.813976504,False,False,False,False,85691.08884581413,False,False,False,False
2025-08-07 00:00:00+00:00,27.71,28.68,25.505,28.68,29053,,,12.791416264548264,11.628384403584446,11.370828186909502,11.168747515007466,25.193629632267722,12.23313726126527,11.157109617040886,19.803219519438997,11.628384403584446,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.89830877858845,14.94919489042542,0.9181552455672669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.136164954959426,-7.220442736366124,False,True,False,True,True,5.591684431128307,1,1.033104013195704,0.9013578215146698,False,False,False,False,0.016855519456059825,-0.0010373048770180946,False,False,False,False,26059421,24966943.72323233,False,False,False,False,83469.98732244887,False,False,False,False
2025-08-08 00:00:00+00:00,37.39,37.5719,28.6841,28.6841,51111,,34.54866666666667,12.848694794688276,11.665782804625824,11.406684645710268,11.203454911575696,26.194128260379813,12.28733839949345,11.191771554994347,19.890689305799057,11.665782804625824,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.90027430545848,15.0842286380605,1.604700085176037,0.0,0.0,0.0,0.0,1.0,36.535,28.68,332.0,53.06906183622382,-0.8786776748374621,False,True,True,False,True,11.883761909051163,0,1.0388288011243665,0.8740376407536861,False,False,False,False,0.11562391307902418,0.05729330410100304,False,False,False,False,26110532,25011790.32232126,False,False,False,False,82201.00742745088,False,False,False,False
2025-08-11 00:00:00+00:00,39.57,42.48,36.535,37.45,57641,,37.188001725638756,12.92767121229619,11.716959547673968,11.45566200141773,11.250795946396437,27.62928797456064,12.361752173013597,11.239046696098983,20.021189433066194,11.716959547673968,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.935296703803512,15.269481715616582,1.7438106127837818,0.0,0.0,0.0,0.0,1.0,39.1,37.5719,330.0,58.510256020411624,3.808234883381033,False,False,True,False,True,13.171786966867014,0,1.061295638888633,0.8616157253721074,False,False,False,False,0.22182111340120023,0.13955720875110164,False,False,False,False,26168173,25057138.66262239,False,False,False,False,81237.86988127635,False,False,False,False
2025-08-12 00:00:00+00:00,44.77,44.77,39.1,40.3,39645,,38.70864750410498,12.988529773514966,11.756278343845697,11.493259390701718,11.287113443952784,28.68043859400236,12.418983217778646,11.275312232005266,20.12519380801525,11.756278343845697,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.05150850033162,15.40511611914942,2.0898029475025806,0.0,0.0,0.0,0.0,1.0,45.0,42.48,329.0,63.802807680905225,8.26654558571677,False,False,True,False,True,16.097538393665445,0,1.0700957160252391,0.8607425556252538,False,False,False,False,0.25874997688841084,0.19915359281975625,False,False,False,False,26207818,25102263.34251955,False,False,False,False,79606.77694475571,False,False,False,False
2025-08-13 00:00:00+00:00,47.8,48.64,45.0,45.0,34866,47.14666666666667,40.31399051454285,13.049458711519874,11.79550468365653,11.530735074321985,11.323288390290935,29.735817676978787,12.476163451668182,11.311433956215726,20.232886537282617,11.79550468365653,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.213610410568636,17.333272638561844,2.143489689205523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13967615963216,11.816459417362061,False,False,True,False,True,17.709470610408516,0,1.0813711904203211,0.8611218106230659,False,False,False,False,0.3428282524190121,0.2709909226193842,False,False,False,False,26242684,25146985.721244276,False,False,False,False,77852.23667241236,False,True,False,False
2025-08-14 00:00:00+00:00,41.87,48.45,39.56,46.32,24884,45.54187425383542,40.670171322831145,13.087911903836742,11.82040172400462,11.5545449393949,11.346289657515198,30.26714918168508,12.512335314652185,11.334402370224383,20.29829434351365,11.82040172400462,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.231582883206624,17.32396893870871,1.7247576227276722,0.0,0.0,0.0,0.0,-1.0,45.0,43.69,331.0,66.69485213069875,11.816459417362061,False,False,True,False,True,12.905342395643537,0,1.061239755327808,0.8642708337851183,False,False,False,False,0.27655936468869025,0.2737751436540372,False,False,False,False,26217800,25188978.438058224,False,False,False,False,75775.05092055304,False,False,False,False
