date,Close,High,Low,Open,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_864,aVWAP_OB_bull_840,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_584,aVWAP_OB_bull_530,aVWAP_OB_bull_478,aVWAP_OB_bull_465,aVWAP_OB_bear_815,aVWAP_OB_bear_782,aVWAP_OB_bear_769,aVWAP_OB_bear_520,aVWAP_OB_bear_449,aVWAP_OB_bear_430,aVWAP_OB_bear_389,aVWAP_OB_bear_288,aVWAP_OB_bear_226,aVWAP_OB_bear_54,aVWAP_OB_bear_25,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-14 00:00:00+00:00,58.5674500269,59.3513170878,58.1610004398,59.0029317274,1483030,,,,,55.76306972948102,52.33996090714411,50.70377778712897,48.40584681743542,46.729313434214454,46.225829789992254,,,,47.95408023367529,45.359370340936934,44.478451594133084,43.684058094925135,42.277188993516475,41.80010178922433,41.8574407583702,42.192981614036256,55.50793465363947,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.068504740548933,49.89867368368276,1.7103222324851541,54.62428252952043,7.298954420675436,False,True,False,False,True,19.016377936274356,47.8126575491265,0.0,0.0,0.0,0.0,0,1.1631638777094984,0.6631446118490723,False,False,False,False,0.2944889552890491,0.27899380296609355,False,False,False,False,41613861,33912234.08435651,False,False,False,False,1321361.6207533258,False,False,False,False
2024-10-15 00:00:00+00:00,59.4771229123,59.5835739947,58.6835784804,58.7803521916,3636139,,,,,55.9490316735292,52.57182391688171,50.91836809851818,48.5664845181868,46.865872468953775,46.36149493500217,,,,48.109690500550805,45.49451979419493,44.609734946323975,43.80843531737651,42.382828626229895,41.8979943529609,41.93513555106311,42.26649234842483,55.702318704156866,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.059599308854771,50.07822081450239,1.8576376357212032,56.973066867736065,7.298954420675436,False,True,True,False,True,20.0,47.88634035551699,0.0,0.0,0.0,0.0,0,1.2164597015630556,0.6427697203368464,False,False,False,False,0.31257828451474073,0.29578604374041717,False,False,False,False,45250000,34356852.35555822,False,False,False,False,1412137.2042531956,False,False,False,False
2024-10-16 00:00:00+00:00,60.4545373956,60.5416337357,59.6416382214,59.7867987882,1196809,,,,,56.02262104269381,52.655311418834835,50.99456821360599,48.62300178228676,46.91362113629704,46.40882794262596,,,,48.16432905827843,45.541509085538635,44.655250497560495,43.85146978602317,42.419284143959985,41.93175300181386,41.9619728194259,42.291915843982665,55.788678740757874,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.056795353432334,50.146754707003865,2.0384021832324413,60.48170474833283,5.018380996971622,False,True,True,False,True,20.0,47.964304498747005,0.0,0.0,0.0,0.0,0,1.2193781420878305,0.6411805431073674,False,False,False,False,0.34282824837209835,0.31930714605625776,False,False,False,False,46446809,34830968.30239907,False,False,False,False,1403692.9609491487,False,False,False,False
2024-10-17 00:00:00+00:00,60.6190527047,60.9867928073,60.3093768288,60.3093768288,984340,,,,,56.08722895250446,52.726414755508756,51.059162417003186,48.67076886015929,46.953886926955796,46.44870958321694,,,,48.210474469328204,45.58104727372797,44.69350631493582,43.88761226669746,42.44987104379179,41.96006991548776,41.98450028762039,42.31326754624905,56.953907843574996,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.063384656309385,50.205737097210026,2.0565918480070735,63.11745161516623,7.474496509644517,False,True,True,False,True,20.0,48.0444890698545,0.0,0.0,0.0,0.0,0,1.2123774349725973,0.6404818714003324,False,False,False,False,0.3428282484724918,0.3310676972643748,False,False,False,False,47431149,35325093.03563832,False,False,False,False,1387247.7467942804,False,False,False,False
2024-10-18 00:00:00+00:00,60.6384074469,60.9577606939,60.3771184266,60.3771184266,551827,,,,,56.12281420972542,52.765820569616025,51.09506962116242,48.69742464566821,46.976388772996856,46.47100019786104,,,,48.23623488465569,45.60315053729012,44.71489869281649,43.907829297071714,42.466991561606655,41.97592349091794,41.99711864555685,42.32522833407707,56.99121569495679,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.070834118997739,50.23800923259876,2.051023159155696,64.91182374451078,9.151342385196713,False,False,True,False,True,20.0,48.1274729272485,0.0,0.0,0.0,0.0,0,1.2130766003702524,0.648809087081087,False,False,False,False,0.34282824826718933,0.33694797276578203,False,False,False,False,47982976,35821480.60286819,False,False,False,False,1354486.148880779,False,False,False,False
2024-10-21 00:00:00+00:00,60.3674410555,60.6287300758,60.0409265539,60.5319563646,959094,,,,,56.1791952733386,52.83071384543831,51.15482660691142,48.74227085865656,47.014434364202316,46.50872753927733,,,,48.27963610623181,45.640619811593865,44.75121816570492,43.94219895239318,42.49616196517043,42.00295446937292,42.018643171260564,42.345626284290475,57.02988941550544,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.062535067225327,50.28947025520475,1.990696492265245,64.93043845791755,9.246803789555841,False,False,True,False,True,20.0,48.20826324188601,0.0,0.0,0.0,0.0,0,1.1877090056288178,0.662744969896997,False,False,False,False,0.32251291069083227,0.3297304417283071,False,False,False,False,47023882,36260790.46157924,False,False,False,False,1338980.5744148663,False,False,False,False
2024-10-22 00:00:00+00:00,60.4932468801,60.6577621891,60.1255067775,60.1255067775,643814,,,,,56.21691425637558,52.87411125621029,51.194853235661405,48.772387431999036,47.040004274363675,46.53408341263428,,,,48.3087876293505,45.66580119605906,44.775628205574314,43.96530172380843,42.515777246776715,42.021133810736195,42.03312649577888,42.359353589405885,57.06235044667693,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.049111635479381,50.323801573010044,2.0141058549053916,65.24253791869923,9.744139460332676,False,False,True,False,True,20.0,48.288564304581,0.0,0.0,0.0,0.0,0,1.1919024575758885,0.6621779109562709,False,False,False,False,0.32566545060574836,0.32769794616702774,False,False,False,False,47667696,36708120.090536915,False,False,False,False,1311719.1401240872,False,False,False,False
2024-10-23 00:00:00+00:00,60.7351811581,60.8319548693,60.1738936331,60.3577636844,696996,,,,,56.258475602641354,52.921489787611904,51.23851879769588,48.805248128017226,47.06789563074562,46.56173465578604,,,,48.3405911458336,45.69325113503126,44.802229675633185,43.990474584238285,42.53714768800776,42.04093968458648,42.048912322331084,42.374318521970594,57.103025491276554,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0377622889128935,50.36143822373824,2.0591965915486505,66.03648614865273,10.753294885241317,False,False,True,False,True,20.0,48.3687237823785,0.0,0.0,0.0,0.0,0,1.1874870910825048,0.6647471388091998,False,False,False,False,0.3322525587289242,0.329975252447976,False,False,False,False,48364692,37165240.55757469,False,False,False,False,1287612.3503152996,False,False,False,False
2024-10-24 00:00:00+00:00,61.0158249206,61.1125986319,60.5851819057,60.7351811581,796839,,,,,56.3085231896544,52.97720920015767,51.28965942785962,48.84362084648842,47.10040357343061,46.593941776565075,,,,48.377706785196416,45.72519039006102,44.83315487027956,44.01972066850603,42.5619553976256,42.06392602173154,42.06724168564788,42.391701172770034,57.15970243716309,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.033194790411687,50.406256054487315,2.1079193847859954,67.23115565193652,12.144613350398402,False,False,True,False,True,20.0,48.4521968758085,0.0,0.0,0.0,0.0,0,1.189385304741641,0.6685560928546352,False,False,False,False,0.34282824786203553,0.33640175015500573,False,False,False,False,49161531,37635683.32002274,False,False,False,False,1268366.3365774448,False,False,False,False
2024-10-25 00:00:00+00:00,60.7835680137,61.3158234254,60.6238913902,61.2190497142,1084593,,,,,56.37498298988711,53.05184223942235,51.358427653091915,48.895475132678506,47.14441637933778,46.637557624559726,,,,48.42788755837352,45.768457810832395,44.87506578416235,44.059373517980696,42.59562008747375,42.09512864305034,42.09213721311806,42.41531281172314,57.23002779630339,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.023959198358062,50.46581295338159,2.053709963188092,66.79429145644727,12.144613350398402,False,False,True,False,True,20.0,48.5363724864805,0.0,0.0,0.0,0.0,0,1.1843490377160126,0.6757213353529017,False,False,False,False,0.34282824774270465,0.33961499894885516,False,False,False,False,48076938,38045144.28786498,False,False,False,False,1261159.5390646039,False,False,False,False
2024-10-28 00:00:00+00:00,61.2577591987,61.4803387345,60.7351811581,60.9480833228,696203,,,,,56.418938425996714,53.100514709498725,51.403196445720376,48.92921413124223,47.17303123912799,46.66590298076562,,,,48.46052848818187,45.7965580478198,44.9022712338857,44.08510502927436,42.617458632828956,42.115368729365365,42.108294942680345,42.43064194479063,58.28610465487034,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.9981800878564515,50.50489196242559,2.1513565032199446,67.71431073401831,13.094808452998606,False,False,True,False,True,20.0,48.626879631851494,0.0,0.0,0.0,0.0,0,1.1868416083491065,0.6828829582217498,False,False,False,False,0.3428282473522737,0.3412216231505644,False,False,False,False,48773141,38465850.04128205,False,False,False,False,1239004.3806699135,False,False,False,False
2024-10-29 00:00:00+00:00,61.1319533741,61.4125971366,60.8996964672,61.2964686832,760372,,,,,56.46593517021984,53.152946810990244,51.45157850030503,48.965822374238854,47.20412877755503,46.696714169151534,,,,48.495960195606806,45.82711201165176,44.931862904779365,44.11310399467398,42.64123898306872,42.137414085869324,42.12590172001549,42.44734670406531,58.3289032671849,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.990970245617604,50.546757391144446,2.120869382511355,67.62797325654438,13.286255936148535,False,False,True,False,True,20.0,48.718109004387,0.0,0.0,0.0,0.0,0,1.173272814459579,0.6977512169605475,False,False,False,False,0.3428282471639701,0.3420249351572673,False,False,False,False,48012769,38840239.02005531,False,False,False,False,1220234.4833887406,False,False,False,False
2024-10-30 00:00:00+00:00,61.2480818276,61.4222745077,60.7642132715,60.9867928073,515740,,,,,56.49726212384766,53.18810875853728,51.48411140748238,48.99052162642443,47.22513789292409,46.71753341465259,,,,48.51987405476268,45.84776246991148,44.95186888218831,44.13203911686621,42.65733104501109,42.15233528529563,42.137823382156554,42.45865818368996,58.356531876949376,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.985603156881552,50.574722849566044,2.1408360517626996,67.89295236535645,13.842662934114948,False,False,True,False,True,20.0,48.810291779545004,0.0,0.0,0.0,0.0,0,1.1567483314229254,0.7012154784017856,False,False,False,False,0.33816460370483764,0.34009476943105243,False,False,False,False,48528509,39220171.17613157,False,False,False,False,1192607.248746045,False,False,False,False
2024-10-31 00:00:00+00:00,60.5416337357,61.3835650233,60.4158279111,61.3835650233,838298,,,,,56.54337215628391,53.2420181919938,51.53455011419326,49.029257782050365,47.25826118302955,46.75039410275267,,,,48.5574352284968,45.88041273405168,44.98355237238925,44.162069596393074,42.68291334249456,42.1760741668274,42.156798308756045,42.47665691119468,59.21473564462744,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.958330217912067,50.61672790650369,2.00166293752328,64.2848943315932,13.842662934114948,False,True,True,False,False,20.0,48.90024697548701,0.0,0.0,0.0,0.0,0,1.1391365987413884,0.7115828867477024,False,False,False,False,0.3239024204186326,0.3319985949248425,False,False,False,False,47690211,39552329.600597,False,False,False,False,1178712.7684030626,False,False,False,False
2024-11-01 00:00:00+00:00,60.9190512094,61.243243142,60.648084818,60.8706643538,593944,,,,,56.5766296157078,53.28053575512272,51.57055564975884,49.05691245111188,47.28190201239741,46.77384208098409,,,,48.58424762481082,45.90370154025047,45.006145402923025,44.183480748993006,42.70115134649439,42.192997989215485,42.17033164815174,42.489496650555814,59.24148639593622,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.931472061947046,50.64691086739899,2.0829764851076464,63.15105344083681,17.15962654734713,False,True,True,False,False,20.0,48.994232630839996,0.0,0.0,0.0,0.0,0,1.1429604577105796,0.7136970973723746,False,False,False,False,0.3260351337442374,0.32901686433453997,False,False,False,False,48284155,39894754.12606379,False,False,False,False,1155780.6598382366,False,False,False,False
2024-11-04 00:00:00+00:00,61.1609854875,61.6932408991,60.9093738383,61.1803402297,633670,,,,,56.61410635995554,53.32289453725238,51.60995948550147,49.0870608748565,47.30761893551734,46.79933238505036,,,,48.613458137404,45.928992197618555,45.03065847875854,44.20669590581578,42.72090739867728,42.211325637242496,42.18499277615779,42.503411106239625,59.288993695393266,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.901180206122038,50.68050873318781,2.138357765589008,63.16392115622761,17.04312057688918,False,True,True,False,False,20.0,49.0860731143865,0.0,0.0,0.0,0.0,0,1.138875812169292,0.7191092065488186,False,False,False,False,0.3428282462722716,0.33592255530340576,False,False,False,False,48917825,40248600.04268874,False,False,False,False,1135305.7320014432,False,False,False,False
2024-11-05 00:00:00+00:00,61.7125956414,61.7948532959,61.2577591987,61.364210281,498305,,,,,56.64524838409888,53.35727871190066,51.641786227818365,49.11131216805116,47.32825832398807,46.8197760112405,,,,48.636938442593085,45.949253782647,45.05027878887653,44.22526418460511,42.73669295599835,42.22596563374974,42.196707748172145,42.51453322958758,59.33647684513146,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.886270217683081,50.708081402521195,2.2521296916929017,64.75314745027683,17.04312057688918,False,True,True,False,False,20.0,49.1826286405675,0.0,0.0,0.0,0.0,0,1.1320185370693059,0.7185131682424286,False,False,False,False,0.3428282462551265,0.3393754007792661,False,False,False,False,49416130,40608111.02140684,False,False,False,False,1110325.3111386413,False,False,False,False
2024-11-06 00:00:00+00:00,61.4513066211,61.9545299194,60.7061490448,61.9545299194,1072652,,,,,56.70808385787787,53.428399551142505,51.70812753869962,49.1622921346686,47.371809592992925,46.862945778467626,,,,48.686350022280756,45.99208670524873,45.091802129003334,44.26460042573716,42.77019205947398,42.25705121863889,42.22159485529323,42.53815798937211,59.39779618444615,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.860439660462935,50.764480789561446,2.1987364473362647,64.38832202093347,17.04312057688918,False,True,True,False,False,20.0,49.2790891928015,0.0,0.0,0.0,0.0,0,1.1182471816043176,0.7292881556752682,False,False,False,False,0.32646439769259855,0.33291989923593235,False,False,False,False,48343478,40911458.74605755,False,False,False,False,1108847.9263881065,False,False,False,False
2024-11-07 00:00:00+00:00,62.5545269289,62.6996874958,61.7319503836,61.7319503836,832325,,,,,56.76548580690737,53.48927471560406,51.76402761639866,49.20464035037,47.40771761674828,46.898467780589705,,,,48.72730357727598,46.027219717733026,45.12576458816553,44.29670181018265,42.797437429426196,42.282308193878805,42.24182549703275,42.5573793937218,59.49625127073742,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.835894085776541,50.81414507931346,2.4277582679318104,66.88389262582231,17.04312057688918,False,False,True,False,True,20.0,49.380087350642,0.0,0.0,0.0,0.0,0,1.1327840931067419,0.7164936032337341,False,False,False,False,0.342828244776179,0.3378740720060557,False,False,False,False,49175803,41235550.67758471,False,False,False,False,1098003.8900591612,False,False,False,False
2024-11-08 00:00:00+00:00,62.2545284242,62.399688991,61.7919500846,62.1287225996,633513,,,,,56.80700838173391,53.53412159001173,51.80546416415792,49.236251409962335,47.43460486645752,46.92508157812277,,,,48.757900065029524,46.05356546957481,45.15125555298603,44.32081584414078,42.81793340917276,42.3013174073494,42.257058774208055,42.571851535959865,59.552555144343145,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.806801954443261,50.850414805614214,2.3724950032618186,67.02997929255744,17.04312057688918,False,False,True,False,True,20.0,49.477395548872,0.0,0.0,0.0,0.0,1,1.1375889052222954,0.7763441298771857,False,False,False,False,0.33008697102680334,0.33398052151642954,False,False,False,False,48542290,41522089.47454217,False,False,False,False,1079788.5610372336,False,False,False,False
2024-11-11 00:00:00+00:00,62.4287211044,62.9900086294,62.0996904862,62.6803327535,783675,,,,,56.86087326643755,53.59123514064098,51.85802268281441,49.276218774804086,47.46853444326656,46.9586453399569,,,,48.79656147694442,46.086758151204926,45.18334407399699,44.35115188626071,42.84369524752373,42.325204671553436,42.276208592085524,42.59005077117338,60.38288305019322,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.787277130174645,50.896935067093544,2.4088402914091924,67.55093446079135,14.022796098238913,False,False,True,False,True,20.0,49.576273636169,0.0,0.0,0.0,0.0,0,1.1098179345949115,0.7889686506035842,False,False,False,False,0.34282824423553143,0.3384043828759805,False,False,False,False,49325965,41828123.808873855,False,False,False,False,1068176.2645259695,False,False,False,False
2024-11-12 00:00:00+00:00,62.3706568776,62.6513006402,61.8480788371,62.6513006402,628947,,,,,56.90174510818195,53.63545039599289,51.898983489794134,49.30760012897444,47.4952649109148,46.98510488859818,,,,48.82694601519129,46.112951205896216,45.20869112762349,44.37513633431779,42.864095252555764,42.34412996734833,42.29138739465728,42.60447450618662,60.41459070364301,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.753465709018557,50.932640503621215,2.4062477935368083,67.5768219245969,14.221266905102482,False,False,True,False,True,20.0,49.672624840200996,0.0,0.0,0.0,0.0,0,1.1205557610488304,0.780760454123171,False,False,False,False,0.31049656215621135,0.32445047251609593,False,False,False,False,48697018,42097492.208525866,False,False,False,False,1050951.5874857355,False,False,False,False
2024-11-13 00:00:00+00:00,61.9448525483,62.5738816712,61.8674335793,62.3416247643,464517,,,,,56.93064681086135,53.66721542314186,51.928563333923776,49.330393502654964,47.51473067601153,47.00438304678849,,,,48.84903140935281,46.13204978840779,45.22718704095786,44.39265011472917,42.87900961652959,42.35797163057801,42.302492829740416,42.615026619790484,60.431830715475215,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.713741826411402,50.95813530941139,2.330784680936346,65.29812802810217,14.221266905102482,False,False,True,False,False,20.0,49.768244873918505,0.0,0.0,0.0,0.0,0,1.1168371841769411,0.8026119871111987,False,False,False,False,0.301038206258348,0.31274433938722196,False,False,False,False,48232501,42338080.78858367,False,False,False,False,1027954.1526823734,False,False,False,False
2024-11-14 00:00:00+00:00,61.838401466,62.1771094552,61.364210281,62.002916775,512256,,,,,56.96011721590524,53.70059265120742,51.959919069669915,49.35477917083649,47.53564559715427,47.025115309607564,,,,48.87268853685073,46.15261782100084,45.247133044622494,44.41155922204025,42.89514382374905,42.372954749310644,42.31451819153127,42.62645014047569,60.435498386802806,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.67434670913909,50.98463557779442,2.3219856299886237,63.2273678093051,16.62366257304386,False,True,True,False,False,20.0,49.86692047064301,0.0,0.0,0.0,0.0,0,1.0746446448562175,0.8332867173427939,False,False,False,False,0.2407438833954537,0.2767441113913378,False,False,False,False,47720245,42549146.05177647,False,False,False,False,1007730.6957144373,False,False,False,False
2024-11-15 00:00:00+00:00,61.5287255901,61.9448525483,60.802922756,61.8190467237,925699,,,,,57.00849310707443,53.757508926264755,52.01397914993706,49.3973096664128,47.57231515967646,47.06150430797966,,,,48.914010245362796,46.188778971677785,45.28225756124599,44.444905141259994,42.92366428301601,42.39946066473804,42.33580210366391,42.64666372059247,60.97524294614899,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.597878723594036,51.02928279051971,2.2835406131315197,60.267437106828204,13.860431790979241,False,True,True,False,False,19.853940979247913,49.9620906961235,0.0,0.0,0.0,0.0,1,1.0654481691925366,0.8525648924936122,False,False,False,False,0.177563771870824,0.2271539416310809,False,False,False,False,46794546,42715632.324255824,False,False,False,False,1004513.7664707339,False,False,False,False
2024-11-18 00:00:00+00:00,61.9448525483,62.0416262595,61.1803402297,61.5771124457,676085,,,,,57.04549707749927,53.80013907618936,52.054306163195,49.42894469369263,47.59954581556866,47.0885117511025,,,,48.94472988486957,46.215593585477684,45.30828439274615,44.46960108569221,42.94477203778179,42.41907396126768,42.35155809042114,42.6616321535991,61.00063792727484,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.499031432748347,51.06303222902025,2.418702887930772,59.90680157515858,13.566640979341983,False,True,True,False,False,20.0,50.060273457283,0.0,0.0,0.0,0.0,1,1.0631792429816684,0.8587277410106202,False,False,False,False,0.20651766601802815,0.21683580382455453,False,False,False,False,47470631,42902102.860559516,False,False,False,False,991634.2070012933,False,False,False,False
2024-11-19 00:00:00+00:00,62.2545284242,62.3948503054,61.364210281,61.6738861569,481695,,,,,57.0730790013655,53.831307017052865,52.08366733642907,49.451900265854725,47.619269657337,47.10806328461769,,,,48.96700868229518,46.23498869698981,45.32709570734222,44.48744051008027,42.960007556613135,42.43322768824917,42.36293160023975,42.672440208781104,61.03069498093889,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3527570847006185,51.08789490963892,2.5654161942117923,60.75239134799318,13.566640979341983,False,True,True,False,False,20.0,50.162520730219505,0.0,0.0,0.0,0.0,1,1.0644011429483993,0.8569207827536741,False,False,False,False,0.24474251952890042,0.23078916167672747,False,False,False,False,47952326,43100150.82681209,False,False,False,False,971636.5910404583,False,False,False,False
2024-11-20 00:00:00+00:00,62.796461207,62.8158159492,62.2835605375,62.4383984755,781787,,,,,57.12281002316367,53.88523607180443,52.133943662733074,49.490832416709814,47.65255776550682,47.14101831074204,,,,49.00473795337376,46.26761395843679,45.35868144751683,44.51735087908593,42.98549582136762,42.456890599389254,42.38195146808154,42.69052437301248,61.12046515079477,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.244268322850212,51.13153591683503,2.7483948711167874,62.983582441915615,13.566640979341983,False,True,True,False,True,20.0,50.26747766707,0.0,0.0,0.0,0.0,1,1.0801476876611882,0.8529873793946914,False,False,False,False,0.34282823924492806,0.28680870046082774,False,False,False,False,48734113,43321090.51987828,False,False,False,False,964191.5090388717,False,False,False,False
2024-11-21 00:00:00+00:00,63.1061370829,63.3722647887,62.5254948156,62.7867838359,809252,,,,,57.17674852131412,53.94269601146045,52.18729726093327,49.53201667730537,47.687705993088166,47.17579387817161,,,,49.04462648011206,46.30200807055887,45.391952136698826,44.54883751620349,43.01230474594867,42.48177384370359,42.4019603802304,42.70955544975992,61.21865238311736,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.121418891939927,51.178318570288454,2.894104876342039,65.30936975148674,11.385210565534194,False,False,True,False,True,20.0,50.374402338699504,0.0,0.0,0.0,0.0,1,1.0750885320597916,0.8393177468784089,False,False,False,False,0.34282824039157345,0.3148184704262006,False,False,False,False,49543365,43565101.283804625,False,False,False,False,958115.4498608768,False,False,False,False
2024-11-22 00:00:00+00:00,63.3093618764,63.4206516443,62.8448480626,63.0190407428,531239,,,,,57.212761383624446,53.980808031371744,52.22264909295126,49.55929621508981,47.71097757102264,47.198813290422166,,,,49.071043587847875,46.324766001919244,45.41396008492996,44.56966146451964,43.03003182956762,42.498227076798024,42.41519542920827,42.72214614569271,61.280921927972415,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.020806972044236,51.20941602659902,3.0093326871767707,67.38881200594341,13.292955937550573,False,False,True,False,True,20.0,50.482855679785,0.0,0.0,0.0,0.0,1,1.0752295978877133,0.847053513249259,False,False,False,False,0.3428282408633796,0.3288233556447901,False,False,False,False,50074604,43820375.90012602,False,False,False,False,941375.1969251562,False,False,False,False
2024-11-25 00:00:00+00:00,63.2996845053,63.7641983191,63.0480728561,63.4254903299,1030847,,,,,57.28348278830164,54.05529401153051,52.29171297937251,49.612612479529,47.75645630245774,47.243791168964506,,,,49.12267080161311,46.36921918665713,45.4569392040026,44.61032423943524,43.06464645335219,42.530354990853766,42.44105036025564,42.7467470544973,61.82331234486734,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9165324326210227,51.2702853748371,3.071441214240777,68.7093000665955,14.497943160020156,True,False,True,False,True,20.0,50.5892104520615,0.0,0.0,0.0,0.0,0,1.0739701430819213,0.8470161852948417,False,False,False,False,0.34282824150898583,0.335825798576888,False,False,False,False,49043757,44025214.37463088,False,False,False,False,944883.895084954,False,False,False,False
2024-11-26 00:00:00+00:00,62.641623269,62.8642028048,61.5964671879,62.4093663621,804567,,,,,57.32864887947424,54.10644055569947,52.34019749720537,49.650926626066784,47.789500066449875,47.276549531408975,,,,49.15988807768278,46.40171591836458,45.488470721947415,44.64024853980296,43.09025040216196,42.55415810895186,42.46022047330719,42.76497513815028,62.05803946780712,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.781035616929757,51.31122848792889,2.996637939705926,65.52067014951413,14.497943160020156,False,False,True,False,False,20.0,50.690131546113996,0.0,0.0,0.0,0.0,1,1.0316161780762598,0.8618631008751898,False,False,False,False,0.19729294009893922,0.2665593693379136,False,False,False,False,48239190,44190468.320723794,False,False,False,False,939381.2717482891,False,False,False,False
2024-11-27 00:00:00+00:00,62.5932364134,63.0577502273,62.4916240167,62.7093648669,839403,,,,,57.37810764920661,54.16134697084216,52.39201864267208,49.69173848452354,47.82463190075395,47.3113572163458,,,,49.19950813006753,46.43621260186505,45.52191567680417,44.67196979793669,43.11736987187608,42.579364615140925,42.48052904174733,42.78429217631431,62.10016732721142,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.645679763171577,51.35548616337987,3.082484195003401,63.125838379731036,17.801359028940453,False,False,True,False,False,20.0,50.7967282765275,0.0,0.0,0.0,0.0,1,1.0658740829724949,0.8503841071923137,False,False,False,False,0.2632980671420913,0.2649287182400024,False,False,False,False,47399787,44316323.95520521,False,False,False,False,935460.5552091405,False,False,False,False
2024-11-29 00:00:00+00:00,62.6706553824,62.7093648669,62.2448510531,62.2932379087,263765,,,,,57.39296541794118,54.17811060533676,52.407925161526656,49.70434090596153,47.83550966632915,47.3221402360922,,,,49.21175175691765,46.446907757689644,45.53229303440237,44.68181944237586,43.12580122227691,42.58720444956524,42.48684782316303,42.79030193799399,62.102254150207415,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5077617306381215,51.3689514865776,3.221913220932035,61.85507195687366,16.669959931458806,False,True,True,False,False,20.0,50.9007766139885,0.0,0.0,0.0,0.0,1,1.0582400392731968,0.8668516543532753,False,False,False,False,0.22697237595440095,0.24595054709720168,False,False,False,False,47663552,44447587.80009912,False,False,False,False,909119.5530440762,False,False,False,False
2024-12-02 00:00:00+00:00,62.002916775,62.8835575471,61.9932394039,62.8835575471,917434,,,,,57.44152343637246,54.23418331989743,52.461518785594286,49.74713867500011,47.87258314080313,47.35891721354687,,,,49.253373104523476,46.48342514439737,45.567763817491276,44.71551903019852,43.15469599642882,42.614086428357005,42.50852317523834,42.81091428185409,62.08299172008847,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.347303194731739,51.41377877409151,3.163483372995475,57.408651534383836,12.557110520837796,False,True,True,False,False,18.010611044972244,50.99780524990501,0.0,0.0,0.0,0.0,1,1.0466295770820748,0.8660474011833168,False,False,False,False,0.22229198232063474,0.2341212647089182,False,False,False,False,46746118,44537726.23931092,False,False,False,False,909445.6097874459,False,False,False,False
