date,Close,High,Low,Open,Volume,aVWAP_OB_bull_718,aVWAP_OB_bull_676,aVWAP_OB_bull_525,aVWAP_OB_bull_418,aVWAP_OB_bull_375,aVWAP_OB_bull_115,aVWAP_OB_bull_1,aVWAP_OB_bear_652,aVWAP_OB_bear_567,aVWAP_OB_bear_552,aVWAP_OB_bear_542,aVWAP_OB_bear_506,aVWAP_OB_bear_473,aVWAP_OB_bear_441,aVWAP_OB_bear_252,aVWAP_OB_bear_188,aVWAP_OB_bear_135,aVWAP_OB_bear_117,aVWAP_OB_bear_58,aVWAP_OB_bear_27,aVWAP_OB_bear_9,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 00:00:00+00:00,0.2525,0.26,0.2502,0.26,102781,,,0.24521194035168334,0.318989171536318,0.3494282318115181,0.5237900829680419,0.7833371518964565,,0.23081795481357884,0.2347077574963654,0.23811639771021967,0.25278225173567676,0.28468515385144266,0.3059754017719741,0.40673964842964727,0.45260121047400814,0.5101823195598397,0.5234342686996506,0.5389122965992662,0.5584295763908241,0.7235225740602188,0.29914965945842187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04558815366900063,0.28640333565095294,-0.7436874039056944,39.330414398161565,-4.727674829771679,False,True,False,True,False,0.0,0.785103005,0.0,0.0,0.0,0.0,0,1.0077461648184687,0.9585026884724895,False,False,False,False,-0.12565900724670495,-0.11638201636612612,False,False,False,False,-17180182,-18436286.340521675,False,False,False,False,985673.7389548618,False,False,False,False
2025-03-07 00:00:00+00:00,0.2702,0.2702,0.2501,0.259,86526,,,0.24521988586633456,0.3189666294707223,0.34939393595240203,0.5236965026486097,0.7831594954196095,,0.23083252227861834,0.2347204892226532,0.23812755794568663,0.2527868459026327,0.2846763542225491,0.3059580294837264,0.4066846285817646,0.45253043941033355,0.5100930364341099,0.5233408024691325,0.5388139449448792,0.5583249504604415,0.7233637690028041,0.29899415166851684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04484183222294313,0.286362457473336,-0.36043258431056147,41.93350862133363,-4.727674829771679,False,True,False,True,True,0.0,0.776804005,0.0,0.0,0.0,0.0,0,1.0111515129995572,0.9559487496435398,False,False,False,False,-0.12463119625751663,-0.12050660631182138,False,False,False,False,-17093656,-18383634.170305137,False,False,False,False,950413.0433095731,False,False,False,False
2025-03-10 00:00:00+00:00,0.264,0.277,0.252,0.277,228236,,,0.24524176517150323,0.3189081484072814,0.34930447885458926,0.5234507710182549,0.7826922104723225,,0.23087186435537563,0.2347549895467164,0.23815791441540798,0.2527998865711898,0.28465408986707047,0.30591317148999186,0.406540544740124,0.4523448371087777,0.5098586323730767,0.5230953715507038,0.5385556364807439,0.5580501058194369,0.7229461609126232,0.2951594778822553,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0438628215817289,0.2862610824676231,-0.5075159705844362,42.901016694440116,-4.727674829771679,False,True,False,True,True,0.0,0.7691240049999999,0.0,0.0,0.0,0.0,0,1.007758614001195,0.9555542255074411,False,False,False,False,-0.11710548098597923,-0.1188060436489003,False,False,False,False,-17321892,-18341997.222450033,False,False,False,False,922092.3749444918,False,False,False,False
2025-03-11 00:00:00+00:00,0.247,0.27,0.24,0.2541,616587,,,0.24526362798393042,0.3187161825628474,0.34902974831519035,0.5227586050398579,0.7814048962732286,,0.23093973718723965,0.23481014220737664,0.23820213692645328,0.2527984673884382,0.2845588093205106,0.30575763301945247,0.40612002843798617,0.45181336550848983,0.5091967711080172,0.5224040109363262,0.5378298014561972,0.5572799362721086,0.7217923481963303,0.2866791521684231,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043033773327937605,0.28580534137533253,-0.9017415479608905,41.62613654440558,-4.727674829771679,False,True,False,True,True,0.0,0.7613590050000001,0.0,0.0,0.0,0.0,0,0.996866833842152,0.9599284538759463,False,False,False,False,-0.18597271883777783,-0.15238938124333906,False,False,False,False,-17938479,-18326172.978432383,False,False,False,False,910111.7720054921,False,False,False,False
2025-03-12 00:00:00+00:00,0.2447,0.264,0.24,0.264,57970,,,0.24526487485650356,0.3186974414940096,0.3490032621187549,0.5226930470870521,0.7812835562401187,,0.23094527397173406,0.23481449385220782,0.23820546919920332,0.25279754340020255,0.28454911356084295,0.30574230121223106,0.4060799013026652,0.45176285206422856,0.5091340510975308,0.522338528419291,0.5377610900307662,0.5572070712020587,0.7216835228636714,0.2795207904707034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04185599305892078,0.28576086965027314,-0.9810033557792228,40.531867991048216,-4.727674829771679,False,True,False,True,True,0.0,0.754182505,0.0,0.0,0.0,0.0,0,0.9982876683953851,0.9715802666486963,False,False,False,False,-0.24082226571259133,-0.19660582347796518,False,False,False,False,-17996449,-18313242.626337,False,False,False,False,876694.44761312,False,False,False,False
2025-03-13 00:00:00+00:00,0.2464,0.2545,0.2401,0.245,24431,,,0.2452650867231224,0.3186892531286752,0.34899181592870515,0.5226651680774832,0.7812321882525621,,0.2309472849287617,0.23481600809984685,0.23820655584004877,0.2527968449241933,0.2845447292814097,0.30573554713828854,0.4060627189707637,0.4517413009890327,0.5091073660338384,0.5223106811538024,0.5377318841398261,0.5571761170109099,0.7216374250504493,0.27931378436800525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04150358985876573,0.28574068712867884,-0.9478863698912038,40.11111150033787,-5.115776436388089,False,True,False,True,False,0.0,0.747414505,0.0,0.0,0.0,0.0,1,0.9913831299474036,0.9798198462639196,False,False,False,False,-0.31870732957903136,-0.25765657652849827,False,False,False,False,-17972018,-18299861.26844143,False,False,False,False,843272.3516282918,False,False,False,False
2025-03-14 00:00:00+00:00,0.2496,0.2538,0.2401,0.242,40543,,,0.2452656070246502,0.31867582665303146,0.3489729819112072,0.5226190554012417,0.7811470983209774,,0.2309507941624925,0.234818691961808,0.23820852935255285,0.25279585275818756,0.28453761731115795,0.3057245012205716,0.4060343625943101,0.4517056927284986,0.5090632351800845,0.5222646211648277,0.5376835690861387,0.5571249004417008,0.721561080221311,0.27910885662957097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04089952082356314,0.28570822885385444,-0.8828521245914372,40.441312312317464,-5.115776436388089,False,True,False,True,False,0.0,0.7406625050000001,0.0,0.0,0.0,0.0,1,0.9884646711523675,1.0328493374798058,False,False,False,False,-0.32088499828499045,-0.2892707874067444,False,False,False,False,-17931475,-18285414.7481104,False,False,False,False,811792.7692114961,False,False,False,False
2025-03-17 00:00:00+00:00,0.25,0.2769,0.24,0.2585,70090,,,0.2452692368857114,0.31865518154298234,0.348942948321782,0.5225416349761836,0.7810022109220061,0.25563333333333327,0.23095965874479574,0.23482610835524562,0.2382147025922415,0.2527968329663737,0.2845279401939548,0.3057079867458054,0.4059877803887099,0.4516465172164652,0.5089892546705207,0.5221872921216405,0.5376023275819156,0.5570386300931031,0.7214313268613893,0.272140178391913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04047184985423947,0.2856661072321467,-0.8812571543084688,40.74254845624639,-5.115776436388089,False,True,False,True,False,0.0,0.7339125049999999,0.0,0.0,0.0,0.0,1,0.9883233856048574,0.99180278080341,False,False,False,False,-0.2507261098573753,-0.26999844863205985,False,False,False,False,-17861385,-18268786.130537443,False,False,False,False,782706.3861051629,False,False,False,False
2025-03-18 00:00:00+00:00,0.2421,0.25,0.2325,0.2459,95157,,,0.2452674619589674,0.31862090848248087,0.3488960476306815,0.522431048911469,0.7808003579881139,0.24751388971257166,0.2309648118304187,0.2348293513134457,0.2382162980305426,0.2527915528946269,0.28450840646795045,0.3056792751404543,0.4059186582820686,0.4515604603114572,0.5088832989821744,0.5220768292288221,0.5374865940252701,0.5569161095150431,0.7212499551768342,0.260778529263901,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03999970436819531,0.28557693908775567,-1.0869315104819919,39.80839212930795,-6.228896318462844,False,True,False,True,False,0.0,0.7276730050000001,0.0,0.0,0.0,0.0,1,0.9808658447457064,1.0264608412852096,False,False,False,False,-0.34282825441539394,-0.3064133515237269,False,False,False,False,-17956542,-18256541.26267323,False,False,False,False,755743.665081431,False,False,False,False
2025-03-19 00:00:00+00:00,0.2403,0.2551,0.233,0.2461,104732,,,0.24526617238320197,0.31858384120163946,0.34884508342310533,0.5223099842938377,0.780578889940533,0.24568524712415904,0.23097115669492624,0.2348335906680988,0.2382187221073338,0.2527864004408223,0.2844875607791808,0.3056483275867762,0.4058432337230623,0.4514663962795312,0.5087673307571582,0.5219559001605804,0.537359864269522,0.5567819116313041,0.7210510183843315,0.2600463642852382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039428057554437,0.2854837568640175,-1.1459797836003913,38.92986360978901,-7.312136658716227,False,True,False,True,False,0.0,0.7211245049999999,0.0,0.0,0.0,0.0,1,0.9756628451316665,1.040831646019506,False,False,False,False,-0.32557105614943765,-0.3159922038365823,False,False,False,False,-18061274,-18248883.722960554,False,False,False,False,730213.7958625514,False,False,False,False
2025-03-20 00:00:00+00:00,0.2355,0.2598,0.2355,0.2472,88873,,,0.24526543377485985,0.31855274697625313,0.34880220080039653,0.5222076278264149,0.7803913799167653,0.24516881648516192,0.2309768992302811,0.23483754544787155,0.23822113596140548,0.25278238228358185,0.28447022712424713,0.3056224241148358,0.40577959875886327,0.4513869480813536,0.5086692979892536,0.5218536586803556,0.5372527018123844,0.5566684144294888,0.7208826173889071,0.25967202249227617,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039047756069299666,0.28540768174361364,-1.2781190718114614,37.650290050043374,-8.731628956534614,False,True,False,True,False,0.0,0.714452005,0.0,0.0,0.0,0.0,1,0.9606503736042209,1.0250745253373734,False,False,False,False,-0.3036537775319782,-0.3098229906842802,False,False,False,False,-18150147,-18245011.69460916,False,False,False,False,705063.1764169611,False,False,False,False
2025-03-21 00:00:00+00:00,0.2463,0.25,0.2351,0.2485,108818,,,0.24526463879576305,0.3185148111401719,0.3487498416960032,0.5220824926108969,0.780162052373195,0.24485031867199805,0.2309840346960187,0.23484249332149587,0.2382241983747242,0.25277757420609853,0.2844491271916449,0.3055908389688246,0.4057018466974934,0.4512898462293292,0.5085494537343109,0.5217286641709267,0.5371216855290426,0.5565296467144668,0.7206766716516896,0.25929899121036165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03871396875250653,0.28531654718691496,-1.0078157431066492,39.43097724873623,-8.731628956534614,False,True,False,True,True,0.0,0.708183505,0.0,0.0,0.0,0.0,1,0.9612838040785638,1.0333458848742691,False,False,False,False,-0.3347920921179578,-0.322307541401119,False,False,False,False,-18041329,-18237024.137957823,False,False,False,False,681681.0126359039,False,False,False,False
2025-03-24 00:00:00+00:00,0.196,0.25,0.181,0.25,1498049,,,0.2449958155565301,0.3177550150128149,0.34779704703839504,0.5201571700126919,0.7768212602259247,0.21752925496133135,0.23081690726596152,0.23464757029743716,0.23800501059607912,0.2524573395438962,0.28391407864059776,0.304916226717869,0.40441055342856763,0.449739601420071,0.5066951425104012,0.5198052361942522,0.535117276965106,0.5544205322777622,0.7176538894043688,0.22600570363497635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03888329607308245,0.283167234235907,-2.2417655661719955,35.113707412817305,-11.091070424342227,False,True,False,True,False,0.0,0.7014635050000001,0.0,0.0,0.0,0.0,1,0.9379905630346472,1.0329367632545938,False,False,False,False,-0.34282825441539394,-0.33256789790825647,False,False,False,False,-19539378,-18288096.838430066,False,False,False,False,713695.4435129273,False,False,False,False
2025-03-25 00:00:00+00:00,0.188,0.215,0.188,0.195,344944,,,0.24491403148195653,0.31756241392833323,0.34756068259809847,0.5197002222385363,0.7760413900806056,0.21446457468412022,0.23075781410416232,0.234582297139305,0.23793431638598758,0.25236408556894957,0.28377238737004296,0.3047429541782637,0.4040975032979474,0.4493677909852938,0.5062543314707713,0.5193487193943571,0.5346423456560376,0.5539217581873146,0.7169466074609271,0.22298224564802707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039580298720958654,0.2826589182323744,-2.3915665442476906,31.67976084268676,-14.187042472545684,False,True,False,True,False,0.0,0.6945535049999999,0.0,0.0,0.0,0.0,1,0.948092539024275,1.042140258259583,False,False,False,False,-0.34282825441539394,-0.33769807616182523,False,False,False,False,-19884322,-18350693.90358967,False,False,False,False,699234.6025908517,False,False,False,False
2025-03-26 00:00:00+00:00,0.1902,0.199,0.1881,0.19,213317,,,0.24485878756773255,0.3174391146533243,0.3474104605146092,0.5194142972503366,0.7755563638501859,0.21260257961632023,0.23071644392219062,0.23453715355401236,0.23788585656702219,0.25230182923532146,0.28368039565250086,0.30463154888894217,0.40390012377955264,0.4491342556619676,0.5059783405276703,0.5190630598277912,0.5343453468723798,0.5536100695075905,0.7165063445295161,0.22112997296120507,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04017931012543192,0.28233780769963845,-2.293165497665398,29.858918780065373,-15.736254186520576,False,True,False,True,False,0.0,0.687754505,0.0,0.0,0.0,0.0,0,0.9656810008395339,1.0403826474638636,False,False,False,False,-0.34282825441539394,-0.34026316528860956,False,False,False,False,-19671005,-18402470.80933125,False,False,False,False,680179.0103323869,False,False,False,False
2025-03-27 00:00:00+00:00,0.187,0.1938,0.1853,0.1936,91859,,,0.2448333425950757,0.31738451061149714,0.3473443049863175,0.5192899214469187,0.7753464134952348,0.2117632056865885,0.23069692189748295,0.23451602242147865,0.23786330906886205,0.25227339081728534,0.28363922060337077,0.3045820493375868,0.4038137425981653,0.44903236025010834,0.5058582288975725,0.5189387979955878,0.5342162166468817,0.5534746293330673,0.7163156362531525,0.22030002097997758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04084666726944195,0.28219585036364253,-2.330565912163416,28.391261013212898,-17.01533125939234,False,True,False,True,False,0.0,0.6808395050000001,0.0,0.0,0.0,0.0,0,0.9552839469369503,1.0575103457849522,False,False,False,False,-0.34282825441539394,-0.3415457098520017,False,False,False,False,-19762864,-18455819.561906494,False,False,False,False,657107.6373781757,False,False,False,False
2025-03-28 00:00:00+00:00,0.1716,0.1949,0.1705,0.1907,122089,,,0.24479372176749425,0.3173065434320598,0.34725109266862114,0.5191199132694702,0.7750629926577479,0.21030223702011153,0.2306650170285174,0.23448202763787035,0.23782746699806578,0.25222987181555157,0.2835789647400436,0.30451082381770306,0.4036938692408878,0.44889201381732746,0.5056938521357228,0.5187689404782247,0.5340399260239432,0.5532899898002465,0.7160577247423431,0.2189093474190439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041924475123821005,0.2819879133384826,-2.6330183744092115,26.282260685608914,-18.945217403525902,False,True,False,True,False,0.0,0.6741975050000001,0.0,0.0,0.0,0.0,0,0.9415648194545749,1.0572678957337351,False,False,False,False,-0.34282825441539394,-0.3421869821336978,False,False,False,False,-19884953,-18511864.01045918,False,False,False,False,636126.5143437375,False,False,False,False
2025-03-31 00:00:00+00:00,0.1531,0.174,0.1506,0.174,462065,,,0.2445992803244633,0.3169701991220439,0.3468579129146522,0.5184407213314348,0.7739572862207115,0.2029281105823252,0.23049856216055123,0.23430804170776937,0.2376467639774607,0.25202130229613073,0.2833085586761762,0.30419965096163293,0.40320153552762283,0.4483233635895834,0.5050356860830928,0.5180903121712397,0.533337249863334,0.5525560206141598,0.715048012096933,0.2120643826201516,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04363563301319162,0.28106664517455704,-2.9326180540539206,23.775209899532438,-21.251532494210025,False,True,False,True,False,0.0,0.6674130049999999,0.0,0.0,0.0,0.0,0,0.9305763829974433,1.0569003928439085,False,False,False,False,-0.34282825441539394,-0.3425076182745459,False,False,False,False,-20347018,-18583830.833578426,False,False,False,False,629300.5726047674,False,False,False,False
2025-04-01 00:00:00+00:00,0.1574,0.16989,0.15305,0.158,205185,,,0.24451410671551246,0.316822130946257,0.3466846603350604,0.5181406768789762,0.7734682583302819,0.2003482307434932,0.2304258042013627,0.23423194165600866,0.23756768452806837,0.2519298599307377,0.2831897075986179,0.30406273446611765,0.4029843309327893,0.44807232998830154,0.5047449630801483,0.5177905175502088,0.5330267949091626,0.5522316967721557,0.7146015193822235,0.20958724994808453,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045015458886167176,0.28067717246791757,-2.7385519445587496,23.102136592824536,-21.86726261484362,False,True,False,True,False,0.0,0.6606500049999999,0.0,0.0,0.0,0.0,0,0.9300381078602201,1.0633159944390418,False,False,False,False,-0.34282825441539394,-0.34266793634496995,False,False,False,False,-20141833,-18644928.95775182,False,False,False,False,612668.5893653648,False,False,False,False
2025-04-02 00:00:00+00:00,0.12,0.1675,0.11,0.1553,1887900,,,0.24348462938663254,0.31523499801234006,0.3448718100005463,0.5151922615804762,0.768804095078175,0.17614857322462785,0.22950319370123776,0.23328084773676286,0.23659085096553498,0.25084647451318026,0.28186387649970446,0.3025757419450344,0.4007787410344491,0.4455634005825986,0.5018803548970979,0.5148443543697528,0.5299846293468962,0.5490641871479919,0.7103239073158099,0.1861365036044672,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047461804538845305,0.2766505886218894,-3.300561159525195,20.762532053662152,-24.111817362977867,False,True,False,True,False,0.0,0.6536000049999999,0.0,0.0,0.0,0.0,0,0.9067972800099282,1.061111400127989,False,False,False,False,-0.34282825441539394,-0.3427480953801819,False,False,False,False,-22029733,-18777666.371173322,False,False,False,False,662677.6642922133,False,False,False,False
2025-04-03 00:00:00+00:00,0.1281,0.163,0.1068,0.126,1015609,,,0.2429392603585796,0.3143930582276626,0.34390981614114274,0.5136252610339072,0.766323466634227,0.1691432376816285,0.2290146967405413,0.23277718719728893,0.2360734965465913,0.25027239878842844,0.28116087031605314,0.3017870364101113,0.3996076257452192,0.44423070528382697,0.5003580320916892,0.5132785539237088,0.5283676571778494,0.5473804391412627,0.7080491659513926,0.17877109912919503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049625511892816734,0.27476148144248774,-2.955364606802513,20.838741706476597,-24.111817362977867,False,True,False,True,False,0.0,0.646490505,0.0,0.0,0.0,0.0,0,0.9055236596970772,1.0617424563970619,False,False,False,False,-0.34282825441539394,-0.3427881748977879,False,False,False,False,-21014124,-18865370.591911625,False,False,False,False,676518.1088297736,False,False,False,False
2025-04-04 00:00:00+00:00,0.1113,0.135,0.1035,0.13,1132270,,,0.2422500752135227,0.31338151589814106,0.34276693582222956,0.5118204419885357,0.7635112022579753,0.16114787744372128,0.22838622616817558,0.2321326277422183,0.23541428564108346,0.2495525792150685,0.2803011117449859,0.30083378849955605,0.39823629765037344,0.44268247878706873,0.49860221571925567,0.5114750530221448,0.5265079792210859,0.545447312314875,0.7054640783424778,0.16073618779030058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052198415046117976,0.2623403596927473,-2.8935813388069582,20.06582976053349,-25.003192142057067,False,True,False,True,False,0.0,0.639497005,0.0,0.0,0.0,0.0,0,0.907540796416542,1.0750174869805733,False,False,False,False,-0.34282825441539394,-0.34280821465659095,False,False,False,False,-22146394,-18994038.176542543,False,False,False,False,694390.7320129198,False,False,False,False
2025-04-07 00:00:00+00:00,0.1378,0.1399,0.11,0.11,713400,,,0.24186296614039268,0.31279005449197506,0.34209262786274114,0.5107277774538419,0.7617861292623146,0.15835577062667233,0.2280381909006866,0.2317741830594262,0.23504643175760745,0.24914573409368768,0.2798054588763823,0.30027904709675207,0.39741753216650355,0.4417519946817807,0.49754048380751553,0.5103832192066782,0.5253807158200172,0.5442738262208038,0.7038815808402323,0.1586873078679118,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05369535017693888,0.26144275408453105,-2.302671528858624,24.15736926630121,-25.003192142057067,False,True,False,True,True,0.0,0.632986005,0.0,0.0,0.0,0.0,0,0.9121937945886205,1.0765981778264457,False,False,False,False,-0.3254454200136248,-0.33412681733510785,False,False,False,False,-21432994,-19089683.50295264,False,False,False,False,695136.1935026093,False,False,False,False
2025-04-08 00:00:00+00:00,0.12,0.15,0.118,0.149,610215,,,0.24153423813796315,0.31228742164386153,0.34151949028988826,0.5097983382107231,0.7603182286367657,0.15633514411199997,0.22774272715731173,0.23146985598753023,0.23473409560592545,0.24880019971975822,0.27938434990139094,0.2998076565229389,0.39672139591742317,0.44096072001740144,0.49663739580795235,0.5094544875099725,0.5244218039642261,0.5432755498762152,0.7025350884841771,0.1569833196651157,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055514622698229626,0.26060527007292994,-2.5327609779002223,25.68450031364918,-29.43247856045152,False,True,False,True,True,0.0,0.626186005,0.0,0.0,0.0,0.0,0,0.9173577304411312,1.0703345168816156,False,False,False,False,-0.298227239973286,-0.31617702865419695,False,False,False,False,-22043209,-19205508.032248612,False,False,False,False,691805.950620154,False,False,False,False
2025-04-09 00:00:00+00:00,0.14,0.14,0.121,0.121,334989,,,0.24136153013742986,0.3120191689363066,0.3412125653625896,0.5092958179232911,0.7595208045787699,0.15550063236017647,0.2275883868448687,0.2313106129673432,0.23457043336294525,0.24861820786423902,0.27916082204320736,0.2995565313792341,0.3963469421862663,0.4405340533699201,0.4961493363106705,0.5089523552749562,0.5239031149635006,0.5427352824422024,0.7018041539160438,0.15630391185880374,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05680625044907952,0.2601867200376684,-2.1157305593581186,29.576593028036854,-25.770209363783458,False,True,False,True,True,0.0,0.6194360050000001,0.0,0.0,0.0,0.0,0,0.9192282839471982,1.071185622279502,False,False,False,False,-0.30870076249037626,-0.3124388955722866,False,False,False,False,-21708220,-19303653.599611413,False,False,False,False,677813.1290272069,False,False,False,False
2025-04-10 00:00:00+00:00,0.1273,0.1501,0.1251,0.15,773499,,,0.24096668925857542,0.31140456125173893,0.34050901722667015,0.5081421361755382,0.7576887253956861,0.1538292355358926,0.22723582504939055,0.23094676274245593,0.23419641264701743,0.24820199189722864,0.27864906532549283,0.2989813055246274,0.39548801539452966,0.4395549779220425,0.4950289395236549,0.507799566543736,0.5227122198995336,0.5414947361570421,0.7001250391755948,0.14944989513973483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05830020759310262,0.2592210972374087,-2.262789493960842,31.200851973830733,-24.292382706560456,False,True,False,True,True,0.0,0.612522505,0.0,0.0,0.0,0.0,0,0.9251445990124257,1.0623990862235508,False,False,False,False,-0.2875203528233811,-0.29997962419783386,False,False,False,False,-22481719,-19428283.615312926,False,False,False,False,681565.5161241792,False,False,False,False
2025-04-11 00:00:00+00:00,0.1278,0.131,0.1227,0.131,183892,,,0.24086712271735666,0.31125332239216574,0.340336807912499,0.5078637883197167,0.757249872270112,0.15334170878678413,0.22714612323223227,0.23085443387508967,0.23410170854841805,0.24809743877732268,0.27852206230697524,0.29883935604773715,0.39527919336175216,0.43931781780917467,0.4947584484429775,0.5075214296101137,0.5224250845384696,0.5411958663658886,0.6997223869139115,0.1489023607213698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05987238946136419,0.25895875273843927,-2.1906383546472012,32.35718303033146,-23.18151180848703,False,True,False,True,True,0.0,0.605561505,0.0,0.0,0.0,0.0,0,0.9208105986906727,1.0736085458758067,False,False,False,False,-0.31969357332338605,-0.30983659876061,False,False,False,False,-22297827,-19540814.728437908,False,False,False,False,662048.9076487212,False,False,False,False
2025-04-14 00:00:00+00:00,0.1257,0.13,0.122,0.13,124719,,,0.24079894273434152,0.3111501857785052,0.3402194773948247,0.5076746115980728,0.756951983706035,0.15300556529146014,0.2270846076371594,0.23079114431940898,0.23403681408673244,0.2480258899729568,0.27843532776426066,0.29874250730787033,0.39513708299794326,0.43915652434043906,0.4945745912224374,0.5073323957084926,0.5222299577673801,0.5409927931526749,0.6994490190885576,0.14853627600121455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06137071044801708,0.25877827628473127,-2.168433040993598,32.95123915232551,-22.5146772833776,False,True,False,True,True,0.0,0.5983400050000001,0.0,0.0,0.0,0.0,0,0.9197703396388957,1.0819454864307743,False,False,False,False,-0.32226421844005554,-0.31605040860033273,False,False,False,False,-22422546,-19653823.79791093,False,False,False,False,640977.1465644577,False,False,False,False
2025-04-15 00:00:00+00:00,0.123,0.138,0.12,0.1295,280908,,,0.24064714222338865,0.3109196851068369,0.33995703431185503,0.5072504349945974,0.7562832374170002,0.15230734630215614,0.22694783107348698,0.23065036670969116,0.23389241916840692,0.24786649387364115,0.2782417399892704,0.29852615477877653,0.39481885796171484,0.43879511955401435,0.4941623887146873,0.5069085405349049,0.5217923888638217,0.5405373425799036,0.6988354372964325,0.14786114786572768,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06293355117150558,0.2583839886585739,-2.1512211870839373,33.106229711956594,-22.1702310338939,False,True,False,True,True,0.0,0.590605005,0.0,0.0,0.0,0.0,0,0.9177407387213545,1.0784663270410135,False,False,False,False,-0.31320946828794005,-0.3146299384441364,False,False,False,False,-22703454,-19773417.139169324,False,False,False,False,626856.7878756555,False,False,False,False
2025-04-16 00:00:00+00:00,0.1188,0.1264,0.1181,0.1264,169065,,,0.24055124295797,0.3107767944487155,0.3397950261989151,0.5069916448259558,0.7558776680192091,0.1518110853285406,0.226860843162142,0.2305610109928986,0.2338009160736467,0.24776609025370286,0.2781209313822767,0.29839173528073326,0.39462348624686366,0.4385739022400106,0.4939107698504439,0.5066499429802002,0.5215255752383902,0.5402598076148744,0.6984629819742071,0.14731185769726882,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0646058026010294,0.25812576280763666,-2.1565518451653243,32.81995647687163,-22.1702310338939,False,True,False,True,True,0.0,0.583199005,0.0,0.0,0.0,0.0,0,0.9037780843563583,1.109450163933634,False,False,False,False,-0.3336551361964099,-0.32414253732027315,False,False,False,False,-22872519,-19894950.545476407,False,False,False,False,608904.1687432769,False,False,False,False
2025-04-17 00:00:00+00:00,0.1144,0.1263,0.1057,0.115,521406,,,0.2402425483492532,0.3103244152948669,0.33928405972924164,0.5061840819795674,0.7546190530872463,0.1501119807825363,0.2265792238727764,0.23027221331711276,0.23350558889103148,0.24744371209565916,0.2777361929218114,0.29796532602516385,0.39401032801288527,0.4378815199858451,0.49312520263255516,0.5058429712129113,0.5206933951696416,0.5393947100803947,0.6973061489418528,0.14539469795532284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06628331161153342,0.25728243382249105,-2.155632094242395,32.21263021021785,-22.1702310338939,False,True,False,True,True,0.0,0.575721005,0.0,0.0,0.0,0.0,0,0.8898394054616271,1.1153976377281463,False,False,False,False,-0.34282825441539394,-0.33348539586783355,False,False,False,False,-23393925,-20032165.229967527,False,False,False,False,605472.8680082464,False,False,False,False
