date,Close,High,Low,Open,Volume,aVWAP_OB_bull_845,aVWAP_OB_bull_828,aVWAP_OB_bull_793,aVWAP_OB_bull_670,aVWAP_OB_bull_649,aVWAP_OB_bull_622,aVWAP_OB_bull_600,aVWAP_OB_bull_593,aVWAP_OB_bull_577,aVWAP_OB_bull_559,aVWAP_OB_bull_538,aVWAP_OB_bull_456,aVWAP_OB_bull_438,aVWAP_OB_bull_301,aVWAP_OB_bull_211,aVWAP_OB_bull_184,aVWAP_OB_bull_170,aVWAP_OB_bear_875,aVWAP_OB_bear_526,aVWAP_OB_bear_496,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 00:00:00+00:00,3.01,3.065,2.75,2.83,16168459,,,,2.8406819497998934,2.7908648512140046,2.714865999587987,2.635069261815028,2.591011855962599,2.5476891877275913,2.4883686111337857,2.4160031252967316,2.285359428889845,2.2641584567727766,2.111430791836428,2.020723692375024,2.000750455010359,1.9768276183879303,,2.387902667276556,2.349037363074139,2.9297590575393784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17656553284087612,2.7347648992776863,1.5588268916015453,52.561778202573755,6.411542265849924,False,False,False,False,False,5.806939553762724,2.53185,0.0,0.0,0.0,0.0,1,0.8918724376427877,0.9083028197665319,False,False,False,False,0.13416599452094696,0.14822013344935836,False,False,False,False,85097772,55915886.14283077,False,False,False,False,12139362.930681739,False,False,False,False
2025-02-21 00:00:00+00:00,2.82,3.0046,2.8,2.98,17891313,,,,2.841189518028574,2.7919620410129484,2.7166842696093108,2.637476749999976,2.593675223886629,2.550585457678005,2.491533067384458,2.419474197904673,2.289292348720125,2.2681640115656565,2.1157583076533535,2.0251599727121756,2.005209189397352,1.981316815817203,,2.391503225588777,2.352781779510974,2.9244551186128174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17664623373252825,2.735568226705344,0.47797097911806896,49.74667786867781,4.764147817930272,False,True,False,False,False,1.4450492630440515,2.5369,0.0,0.0,0.0,0.0,1,0.9097929421899517,0.9121619542811433,False,False,False,False,0.12868806699857924,0.1384541002239688,False,False,False,False,67206459,56358653.70585701,False,False,False,False,12364929.60006677,False,False,False,False
2025-02-24 00:00:00+00:00,2.84,2.865,2.77,2.85,13229687,,,,2.8410137007687357,2.7922780789636796,2.717586881945044,2.6388586287877733,2.5952691259282425,2.552370039942156,2.493539804671182,2.4217299092020057,2.2919221561040444,2.2708515975028303,2.118718712832894,2.0282200624003393,2.008289665426583,1.984423934627266,,2.3938604353343664,2.3552552608534945,2.9187118763393514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17682892429821423,2.735481709528198,0.5910701028500084,48.27842434799929,3.3456526529079937,False,True,False,True,False,1.8690606794436704,2.5418000000000003,0.0,0.0,0.0,0.0,1,0.8980048480328173,0.9562744732425879,False,False,False,False,0.04019729233795232,0.08932569628096057,False,False,False,False,80436146,57302869.08994105,False,False,False,False,12398841.654966112,False,False,False,False
2025-02-25 00:00:00+00:00,2.72,2.835,2.68,2.82,16244778,,,,2.839750210267918,2.7917291975037606,2.7178645405407353,2.639810441873277,2.596525318124478,2.5538960706677534,2.4953842843787766,2.4239229088087533,2.294636864192363,2.27364508872979,2.121912237909588,2.0315716117535683,2.011673246046715,1.987847872104008,,2.3961894178116925,2.357745987324708,2.9080478896618938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17692386513426941,2.7340591361848867,-0.07946432876207454,45.388729813063605,0.5905640677307602,False,True,False,True,False,0.0,2.5460499999999997,0.0,0.0,0.0,0.0,0,0.88360493215193,0.9680277588450337,False,False,False,False,-0.021955254063835736,0.03368522110856242,False,False,False,False,64191368,57573006.30210022,False,False,False,False,12549662.688104697,False,False,False,False
2025-02-26 00:00:00+00:00,2.83,2.83,2.68,2.7,13881022,,,,2.8390858102599767,2.7916139828859916,2.718397700190909,2.6408764859901614,2.5978312671646475,2.5554163564311327,2.497157075686588,2.4259750844027974,2.297109196862355,2.2761814716322197,2.124767225138562,2.03455003175923,2.0146767784348243,1.9908833845708478,,2.39835241836859,2.360039293782195,2.9018271433425453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1770173300418076,2.7335465050959304,0.5448816501824393,45.73837242414165,0.5905640677307602,False,True,False,True,False,1.5894299597146393,2.55085,0.0,0.0,0.0,0.0,0,0.8801354963018211,0.9795823233264962,False,False,False,False,-0.024545296066275535,0.004569962521143441,False,False,False,False,78072390,58376903.70201786,False,False,False,False,12601872.857198631,False,False,False,False
2025-02-27 00:00:00+00:00,2.7,2.81,2.69,2.79,14880267,,,,2.8378400806048893,2.7910066822501927,2.718533830294148,2.641624073404027,2.5988573539265096,2.5566895800435128,2.498723588907745,2.4278623357731797,2.2994782461460206,2.278623123697906,2.127584325685555,2.0375184063868614,2.0176758089627294,1.9939207674176012,,2.40036397948143,2.3622000585194693,2.8937307581488647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17695848752264304,2.7323763597982333,-0.18296019734057906,43.987764094003126,-0.8454832826270646,False,True,False,True,False,0.0,2.5545,0.0,0.0,0.0,0.0,0,0.9034976955615885,0.9792600542963571,False,False,False,False,-0.029726402779237538,-0.012578220129047048,False,False,False,False,63192123,58565735.8313505,False,False,False,False,12691221.64711241,False,False,False,False
2025-02-28 00:00:00+00:00,2.72,2.72,2.63,2.67,20078995,,,,2.8355269092355364,2.789606138423777,2.718187162779134,2.6421461937714925,2.5997792371455954,2.5579645765762655,2.5004203503707925,2.4300164168658323,2.3023192374382573,2.281566702541281,2.131075559490064,2.0412371259557296,2.0214405126486223,1.9977422460097294,,2.4026920283402533,2.36474054916594,2.881627745488234,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17692824422233638,2.7301245560771887,-0.05722408042700941,43.241789584310226,-1.681980457154296,False,True,False,True,False,0.0,2.55835,0.0,0.0,0.0,0.0,0,0.9137293645229141,0.9726878704825035,False,False,False,False,-0.10779243469388483,-0.06018532741146594,False,False,False,False,83271118,59534574.34776813,False,False,False,False,12980938.249186434,False,False,False,False
2025-03-03 00:00:00+00:00,2.67,2.81,2.63,2.75,20506422,,,,2.83344774432739,2.788401486658457,2.718005115636521,2.6428132900033785,2.6008380183184414,2.559370761452629,2.5022421488219564,2.432291082350241,2.3052766878345405,2.2846265075862786,2.1346806529471594,2.045068668273001,2.0253179032889075,2.0016763472032015,,2.4051398824947934,2.367399500523298,2.871660998924474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17727649295648326,2.7283470787952817,-0.3291303760708108,41.97690682917525,-3.0453256654556355,False,True,False,True,False,0.0,2.5624000000000002,0.0,0.0,0.0,0.0,0,0.9180909890662309,0.9479389217041598,False,False,False,False,-0.06085635723395835,-0.06052084232271215,False,False,False,False,62764696,59661245.785110556,False,False,False,False,13276055.25902226,True,False,False,False
2025-03-04 00:00:00+00:00,2.68,2.75,2.6,2.73,22462100,,,2.6766666666666667,2.8307924398957067,2.7867182531201826,2.717457509161115,2.643212806793829,2.601677856961297,2.560600569116148,2.5039408160154446,2.4344987218063796,2.308252833782265,2.2877173369767925,2.138395036803015,2.049047077764139,2.0293497209401066,2.00577372611892,,2.4075401182346523,2.370037090011259,2.8403827697858075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1753712150355872,2.7390499321918753,-0.3367139366622535,41.37563220226717,-3.8031420966360443,False,True,False,True,False,0.0,2.5667,1.0,2.75,2.6,0.0,0,0.9267511964696376,0.9438436198645036,True,False,False,False,-0.10779243469388483,-0.08415663850829849,False,False,False,False,85226796,60663816.38177288,False,False,False,False,13636292.307688054,False,False,False,False
2025-03-05 00:00:00+00:00,2.82,2.83,2.67,2.68,17908029,,,2.7195476163411154,2.8300269277249117,2.7865594042530457,2.7180414558056705,2.6444256627794647,2.603180305663113,2.562364050997608,2.5060163258306654,2.4369216405475855,2.3112052922556052,2.290750625105932,2.1418453713946377,2.0526661803852235,2.0330032295139895,2.0094704873690943,,2.410100026012003,2.372760744713545,2.8423486121840904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.173339951363596,2.7409813687123914,0.4558593138281193,44.082794356993915,-3.8031420966360443,False,True,False,True,True,1.4536123041905888,2.5716,0.0,0.0,0.0,0.0,0,0.9547206165703275,0.9267511964696376,False,False,False,False,-0.029726402779237538,-0.056941520643768014,False,False,False,False,103134825,62329346.13150728,False,False,False,False,13803811.393661072,False,False,False,False
2025-03-06 00:00:00+00:00,2.82,2.88,2.78,2.78,27396152,,,2.762853073590783,2.8299598087253113,2.787274590247257,2.7197508141120403,2.646987798929623,2.6061332695440376,2.565673890115143,2.5097516122689023,2.4411390748521553,2.3161631739968205,2.2958232054174217,2.147491532230557,2.0585379154694463,2.038921222412291,2.0154475696619483,,2.414512580306839,2.377402385639497,2.8461639414060436,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1699204901504467,2.744154758018984,0.44635724575572294,45.88756912681175,-3.8031420966360443,False,True,False,True,True,1.4536123041905888,2.5763,0.0,0.0,0.0,0.0,0,0.9779599725668683,0.9062597418791696,False,False,False,False,0.05316890555568756,-0.0018863075440402263,False,False,False,False,103134825,63929560.989095226,False,False,False,False,14336844.35861554,False,False,False,False
2025-03-07 00:00:00+00:00,2.9,2.94,2.8,2.83,23507138,,,2.7930238395766316,2.830802990765861,2.788671956736235,2.7218857443668902,2.6497651915589326,2.6092034257094996,2.569015489415938,2.5134157868128826,2.4451763752688516,2.320778412549947,2.3005294418299203,2.152637147311919,2.0638504911890307,2.044268283431585,2.020839538581175,,2.418705284697881,2.3817740042428546,2.851138883989054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16831705389123736,2.747560868037247,0.9056665883734849,48.7283383814819,-6.187662431487524,False,True,False,False,True,3.1378097316274207,2.58025,0.0,0.0,0.0,0.0,1,0.9796455790321581,0.8975463163764793,False,False,False,False,0.09482027008997378,0.04646698127296678,False,False,False,False,126641963,66388870.87187581,False,False,False,False,14696463.717101207,False,False,False,False
2025-03-10 00:00:00+00:00,2.79,2.88,2.73,2.87,28735349,,,2.794694237563264,2.8301813243608813,2.7888768631546887,2.723137498669302,2.6519227554245774,2.611782699524471,2.5719787238037743,2.5168413308808697,2.449122190767319,2.3255259662468553,2.3054002391632076,2.158148722990241,2.069624540677889,2.0500960323976782,2.0267347752245644,,2.422857770710573,2.386174040874692,2.848428611188494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16565752145438334,2.7480227591702793,0.25339773564872464,48.29597928240917,-6.187662431487524,False,True,False,False,True,0.7054086741399779,2.5837,0.0,0.0,0.0,0.0,1,0.9722867269616231,0.8974272793937912,False,False,False,False,0.02723918593160522,0.036853083602286,False,False,False,False,97906614,67624860.79846892,False,False,False,False,15247008.237999199,False,False,False,False
2025-03-11 00:00:00+00:00,3.0,3.02,2.84,2.86,20774653,,,2.8181037565495726,2.831952380620246,2.7909997475640345,2.725773836497591,2.6550200533528505,2.6150884902938962,2.5754831753333307,2.5205810071556605,2.4531435820984386,2.3299905170901143,2.3099363793640135,2.163013335738178,2.0746074752417374,2.0551037272249606,2.031775745291634,,2.4270018120074663,2.3904553524058447,2.8549857220125823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16685560461904733,2.751976776534361,1.4864542550542903,51.72597681725317,-3.2952459940817747,False,False,False,False,True,4.953196404945842,2.5883000000000003,0.0,0.0,0.0,0.0,1,0.977455476800286,0.8732205610816606,False,False,False,False,0.15796542287165016,0.09740925323696809,False,False,False,False,118681267,69627072.80637209,False,False,False,False,15463778.620822761,False,False,False,False
2025-03-12 00:00:00+00:00,3.08,3.12,2.9606,3.0,20891997,,,2.8485264025691275,2.8351112636926863,2.794364126910907,2.729505751607794,2.6590961875732644,2.6193149299202525,2.57986056942431,2.5251336797469204,2.457920787468871,2.3351281961469463,2.3151350601937213,2.168458443800887,2.0801271853459475,2.0606395852422397,2.0373353893358646,,2.4318855154321444,2.395451072977108,2.8655977319442236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1701151703146025,2.7577920425386173,1.8940577543173103,55.13990370011395,-0.11776191864841223,True,False,True,False,True,6.476168215796424,2.59395,0.0,0.0,0.0,0.0,1,0.9939955849889625,0.8644002943340692,False,False,False,False,0.27780823062951776,0.18760874193324292,False,False,False,False,139573264,72370060.69631828,False,False,False,False,15676649.929810105,False,False,False,False
2025-03-13 00:00:00+00:00,3.23,3.31,3.1,3.13,28534190,,,2.9032527141639797,2.8423349476846935,2.8015710884575746,2.736914603162088,2.666732116301163,2.6270339949784662,2.587685094765024,2.533070388893764,2.4660419131518063,2.3435633449285476,2.3236305049093717,2.177112125109676,2.0887874119786742,2.069303030081742,2.046010513207114,,2.4401172776000375,2.403781433980441,2.8880096989457185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17730789629930505,2.769504748984894,2.5971502715128136,59.2432161928951,3.625457739542,True,False,True,False,True,9.212822837612034,2.60065,0.0,0.0,0.0,0.0,0,1.0184902947519772,0.830136592379583,False,False,False,False,0.342828154998281,0.265218448465762,False,False,False,False,168107454,76124468.27685483,False,False,False,False,16180867.187464612,False,False,False,False
2025-03-14 00:00:00+00:00,3.19,3.31,3.19,3.3,21653554,,,2.936648043165081,2.84787332910407,2.8070916091397775,2.7425786709020485,2.6725602274683444,2.6329218837039376,2.593649812127386,2.5391167532682024,2.4722240200702763,2.3499777160267703,2.330089675804609,2.183688118990053,2.0953676128283796,2.0758855049711764,2.0526015874981414,,2.446381413891329,2.410118493161787,2.9034516311457375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18267038202309505,2.777928395611492,2.255820565024107,61.0666848521424,5.202955054646054,True,False,True,False,True,8.307496632394287,2.60675,0.0,0.0,0.0,0.0,0,1.0340128296507485,0.8287384176764079,False,False,False,False,0.3428281594593046,0.3040233039625333,False,False,False,False,146453900,78882485.20717426,False,False,False,False,16395482.356583646,False,False,False,False
2025-03-17 00:00:00+00:00,3.36,3.38,3.19,3.19,17310613,,,2.964849137455045,2.853091742460123,2.8122193087694236,2.747741945744926,2.677789697355064,2.638166475575257,2.5989286498328554,2.5444265211791195,2.47760892024582,2.355499327880607,2.3356407097750833,2.1892838671386,2.100940797364857,2.0814553685569632,2.058172624785402,,2.4518221684615633,2.415602608714161,2.9173888455451866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19351495041993794,2.7855355772610735,2.9685790244748915,64.15740441895436,8.028182607387983,True,False,True,False,True,11.278320696544437,2.613,0.0,0.0,0.0,0.0,0,1.0319944016794962,0.8234569629111267,False,False,False,False,0.34282814935759487,0.3234257266600641,False,False,False,False,163764513,82211192.17944193,False,False,False,False,16431369.832796052,False,False,False,False
2025-03-18 00:00:00+00:00,3.34,3.48,3.32,3.45,19969659,,,2.9981248334084794,2.8598673733876656,2.8188200700652115,2.7543100040509785,2.6843731399597943,2.6447366071336864,2.6055125842794644,2.551013595159184,2.484250851224053,2.3622521136354484,2.342421289171338,2.1960693997433713,2.107675441900384,2.0881812451197,2.0648943692226047,,2.4585191893357097,2.422335365425552,2.994601438136055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20196039215646955,2.795091192663345,2.6980973918612947,65.74395675557817,9.468408956510245,True,False,True,False,True,10.81939711780818,2.6193,0.0,0.0,0.0,0.0,0,1.0446531184302732,0.8316187806587245,False,False,False,False,0.34282816409130834,0.3331269453756862,False,False,False,False,143794854,84626237.74103245,False,False,False,False,16570126.270725619,False,False,False,False
2025-03-19 00:00:00+00:00,3.38,3.39,3.285,3.35,14481946,,,3.017546232584788,2.864411262001309,2.8232748450291774,2.7587765633568053,2.6888794003916536,2.649248095792888,2.610046076178017,2.5555648669845565,2.4888562919585615,2.3669590065144965,2.347150948745029,2.200825460371134,2.112407417265849,2.092909384628093,2.069622250916805,,2.463168230627406,2.427016709078467,3.003006323250382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21149642724815398,2.8013314201275956,2.736067873115597,67.24278733784645,10.915042493354207,True,False,True,False,True,11.508616368963033,2.6252,0.0,0.0,0.0,0.0,0,1.02980818716704,0.8426272377004717,False,False,False,False,0.2873512085611604,0.31023907696842334,False,False,False,False,158276800,87514495.08452137,False,False,False,False,16488236.848344222,False,False,False,False
2025-03-20 00:00:00+00:00,3.33,3.35,3.25,3.31,17027771,,,3.0352899698700804,2.8691999036055176,2.8280127894907405,2.7635804911015427,2.693772357721182,2.6541692398759387,2.615011006164227,2.560573833520178,2.4939506697847316,2.3722046043789384,2.352427324737873,2.2061671061470616,2.1177398705110364,2.0982411022657255,2.074957781076044,,2.468319548447403,2.432215695063993,3.0102992171858762,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.218881925469629,2.807768369197558,2.385905687196197,66.94713988366107,10.915042493354207,True,False,True,False,True,10.339686150455435,2.6309000000000005,0.0,0.0,0.0,0.0,0,1.026052242620143,0.8437141712596523,False,False,False,False,0.25218962707260983,0.2812143520205166,False,False,False,False,141249029,89621731.70865779,False,False,False,False,16509395.050369939,False,False,False,False
2025-03-21 00:00:00+00:00,3.22,3.28,3.2,3.26,22963023,,,3.0502683363065275,2.8744017917901084,2.8332646357692273,2.7690372538112595,2.6994441184739597,2.6599284156072445,2.620869625696267,2.566543995742218,2.5000853806790397,2.3786160823086187,2.358889529182947,2.2127950034968,2.1243986584178414,2.104907458593508,2.081638639033107,,2.474544178963373,2.4385267055436257,3.0151408525947896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22297190062531058,2.8145884836988047,1.818217969009748,64.13918954494078,10.915042493354207,True,False,True,False,False,7.827227351133882,2.6363499999999997,0.0,0.0,0.0,0.0,0,1.0122050335431791,0.8538013307068176,False,False,False,False,0.19341989169894588,0.23731712185973125,False,False,False,False,118286006,90745820.89655356,False,False,False,False,16762478.49937504,False,False,False,False
2025-03-24 00:00:00+00:00,3.23,3.29,3.2,3.26,12771910,,,3.0579273976156864,2.8772837933439033,2.836174907089445,2.7720605597152614,2.702586167815988,2.6631190108800373,2.624115312141676,2.5698516797618063,2.503484243747895,2.382168457864508,2.362469997901034,2.216468360202591,2.128090011955661,2.1086031790622797,2.0853425692739207,,2.477992679113148,2.4420230943315673,3.056682000747335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22682493149904057,2.818311034339029,1.8150075608540959,62.428513993510265,10.915042493354207,True,False,True,False,False,8.010179687257036,2.6423,0.0,0.0,0.0,0.0,0,1.0081762845959914,0.8661011519228895,False,False,False,False,0.19793068675767506,0.21762390430870315,False,False,False,False,131057916,92326687.37119852,False,False,False,False,16605985.617046608,False,False,False,False
2025-03-25 00:00:00+00:00,3.37,3.4,3.26,3.27,19566679,,,3.07455001156232,2.8828450129119725,2.8416740082043956,2.777624085257746,2.7082416559566838,2.6688029953693593,2.629845544939934,2.5756282554715875,2.5093533095541973,2.3882030234505116,2.368538534777413,2.222608331081412,2.1342192314022497,2.114731482786635,2.0914750356998213,,2.483924271763929,2.448006843329841,3.0743946057987963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2344859818319009,2.825443110907004,2.322343045152183,63.36909674970056,10.915042493354207,True,False,True,False,False,10.519049217879427,2.6489,0.0,0.0,0.0,0.0,0,1.0012092906884618,0.8559554091433498,False,False,False,False,0.27600806929111354,0.24681598679990835,False,False,False,False,150624595,94612879.82722995,False,False,False,False,16722091.239907525,False,False,False,False
2025-03-26 00:00:00+00:00,3.47,3.56,3.44,3.49,27188395,,,3.1056545997654914,2.8927479059959387,2.851297073147485,2.7871354891897178,2.7177133655026067,2.67822855902703,2.639263856223803,2.585019563689463,2.5187841400600384,2.3977319461179003,2.378097451337368,2.232131818528847,2.143654729414936,2.1241511878837054,2.1008844491167813,,2.49341641733401,2.4575313477593923,3.106073147841558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2448476636163254,2.8379728247454628,2.581307764671668,65.23409360504621,10.915042493354207,True,False,True,False,False,12.232416854901505,2.6556,0.0,0.0,0.0,0.0,0,1.030050588364676,0.8211123941493457,False,False,False,False,0.342828164638727,0.2948220757193177,False,False,False,False,177812990,97875629.24576996,False,False,False,False,17132534.524617035,False,False,False,False
2025-03-27 00:00:00+00:00,3.62,3.62,3.4749,3.53,22191756,,,3.1324906999495674,2.901667057955982,2.859919577873368,2.7955927154321265,2.726075311496007,2.6865206987669064,2.6475228773892185,2.5932218127499835,2.5269841792388394,2.4059605655059952,2.3863437089108417,2.2402972841615605,2.1517204866161235,2.13219848277918,2.1089171296950187,,2.5016562104603555,2.4657818884198757,3.130739733526665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25985255694594617,2.8490714081082205,2.9667924031709494,68.02825345035339,12.093757924336188,True,False,True,False,True,14.685466205730275,2.66385,0.0,0.0,0.0,0.0,0,1.0301472209969122,0.828214600794001,False,False,False,False,0.3428281695214162,0.31882512262036694,False,False,False,False,200004746,101880692.64789665,False,False,False,False,17330935.366788916,False,False,False,False
2025-03-28 00:00:00+00:00,3.6,3.78,3.58,3.66,27613902,,,3.1673194653520125,2.9137576018808895,2.8715638669632386,2.806946514294333,2.7372379533951774,2.6975591903545113,2.658488467423197,2.6040761631246707,2.5377952884757646,2.4167464583669824,2.397143437034244,2.2509349236366156,2.162200836697477,2.1426492091492384,2.1193422461912244,,2.512504636058739,2.4766252096298516,3.242001961943161,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2728486363872343,2.9173743710923103,2.501847317055632,69.3631150483202,13.481634325653843,True,False,True,False,True,14.211112285530255,2.6721,0.0,0.0,0.0,0.0,0,1.0374586149341944,0.811037841683312,False,False,False,False,0.34282818071812793,0.3308266516692474,False,False,False,False,172390844,104645796.62248895,False,False,False,False,17734188.960248176,False,False,False,False
2025-03-31 00:00:00+00:00,3.71,3.73,3.5,3.64,24743397,,,3.1944176812916396,2.9241708839919727,2.881624611167057,2.8167895834363397,2.7469432090751247,2.707170749766745,2.6680485284375224,2.6135544818823426,2.547250923788107,2.426202652211787,2.406614771398061,2.2602869509239745,2.171426805830728,2.1518515388418837,2.128524736668894,,2.521997392741028,2.486120404708685,3.261973466324949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28893485658768503,2.9292850441254052,2.702044900690844,71.32664435584184,15.48172649106084,True,False,True,False,True,15.96352915658975,2.6807,0.0,0.0,0.0,0.0,0,1.0192518810078455,0.8184325380887355,False,False,False,False,0.2956354275414159,0.31323103960533166,False,False,False,False,197134241,108272794.44121487,False,False,False,False,18009059.86376786,False,False,False,False
2025-04-01 00:00:00+00:00,3.65,3.65,3.46,3.64,29872658,,,3.219478417282978,2.93534334161072,2.892502572013272,2.8275326668138496,2.7576246393483617,2.7177938000959787,2.678654044951675,2.6241191116956153,2.5578426121335687,2.436875320419035,2.417315816964374,2.2709305169887104,2.181966788102905,2.162372589778902,2.1390323144796004,,2.532648138892701,2.496798435739672,3.2759931286089055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3017162320536954,2.940809643508305,2.3505210563728722,71.01436231069113,15.48172649106084,True,False,True,False,True,14.527047839117795,2.6890000000000005,0.0,0.0,0.0,0.0,0,1.0136231199307033,0.8206945428773922,False,False,False,False,0.25318513246563595,0.2832080860354838,False,False,False,False,167261583,110586080.26704958,False,False,False,False,18474299.0063652,False,False,False,False
2025-04-02 00:00:00+00:00,3.62,3.69,3.52,3.6,21865189,,,3.236924890053136,2.9435695517218754,2.900514834273019,2.8354438209438886,2.7654874640608385,2.7256125505295272,2.686458321964893,2.6318915583376343,2.565632097890947,2.444719565498232,2.4251800582656307,2.2787496462660677,2.1897090262191523,2.1701007240388894,2.1467502411187698,,2.540479438160253,2.504648310426206,3.2876012509459245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3121517879793954,2.949856886013772,2.146850153651732,70.00072546729282,15.48172649106084,True,False,True,False,True,13.81148833026742,2.69735,0.0,0.0,0.0,0.0,0,1.0109694478623976,0.8329449956802891,False,False,False,False,0.2884919436129382,0.285850014824211,False,False,False,False,145396394,111951190.60951823,False,False,False,False,18607275.084546953,False,False,False,False
2025-04-03 00:00:00+00:00,3.54,3.65,3.2,3.2,21521650,,,3.246461374965421,2.949733572983561,2.906633799622733,2.841630799296681,2.771766660810783,2.7319214910166263,2.6928135010563636,2.638293775513395,2.572126347684596,2.4513798055113267,2.431874365732557,2.2855191121409666,2.1964695518709214,2.176860631713251,2.1535146681687407,,2.547035383107576,2.5112565113156076,3.2889711366645393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3203361410194577,2.9552139318064046,1.8255388428309585,67.25214704684291,15.48172649106084,True,False,True,False,False,11.921064486633878,2.7051999999999996,0.0,0.0,0.0,0.0,0,0.9716342295345105,0.8443519261637239,False,False,False,False,0.1639917122459429,0.22492086353507695,False,False,False,False,123874744,112418780.93855673,False,False,False,False,18721564.296917662,False,False,False,False
2025-04-04 00:00:00+00:00,3.01,3.43,2.975,3.3,24770343,,,3.2414618259191452,2.9522731882314357,2.9094972560621537,2.8449579728833365,2.77552399215479,2.7358827517383095,2.696969067833599,2.6426864337066798,2.5768018442009875,2.4565108773469975,2.437078833155509,2.2910916423314394,2.2021887940949836,2.18261042944984,2.1593040856255086,,2.55183082549678,2.516192255334048,3.27056247031296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31997956015801,2.9538306174819295,0.17554053293383204,57.18560965188691,13.281560611717858,False,False,True,False,False,0.9868346436014228,2.71065,0.0,0.0,0.0,0.0,0,0.93713163064833,0.8596113333491135,False,False,False,False,0.016419351344768754,0.12067010743992285,False,False,False,False,99104401,111896648.39194666,False,False,False,False,18958771.304881677,False,False,False,False
2025-04-07 00:00:00+00:00,2.99,3.24,2.895,2.94,20428471,,,3.2341229681089,2.953255026776123,2.910830765801924,2.8467605074821503,2.7777549381192457,2.7383211714775504,2.6996004098557878,2.6455561782078054,2.579946227325309,2.460093400561585,2.440729918265818,2.2951147518193036,2.206371853385382,2.1868264662103827,2.1635613346191236,,2.555085305559408,2.519581299606466,3.2468498057880684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3189523955555519,2.969742962285085,0.06351116341243154,50.272859734320136,7.227685979559439,False,True,False,False,False,0.6205396481699594,2.7157999999999998,0.0,0.0,0.0,0.0,0,0.922354356577669,0.899796399981491,False,False,False,False,-0.07236488474969771,0.024152611345112568,False,False,False,False,78675930,110593875.12167424,False,False,False,False,19016406.58704318,False,False,False,False
