date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_738,Gap_Up_aVWAP_180,Gap_Up_aVWAP_84,Gap_Up_aVWAP_44,Gap_Up_aVWAP_24,Gap_Down_aVWAP_732,Gap_Down_aVWAP_390,Gap_Down_aVWAP_342,Gap_Down_aVWAP_318,Gap_Down_aVWAP_300,Gap_Down_aVWAP_162,Gap_Down_aVWAP_138,Gap_Down_aVWAP_54,aVWAP_OB_bull_707,aVWAP_OB_bull_669,aVWAP_OB_bull_391,aVWAP_OB_bull_330,aVWAP_OB_bull_199,aVWAP_OB_bull_130,aVWAP_OB_bull_5,aVWAP_OB_bear_875,aVWAP_OB_bear_634,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 17:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,20.195477720783632,20.1473977947887,20.135271676617187,20.079740790447183,,20.36178488909427,20.33280086717428,20.29705169762706,20.28741395680038,20.191187431826442,20.184729328551505,20.135345658723633,,,20.36178488909427,20.312633535242295,20.20201823607427,20.170739671990983,20.06315594312602,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24254329974706662,20.94555564424439,1.0902975098936294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.998250706349,33.56527696419357,True,False,True,False,True,20.0,0,1.1960375391032336,0.7831074035453583,False,False,False,False,0.34282819001039083,0.34138179042591377,False,False,False,False,3820.0,3390.6157584452803,False,False,False,False,29.85652151908548,False,True,False,False
2025-08-04 18:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,20.195477720783632,20.1473977947887,20.135271676617187,20.079740790447183,,20.36178488909427,20.33280086717428,20.29705169762706,20.28741395680038,20.191187431826442,20.184729328551505,20.135345658723633,,,20.36178488909427,20.312633535242295,20.20201823607427,20.170739671990983,20.06315594312602,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24558914273023014,20.94555564424439,1.07677543402679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1713611201215,34.847135266004955,True,False,True,False,True,20.0,0,1.1960375391032336,0.7831074035453583,False,False,False,False,0.34282819001039083,0.3421049902181523,False,False,False,False,3820.0,3397.2728784693845,False,False,False,False,29.39362971258803,False,True,False,False
2025-08-04 19:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,20.195477720783632,20.1473977947887,20.135271676617187,20.079740790447183,,20.36178488909427,20.33280086717428,20.29705169762706,20.28741395680038,20.191187431826442,20.184729328551505,20.135345658723633,,,20.36178488909427,20.312633535242295,20.20201823607427,20.170739671990983,20.06315594312602,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24713298386021462,20.94555564424439,1.0700488118784988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.95343472930318,35.833569196778,True,False,True,False,True,20.0,0,1.1960375391032336,0.7831074035453583,False,False,False,False,0.34282819001039083,0.3424665901142716,False,False,False,False,3820.0,3403.8267873303244,False,False,False,False,28.937914523245578,False,True,False,False
2025-08-05 14:00:00+00:00,21.21,21.21,21.21,21.21,0.0,,,20.195477720783632,20.1473977947887,20.135271676617187,20.079740790447183,,20.36178488909427,20.33280086717428,20.29705169762706,20.28741395680038,20.191187431826442,20.184729328551505,20.135345658723633,,,20.36178488909427,20.312633535242295,20.20201823607427,20.170739671990983,20.06315594312602,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24779072469159066,20.94555564424439,1.0672084521514997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.4748171354243,36.63839858940649,True,False,True,False,True,20.0,0,1.1960375391032336,0.7831074035453583,False,False,False,False,0.34282819001039083,0.34264739006233125,False,False,False,False,3820.0,3410.279085201172,False,False,False,False,28.489264685675877,False,True,False,False
2025-08-05 15:00:00+00:00,21.21,21.21,20.94,20.97,67.0,,,20.198960179714422,20.150726916796554,20.13857973149967,20.08305032578875,,20.372124004550624,20.340238057866372,20.303206190240687,20.293350994937008,20.194619771863117,20.18814083864182,20.138653804169845,,,20.372124004550624,20.319281134906564,20.205724896019014,20.17412161508236,20.066491921096894,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24533531016621773,20.954904328313884,0.06153077466055639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94405055183944,30.158682943010305,True,False,True,False,False,13.409843422840172,0,1.13228035538006,0.7946692991115485,False,False,False,False,0.2581044293990541,0.30037590973069267,False,False,False,False,3753.0,3415.5925877561926,False,False,False,False,29.08633034946385,False,False,False,False
2025-08-05 16:00:00+00:00,20.97,20.97,20.96,20.96,134.0,,,20.205212530012613,20.156743562824623,20.14456721566078,20.089076581179114,,20.389616177228234,20.353073533179604,20.31396476931809,20.303757582782737,20.200786784809114,20.19427608134979,20.14464139936425,,,20.389616177228234,20.330842152266133,20.2123684095718,20.18021521175454,20.07257589564454,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2421481751710675,20.953105269773356,0.028473186807101085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.913983008124085,19.9650937189176,False,False,True,False,False,12.885674687202037,0,1.1359605911330057,0.8423645320197036,False,False,False,False,0.19170570551794341,0.24604080762431804,False,False,False,False,3619.0,3418.746191046794,False,False,False,False,30.71289887117759,False,False,False,False
2025-08-05 17:00:00+00:00,20.96,21.0,20.96,21.0,34.0,,,20.20683103882391,20.158299783072287,20.14611552743529,20.09063298993608,,20.394064942654687,20.356367946169136,20.316735101744186,20.3064384405188,20.20238324271574,20.195864132036547,20.14618974220299,,,20.394064942654687,20.333815619860427,20.214087387093265,20.181792033277745,20.074146577719375,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24419544306631386,20.954258572591257,0.18731482796884577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.097762424636606,15.583796889905628,False,False,True,False,False,14.353288084210202,0,1.1506442021803776,0.8354806739345876,False,False,False,False,0.20065003761798061,0.22334542262114931,False,False,False,False,3653.0,3422.3780330460686,False,False,False,False,30.763861679376387,False,False,False,False
2025-08-05 18:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,20.20683103882391,20.158299783072287,20.14611552743529,20.09063298993608,,20.394064942654687,20.356367946169136,20.316735101744186,20.3064384405188,20.20238324271574,20.195864132036547,20.14618974220299,,,20.394064942654687,20.333815619860427,20.214087387093265,20.181792033277745,20.074146577719375,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24619445914083918,20.954258572591257,0.18579389466509313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.220282035644956,12.632974364066712,False,True,False,False,False,14.353288084210202,0,1.1671671671671682,0.8228228228228217,False,False,False,False,0.21262555067849667,0.21798548664982298,False,False,False,False,3653.0,3425.953567417447,False,False,False,False,30.2869025835721,False,False,False,False
2025-08-05 19:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,20.20683103882391,20.158299783072287,20.14611552743529,20.09063298993608,,20.394064942654687,20.356367946169136,20.316735101744186,20.3064384405188,20.20238324271574,20.195864132036547,20.14618974220299,,,20.394064942654687,20.333815619860427,20.214087387093265,20.181792033277745,20.074146577719375,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.247711107527965,20.954258572591257,0.1846563436949582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63529510965052,10.483039469952601,False,True,False,True,False,14.353288084210213,0,1.1675075681130176,0.8203834510595349,False,False,False,False,0.21262555067849667,0.2153055186641598,False,False,False,False,3653.0,3429.473667147409,False,False,False,False,29.817338202431447,False,False,False,False
2025-08-06 14:00:00+00:00,21.0,21.0,20.95,20.95,201.0,,,20.216022045696175,20.167162584774267,20.154938657964657,20.09952201861107,,20.418223831514133,20.374568249258154,20.332182215915807,20.321413149778078,20.211452847640413,20.204889607363395,20.15501301874342,,,20.418223831514133,20.3503354978355,20.223836577296556,20.190760754216413,20.08312178974051,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2483642341254688,20.95521685325738,-0.021004849090891006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55233850415423,6.652902050997255,False,True,False,True,False,11.634699101584431,0,1.1619718309859162,0.8148893360160954,False,False,False,False,0.19766514020425013,0.20648532943420497,False,False,False,False,3452.0,3429.8229126179917,False,False,False,False,32.4713329589829,False,False,False,False
2025-08-06 15:00:00+00:00,20.95,20.95,20.95,20.95,0.0,,,20.216022045696175,20.167162584774267,20.154938657964657,20.09952201861107,,20.418223831514133,20.374568249258154,20.332182215915807,20.321413149778078,20.211452847640413,20.204889607363395,20.15501301874342,,,20.418223831514133,20.3503354978355,20.223836577296556,20.190760754216413,20.08312178974051,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24907924134380618,20.95521685325738,-0.0209445525417324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83036743382337,3.9209098252119716,False,True,False,True,False,11.634699101584442,0,1.1608961303462326,0.8309572301425651,False,False,False,False,0.18279157490852765,0.19463845217136633,False,False,False,False,3452.0,3430.1667434301157,False,False,False,False,31.967901440238975,False,False,False,False
2025-08-06 16:00:00+00:00,20.95,20.95,20.95,20.95,0.0,,,20.216022045696175,20.167162584774267,20.154938657964657,20.09952201861107,,20.418223831514133,20.374568249258154,20.332182215915807,20.321413149778078,20.211452847640413,20.204889607363395,20.15501301874342,,,20.418223831514133,20.3503354978355,20.223836577296556,20.190760754216413,20.08312178974051,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2494445721889571,20.95521685325738,-0.020913877626603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0157200536028,1.8376919478670786,False,True,False,True,False,11.634699101584442,0,1.1953290870488327,0.8195329087048822,False,False,False,False,0.18279157490852765,0.188715013539947,False,False,False,False,3452.0,3430.5052435319744,False,False,False,False,31.47227506132054,False,False,False,False
2025-08-06 17:00:00+00:00,20.95,20.95,20.95,20.95,0.0,,,20.216022045696175,20.167162584774267,20.154938657964657,20.09952201861107,,20.418223831514133,20.374568249258154,20.332182215915807,20.321413149778078,20.211452847640413,20.204889607363395,20.15501301874342,,,20.418223831514133,20.3503354978355,20.223836577296556,20.190760754216413,20.08312178974051,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24970519554991555,20.95521685325738,-0.020892049305947884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80595513345575,0.1441395258045972,False,True,False,True,False,11.634699101584442,0,1.203260869565218,0.8163043478260856,False,False,False,False,0.17936570755458467,0.18404036054726583,False,False,False,False,3452.0,3430.8384955702386,False,False,False,False,30.98433281230782,False,False,False,False
2025-08-06 18:00:00+00:00,20.95,20.95,20.95,20.95,0.0,,,20.216022045696175,20.167162584774267,20.154938657964657,20.09952201861107,,20.418223831514133,20.374568249258154,20.332182215915807,20.321413149778078,20.211452847640413,20.204889607363395,20.15501301874342,,,20.418223831514133,20.3503354978355,20.223836577296556,20.190760754216413,20.08312178974051,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2499586992910786,20.95521685325738,-0.02087086095493373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99944518669104,-1.304870803203471,False,True,False,True,False,11.634699101584431,0,1.1909989023051593,0.8144895718990108,False,False,False,False,0.17936570755458467,0.18170303405092525,False,False,False,False,3452.0,3431.166580910235,False,False,False,False,30.50395555940382,False,False,False,False
2025-08-06 19:00:00+00:00,20.95,20.95,20.85,20.85,0.0,,,20.216022045696175,20.167162584774267,20.154938657964657,20.09952201861107,,20.418223831514133,20.374568249258154,20.332182215915807,20.321413149778078,20.211452847640413,20.204889607363395,20.15501301874342,,,20.418223831514133,20.3503354978355,20.223836577296556,20.190760754216413,20.08312178974051,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24935072444996031,20.95521685325738,-0.42196329483090383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.918292715845915,-6.676935632004046,False,True,False,True,False,6.170448877073319,0,1.1621911922663808,0.8120300751879691,False,False,False,False,0.14923130359263465,0.16546716882177995,False,False,False,False,3452.0,3431.489579655813,False,False,False,False,30.03102601584717,False,False,False,False
2025-08-07 14:00:00+00:00,20.85,20.85,20.85,20.85,0.0,,,20.216022045696175,20.167162584774267,20.154938657964657,20.09952201861107,,20.418223831514133,20.374568249258154,20.332182215915807,20.321413149778078,20.211452847640413,20.204889607363395,20.15501301874342,,,20.418223831514133,20.3503354978355,20.223836577296556,20.190760754216413,20.08312178974051,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2486884515732122,20.95521685325738,-0.42308700943599276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.530857735282495,-10.288001889688616,False,True,False,True,False,6.170448877073319,0,1.1621911922663808,0.8335123523093436,False,False,False,False,0.1193636327353868,0.1424154007785834,False,False,False,False,3452.0,3431.807570668901,False,False,False,False,29.565428713275896,False,False,False,False
2025-08-07 15:00:00+00:00,20.85,20.96,20.85,20.93,200.0,,,20.22431497889041,20.175214931923236,20.162966971894352,20.1076564712546,,20.438171837228044,20.39009462055715,20.345608370875205,20.33447693665857,20.21964377406932,20.213048581519445,20.163041395373455,,,20.438171837228044,20.364588607594936,20.23261103334182,20.198884110923743,20.09134659203487,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24851088036058558,20.951920194343337,-0.08820617556676677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12472900271314,-10.288001889688616,False,True,False,True,True,9.606135516405281,0,1.158447009443862,0.8142707240293797,False,False,False,False,0.14505030413576764,0.14373285245717551,False,False,False,False,3652.0,3435.221406782561,False,False,False,False,32.20782516733363,False,False,False,False
2025-08-07 16:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,20.22431497889041,20.175214931923236,20.162966971894352,20.1076564712546,,20.438171837228044,20.39009462055715,20.345608370875205,20.33447693665857,20.21964377406932,20.213048581519445,20.163041395373455,,,20.438171837228044,20.364588607594936,20.23261103334182,20.198884110923743,20.09134659203487,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24525162662110012,20.951920194343337,-0.08937838515217289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18730984766691,-10.288001889688616,False,True,False,True,True,9.606135516405281,0,1.1784188034188037,0.8354700854700848,False,False,False,False,0.15480477335092074,0.14926881290404814,False,False,False,False,3652.0,3438.582315204537,False,False,False,False,31.7084790407083,False,False,False,False
2025-08-07 17:00:00+00:00,20.93,20.93,20.9,20.9,0.0,,,20.22431497889041,20.175214931923236,20.162966971894352,20.1076564712546,,20.438171837228044,20.39009462055715,20.345608370875205,20.33447693665857,20.21964377406932,20.213048581519445,20.163041395373455,,,20.438171837228044,20.364588607594936,20.23261103334182,20.198884110923743,20.09134659203487,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24150615980790208,20.951920194343337,-0.2149849692638767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.553355244285626,-10.288001889688616,False,True,False,True,True,7.988664523520242,0,1.1528662420382163,0.8365180467091289,False,False,False,False,0.1451394614612581,0.14720413718265313,False,False,False,False,3652.0,3441.891116519195,False,False,False,False,31.21687471449577,False,False,False,False
2025-08-07 18:00:00+00:00,20.9,20.92,20.9,20.92,95.0,,,20.228185410753706,20.17897922482285,20.166721174777052,20.1114636390768,,20.44709461685445,20.397160388533518,20.35177083333333,20.340482326817366,20.22346786204762,20.216858618254015,20.166795621335016,,,20.44709461685445,20.37110902647488,20.23670113633968,20.202679060665364,20.09519655212082,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23764368816035664,20.94858241575174,-0.12027424743741626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.384304259520114,-17.86215145141631,False,True,False,True,True,8.848972406835006,0,1.1522198731501052,0.839323467230443,False,False,False,False,0.14192375271879135,0.14456394495072222,False,False,False,False,3747.0,3446.6214868057186,False,False,False,False,32.205760377836924,False,False,False,False
2025-08-07 19:00:00+00:00,20.92,20.92,20.9,20.9,0.0,,,20.228185410753706,20.17897922482285,20.166721174777052,20.1114636390768,,20.44709461685445,20.397160388533518,20.35177083333333,20.340482326817366,20.22346786204762,20.216858618254015,20.166795621335016,,,20.44709461685445,20.37110902647488,20.23670113633968,20.202679060665364,20.09519655212082,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23336720474862388,20.94858241575174,-0.20818013312570446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41476771219881,-17.243386752904392,False,True,False,True,True,7.764733777908209,0,1.1515789473684206,0.8399999999999992,False,False,False,False,0.14192375271879135,0.14324384883475677,False,False,False,False,3747.0,3451.278518018033,False,False,False,False,31.706446263451856,False,False,False,False
2025-08-08 14:00:00+00:00,20.9,20.9,20.9,20.9,0.0,,,20.228185410753706,20.17897922482285,20.166721174777052,20.1114636390768,,20.44709461685445,20.397160388533518,20.35177083333333,20.340482326817366,20.22346786204762,20.216858618254015,20.166795621335016,,,20.44709461685445,20.37110902647488,20.23670113633968,20.202679060665364,20.09519655212082,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2288061455734651,20.94858241575174,-0.21233002999101352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43507668065127,-16.542269705359793,False,True,False,True,True,7.764733777908209,0,1.1515789473684206,0.8442105263157893,False,False,False,False,0.13550100411388602,0.1393724264743214,False,False,False,False,3747.0,3455.863347196048,False,False,False,False,31.21487345316578,False,False,False,False
2025-08-08 15:00:00+00:00,20.9,20.9,20.9,20.9,0.0,,,20.228185410753706,20.17897922482285,20.166721174777052,20.1114636390768,,20.44709461685445,20.397160388533518,20.35177083333333,20.340482326817366,20.22346786204762,20.216858618254015,20.166795621335016,,,20.44709461685445,20.37110902647488,20.23670113633968,20.202679060665364,20.09519655212082,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22394312340961836,20.94858241575174,-0.21694086878871954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44861599295291,-15.815273298228902,False,True,False,True,True,7.764733777908187,0,1.1525423728813553,0.8495762711864401,False,False,False,False,0.13550100411388602,0.13743671529410373,False,False,False,False,3747.0,3460.3770937511476,False,False,False,False,30.730921926760107,False,False,False,False
2025-08-08 16:00:00+00:00,20.9,20.9,20.9,20.9,0.0,,,20.228185410753706,20.17897922482285,20.166721174777052,20.1114636390768,,20.44709461685445,20.397160388533518,20.35177083333333,20.340482326817366,20.22346786204762,20.216858618254015,20.166795621335016,,,20.44709461685445,20.37110902647488,20.23670113633968,20.202679060665364,20.09519655212082,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21875800114051994,20.94858241575174,-0.222082920388978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.457642201154,-15.099981598509927,False,True,False,True,True,7.764733777908187,0,1.1584582441113491,0.8479657387580294,False,False,False,False,0.13550100411388602,0.13646885970399486,False,False,False,False,3747.0,3464.820859739502,False,False,False,False,30.254473524794832,False,False,False,False
2025-08-08 17:00:00+00:00,20.9,20.9,20.9,20.9,0.0,,,20.228185410753706,20.17897922482285,20.166721174777052,20.1114636390768,,20.44709461685445,20.397160388533518,20.35177083333333,20.340482326817366,20.22346786204762,20.216858618254015,20.166795621335016,,,20.44709461685445,20.37110902647488,20.23670113633968,20.202679060665364,20.09519655212082,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2132272821986111,20.94858241575174,-0.22784333810759655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46365967328806,-14.420251007031268,False,True,False,True,True,7.764733777908187,0,1.1679389312977093,0.8462377317339143,False,False,False,False,0.12964029547599767,0.13305457758999628,False,False,False,False,3747.0,3469.195730131137,False,False,False,False,29.78541191975925,False,False,False,False
2025-08-08 18:00:00+00:00,20.9,20.9,20.9,20.9,0.0,,,20.228185410753706,20.17897922482285,20.166721174777052,20.1114636390768,,20.44709461685445,20.397160388533518,20.35177083333333,20.340482326817366,20.22346786204762,20.216858618254015,20.166795621335016,,,20.44709461685445,20.37110902647488,20.23670113633968,20.202679060665364,20.09519655212082,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20732331020627373,20.94858241575174,-0.23433166151652499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46767132137744,-13.79010770015752,False,True,False,True,True,7.764733777908187,0,1.1557017543859647,0.8453947368421045,False,False,False,False,0.1281221788182769,0.1305883782041366,False,False,False,False,3747.0,3473.50277307484,False,False,False,False,29.32362258766996,False,False,False,False
2025-08-08 19:00:00+00:00,20.9,20.9,20.9,20.9,0.0,,,20.228185410753706,20.17897922482285,20.166721174777052,20.1114636390768,,20.44709461685445,20.397160388533518,20.35177083333333,20.340482326817366,20.22346786204762,20.216858618254015,20.166795621335016,,,20.44709461685445,20.37110902647488,20.23670113633968,20.202679060665364,20.09519655212082,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2068445906583403,20.94858241575174,-0.23487399693226219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47034575343702,-13.216665288820494,False,True,False,True,True,7.764733777908187,0,1.1541019955654097,0.8525498891352549,False,False,False,False,0.1281221788182769,0.12935527851120676,False,False,False,False,3747.0,3477.7430401589513,False,False,False,False,28.868992780109185,False,False,False,False
2025-08-11 14:00:00+00:00,20.9,20.9,20.9,20.9,0.0,,,20.228185410753706,20.17897922482285,20.166721174777052,20.1114636390768,,20.44709461685445,20.397160388533518,20.35177083333333,20.340482326817366,20.22346786204762,20.216858618254015,20.166795621335016,,,20.44709461685445,20.37110902647488,20.23670113633968,20.202679060665364,20.09519655212082,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20601294457694838,20.94858241575174,-0.23582215113475996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47212870814341,-12.70228868115688,False,True,False,True,True,7.764733777908187,0,1.1438127090300998,0.857302118171683,False,False,False,False,0.1281221788182769,0.12873872866474184,False,False,False,False,3747.0,3481.917566668115,False,False,False,False,28.42141149669664,False,False,False,False
2025-08-11 15:00:00+00:00,20.9,20.9,20.75,20.82,154.0,,,20.233555900621116,20.184262503105813,20.172003709121302,20.116875226248066,,20.458209284481107,20.406289701859315,20.359924956957855,20.348468478144127,20.228780985793986,20.222160753145996,20.172078108672935,,,20.458209284481107,20.37965517241379,20.242359849671157,20.207977622558534,20.10068331946959,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20500714116308064,20.92557550162639,-0.5149845075026249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.346159155979485,-12.321863132968467,False,True,False,True,False,3.021311760427473,0,1.10239651416122,0.8703703703703703,False,False,False,False,0.07857712399833584,0.10365792633153884,False,False,False,False,3593.0,3483.639774936826,False,False,False,False,30.36836635721297,False,False,False,False
2025-08-11 16:00:00+00:00,20.82,20.82,20.82,20.82,0.0,,,20.233555900621116,20.184262503105813,20.172003709121302,20.116875226248066,,20.458209284481107,20.406289701859315,20.359924956957855,20.348468478144127,20.228780985793986,20.222160753145996,20.172078108672935,,,20.458209284481107,20.37965517241379,20.242359849671157,20.207977622558534,20.10068331946959,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20456281662579148,20.92557550162639,-0.5161030893484437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.262179454536863,-16.029885366787788,False,True,False,True,False,3.021311760427473,0,1.108552631578947,0.8936403508771922,False,False,False,False,0.07529041783049413,0.08947417208101649,False,False,False,False,3593.0,3485.3352823021464,False,False,False,False,29.89753897182982,False,False,False,False
2025-08-11 17:00:00+00:00,20.82,20.82,20.82,20.82,0.0,,,20.233555900621116,20.184262503105813,20.172003709121302,20.116875226248066,,20.458209284481107,20.406289701859315,20.359924956957855,20.348468478144127,20.228780985793986,20.222160753145996,20.172078108672935,,,20.458209284481107,20.37965517241379,20.242359849671157,20.207977622558534,20.10068331946959,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20339000834708323,20.92557550162639,-0.5190790957942562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.539526320241784,-18.387977815521456,False,True,False,True,False,3.021311760427473,0,1.1328828828828832,0.889639639639639,False,False,False,False,0.07529041783049413,0.0823822949557553,False,False,False,False,3593.0,3487.0045027315705,False,False,False,False,29.434011235832457,False,False,False,False
2025-08-11 18:00:00+00:00,20.82,20.82,20.82,20.82,0.0,,,20.233555900621116,20.184262503105813,20.172003709121302,20.116875226248066,,20.458209284481107,20.406289701859315,20.359924956957855,20.348468478144127,20.228780985793986,20.222160753145996,20.172078108672935,,,20.458209284481107,20.37965517241379,20.242359849671157,20.207977622558534,20.10068331946959,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20218464489313118,20.92557550162639,-0.522173687730808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.72442423071173,-19.951150691908673,False,True,False,True,False,3.021311760427473,0,1.1339387060158912,0.8694665153234951,False,False,False,False,0.07529041783049413,0.07883635639312472,False,False,False,False,3593.0,3488.647843774492,False,False,False,False,28.977669976362186,False,False,False,False
2025-08-11 19:00:00+00:00,20.82,20.82,20.82,20.82,0.0,,,20.233555900621116,20.184262503105813,20.172003709121302,20.116875226248066,,20.458209284481107,20.406289701859315,20.359924956957855,20.348468478144127,20.228780985793986,20.222160753145996,20.172078108672935,,,20.458209284481107,20.37965517241379,20.242359849671157,20.207977622558534,20.10068331946959,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20094614042395068,20.92557550162639,-0.5253920349186596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.514356171025028,-21.051954252310473,False,True,False,True,False,3.021311760427473,0,1.126857142857143,0.8754285714285708,False,False,False,False,0.07529041783049413,0.07706338711180943,False,False,False,False,3593.0,3490.265706661709,False,False,False,False,28.528403775178276,False,False,False,False
2025-08-12 14:00:00+00:00,20.82,20.82,20.82,20.82,0.0,,,20.233555900621116,20.184262503105813,20.172003709121302,20.116875226248066,,20.458209284481107,20.406289701859315,20.359924956957855,20.348468478144127,20.228780985793986,20.222160753145996,20.172078108672935,,,20.458209284481107,20.37965517241379,20.242359849671157,20.207977622558534,20.10068331946959,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19967387825549002,20.92557550162639,-0.5287396756590387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70764413123389,-21.885413391646736,False,True,False,True,False,3.021311760427473,0,1.122093023255814,0.8906976744186038,False,False,False,False,0.07529041783049413,0.07617690247115178,False,False,False,False,3593.0,3491.858486403388,False,False,False,False,28.08610294145458,False,False,False,False
