date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_128,Gap_Up_aVWAP_88,Gap_Down_aVWAP_45,aVWAP_OB_bull_171,aVWAP_OB_bull_162,aVWAP_OB_bull_123,aVWAP_OB_bull_98,aVWAP_OB_bull_63,aVWAP_OB_bull_7,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,96.2804648955,98.3683312346,95.6441627731,97.4834735956,5080530,80.92480613253734,72.36861385058957,62.77458985767,,,80.07907831987175,75.3197253591198,65.18950150105161,62.28309408050095,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.357461161539653,88.95727569218901,0.7070448142740016,0.0,0.0,0.0,0.0,69.12795895610061,14.799412710298213,True,False,True,False,True,18.844193769311847,0,1.201050015350847,0.775764980408462,False,False,False,False,0.3279295381336989,0.3321918252178293,False,False,False,False,-37196784,-49543917.77708292,False,False,False,False,4612995.768858643,False,False,False,False
2024-12-13 00:00:00+00:00,94.321847425,97.0261314451,93.8993030468,96.3301759988,2857060,81.18851194123128,72.54893604960039,62.89321796783425,,,80.32658834799354,75.52496733384929,65.33222127167221,62.39231788605404,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.53983375607556,89.14766378029891,0.4909170072742839,-1.0,95.6441627731,94.923351775,163.0,68.53391367955194,14.799412710298213,True,False,True,False,True,17.00923097048707,0,1.1721726028183452,0.8365154196435454,False,False,False,False,0.27955333853799214,0.3058725818779107,False,False,False,False,-40053844,-48840949.34915086,False,False,False,False,4482926.452646892,False,False,False,False
2024-12-20 00:00:00+00:00,89.9870392161,94.923351775,89.8577903475,94.321847425,5929090,81.57558881013188,72.85754496340304,63.11022594538394,,,80.69940948236088,75.86388426954976,65.58982405866351,62.592704811053025,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.628131175772696,89.0377819598425,0.08931553822193793,-1.0,93.8993030468,91.4883145361,157.0,65.72543217567548,14.799412710298213,True,False,True,False,False,13.11807151751863,0,1.1396979768274489,0.8592548120944439,False,False,False,False,0.1867235835262035,0.2462980827020571,False,False,False,False,-45982934,-48629244.50847302,False,False,False,False,4590049.678376752,False,False,False,False
2024-12-27 00:00:00+00:00,90.3250747186,91.4883145361,89.6092348309,89.7782525822,1796307,81.67480279538864,72.94362845529736,63.172776277169696,,,80.7964650702404,75.95667686732588,65.66356914139304,62.650559241758074,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.74536396031514,88.9984354253755,0.12346155031361031,0.0,0.0,0.0,0.0,63.840800486497244,18.514773359500566,True,False,True,False,False,13.32561962326347,0,1.134763749216999,0.8644205037398432,False,False,False,False,0.1326537085262537,0.1894758956141554,False,False,False,False,-44186627,-48300161.73006761,False,False,False,False,4383105.7762747705,False,False,False,False
2025-01-03 00:00:00+00:00,91.6871589494,92.1246166585,88.7144349713,89.4103904177,2266624,81.80198366196176,73.0533118248694,63.252354907443525,,,80.92076770679759,76.07502083902502,65.75737154822237,62.72418030514401,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.887031412995293,88.98896624580381,0.24783548437046823,0.0,0.0,0.0,0.0,62.99139456655614,17.744362221949785,True,False,True,False,False,14.164552503352073,0,1.1306185647129723,0.8467407031148392,False,False,False,False,0.12889168759935837,0.15918379160675689,False,False,False,False,-41920003,-47827557.379692234,False,False,False,False,4226329.348402565,False,False,False,False
2025-01-10 00:00:00+00:00,88.2670350415,92.686352126,88.0781328489,92.2140966445,2372090,81.91468639374243,73.15924520100033,63.33165192639647,,,81.03270993761353,76.18726057759393,65.85026891685645,62.79764135245104,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.845259129500166,88.9341842459443,-0.061515284833498246,0.0,0.0,0.0,0.0,60.59875036336838,15.46878100927593,False,False,True,False,False,11.161603256564177,0,1.1145611722068034,0.8644886054054718,False,False,False,False,0.1278071677908052,0.14349547969878104,False,False,False,False,-44292093,-47565671.12934466,False,False,False,False,4088978.285557931,False,False,False,False
2025-01-17 00:00:00+00:00,88.7343194126,90.3946702633,87.4175717081,87.5213684918,4328892,82.09117495250129,73.33960397769776,63.470631709927474,,,81.21090289520157,76.37509787747118,66.01212362783491,62.926575771873,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.784226958084204,88.80620227452616,-0.006665555371335177,0.0,0.0,0.0,0.0,59.08175783848399,14.048281136366043,False,True,True,False,False,11.459946819216906,0,1.0806676593988964,0.9050554102600046,False,False,False,False,0.08508184289720538,0.11428866129799321,False,False,False,False,-39963201,-47002525.19383765,False,False,False,False,4106749.671812899,False,False,False,False
2025-01-24 00:00:00+00:00,89.8677325682,90.6034568972,88.7044927507,89.2016037838,3892599,82.26198472497306,73.50724676197126,63.59858899946506,,,81.38194300080022,76.5508443762419,66.16124361629342,63.04531337291576,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.694347274541435,88.78924272178035,0.1008467201160613,0.0,0.0,0.0,0.0,58.4716456753349,13.467809742277751,False,True,True,False,False,12.186501988874824,0,1.1025888934741528,0.8924973986916657,False,False,False,False,0.1066795434900279,0.11048410239401055,False,False,False,False,-36070602,-46192753.105405234,False,False,False,False,4090886.6590860174,False,False,False,False
2025-01-31 00:00:00+00:00,88.9629904879,91.2695856816,88.7890016263,89.1717771218,7216848,82.55720183675919,73.80819244430769,63.83209057945685,,,81.67967783535376,76.86350292270234,66.43221424242276,63.26227239473325,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.635729671074905,88.78502294424938,0.016732988629320572,0.0,0.0,0.0,0.0,57.53595586269977,12.527919116537305,False,True,True,False,False,11.381949303561349,0,1.1561188263887874,0.8768796695784116,False,False,False,False,0.117554817993702,0.11401946019385628,False,False,False,False,-43287450,-45977545.46796781,False,False,False,False,4322439.351005572,False,False,False,False
2025-02-07 00:00:00+00:00,92.1842699825,92.4676232714,86.1791687024,87.014315238,3815407,82.71640939798688,73.96869127623039,63.95669846312666,,90.2770206521,81.83984198106164,77.03035687946216,66.57661529467426,63.37813887186013,"rgba(38, 166, 154, 0.5)",-1.0,86.902275,10.68301586025275,89.68254042241455,0.2341782126705803,1.0,91.5877367428,91.2695856816,170.0,58.21054600441577,12.527919116537305,False,True,True,False,False,13.445626166059768,0,1.1644355963667294,0.8591787995778338,False,False,False,False,0.039097265666788,0.07655836293032214,False,False,False,False,-39472043,-45495656.39626649,False,False,False,False,4284881.399079233,False,False,False,False
2025-02-14 00:00:00+00:00,96.0319093789,96.3709628492,91.5877367428,92.4626521611,4562728,83.00396567239109,74.2071003905857,64.12875911355555,,92.6659148244837,82.1193078153275,77.28881804671113,66.77855911069621,63.537785745563134,"rgba(38, 166, 154, 0.5)",0.0,0.0,10.863510564634272,90.51074235795934,0.508230464553014,1.0,95.1643313814,92.4676232714,167.0,60.04864813739094,12.527919116537305,False,False,True,False,False,15.786727849588132,0,1.1444109539703005,0.8411659062153801,False,False,False,False,0.2082546054356084,0.14240648418296525,False,False,False,False,-34909315,-44711482.95950601,False,False,False,False,4305462.628777068,False,False,False,False
2025-02-21 00:00:00+00:00,102.3043985792,106.6023999232,95.1643313814,96.0119650571,8168552,83.76213611435158,74.75573620006874,64.49850644991307,,96.9564374437141,82.84169166199734,77.9042495957414,67.21799780745434,63.88016125523662,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.182395963840902,95.4971061301201,0.6087507964385964,1.0,99.6218872996,96.3709628492,166.0,63.092272678520985,8.074254255380453,True,False,True,False,True,19.310090568923894,0,1.1257988807500012,0.7894279178113638,False,False,False,False,0.3428282510331251,0.24261736760804517,False,False,False,False,-26740763,-43380318.518061124,False,False,False,False,4591617.397015804,False,False,False,False
2025-02-28 00:00:00+00:00,102.0949832005,104.3686358837,99.6218872996,102.4440088317,5737566,84.27721115643705,75.13742207807707,64.75850683296613,,98.26235090116663,83.33474432098713,78.32988843144068,67.52598014039917,64.12120459351402,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.424070869820548,96.27183178872721,0.5097264782518156,0.0,0.0,0.0,0.0,65.14324573565389,10.029378745745014,True,False,True,False,True,19.119298836962933,0,1.1385915153989428,0.8291349974857636,False,False,False,False,0.34282825119656296,0.29272280940230405,False,False,False,False,-32478329,-42572763.738945484,False,False,False,False,4676502.478718338,False,False,False,False
2025-03-07 00:00:00+00:00,101.0877949506,103.9099164827,98.1559796487,102.0152059134,5057007,84.68399120137423,75.4531766970791,64.97876759009294,,98.77817873605237,83.72712463088239,78.67781336903599,67.78538607052968,64.32573271456823,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.600077045804053,96.61908443099662,0.38523110682439704,0.0,0.0,0.0,0.0,65.99721166805165,10.84316352900008,True,False,True,False,True,18.19403517081646,0,1.1506599137685838,0.8270817372960344,False,False,False,False,0.3121568130979609,0.3024398112501325,False,False,False,False,-37535336,-42199620.94346804,False,False,False,False,4704687.998813275,False,False,False,False
2025-03-14 00:00:00+00:00,95.5432734952,100.7686858021,94.1371988096,100.1504118268,6519309,85.05178772383375,75.78356450984337,65.22592946522647,,98.40046704408475,84.09047573850854,79.02894746708824,68.07211216910311,64.55606252358257,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.669301162445839,96.35399231300983,-0.06947449607512786,0.0,0.0,0.0,0.0,63.64475410969129,10.84316352900008,True,False,True,False,True,13.316972456972099,0,1.1101242288647049,0.8600011091161582,False,False,False,False,0.2024332477758566,0.25243652951299456,False,False,False,False,-44054645,-42337030.13284078,False,False,False,False,4839104.369271551,False,False,False,False
2025-03-21 00:00:00+00:00,98.6845041759,99.3426667947,95.4784544495,95.752688874,8012500,85.51097258544787,76.19489188032962,65.53412368692733,,98.29230362530407,84.54394120080137,79.46599329022938,68.42906414559518,64.84351285686452,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.808631956672974,96.35730626879678,0.19707599624088065,0.0,0.0,0.0,0.0,62.98491990566157,10.84316352900008,True,False,True,False,False,15.128318253230667,0,1.1107304460649106,0.8732309977474368,False,False,False,False,0.20116743337569193,0.22680198144434324,False,False,False,False,-36042145,-41870742.34522294,False,False,False,False,5074170.712288474,False,False,False,False
2025-03-28 00:00:00+00:00,97.6174829605,101.2174330421,97.3781510992,99.033529807,4004153,85.74421545045703,76.40308554280746,65.69020979606779,,98.33117675759877,84.77416257873156,79.68723774987208,68.60963406228367,64.98918876813039,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.85331517404691,96.43761396586436,0.09953915654069412,0.0,0.0,0.0,0.0,61.99036425354237,10.84316352900008,False,False,True,False,False,14.22019250393895,0,1.157100935948746,0.846071219307348,False,False,False,False,0.25821849389390283,0.24251023766912305,False,False,False,False,-40046298,-41735598.31965087,False,False,False,False,4994910.141007846,False,False,False,False
2025-04-04 00:00:00+00:00,91.5544091389,100.9880733417,91.1405644619,96.8197100893,5952158,85.9694284796873,76.64899100045723,65.89055456140844,,97.898206218249,85.00457636259937,79.93680562214803,68.8374448090545,65.17692096530115,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.74847361367271,96.16848749684408,-0.3927385386110312,-1.0,97.3781510992,96.8895152155,172.0,58.66487411686236,13.983792479470011,False,True,True,False,False,9.295460135115672,0,1.1117186442824627,0.8274077253964425,False,False,False,False,0.1589042257450475,0.20070723170708527,False,False,False,False,-45998456,-42051365.555232294,False,False,False,False,5065817.38982208,False,False,False,False
2025-04-11 00:00:00+00:00,96.8496265719,96.8895152155,87.6253777479,88.7223154459,7193443,86.2035696330673,76.92498764459549,66.12257249425663,93.78817317843335,97.39729340355645,85.24758163446502,80.21210408066239,69.09936931254592,65.3947624202109,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.821200699667536,96.14597693756366,0.05952437930912835,0.0,0.0,0.0,0.0,58.0743817243749,13.409563884821374,False,True,True,False,False,12.375988607430202,1,1.0685926493493525,0.8706435193675148,False,False,False,False,0.04694406774891477,0.12382564972800002,False,False,False,False,-38805013,-41810894.995585464,False,False,False,False,5223419.286872297,False,False,False,False
2025-04-18 00:00:00+00:00,97.1089027551,98.305562062,95.204220025,98.0861745224,3254957,86.34620946452627,77.06928768753643,66.23785973715749,94.74914679303863,97.36988564390663,85.39131363086204,80.36060423363959,69.23067221075242,65.50283796159958,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.729173981693283,96.37299119757,0.06274197643232184,0.0,0.0,0.0,0.0,57.73391956889955,13.016810502436947,False,True,True,False,False,12.522343528915105,1,1.133507799204577,0.8595527026734884,False,False,False,False,0.14575557746671186,0.13479061359735595,False,False,False,False,-35550056,-41347129.14406061,False,False,False,False,5077607.265622498,False,False,False,False
2025-04-25 00:00:00+00:00,98.7044484976,99.17812614,93.738312374,96.570406067,3701487,86.50885486605411,77.23359293204388,66.3693348371625,95.39208989817517,97.36074552263533,85.55513621023387,80.5296438442316,69.38027365996952,65.62614073847881,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.681058224464598,96.534214091205,0.1857909073554395,0.0,0.0,0.0,0.0,58.001304143027085,13.016810502436947,False,True,True,False,False,13.425961061895649,1,1.1036560078678763,0.896566729595303,False,False,False,False,0.11747096795770005,0.126130790777528,False,False,False,False,-31848569,-40643532.09635242,False,False,False,False,4975672.431131942,False,False,False,False
2025-05-02 00:00:00+00:00,102.2246212921,102.5636747624,97.1388192378,98.7343649803,6421198,86.86673161224721,77.56029866202655,66.6198999401983,97.03094849104535,97.6517929884001,85.90949529389643,80.87375485871509,69.66761192071453,65.86080452535695,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.716682487038637,97.15858588830403,0.4323779712730265,1.0,100.0905788615,99.17812614,0.0,59.24595528288101,13.016810502436947,False,True,True,False,False,15.367610308879595,1,1.1021161580732595,0.8707036961011247,False,False,False,False,0.2309133548102883,0.17852207279390814,False,False,False,False,-25427371,-39516409.05217817,False,False,False,False,5082748.399196243,False,False,False,False
2025-05-09 00:00:00+00:00,105.6450724777,106.1337083613,100.0905788615,102.0949832005,8648485,87.43034061334214,78.04732755391645,66.9839580685749,99.08077755706336,98.3245439563009,86.46289142377057,81.39368377996627,70.08689643774993,66.20158414927253,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.894402383155581,98.15764893868261,0.6294913605429056,1.0,103.241781703,102.5636747624,178.0,61.04913853132938,13.016810502436947,False,False,True,False,True,17.175525969651932,0,1.1223249318030797,0.8896040634309879,False,False,False,False,0.3428282492017066,0.2606751609978074,False,False,False,False,-16778886,-37832148.085350156,False,False,False,False,5346877.036292817,False,False,False,False
2025-05-16 00:00:00+00:00,107.8888086781,107.9985024479,103.241781703,106.8716482673,5309028,87.80629184242882,78.3645979399081,67.21834436165129,100.20252811783135,98.81954558232347,86.83081279852983,81.734411525054,70.35726972814886,66.42099011260987,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.029480188594025,98.79542547602387,0.7559248662047925,1.0,106.532594797,106.1337083613,178.0,62.89186832017222,13.016810502436947,True,False,True,False,True,18.325650378921186,0,1.099903932741614,0.8886494714167361,False,False,False,False,0.3428282499840387,0.30175170549092306,False,False,False,False,-11469858,-35879385.856805705,False,False,False,False,5344073.403974831,False,False,False,False
2025-05-23 00:00:00+00:00,106.8816204281,108.9458577326,106.532594797,107.260562542,4896021,88.15936427903945,78.66196215283091,67.43791566267767,101.1029861202152,99.28277268107192,87.1763072285886,82.05387527667637,70.61041264541834,66.6266113389592,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.126019244888386,101.94770109355207,0.4068869787278118,0.0,0.0,0.0,0.0,63.69904180171257,8.740962724193416,True,False,True,False,True,17.48307614111989,0,1.120027479861505,0.9017110562282894,False,False,False,False,0.34282825048265086,0.32228997798678694,False,False,False,False,-16365879,-34433940.90444972,False,False,False,False,5310884.337013733,False,False,False,False
2025-05-30 00:00:00+00:00,105.3,107.3552980705,103.18,107.1608409331,6526564,88.55986789071909,79.0197924093801,67.71120450944898,101.69603547146626,99.68296529165852,87.57174437649631,82.43216539904286,70.92293083130511,66.8830958714391,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.200814974127253,101.98255375830092,0.2719036596107693,0.0,0.0,0.0,0.0,63.47716579395137,8.740962724193416,True,False,True,False,True,16.164220943038696,0,1.0541220676783334,0.9306842505197297,False,False,False,False,0.24836846469269577,0.28532922133974137,False,False,False,False,-22892443,-33579015.133749746,False,False,False,False,5400934.682420123,False,False,False,False
2025-06-06 00:00:00+00:00,105.13,106.73,103.64,104.71,4360574,88.81545289293643,79.25255967328987,67.8910702735099,101.99683880364525,99.91707356910628,87.82484985677655,82.67691459996176,71.12794250398639,67.05207828546885,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.265859716541852,102.10028403574034,0.2470039633808748,0.0,0.0,0.0,0.0,63.23107315703702,8.740962724193416,True,False,True,False,True,16.02185663597099,0,1.0606055352735024,0.9314677833200053,False,False,False,False,0.24529197728863192,0.26531059931418666,False,False,False,False,-27253017,-33110422.679397915,False,False,False,False,5323870.928166781,False,False,False,False
2025-06-13 00:00:00+00:00,106.3,108.11,104.5,105.34,4683793,89.09984658015819,79.50877362836711,68.08818674157352,102.36360900473771,100.19708235338415,88.10602401595648,82.94699596694134,71.35269606525081,67.23729597597678,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.301359465225774,102.3520355505253,0.3209372476786034,0.0,0.0,0.0,0.0,63.425804565282476,8.882115904365122,True,False,True,False,True,16.66165286883099,0,1.0808616982574726,0.9103188962829731,False,False,False,False,0.28739781504571205,0.27635420717994935,False,False,False,False,-22569224,-32329593.14759066,False,False,False,False,5276457.748302574,False,False,False,False
2025-06-20 00:00:00+00:00,104.82,107.89,104.56,106.68,4040848,89.33030834845366,79.72151794844638,68.25421708701298,102.59585268374893,100.39971869038942,88.33473145698603,83.16975148368685,71.54130558064462,67.39347348325657,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.252271059203357,102.49881893650918,0.18944904599929208,0.0,0.0,0.0,0.0,62.744947130048224,8.882115904365122,True,False,True,False,True,15.395899504429728,1,1.1146843077234214,0.8940654077653527,False,False,False,False,0.28435880318461276,0.28035650518228106,False,False,False,False,-26610072,-31905924.914435796,False,False,False,False,5184931.100280161,False,False,False,False
2025-06-27 00:00:00+00:00,105.65,106.73,102.375,104.64,5745558,89.63105219232187,80.00859102252197,68.4825649794008,102.80183515325116,100.62235538593919,88.63473735253403,83.46761072474897,71.79946632302925,67.60856414941938,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.188513333425938,103.68171989221037,0.1614864794373077,0.0,0.0,0.0,0.0,62.551039986406984,8.882115904365122,True,False,True,False,True,15.863214184052595,1,1.0973226488977794,0.878327339638325,False,False,False,False,0.2218936759789899,0.2511250905806355,False,False,False,False,-20864514,-31088042.62447759,False,False,False,False,5226459.018777927,False,False,False,False
2025-07-04 00:00:00+00:00,105.61,106.63,104.51,105.81,3038066,89.7921484172716,80.1617401622219,68.6043449329272,102.92643515780395,100.74832156860951,88.7953260833042,83.6266163651094,71.9370745230044,67.72331299365824,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.049616616461552,103.79580733888423,0.15056019779395421,0.0,0.0,0.0,0.0,62.388511685690005,8.882115904365122,False,False,True,False,True,15.828194696166804,1,1.122246442684564,0.8829033284148055,False,False,False,False,0.25966286691472945,0.25539397874768244,False,False,False,False,-23902580,-30555786.133775547,False,False,False,False,5064355.832201785,False,False,False,False
2025-07-11 00:00:00+00:00,108.16,108.83,103.56,105.74,4462244,90.04146351542725,80.39442952792801,68.78784758864181,103.16865091340436,100.96769806427214,89.04313949395568,83.869294618742,72.1447029581967,67.89619871704352,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.99265981473455,104.0850794460881,0.3397845529567446,1.0,107.12,106.63,186.0,63.192386397317044,9.36424682804784,True,False,True,False,True,17.27542144080266,1,1.1191457726468927,0.8706391076737173,False,False,False,False,0.2832204940111718,0.2693072363794271,False,False,False,False,-19440336,-29732419.45719958,False,False,False,False,5019754.955742394,False,False,False,False
2025-07-18 00:00:00+00:00,110.03,111.705,107.12,107.98,5160267,90.36685574319014,80.68614297642434,69.01314728878422,103.59841582504588,101.3130135057476,89.36462293679345,84.17674038953982,72.4006609283145,68.10830714324788,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.063957711776466,104.66387634698972,0.44480623865019286,0.0,0.0,0.0,0.0,64.38691373125606,10.683156444553546,True,False,True,False,True,18.31290520835204,0,1.1504096978066596,0.8321609760236399,False,False,False,False,0.34282825072853157,0.30606774355397937,False,False,False,False,-14280069,-28587800.904814426,False,False,False,False,5030163.255317031,False,False,False,False
2025-07-25 00:00:00+00:00,109.09,110.16,106.7,110.16,3613502,90.57720710137572,80.88025224924553,69.16571284440599,103.8236169407847,101.51252535865451,89.57334721912555,84.37966716822842,72.57321564508287,68.2521227681937,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.091838232622514,104.88941419284974,0.34739017561593905,0.0,0.0,0.0,0.0,64.61432245230792,11.051230143867727,True,False,True,False,True,17.460517787089717,0,1.1355227972765356,0.8476157882713709,False,False,False,False,0.30701741814263467,0.306542580848307,False,False,False,False,-17893571,-27795635.726680025,False,False,False,False,4925225.384552807,False,False,False,False
2025-08-01 00:00:00+00:00,108.26,109.41,106.655,109.41,3844212,90.78918953964595,81.0798473876354,69.32452611956015,104.01762530654166,101.6979693236699,89.78432866599907,84.58715169303984,72.75226376005413,68.40196814801138,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.220638265223474,105.05022189864394,0.2626522470999078,0.0,0.0,0.0,0.0,64.22103732498294,11.051230143867727,True,False,True,False,True,16.70574535493524,0,1.134247423461582,0.8587702109499302,False,False,False,False,0.29274787043676087,0.29964522564253393,False,False,False,False,-21737783,-27346905.8950741,False,False,False,False,4845150.319030376,False,False,False,False
2025-08-08 00:00:00+00:00,114.11,114.445,107.9,108.58,6635025,91.22591288772546,81.46806434585316,69.62386956333629,104.60722936404053,102.18177437774429,90.21530345252474,84.99697113288197,73.09194873017117,68.68403274951842,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.473695938200501,105.72894514711912,0.6718982805420187,1.0,114.11,109.41,0.0,65.87168498866126,12.522254985009589,True,False,True,False,True,19.938406491014643,0,1.1634191549075712,0.8297486130293723,False,False,False,False,0.3428282504996893,0.32123673807111164,False,False,False,False,-15102758,-26439931.97692046,False,False,False,False,4977733.628731829,False,False,False,False
2025-08-15 00:00:00+00:00,114.9,118.23,114.11,115.0,7203704,91.75834946001429,81.92683179798276,69.97124278965369,105.4199298021601,102.83076511814448,90.73846205672264,85.4854456847412,73.48751636209828,69.0111727534187,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.70263720772245,106.67360254504766,0.6476133514976864,0.0,0.0,0.0,0.0,67.27288826301954,13.954136784272428,True,False,True,False,True,20.0,0,1.1704016828985946,0.8297902435631371,False,False,False,False,0.3428282513180349,0.3320324946945733,False,False,False,False,-7899054,-25066533.608259685,False,False,False,False,5142620.322899842,False,False,False,False
2025-08-22 00:00:00+00:00,114.88,116.165,114.63,115.61,1995008,91.89862119497032,82.04979407661283,70.06543591963367,105.61411643817414,102.99283940055989,90.87663340091235,85.61570774176761,73.59443532974466,69.09996660629149,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.89992540767043,106.88273162876555,0.6199468693422973,0.0,0.0,0.0,0.0,68.25954133299535,14.96217600196941,True,False,True,False,True,20.0,0,1.1590300687386663,0.9179231704887203,False,False,False,False,0.31908413939638824,0.32555831704548077,False,False,False,False,-9894062,-23942646.82246267,False,False,False,False,4909463.85453689,False,False,False,False
