date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_737,aVWAP_peak_656,aVWAP_peak_631,aVWAP_peak_597,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_451,aVWAP_peak_395,aVWAP_peak_393,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_327,aVWAP_peak_325,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_177,aVWAP_peak_161,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_839,aVWAP_valley_836,aVWAP_valley_809,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_694,aVWAP_valley_673,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_521,aVWAP_valley_485,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_424,aVWAP_valley_410,aVWAP_valley_388,aVWAP_OB_bull_388,aVWAP_OB_bear_790,aVWAP_OB_bear_257,aVWAP_OB_bear_177,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 14:00:00+00:00,1.145,1.165,1.135,1.145,21837.0,,,1.1917028016375326,1.2073466004856304,1.2078107292329452,1.2088761993136174,1.2088761993136174,1.2088761993136174,1.2088761993136174,1.2088761993136174,1.2088761993136174,1.2088761993136174,1.2088761993136174,1.2088761993136174,1.2092336612552999,1.2109892134708846,1.2113715903898095,1.203767994981436,1.1732407430414036,1.1660370253549508,1.1553350437861432,1.153021053397982,1.1543675076186781,1.155530694282688,1.1517572086843162,1.1481358236608366,1.1398324788432033,1.1261074576593044,1.125288048984708,1.1055852097190815,1.1056403343714165,1.1063430754044197,1.106530531068426,1.1086993581435427,1.1087223549137282,1.112631185989483,1.1182074152536525,1.135958909952887,1.140059494532905,1.1416612350098891,1.14171594556731,1.1487813538870322,1.15503789772244,1.161331728945958,,,1.1969287188820694,1.208842021431541,1.2054134970744337,1.1871968277190104,1.1750994744453882,1.1696983930094176,1.162500151742765,1.1576409295475951,1.154622007817486,1.1544136753988326,1.1539262255371876,1.1477723658327508,1.1434171369783839,1.1388522409887103,1.1341896910412874,1.1296115967484455,1.121534404422505,1.121534404422505,1.2073466004856304,1.112631185989483,1.135958909952887,1.1887746385578517,1.1612740799186947,"rgba(239, 83, 80, 1.0)",0.02280015014966098,1.2068943879859495,-2.7146482623874215,22.128216761881642,-23.79766654257726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733333333333332,0.9555555555555557,False,False,False,False,-0.17515957195133286,-0.1229504883677405,False,False,False,False,118679.0,231556.58941378703,False,False,False,False,12149.202712050783,False,False,False,False
2025-07-22 15:00:00+00:00,1.145,1.145,1.13,1.13,7465.0,,,1.190151762212736,1.2062493396939433,1.2067154460404208,1.208071484089625,1.208071484089625,1.208071484089625,1.208071484089625,1.208071484089625,1.208071484089625,1.208071484089625,1.208071484089625,1.208071484089625,1.2084359979003596,1.2102706432167765,1.210663795497255,1.2033215582939818,1.1731248160725078,1.1659541083894183,1.155287361899957,1.1529814858170773,1.154327312204148,1.1554906789950528,1.1517275837490988,1.1481135966706757,1.139824823711808,1.1261204250968686,1.1253021304079607,1.105622811799469,1.105677799504386,1.1063785183438806,1.1065656493298377,1.1087292891908958,1.108752241697195,1.1126554246937037,1.1182250107986618,1.135958000421416,1.140054761621318,1.1416550494506028,1.1417097105678051,1.148768932689995,1.1550202309431588,1.1613089299153516,,,1.1955370266679513,1.2079947133295523,1.2048764057725785,1.1869919897608,1.1749673708248891,1.1696008613883875,1.1624305869710014,1.1575864053515568,1.1545855000322351,1.1543776558815884,1.1538913382916767,1.1477508003378865,1.1434034207510813,1.138846174967822,1.134190937489097,1.1296196655423363,1.121553653187771,1.121553653187771,1.2062493396939433,1.1126554246937037,1.135958000421416,1.1882113466868736,1.1610708533263654,"rgba(239, 83, 80, 1.0)",0.02478284061986086,1.206015094692572,-3.0672470463960457,18.674322146675586,-26.84782676822673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732739420935412,0.9665924276169264,False,False,False,False,-0.23347382281414655,-0.17821215559094353,False,False,False,False,111214.0,229690.81283372833,False,False,False,False,12076.57941418953,False,False,False,False
2025-07-22 16:00:00+00:00,1.13,1.135,1.12,1.125,4418.0,,,1.1891403886442886,1.2055413527071999,1.2060090759108866,1.2075500577998928,1.2075500577998928,1.2075500577998928,1.2075500577998928,1.2075500577998928,1.2075500577998928,1.2075500577998928,1.2075500577998928,1.2075500577998928,1.2079192817842876,1.2098053610733903,1.2102055899289252,1.2030281692581184,1.1730416133607253,1.165892089092604,1.1552476992133094,1.1529473357435813,1.1542933787649872,1.155457468758381,1.1517013901949897,1.1480921406250089,1.139812499286251,1.1261208961113123,1.1253033003074258,1.1056387206525102,1.1056936387031413,1.1063933578923435,1.1065803132686647,1.1087413622688678,1.108764292036482,1.1126644043672638,1.1182302424583177,1.1359527876324822,1.1400473537134292,1.1416468168644325,1.141701449763723,1.148757149234423,1.1550054438695756,1.1612911873393146,,1.1266666666666667,1.1946330829882177,1.2074461399879388,1.204524932076481,1.1868522067500586,1.1748733812958085,1.1695295574631754,1.1623771249223043,1.15754239972648,1.1545547916273518,1.1543472609316043,1.1538616703312177,1.1477297525733043,1.1433872950437738,1.1388348350067856,1.1341840938265557,1.1296170508355083,1.1215579751691007,1.1215579751691007,1.2055413527071999,1.1126644043672638,1.1359527876324822,1.1878434141818388,1.1590289009567962,"rgba(239, 83, 80, 1.0)",0.026756829556734887,1.2016269293228505,-2.863826940347011,16.094652287623745,-29.090253675461085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709821428571427,0.9687499999999999,False,False,False,False,-0.28125675278078105,-0.2297344541858623,False,False,False,False,106796.0,227785.46689832167,False,False,False,False,11957.841748853258,False,False,False,False
2025-07-22 17:00:00+00:00,1.125,1.155,1.125,1.145,17735.0,,,1.1862868938762323,1.2033389229232812,1.2038078598099413,1.2058984820579222,1.2058984820579222,1.2058984820579222,1.2058984820579222,1.2058984820579222,1.2058984820579222,1.2058984820579222,1.2058984820579222,1.2058984820579222,1.2062802371403665,1.2083163664501757,1.2087368963500686,1.2020996655697216,1.172817662369442,1.1657395410920728,1.1551725661761452,1.1528888735636078,1.1542315019647003,1.1553939782930926,1.1516594635595427,1.1480664393552227,1.13981944466915,1.1261745210156027,1.1253594244173013,1.1057477246911533,1.1058022845286688,1.1064966237259102,1.1066827619481339,1.1088300824689943,1.108852896991457,1.112738827063114,1.1182884031510287,1.135965627235792,1.1400509425153418,1.1416468605347811,1.1417013732562213,1.1487420070446155,1.1549775770238753,1.1612509227773586,,1.1386751982425256,1.1919820491039135,1.205711987652119,1.2034110607971147,1.1864357799158343,1.1746159993287064,1.1693450321135783,1.162253587833877,1.1574522140624643,1.1544981361545372,1.1542916722385461,1.1538085553819812,1.1477055527311226,1.143380665805662,1.1388453797145495,1.1342113144342014,1.1296597281895766,1.1216259775441768,1.1216259775441768,1.2033389229232812,1.112738827063114,1.135965627235792,1.1867097060673626,1.1593283272913604,"rgba(239, 83, 80, 0.75)",0.027761532787346856,1.2005019959773648,-1.9992410506476612,21.536050899127822,-33.846414726624346,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9711751662971178,0.9600886917960092,False,False,False,False,-0.22169779658454483,-0.22571612538520358,False,False,False,False,124531.0,226184.62245028565,False,False,False,False,12047.410093832277,False,False,False,False
2025-07-22 18:00:00+00:00,1.145,1.16,1.145,1.145,12007.0,,,1.1848679866912,1.2021221790321888,1.2025897956541631,1.2049656209084922,1.2049656209084922,1.2049656209084922,1.2049656209084922,1.2049656209084922,1.2049656209084922,1.2049656209084922,1.2049656209084922,1.2049656209084922,1.2053531230020775,1.2074661784775884,1.207896947378576,1.2015713427079375,1.172707925951501,1.1656727247057068,1.1551532649922625,1.1528787728776981,1.1542175094121099,1.155377218064006,1.1516547826647376,1.148071661345243,1.1398451973273307,1.1262300329261303,1.1254165096366489,1.1058381840129436,1.1058924732175086,1.1065826788621702,1.1067682242377934,1.1089050519436734,1.1089277798239514,1.1128034489318213,1.1183415932248382,1.1359869457378458,1.140065848230105,1.1416592838393633,1.1417137127991002,1.1487438232583604,1.1549705466363431,1.1612353160252853,,1.1426557864949258,1.190606078803893,1.20473505255866,1.2027778798018363,1.1862098523095181,1.1744875002608546,1.16925868262731,1.1622043017956674,1.157423662802768,1.1544847887311416,1.1542789726489915,1.153797357917677,1.1477117361437812,1.143397886981838,1.1388734296426029,1.1342501051540428,1.1297083850648517,1.1216907919148438,1.1216907919148438,1.2021221790321888,1.1128034489318213,1.1359869457378458,1.1860854879384304,1.1593640139808445,"rgba(239, 83, 80, 0.75)",0.028674469920566187,1.1997459437974416,-1.909222522651627,25.163649973463876,-30.729394751547485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9866071428571428,0.9575892857142859,False,False,False,False,-0.19085561579501353,-0.20828587059010856,False,False,False,False,124531.0,224608.59729601763,False,False,False,False,12046.783580749607,False,False,False,False
2025-07-22 19:00:00+00:00,1.145,1.145,1.12,1.12,19269.0,,,1.1815297925846933,1.199516291714395,1.1999867255376038,1.202966793773782,1.202966793773782,1.202966793773782,1.202966793773782,1.202966793773782,1.202966793773782,1.202966793773782,1.202966793773782,1.202966793773782,1.203369440126392,1.2056570806198441,1.2061119933683235,1.2003985670743447,1.1723680662569262,1.1654200660629717,1.1549936155881795,1.152741814766263,1.1540808741411934,1.155243032970723,1.1515496881956517,1.147986481853998,1.13979865356885,1.126237868118362,1.1254273139209352,1.1059117384522343,1.1059657213468614,1.1066515083177098,1.1068362881958604,1.1089616623433536,1.1089842900652322,1.1128465520631283,1.118368416439705,1.1359683335512443,1.1400377069590668,1.1416275534842257,1.1416818597631344,1.1486966428411125,1.1549103057369117,1.1611622348698751,1.1283333333333334,1.137490439024999,1.1874943228919497,1.202643869188651,1.2013880249561895,1.1856395987511805,1.1741040623920782,1.1689676059164402,1.16198707238188,1.1572458957784224,1.1543608456844954,1.1541563432313222,1.1536777756412182,1.1476282876369714,1.1433352515664856,1.1388310656269163,1.1342268680301293,1.1297031265013233,1.12171505355677,1.12171505355677,1.199516291714395,1.1128465520631283,1.1359683335512443,1.1846981331357758,1.1569962548468817,"rgba(239, 83, 80, 0.75)",0.03038417677341983,1.1937641722564571,-2.427716663397843,24.597303487249466,-30.729394751547485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968888888888889,0.9644444444444444,False,False,False,False,-0.3156359083925449,-0.26196088949132673,False,False,False,False,105262.0,222758.2624542189,False,False,False,False,12158.755928334884,False,False,False,False
2025-07-23 14:00:00+00:00,1.15,1.18,1.145,1.175,17531.0,,,1.1807720374759474,1.198493685586232,1.198956884717188,1.2021253339821252,1.2021253339821252,1.2021253339821252,1.2021253339821252,1.2021253339821252,1.2021253339821252,1.2021253339821252,1.2021253339821252,1.2021253339821252,1.2025290960651205,1.204862623994446,1.2053229869201776,1.1999141882022089,1.1723286133893098,1.1654276934599739,1.1550564931738285,1.1528121472450612,1.154141029706148,1.1552943700183653,1.1516114130272346,1.148059537128026,1.139897123644327,1.1263744261602524,1.125565824853544,1.106091940193679,1.1061454478885366,1.1068237990489564,1.1070076008732403,1.109114233710123,1.109136710320402,1.112982113901855,1.118486092787422,1.1360361029193398,1.1400956908842517,1.1416816791668316,1.1417358563500537,1.14873435593104,1.1549344453563293,1.1611733359846124,1.1465947916666666,1.1446985625704622,1.1865886176320786,1.2017697281829605,1.2008081078497592,1.1854710320468895,1.174048269066626,1.1689528125668527,1.162014219266713,1.157297982696936,1.1544136799627487,1.1542099084445012,1.1537330352448212,1.1477025861112007,1.143423176600562,1.1389324837175634,1.1343423659610234,1.12983128892994,1.1218639340961822,1.1218639340961822,1.198493685586232,1.112982113901855,1.1360361029193398,1.184184317183709,1.1582471885586574,"rgba(239, 83, 80, 0.75)",0.03045347951244061,1.1942582365327905,-0.6323821396147276,34.578472756608015,-22.31326067937374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646017699115046,0.9579646017699118,False,False,False,False,-0.16024673081327762,-0.21110381015230217,False,False,False,False,122793.0,221208.41342392092,False,False,False,False,12242.046534097133,False,False,False,False
2025-07-23 15:00:00+00:00,1.175,1.175,1.17,1.17,6967.0,,,1.1805912183989296,1.1981658548535437,1.1986257470863995,1.201847303290556,1.201847303290556,1.201847303290556,1.201847303290556,1.201847303290556,1.201847303290556,1.201847303290556,1.201847303290556,1.201847303290556,1.202250808581905,1.204595978578552,1.2050575556425926,1.1997539033368436,1.1723267980133842,1.1654428272087856,1.1550919741918124,1.1528499174252984,1.1541742561623038,1.1553235577548029,1.1516439036508421,1.1480961706141326,1.1399433284047076,1.1264351426684132,1.1256272775418672,1.1061691444889368,1.1062224543431405,1.1068976926950147,1.1070810932669461,1.10917989158034,1.1092023053546594,1.11304079810927,1.118537536181317,1.1360673349058479,1.140122987253337,1.1417074159646718,1.1417615410835151,1.148753466267704,1.154948087919829,1.1611817394542863,1.150585829506249,1.1471096239643084,1.186335122279903,1.201481835585926,1.2006159552653162,1.1854224627079606,1.1740411899850458,1.1689597289453635,1.1620364210716287,1.157329485204608,1.154443067839396,1.1542395621286168,1.1537633050340548,1.1477396949004146,1.1434654122340406,1.138979812689445,1.1343951026418606,1.1298888557142996,1.1219293997771758,1.1219293997771758,1.1981658548535437,1.11304079810927,1.1360673349058479,1.1840223811807937,1.158566414077664,"rgba(239, 83, 80, 0.5)",0.030577475075326373,1.1943279730079417,-0.7956174585380508,40.50772337606945,-17.245909130226238,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598214285714288,0.9642857142857145,False,False,False,False,-0.11044708074894481,-0.1607754454506235,False,False,False,False,115826.0,219574.57755688336,False,False,False,False,12160.262866901829,False,False,False,False
2025-07-23 16:00:00+00:00,1.17,1.175,1.165,1.17,12967.0,,,1.1802137123338252,1.1975394907590027,1.1979935489767952,1.2013152785579202,1.2013152785579202,1.2013152785579202,1.2013152785579202,1.2013152785579202,1.2013152785579202,1.2013152785579202,1.2013152785579202,1.2013152785579202,1.2017184922404844,1.2040863854362382,1.2045504103760378,1.1994429556903805,1.1723149816242702,1.1654633089232962,1.1551510095944963,1.1529136229761723,1.1542299027175222,1.1553720940552736,1.1516990855165699,1.1481592512827967,1.140024468655336,1.126543567997317,1.125737093551467,1.106308710195754,1.1063616602624364,1.1070312487751555,1.1072139152834397,1.1092984782476538,1.1093207775796483,1.1131466131700718,1.1186300229625268,1.1361226037826015,1.1401709881603235,1.141752541640221,1.141806570694327,1.1487863687932462,1.1549708949744886,1.1611948637213811,1.1550230902104557,1.1503751806133151,1.185834463936516,1.200931267232307,1.200244779741085,1.1853221263148104,1.17401895613744,1.1689646400289704,1.1620703677733404,1.1573809781253985,1.1544922318067474,1.1542892334981387,1.153814152615276,1.1478036670500797,1.14353906000703,1.1390630650486946,1.1344884891127371,1.1299913208666252,1.12204671990758,1.12204671990758,1.1975394907590027,1.1131466131700718,1.1361226037826015,1.1837084091271912,1.1589312521066604,"rgba(239, 83, 80, 0.5)",0.030672198874290145,1.1942317842936778,-0.7900243602681288,44.46055712237707,-13.929828863298468,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529147982062783,0.9663677130044847,False,False,False,False,-0.12283648843047877,-0.14180596694055114,False,False,False,False,115826.0,217966.07247848206,False,False,False,False,12172.770419352963,False,False,False,False
2025-07-23 17:00:00+00:00,1.175,1.19,1.16,1.18,34438.0,,,1.179906977503346,1.1963754652960408,1.196811955017858,1.200268157240075,1.200268157240075,1.200268157240075,1.200268157240075,1.200268157240075,1.200268157240075,1.200268157240075,1.200268157240075,1.200268157240075,1.200666445949495,1.2030541143760842,1.2035187719812794,1.1988278707550526,1.172372892970596,1.1655954580380576,1.1553749341937056,1.1531456642798963,1.154437487725742,1.1555574964982553,1.1518968450104945,1.14837563443572,1.1402853078109156,1.12687269960463,1.1260696557291754,1.1067149150033373,1.1067668554827867,1.1074204844783215,1.1076011272057251,1.1096455336828295,1.1096675121675028,1.1134584701010846,1.1189057134952687,1.1362972317298734,1.1403260493040301,1.141899811853856,1.1419535813545563,1.1489005657305993,1.155057852440798,1.1612557778773667,1.1631984234925925,1.1575994026532197,1.1851443883929742,1.1998542916023867,1.1995092911716883,1.1851751140777798,1.1740570868007636,1.169060012469787,1.16223376376417,1.1575869104390297,1.1546767945675174,1.1544749825169998,1.154002651131925,1.1480222909336935,1.1437814675671865,1.1393291960320038,1.1347802625253245,1.1303058498191094,1.1223984720705436,1.1223984720705436,1.1963754652960408,1.1134584701010846,1.1362972317298734,1.1831446694801289,1.159746876422563,#000000,0.03082396984681464,1.1941003642971189,-0.4574480304514071,48.55132909993824,-10.32004087086949,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510022271714923,0.9576837416481071,False,False,False,False,-0.09809135246986765,-0.1199486597052094,False,False,False,False,150264.0,216916.42794393195,False,False,False,False,12517.96777719245,False,False,False,False
2025-07-23 18:00:00+00:00,1.18,1.205,1.175,1.2,57694.0,,,1.1816059630368045,1.1961155318793921,1.196516498987645,1.1998073977594137,1.1998073977594137,1.1998073977594137,1.1998073977594137,1.1998073977594137,1.1998073977594137,1.1998073977594137,1.1998073977594137,1.1998073977594137,1.2001844435988465,1.2024773973884626,1.2029242998265057,1.1985900449340643,1.1728300056700056,1.1661329643617022,1.1560254244974029,1.1537927793407312,1.155031166926593,1.156100577283962,1.1524394847370083,1.1489401483278716,1.1409104871160074,1.127595864581252,1.126797521022172,1.107544678695956,1.1075946973002035,1.108217534160917,1.1083944655797098,1.1103616222763832,1.1103829913214915,1.1141100833835313,1.1194933434427679,1.1367058394356961,1.1407006852886081,1.1422607182494833,1.14231403338258,1.1492033847835483,1.1553131453564525,1.1614659698702647,1.174877406526675,1.1688635585472373,1.1860613989117708,1.1994029680351606,1.1992025716931263,1.185400832095277,1.1745112013340986,1.169553325517868,1.162806265060958,1.1582151341391815,1.1552084047430518,1.1550079436850618,1.1545387413336816,1.1485900663200013,1.1443815587808452,1.1399619965194148,1.1354510673191456,1.1310094409909615,1.123155614319804,1.123155614319804,1.1961155318793921,1.1141100833835313,1.1367058394356961,1.183155351909909,1.161378920835438,"rgba(38, 166, 154, 1.0)",0.03082090082927734,1.1950373907171037,0.16101441390000498,53.744615020618426,-5.599058493909624,True,False,True,False,True,1.0985469903867333,0.0,0.0,0.0,0.0,0,0.9579646017699116,0.9513274336283188,False,False,False,False,-0.024449541433345188,-0.0721991005692773,False,False,False,False,207958.0,216777.5375882121,False,False,False,False,13218.371377546055,False,False,False,False
2025-07-23 19:00:00+00:00,1.205,1.215,1.185,1.19,65811.0,,1.1966666666666668,1.1835056758576716,1.1961644780551834,1.196529762823481,1.1995861339927532,1.1995861339927532,1.1995861339927532,1.1995861339927532,1.1995861339927532,1.1995861339927532,1.1995861339927532,1.1995861339927532,1.1995861339927532,1.1999390870099278,1.2021090810149626,1.2025336948315306,1.1984995487563572,1.1734085872111315,1.1667932965177448,1.1568046445225806,1.1545660735263095,1.1557436653920048,1.1567550884867885,1.15309043255848,1.149614089233971,1.1416500869363784,1.1284426589749585,1.1276494350659323,1.1085080128724725,1.1085558550112078,1.1091437598995857,1.109316497701778,1.111195860808014,1.11121653713008,1.1148712445770512,1.1201821718236256,1.1371918632768376,1.1411482735263256,1.142692734631828,1.142745534881744,1.1495695206398973,1.1556253984285894,1.1617271258272468,1.1815570834323192,1.1762167670670625,1.1872626347986275,1.1992027479679137,1.199066613170836,1.1857455052968235,1.1750909971150842,1.170167640572553,1.1635026620789943,1.1589708230244369,1.1558487134145417,1.1556496598902186,1.1551837177745106,1.1492675680839886,1.145093992955031,1.1407099249297317,1.1362407229967986,1.131834994968179,1.124039879309637,1.124039879309637,1.1961644780551834,1.1148712445770512,1.1371918632768376,1.1855599631359828,1.1626659288866994,"rgba(38, 166, 154, 1.0)",0.030882223231366163,1.1954591753387755,-0.17677403915761083,55.33111040392669,-4.099739976332074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9669603524229077,0.9449339207048457,False,False,False,False,0.02444905225251931,-0.023875024158378992,False,False,False,False,142147.0,215620.4749899452,False,False,False,False,14033.760968591852,False,False,False,False
2025-07-24 14:00:00+00:00,1.185,1.19,1.155,1.165,18551.0,,1.1908027310874565,1.183041957481095,1.1955254740313999,1.1958852756199727,1.1990100356248414,1.1990100356248414,1.1990100356248414,1.1990100356248414,1.1990100356248414,1.1990100356248414,1.1990100356248414,1.1990100356248414,1.1990100356248414,1.199361814137677,1.2015454487820019,1.2019711529947328,1.1981265131705516,1.1733854238785697,1.1668127264440977,1.156875576522042,1.1546441454191003,1.1558121049120786,1.1568150539418884,1.153160297637834,1.149694912382949,1.1417556965595839,1.1285857794608911,1.1277944952681835,1.1086948048489536,1.1087421855044841,1.1093228687895542,1.1094946472511555,1.1113556506152131,1.1113761778954272,1.115014148686049,1.1203071994938132,1.1372666542511445,1.1412131694216854,1.1427537205928464,1.1428063900431684,1.1496138497032349,1.1556559290387731,1.161744390829383,1.180637830792186,1.1757854565899242,1.1867285219011785,1.198612588126143,1.1986338777422076,1.1856108757908448,1.1750537172825293,1.1701665766960931,1.163540112661521,1.1590315864198775,1.155910055200957,1.1557117019759267,1.1552473843722035,1.149349598331046,1.145189288979,1.1408184221988562,1.136363032815765,1.1319697858617743,1.1241951929802967,1.1241951929802967,1.1955254740313999,1.115014148686049,1.1372666542511445,1.1849820371626807,1.1625555582483331,"rgba(38, 166, 154, 1.0)",0.03122859627369512,1.1946078938399693,-0.948101976165641,52.52881544175732,-4.099739976332074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952069716775599,0.9542483660130722,False,False,False,False,-0.11044708074894481,-0.0671610524536619,False,False,False,False,123596.0,214193.73894358947,False,False,False,False,14103.795682257094,False,False,False,False
2025-07-24 15:00:00+00:00,1.165,1.17,1.155,1.165,5010.0,,1.1892628563755987,1.182860883459899,1.1953145351214722,1.1956731035266346,1.1988234038065566,1.1988234038065566,1.1988234038065566,1.1988234038065566,1.1988234038065566,1.1988234038065566,1.1988234038065566,1.1988234038065566,1.1988234038065566,1.199175174745637,1.2013651530476745,1.201791563415863,1.1980039544264827,1.1733670094980677,1.166807042154929,1.1568849379729667,1.1546559996935641,1.1558218434903724,1.1568230141560887,1.1531716363648237,1.149709499698591,1.1417773830530318,1.1286180677432576,1.1278273396538105,1.1087395919495728,1.108786858031621,1.109365764639663,1.1095372987948773,1.1113937668415177,1.111414256935642,1.1150479514800795,1.1203363421957089,1.1372826924811217,1.1412265983213328,1.1427661256107626,1.142818760696314,1.14962188429384,1.1556603302827073,1.1617452858727855,1.1802739277529193,1.1755564345797935,1.1865346525919287,1.1984210867512133,1.198492514280431,1.1855595518931188,1.1750305846359426,1.1701548853192938,1.1635397912768783,1.1590379774149815,1.1559187351767222,1.1557205906247368,1.1552567571882253,1.149364524678283,1.1452080184984113,1.1408409233488084,1.1363893961080553,1.1319996724794146,1.124230879396556,1.124230879396556,1.1953145351214722,1.1150479514800795,1.1372826924811217,1.184803953656307,1.1625016265260901,#000000,0.03153719382879227,1.1943391158128944,-0.930302041842064,50.66061880031107,-4.099739976332074,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9562363238512037,0.964989059080963,False,False,False,False,-0.16024673081327762,-0.11370389163346975,False,False,False,False,123596.0,212789.12283593693,False,False,False,False,13962.806601912022,False,False,False,False
2025-07-24 16:00:00+00:00,1.165,1.17,1.16,1.16,4153.0,,1.188111449701506,1.1827132867175292,1.1951417631548484,1.1954993105149812,1.1986701706088183,1.1986701706088183,1.1986701706088183,1.1986701706088183,1.1986701706088183,1.1986701706088183,1.1986701706088183,1.1986701706088183,1.1986701706088183,1.1990219210596131,1.2012169830112351,1.2016439547270716,1.1979030129298487,1.1733517961074955,1.1668023442682365,1.1568926775241195,1.154665801710057,1.155829897111267,1.1568295979897214,1.1531810163705558,1.1497215681054966,1.1417953268838186,1.1286447874081038,1.127854519763911,1.1087766622428674,1.108823833586251,1.109401271199621,1.109572603262354,1.1114253206358486,1.1114457799707373,1.1150759362087594,1.120360469899278,1.1372959722923586,1.1412377177480868,1.1427763973216498,1.142829003954573,1.1496285373741522,1.155663974835726,1.161746027047943,1.1799836765116416,1.1753728787818518,1.186376365194488,1.1982639121089944,1.1983761875702394,1.1855171862763139,1.1750114781180916,1.1701452241286623,1.163539525623937,1.1590432608025387,1.1559259150016905,1.1557279430990606,1.1552645102544732,1.14937687362244,1.1452235148990626,1.1408595414350233,1.1364112107134934,1.1320244036125475,1.1242604120750845,1.1242604120750845,1.1951417631548484,1.1150759362087594,1.1372959722923586,1.1846623166593178,1.162458106306823,#000000,0.03184308373857972,1.194124893436577,-1.0716579373006114,48.66888242934252,-4.099739976332074,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9581497797356829,0.9647577092511017,False,False,False,False,-0.14773224523476963,-0.1307180684341197,False,False,False,False,119443.0,211341.89612530224,False,False,False,False,13810.716577076177,False,False,False,False
