date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_860,aVWAP_valley_855,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_738,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_619,aVWAP_valley_603,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_559,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_301,aVWAP_OB_bull_880,aVWAP_OB_bull_864,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_473,aVWAP_OB_bull_468,aVWAP_OB_bear_808,aVWAP_OB_bear_429,aVWAP_OB_bear_277,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 00:00:00+00:00,59.93,60.54,59.42,60.54,5388,,,,,,,,,,57.80009722789168,57.25391737340744,57.579837215682126,58.48077770265596,57.60753595781543,57.48578512753169,56.96731540170579,55.84246465156124,54.975119729495944,54.78911438424935,54.22903336160728,53.516281566942766,52.84160239630183,51.26499010255446,50.87792611734678,50.75211006737214,50.08307466657193,49.929343729288945,49.58120539662746,49.25977023697767,47.90824143793976,47.1927927619481,46.18069055032714,45.53356988747469,45.14181832340781,44.851153642967994,44.42467572520831,44.40549431417798,44.139549729992154,43.65173377282265,43.00041852268019,42.61941612898709,42.41799234694884,42.17320422113769,41.967648399581684,41.612873814549786,,,,54.975119729495944,54.22903336160728,51.26499010255446,49.58120539662746,48.15793571097851,47.90824143793976,,45.686206035212635,40.81430769521817,,,57.37721633228142,"rgba(38, 166, 154, 1.0)",2.4212164093495585,53.56348900596214,2.629467968849664,60.14315670006188,3.5595283775680215,True,False,True,False,True,9.690006525874232,49.51523720624,0.0,0.0,0.0,0.0,0,0.9288483743932303,0.9432298815047091,False,False,False,False,0.18504930185056004,0.16813639818273718,False,False,False,False,-299319,-330614.81084230926,False,False,False,False,11024.55597578533,False,False,False,False
2025-01-28 00:00:00+00:00,60.43,60.43,59.68,59.68,5312,,,,,,,,,,57.92424208786281,57.313552926461504,57.62352844524441,58.49794927023964,57.62557399165567,57.504049382648276,56.98573790774952,55.86204672128274,54.996330857840576,54.81057024350307,54.25155874314002,53.54004459790615,52.865884939594,51.29057779955537,50.90370100069287,50.77788415076893,50.108825785067296,49.95510740926878,49.60695277902149,49.285519482366404,47.93418347091775,47.21907261040081,46.207155507048874,45.559911522546614,45.16802826625393,44.87720761959323,44.45038985983796,44.4311999962352,44.165124346121495,43.67702801186596,43.025336671783855,42.64406992970878,42.44248452599328,42.19743982177652,41.99170088714855,41.636720781276495,,,,54.996330857840576,54.25155874314002,51.29057779955537,49.60695277902149,48.18377894091792,47.93418347091775,,45.71265113036113,40.836916703370726,,,57.417085091643074,"rgba(38, 166, 154, 1.0)",2.3949278233971802,53.59390164090594,2.8544068394500193,60.61530978331007,3.959902528934748,True,False,True,False,True,10.565038359908524,49.622486364019494,0.0,0.0,0.0,0.0,0,0.9395999760522838,0.9403766587434244,False,False,False,False,0.19239661499900843,0.1802665065908728,False,False,False,False,-294007,-329179.2104171207,False,False,False,False,10800.534172813355,False,False,False,False
2025-01-29 00:00:00+00:00,60.47,61.2,60.4,61.09,9326,,,,,,,,,,58.156283202739615,57.430193029466786,57.71139900713362,58.53616217825781,57.66283997698054,57.54152146409133,57.02265855514145,55.90001206444886,55.036777867928706,54.85136780978818,54.29406239087944,53.58452977912452,52.911075717989526,51.33770427338518,50.95107774005133,50.82523120691005,50.15599274771204,50.00226798796073,49.65402067987101,49.33253610614188,47.98135000546802,47.266759806978854,46.25506446975314,45.607534946643895,45.215379152113265,44.9242529417945,44.49678952778591,44.47758295878676,44.21125123311032,43.72261559442799,43.0702051554614,42.688440234398215,42.48655283186742,42.241033822569754,42.034955020821485,41.67958721448412,,,,55.036777867928706,54.29406239087944,51.33770427338518,49.65402067987101,48.23080030644021,47.98135000546802,,45.76047518351254,40.87752591324064,,,57.4951336847825,"rgba(38, 166, 154, 1.0)",2.3726211756717355,53.65159893668874,2.8737841224825256,60.98803776713066,4.624177926679856,True,False,True,False,True,10.635435490775127,49.7271455301925,0.0,0.0,0.0,0.0,0,0.9496865665159422,0.9161153229321994,False,False,False,False,0.26664626012685955,0.22345638335886617,False,False,False,False,-284681,-327434.1825576258,False,False,False,False,10742.709303291263,False,False,False,False
2025-01-30 00:00:00+00:00,61.89,62.07,61.7,61.9,14086,,,,,,,,,,58.57583034212943,57.6511881594033,57.88461172740063,58.62211792517206,57.739022823977905,57.61736488352139,57.09479668824034,55.970282542343384,55.10949470410328,54.924338060884395,54.36902067041733,53.661821333977244,52.98870000792016,51.41698897083021,51.03045883932714,50.904464611005544,50.234444935400276,50.08060710368776,49.73198600109344,49.41022500130236,48.05857895068143,47.344514258398206,46.33277755868342,45.68456192444733,45.29184124498,45.00013526233013,44.571513146023946,44.552274408381656,44.28545922510017,43.79583348587797,43.142117475672066,42.759472665156835,42.55706074932746,42.31073568542153,42.10407458388516,41.74802093498846,,,,55.10949470410328,54.36902067041733,51.41698897083021,49.73198600109344,48.30791219587997,48.05857895068143,,45.837876084719554,40.942233835051155,,,57.64440188652355,"rgba(38, 166, 154, 1.0)",2.381579837529118,53.755293785589515,3.4156764708128446,63.15136584599441,6.986466031987277,True,False,True,False,True,13.085774135620689,49.84099719007,0.0,0.0,0.0,0.0,0,0.9493350509358934,0.926101988600873,False,False,False,False,0.3428282443109246,0.2831423138348954,False,True,False,False,-270595,-325205.1950063464,False,False,False,False,10873.81874237788,False,True,False,False
2025-01-31 00:00:00+00:00,61.24,62.72,61.09,61.68,11902,,,,,,,,,,58.845508137497234,57.8133442850723,58.01325957229671,58.6870676472371,57.79823155735153,57.67645998573699,57.15158625216504,56.0263877235878,55.167936638023825,54.98305834910246,54.42953062762419,53.72442902669415,53.05177483500915,51.481774562125175,51.09539975415478,50.96931038217538,50.29877743877811,50.14487314817431,49.7960033441996,49.47406519528094,48.12221846790496,47.408661656532686,46.39699108469585,45.74827046616963,45.35511855459999,45.0629593233285,44.63341674512747,44.614152926580154,44.346958726478746,43.856550407080455,43.201798414161146,42.8184495680843,42.615615829520095,42.36863834047149,42.1615068214343,41.80490373114716,,,,55.167936638023825,54.42953062762419,51.481774562125175,49.7960033441996,48.3714269473847,48.12221846790496,,45.90187808025247,40.996071279801946,,,57.75148064511809,"rgba(38, 166, 154, 1.0)",2.382813221142092,54.5481081173137,2.808399677872716,63.01288851607801,7.145862826663922,True,False,True,False,True,11.546807295481909,49.953292773423,-1.0,62.72,61.09,876.0,0,0.95750231300321,0.8882823500436674,False,True,False,False,0.34282824433841974,0.3129852790866576,False,False,False,False,-282497,-323530.36382962693,False,False,False,False,10914.13957601012,False,False,False,False
2025-02-03 00:00:00+00:00,59.31,60.0,58.25,59.18,19364,,,,,,,,,59.18666666666667,58.8877172714165,57.8976816807636,58.07453634154697,58.70373787867824,57.831332189500614,57.71134581825756,57.191755438264195,56.0760871436824,55.225233781419774,55.041646236658885,54.492708883447726,53.79292059120081,53.12333824358187,51.56007571940202,51.17486131822483,51.048960352288226,50.37929462689262,50.22562549009309,49.877133777648645,49.555571356468896,48.20566633242692,47.49376820293813,46.483446335078284,45.83477303860681,45.44144747608422,45.14896317333827,44.71857096853454,44.69929036225555,44.4318152779693,43.94074590791152,43.28507313966227,42.901025259103626,42.697745787615965,42.450025157038056,42.2423713633178,41.88522219288615,,,,55.225233781419774,54.492708883447726,51.56007571940202,49.877133777648645,48.45434250921324,48.20566633242692,,45.988608987467,41.07256829924926,,,58.18559666063679,"rgba(38, 166, 154, 0.75)",2.356587531324798,54.53059328801906,2.028104896784424,59.01666686250335,7.145862826663922,True,False,True,False,False,7.195788784485153,50.056735497234996,0.0,0.0,0.0,0.0,0,0.9400246924012188,0.8947709380765274,False,False,False,False,0.08054104347288918,0.1967631612797734,False,False,False,False,-301861,-322680.5848559161,False,False,False,False,11245.506651460704,False,False,False,False
2025-02-04 00:00:00+00:00,58.44,59.88,58.44,59.74,12604,,,,,,,,,59.081528194861534,58.890123276271574,57.93697559635807,58.10232955549008,58.70833496330678,57.84796754004391,57.72924968066054,57.21367772422589,56.104903069511195,55.25920668515739,55.07651401042862,54.53065220753781,53.83442743134237,53.16701902175132,51.608440028326704,51.22405573495294,51.098308121399654,50.42936071711575,50.27587535313424,49.92770128794794,49.60644393183779,48.25800675097137,47.54725785165479,46.537926516112925,45.889368978830746,45.49598323109706,45.203329652068966,44.7724525933482,44.75316350283692,44.485539964187275,43.99410361751858,43.33791074866158,42.95345468696034,42.749910557303956,42.501740501053064,42.29377264732678,41.93630409793058,,,,55.25920668515739,54.53065220753781,51.608440028326704,49.92770128794794,48.50630834690587,48.25800675097137,,46.04332774206541,41.12128742769316,,,58.18877331640229,"rgba(38, 166, 154, 0.5)",2.309758054488173,54.54699989798062,1.6854579614755543,54.91151421482549,10.896310529640282,False,False,True,False,False,5.3379982163576365,50.154383403965,0.0,0.0,0.0,0.0,0,0.952155935285232,0.8980759587792481,False,False,False,False,0.08370514691821103,0.1402341540989922,False,False,False,False,-314465,-322358.4050576449,False,False,False,False,11298.78090042303,False,False,False,False
2025-02-05 00:00:00+00:00,59.22,59.47,58.67,58.67,5716,,,,,,,,,59.08736369104483,58.89763896486703,57.95724363464884,58.11727841347428,58.71226560282861,57.856721799267945,57.73853014934071,57.22458131697872,56.11869453186195,55.27523909724303,55.092933114941836,54.54842056942879,53.853761975558136,53.18729347254302,51.630758953426245,51.246734809191594,51.12105135218609,50.45240336880013,50.29899591520317,49.95095399087263,49.62982479258046,48.282017422040816,47.571774764715634,46.56287318711567,45.914356460329415,45.5209366981687,45.22820143211436,44.797097291493024,44.77780405876737,44.5101091469084,44.01849918513623,43.362061493516386,42.97741526561786,42.77374846285472,42.52537126969535,42.31725835463691,41.959640871386085,,,,55.27523909724303,54.54842056942879,51.630758953426245,49.95095399087263,48.53015485812087,48.282017422040816,,46.06837380185539,41.1435416151042,,,58.19895294655637,"rgba(38, 166, 154, 0.5)",2.293932851661237,54.559545563676124,2.0316437915559877,53.5447535372764,9.584550928318443,False,False,True,False,False,6.749248041668121,50.259020229973494,0.0,0.0,0.0,0.0,0,0.945321968135337,0.9012914196281467,False,False,False,False,0.07557210571584615,0.10790312990741918,False,False,False,False,-308749,-321824.70289852156,False,False,False,False,11079.848316092715,False,False,False,False
2025-02-06 00:00:00+00:00,59.84,60.32,59.54,59.85,10429,,,,,,,,,59.26351117854496,58.95406573392349,58.01613061021239,58.16381007218014,58.732602672450284,57.88206023812438,57.76452963386295,57.25221296563678,56.149990747551946,55.310015446271585,55.12828547610336,54.58595862723305,53.893847603722804,53.22874804061358,51.67534625672139,51.2918457346876,51.16623053317246,50.49788715791473,50.34457274263258,49.99666085370313,49.67567094340058,48.32868635620322,47.61924321877081,46.61094659129145,45.96238295640489,45.56882813619799,45.27588749806688,44.84428161846584,44.82497752279597,44.55710631939961,44.0650959419229,43.408106972089776,43.023053035198664,42.819129820227744,42.570331963337686,42.36192150449609,42.00398447943702,,,,55.310015446271585,54.58595862723305,51.67534625672139,49.99666085370313,48.57657288971132,48.32868635620322,,46.11654093982656,41.185759158755886,,,58.25361538811692,"rgba(38, 166, 154, 0.5)",2.2901359179151917,54.59933997453275,2.2883620070192396,53.6692566323049,9.584550928318443,False,False,True,False,False,7.85258523606468,50.3646147409985,0.0,0.0,0.0,0.0,0,0.950658939780682,0.9003914044392552,False,False,False,False,0.15385567044029363,0.1308794001738564,False,False,False,False,-298320,-320902.9498436776,False,False,False,False,11054.32485271653,False,False,False,False
2025-02-07 00:00:00+00:00,59.55,60.33,59.35,60.33,7634,,,,,,,,,59.32921807451522,58.98530189914323,58.053621271538255,58.193422981572915,58.74511403164846,57.89880378479802,57.78180075653117,57.270904644249065,56.17162963733473,55.33428429187178,55.15299658843637,54.6123039674495,53.922098230076564,53.25806454616867,51.70706452717602,51.323974219596835,51.19841994182843,50.53035435989348,50.37711899716666,50.02932774532094,49.708461316046204,48.36215160112768,47.65331860958802,46.64550481282527,45.99693683493116,45.60330177674247,45.310225694279886,44.87827648985347,44.85896530255862,44.59097715018121,44.09869593121191,43.441331288175334,43.05599536145002,42.851893398316776,42.60279964639212,42.39418047587316,42.03602222885123,,,,55.33428429187178,54.6123039674495,51.70706452717602,50.02932774532094,48.60984443245459,48.36215160112768,,46.15118869276279,41.21628431264346,,,58.282273430499544,#000000,2.294890666496753,54.62539751355155,2.145898520719535,53.18653637704637,8.90011880626271,False,False,False,False,False,7.218205873041288,50.4646240858925,0.0,0.0,0.0,0.0,0,0.9269978191172379,0.9192617389513206,False,False,False,False,0.14559146902850842,0.13823543460118243,False,False,False,False,-305954,-320316.71651647455,False,False,False,False,10920.194466335492,False,False,False,False
2025-02-10 00:00:00+00:00,59.45,59.7021,59.45,59.65,11167,,,,,,,,,59.36339884378954,59.015330586278935,58.099180006540514,58.22920724190108,58.7591451551783,57.920042236476334,57.80389017362877,57.295474715960346,56.20099001710368,55.36764721704554,55.18704438276084,54.64880827059789,53.961466834123875,53.299107732002895,51.751818529342124,51.36937667851507,51.243930968925135,50.576369010894446,50.423268774888264,50.07569917150253,49.75505163703286,48.40985877377807,47.70196344927361,46.69492755722451,46.04640633719118,45.65268679267959,45.35943878248087,44.92702937057251,44.907709327197566,44.63957142885569,44.14693323693272,43.48906816829503,43.10334871385026,42.89900101095202,42.64949553350813,42.440587044549595,42.082127602361716,,,,55.36764721704554,54.64880827059789,51.751818529342124,50.07569917150253,48.657250133343126,48.40985877377807,,46.200779586954894,41.26025359762487,,,58.31070861996923,#000000,2.286568237842259,54.65885425560731,2.0953434343660358,52.65934503723135,8.11439024546928,False,False,False,False,False,6.9972943189651495,50.56059612,0.0,0.0,0.0,0.0,0,0.9180999338738983,0.9521404312962638,False,False,False,False,0.12146361985549509,0.12984952722833876,False,False,False,False,-317121,-320191.3943001422,False,False,False,False,10929.873114714492,False,False,False,False
2025-02-11 00:00:00+00:00,58.6,58.98,58.24,58.98,6987,,,,,,,,,59.29185329336996,59.00180127159066,58.10876705790214,58.235407656155985,58.75746706008243,57.92557704519154,57.81017262684007,57.30432133971305,56.21406186576939,55.3836669501479,55.20359208817794,54.66709053803031,53.98176673619576,53.32073670609781,51.77625505049908,51.39433200107468,51.26899733838876,50.601965211005066,50.44899292419133,50.10166131836443,49.78123515730803,48.437030485163596,47.72982794095825,46.72343853965273,46.0750595294901,45.68135605315633,45.38805451288321,44.95544242082492,44.936119990323746,44.66793254196366,44.17515168122367,43.51707453620214,43.131174275191505,42.92670476134808,42.67698405469166,42.46792690001323,42.109325231456054,,,,55.3836669501479,54.66709053803031,51.77625505049908,50.10166131836443,48.684191252283384,48.437030485163596,,46.22947614479746,41.28626653807927,,,58.304420918855726,#000000,2.252583557759276,54.66928890158463,1.7449790418986226,50.598798299357256,5.894486965398642,False,False,False,False,False,5.129892214672353,50.652069047714,0.0,0.0,0.0,0.0,0,0.9012949344832456,0.9630257061820604,False,False,False,False,0.03413569667412553,0.08199261195123214,False,False,False,False,-324108,-320344.98668052873,False,False,False,False,10775.25063962765,False,False,False,False
2025-02-12 00:00:00+00:00,58.37,58.6,57.73,58.05,9618,,,,,,,,58.23333333333333,59.169954743631195,58.96830664790527,58.11192428277538,58.235361788156226,58.74964512755666,57.9289545176547,57.81468266723697,57.312870268092105,56.229053608515294,55.40293700725443,55.2236403106701,54.68962369101491,54.00718979570624,53.34814088548701,51.80778662484655,51.42664054548669,51.30148327669702,50.635303161451574,50.482531761422514,50.135584816512754,49.81551187734985,48.47283343798547,47.76664428215801,46.761236975205655,46.11312039439168,45.71948004439143,45.426137229165114,44.993297700600216,44.97397387296372,44.70574471134384,44.21281606327991,43.55450793979931,43.168394644539475,42.96377687677374,42.71378581211351,42.50454373755312,42.14577425322074,,,,55.40293700725443,54.68962369101491,51.80778662484655,50.135584816512754,48.719653037795034,48.47283343798547,,46.26757712616901,41.32117837831037,,,58.40152038853121,#000000,2.199374833369797,54.679140875930294,1.6781401096668511,48.78009890833273,3.9695791285996265,False,True,False,False,False,4.6291740262705865,50.743189115887,0.0,0.0,0.0,0.0,0,0.8732685682521831,0.9869952751223227,False,False,False,False,-0.005836805386698996,0.038077903282266574,False,False,False,False,-333726,-320869.73230090016,False,False,False,False,10729.868261603036,False,False,False,False
2025-02-13 00:00:00+00:00,60.31,60.91,59.16,59.16,11355,,,,,,,,59.25840366185095,59.28445886368587,59.024996249333746,58.17046015611342,58.283479531588554,58.773486429667834,57.95706493325822,57.84341241017592,57.34311102318282,56.26291996114499,55.44035004531941,55.26164676201528,54.72988135453847,54.05008811819548,53.39249077249229,51.85547145503081,51.474894415322254,51.34981771652812,50.684003653588604,50.531339460828335,50.184551639300295,49.86464451031981,48.52290117388142,47.81758141654285,46.81285569431485,46.16472102891694,45.77095704658085,45.47741182922294,45.044064059797,45.024729572450084,44.75632541197448,44.26299342437689,43.60412614963884,43.21759449492013,43.01271198669918,42.76228367426516,42.552732638278314,42.193633843738574,,,,55.44035004531941,54.72988135453847,51.85547145503081,50.184551639300295,48.76944630934199,48.52290117388142,,46.31931731641868,41.36680414941272,,,58.57447027945932,#000000,2.1710940904420344,54.72316074219418,2.573282881843385,51.41542035421011,3.9695791285996265,False,False,False,False,True,8.220774379125906,50.8414184775685,0.0,0.0,0.0,0.0,0,0.8798589016461476,0.9582678353601021,False,False,False,False,0.16352374548802454,0.10080082438514555,False,False,False,False,-322371,-320928.60554400214,False,False,False,False,10754.383231736252,False,False,False,False
2025-02-14 00:00:00+00:00,60.78,61.19,60.76,61.13,4272,,,,,,,,59.53788948306595,59.354500133473195,59.059075701635955,58.200081375638355,58.30838137215957,58.787313152970036,57.97120689231879,57.85768230446667,57.35747521459128,56.278061728631286,55.456599897265036,55.27807134469726,54.747049310802545,54.068132614747086,53.410949749749875,51.87495597707433,51.49454145728564,51.36947616674602,50.70370595347801,50.551062977826135,50.204291719803166,49.884410049864876,48.54289065219638,47.83784920701924,46.83330925731779,46.18511974659882,45.791280297841745,45.49763655550466,45.06406279056234,45.04472297747991,44.77623463646721,44.28271755728347,43.62359815664289,43.23688481341595,43.031889658118175,42.78127972058061,42.571599269348155,42.21235741531424,,,,55.456599897265036,54.747049310802545,51.87495597707433,50.204291719803166,48.78935160623267,48.54289065219638,,46.339781926675336,41.384626667120536,,,58.634516301966066,"rgba(38, 166, 154, 0.5)",2.1262326620894805,54.743999311246135,2.8388241777935055,53.938951878614326,3.9695791285996265,False,False,True,False,True,9.052847432882661,50.941698911577504,0.0,0.0,0.0,0.0,0,0.8973961484170198,0.9502986993345427,False,False,False,False,0.2516720699110258,0.17623644714808567,False,False,False,False,-318099,-320817.64062070794,False,False,False,False,10500.17212460934,False,False,False,False
2025-02-18 00:00:00+00:00,61.23,61.31,60.77,60.77,10976,,,,,,,,60.01226378804193,59.52880856595412,59.14981805820112,58.27855479431141,58.374845234726806,58.82519289079826,58.00927809493117,57.89602816781033,57.395835807945126,56.31812168079218,55.49937564178218,55.32126979911846,54.79209458648601,54.11535961377965,53.4591751879507,51.9256979755125,51.545676040044356,51.42063168731353,50.75493277113349,50.60233571063818,50.25558799124904,49.93575536497354,48.59475306667241,47.89040233198262,46.88630725256856,46.23795680634154,45.84391179088786,45.550006250590855,45.11583896943579,45.096484952297125,44.82777314111941,44.33376763866248,43.67398431004484,43.28679494281045,43.081505496836606,42.830422738279076,42.620404903492734,42.26078798591147,,,,55.49937564178218,54.79209458648601,51.9256979755125,50.25558799124904,48.8410070252434,48.59475306667241,,46.3927933341451,41.43072108735379,,,58.759348699346894,"rgba(38, 166, 154, 1.0)",2.116080117355167,55.36260481382262,2.772766086716451,56.34536936855395,0.9857239205587831,True,False,True,False,True,9.845987385390664,51.0477168350945,0.0,0.0,0.0,0.0,0,0.8983012920920898,0.952292967975807,False,False,False,False,0.25789598175934825,0.21706621445371696,False,False,False,False,-307123,-320280.5958904841,False,False,False,False,10518.832041291327,False,False,False,False
2025-02-19 00:00:00+00:00,60.5,61.23,60.39,61.23,7682,,,,,,,,60.13376807963009,59.60561670429979,59.19672789974021,58.32363621989075,58.41301927151375,58.84648652714964,58.03203179437343,57.919078411854855,57.4193971222686,56.343474322881505,55.52683850712143,55.34907668946235,54.82128570518109,54.14618296978072,53.49083670683265,51.95936050559698,51.57967017684536,51.45466259703525,50.789123934913064,50.636581242481334,50.28990114064672,49.97014625408412,48.62965403772952,47.92583995568699,46.92213808177547,46.273734027911345,45.87958139221414,45.58552124703772,45.15098405952377,45.13162176699941,44.86277691034769,44.36847237975729,43.70827800775083,43.32078699129636,43.115308638140306,42.86391771199729,42.6536810586886,42.293826171383834,,,,55.52683850712143,54.82128570518109,51.95936050559698,50.28990114064672,48.87574194336583,48.62965403772952,,46.428675265825476,41.462206245106216,,,58.80879561355656,"rgba(38, 166, 154, 1.0)",2.058280818530536,55.38562262752985,2.4847811466860232,56.18936154667755,0.9857239205587831,True,False,True,False,True,8.189805022227748,51.145252094579,0.0,0.0,0.0,0.0,0,0.8983012920920898,0.9377481411391632,False,False,False,False,0.2359571194377584,0.22651166694573768,False,False,False,False,-314805,-320065.8666398769,False,False,False,False,10407.58372594657,False,False,False,False
2025-02-20 00:00:00+00:00,59.86,60.84,59.38,60.15,6301,,,,,,,,60.120326003240116,59.62699405261673,59.216744757679685,58.349182203648084,58.43440006217391,58.85734133644545,58.04573785189296,57.93316091549594,57.43452771611156,56.36084469879254,55.54622014486267,55.368803488254365,54.84227319708713,54.16865249900341,53.514172713578596,51.98464792917739,51.60530198420724,51.48035219392939,50.81508273530374,50.6626125178239,50.31605172356778,49.99641491682097,48.65652762845091,47.95322222898282,46.949946195984644,46.30157134323566,45.907375134254174,45.61322325051596,45.17843803944714,45.15907100848618,44.89014571429307,44.395648388464046,43.73518264194889,43.34748275558935,43.14187028316577,42.89025423584668,42.679859215427236,42.319839310806856,,,,55.54622014486267,54.84227319708713,51.98464792917739,50.31605172356778,48.90245225288328,48.65652762845091,,46.45657734253929,41.48704479462765,,,58.82298589789911,"rgba(38, 166, 154, 1.0)",2.007280909252978,55.39365611089166,2.2250716720912345,54.65357547971013,0.9857239205587831,True,False,True,False,True,6.762030739378801,51.23724575396551,0.0,0.0,0.0,0.0,1,0.8924751014385838,0.9391877281573151,False,False,False,False,0.17044800876122257,0.1984798378534801,False,False,False,False,-321106,-320106.6561834112,False,False,False,False,10246.541226889844,False,False,False,False
2025-02-21 00:00:00+00:00,58.82,60.1443,58.4811,59.81,15033,,,,,,,,59.89637392992729,59.57529212939671,59.213029664416574,58.376798595006576,58.45628138914201,58.86359253210956,58.06352441118552,57.95223075839134,57.45793385746395,56.391861397946364,55.582860868983154,55.40645443020324,54.88330117255983,54.21363970584742,53.56176292306838,52.03782458729546,51.65951878691654,51.534790611624686,50.870581552963564,50.71836891347046,50.372286937146974,50.0530971238619,48.715221164364685,48.01333764961214,47.01139314112975,46.36331241767127,45.96914961941543,45.67488682785404,45.23968066641237,45.22030864133845,44.95127983576852,44.456484377018846,43.79557419595372,43.40749511780243,43.20162707698543,42.949559534257084,42.7388520363338,42.37853173077866,,,,55.582860868983154,54.88330117255983,52.03782458729546,50.372286937146974,48.9606738772106,48.715221164364685,,46.51840792171686,41.54324289395563,,,58.799640426196945,#000000,1.9097563827473554,55.39399841297514,1.7939469232700005,51.55256153501443,0.9857239205587831,False,False,False,False,False,4.499567637524152,51.3190572854835,0.0,0.0,0.0,0.0,0,0.8842254726766058,0.938000637316771,False,False,False,False,0.09753010228075015,0.14800497006711513,False,False,False,False,-336139,-320735.3755487676,False,False,False,False,10434.245492502007,False,False,False,False
2025-02-24 00:00:00+00:00,57.94,59.05,57.52,59.03,7252,,,,,,,,59.723662708364955,59.505675499009484,59.18635218977888,58.37340823184724,58.45211108979653,58.8564816388071,58.06434650095571,57.95386680313646,57.462594172181554,56.4013546409112,55.59549358500534,55.419671023573436,54.8983383757111,54.230806741895805,53.58046367480542,52.059704761986865,51.682014632022046,51.5574369956161,50.893957526327426,50.741913346003855,50.39616375306505,50.077275946798416,48.74066763745435,48.03957934724133,47.038442763037246,46.39062171365507,45.99654714007956,45.70228752181008,45.266967957821834,45.2475968398349,44.97856455465799,44.48371035202303,43.8226925649731,43.43449325528047,43.22853583105121,42.97629553928403,42.765471716172776,42.40505566256678,,,,55.59549358500534,54.8983383757111,52.059704761986865,50.39616375306505,48.98584951515539,48.74066763745435,,46.545726305578945,41.568725833444,,,58.76448808271205,"rgba(239, 83, 80, 1.0)",1.8129106356839,55.38494897686466,1.4093640209526765,47.95723953667401,3.4547705708279395,False,True,False,True,False,2.644483140674531,51.391088118903,0.0,0.0,0.0,0.0,0,0.877532896382649,0.9630259668784704,False,False,False,False,0.0049388111084101806,0.07647189058776266,False,False,False,False,-343391,-321623.8314096003,False,False,False,False,10309.451551619575,False,False,False,False
2025-02-25 00:00:00+00:00,57.693,57.96,57.19,57.63,3889,,,,,,,,59.6162602896122,59.45673033912477,59.1650820843162,58.36679274420781,58.445617219296764,58.84968972496589,58.06249091920204,57.95250437000825,57.46312487469437,56.4048175466869,55.60076616548735,55.425285229663885,54.90498577895496,54.2386616269809,53.58922323220869,52.070312949350786,51.69298673445594,51.568502732933105,50.90547905088138,50.75353830618626,50.40799699752271,50.089296752257155,48.753456533838246,48.05282725712217,47.05217319238914,46.40452638454779,46.01052053788959,45.71627944612354,45.28092567559433,45.26155602948471,44.992535681514255,44.49767525687743,43.836631512713225,43.448386366408826,43.242391088685686,42.99007154752463,42.779195577573205,42.41874281550449,,,,55.60076616548735,54.90498577895496,52.070312949350786,50.40799699752271,48.99848032103657,48.753456533838246,,46.55962574032256,41.581902983155324,,,58.73939596134174,"rgba(239, 83, 80, 1.0)",1.7396304239391558,55.37734285754461,1.331120168163015,45.149113512684366,0.8667392231535658,False,True,False,True,False,2.1290113549099416,51.460040565011504,0.0,0.0,0.0,0.0,0,0.879815051820623,0.9624394589575642,False,False,False,False,-0.05888429364248965,0.008793798472636505,False,False,False,False,-347280,-322629.9556680473,False,False,False,False,10057.669137830571,False,False,False,False
