date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_776,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_456,aVWAP_peak_422,aVWAP_peak_391,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_857,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_757,aVWAP_valley_755,aVWAP_valley_730,aVWAP_valley_729,aVWAP_OB_bull_819,aVWAP_OB_bear_613,aVWAP_OB_bear_503,aVWAP_OB_bear_266,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 16:00:00+00:00,2.94,2.96,2.94,2.96,50.0,,,,,,2.9310562448304385,2.7878271872740426,2.7878271872740426,2.7878271872740426,2.7422033651040656,2.7422124538566157,3.183899495690377,3.188191492453803,3.463119165920013,3.463119165920013,3.4671650943651526,3.484675604475304,3.484675604475304,3.486694033585705,3.4886688142548823,3.521581492987204,3.5575254296737984,3.5835923692521057,3.6110852593250296,3.6166522046278526,3.617184461493381,3.6243147102042257,3.624570842349713,3.655162026452609,3.655162026452609,3.655303819223965,,,,,,,,2.795459177731191,2.795459177731191,2.7925037202380953,2.7878271872740426,2.7612268806789357,2.761137694187065,,3.183899495690377,3.484675604475304,3.655162026452609,3.342239716782893,2.7822689729734207,"rgba(38, 166, 154, 0.5)",0.11243128031274538,2.7712002286398154,1.6792459432553657,62.995228255520026,16.074217150456107,False,False,True,False,True,9.800720728092287,0.0,0.0,0.0,0.0,0,0.9953560371517027,0.9411764705882352,False,False,False,False,0.31766832112296933,0.2639868299232904,False,False,False,False,-9060.0,-9430.676949531073,False,True,False,False,169.5976104330177,False,True,False,False
2025-09-17 17:00:00+00:00,2.96,2.96,2.935,2.94,100.0,,,,,,2.931715524034673,2.7904067509163526,2.7904067509163526,2.7904067509163526,2.74415671354267,2.744163459688282,3.183377573387512,3.1876625048035434,3.4622764902008623,3.4622764902008623,3.4663186192660795,3.483813585492338,3.483813585492338,3.4858301704249457,3.4878031822861932,3.5206961335298805,3.556631545152063,3.582695998615049,3.61019039238341,3.615758146531069,3.616290337598766,3.6234192963031315,3.6236753505165513,3.654261171436305,3.654261171436305,3.6544028986242543,,,,,,,,2.7980268429487185,2.7980268429487185,2.795077931577763,2.7904067509163526,2.763735043901552,2.7636457054517347,,3.183377573387512,3.483813585492338,3.654261171436305,3.342092307802875,2.784819852957473,"rgba(38, 166, 154, 0.5)",0.11540379558752148,2.773381506686523,1.4437869436201907,62.67724721091449,16.074217150456107,False,False,True,False,True,8.17272038807942,0.0,0.0,0.0,0.0,0,1.0078247261345852,0.9342723004694835,False,False,False,False,0.31268364704358137,0.2883352384834359,False,False,False,False,-9160.0,-9426.480407677878,False,False,False,False,168.51857771312595,False,False,False,False
2025-09-17 18:00:00+00:00,2.95,2.965,2.88,2.895,324.0,,,,,,2.929273609402761,2.7966134226793424,2.7966134226793424,2.7966134226793424,2.749276573883804,2.749277383840269,3.1814795250594745,3.185742668711435,3.459398954844764,3.459398954844764,3.463429337805658,3.4808764235393825,3.4808764235393825,3.4828873023427995,3.4848548497808753,3.5176893869942543,3.55360417150825,3.579665600052166,3.6071702248142903,3.612741689640547,3.6132737543376336,3.6203996368727305,3.620655474203538,3.651228418144762,3.651228418144762,3.6513699483785143,,,,,,,,2.804103502494036,2.804103502494036,2.8012102539479304,2.7966134226793424,2.7700701433363837,2.769981275854561,,3.1814795250594745,3.4808764235393825,3.651228418144762,3.3409707620138533,2.7910136834677153,"rgba(38, 166, 154, 0.5)",0.11717708166889518,2.7869832483375556,0.9218249006035589,58.99851477887289,16.074217150456107,False,False,True,False,True,4.661486212728548,0.0,0.0,0.0,0.0,0,1.004643962848297,0.9164086687306502,False,False,False,False,0.2636122448329102,0.275973741658173,False,False,False,False,-9484.0,-9427.372184303027,False,False,False,False,170.92914239974414,False,False,False,False
2025-09-17 19:00:00+00:00,2.895,2.895,2.87,2.87,116.0,,,,,,2.9269608610567515,2.7980644420633713,2.7980644420633713,2.7980644420633713,2.7506599211482787,2.75065919020368,3.18071859289233,3.1849743606317187,3.4583104831112905,3.4583104831112905,3.4623368798321716,3.4797677885988008,3.4797677885988008,3.481776729061751,3.4837424237632946,3.5165581975881066,3.5524683409701674,3.5785306632069416,3.6060410600920663,3.61161428281545,3.6121463364102024,3.6192715513852125,3.619527325053279,3.650097428263869,3.650097428263869,3.6502388940743185,,,,,,,,2.80547812899106,2.80547812899106,2.8026160171799708,2.7980644420633713,2.771687052057852,2.7715986788487106,,3.18071859289233,3.4797677885988008,3.650097428263869,3.3403412576899774,2.7924870746886707,"rgba(38, 166, 154, 0.5)",0.11839820579343947,2.787707526581878,0.6950483148510869,54.913561739275025,13.368022123063895,False,True,True,False,False,2.799581008991648,0.0,0.0,0.0,0.0,0,1.0015408320493067,0.9260400616332819,False,False,False,False,0.18750944923773716,0.23174159544795508,False,False,False,False,-9600.0,-9430.048584546392,False,False,False,False,170.07752778889537,False,False,False,False
2025-09-18 14:00:00+00:00,2.87,2.885,2.87,2.885,0.0,,,,,,2.9269608610567515,2.7980644420633713,2.7980644420633713,2.7980644420633713,2.7506599211482787,2.75065919020368,3.18071859289233,3.1849743606317187,3.4583104831112905,3.4583104831112905,3.4623368798321716,3.4797677885988008,3.4797677885988008,3.481776729061751,3.4837424237632946,3.5165581975881066,3.5524683409701674,3.5785306632069416,3.6060410600920663,3.61161428281545,3.6121463364102024,3.6192715513852125,3.619527325053279,3.650097428263869,3.650097428263869,3.6502388940743185,,,,,,,,2.80547812899106,2.80547812899106,2.8026160171799708,2.7980644420633713,2.771687052057852,2.7715986788487106,,3.18071859289233,3.4797677885988008,3.650097428263869,3.3403412576899774,2.7924870746886707,"rgba(38, 166, 154, 0.5)",0.1198156617173371,2.787707526581878,0.8120179951736972,53.2582728710999,11.487027246314192,False,True,True,False,False,3.8181804211980435,0.0,0.0,0.0,0.0,0,0.9984662576687116,0.9294478527607362,False,False,False,False,0.17816267665399435,0.20495213605097473,False,False,False,False,-9600.0,-9432.68349021234,False,False,False,False,167.44066689294348,False,False,False,False
2025-09-18 15:00:00+00:00,2.885,2.9,2.8,2.8,1800.0,,,,,,2.8882629161882893,2.805682827313093,2.805682827313093,2.805682827313093,2.7624498230602654,2.7624379979948293,3.167695172835133,3.1718460788583984,3.4406571465934355,3.4406571465934355,3.4446259535616144,3.4618240138173517,3.4618240138173517,3.4638049045874006,3.4657438325697707,3.4983020851889233,3.5341759463380624,3.560276462262867,3.5879009616471476,3.5935063035348054,3.5940386172035788,3.6011591299003918,3.60141411103147,3.6319632343266903,3.6319632343266903,3.6321037961569784,,,,,,,,2.811695808531746,2.811695808531746,2.809388575861506,2.805682827313093,2.783285599804885,2.7832089994079334,,3.167695172835133,3.4618240138173517,3.6319632343266903,3.327343102727087,2.800826269908485,"rgba(239, 83, 80, 1.0)",0.12004717541156444,2.7919224804426235,0.06728621085572178,47.53933710198147,5.866383033611299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819548872180449,0.9323308270676691,False,False,False,False,0.12725775648662477,0.16610494626879974,False,False,False,False,-11400.0,-9463.184521371837,False,False,False,False,192.751664305456,False,False,False,False
2025-09-18 16:00:00+00:00,2.8,2.825,2.79,2.815,400.0,,,,,,2.8816792849631967,2.80588056796061,2.80588056796061,2.80588056796061,2.7639104336251474,2.763897626719861,3.1647398081782425,3.16886871824409,3.436723222871995,3.436723222871995,3.4406797042195865,3.4578279128222422,3.4578279128222422,3.4598027933359856,3.461735985901863,3.494239148613816,3.5301054840462402,3.5562144365339323,3.5838637975625165,3.5894761286284997,3.590008502745723,3.597128053906708,3.5973828655596307,3.6279276724928002,3.6279276724928002,3.6280680395670224,,,,,,,,2.8116156663516065,2.8116156663516065,2.809417133738129,2.80588056796061,2.784357713788837,2.78428375622639,,3.1647398081782425,3.4578279128222422,3.6279276724928002,3.324253283721638,2.80119508406953,"rgba(239, 83, 80, 1.0)",0.12039398536339904,2.7920940068465363,0.19025861702579117,44.83778884136714,3.1648143578991608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984984984984985,0.9504504504504503,False,False,False,False,0.04976696950017071,0.10793595788448522,False,False,False,False,-11000.0,-9487.011117939715,False,False,False,False,195.96481679684427,False,False,False,False
2025-09-18 17:00:00+00:00,2.815,2.815,2.74,2.74,100.0,,,,,,2.8792760041194647,2.805417751613269,2.805417751613269,2.805417751613269,2.7639187369811515,2.763906019998985,3.163915823250124,3.168039640342413,3.4356773322953162,3.4356773322953162,3.439630951826615,3.456767667493037,3.456767667493037,3.458741150465014,3.4606730133544885,3.4931645889818848,3.529031862745098,3.5551449676948446,3.582802735809125,3.588417261721292,3.5889496864224784,3.5960694476248634,3.5963242314018755,3.626869800094805,3.626869800094805,3.6270101247824287,,,,,,,,2.8110713451658103,2.8110713451658103,2.8089044706063406,2.805417751613269,2.784165424985928,2.7840922781584085,,3.163915823250124,3.456767667493037,3.626869800094805,3.323315559093834,2.800787102615928,"rgba(239, 83, 80, 1.0)",0.1202162840671995,2.7916362847948095,-0.4295282057291442,40.05472273207752,-1.4730392267853745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748892171344166,0.9512555391432792,False,False,False,False,-0.004520667912833035,0.05170764498582609,False,False,False,False,-11100.0,-9512.018697506543,False,False,False,False,194.4769901798389,False,False,False,False
2025-09-18 18:00:00+00:00,2.74,2.795,2.74,2.795,100.0,,,,,,2.8772051799529095,2.8050958991007136,2.8050958991007136,2.8050958991007136,2.7640151515151516,2.764002443201854,3.1631192273671633,3.167237860132887,3.434652830677549,3.434652830677549,3.4386035303051434,3.4557284886267556,3.4557284886267556,3.4577005461813073,3.4596310513968858,3.4921103574441363,3.527977598415634,3.5540941344276162,3.5817595180785267,3.5873760752826094,3.5879085382005864,3.5950283544668347,3.59528310554483,3.6258288030169474,3.6258288030169474,3.6259690833557796,,,,,,,,2.810674245921822,2.810674245921822,2.8085366271109087,2.8050958991007136,2.784091669125603,2.784019270474879,,3.1631192273671633,3.4557284886267556,3.6258288030169474,3.3224304245543483,2.800515326275958,"rgba(239, 83, 80, 1.0)",0.12019402482475695,2.791328913519813,0.03054300316125713,40.51889276711817,-1.4730392267853745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975254730713246,0.9548762736535662,False,False,False,False,-0.022606674292629674,0.014550485346598209,False,False,False,False,-11000.0,-9535.08817506458,False,False,False,False,193.01223064216697,False,False,False,False
2025-09-18 19:00:00+00:00,2.785,2.805,2.78,2.785,1.0,,,,,,2.8771875840731775,2.80509420938736,2.80509420938736,2.80509420938736,2.764017116640198,2.764004407505352,3.1631115522277518,3.167230132065937,3.4346428090248633,3.4346428090248633,3.4385934787999006,3.455718316602238,3.455718316602238,3.4576903595893023,3.4596208509147406,3.4921000269746676,3.527967257525864,3.5540838203996414,3.5817492720802337,3.5873658479232136,3.5878983110951608,3.5950181262996517,3.595272877000004,3.625818569172188,3.625818569172188,3.6259588490465187,,,,,,,,2.810671859973072,2.810671859973072,2.8085345122646896,2.80509420938736,2.784092250196696,2.7840198584349194,,3.1631115522277518,3.455718316602238,3.625818569172188,3.322422121555018,2.8005140917049682,"rgba(239, 83, 80, 1.0)",0.12015350542050608,2.791327411474328,-0.05266106429590544,40.396739780554384,-1.776954805128291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927219796215428,0.9505094614264918,False,False,False,False,0.02260649337833446,0.018578489362466335,False,False,False,False,-11001.0,-9557.815490179857,False,False,False,False,190.03529683376127,False,False,False,False
2025-09-19 14:00:00+00:00,2.785,2.785,2.775,2.78,0.0,,,,,,2.8771875840731775,2.80509420938736,2.80509420938736,2.80509420938736,2.764017116640198,2.764004407505352,3.1631115522277518,3.167230132065937,3.4346428090248633,3.4346428090248633,3.4385934787999006,3.455718316602238,3.455718316602238,3.4576903595893023,3.4596208509147406,3.4921000269746676,3.527967257525864,3.5540838203996414,3.5817492720802337,3.5873658479232136,3.5878983110951608,3.5950181262996517,3.595272877000004,3.625818569172188,3.625818569172188,3.6259588490465187,,,,,,,,2.810671859973072,2.810671859973072,2.8085345122646896,2.80509420938736,2.784092250196696,2.7840198584349194,,3.1631115522277518,3.455718316602238,3.625818569172188,3.322422121555018,2.8005140917049682,"rgba(239, 83, 80, 1.0)",0.12006522251521631,2.791327411474328,-0.09434381777697923,40.08417532738477,-2.657008549186024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927007299270073,0.954744525547445,False,False,False,False,-9.041093414220173e-08,0.009289199475766096,False,False,False,False,-11001.0,-9580.190443820478,False,False,False,False,187.08901316192,False,False,False,False
2025-09-19 15:00:00+00:00,2.78,2.8,2.78,2.8,317.0,,,,,,2.872146469435489,2.804691204554463,2.804691204554463,2.804691204554463,2.764703471196455,2.7646904515938604,3.1607159401333833,3.1648176982624676,3.4314979193416146,3.4314979193416146,3.4354390726604467,3.4525254445187845,3.4525254445187845,3.4544928438398315,3.4564189052614553,3.4888559942591013,3.5247184788370856,3.550842450716846,3.5785282202632582,3.5841504432692064,3.5846829682393797,3.59180221620436,3.592056840320826,3.6225999105581996,3.6225999105581996,3.622740040650408,,,,,,,,2.8100599346841832,2.8100599346841832,2.8080039271819723,2.804691204554463,2.784371642028295,2.7843013315536913,,3.1607159401333833,3.4525254445187845,3.6225999105581996,3.3198553050797615,2.800247995781131,"rgba(239, 83, 80, 1.0)",0.11986617913686785,2.791008611029208,0.07501189272518043,41.330932025006476,-2.657008549186024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927007299270072,0.9518248175182482,False,False,False,False,0.018084067523304596,0.013686633499535347,False,False,False,False,-10684.0,-9597.303770272874,False,False,False,False,189.10313698886696,False,False,False,False
2025-09-19 16:00:00+00:00,2.8,2.8,2.77,2.785,0.0,,,,,,2.872146469435489,2.804691204554463,2.804691204554463,2.804691204554463,2.764703471196455,2.7646904515938604,3.1607159401333833,3.1648176982624676,3.4314979193416146,3.4314979193416146,3.4354390726604467,3.4525254445187845,3.4525254445187845,3.4544928438398315,3.4564189052614553,3.4888559942591013,3.5247184788370856,3.550842450716846,3.5785282202632582,3.5841504432692064,3.5846829682393797,3.59180221620436,3.592056840320826,3.6225999105581996,3.6225999105581996,3.622740040650408,,,,,,,,2.8100599346841832,2.8100599346841832,2.8080039271819723,2.804691204554463,2.784371642028295,2.7843013315536913,,3.1607159401333833,3.4525254445187845,3.6225999105581996,3.3198553050797615,2.800247995781131,"rgba(239, 83, 80, 1.0)",0.11979588496281864,2.791008611029208,-0.0501570736847313,41.32431579901166,-2.657008549186024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0044247787610618,0.9498525073746311,False,False,False,False,0.00904124935094411,0.011363941425239728,False,False,False,False,-10684.0,-9614.151773834536,False,False,False,False,186.1713054076442,False,False,False,False
2025-09-19 17:00:00+00:00,2.785,2.785,2.755,2.775,0.0,,,,,,2.872146469435489,2.804691204554463,2.804691204554463,2.804691204554463,2.764703471196455,2.7646904515938604,3.1607159401333833,3.1648176982624676,3.4314979193416146,3.4314979193416146,3.4354390726604467,3.4525254445187845,3.4525254445187845,3.4544928438398315,3.4564189052614553,3.4888559942591013,3.5247184788370856,3.550842450716846,3.5785282202632582,3.5841504432692064,3.5846829682393797,3.59180221620436,3.592056840320826,3.6225999105581996,3.6225999105581996,3.622740040650408,,,,,,,,2.8100599346841832,2.8100599346841832,2.8080039271819723,2.804691204554463,2.784371642028295,2.7843013315536913,,3.1607159401333833,3.4525254445187845,3.6225999105581996,3.3198553050797615,2.800247995781131,"rgba(239, 83, 80, 1.0)",0.11954048656375287,2.791008611029208,-0.1339179008667517,40.75202639460065,-3.7012174551858266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001474926253687,0.9513274336283184,False,False,False,False,-0.01808424840431557,-0.0033601534895379218,False,False,False,False,-10684.0,-9630.738568038652,False,False,False,False,183.2849285796187,False,False,False,False
2025-09-19 18:00:00+00:00,2.775,2.78,2.76,2.775,0.0,,,,,,2.872146469435489,2.804691204554463,2.804691204554463,2.804691204554463,2.764703471196455,2.7646904515938604,3.1607159401333833,3.1648176982624676,3.4314979193416146,3.4314979193416146,3.4354390726604467,3.4525254445187845,3.4525254445187845,3.4544928438398315,3.4564189052614553,3.4888559942591013,3.5247184788370856,3.550842450716846,3.5785282202632582,3.5841504432692064,3.5846829682393797,3.59180221620436,3.592056840320826,3.6225999105581996,3.6225999105581996,3.622740040650408,,,,,,,,2.8100599346841832,2.8100599346841832,2.8080039271819723,2.804691204554463,2.784371642028295,2.7843013315536913,,3.1607159401333833,3.4525254445187845,3.6225999105581996,3.3198553050797615,2.800247995781131,"rgba(239, 83, 80, 1.0)",0.11881168383701625,2.791008611029208,-0.1347393666364349,40.37050012499331,-4.635214468147254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002954209748892,0.951255539143279,False,False,False,False,-0.01808424840431626,-0.010722200946927092,False,False,False,False,-10684.0,-9647.068202642704,False,False,False,False,180.4433017799347,False,False,False,False
2025-09-19 19:00:00+00:00,2.775,2.785,2.755,2.76,118.0,,,,,,2.86983769245038,2.804212295869357,2.804212295869357,2.804212295869357,2.7647204324693706,2.764707510363326,3.1597679531352987,3.1638637332737716,3.4302865407678493,3.4302865407678493,3.4342243020385963,3.4512970158768708,3.4512970158768708,3.453262758530104,3.455187242113334,3.487610112085769,3.523472655524605,3.5496007005018924,3.577295436022821,3.582920046768708,3.5834526176698027,3.5905719466275814,3.5908265331042735,3.6213698218606405,3.6213698218606405,3.6215099003872493,,,,,,,,2.8094972527472533,2.8094972527472533,2.8074737318840586,2.804212295869357,2.7841746046716342,2.7841051506866537,,3.1597679531352987,3.4512970158768708,3.6213698218606405,3.318794612691937,2.799826714767702,"rgba(239, 83, 80, 1.0)",0.1179978622495612,2.7905740856055417,-0.259107114507539,39.157573438568775,-6.280201177950332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0014792899408282,0.952662721893491,False,False,False,False,-0.01808424840431557,-0.014403224675621332,False,False,False,False,-10802.0,-9664.974121981575,False,False,False,False,179.47518857404424,False,False,False,False
2025-09-22 14:00:00+00:00,2.705,2.755,2.705,2.755,243.0,,,,,,2.864165779197728,2.802546816479402,2.802546816479402,2.802546816479402,2.7642591660072418,2.7642468674381275,3.1576903621953516,3.161774428190414,3.427699859495826,3.427699859495826,3.4316309593186722,3.448676975425331,3.448676975425331,3.4506394614319866,3.452560849352934,3.4849576310281694,3.520824391914088,3.5469637912815504,3.5746801705301063,3.580310347604576,3.5808430647504568,3.587963217232475,3.588217747385831,3.6187641720602475,3.6187641720602475,3.6189041536649644,,,,,,,,2.8076463662635134,2.8076463662635134,2.805694517985104,2.802546816479402,2.7831475505562735,2.7830800307219663,,3.1576903621953516,3.448676975425331,3.6187641720602475,3.3163860279304287,2.7982936080449625,"rgba(239, 83, 80, 1.0)",0.11665869985656115,2.7879530671067,-0.28247415021098277,38.02442503630165,-7.759042170292247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809104258443464,0.963289280469897,False,False,False,False,-0.09065858436576994,-0.052530904520695636,False,False,False,False,-11045.0,-9686.369872028372,False,False,False,False,180.46006937134587,False,False,False,False
