date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_valley_443,aVWAP_valley_428,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_398,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_283,aVWAP_valley_274,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_248,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_180,aVWAP_valley_162,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_116,aVWAP_valley_100,aVWAP_valley_94,aVWAP_valley_87,aVWAP_valley_74,aVWAP_valley_49,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_443,aVWAP_OB_bull_406,aVWAP_OB_bull_398,aVWAP_OB_bull_384,aVWAP_OB_bull_370,aVWAP_OB_bull_248,aVWAP_OB_bull_233,aVWAP_OB_bull_74,aVWAP_OB_bull_49,aVWAP_OB_bull_19,aVWAP_OB_bull_0,aVWAP_OB_bear_357,aVWAP_OB_bear_334,aVWAP_OB_bear_200,aVWAP_OB_bear_44,aVWAP_OB_bear_14,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,97.14,98.0,96.285,97.41,49102.0,,,,,,,,,90.5002097893769,102.48153721637628,109.16592040388257,109.0225390773396,107.74611171361849,106.57616410376536,105.03301543515455,102.33946595635564,100.42820745446375,97.22128893308904,94.38022466525625,93.5022300225078,91.82293310788782,89.12613628153518,87.7612286118392,87.1618086458809,85.49608301620053,84.52897427439717,83.12003418544458,81.55884550556749,81.14315558855252,80.45668292880075,79.01989280495502,75.27550332848703,74.78750680700321,73.37440320873283,,,,,,100.42820745446375,97.22128893308904,79.01989280495502,75.27550332848703,73.37440320873283,71.53840172145526,98.36880008624192,97.92528609073109,92.78016513560118,74.97007921228503,72.86590274502869,,,104.10812046198367,#000000,15.601716966324398,98.23444108561799,-0.052842971539447225,50.79089570218564,-4.801278960696898,True,False,False,False,True,0.32238408395734197,109.62440000000001,77.62674999999999,0.0,0.0,0.0,0.0,0,0.899048009771653,0.8333877238948614,False,False,False,False,0.011717633056334059,0.013181658310414644,False,False,False,False,2430629.0,2028606.4835546843,False,False,False,False,64901.60435710069,False,False,False,False
2025-03-26 17:00:00+00:00,88.425,88.84,87.15,87.68,131311.0,,,,,,,,,90.08774637847718,101.67836391577039,108.51290151611128,108.47468927763333,107.27580440246658,106.15958739329002,104.67924553975237,102.07275536338305,100.20850519676333,97.06993470329007,94.28067571211267,93.41775245983429,91.76598510795554,89.10943749591708,87.7628933130907,87.17105063255048,85.52498094585394,84.56855121216837,83.174305405524,81.62785051132946,81.21584274951492,80.53529482674278,79.11010976588861,75.39299201048885,74.90827400011042,73.50415527949623,,,,,,100.20850519676333,97.06993470329007,79.11010976588861,75.39299201048885,73.50415527949623,71.67882160560809,91.84545740649436,97.28639070677136,92.70786187653181,75.08962806691125,72.99873698113493,,,103.61763672336053,"rgba(239, 83, 80, 0.5)",15.635356195506313,97.53014879278541,-0.629991966260186,47.02231584778444,-4.801278960696898,False,False,False,True,False,0.0,109.22839999999998,77.76974999999999,0.0,0.0,0.0,0.0,0,0.8974460085285891,0.836682103718648,False,False,False,False,-0.05434536162022774,-0.020581851654906547,False,False,False,False,2299318.0,2032803.5613290302,False,False,False,False,65931.20739032394,False,False,False,False
2025-03-27 17:00:00+00:00,84.595,85.8,84.405,84.48,85508.0,,,,,,,,,89.60326554201232,101.0976013665269,108.0501053138589,108.08323312422036,106.93584935891454,105.85530414228926,104.41690733404363,101.86873592399901,100.03574174987236,96.94268343700325,94.18785777815403,93.33502394437629,91.70180347424453,89.07268726252114,87.7389521714098,87.15239401841576,85.52006745478823,84.57103533822915,83.18696028238817,81.6508755743613,81.24147429647432,80.56511346313546,79.14817190316181,75.45027439526788,74.96785735214665,73.57007575736557,,,,,,100.03574174987236,96.94268343700325,79.14817190316181,75.45027439526788,73.57007575736557,71.75231665491273,89.84060073426889,96.79312147062299,92.63335631173646,75.14835621449596,73.06683658602506,,,103.23887526323311,"rgba(239, 83, 80, 0.5)",15.733675788283174,97.16876044784148,-0.8064714576927255,43.40691633639511,-0.6741509789648248,False,False,False,True,False,0.0,108.7032,77.9131,0.0,0.0,0.0,0.0,0,0.8950040172376014,0.8395022277408513,False,False,False,False,-0.07530644554787694,-0.04794414860139174,False,False,False,False,2213810.0,2035609.862703774,False,False,False,False,66234.72355481503,False,False,False,False
2025-03-28 17:00:00+00:00,83.58,83.76,81.45,82.66,75967.0,,,,,,,,,89.06899046070221,100.54659715746864,107.61503196386424,107.71318234613247,106.61212719332066,105.56366951223889,104.16315942596958,101.66778416241088,99.8629499686534,96.81094184846361,94.08713832254814,93.24343934795142,91.62708406134468,89.02310762250079,87.70129140071893,87.1196504452059,85.50013362716143,84.55795637992347,83.18330150740186,81.65692633697147,81.24997448825498,80.57754456643914,79.16836765443921,75.48848716702096,75.00822154829443,73.61638421879442,,,,,,99.8629499686534,96.81094184846361,79.16836765443921,75.48848716702096,73.61638421879442,71.80576081254802,88.36835624733155,96.30911430364414,92.54926174623931,75.18792070096498,73.1151923085292,,,102.86881777776344,"rgba(239, 83, 80, 1.0)",15.934129117674932,96.84172762263006,-0.8900221353734973,40.382947543865455,-3.4989170885558565,False,True,False,True,False,0.0,108.0932,78.04700000000001,0.0,0.0,0.0,0.0,0,0.8940568710879488,0.8419872992155395,False,False,False,False,-0.09576935149889354,-0.07185675005014264,False,False,False,False,2137843.0,2037194.8725843355,False,False,False,False,66385.61156171712,False,False,False,False
2025-03-31 17:00:00+00:00,78.06,79.86,77.91,78.83,79016.0,,,,,,,,,88.31661726111368,99.89426700278428,107.11232714027751,107.28357517176563,106.23311684872051,105.21957976355918,103.86047056729292,101.42281030908497,99.6484451697139,96.64085162641489,93.9504953668419,93.11671189012145,91.5187727854418,88.94254011519357,87.63415527120833,87.05805261919333,85.45299084264684,84.51848079449721,83.15435095759652,81.6389842723543,81.23482264913153,80.56686368183536,79.16655491849149,75.50710277013299,75.02926666053243,73.64417006999372,,,,,,99.6484451697139,96.64085162641489,79.16655491849149,75.50710277013299,73.64417006999372,71.84168322078807,86.70520327571553,95.71066989141092,92.43073593941378,75.2080626335931,73.14530424490967,,,102.41784550807483,"rgba(239, 83, 80, 1.0)",16.20524466098923,96.44480350506795,-1.0869816453602792,37.13628448995432,-6.538149534698306,False,True,False,True,False,0.0,107.4066,78.17435,0.0,0.0,0.0,0.0,0,0.8884626172875253,0.846243632316615,False,False,False,False,-0.12722641804295604,-0.09954158404654934,False,False,False,False,2058827.0,2037530.2544047334,False,False,False,False,66581.43153750444,False,False,False,False
2025-04-01 17:00:00+00:00,79.285,79.655,77.875,78.995,60413.0,,,,,,,,,87.81090317332003,99.42084017996797,106.73934899569716,106.96336503950828,105.94999252295905,104.96218108454245,103.63366018280848,101.23882973287239,99.48718182078262,96.51278592073255,93.84749601261068,93.02114992258659,91.4370327263912,88.88164722152453,87.58336513505996,87.01143186125367,85.41726149659003,84.48853465232445,83.13234940802054,81.6252989503358,81.22324645742135,80.55866820451955,79.16506926788144,75.52109293648641,75.04509901206421,73.66511586650688,,,,,,99.48718182078262,96.51278592073255,79.16506926788144,75.52109293648641,73.66511586650688,71.86880582477842,85.77705473367772,95.27947301135039,92.34132665120453,75.22321010235981,73.1680153100596,,,102.08989011395948,"rgba(239, 83, 80, 1.0)",16.45765730950534,96.17281984044769,-1.0437585081156358,35.09170406287588,-8.49853896911084,False,True,False,True,False,0.0,106.6225,78.290325,0.0,0.0,0.0,0.0,0,0.8878776650067333,0.8486267137834733,False,False,False,False,-0.14177343835177664,-0.12065751119916299,False,False,False,False,2119240.0,2038797.0721659004,False,False,False,False,66485.79694002375,False,False,False,False
2025-04-02 17:00:00+00:00,83.115,84.28,81.41,82.35,52078.0,,,,,,,,,87.58521438451484,99.10248646549496,106.46880127315957,106.7299576796625,105.74448401909102,104.7763109776168,103.47118036166918,101.10939198632586,99.37563488008647,96.42751892688058,93.78225229616041,92.96181623746823,91.38862792396728,88.84958544662463,87.55906948850125,86.99034874502672,85.40456867229248,84.48034780829543,83.13036880335869,81.62972828816184,81.22929565140824,80.5673197406044,79.17887040148348,75.54689096936548,75.07233369428396,73.69632491997322,,,,,,99.37563488008647,96.42751892688058,79.17887040148348,75.54689096936548,73.69632491997322,71.90479598387952,85.49103875177184,95.00783111144779,92.28683909420195,75.24991066401773,73.20059484425803,,,101.87347839344184,"rgba(239, 83, 80, 1.0)",16.594386342407436,96.01631215452915,-0.8235503183148445,36.16708031312508,-8.49853896911084,False,True,False,True,False,0.0,105.8065,78.425525,0.0,0.0,0.0,0.0,0,0.888995800473009,0.8442667913635422,False,False,False,False,-0.11333890165623922,-0.1169982064277011,False,False,False,False,2171318.0,2040851.660194336,False,False,False,False,66262.4202432792,False,False,False,False
2025-04-03 17:00:00+00:00,71.355,71.815,68.97,68.97,153158.0,,,,,,,,,85.56159485566378,97.55676426564547,105.29874100420692,105.71798255265664,104.83753423915995,103.9416429161763,102.72307705487998,100.48247795332179,98.81167790612734,95.95550961256912,93.37915353269145,92.57943298931094,91.04518727340063,88.56606016490156,87.30570050971635,86.74941330372377,85.19622003982198,84.28903108822661,82.96240246616048,81.48684796739161,81.09282955427224,80.44110784902301,79.07315620229328,75.48786489158155,75.01882597774542,73.65824750362545,,,,,,98.81167790612734,95.95550961256912,79.07315620229328,75.48786489158155,73.65824750362545,71.88553649743484,82.16489518951141,93.51186186790017,91.92188458091337,75.1943509354341,73.1678623174369,,,100.76497685521386,"rgba(239, 83, 80, 1.0)",17.042976050492328,95.05901738146471,-1.5307782692513419,32.76679601369085,-10.891761536496062,False,True,False,True,False,0.0,104.7299,78.484325,0.0,0.0,0.0,0.0,0,0.8839113002497101,0.8521524285161607,False,False,False,False,-0.21644486579697095,-0.16672153611233603,False,False,False,False,2018160.0,2040499.8515091524,False,False,False,False,67609.63853408107,False,False,False,False
2025-04-04 17:00:00+00:00,62.635,66.78,61.365,66.175,163093.0,,,,,,,,64.77333333333333,83.30163731863144,95.80649064736333,103.96282082512796,104.55346325749295,103.78585630036054,102.96775892606952,101.84294889894464,99.7342122276494,98.13161004268999,95.37528133445339,92.87370447502224,92.09661960147156,90.605175090514,88.19256860178805,86.96627287218142,86.42403875359348,84.90776390098068,84.01976765117392,82.71945147337911,81.27249899431833,80.88582327958547,80.24583219665364,78.90141442081973,75.36953548726271,74.90679823752178,73.56390245463696,,,,,,98.13161004268999,95.37528133445339,78.90141442081973,75.36953548726271,73.56390245463696,71.81285844251013,78.94226988878978,91.79610322732499,91.45826319005491,75.07997954361583,73.07965377043533,,,95.12428868841546,"rgba(239, 83, 80, 1.0)",17.56931347266871,92.60254624367451,-1.504187758092307,29.890437067168058,-13.717082510237987,False,True,False,True,False,0.0,103.61869999999999,78.528925,1.0,66.78,61.365,0.0,0,0.874879315293688,0.8610929902843373,True,False,False,False,-0.27678950587940454,-0.2217555209958703,False,False,False,False,1855067.0,2037624.923578778,True,False,False,False,69090.00072735113,True,False,False,False
2025-04-07 17:00:00+00:00,67.58,71.33,67.55,70.43,96127.0,,,,,,,,66.62625585731554,82.48680157831775,95.01218339228942,103.31113107750454,103.97999080753188,103.26759359782064,102.48827629411961,101.41044530400588,99.36865244360564,97.801513904745,95.0975051879348,92.63557390028734,91.87044165885318,90.40151071151081,88.02368125713767,86.81493563035161,86.27996345340938,84.78278577375217,83.90482169338875,82.61830191173209,81.18620403848998,80.80333473833873,80.16943793822885,78.83722994444749,75.33332254625653,74.87390509344735,73.54030568742823,,,,,,97.801513904745,95.0975051879348,78.83722994444749,75.33332254625653,73.54030568742823,71.80062807253185,78.03915607898729,91.04738236829242,91.24213958868502,75.04585161603377,73.05928215208989,,,94.82283473861315,"rgba(239, 83, 80, 1.0)",17.9673433885324,92.2722767438304,-1.2156653474865495,30.694382215281415,-13.717082510237987,False,True,False,True,False,0.0,103.2783,78.592025,0.0,0.0,0.0,0.0,0,0.8816197756860299,0.8556693882503856,False,False,False,False,-0.23229757179776345,-0.22702654639681685,False,False,False,False,1951194.0,2036284.9092597272,False,False,False,False,69509.179010648,False,False,False,False
2025-04-08 17:00:00+00:00,71.27,71.58,67.53,68.83,60697.0,,,,,,,,67.13606790719676,82.00425983692992,94.52649773848034,102.90685013742383,103.62282013015464,102.94405465137729,102.18846126270294,101.13945337071931,99.13889687646707,97.59368012779704,94.9220865761504,92.48477146121516,91.72706997742812,90.27214877927952,87.91599905098934,86.71821825991331,86.18778667779183,84.70256055045503,83.8308780356522,82.55300215075222,81.130225915495,80.74974721431305,80.11967879762842,78.79514708833199,75.30883983494842,74.8515126374624,73.52377026283017,,,,,,97.59368012779704,94.9220865761504,78.79514708833199,75.30883983494842,73.52377026283017,71.79126083024214,77.52841655986707,90.59069203924449,91.10502294853167,75.02268164743755,73.04477968106214,,,94.55855812937313,"rgba(239, 83, 80, 1.0)",18.392421559920688,92.03107302298288,-1.261447436238675,30.761472252895864,-13.717082510237987,False,True,False,True,False,0.0,102.76639999999999,78.642675,0.0,0.0,0.0,0.0,0,0.8814442357787607,0.8590900829950928,False,False,False,False,-0.23135472123548628,-0.22919063381615157,False,False,False,False,1890497.0,2034024.6315967855,False,False,False,False,69372.55608025036,False,False,False,False
2025-04-09 17:00:00+00:00,71.2,85.295,71.2,82.03,147729.0,,,,,,,,71.04445672937793,81.79995605342222,93.86606884446245,102.2486948458991,103.03291222271822,102.41286184889682,101.70032834494107,100.70390728108691,98.78033018182438,97.2781556663834,94.67101529415308,92.28371842913191,91.54093076494067,90.11380680999677,87.79985555827042,86.62253164985869,86.10061801067185,84.63781528278857,83.7782138238965,82.51706204909492,81.11182548582985,80.73581382601716,80.1129340448249,78.80273542086451,75.35000042439735,74.89671222066022,73.58021215287948,,,,,,97.2781556663834,94.67101529415308,78.80273542086451,75.35000042439735,73.58021215287948,71.86135356027836,77.77530326626253,90.05149137223127,90.93118355960688,75.06637875012309,73.10511574274905,,,94.60114827135058,"rgba(239, 83, 80, 0.75)",18.54021262038293,91.96797496849157,-0.5360227076126333,37.436277104277906,-18.695730678458467,False,True,False,True,True,0.0,102.39759999999998,78.760175,0.0,0.0,0.0,0.0,0,0.884244481599703,0.8363057539984122,False,False,False,False,-0.16112320420478468,-0.1951569190104681,False,False,False,False,2038226.0,2034089.769091409,False,False,False,False,70587.38466815345,False,False,False,False
2025-04-10 17:00:00+00:00,77.63,79.45,75.7,76.58,65140.0,,,,,,,,71.80234980836585,81.64122173990471,93.54987524212781,101.94235618021331,102.75769669928096,102.1637972653898,101.47040896103253,100.49744681881545,98.60825411781596,97.1252070682773,94.54673504234671,92.1816622883311,91.44553060456245,90.03086025442086,87.735943181727,86.56796384745977,86.04994109966422,84.59739527741233,83.74329425792504,82.48975439576186,81.09256964678238,80.7186144740963,80.09904171150643,78.79545342025044,75.35814785657391,74.90671256931283,73.59538265843125,,,,,77.24333333333334,97.1252070682773,94.54673504234671,78.79545342025044,75.35814785657391,73.59538265843125,71.88282240018167,77.74757809953877,89.78248148183971,90.84130208512894,75.07568976376402,73.12207930208073,,,94.47814408939131,"rgba(239, 83, 80, 0.5)",18.777860815860187,91.8543837616241,-0.8134251239482526,39.889800919680134,-16.380993949290207,False,False,False,True,True,0.0,101.646,78.850425,0.0,0.0,0.0,0.0,0,0.8888294045806636,0.8432737189031836,False,False,False,False,-0.1664923548699307,-0.1808246369401994,False,False,False,False,1973086.0,2033143.9742217746,False,False,False,False,70502.929091903,False,False,False,False
2025-04-11 17:00:00+00:00,79.97,81.405,78.51,79.135,104342.0,,,,,,,,73.09301288228845,81.53774442163407,93.13986461658907,101.51395932836967,102.36989583343396,101.81302626108248,101.14719379475625,100.20812024616313,98.3691109935578,96.91449665127446,94.37887034864647,92.04727795552901,91.32114538364817,89.92513190187813,87.65860023238389,86.5043964812169,85.99212258192526,84.55474178837461,83.70883840788997,82.46666867005294,81.08142241646824,80.71051166983398,80.09584282324539,78.80204548982135,75.38775705214694,74.93909800867453,73.63550255469526,,,,,78.7455251885156,96.91449665127446,94.37887034864647,78.80204548982135,75.38775705214694,73.63550255469526,71.93234857674874,77.89672931250924,89.45377580503514,90.7251606210985,75.10704229673628,73.1648808588924,,,94.35285217303962,"rgba(239, 83, 80, 0.5)",18.951407879194655,91.73598496794108,-0.664910229797479,42.60293814750028,-13.777162384683002,False,False,False,True,True,0.0,100.7581,78.95795,0.0,0.0,0.0,0.0,0,0.893265639589169,0.8370514872615712,False,False,False,False,-0.14751143924594026,-0.16416803809306985,False,False,False,False,2077428.0,2033830.5482648478,False,False,False,False,71027.56585016807,False,False,False,False
2025-04-14 17:00:00+00:00,80.58,81.725,80.52,80.93,40056.0,,,,,,,,73.56416824920062,81.52821096441038,93.00426594801348,101.36393405077317,102.23327726273544,101.68944589238028,101.0334336383744,100.1064739835281,98.28554161849839,96.84130021532864,94.32136709172384,92.00210566015042,91.27965039933899,89.89048774672901,87.63435336594186,86.48516078034851,85.97498157153042,84.54312998168339,83.70023113544416,82.46223528045394,81.08135251577787,80.71155360134662,80.09867769966503,78.80845809363552,75.40262043447676,74.95498368477013,73.65423391593146,,,,,79.1876494955569,96.84130021532864,94.32136709172384,78.80845809363552,75.40262043447676,73.65423391593146,71.95453782898184,77.98755998539723,89.35017058150211,90.68668703991406,75.12254760460031,73.18459881529752,,,94.31540124867698,"rgba(239, 83, 80, 0.5)",19.086714042179327,91.70140778303349,-0.5643406067293707,45.17795085112925,-11.274402554585883,True,False,False,True,True,0.0,99.95479999999999,79.0668,0.0,0.0,0.0,0.0,0,0.8963958705115166,0.8334278423589453,False,False,False,False,-0.1382692095533941,-0.15121862382323198,False,False,False,False,2117484.0,2035127.5010049276,False,False,False,False,70547.3865346616,False,False,False,False
2025-04-15 17:00:00+00:00,82.74,83.61,82.25,82.59,60194.0,,,,,,,,74.31947270599342,81.56559700438515,92.8352891485437,101.16174535587551,102.04801379961116,101.52207268473394,100.87972025771127,99.96965295988386,98.17412867423556,96.74468030422456,94.24721500114963,91.94571240251892,91.22854019827417,89.84919627833176,87.60790326307446,86.46579211208253,85.95857811431526,84.53455647355716,83.69594025353169,82.46390405626079,81.08921151389063,80.7209875380734,80.11065483596575,78.82550418998757,75.43170911895555,74.98553421436918,73.6888479654364,,,,,79.99750913252166,96.74468030422456,94.24721500114963,78.82550418998757,75.43170911895555,73.6888479654364,71.99408173417298,78.18741783377452,89.23121367016206,90.63989732336897,75.15255419841003,73.2206212302603,,,94.28769548959225,#000000,19.18594978055503,91.67368942714953,-0.47345529051451213,47.623047012596416,-8.861963712097214,True,False,False,False,True,0.0,98.962,79.1833,0.0,0.0,0.0,0.0,0,0.898105742617051,0.8297246303330534,False,False,False,False,-0.12397561182151133,-0.13759711782237166,False,False,False,False,2177678.0,2037337.586260665,False,False,False,False,70386.86891396917,False,False,False,False
2025-04-16 17:00:00+00:00,80.99,81.2,77.89,80.53,101779.0,,,,,,,,74.99308489154394,81.48645412641828,92.48168407859723,100.77645071277682,101.69594458696376,101.20223941554286,100.58422927418708,99.70430747276963,97.9539400400294,96.55041283350693,94.09225496063341,91.82167861496751,91.11375872200095,89.75169814678333,87.53676275716717,86.40746043165676,85.90560375193719,84.49574369957506,83.66480722533433,82.44344326161993,81.07997153197034,80.7146127934149,80.10889964866962,78.83298516679004,75.46098055268766,75.017440575648,73.72810204685575,,,,,79.96348998190273,96.55041283350693,94.09225496063341,78.83298516679004,75.46098055268766,73.72810204685575,72.04228643666401,78.29767846612978,88.95172924068123,90.53274226999662,75.18348007558176,73.26242537835455,,,94.11554931984995,#000000,19.31295020455449,91.53574858047432,-0.5698636647382272,48.240216698223264,-8.068011250191546,True,False,False,False,True,0.0,97.6986,79.27842500000001,0.0,0.0,0.0,0.0,0,0.8927719298245617,0.832404540763674,False,False,False,False,-0.15078982951611802,-0.14419347366924484,False,False,False,False,2075899.0,2037935.4376364686,False,False,False,False,70873.56862072933,False,False,False,False
2025-04-17 17:00:00+00:00,84.57,86.08,84.0,84.03,139851.0,,,,,,,,76.38019097732943,81.68069364156027,92.20064862059328,100.3864289063432,101.3331461264948,100.87397361559151,100.28309439402912,99.43699860163777,97.73844021277503,96.36588942389345,93.9552038377652,91.72258507188646,91.02594135526591,89.68480055369385,87.50139999079023,86.38699041933926,85.89139247371266,84.49809196448524,83.67630075287494,82.46770567035847,81.11741609058605,80.75540904720027,80.15512014314669,78.89001464045869,75.5439230471945,75.10354647690909,73.82299436903556,,,,,81.25977682476731,96.36588942389345,93.9552038377652,78.89001464045869,75.5439230471945,73.82299436903556,72.14783342461433,78.82585947105484,88.78425582676236,90.45409774314358,75.26840871678064,73.36036418217563,,,94.07189686044742,#000000,19.396607807357196,91.50289145373199,-0.38526795653915824,50.328920519788596,-5.822707716027708,True,False,False,False,True,0.0,96.71340000000001,79.40115,0.0,0.0,0.0,0.0,0,0.8993570397585618,0.8281229497441278,False,False,False,False,-0.10735297530629376,-0.1257732244877693,False,False,False,False,2215750.0,2040692.2525568332,False,False,False,False,71942.98616149323,False,False,False,False
2025-04-18 17:00:00+00:00,84.03,84.03,84.03,84.03,0.0,,,,,,,,76.38019097732943,81.68069364156027,92.20064862059328,100.3864289063432,101.3331461264948,100.87397361559151,100.28309439402912,99.43699860163777,97.73844021277503,96.36588942389345,93.9552038377652,91.72258507188646,91.02594135526591,89.68480055369385,87.50139999079023,86.38699041933926,85.89139247371266,84.49809196448524,83.67630075287494,82.46770567035847,81.11741609058605,80.75540904720027,80.15512014314669,78.89001464045869,75.5439230471945,75.10354647690909,73.82299436903556,,,,,81.25977682476731,96.36588942389345,93.9552038377652,78.89001464045869,75.5439230471945,73.82299436903556,72.14783342461433,78.82585947105484,88.78425582676236,90.45409774314358,75.26840871678064,73.36036418217563,,,94.07189686044742,"rgba(38, 166, 154, 1.0)",19.495660722555847,91.50289145373199,-0.38331049970961467,51.721389734165484,-4.223196477592808,True,False,True,False,True,0.0,95.8008,79.5244,0.0,0.0,0.0,0.0,0,0.8997751075215865,0.8303375028727139,False,False,False,False,-0.1183089435976243,-0.12204108404269678,False,False,False,False,2215750.0,2043406.326160603,False,False,False,False,70827.59102720651,False,False,False,False
2025-04-21 17:00:00+00:00,80.21,80.605,78.87,80.57,40768.0,,,,,,,,76.52550121628018,81.65188160676234,92.0736421542686,100.24334101951104,101.20128585326916,100.7536902301571,100.17167551187858,99.33663146510678,97.65481082526917,96.29198541916233,93.89613672452317,91.67526682719816,90.98214469804476,89.6475908078605,87.47426163680241,86.36475593894812,85.87121337787352,84.4833572020058,83.66452669147259,82.4600534268054,81.11410500786478,80.75320805105078,80.15471042495825,78.89319157328337,75.5555891518295,75.11624148908636,73.83856152739186,,,,,81.1678653879823,96.29198541916233,93.89613672452317,78.89319157328337,75.5555891518295,73.83856152739186,72.16690533904857,78.85377145937163,88.6846292410372,90.41320406749318,75.28072080214974,73.37692912796396,,,93.99470613215422,#000000,19.642257099986747,91.444029431933,-0.5536038641883141,50.63666968198127,-4.223196477592808,True,False,False,False,True,0.0,94.80799999999999,79.62095000000001,0.0,0.0,0.0,0.0,0,0.8975168710780355,0.8331497303075552,False,False,False,False,-0.19860820791703093,-0.16032464597986384,False,False,False,False,2174982.0,2045446.2590883453,False,False,False,False,70361.55085624207,False,False,False,False
2025-04-22 17:00:00+00:00,84.91,84.95,82.21,82.635,60993.0,,,,,,,,76.90584359223232,81.69257366891519,91.93839538016904,100.06677902156844,101.03682702081525,100.60410115495445,100.03376179508032,99.21332854045514,97.55393863489118,96.20448619314702,93.82916792607026,91.62471771817135,90.93649299367821,89.61105626362578,87.45155629730029,86.3486576906603,85.85789240348646,84.4773954981971,83.66261370093841,82.46379322828456,81.12372682618694,80.76432958293178,80.16825764964163,78.91158454338607,75.58556720706252,75.14763203762863,73.87388438062698,,,,,81.37648671093186,96.20448619314702,93.82916792607026,78.91158454338607,75.58556720706252,73.87388438062698,72.2070116448452,79.00342544010661,88.59405118671532,90.37155427423367,75.31158563850627,73.41361708379765,,,93.93645127177376,#000000,19.756180558758516,91.40158968203343,-0.4437390950118104,51.102905245978434,-4.223196477592808,True,False,False,False,True,0.0,93.9283,79.717875,0.0,0.0,0.0,0.0,0,0.8969253969954429,0.8303735506679082,False,False,False,False,-0.1646493047667734,-0.16248697537331863,False,False,False,False,2235975.0,2048400.1930559678,False,False,False,False,70216.3020057577,False,False,False,False
2025-04-23 17:00:00+00:00,89.47,89.78,87.33,88.46,42357.0,,,,,,,,77.34397966330877,81.810175880037,91.90236610300785,99.9840119642425,100.95765133137066,100.53276491049085,99.96892334443568,99.15667482822417,97.51018951142399,96.16882377139697,93.80605813662933,91.61182645226845,90.92661994863573,89.60674953788195,87.45555618592357,86.35647266049384,85.86732001049478,84.49109759001922,83.67872279397403,82.4832812329913,81.14664313607243,80.78811434210479,80.19345375582205,78.93958540031377,75.62041020958979,75.18331894824314,73.9119073421596,,,,,81.83831465745205,96.16882377139697,93.80605813662933,78.93958540031377,75.62041020958979,73.9119073421596,72.24785704363761,79.2225511747468,88.593239822038,90.36410590427266,75.3469584357252,73.45244962935983,,,93.95706850313968,"rgba(38, 166, 154, 1.0)",19.808285929364438,91.42101922375342,-0.14948386924099855,54.293938014192854,-0.9234209883974174,True,False,True,False,True,0.0,93.11070000000001,79.875975,0.0,0.0,0.0,0.0,0,0.8953641302128008,0.8263284728178736,False,False,False,False,-0.12122295379229925,-0.14185496458280894,False,False,False,False,2278332.0,2051965.0272721543,False,False,False,False,69784.37484287773,False,False,False,False
2025-04-24 17:00:00+00:00,94.41,95.145,90.9,91.96,176952.0,,,,,,,,79.4297583862917,82.53874155812032,91.93470058748146,99.77125234888624,100.74418380059672,100.34343036495896,99.8010709013746,99.01613339324867,97.4141405073071,96.10221972282413,93.78572621326903,91.62985936445844,90.95588920939701,89.65656687475638,87.53558088550612,86.44983010656051,85.96634984301079,84.60517590294435,83.8014865046677,82.61830962031017,81.29380649210304,80.93833205271531,80.34866117419217,79.10465859645882,75.81008041908477,75.37606023757617,74.1131042283538,,,,,84.14047683374336,96.10221972282413,93.78572621326903,79.10465859645882,75.81008041908477,74.1131042283538,72.45920533383446,80.40206585859589,88.77962963120922,90.40225744538213,75.53855650160403,73.6565727368979,,,94.19740891761984,"rgba(38, 166, 154, 1.0)",19.833558354692858,91.63160112100115,0.01655773881448443,57.84421326679016,2.5555022032094996,True,False,True,False,True,0.4618943200581356,92.35310000000001,80.05455,0.0,0.0,0.0,0.0,0,0.896545584045584,0.8199057886557886,False,False,False,False,-0.08261529116409845,-0.11223512787345369,False,False,False,False,2455284.0,2058218.0346012684,False,False,False,False,71445.8884112052,False,False,False,False
