date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_840,aVWAP_valley_895,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_860,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_774,aVWAP_valley_768,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_705,aVWAP_valley_696,aVWAP_valley_687,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_570,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_499,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_468,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_398,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_360,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_342,aVWAP_valley_328,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_292,aVWAP_valley_277,aVWAP_OB_bull_876,aVWAP_OB_bull_869,aVWAP_OB_bull_828,aVWAP_OB_bull_778,aVWAP_OB_bull_656,aVWAP_OB_bull_628,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_277,aVWAP_OB_bear_882,aVWAP_OB_bear_850,aVWAP_OB_bear_480,aVWAP_OB_bear_462,aVWAP_OB_bear_379,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 16:00:00+00:00,5.765,5.855,5.745,5.845,55165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.8781069118875955,,51.759632813945856,7.08052740366584,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10266.0,15153.069469918806,False,False,False,False,38178.51062153184,False,False,False,False
2025-01-08 17:00:00+00:00,5.845,5.865,5.755,5.775,21594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.8755621704084815,,49.027565884752704,4.4972323240412635,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11328.0,14742.510253330916,False,False,False,False,37921.386425849174,False,False,False,False
2025-01-08 18:00:00+00:00,5.775,5.855,5.77,5.785,64498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.870506181331943,,47.52893381106126,3.0248907838713137,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53170.0,15338.285288162995,False,False,False,False,38333.42694637864,False,False,False,False
2025-01-08 19:00:00+00:00,5.785,5.92,5.78,5.875,28877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.871317117067858,,49.26625266491901,3.0248907838713137,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82047.0,16372.528927106203,False,False,False,False,38186.81567589215,False,False,False,False
2025-01-08 20:00:00+00:00,5.875,5.915,5.84,5.88,130504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.875148248610674,,50.56884370014816,3.0248907838713137,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212551.0,19414.055610406882,False,False,False,False,39618.089851459714,False,False,False,False
2025-01-09 15:00:00+00:00,5.88,5.88,5.88,5.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.875148248610674,,51.437237723634254,3.0248907838713137,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212551.0,22408.426841253287,False,False,False,False,39003.85590027429,False,False,False,False
2025-01-09 16:00:00+00:00,5.88,5.88,5.88,5.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.875148248610674,,52.01616707262499,3.0248907838713137,False,True,True,False,True,11.868019533962968,5.7253,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212551.0,25356.37371193153,False,False,False,False,38399.14495608399,False,False,False,False
2025-01-09 17:00:00+00:00,5.88,5.88,5.88,5.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.875148248610674,,52.402119971952146,3.0248907838713137,False,True,True,False,True,11.868019533962968,5.735399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212551.0,28258.615979963597,False,False,False,False,37803.80937536951,False,False,False,False
2025-01-09 18:00:00+00:00,5.88,5.88,5.88,5.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.875148248610674,,52.65942190483692,3.0248907838713137,False,True,True,False,True,11.868019533962968,5.7449,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212551.0,31115.86224384013,False,False,False,False,37217.70380365835,False,False,False,False
2025-01-09 19:00:00+00:00,5.88,5.88,5.88,5.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.875148248610674,,52.8309565267601,3.0248907838713137,False,True,True,False,True,11.868019533962968,5.752600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212551.0,33928.81011602865,False,False,False,False,36640.685140035734,False,False,False,False
2025-01-09 20:00:00+00:00,5.88,5.88,5.88,5.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.875148248610674,,52.94531294137555,3.0248907838713137,False,True,True,False,True,11.868019533962968,5.7597000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212551.0,36698.14639329953,False,False,False,False,36072.612502205724,False,False,False,False
2025-01-10 15:00:00+00:00,5.88,6.05,5.845,5.895,54059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.886210925219151,,53.94259041923691,0.815014470480051,False,True,True,False,True,12.49816015354035,5.7675,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266610.0,40262.671255418914,False,False,False,False,36351.47122310176,False,False,False,False
2025-01-10 16:00:00+00:00,5.895,5.94,5.865,5.905,33761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.885631885513917,,55.22991208926155,2.2812068948921933,False,True,True,False,True,12.919686407942159,5.7778,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300371.0,44295.358522776754,False,False,False,False,36311.308878557546,False,False,False,False
2025-01-10 17:00:00+00:00,5.905,5.945,5.875,5.925,31050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.88648569258085,,57.31256923640861,4.388023817907317,False,True,True,False,True,13.762541482658094,5.7866,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331421.0,48746.91885575696,False,False,False,False,36229.73819826983,False,False,False,False
2025-01-10 18:00:00+00:00,5.93,5.945,5.865,5.875,16636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.886305027131643,,54.670404973112156,4.388023817907317,False,True,True,False,False,10.79117941241276,5.7948,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314785.0,52871.540268846,False,False,False,False,35925.959311474944,False,False,False,False
2025-01-10 19:00:00+00:00,5.875,5.88,5.815,5.845,10434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.885322053521406,,50.979570437193885,4.367053257401409,False,True,False,False,False,9.068189573747183,5.8017,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,304351.0,56770.446621266994,False,False,False,False,35530.73513610324,False,False,False,False
2025-01-10 20:00:00+00:00,5.845,5.855,5.805,5.85,93329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.878272530231146,,48.92328447521538,2.5928422099626616,False,True,False,False,False,9.292617511524277,5.8088,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,397680.0,62055.86605349541,False,False,False,False,36426.83226577606,False,False,False,False
2025-01-13 15:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.878272530231146,,47.55242716722972,1.3928162686911207,False,True,False,True,False,9.292617511524277,5.8157000000000005,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,397680.0,67259.34099840246,False,False,False,False,35862.07517638418,False,False,False,False
2025-01-13 16:00:00+00:00,5.85,5.85,5.575,5.585,9055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.875810367900594,,37.817341869316735,-7.413043988791991,False,True,False,True,False,0.0,5.8175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388625.0,72241.75431625669,False,False,False,False,35446.461607758065,False,False,False,False
2025-01-13 17:00:00+00:00,5.585,5.62,5.565,5.605,18993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.8692297354887275,,32.62686989426231,-11.6805493061415,False,True,False,True,False,0.0,5.8197,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407618.0,77441.38603228371,False,False,False,False,35191.369179730806,False,False,False,False
2025-01-13 18:00:00+00:00,5.605,5.615,5.57,5.58,27863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.860217845514251,,28.69997882566215,-14.851755838934345,False,True,False,True,False,0.0,5.8214,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379755.0,82128.41880697699,False,False,False,False,35077.75105291327,False,False,False,False
2025-01-13 19:00:00+00:00,5.585,5.6,5.535,5.59,21948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.818633251670089,,26.808543247706236,-16.32834036959413,False,True,False,True,False,0.0,5.823300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401703.0,87083.06347663625,False,False,False,False,34874.189021085156,False,False,False,False
2025-01-13 20:00:00+00:00,5.585,5.585,5.545,5.57,39260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.808101390775747,,25.099822945389906,-17.87520862671729,False,True,False,True,False,0.0,5.8248,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362443.0,91352.20977932405,False,False,False,False,34942.18609052569,False,False,False,False
2025-01-14 15:00:00+00:00,5.865,5.945,5.83,5.885,78148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.840167552881983,,37.229848872410216,-20.83070871999254,False,True,False,True,True,8.616154537168565,5.8326,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440591.0,96766.7646664663,False,False,False,False,35612.043670517545,False,False,False,False
2025-01-14 16:00:00+00:00,5.885,5.905,5.825,5.835,51835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.842767805782902,,43.61096490257597,-15.428059054433618,False,True,False,True,True,6.430545146311072,5.8393999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388756.0,101293.72955535831,False,False,False,False,35863.562373300214,False,False,False,False
2025-01-14 17:00:00+00:00,5.835,5.835,5.775,5.78,25602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,5.84094625693087,,46.11068740942041,-13.442966313341614,False,True,False,True,True,4.109531056245061,5.8389999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363154.0,105353.5787095388,False,False,False,False,35704.46838301649,False,False,False,False
2025-01-14 18:00:00+00:00,5.785,5.835,5.76,5.83,15560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.840353974486543,,49.19759257941725,-10.611968561515539,False,False,False,False,True,5.935635829729481,5.8363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378714.0,109591.72477605757,False,False,False,False,35392.15104374491,False,False,False,False
2025-01-14 19:00:00+00:00,5.825,5.885,5.81,5.81,28593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.840659720629431,,50.55892115936872,-9.158171141551186,False,False,False,False,True,5.093525166069821,5.834199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350121.0,113320.86082604117,False,False,False,False,35286.73784926825,False,False,False,False
2025-01-14 20:00:00+00:00,5.815,5.845,5.78,5.84,66275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,5.839977183316075,,52.39891186280405,-7.054315758814354,False,False,True,False,True,6.189372575170168,5.831899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416396.0,118019.70019307928,False,False,False,False,35767.17602214781,False,False,False,False
2025-01-15 15:00:00+00:00,5.735,5.735,5.57,5.605,71897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.823933677224683,,47.168964010736445,-7.054315758814354,False,True,False,True,False,0.0,5.825900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344499.0,121531.00716682998,False,False,False,False,36327.32833188195,False,False,False,False
2025-01-15 16:00:00+00:00,5.605,5.63,5.55,5.62,68687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,5.809383566171226,,44.1929335978934,-7.054315758814354,False,True,False,True,False,0.0,5.819299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413186.0,126052.79000145277,False,False,False,False,36829.02866782176,False,False,False,False
2025-01-15 17:00:00+00:00,5.615,5.66,5.595,5.62,50198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1789918715754715,5.801644070651173,-1.014817427475099,42.2089133226647,1.3074773535435398,False,True,False,True,False,0.0,5.814400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413186.0,130504.46767584885,False,False,False,False,37036.29954118886,False,False,False,False
2025-01-15 18:00:00+00:00,5.615,5.685,5.615,5.635,60182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17423324948248317,5.794594348580303,-0.915981014268741,41.4980809513735,0.15292154032127314,False,True,False,True,False,0.0,5.8114,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473368.0,135820.18135529305,False,False,False,False,37395.14761031772,False,False,False,False
2025-01-15 19:00:00+00:00,5.635,5.685,5.615,5.625,103458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17022158320080152,5.784053397826359,-0.9343903095927126,40.732907805112376,-1.1659109177075422,False,True,False,True,False,0.0,5.8091,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369910.0,139449.4808691645,False,False,False,False,38419.377879925196,False,False,False,False
2025-01-15 20:00:00+00:00,5.625,5.755,5.615,5.645,215872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16806605308091876,5.771309020549847,-0.7515439211809963,41.170547877472124,-1.3628960487303416,False,True,False,True,False,0.0,5.805699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585782.0,146369.3648866968,False,False,False,False,41170.58132364729,False,False,False,False
2025-01-16 15:00:00+00:00,5.645,5.735,5.63,5.725,67793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16600792339713985,5.769034887653333,-0.26525774645098443,44.8209375547508,-1.3628960487303416,False,True,False,True,True,1.7421038936810582,5.8043,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653575.0,154233.01814426738,False,False,False,False,41583.332000800045,False,False,False,False
2025-01-16 16:00:00+00:00,5.725,5.765,5.695,5.7,39714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16357198046362592,5.7683264877001825,-0.41771510931468087,46.253763300508474,-1.3628960487303416,False,False,False,True,True,0.7786427731696577,5.8025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613861.0,161359.03336683687,False,False,False,False,41554.35010931477,False,False,False,False
2025-01-16 17:00:00+00:00,5.705,5.775,5.69,5.725,23709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15791496172033598,5.768051089695315,-0.2726219810099939,48.24114800974396,-1.3628960487303416,False,False,False,False,True,1.7174469389043487,5.801,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,637570.0,168742.14912859132,False,False,False,False,41277.67801459671,False,False,False,False
2025-01-16 18:00:00+00:00,5.725,5.745,5.67,5.705,16259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15473773219795428,5.7676429336794435,-0.40483295696297905,48.66224529174892,-7.39367485453328,False,False,False,False,True,0.9333985519481374,5.799099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,621311.0,175758.72045993098,False,False,False,False,40889.791533750256,False,False,False,False
2025-01-16 19:00:00+00:00,5.705,5.715,5.685,5.69,35124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1510078155605213,5.766581441217272,-0.5071356136966242,48.25032256701985,-7.342331895331284,False,False,False,False,True,0.3441029790856476,5.7954,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586187.0,182121.9496000871,False,False,False,False,40800.39941694793,False,False,False,False
2025-01-16 20:00:00+00:00,5.685,5.7,5.555,5.57,198211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14954745548300546,5.7380018900552745,-1.12340186272421,43.64103152664603,-7.342331895331284,False,True,False,True,False,0.0,5.790299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387976.0,185313.48526520203,False,False,False,False,43240.87384459215,False,False,False,False
2025-01-17 15:00:00+00:00,5.62,5.74,5.585,5.71,74004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14627892029449285,5.738026377399393,-0.19159546257908988,46.35299344386081,-7.342331895331284,False,False,False,True,True,1.096917902077596,5.787800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461980.0,189602.8885944237,False,False,False,False,43717.82153692406,False,False,False,False
2025-01-17 16:00:00+00:00,5.715,5.85,5.7,5.85,72518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14321476344451559,5.7435998247637965,0.7429413887027424,51.848715805711464,-4.031995880123311,True,False,True,False,True,5.775172743484511,5.7889,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534498.0,194950.09962396752,False,False,False,False,44164.33593170043,False,False,False,False
2025-01-17 17:00:00+00:00,5.845,5.895,5.805,5.88,52282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1399070476494379,5.748750707123034,0.9381178080880835,56.161684132538596,-0.12974845597415197,True,False,True,False,True,6.720278072513544,5.785999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586780.0,201024.98180034012,False,False,False,False,44290.19118857329,False,False,False,False
2025-01-17 18:00:00+00:00,5.885,5.915,5.855,5.865,57567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1361934236615292,5.754215618549824,0.8134341473454682,58.41859496274841,1.8902672170412842,True,False,True,False,True,6.154980090059219,5.7837,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529213.0,206113.168129017,False,False,False,False,44496.03318564967,False,False,False,False
2025-01-17 19:00:00+00:00,5.865,5.93,5.805,5.83,53245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1319822196597195,5.7667308575219165,0.4793762572049929,58.456621059052324,2.0340109129386974,True,False,True,False,True,4.840001011843825,5.7814,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475968.0,210296.96397197797,False,False,False,False,44631.676081996186,False,False,False,False
