date,Close,High,Low,Open,Volume,aVWAP_peak_268,aVWAP_peak_264,aVWAP_peak_256,aVWAP_peak_247,aVWAP_peak_242,aVWAP_peak_241,aVWAP_valley_261,aVWAP_valley_254,aVWAP_valley_215,aVWAP_valley_209,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_128,aVWAP_valley_113,aVWAP_valley_101,aVWAP_OB_bull_261,aVWAP_OB_bull_220,aVWAP_OB_bull_215,aVWAP_OB_bull_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 00:00:00+00:00,3.51,3.59,3.39,3.43,5684710,,,,,,,,,2.5775447989601115,2.5400751592711157,2.4304966624031907,2.337872906202875,2.311220763959975,2.2992283748531155,2.262182011600106,2.2602966338106016,2.2545949518904287,2.2252957404946554,2.1940554027595667,,2.626468703045175,2.5775447989601115,2.262182011600106,,,2.377364663882636,"rgba(38, 166, 154, 1.0)",0.33903875778335324,2.2598413618599604,3.6873620181763833,79.74155503664394,24.4970713301813,True,False,True,False,True,20.0,2.0884,0.0,0.0,0.0,0.0,0,1.0646993627043502,0.8195067885840952,False,False,False,False,0.3428282109750677,0.34179089656848727,False,False,False,False,69322211,36715024.89992087,False,False,False,False,3028851.9875794025,False,False,False,False
2025-06-06 00:00:00+00:00,3.45,3.58,3.38,3.57,2566060,,,,,,,,,2.603586316963235,2.5647723821876185,2.451797214926691,2.352619738704263,2.324667812752817,2.311784048233048,2.273741286504467,2.271835496238331,2.2660613175411433,2.2362236317318143,2.204466749011948,,2.654200690835141,2.603586316963235,2.273741286504467,,,2.3943505370638087,"rgba(38, 166, 154, 1.0)",0.36449891558063585,2.2724208083767845,3.2306795474202366,79.85875570470962,24.746884040443106,True,False,True,False,True,20.0,2.09585,0.0,0.0,0.0,0.0,0,1.073380705110686,0.81240776168352,False,False,False,False,0.33849036960785167,0.34014063308816944,False,False,False,False,66756151,37893108.27639456,False,False,False,False,3010703.282184132,False,False,False,False
2025-06-09 00:00:00+00:00,3.62,3.66,3.49,3.5,3719017,,,,,,3.59,,,2.6436094978142908,2.6027719886365244,2.4846245884837224,2.375546660707616,2.3455968255317465,2.3313470358853685,2.291748613485975,2.2898098112024736,2.28391945120973,2.2532329642876845,2.2206605040053073,,2.6967613796910044,2.6436094978142908,2.291748613485975,2.5831556513181555,3.59,2.4206318777184648,"rgba(38, 166, 154, 1.0)",0.3945588481895759,2.3568384389481354,3.2014528804710687,80.889340709485,25.925675092575247,True,False,True,False,True,20.0,2.10425,0.0,0.0,0.0,0.0,0,1.0803715670436187,0.8003769520732363,False,False,False,False,0.3428282130378764,0.34148442306302296,False,False,False,False,70475168,39170836.10869282,False,False,False,False,3038480.2907259306,False,False,False,False
2025-06-10 00:00:00+00:00,3.44,3.66,3.34,3.66,4559773,,,,,3.48,3.529414451870382,,,2.6832456959440716,2.6409036471015357,2.518620478780747,2.4000795883876576,2.368144797136651,2.3525043666343026,2.3113509198337705,2.309380829638624,2.303378430791319,2.2718443323634756,2.238451867449694,,2.7381297978730563,2.6832456959440716,2.3113509198337705,2.7466141282319185,3.5047072259351912,2.4480287904321703,"rgba(38, 166, 154, 0.75)",0.4139263981229793,2.4388394091935064,2.4186922973418197,77.61599991703264,25.925675092575247,True,False,True,False,False,20.0,2.1113,0.0,0.0,0.0,0.0,0,1.0616851810268535,0.8117082964587157,False,False,False,False,0.31209999423902185,0.32679220865102243,False,False,False,False,65915395,40219642.33972447,False,False,False,False,3098138.8283445216,False,False,False,False
2025-06-11 00:00:00+00:00,3.41,3.4899,3.385,3.42,2822660,,,,,3.460232597844098,3.5037050428547625,,,2.7044795626073252,2.661536069703267,2.5374551027417187,2.4140263220455553,2.3810306681040996,2.3646324809407857,2.3226419873992517,2.3206557299737174,2.3145946192734868,2.2826040512348227,2.248767401139069,,2.759980933799137,2.7044795626073252,2.3226419873992517,2.7533872308552017,3.4819688203494303,2.463307240439465,"rgba(38, 166, 154, 0.75)",0.42984816091434147,2.447408461258752,2.2393757290799945,74.82761421124542,29.93906225763662,True,False,True,False,False,19.650397061338616,2.1184,0.0,0.0,0.0,0.0,0,1.0801555176821473,0.8192506391137623,False,False,False,False,0.28690447057166313,0.3068483396113428,False,False,False,False,63092735,41116626.36561763,False,False,False,False,3087335.737036893,False,False,False,False
2025-06-12 00:00:00+00:00,3.5,3.5399,3.435,3.44,2386280,,,,,3.4679031013263124,3.501569288432277,,,2.7229988326546595,2.6795261462869333,2.553869496570831,2.426243131967158,2.3923267025788872,2.375272221454289,2.3325475702619376,2.330546758014842,2.324433172195324,2.2920396386438715,2.2578104695169174,,2.779053715673138,2.7229988326546595,2.3325475702619376,2.7649636151589183,3.4847361948792948,2.4766663574736922,"rgba(38, 166, 154, 0.75)",0.4464410617557729,2.457178725493556,2.335854301585105,73.76677032816738,28.905057152970954,True,False,True,False,False,20.0,2.12565,0.0,0.0,0.0,0.0,0,1.0710129595345146,0.8109759322930441,False,False,False,False,0.3070148444368348,0.3069315920240888,False,False,False,False,65479015,42072014.15520126,False,False,False,False,3059843.3551923092,False,False,False,False
2025-06-13 00:00:00+00:00,3.47,3.53,3.425,3.52,2193942,,,,,3.469204667247084,3.497852116066876,,,2.73892065079125,2.695066655982635,2.5682113461590617,2.437061771657865,2.402357284435489,2.3847355168608235,2.3413791885546407,2.339366074813856,2.3332078518764425,2.3004671824671985,2.265898782165797,,2.795343028274011,2.73892065079125,2.3413791885546407,2.7741762511501356,3.4835283916569804,2.4883873111569526,"rgba(38, 166, 154, 0.75)",0.461058007724068,2.4654616659632866,2.1787677845472,72.3966447892182,27.525016593253824,True,False,True,False,False,20.0,2.13265,0.0,0.0,0.0,0.0,0,1.0741229227116855,0.8090477446584015,False,False,False,False,0.3029941179726474,0.3049628549983681,False,False,False,False,63285073,42903898.8157816,False,False,False,False,3025886.4393024147,False,False,False,False
2025-06-16 00:00:00+00:00,3.54,3.545,3.405,3.46,3394154,,,,,3.475274304186501,3.4976411895348596,,,2.7629535855424696,2.718583117959323,2.5900494222869512,2.453706320839821,2.4178203179763083,2.399343761981332,2.355032423160199,2.3530006777958348,2.3467748204325454,2.3135072693676397,2.278422705217328,,2.8198508077994244,2.7629535855424696,2.355032423160199,2.7894215025384455,3.4864577468606806,2.5063112034427797,"rgba(38, 166, 154, 0.75)",0.47584417163150794,2.4786817531325243,2.230390346546804,72.15590595989616,27.154999129618773,True,False,True,False,False,20.0,2.14015,0.0,0.0,0.0,0.0,0,1.0950676213206045,0.7980906921241051,False,False,False,False,0.3019853825634269,0.3034741187808975,False,False,False,False,66679227,43836264.62692742,False,False,False,False,3040328.30442781,False,False,False,False
2025-06-17 00:00:00+00:00,3.55,3.61,3.5,3.59,3005342,,,,3.5533333333333332,3.488050262666213,3.505221129999404,,,2.7845436070130942,2.7397178066063885,2.609701935931014,2.4687910297847377,2.431851975986407,2.4126134743860503,2.3674418802922577,2.365393017223326,2.3591053408957956,2.3253602636451585,2.2898071235970865,,2.8418650327429216,2.7845436070130942,2.3674418802922577,2.947651385165074,3.5155349086663166,2.5225068409029094,"rgba(38, 166, 154, 0.75)",0.4896661852455949,2.491415076600137,2.1618501650648465,72.0930692529021,26.868758286331214,True,False,True,False,False,20.0,2.1479000000000004,0.0,0.0,0.0,0.0,0,1.1521383819122855,0.7742032143830019,False,False,False,False,0.3345750604288866,0.319024589604892,False,False,False,False,69684569,44849923.62194988,False,False,False,False,3038956.2924894644,False,False,False,False
2025-06-18 00:00:00+00:00,3.39,3.575,3.37,3.54,3121635,,,,3.4981385570186845,3.4817949775550114,3.497762103035392,,,2.8027657297494195,2.757790248970199,2.627035445515111,2.4825054681411842,2.444691211924001,2.4247987040191012,2.378909393039441,2.376847439389396,2.3705110734768566,2.336369127524283,2.3004232055752816,,2.8600991238632045,2.8027657297494195,2.378909393039441,2.9490604677386254,3.4925652125363627,2.5369179550934815,"rgba(38, 166, 154, 0.75)",0.4973798736767895,2.50138755752032,1.7865870524892287,68.35682929248436,23.156071865927004,True,False,True,False,False,17.360531554413463,2.15475,0.0,0.0,0.0,0.0,0,1.1481471385932154,0.7644773963174465,False,False,False,False,0.30097724334587145,0.31000091647538175,False,False,False,False,66562934,45701414.22501067,False,False,False,False,3042198.5947447796,False,False,False,False
2025-06-20 00:00:00+00:00,3.29,3.375,3.23,3.33,4612318,,,,3.41232610567081,3.4493693157032177,3.466911015621906,,,2.822176465311369,2.7775091274500094,2.647005613263653,2.4990955436939495,2.46038119987105,2.4397714045382273,2.3931426962744085,2.3910700060564962,2.3846901911764387,2.3501442750606847,2.3137916535052,,2.8788376004950997,2.822176465311369,2.3931426962744085,2.9418467983232457,3.442868812331978,2.5537690070573955,"rgba(38, 166, 154, 0.75)",0.5021954323291408,2.5111454884227404,1.5508992345171222,63.922996436938575,18.97476941297934,True,False,True,False,False,15.012745005677932,2.1608,0.0,0.0,0.0,0.0,0,1.134386161783422,0.7792892039467382,False,False,False,False,0.23064245777035458,0.2703216871228682,False,False,False,False,61950616,46338637.824029855,False,False,False,False,3103771.9047547886,False,False,False,False
2025-06-23 00:00:00+00:00,3.01,3.04,2.95,3.0,12500274,,,,3.1905410416604543,3.303831317980148,3.3289821216840827,,,2.839241718301405,2.7975270580238867,2.6733422149401327,2.5252596705429986,2.4859860349053795,2.4646408188177635,2.4175785515510735,2.415518944984672,2.409161299763935,2.3744225982657348,2.3378329249095735,,2.8914203806832406,2.839241718301405,2.4175785515510735,2.893088897254811,3.274451493774895,2.577386876508414,"rgba(38, 166, 154, 0.5)",0.5034484684258764,2.517636786334408,0.9779813517062739,56.78793641269331,12.469339032113204,False,False,True,False,False,8.917951241461392,2.1660000000000004,0.0,0.0,0.0,0.0,0,1.1097697808659914,0.8042799399781001,False,False,False,False,0.09175190524565849,0.18103679618426333,False,False,False,False,49450342,46460665.43877379,False,False,False,False,3472262.182999699,False,False,False,False
2025-06-24 00:00:00+00:00,2.94,3.02,2.915,3.01,11357970,,,,3.114309949473574,3.2252764793767303,3.2505481010367063,,,2.8487933455353738,2.8096795186444843,2.6914355290001564,2.5448822747201363,2.505509003163317,2.4837818276951107,2.4366646394920792,2.43462467293715,2.428314114512979,2.393593022022165,2.356976150720789,,2.897189901442489,2.8487933455353738,2.4366646394920792,2.8738042751188098,3.1967115099623364,2.5944213513984757,#000000,0.5031423777145517,2.525583975548644,0.8236555750556699,51.19598334436512,7.622808121286191,False,True,False,False,False,7.493045040808077,2.1711,0.0,0.0,0.0,0.0,0,1.0781599230592092,0.8160735814041694,False,False,False,False,0.06314859173152457,0.12209269395789395,False,False,False,False,38092372,46132497.0686258,False,False,False,False,3781505.6268036324,False,False,False,False
2025-06-25 00:00:00+00:00,2.95,2.96,2.89,2.94,3942951,,,,3.095794826038797,3.2039188688657667,3.2288396272507254,,,2.851083433789459,2.812840650184781,2.696651937344446,2.5508978029199065,2.511560786665983,2.489752208101285,2.4426765843941243,2.440644795869531,2.4343553565513556,2.3996753374233055,2.3630835851852043,,2.898240339924996,2.851083433789459,2.4426765843941243,2.8689484916324828,3.17618444071843,2.59951352490869,"rgba(239, 83, 80, 1.0)",0.5030352198727569,2.5283445507243725,0.8382225192547864,47.651498807864016,4.712828661732644,False,True,False,True,False,7.659724536093833,2.1761,0.0,0.0,0.0,0.0,0,1.0647258066727918,0.84310848429165,False,False,False,False,0.04441949983323854,0.08325609689556625,False,False,False,False,42035323,45971823.57573851,False,False,False,False,3787836.8179093725,False,False,False,False
2025-06-26 00:00:00+00:00,3.0,3.01,2.955,2.97,5225287,,,,3.08296477527026,3.1848652994531284,3.208841499401811,,,2.855839781015908,2.818591252567526,2.7047559482576897,2.559694462368962,2.520333865510255,2.498375440177885,2.4512913841098936,2.4492683900018024,2.443000432232393,2.4083369378545414,2.371742292996531,,2.901581584332119,2.855839781015908,2.4512913841098936,2.8669858604806926,3.1588905247083994,2.6072688155012402,"rgba(239, 83, 80, 1.0)",0.5018643440411166,2.5335694774021946,0.929395618828007,46.240372989536425,3.6637771357606894,False,True,False,True,False,8.497476990348417,2.18185,0.0,0.0,0.0,0.0,0,1.0685618729096988,0.845443143812709,False,False,False,False,0.06976876114644537,0.0765124290210058,False,False,False,False,47260610,46022364.2198272,False,False,False,False,3844207.4132854757,False,False,False,False
2025-06-27 00:00:00+00:00,2.83,2.94,2.815,2.93,6266870,,,,3.055245944446366,3.153890216622488,3.177359114542535,,2.861666666666667,2.8560722972057127,2.820220110881805,2.709815927489061,2.5668059614823537,2.5277040636972923,2.5057581060232965,2.458917455887718,2.456911802011978,2.4506922958554704,2.416198205743008,2.3797464435162454,,2.8998818025409405,2.8560722972057127,2.458917455887718,2.9001345299171235,3.12883175853713,2.663370073666738,"rgba(239, 83, 80, 1.0)",0.4997737145606662,2.5644932247610868,0.5312539805586036,43.09521547076029,0.8259508869566403,False,True,False,True,False,5.042735284564682,2.1866,0.0,0.0,0.0,0.0,0,1.0283934761293172,0.8564997030837854,False,False,False,False,0.023523171833066507,0.05001780042703616,False,False,False,False,40993740,45825163.27003005,False,False,False,False,3939213.789235065,False,False,False,False
2025-06-30 00:00:00+00:00,2.94,2.945,2.825,2.87,4026600,,,,3.0439307420739072,3.139356225433877,3.1622720685418155,,2.8779658349743413,2.8572537411815464,2.8221915625411875,2.7137441624295766,2.5718222220050873,2.5328440807417154,2.5108823701234013,2.46416120932898,2.4621654637529664,2.455973205255625,2.421566093957517,2.385185551086398,,2.899973727627688,2.8572537411815464,2.46416120932898,2.898567069897667,3.115186345349867,2.6688581479157296,"rgba(239, 83, 80, 1.0)",0.4994465405294618,2.5678004077676495,0.7452240871220827,43.05878559051915,0.7912386726552043,False,True,False,True,False,6.9030548259854,2.19195,0.0,0.0,0.0,0.0,0,1.0255570388516535,0.858369689379447,False,False,False,False,0.02682075931050093,0.038419279868768544,False,False,False,False,45020340,45793601.573166125,False,False,False,False,3942640.699461141,False,False,False,False
2025-07-01 00:00:00+00:00,2.92,3.07,2.91,3.0,3055251,,,2.966666666666667,3.039797620853932,3.1320759655771995,3.1544282431279163,,2.898267653008354,2.8592904382789,2.8247458543199637,2.7175806619924363,2.576238025761662,2.5373020776507076,2.5152965839302803,2.468620143036324,2.4666305184272046,2.4604544209042354,2.426085933154884,2.389733055518714,,2.901294785025962,2.8592904382789,2.468620143036324,2.949106637978171,3.0732421240564287,2.6746676797473286,"rgba(239, 83, 80, 1.0)",0.49963590346975323,2.57153685334973,0.6974341600160145,42.75958388210519,0.30337290011897267,False,True,False,True,False,6.500959813974436,2.19685,0.0,0.0,0.0,0.0,0,1.0466322661885274,0.8372455893020899,False,False,False,False,0.07308110071394613,0.05575019029135734,False,False,False,False,41965089,45643463.82519883,False,False,False,False,3907841.1034038416,False,False,False,False
2025-07-02 00:00:00+00:00,2.98,3.0,2.88,2.94,3708922,,,2.9593557517427973,3.0345251567570517,3.1233736751040744,3.1450934199303964,,2.9102408378852025,2.861368602779873,2.8274476629926455,2.7218433224505323,2.581289046797598,2.54242797860482,2.5203867172964842,2.4737857663085587,2.4718040615439882,2.4656492934230942,2.4313401977930913,2.39503342177236,,2.9025167207120637,2.861368602779873,2.4737857663085587,2.9479060537053217,3.06558700088358,2.6798487418894643,"rgba(239, 83, 80, 1.0)",0.5004438390429407,2.5752371135848366,0.8088078118600489,43.708120888676014,0.30337290011897267,False,True,False,True,False,7.515174496879492,2.2015,0.0,0.0,0.0,0.0,0,1.047115929803211,0.851461050186002,False,False,False,False,0.051025537544006294,0.05338786391768181,False,False,False,False,45674011,45644661.75362241,False,False,False,False,3900040.35425075,False,False,False,False
2025-07-03 00:00:00+00:00,3.01,3.025,2.93,2.98,3666558,,,2.9695418052036175,3.031898934746109,3.1171726335337704,3.1382153678794262,,2.9240570841146862,2.864082932424093,2.8307214891874533,2.726523061733175,2.58660850719193,2.547793846195893,2.525701251656905,2.479150186296657,2.477175493765521,2.4710392224990945,2.4367739599484066,2.4004985558022467,,2.9044636011925413,2.864082932424093,2.479150186296657,2.950276663602791,3.064207185340731,2.6855797948500992,"rgba(239, 83, 80, 1.0)",0.5023032356460997,2.5794852463772515,0.8570813864437649,44.91545433558122,0.30337290011897267,False,True,False,True,False,8.021147145936414,2.2056,0.0,0.0,0.0,0.0,0,1.0556829393699363,0.8368421784021899,False,False,False,False,0.06756138807610212,0.06047462599689197,False,False,False,False,49340569,45789599.292696044,False,False,False,False,3890884.1834958186,False,False,False,False
2025-07-07 00:00:00+00:00,3.05,3.05,2.91,2.98,5164170,,,2.9807316932203247,3.0297810763545625,3.1102572249833633,3.130365103476758,,2.939870980938378,2.8681533034997564,2.8355307557968534,2.7332042549536624,2.5941402617563933,2.5553860205102814,2.53322115709138,2.4867358141107387,2.4847706789939346,2.4786595761158514,2.4444530810616674,2.4082194672969077,,2.907524954033149,2.8681533034997564,2.4867358141107387,2.9534867991529574,3.0627837745087527,2.6932803185821808,"rgba(239, 83, 80, 0.75)",0.5047013924049508,2.5855167526839553,0.9203129896328144,46.50060862773328,0.30337290011897267,False,True,False,True,True,8.697484815149735,2.21125,0.0,0.0,0.0,0.0,0,1.0582379846793366,0.8298182930389689,False,False,False,False,0.06866499109997613,0.06456980854843405,False,False,False,False,54504739,46131369.4772962,False,False,False,False,3940816.96061363,False,False,False,False
2025-07-08 00:00:00+00:00,2.9,3.06,2.8838,3.05,4803726,,,2.9730079217063645,3.02450058538604,3.101575353905107,3.120995729256942,,2.9411328475296643,2.870265131278971,2.83837030874465,2.737919427390609,2.599989954549995,2.5613788042493066,2.5392070528520243,2.4928616587462127,2.4909074625521708,2.484826692853452,2.4507218881075628,2.4145737723056175,,2.9086562265002756,2.870265131278971,2.4928616587462127,2.9509709131497934,3.0550198975636134,2.6976406481676793,"rgba(239, 83, 80, 0.75)",0.5053229098737202,2.5893991412156145,0.6146581774058182,44.992294462814925,0.30337290011897267,False,True,False,True,True,5.58377129938723,2.2162,0.0,0.0,0.0,0.0,0,1.040681852716498,0.8412647981102623,False,False,False,False,0.06508990941951852,0.06482985898397628,False,False,False,False,49701013,46271355.4977944,False,False,False,False,3974656.5307856444,False,False,False,False
2025-07-09 00:00:00+00:00,2.94,2.95,2.83,2.94,2388352,,,2.966054552891807,3.0208383512062995,3.0965265986989112,3.115659174891991,2.906666666666667,2.9386444480524836,2.8707379837980564,2.8392174786765025,2.739741844352797,2.602490467286848,2.563979886315514,2.541825275484542,2.4955764488949277,2.4936283944627076,2.487565082913561,2.4535270286263478,2.41743753415032,2.906666666666667,2.9086289134925716,2.8707379837980564,2.4955764488949277,2.96929315686034,3.0497696694222522,2.7504130063291763,"rgba(239, 83, 80, 0.75)",0.5060565435059861,2.590806389592978,0.6900288414171871,44.8275075949209,0.30337290011897267,False,True,False,True,True,6.2794291008851495,2.2214,0.0,0.0,0.0,0.0,0,1.0378755615392015,0.8462584660191507,False,False,False,False,0.029019470561327667,0.046924664772651975,False,False,False,False,52089365,46499512.73317502,False,False,False,False,3912448.509970521,False,False,False,False
2025-07-10 00:00:00+00:00,2.99,3.005,2.885,3.0,4116664,,,2.9651281147909967,3.017744945693844,3.090691508476025,3.109253689624192,2.940418376629153,2.941007901149031,2.8726927877717405,2.841745824981825,2.743766976841942,2.6074452198072473,2.569056035098727,2.5468986931236497,2.5007694495982022,2.4988305510161184,2.492792706150463,2.458841554375791,2.4228258371251155,2.940418376629153,2.909816380605448,2.8726927877717405,2.5007694495982022,2.972335393639601,3.045704564646264,2.7578789769254146,"rgba(239, 83, 80, 0.75)",0.5060240709297938,2.594334583615912,0.7819102669504889,45.761071627430894,0.30337290011897267,False,True,False,True,True,7.146768584532353,2.22655,0.0,0.0,0.0,0.0,0,1.0451215019579483,0.8391207651689839,False,False,False,False,0.053228510866859785,0.05007658781975588,False,False,False,False,56206029,46880160.42991325,False,False,False,False,3920456.9605599125,False,False,False,False
2025-07-11 00:00:00+00:00,3.25,3.29,3.0553,3.07,8991317,,,3.023568664039928,3.0358055414754905,3.099890364761397,3.1166080159916425,3.0901243920115378,2.9911198808078123,2.887562232797576,2.857340727359316,2.7612180216086086,2.6248088259631968,2.586196186860228,2.563717683784717,2.51740163662405,2.5154695381662773,2.5094441756823485,2.4754121139049245,2.439292385222391,3.0901243920115378,2.9236875101027806,2.887562232797576,2.51740163662405,3.012752477405588,3.0689681465671144,2.795260993899124,#000000,0.5100349042993081,2.611345201992625,1.2521786109614723,50.64153844763702,-5.215230227944062,False,True,False,False,True,11.40567400039886,2.2331,0.0,0.0,0.0,0.0,0,1.05767728783045,0.8115195721528706,False,False,False,False,0.15442347962739977,0.10225003372357783,False,False,False,False,65197346,47598481.43266175,False,False,False,False,4119314.217008543,False,False,False,False
2025-07-14 00:00:00+00:00,3.26,3.3899,3.225,3.38,6227302,,3.291633333333333,3.0631990060956364,3.0523691921860645,3.110595577042561,3.1260645552108826,3.1478889895713427,3.0268226737009667,2.8999456215054207,2.8701050592809345,2.7749529748051893,2.6381072664343708,2.599255589343129,2.5765033691337367,2.52997751991224,2.5280474876481507,2.5220223287947148,2.4878842886278822,2.4516436418072605,3.1478889895713427,2.9355405508851695,2.8999456215054207,2.52997751991224,3.089814868580776,3.1287723327736954,2.816697692971886,"rgba(38, 166, 154, 0.5)",0.514189399675586,2.6245861214218924,1.2357584169938252,54.030000440846244,-1.9592055262517505,False,True,True,False,True,11.561944822417484,2.2398,0.0,0.0,0.0,0.0,0,1.0880483320199632,0.7952850013133701,False,False,False,False,0.21572385572868708,0.15898694472613245,False,False,False,False,71424648,48532840.9058907,False,False,False,False,4201980.404576835,False,False,False,False
2025-07-15 00:00:00+00:00,3.28,3.3,3.14,3.26,4156647,,3.2709647476054946,3.079078795329855,3.060142058117618,3.115244772506449,3.1300305013827163,3.1626829920155686,3.0424858455436943,2.9067623961058526,2.877222103883885,2.7828544618564646,2.646014206284415,2.6070765372576554,2.5841922427353268,2.5375930400933076,2.535666141593295,2.5296470243156874,2.4954780167996486,2.459196007866314,3.1626829920155686,2.9419493865775195,2.9067623961058526,2.5375930400933076,3.095924013575906,3.1310921749884266,2.826161348210358,"rgba(38, 166, 154, 0.5)",0.5176538549199786,2.632066291731575,1.2516736852439465,56.57609220349987,0.44910841393560474,False,False,True,False,True,11.878493717364666,2.246,0.0,0.0,0.0,0.0,0,1.082466857291396,0.8012997140629062,False,False,False,False,0.17229716143429785,0.16564205308021515,False,False,False,False,75581295,49593564.59585578,False,False,False,False,4200202.624005195,False,False,False,False
2025-07-16 00:00:00+00:00,3.22,3.3294,3.18,3.29,2225116,,3.2660533505114504,3.0866047764702684,3.064112064206571,3.1176579906835373,3.132099465434214,3.169052278857606,3.0500790931036548,2.9103336683303263,2.8809525112426786,2.787003145230342,2.650184017753243,2.6112056001253414,2.5882547513895373,2.541620881580863,2.5396957449946393,2.5336801783093836,2.4994972237495063,2.4631957300743816,3.169052278857606,2.945305407118578,2.9103336683303263,2.541620881580863,3.0994990859497036,3.133305529461208,2.8308831332540914,"rgba(38, 166, 154, 0.5)",0.5205612702036494,2.6359817071616627,1.1219011598958621,56.88347574376556,0.8053916099543628,False,False,True,False,True,10.571376193673888,2.25205,0.0,0.0,0.0,0.0,0,1.0869940929140767,0.8072974437021179,False,False,False,False,0.1852821994768211,0.17546212627851812,False,False,False,False,73356179,50525431.82739085,False,False,False,False,4122748.2465932267,False,False,False,False
2025-07-17 00:00:00+00:00,3.29,3.31,3.11,3.2,4631472,,3.258158955841495,3.0996846850427184,3.0715674839402576,3.1221555701680908,3.1359348806432092,3.178618072531064,3.0637033906979227,2.9173893494161165,2.888343945394868,2.7952839203380035,2.658586543648334,2.6195442039190078,2.5964701268706403,2.5497829486255674,2.547861916924314,2.541855267169605,2.507654405923368,2.471323494078433,3.178618072531064,2.9519098071549124,2.9173893494161165,2.5497829486255674,3.105901548535109,3.1375003151271543,2.8397424441019945,"rgba(38, 166, 154, 0.5)",0.5237008980617003,2.6437753155272192,1.2339575640686513,58.21965527136362,2.2330166082425222,False,False,True,False,True,11.70506030182164,2.2581,0.0,0.0,0.0,0.0,0,1.0756034285423608,0.8188315486939493,False,False,False,False,0.1457149000677948,0.16058851317315648,False,False,False,False,77987651,51602381.59886572,False,False,False,False,4142698.1977072177,False,False,False,False
2025-07-18 00:00:00+00:00,3.24,3.479,3.21,3.47,3986809,3.309666666666667,3.267832864444445,3.1143402217813123,3.0801053747951035,3.128063430166471,3.141252317961708,3.192845016256859,3.0782490751131206,2.9245568692919095,2.8957476541572236,2.8033107784211557,2.666518352042813,2.6273743510925898,2.6041646389208255,2.55738747516846,2.55546860589092,2.5494651960276222,2.515221741946261,2.478838763359186,3.192845016256859,2.958756856566878,2.9245568692919095,2.55738747516846,3.1640443708982104,3.1735434793026176,2.849095841912062,"rgba(38, 166, 154, 0.5)",0.525436755265355,2.651356396960796,1.1202939214671583,57.91217719629953,2.2330166082425222,False,False,True,False,True,10.607144330816038,2.26435,0.0,0.0,0.0,0.0,0,1.0776745655608215,0.8251248025276462,False,False,False,False,0.21628761297802554,0.18843806307559102,False,False,False,False,74000842,52480752.59498863,False,False,False,False,4136584.895836347,False,False,False,False
2025-07-21 00:00:00+00:00,3.3,3.45,3.27,3.29,4578073,3.325880341803503,3.280635850312422,3.131083829431582,3.090383712827188,3.13546342611715,3.1480004052299737,3.2091563402387067,3.0948937587714376,2.9330942918089007,2.90453474742931,2.8127584781135146,2.675809887053229,2.636539525749624,2.6131691982476792,2.566278806971228,2.5643620163052456,2.5583610879129406,2.524062231821491,2.487613149434073,3.2091563402387067,2.966955341479908,2.9330942918089007,2.566278806971228,3.1769372080914957,3.1852412609536365,2.85999452842655,"rgba(38, 166, 154, 0.5)",0.5280364784013727,2.6602685057888604,1.2115289764599648,58.73623375700211,3.187512806556448,False,False,True,False,True,11.590329513390792,2.27125,0.0,0.0,0.0,0.0,0,1.0714098777432983,0.8237060854176794,False,False,False,False,0.22454542936499003,0.20649174622029054,False,False,False,False,78578915,53504209.94420476,False,False,False,False,4153898.1548231565,False,False,False,False
2025-07-22 00:00:00+00:00,3.32,3.38,3.21,3.37,3579698,3.3192344568798045,3.2834008600476214,3.1405293024296927,3.096771341859062,3.139924753682671,3.1520176314661605,3.216667799735377,3.1047669320946385,2.938949441976116,2.9106086439276253,2.819419410117165,2.682507120278856,2.6431783152817374,2.6197104680922223,2.572768771166347,2.570854587350055,2.5648589073188135,2.5305391239190054,2.4940606416738533,3.216667799735377,2.972517980680509,2.938949441976116,2.572768771166347,3.1816641347743784,3.1886463910608356,2.866976016437967,"rgba(38, 166, 154, 0.5)",0.5298979333983297,2.6665351991237918,1.2331899403445907,59.62660374659261,4.320136967920575,False,False,True,False,True,11.917938785197414,2.27785,0.0,0.0,0.0,0.0,0,1.0672005528066044,0.8291482089312819,False,False,False,False,0.188093646551379,0.19729269638583477,False,False,False,False,82158613,54627912.02482419,False,False,False,False,4131380.5016928366,False,False,False,False
