date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_valley_888,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_700,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_572,aVWAP_valley_563,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_466,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_398,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_262,aVWAP_valley_248,aVWAP_valley_236,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_194,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_502,aVWAP_OB_bull_483,aVWAP_OB_bull_466,aVWAP_OB_bull_248,aVWAP_OB_bull_194,aVWAP_OB_bear_809,aVWAP_OB_bear_784,aVWAP_OB_bear_418,aVWAP_OB_bear_402,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,16.2386969733,17.0305648059,15.9109032401,16.8523969789,407528,,,,,,,17.593402800134342,17.944376771624746,17.95699745311069,17.894038285727383,17.851849147411333,17.884614959981686,17.892501271453916,17.892997730776656,17.8991321187072,17.905041698437675,17.882645789615097,17.780472688100915,17.746390553109638,17.651027380750712,17.484833162866124,17.45014539931044,17.399984010911492,17.36583929815435,17.302229353458532,17.27995439592594,17.25254170539331,17.114035411792262,17.031608183402728,16.7477951924113,16.63220304754498,16.45872961146269,16.38249062252832,16.264143427017608,16.196309765873078,16.16551231796119,16.111946624019154,16.082038992129814,15.981501656893485,15.937678809445249,15.904180667804187,15.874825449692029,15.827784000136589,15.752471911713904,15.684968395577473,15.587348485262057,15.494200050578053,15.394247194671795,15.324733274267924,15.257594584843362,15.16951423177585,,,,17.031608183402728,16.88662087535009,16.7477951924113,15.494200050578053,15.16951423177585,17.258546612704812,17.857998237928864,16.286591047144924,16.212381116700264,,,17.863847302527596,"rgba(239, 83, 80, 1.0)",0.4071825671617512,17.59601706360207,-3.333443520834425,33.102014741488624,-11.266653639352441,False,True,False,True,False,0.0,17.7062793566415,0.0,0.0,0.0,0.0,0,0.7887271590432956,1.018429275150185,False,False,False,False,-0.34282825441539394,-0.3223780679111844,False,False,False,False,3200928,4144180.6022611475,False,False,False,False,131364.02934874868,False,False,False,False
2025-04-07 00:00:00+00:00,15.586031888,16.0633541145,14.6508699747,15.576290618,434372,,,,,,15.433418659066666,17.24471148198476,17.764098880066186,17.81610993312779,17.7744872241685,17.745776814348446,17.801854132451865,17.817364676729753,17.820326087483092,17.82888365912606,17.83796041710621,17.82565401345275,17.732494737618865,17.70112890097888,17.6139245202527,17.45441001306045,17.42076141674538,17.372390107851405,17.33952806462868,17.278009832764763,17.25639478427688,17.229718008218132,17.094505388438645,17.013734617992718,16.734751763754588,16.62066385252087,16.44932779001853,16.373993770959242,16.257067512052686,16.19001941423947,16.159594535086256,16.106627586316606,16.077027433374912,15.977452406002604,15.934017866191041,15.900808350944159,15.871700415559093,15.82504626368822,15.750314559194399,15.683308945292797,15.586381145127234,15.493830305313095,15.394477398897559,15.325354202317605,15.258572890308129,15.17093620748262,,,,17.013734617992718,16.871438479783052,16.734751763754588,15.493830305313095,15.17093620748262,16.761725453350625,17.63734121725591,16.27924539542944,16.20590173748367,,,17.424727725242995,"rgba(239, 83, 80, 1.0)",0.4874776637107076,17.437832518982493,-3.7987394476425456,27.24746362519798,-16.397462974056694,False,True,False,True,False,0.0,17.699691340592498,1.0,16.063354,14.65087,0.0,0,0.7072966669099513,1.0764304213056364,True,False,False,False,-0.34282825441539394,-0.33260316116328914,False,False,False,False,2766556,4090156.108054828,False,False,False,False,143246.69486448402,False,False,False,False
2025-04-08 00:00:00+00:00,15.4301715691,16.6478303103,15.1963810908,15.8393049061,304166,,,,,,15.567149674917278,17.093732216281857,17.66807626529176,17.738683098756916,17.70814407760945,17.68654984955122,17.754651090411404,17.77422871054046,17.778524788369538,17.788380109307695,17.79917039234201,17.792505534954362,17.704632060680996,17.674864268421484,17.592434183159536,17.436975455771467,17.403969489586146,17.35668353557742,17.32459292946576,17.26434087093032,17.243127390172084,17.216901762939322,17.08371859296554,17.003978037148393,16.72801206026947,16.614888970356457,16.444917883807655,16.37015687619068,16.254109228285607,16.187540075788633,16.15733489312618,16.104725021689724,16.075311335932973,15.976323588203089,15.933128201014407,15.900096206718551,15.87114015368489,15.824722533973302,15.750351378751569,15.68365297652449,15.587133610054877,15.49495136205472,15.395967764027368,15.32707863260455,15.26051171823374,15.173143391433761,,,,17.003978037148393,16.863352849656845,16.72801206026947,15.49495136205472,15.173143391433761,16.601051975338383,17.52475746838897,16.27612242580887,16.203308738088875,,,17.373901872920044,"rgba(239, 83, 80, 1.0)",0.5637608203963684,17.3932011721028,-3.482025589544576,23.077407801156255,-19.893945503347318,False,True,False,True,False,0.0,17.692414951594,0.0,0.0,0.0,0.0,0,0.7765335371701145,1.0300633634485856,False,False,False,False,-0.21629334094411018,-0.27444825105369963,False,False,False,False,2462390,4026322.14303307,True,False,False,False,149557.25585019053,True,False,False,False
2025-04-09 00:00:00+00:00,17.0861874572,17.105669997,15.3425001397,15.3912064894,328215,,,,,,15.85768962372235,17.036222092715278,17.61126739252228,17.69080453851301,17.667113622360322,17.649943444957493,17.72442065764072,17.746316133075506,17.751403421680966,17.761985986567385,17.77376612582907,17.770719503998503,17.686734868315288,17.65813833190723,17.57909326605682,17.42682331607865,17.39434759062301,17.347901514233993,17.316389846007855,17.2571046862069,17.236202192749893,17.210333884732293,17.078777276158828,16.9998826578103,16.72641133666795,16.614147044007378,16.44537281058166,16.371100416154775,16.25574522538346,16.18953420985681,16.159472636286853,16.107106996331055,16.077829291358096,15.9792791301671,15.936267554494762,15.903371213194054,15.874530553284748,15.828288755048902,15.75420210459992,15.687740036945915,15.591482912226677,15.49958270761953,15.400879147005165,15.332149220372505,15.26572877622438,15.178549752401807,,,,16.9998826578103,16.860616481070668,16.72641133666795,15.49958270761953,15.178549752401807,16.587853309426446,17.46322817684751,16.277634446590454,16.20522228584598,,,17.37297218818837,"rgba(239, 83, 80, 0.75)",0.5673600408043068,17.382553110958845,-0.5223590532366489,30.983338313898575,-26.976654970806408,False,True,False,True,True,0.0,17.693512753183498,0.0,0.0,0.0,0.0,0,0.8030055168461512,1.001347095546446,False,False,False,False,-0.15158899073700854,-0.2130186208953541,False,False,False,False,2790605,3977862.6472278517,False,False,False,False,156563.44189528108,False,False,False,False
2025-04-10 00:00:00+00:00,17.0667049173,17.3199779355,16.5017112614,17.0472223775,560475,,,,,,16.238328131988943,17.025625630359624,17.561087124850843,17.64533319706062,17.628157283998853,17.615236179106954,17.694055737811315,17.717817152359427,17.7235949729253,17.734738733667612,17.747336088704305,17.7479189508465,17.668655066069906,17.641476644474697,17.56637299414493,17.41829132860324,17.386546589109557,17.341187900022238,17.310401681371182,17.25235235243877,17.23185354990848,17.206460015900465,17.077092020117266,16.999363458860607,16.729357877367132,16.618365842619845,16.45134450587607,16.377771628802673,16.26333851675196,16.19757891883105,16.167669414326422,16.115579791495616,16.086468741040715,15.988468429739134,15.945695806508676,15.91297476251953,15.884282319708278,15.838261020272805,15.764554554014744,15.698400287315343,15.602413842815793,15.510879092915745,15.412534981572065,15.343984110469952,15.277729413655997,15.190773829104627,,,,16.999363458860607,16.861955529843932,16.729357877367132,15.510879092915745,15.190773829104627,16.663213492884143,17.416213259990112,16.285070342891043,16.213171580731306,,,17.39070505469207,"rgba(239, 83, 80, 0.75)",0.5699892987900251,17.384954431185776,-0.5583429628615055,36.17842825730784,-22.640146729500934,False,True,False,True,True,0.0,17.6940095239995,0.0,0.0,0.0,0.0,0,0.875635745964177,0.9953958020342576,False,False,False,False,-0.008201644893900208,-0.11061013289462715,False,False,False,False,2230130,3909324.1120424457,False,False,False,False,172403.1108405642,False,False,False,False
2025-04-11 00:00:00+00:00,16.9595509481,17.0959287271,16.7160191998,17.0179985677,109603,,,,,,16.281587024467154,17.022831682295944,17.551587648221602,17.636626915372464,17.620620648754407,17.608473780890556,17.688097168119764,17.712209511490407,17.718117761881086,17.729368112852175,17.742120943809997,17.743395969656888,17.66503517161968,17.638129562356777,17.563789992972268,17.416519809916,17.384916671434492,17.339769911729984,17.30912568762115,17.251318246926186,17.230898456499432,17.205597713340353,17.076657764254705,16.9991572339449,16.729830769652654,16.619086953591463,16.452408473399345,16.378972941578496,16.26472272827089,16.199053452667584,16.16917521644138,16.117141799356084,16.088064291074602,15.990174331457265,15.947449468765177,15.914763505988466,15.886100760331407,15.840123813716733,15.76649315787408,15.700400534399787,15.604470444592769,15.513009047099956,15.414737237971293,15.346223190269958,15.28000256289821,15.193092605622413,,,,16.9991572339449,16.862113694998367,16.729830769652654,15.513009047099956,15.193092605622413,16.673069590250183,17.40733040453094,16.286423113037717,16.214626842800907,,,17.390254297451538,"rgba(239, 83, 80, 0.75)",0.5759566283417968,17.383580717929014,-0.7362182306154111,39.20001806536128,-20.221632948946016,False,True,False,True,True,0.0,17.694062091892,0.0,0.0,0.0,0.0,0,0.8857275466219404,1.0039886420631008,False,False,False,False,-0.00921049429874165,-0.0599103135966844,False,False,False,False,2120527,3839175.20568784,False,False,False,False,169940.36139583617,False,False,False,False
2025-04-14 00:00:00+00:00,17.1933414264,17.3394604754,17.0179985677,17.3394604754,116856,,,,,,16.338449723810047,17.027402612498673,17.545830591517753,17.630872556938147,17.615691084502277,17.604088955046006,17.683970064031502,17.708258814206765,17.714243136668685,17.725541321249608,17.73837512679381,17.740139278890332,17.662553381648376,17.635880539726653,17.562167450493657,17.41563348095152,17.384163431454425,17.33920624520195,17.30868548079983,17.2510917397162,17.230742606494204,17.205526388874897,17.076979862218383,16.99969259519355,16.731004146632827,16.620504210603375,16.454159753296107,16.38085581230177,16.266771295130546,16.201180082903463,16.171324429966766,16.119334676749997,16.090285399776707,15.992490410959185,15.949807865295712,15.917152821670195,15.888516109951405,15.84257722789377,15.76901523826464,15.702977254401237,15.60708643382342,15.515689718501338,15.417481125619188,15.348995393884294,15.282801129040468,15.195928034997527,,,,16.99969259519355,16.862987446354232,16.731004146632827,15.515689718501338,15.195928034997527,16.692856650291628,17.40310827944219,16.28844432444315,16.216737762631475,,,17.394320550318895,"rgba(239, 83, 80, 0.75)",0.5798808185769941,17.385231243350383,-0.33091250961063534,42.38145982667114,-17.46240160311074,False,True,False,True,True,0.0,17.695466746021,0.0,0.0,0.0,0.0,0,0.901543501523399,0.9944081617058057,False,False,False,False,0.04731632527904623,-0.0062969941588190866,False,False,False,False,2237383,3776359.825072631,False,False,False,False,167858.62173325437,False,False,False,False
2025-04-15 00:00:00+00:00,17.3387785865,17.544842169,17.240653071,17.3093409318,103068,,,,,,16.393035103916183,17.035900167545343,17.5435021297829,17.628035018379812,17.613317653218985,17.602020277148267,17.68175496159034,17.706074800917165,17.712086417876968,17.723385260335785,17.736236854464202,17.738274001990643,17.661250773042923,17.634745900207644,17.56146465601568,17.41549674902133,17.384132494516155,17.339319063131512,17.308889221016894,17.251455505477317,17.23115993929697,17.206008978547448,17.077768815824747,17.000650349892993,16.73246903868273,16.622170706280503,16.45610041925429,16.38290294880121,16.268945731847865,16.203411669756004,16.17356905491292,16.12160739985729,16.092578193369423,15.994852412730122,15.952201664407683,15.919569728004161,15.89095236454398,15.845041137197297,15.77153189437593,15.705534985029116,15.60966547597685,15.518317125523408,15.420155384472142,15.351687614655273,15.285510217578937,15.198662081269056,,,,17.000650349892993,16.864211311090443,16.73246903868273,15.518317125523408,15.198662081269056,16.715396745212015,17.402644118919856,16.29059859149931,16.218958592050562,,,17.400455014062373,"rgba(239, 83, 80, 0.75)",0.582447355597047,17.38849080913888,-0.08535058518365626,45.21862366528012,-14.881429166527028,False,True,False,True,True,0.0,17.696774483647502,0.0,0.0,0.0,0.0,0,0.9316417427876257,0.9677370287362442,False,False,False,False,0.09186457013190995,0.04278378798654543,False,False,False,False,2340451,3720049.6750697824,False,False,False,False,165317.81303783265,False,False,False,False
2025-04-16 00:00:00+00:00,16.8089008028,17.2842207999,16.7205878389,17.1817777617,123955,,,,,,16.425494753893954,17.033099381149693,17.533748588070456,17.618960340965778,17.605409488364106,17.594892913935933,17.67540109166496,17.700072058143924,17.70621624191482,17.71762157821787,17.730630472980017,17.733390063413903,17.657334619879776,17.63112326331095,17.558665017542285,17.413583103438736,17.3823742483964,17.337792909422745,17.307518508143396,17.25035018705085,17.230141462504243,17.2050926393624,17.077324564802787,17.000458239781953,16.733029714293682,16.623007452286654,16.457318820895342,16.38427434221491,16.270520900632917,16.205087526169862,16.175279747649974,16.123380770748152,16.094389002621675,15.996786480899612,15.954189118556755,15.921596406882461,15.89301225598953,15.847150645041802,15.77372625042083,15.707798366765578,15.611992021176944,15.520725901438803,15.422645261760863,15.354218840795316,15.288079714802572,15.201282843417879,,,,17.000458239781953,16.86442264563378,16.733029714293682,15.520725901438803,15.201282843417879,16.72390394406583,17.393669977965377,16.29213872593354,16.22061296781823,,,17.3983848270236,"rgba(239, 83, 80, 0.75)",0.5942742703040287,17.386297151315386,-0.971599103928884,44.66999747569591,-14.881429166527028,False,True,False,True,True,0.0,17.6956159662005,0.0,0.0,0.0,0.0,0,0.8872808069762322,0.9854843314286778,False,False,False,False,0.010762182337945144,0.02677298516224529,False,False,False,False,2216496,3661086.78585136,False,False,False,False,163695.7419383098,False,False,False,False
2025-04-17 00:00:00+00:00,17.0345894885,17.1032773493,16.8579635606,16.8874012152,74437,,,,,,16.445289686425063,17.03251743188164,17.52862247707874,17.61410024323283,17.601172743397747,17.591074602647122,17.671947195910818,17.69679573179179,17.703008859737373,17.71446719215983,17.72755636945092,17.730707360986035,17.65519994587731,17.629154784806214,17.557159073971686,17.41258700125062,17.38146833994434,17.337020278873688,17.306834626660994,17.249818402052295,17.229659589251053,17.204669710216553,17.077174710608592,17.000454848139796,16.73346427331952,16.623604263971362,16.45813958445376,16.385184581540855,16.271548974643597,16.206173300350997,16.176384854870598,16.124521105925222,16.095550692390166,15.998018786080843,15.955452186145873,15.922882055422747,15.894317005820485,15.84848381699306,15.775108541924103,15.70922045432956,15.613449025370768,15.522230281633801,15.42419629838101,15.355793123597888,15.289675539117354,15.202907744764811,,,,17.000454848139796,16.86465334194956,16.73346427331952,15.522230281633801,15.202907744764811,16.73006959230733,17.389141392801157,16.293146699833226,16.221686566249698,,,17.39769001404572,"rgba(239, 83, 80, 0.5)",0.6006400683800495,17.385383551943466,-0.584033736526389,45.49175639669961,-14.301340191880676,False,False,False,True,True,0.0,17.6958148094885,0.0,0.0,0.0,0.0,0,0.8948825284471809,0.9934821529213321,False,False,False,False,0.006250122107949892,0.01651155363509759,False,False,False,False,2290933,3607355.264837581,False,False,False,False,160195.39911719962,False,False,False,False
2025-04-21 00:00:00+00:00,16.6617125296,16.9548134444,16.5537744626,16.8874012152,136715,,,,,16.723433478866667,16.461881622843425,17.02322668789801,17.514701404060744,17.60146609338313,17.590059363184174,17.580988844795694,17.663139265324304,17.68851678369428,17.6949211836098,17.706545655773898,17.719870860058908,17.723997900833766,17.64968698484154,17.624007150547595,17.553061856526824,17.409562060307398,17.378627692690586,17.334463882398175,17.304472063436904,17.24778401873838,17.227731895830267,17.20286611427116,17.07594214049077,16.999524250145743,16.73343421863625,16.62389475185459,16.458876357569984,16.386102561562648,16.27271785400728,16.20746996152294,16.177730139529377,16.12595086617737,16.097028772014944,15.99965394736615,15.95715420893831,15.924633379177576,15.896110221763747,15.850340446860647,15.777070049424038,15.711268511285063,15.615587040648368,15.524471838626996,15.426540564665935,15.35819369056064,15.292128066669353,15.20542832416005,,,16.723433478866667,16.999524250145743,16.86420883089509,16.73343421863625,15.524471838626996,15.20542832416005,16.729806863476647,17.375414819856726,16.29427131368995,16.222955025570126,,,17.26986209504452,"rgba(239, 83, 80, 0.75)",0.6131322597910436,17.379818965082325,-1.1712096762402586,44.422376706268935,-14.301340191880676,False,True,False,True,True,0.0,17.693325165679,0.0,0.0,0.0,0.0,0,0.8678445816795279,0.9996253586802408,False,False,False,False,-0.04064753930703732,-0.012067992835969866,False,False,False,False,2154218,3550369.4897459117,False,False,False,False,159274.59915181925,False,False,False,False
2025-04-22 00:00:00+00:00,17.1032773493,17.2799032772,16.8285259059,16.8775886637,149886,,,,,16.904977616390124,16.499245713179636,17.024737065879442,17.506439551032127,17.593336213088552,17.582946963973598,17.57456579599566,17.657167316218487,17.682807699458085,17.68932042168791,17.701020838503954,17.714467693665284,17.71926068314794,17.645954638947824,17.62058002888135,17.550476215664137,17.40793856169976,17.377176595709944,17.333263971157812,17.303438175757858,17.247036298960385,17.227078495348973,17.20232474213229,17.075921692258234,16.999784942468153,16.734538045125696,16.625315191418057,16.46073315384511,16.388133064078392,16.2749740616791,16.209835505295253,16.18013083378452,16.128416711736953,16.099534873074063,16.002293936739704,15.959852958697372,15.927375217875948,15.898888470374708,15.853172615568127,15.779996626839402,15.714271216868234,15.618653097662644,15.527628495270774,15.429786309904237,15.361482591566068,15.295457027438065,15.208811888934198,,,16.904977616390124,16.999784942468153,16.86491850850782,16.734538045125696,15.527628495270774,15.208811888934198,16.743982321273347,17.368675820043553,16.296489386883692,16.22529781212909,,,17.292927029469702,"rgba(239, 83, 80, 0.5)",0.6166411251485088,17.378835509098213,-0.4468695786902765,45.98402849837393,-13.072930989639325,False,False,False,True,True,0.0,17.692310810587,0.0,0.0,0.0,0.0,0,0.8807709708658658,0.9786429079485744,False,False,False,False,0.02149566887940392,0.004713838021717027,False,False,False,False,2304104,3501496.333285288,False,False,False,False,158906.41879292438,False,False,False,False
2025-04-23 00:00:00+00:00,17.4369041019,17.6625927876,17.2898139542,17.4957794112,135449,,,,,17.0840976455976,16.549902915126157,17.03702123863923,17.505723097932183,17.59155859138412,17.58148233748966,17.573312525025557,17.65541586593523,17.68098859935574,17.687501346853985,17.699167643224694,17.712591550934896,17.717593397606702,17.644895861198602,17.619703700181013,17.55005513134399,17.408176280847453,17.377540814604533,17.333795294748484,17.304073406519425,17.24785700760676,17.227961927823053,17.203285533566806,17.077248639994913,17.00131622035573,16.736687348628568,16.62771587447477,16.463475260921136,16.391007152128136,16.278002560444847,16.212931889475545,16.183240702332597,16.131557802689457,16.10269953561462,16.005540988235,15.963138459628116,15.930688610264882,15.90222517068296,15.856542306187826,15.783430888583167,15.717755345345154,15.622158825214793,15.5311929440705,15.433407496460065,15.365123987339947,15.299117511078782,15.212501464423182,,,17.0840976455976,17.00131622035573,16.866771776769436,16.736687348628568,15.5311929440705,15.212501464423182,16.770036418891504,17.370525255544397,16.299493869887268,16.228381841711027,,,17.322314277141217,#000000,0.6164424307875719,17.382803381341027,0.08776281102171175,48.54291127979896,-10.212101699292475,False,False,False,False,True,0.0,17.6925067546455,0.0,0.0,0.0,0.0,0,0.8965766995317507,0.9486956223137563,False,False,False,False,0.10932529038390001,0.05701956420280852,False,False,False,False,2439553,3459851.496685865,False,False,False,False,157986.5200167313,False,False,False,False
2025-04-24 00:00:00+00:00,17.6822178907,17.7214680969,17.4172789989,17.5154045143,111697,,,,,17.193522748961893,16.59381437814956,17.049894904927164,17.50708512179326,17.591730335851224,17.58173682466626,17.573621905430773,17.655058106315355,17.680486762841102,17.68697096686831,17.69857932299745,17.7119455388491,17.7170028980882,17.64471571304768,17.619645616001748,17.55028050466013,17.40888027324143,17.37834003470634,17.33471410117763,17.30506397488307,17.24897840798919,17.229128232107325,17.20450836527148,17.07874157632963,17.002962469060012,16.738799422194376,16.630024453171846,16.46604911760736,16.39368224942031,16.280790207051478,16.21576636676645,16.186080949040637,16.134415679790767,16.10557307331664,16.00847106215126,15.966095900084165,15.933665781569134,15.905218725278937,15.859558423544783,15.786494097952907,15.720854079208452,15.625264957091103,15.534340663214644,15.436594994272223,15.36832264989703,15.302326903572405,15.215728908183914,,,17.193522748961893,17.002962469060012,16.8686581127155,16.738799422194376,15.534340663214644,15.215728908183914,16.794316753261857,17.374283716480196,16.302264807071495,16.231208547767004,,,17.34330804076194,#000000,0.615474102858517,17.387284161310298,0.4791976267074543,51.29118622392059,-7.239969786566057,True,False,False,False,True,0.19037975861668954,17.6943413187995,0.0,0.0,0.0,0.0,0,0.9024971951539997,0.9472641324129124,False,False,False,False,0.12889773458866735,0.09295864939573793,False,False,False,False,2551250,3424220.065443282,False,False,False,False,156171.2447219575,False,False,False,False
2025-04-25 00:00:00+00:00,17.8294061639,17.8980940247,17.5055919628,17.7705308546,56104,,,,,17.245916320185174,16.617330037838812,17.057685280659012,17.50867737344836,17.592578941080344,17.582547782351078,17.57440618053619,17.6553882652726,17.680703608592093,17.687160244052354,17.698725629367367,17.71204484507233,17.717076074004034,17.644953009493182,17.619931122794537,17.55066564170131,17.40947590433402,17.37897930683233,17.335404955679373,17.305784359813387,17.24975415932257,17.229923347295706,17.205328480120954,17.079682479064353,17.00397328290829,16.740023679785306,16.631342397530783,16.467492703694965,16.395173114908424,16.28233058402374,16.2173259007011,16.187640813192164,16.135980508198575,16.107143960736305,16.010064893056942,15.967701403178376,15.93527963207385,15.906839447593388,15.861188254992312,15.788144641984584,15.722519786842968,15.6269293621387,15.53602267858158,15.43829362502679,15.370024237407645,15.304031465064078,15.217439674876188,,,17.245916320185174,17.00397328290829,16.869777590076442,16.740023679785306,15.53602267858158,15.217439674876188,16.8079616109963,17.377214890260237,16.30379826630896,16.23276533464722,,,17.354316272671447,"rgba(38, 166, 154, 1.0)",0.6147108973121884,17.390133941435153,0.7145996994449857,53.737544185044804,-4.605042204824244,True,False,True,False,True,1.2518891907196625,17.6970949581645,0.0,0.0,0.0,0.0,0,0.9095158864576545,0.9388582923750124,False,False,False,False,0.1568996976034997,0.12492917349961882,False,False,False,False,2607354,3392186.1020925655,False,False,False,False,152247.03904658664,False,False,False,False
2025-04-28 00:00:00+00:00,17.956969334,18.0047564601,17.7705308546,17.956969334,122398,,,,,17.360166510784953,16.672541207761327,17.078063609542898,17.514478710111213,17.596391911416877,17.586079864070108,17.577743241420265,17.657431386403776,17.68239482822802,17.68875745372281,17.700193528662744,17.71336396773732,17.71819955004152,17.646326750773586,17.62137632506808,17.55221780678466,17.411410029565396,17.38099781844923,17.33751401747451,17.30794093798932,17.252004657314068,17.23220780318764,17.20765866621243,17.082237517671782,17.006662400215916,16.74312500649771,16.634635085271945,16.47103970297721,16.398813941295735,16.286061055224085,16.221086723425703,16.19139561373972,16.139735922235168,16.11090785093743,16.013864523942235,15.971521056726036,15.93911339340543,15.910684636933476,15.86504747529411,15.792041328486524,15.726442514322228,15.630836035802512,15.539959151186196,15.442257494413454,15.373987573999903,15.307994925927474,15.221409133885393,,,17.360166510784953,17.006662400215916,16.87267272047428,16.74312500649771,15.539959151186196,15.221409133885393,16.84146574169425,17.386277445301836,16.307517510455575,16.23652319781119,,,17.380362055188925,"rgba(38, 166, 154, 1.0)",0.6139789596022558,17.397906188451685,0.9105574984368907,55.9071013163819,-2.253591864839997,True,False,True,False,True,2.1658498078608837,17.699524960693,0.0,0.0,0.0,0.0,0,0.9178450732920225,0.942643664597442,False,False,False,False,0.19660097328003623,0.16076507338982754,False,False,False,False,2729752,3366208.2941673673,False,False,False,False,151076.4884957401,False,False,False,False
2025-04-29 00:00:00+00:00,18.2415333289,18.3004086382,17.9177191278,17.9177191278,209005,,,,,17.540086729088753,16.773135814007944,17.1202018053061,17.529837547771425,17.607558126346415,17.596313991994105,17.587330448906695,17.664113602988046,17.6882320314608,17.69435469013235,17.7054866047455,17.71829421925155,17.72246632173118,17.65076114644106,17.625851393300735,17.556609223934,17.416265492655757,17.38597088193173,17.342588192524392,17.313055164386267,17.25721386844365,17.237454808137876,17.212962256646165,17.087830595661863,17.01243927552679,16.749474835876544,16.64127951972516,16.478069663881374,16.40598124917085,16.293336591131474,16.228386208570768,16.198668437831095,16.146984946872927,16.118159794666457,16.021142592261285,15.978820028362644,15.946426437639763,15.91800849579511,15.872381040221427,15.799419992565534,15.733848445601502,15.63818238591664,15.547335317281298,15.449658810046392,15.381370946415277,15.31536298306895,15.22876902386419,,,17.540086729088753,17.01243927552679,16.878725410879895,16.749474835876544,15.547335317281298,15.22876902386419,16.906161329661018,17.407895364675433,16.314783292736582,16.243825009307454,,,17.427322258301185,"rgba(38, 166, 154, 1.0)",0.6153588711132134,17.41463855742118,1.3437602191107245,58.51251663026516,0.4877061561474676,True,False,True,False,True,4.164138956450394,17.703194649351,0.0,0.0,0.0,0.0,0,0.9175906063900428,0.9349832014301545,False,False,False,False,0.24473759247383628,0.2027513329318319,False,False,False,False,2938757,3349445.498317667,False,False,False,False,153348.1948292405,False,False,False,False
2025-04-30 00:00:00+00:00,18.2219082258,18.3298462929,17.9667818856,18.1335952619,168377,,,,,17.637864800930043,16.84576910738797,17.15242074271788,17.542056757374134,17.616545233061647,17.604575155891293,17.59508467079519,17.669578079463435,17.693024400004365,17.698955415342986,17.70984465319529,17.722362051752818,17.72599714186427,17.654414858748854,17.62953429470927,17.56021544826004,17.420234068284604,17.390032188761076,17.346728183591768,17.31722564952183,17.261457839640038,17.241728235988326,17.217280097197527,17.092376358838905,17.0171303665293,16.754619831338864,16.646659150668928,16.483756345713793,16.411777245789384,16.29921815630884,16.23428632001331,16.204546848911594,16.15284375300175,16.12402067884177,16.027023614967707,15.984717496342439,15.952334955139783,15.92392548382491,15.87830549004998,15.805380161033046,15.739830090133266,15.64411558464613,15.553291955601605,15.45563514188296,15.387332522927306,15.321311940702348,15.234711029689592,,,17.637864800930043,17.0171303665293,16.883634521232942,16.754619831338864,15.553291955601605,15.234711029689592,16.954566837268153,17.424880086544594,16.320657263787442,16.249727145317753,,,17.457986818452696,"rgba(38, 166, 154, 1.0)",0.6141570243891128,17.427443186455253,1.2935861803990307,60.10944584899019,2.268832333082152,True,False,True,False,True,4.0115862294050935,17.706674645570498,0.0,0.0,0.0,0.0,0,0.9197948309929064,0.9353278431410745,False,False,False,False,0.2533816483164708,0.22806649062415135,False,False,False,False,2770380,3326737.0474032485,False,False,False,False,153937.55973789774,False,False,False,False
