date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_848,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_710,aVWAP_valley_654,aVWAP_valley_580,aVWAP_valley_506,aVWAP_valley_466,aVWAP_valley_404,aVWAP_valley_382,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_208,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_OB_bull_810,aVWAP_OB_bull_710,aVWAP_OB_bull_654,aVWAP_OB_bull_580,aVWAP_OB_bull_506,aVWAP_OB_bull_466,aVWAP_OB_bull_404,aVWAP_OB_bull_276,aVWAP_OB_bull_136,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 19:00:00+00:00,30.37,30.375,30.365,30.375,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 0.75)",0.1410965103220199,30.155250251999394,1.557442827601321,64.86235066999818,19.25208956497201,True,False,True,False,False,9.836215214308709,0.0,0.0,0.0,0.0,0,0.9993238674780254,0.8789722785665989,False,False,False,False,0.2974019258769344,0.29943634446537504,False,False,False,False,1165.0,1013.6627964904977,False,False,False,False,38.07887068727269,False,False,False,False
2025-09-09 14:00:00+00:00,30.4,30.405,30.4,30.405,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 0.75)",0.13937237049531717,30.155250251999394,1.791960250894909,66.06345675969054,19.25208956497201,True,False,True,False,False,10.903616848814611,0.0,0.0,0.0,0.0,0,0.9979770734996628,0.8792987188132159,False,False,False,False,0.339539872148596,0.3194881083069855,False,False,False,False,1165.0,1016.0091097232031,False,False,False,False,37.48850059909792,False,False,False,False
2025-09-09 15:00:00+00:00,30.365,30.365,30.355,30.355,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 0.75)",0.13670320320165058,30.155250251999394,1.4611928859191081,62.89904712192053,18.26269112273043,True,False,True,False,False,8.57540379288357,0.0,0.0,0.0,0.0,0,0.9986559139784944,0.8797043010752683,False,False,False,False,0.2846463341296212,0.3020672212183033,False,False,False,False,1165.0,1018.3190460065642,False,False,False,False,36.907283535546014,False,False,False,False
2025-09-09 16:00:00+00:00,30.355,30.355,30.355,30.355,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 0.75)",0.13270430449785026,30.155250251999394,1.5052243313165619,60.78944069674053,16.046030461954913,True,False,True,False,False,8.57540379288356,0.0,0.0,0.0,0.0,0,0.9966329966329963,0.8821548821548816,False,False,False,False,0.2783024433123341,0.2901848322653187,False,False,False,False,1165.0,1020.5931693242919,False,False,False,False,36.335077589258475,False,False,False,False
2025-09-09 17:00:00+00:00,30.355,30.415,30.355,30.415,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 0.75)",0.13532466798625947,30.155250251999394,1.9194560154175226,62.405471958887304,16.046030461954913,True,False,True,False,False,10.751137831693491,0.0,0.0,0.0,0.0,0,0.9993293091884637,0.8745808182427897,False,False,False,False,0.3167145875342427,0.3034497098997807,False,False,False,False,1165.0,1022.8320349161634,False,False,False,False,35.7717430529909,False,False,False,False
2025-09-09 18:00:00+00:00,30.415,30.425,30.415,30.415,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 1.0)",0.13780509149907597,30.155250251999394,1.8849067561654391,63.48282613365182,16.046030461954913,True,False,True,False,True,10.751137831693491,0.0,0.0,0.0,0.0,0,1.0033670033670028,0.8781144781144774,False,False,False,False,0.3428281261630209,0.3231389180314008,False,False,False,False,1165.0,1025.0361894135872,False,False,False,False,35.21714238550267,False,False,False,False
2025-09-09 19:00:00+00:00,30.415,30.435,30.415,30.435,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 1.0)",0.1404437305160566,30.155250251999394,1.991899154007599,65.12826988825364,16.046030461954913,True,False,True,False,True,11.473341169720982,0.0,0.0,0.0,0.0,0,1.0060606060606052,0.871380471380471,False,False,False,False,0.3428281272638993,0.3329835226476501,False,False,False,False,1165.0,1027.2061709730665,False,False,False,False,34.671140177975495,False,False,False,False
2025-09-10 14:00:00+00:00,30.435,30.435,30.435,30.435,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 1.0)",0.1430877951362108,30.155250251999394,1.955091611652131,66.22523239132153,11.579189561818474,True,False,True,False,True,11.473341169720982,0.0,0.0,0.0,0.0,0,1.0107962213225363,0.8684210526315786,False,False,False,False,0.34282812940991575,0.33790582602878294,False,False,False,False,1165.0,1029.3425094075926,False,False,False,False,34.13360312095262,False,False,False,False
2025-09-10 15:00:00+00:00,30.435,30.51,30.435,30.51,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 1.0)",0.1474732224886141,30.155250251999394,2.405519741239778,69.87837674040198,15.165377225788916,True,False,True,False,True,14.14434262738418,0.0,0.0,0.0,0.0,0,1.0188552188552185,0.8565656565656559,False,False,False,False,0.34282813685071645,0.3403669814397497,False,False,False,False,1165.0,1031.445726316002,False,False,False,False,33.60439997179056,False,False,False,False
2025-09-10 16:00:00+00:00,30.51,30.545,30.51,30.545,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 1.0)",0.1524440526521579,30.155250251999394,2.5566740139736783,73.28106045132697,18.37346026773554,True,False,True,False,True,15.338854319040287,0.0,0.0,0.0,0.0,0,1.0294117647058822,0.8686730506155943,False,False,False,False,0.3428281462902144,0.3415975638649821,False,False,False,False,1165.0,1033.5163352103275,False,False,False,False,33.08340152261552,False,False,False,False
2025-09-10 17:00:00+00:00,30.545,30.545,30.505,30.505,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 1.0)",0.1559279112710037,30.155250251999394,2.243022080843098,71.79769544526977,18.37346026773554,True,False,True,False,True,13.317228616071652,0.0,0.0,0.0,0.0,0,1.0164158686730502,0.8741450068399444,False,False,False,False,0.34012741946275254,0.3408624916638673,False,False,False,False,1165.0,1035.5548416411752,False,False,False,False,32.57048056877652,False,False,False,False
2025-09-10 18:00:00+00:00,30.505,30.515,30.505,30.515,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 0.75)",0.15955718565868407,30.155250251999394,2.254675942769278,71.20384552846457,18.37346026773554,True,False,True,False,False,13.667360579982823,0.0,0.0,0.0,0.0,0,1.0165289256198342,0.8815426997245175,False,False,False,False,0.32402144308650144,0.3324419673751844,False,False,False,False,1165.0,1037.561743321157,False,False,False,False,32.065511877787735,False,False,False,False
2025-09-10 19:00:00+00:00,30.515,30.515,30.475,30.515,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 0.75)",0.16298800596950117,30.155250251999394,2.207216082316657,70.80794558392778,18.37346026773554,True,False,True,False,False,13.667360579982812,0.0,0.0,0.0,0.0,0,1.0054869684499312,0.8820301783264741,False,False,False,False,0.3080763158763227,0.32025914162575353,False,False,False,False,1165.0,1039.5375302464106,False,False,False,False,31.568372158752265,False,False,False,False
2025-09-11 14:00:00+00:00,30.515,30.515,30.515,30.515,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 0.75)",0.16617674840824015,30.155250251999394,2.1648621208836185,70.54401228756991,18.37346026773554,True,False,True,False,False,13.667360579982823,0.0,0.0,0.0,0.0,0,1.0096418732782368,0.8856749311294763,False,False,False,False,0.32937170148414774,0.32481542155495063,False,False,False,False,1165.0,1041.4826848162338,False,False,False,False,31.078940032259982,False,False,False,False
2025-09-11 15:00:00+00:00,30.515,30.685,30.515,30.685,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 1.0)",0.173947361821064,30.155250251999394,3.0454600889293557,75.1581768100592,20.68179277967792,True,False,True,False,True,19.37085428468893,0.0,0.0,0.0,0.0,0,1.0094594594594595,0.8648648648648648,False,False,False,False,0.34282815663882726,0.333821789096889,False,False,False,False,1165.0,1043.3976819508657,False,False,False,False,30.597096000752074,False,False,False,False
2025-09-11 16:00:00+00:00,30.685,30.695,30.685,30.695,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 1.0)",0.180796610627073,30.155250251999394,2.9853974924006805,78.39427998238907,23.712226167093476,True,False,True,False,True,19.679641492645644,0.0,0.0,0.0,0.0,0,1.0288461538461533,0.8708791208791207,False,False,False,False,0.3428281670221779,0.33832497805953343,False,False,False,False,1165.0,1045.2829892074415,False,False,False,False,30.122722419345063,False,False,False,False
2025-09-11 17:00:00+00:00,30.695,30.695,30.685,30.695,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 1.0)",0.18708888863872924,30.155250251999394,2.884990936275584,80.55168209727564,25.709541560758083,True,False,True,False,True,19.679641492645633,0.0,0.0,0.0,0.0,0,1.029634734665747,0.864920744314266,False,False,False,False,0.3428281670221779,0.34057657254085566,False,False,False,False,1165.0,1047.1390668941478,False,False,False,False,29.655703467107156,False,False,False,False
2025-09-11 18:00:00+00:00,30.695,30.695,30.685,30.685,0.0,,,,,,,,,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.942495595734815,29.917925652925653,29.857885948878636,29.857885948878636,29.73599544196647,29.73063205325973,29.450026208503214,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.340966379692507,29.33349767225327,,,30.202693246187362,30.18873861440795,30.09278049520343,30.06833041575493,29.94800186219739,29.857885948878636,29.450026208503214,,29.617038176796036,"rgba(38, 166, 154, 1.0)",0.1926449845957901,30.155250251999394,2.7498756280218317,80.93053357154838,26.141738007482175,True,False,True,False,True,19.135566830993888,0.0,0.0,0.0,0.0,0,1.0311203319502071,0.863070539419087,False,False,False,False,0.3428281670221779,0.3417023697815168,False,False,False,False,1165.0,1048.9663681826107,False,False,False,False,29.19592511877991,False,False,False,False
