date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_845,aVWAP_peak_835,aVWAP_peak_823,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_734,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_657,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_627,aVWAP_peak_610,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_556,aVWAP_peak_550,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_507,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_479,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_365,aVWAP_peak_357,aVWAP_peak_348,aVWAP_peak_314,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_185,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_84,aVWAP_peak_59,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_26,aVWAP_peak_7,aVWAP_valley_885,aVWAP_valley_873,aVWAP_valley_851,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_775,aVWAP_valley_764,aVWAP_valley_758,aVWAP_valley_753,aVWAP_valley_745,aVWAP_valley_735,aVWAP_valley_724,aVWAP_valley_710,aVWAP_valley_682,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_609,aVWAP_valley_585,aVWAP_valley_579,aVWAP_valley_573,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_544,aVWAP_valley_535,aVWAP_valley_526,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_496,aVWAP_valley_485,aVWAP_valley_478,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_336,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_276,aVWAP_valley_254,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_224,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_114,aVWAP_OB_bull_885,aVWAP_OB_bull_693,aVWAP_OB_bull_630,aVWAP_OB_bull_132,aVWAP_OB_bear_880,aVWAP_OB_bear_862,aVWAP_OB_bear_785,aVWAP_OB_bear_769,aVWAP_OB_bear_746,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-08 00:00:00+00:00,58.02,59.64,55.435,57.59,5158342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.43988879750366,60.863873514737335,59.88858590596544,59.60093022208611,59.2968154444183,59.44977713332814,60.06545672860683,60.1984577568198,59.0127936827908,58.3110526480605,56.53444506813692,56.481431718299774,56.28717867964118,57.2330176427488,57.65987897068763,58.25157009016647,59.421957890563256,61.17390114914209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.084163451221386,59.29136475872642,59.386517337021836,60.39711698328609,59.5683718770142,58.51087735215594,57.09601230253332,,,,59.5683718770142,,,,,,62.02837873582159,59.85651742896006,59.975473187933204,59.19063200885131,#000000,4.441377827770127,58.64541449175394,-0.14081542170167874,48.450674965771704,6.300458451439283,False,False,False,False,False,0.0,60.364200000000004,0.0,0.0,0.0,0.0,0,0.9167177618555437,0.9509836553790096,False,False,False,False,-0.1365045483185155,-0.04120484448900732,False,False,False,False,-34993606,-34474116.96498354,False,False,False,False,1695342.2454578986,False,False,False,False
2022-11-09 00:00:00+00:00,55.52,57.51,52.92,57.51,3306399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.68888838837713,60.351132318482215,59.55066109651581,59.32622069375631,59.10171341369783,59.272609845177556,59.88028390804789,60.052139484943176,58.914506857180314,58.236922571516644,56.51050033476108,56.460894068207985,56.27205306306838,57.2078491945988,57.630259462802414,58.217372383321496,59.378241042937056,61.118010207535754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.31666666666668,59.69278161735207,59.05274272674019,59.2044053415246,60.23971615486147,59.44869488360732,58.430024815604696,57.056281167810816,,,,59.44869488360732,,,,,,61.96602414986179,59.01010086519853,59.652956143624735,58.55516417177098,"rgba(239, 83, 80, 1.0)",4.348881173297168,58.327617006425285,-0.6455952449711672,44.86006641656202,2.9106281201571704,False,True,False,True,False,0.0,60.27905,0.0,0.0,0.0,0.0,0,0.9036036810871249,0.9639803904704568,False,False,False,False,-0.2654699910513519,-0.1533374177701796,False,False,False,False,-38300005,-34624151.78988615,False,False,False,False,1758520.9417144516,False,False,False,False
2022-11-10 00:00:00+00:00,63.26,63.55,59.58,59.64,3324559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00247055125443,60.50240132773557,59.72909420101375,59.49603942712583,59.243960549531415,59.39067685785443,59.96516253592011,60.11292773133204,58.998243433843975,58.3314766469004,56.619447434054216,56.55965234509172,56.36243537061847,57.27200226953333,57.686733308678534,58.26268214956858,59.40739305923908,61.12762758597484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.73266306618139,59.87862095870631,59.227926388990966,59.33036744304413,60.29682297709093,59.52249407649853,58.5218565260299,57.1676934384755,,,,59.52249407649853,,,,,,61.96754174404432,59.60164705881746,59.80534164772095,59.084805609377206,#000000,4.294138233821808,58.62833414407196,1.0786019461245502,48.64466402273976,2.9106281201571704,False,False,False,False,False,3.095917050446566,60.24915,0.0,0.0,0.0,0.0,0,0.9241055893416407,0.9262597975044329,False,False,False,False,0.0790847435895725,-0.037126337090303545,False,False,False,False,-34975446,-34637928.03342003,False,False,False,False,1819934.1989021203,False,False,False,False
2022-11-11 00:00:00+00:00,65.3,66.2,62.57,63.55,3097071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.503467724411664,60.809783970348214,60.02944044298992,59.77344778651346,59.472280772607675,59.58710024014951,60.12558774542487,60.23435900023813,59.13305308328638,58.47216036720978,56.762621621417765,56.68948795782021,56.480433556596815,57.360988959941594,57.76766702716829,58.33127994020362,59.45901788059814,61.158889031548185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.629274954875235,60.19772113034499,59.503008559579385,59.53704769529994,60.417077953661845,59.651677983052075,58.661248686273446,57.31848617764081,,,,59.651677983052075,,,,,,61.99081332032676,60.114803167708814,60.066933460335434,59.489442892590965,#000000,4.271537508284788,58.88472662100206,1.5018651636688904,52.32633140659095,2.9106281201571704,True,False,False,False,True,4.812249837859177,60.2329,0.0,0.0,0.0,0.0,0,0.9638794882377218,0.8949731737515476,False,False,False,False,0.23331171339206383,0.09809268815088014,False,False,False,False,-31878375,-34529710.26740356,False,False,False,False,1870017.9950236059,False,False,False,False
2022-11-14 00:00:00+00:00,67.11,68.165,63.62,64.77,3258474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.08922507586211,61.20326802681764,60.40484273129576,60.12059486328589,59.76065105720251,59.83899766882763,60.33849162033478,60.39902611480286,59.30726634976149,58.65019576661661,56.93734311995139,56.848263222122156,56.62464918301826,57.47238324847807,57.870143982078446,58.41974904541359,59.52862335948339,61.20590632749904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.05171172100757,60.59564517966993,59.84495278048514,59.800671235263394,60.58171466271642,59.822018699078995,58.838614309693114,57.50396618012209,,,,59.822018699078995,,,,,,62.02920760802657,60.63386142945332,60.394387144803645,59.87991184600458,"rgba(38, 166, 154, 1.0)",4.276749944769889,59.147948782497465,1.8617060432161725,55.74693424467026,-2.985319437547737,True,False,True,False,True,6.29697523340182,60.2091,0.0,0.0,0.0,0.0,0,0.9652557920542919,0.8859610670043673,False,False,False,False,0.31997839012619667,0.2090355391385384,False,False,False,False,-28619901,-34297953.04123087,False,False,False,False,1924467.2501207194,False,False,False,False
2022-11-15 00:00:00+00:00,72.68,73.04,68.52,68.52,2576861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.41333333333333,61.85342149634358,61.75107188036649,60.90259803648216,60.57654559188586,60.13736480169082,60.172647533174036,60.6325491291479,60.630582010494216,59.535645618409745,58.875748216301716,57.14410499094381,57.03613546577993,56.79446734803374,57.608453688396686,57.9975924595865,58.53285943069756,59.62351211319715,61.279223184266286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.60173635768376,61.12627854447698,60.287690865398055,60.14802710203765,60.816308882545236,60.05227464017147,59.06539856739428,57.72751665628214,,,,60.05227464017147,,,,,,62.09489156969762,62.68908451324627,62.179941475303025,60.3531539519987,"rgba(38, 166, 154, 1.0)",4.442513390550941,60.173427292842554,2.8152020281488546,60.468512358621695,1.4372984398978943,True,False,True,False,True,10.57635337472649,60.193400000000004,0.0,0.0,0.0,0.0,0,0.9845037549815028,0.861295905244272,False,True,False,False,0.3428282500302096,0.275931894584374,False,False,False,False,-26043040,-33974230.9611826,False,True,False,False,1950051.3187434364,False,False,False,False
2022-11-16 00:00:00+00:00,69.86,71.92,69.2,71.79,1692888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.98248717352394,62.24635390831914,62.04305226177949,61.17446165632708,60.82848513825695,60.34926924633673,60.361369463033895,60.79874873423052,60.76267359322629,59.66774599904997,59.00716613834578,57.266652099254124,57.14781276940825,56.89578760499913,57.68948611434137,58.0733463119365,58.599923232714,59.67935954032742,61.3217150862057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.2614713813096,61.41350799528193,60.53390707553397,60.34419067242142,60.94972926940196,60.18462970740784,59.19726182161741,57.85915585066948,,,,60.18462970740784,,,,,,62.13257095314303,62.93546582379152,62.34802844772597,60.592981721705456,"rgba(38, 166, 154, 1.0)",4.502075485337279,60.30775927690585,2.1217415732376446,61.32542910767215,2.2660612378074347,True,False,True,False,True,7.908442007093036,60.1519,0.0,0.0,0.0,0.0,0,0.9794458915462939,0.8714026363564604,False,False,False,False,0.33321116478902935,0.30457152968670165,False,False,False,False,-27735928,-33729591.629371524,False,False,False,False,1939966.482714282,False,False,False,False
2022-11-17 00:00:00+00:00,66.82,68.45,66.09,67.76,1587310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.93572214769677,62.449435689372045,62.200116658601026,61.331045277929796,60.977310994003496,60.47877157598235,60.4771334420235,60.89875620701043,60.84285513859964,59.7523140190677,59.09353793574037,57.35179560346385,57.22576674178076,56.967065197067384,57.74548957567867,58.125166728530054,58.64510901361759,59.715585144941286,61.34713681507316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.50226296104032,61.57579931329666,60.68195914720277,60.46445743288964,61.02983943119102,60.26739978490417,59.283302357824795,57.94900089879233,,,,60.26739978490417,,,,,,62.153884739692174,62.95670652364286,62.34353649907743,60.71925266589271,"rgba(38, 166, 154, 1.0)",4.536578970629299,60.33582950962461,1.4293084133121396,59.70298635580507,2.2660612378074347,True,False,True,False,True,5.159466691680176,60.096000000000004,0.0,0.0,0.0,0.0,0,0.9533637346622161,0.8927177847773964,False,False,False,False,0.19528718098745204,0.24992935533707683,False,False,False,False,-29323238,-33556793.44782754,False,False,False,False,1926136.8167254867,False,False,False,False
2022-11-18 00:00:00+00:00,65.28,68.37,64.635,68.04,1215583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.27561287729064,62.56217162663959,62.29025782147575,61.425228521525334,61.06837000839328,60.55984797587701,60.54986943655158,60.960959242216134,60.89309921214519,59.80695980648973,59.1501598431036,57.40927295468432,57.27854616383396,57.01553888864659,57.78328966065624,58.15997513103094,58.67524398437915,59.73928211394689,61.36302487427112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.59878273135105,61.67212749446886,60.773568118746724,60.53996562168169,61.07970522289142,60.32017926172329,59.339485894608934,58.009076216887024,,,,60.32017926172329,,,,,,62.16674076998173,62.9582648999864,62.33653968874617,60.79161132029488,"rgba(38, 166, 154, 1.0)",4.540936554587835,60.350672869283756,1.0855309409104184,57.58674216819298,2.2660612378074347,True,False,True,False,True,3.8087398485138735,60.04755,0.0,0.0,0.0,0.0,0,0.9296497910466174,0.9011519422640986,False,False,False,False,0.16431376882371235,0.2071215620803946,False,False,False,False,-30538821,-33438441.587128423,False,False,False,False,1898271.9611676245,False,False,False,False
2022-11-21 00:00:00+00:00,63.91,65.43,63.79,64.78,1566915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.38711450849468,62.631728257610206,62.35069752813399,61.49857371427177,61.142546456381424,60.62957558325056,60.61268770623399,61.01286473208826,60.935532875360764,59.85715199113407,59.20408162244837,57.46781832993534,57.33257978549197,57.06558565046779,57.82154336091524,58.194778144178,58.704817729951905,59.76138104962883,61.37596849525472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.58268932397611,61.7444501173451,60.8504920269014,60.60516138100639,61.12102020407642,60.36699000139797,59.39247773820155,58.06903856355415,,,,60.36699000139797,,,,,,62.17599422622524,62.89853649163934,62.28322356080811,60.841539919557384,"rgba(38, 166, 154, 0.75)",4.530638739447963,60.340247174417165,0.7879138088193254,55.267973059622875,2.2660612378074347,True,False,True,False,False,2.621419090767855,59.981049999999996,0.0,0.0,0.0,0.0,0,0.9246479415159677,0.9218468641785302,False,False,False,False,0.08913405957242178,0.1481278108264082,False,False,False,False,-32105736,-33386178.622927308,False,False,False,False,1885277.5705336002,False,False,False,False
2022-11-22 00:00:00+00:00,65.39,65.71,62.565,63.92,1263457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.89820154719227,62.68939397723056,62.40101067791159,61.55861508494904,61.20314495211874,60.68655974377368,60.66418754203172,61.05574166035209,60.97073761390292,59.89839329096274,59.248228310183855,57.51551391978778,57.37664144849163,57.106419485552756,57.8528972667628,58.223359891543524,58.72918432583143,59.77972999919555,61.38694016082704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.55499999999998,64.58116092692855,61.803773013145296,60.913184892472515,60.65854961629009,61.15537126935102,60.40559964029831,59.43590175405211,58.1179159198928,,,,60.40559964029831,,,,,,62.183999440274,63.3362875224345,62.269606898194965,61.68856763906723,"rgba(38, 166, 154, 0.75)",4.522825860650066,60.3464805385445,1.1151257237948573,54.663371708833054,2.2660612378074347,True,False,True,False,False,3.80382184064743,59.92325000000001,0.0,0.0,0.0,0.0,0,0.9318740055304097,0.9163641419368792,False,False,False,False,0.07055199325242037,0.10933990203941428,False,False,False,False,-30842279,-33286417.85340075,False,False,False,False,1860892.4501205178,False,False,False,False
2022-11-23 00:00:00+00:00,66.88,67.16,64.25,65.56,737540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.7733298501187,62.74800422395724,62.44960422823811,61.610064371803894,61.253351795035286,60.732020196410254,60.70530050354606,61.09111172617869,60.99967740014985,59.92999490963214,59.2810529432567,57.549093294836716,57.40758549456271,57.1349420794208,57.875244596632555,58.24395959751577,58.747053934097124,59.793813479885635,61.396409604241754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.12323715044715,64.62846881226045,61.85602320839521,60.9638915446115,60.701121868835635,61.18405791472845,60.43606286694415,59.468447186075345,58.15286108248961,,,,60.43606286694415,,,,,,62.19166993261922,63.430260455032005,62.295348361911024,61.79516381903724,"rgba(38, 166, 154, 0.75)",4.520671428246185,60.36926399314463,1.4402143819112367,55.18451040506068,2.2660612378074347,True,False,True,False,False,4.978942629052401,59.87115,0.0,0.0,0.0,0.0,0,0.9426373929430512,0.9076131088265484,False,False,False,False,0.13245662808261646,0.12089826506101536,False,False,False,False,-30104739,-33161646.13365954,False,False,False,False,1816839.4128608897,False,False,False,False
2022-11-25 00:00:00+00:00,67.1,67.29,66.07,66.48,342106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.743633960261,62.78023699602466,62.476097904976825,61.6373189538029,61.279718045465074,60.755656893193475,60.72669041818882,61.10969661324964,61.014879691972276,59.946250674302156,59.29777653942645,57.56589048826041,57.423053034498864,57.1491737564046,57.88647764542691,58.254354945552315,58.756126178975684,59.80107202161849,61.40146303032738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3709739129408,64.65974800079586,61.88389068650764,60.99034372179151,60.72326050329683,61.19919396836223,60.45187421672271,59.48507124032314,58.17043310057727,,,,60.45187421672271,,,,,,62.19587482632812,63.47895230759685,62.31363122314529,61.84554453134259,"rgba(38, 166, 154, 0.75)",4.497774624920174,60.383484839006314,1.4932974017373946,55.67174810684089,2.2660612378074347,True,False,True,False,False,5.152637173596123,59.8016,0.0,0.0,0.0,0.0,0,0.9542219120725752,0.914677832053966,False,False,False,False,0.171447181591726,0.14617272332637068,False,False,False,False,-29762633,-33028351.50096701,False,False,False,False,1759006.7300036,False,False,False,False
2022-11-28 00:00:00+00:00,64.91,67.42,64.78,66.45,695069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.62219342019897,62.826504030126415,62.51536267066535,61.68008033653615,61.32188185391317,60.794379957431524,60.76181101780888,61.139775403834214,61.039628840439995,59.97371574529256,59.32651676229466,57.59573564959011,57.45060704827431,57.17463641607027,57.90637163131731,58.27265481184757,58.77195212666999,59.813434477901865,61.409591376740295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.4470106646365,64.68915754468523,61.926964130911465,61.0332033606714,60.75960185927545,61.22363738456819,60.478167670538056,59.51350952395601,58.20133534730701,,,,60.478167670538056,,,,,,62.20233716275351,63.50364433145916,62.33274858631433,61.883906517405286,"rgba(38, 166, 154, 0.75)",4.46888291259524,60.40162629760563,1.0088368369839862,54.203538263722166,2.2660612378074347,True,False,True,False,False,3.18265061900199,59.74185000000001,0.0,0.0,0.0,0.0,0,0.9577872340425533,0.8966034816247581,False,False,False,False,0.14819804880729862,0.14718538606683465,False,False,False,False,-30457702,-32927541.716615364,False,False,False,False,1717283.681768165,False,False,False,False
2022-11-29 00:00:00+00:00,64.11,65.58,63.72,65.0,863801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40508531388647,62.858208691873294,62.544477004282776,61.71607357684263,61.358735897281164,60.82978630176474,60.79404996305748,61.16665627087887,61.061986059413364,60.00021603229011,59.35503754753806,57.626926196258914,57.479516034328704,57.20152423330535,57.92706580296191,58.29151815911522,58.7880379608665,59.82552399190086,61.4167609199559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.23072449629969,64.68174183403268,61.96211236148267,61.071610412586374,60.79294841164275,61.24538510401444,60.502852593108216,59.541520811280435,58.23313191058272,,,,60.502852593108216,,,,,,62.207517619001614,63.46964489699767,62.33413412748343,61.878612003055906,#000000,4.383311500647761,60.41065271158028,0.8439617599326514,52.59662691208142,2.2660612378074347,True,False,False,False,False,2.472884978877971,59.70315000000001,0.0,0.0,0.0,0.0,0,0.9500563332458755,0.9092185884277624,False,False,False,False,0.0907097878344959,0.11894758695066528,False,False,False,False,-31321503,-32864559.80615986,False,False,False,False,1683813.7726792174,False,False,False,False
2022-11-30 00:00:00+00:00,68.44,68.5,63.97,64.08,2205811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.34000809275832,63.05125270386272,62.7066383844704,61.88364147157594,61.52161177213165,60.97719901134926,60.92818462262237,61.28386012235679,61.15870339104553,60.103559510396394,59.461358803246235,57.73393958536471,57.57828776807807,57.29260395957146,57.99929045438372,58.35845248152703,58.84659916165748,59.87257818570472,61.4497843900158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.85885951844399,64.86373842395115,62.13283703679077,61.23526386558925,60.931531996421036,61.3416684036652,60.60338877878782,59.64720026151059,58.34485073564734,,,,60.60338877878782,,,,,,62.235139377411826,63.66982342549812,62.46154952264094,62.07681103564497,"rgba(38, 166, 154, 0.75)",4.340820489552837,60.50653662007688,1.8276414330002326,54.554630201943034,2.2660612378074347,True,False,True,False,False,5.935705591046652,59.69559999999999,0.0,0.0,0.0,0.0,0,0.9623387084517532,0.8904205358906943,False,False,False,False,0.1535944033646949,0.1362709951576801,False,False,False,False,-29115692,-32717545.38238889,False,False,False,False,1704284.252181993,False,False,False,False
2022-12-01 00:00:00+00:00,71.24,71.536,68.22,68.32,1279393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.332,67.57885485356321,63.24425783423783,62.86532695105249,62.037087033684784,61.66748512830241,61.10567321885865,61.04517234757064,61.388621421676945,61.24498529060333,60.19077424820175,59.54868415205976,57.817079981484895,57.65481269024887,57.36274072896211,58.056157812490305,58.411776782666045,58.8940818358435,59.91238115388244,61.48031517348883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6335674508679,65.10487165505411,62.29181733490353,61.37933589753182,61.0522858044896,61.428524425223046,60.69032441383315,59.73464302419215,58.43310039813853,,,,60.69032441383315,,,,,,62.262285747727354,65.01097288917049,63.73448217090875,62.28942125076191,"rgba(38, 166, 154, 1.0)",4.3846914773277454,60.61079698756104,2.424162125750507,57.427660914183704,2.2660612378074347,True,False,True,False,True,8.04509164660665,59.6933,0.0,0.0,0.0,0.0,0,0.9874541623461623,0.8798562216773937,False,False,False,False,0.3037636777503795,0.2200173364540298,False,False,False,False,-27836299,-32526123.95562854,False,False,False,False,1687621.8501356405,False,False,False,False
2022-12-02 00:00:00+00:00,69.72,70.86,68.75,69.21,1185204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.06494486360245,67.73019489163084,63.40083163911049,62.99604744730371,62.16515544633719,61.7899852245457,61.21460358318522,61.144652735943104,61.47763537931013,61.31868236954126,60.26589936343406,59.624235869965425,57.88975191065644,57.721819222081955,57.424290709683795,58.10601054415829,58.45847159597395,58.935601145229796,59.947033626172995,61.50664889383487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.06812743635636,65.28822648899879,62.42389040638581,61.500758320387256,61.1548834973376,61.50257588802802,60.764925445439474,59.81020229196247,58.50993981208243,,,,60.764925445439474,,,,,,62.285552227306155,65.1421773274657,63.81330197895734,62.43919872186197,"rgba(38, 166, 154, 1.0)",4.429625050733901,60.69548893879011,2.037308114761249,58.0091787759913,2.2660612378074347,True,False,True,False,True,6.6634678938526655,59.6866,0.0,0.0,0.0,0.0,0,0.9995475754568734,0.8689175290381151,False,False,False,False,0.30064255612054197,0.2603299462872859,False,False,False,False,-29021503,-32388687.839721538,False,False,False,False,1667919.1893460078,False,False,False,False
2022-12-05 00:00:00+00:00,64.53,69.4,64.4,68.79,1155981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.80220694761998,67.62822827739315,63.46271919703698,63.05245176522788,62.2278109068214,61.85271158186177,61.27386015685278,61.19922307973309,61.52509078325216,61.35871227504395,60.31023172129157,59.670629183212796,57.93818327721281,57.766801171500305,57.46609169413363,58.1390785958141,58.48901182477959,58.96219909090537,59.9680777328175,61.520856284465125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.95427711787451,65.31852379650523,62.48625617669657,61.564858992448,61.21107381169896,61.54209601721649,60.80738771499203,59.85609832373393,58.5598224239139,,,,60.80738771499203,,,,,,62.297066969902126,64.99155927314696,63.68740148906838,62.46757149389571,"rgba(38, 166, 154, 0.75)",4.404677071943791,60.7284086274507,0.8630806096465218,54.60621427404365,2.2660612378074347,True,False,True,False,False,2.1891213879747653,59.6643,0.0,0.0,0.0,0.0,0,0.9833514210434491,0.8659833750779939,False,False,False,False,0.18031272200354756,0.22032133414541671,False,False,False,False,-30177484,-32301973.963654026,False,False,False,False,1647843.1819206742,False,False,False,False
