date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_871,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_841,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_757,aVWAP_peak_742,aVWAP_peak_720,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_689,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_605,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_556,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_464,aVWAP_peak_456,aVWAP_peak_444,aVWAP_peak_435,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_417,aVWAP_peak_406,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_356,aVWAP_peak_343,aVWAP_peak_336,aVWAP_peak_322,aVWAP_peak_314,aVWAP_valley_878,aVWAP_valley_867,aVWAP_valley_852,aVWAP_valley_845,aVWAP_OB_bull_878,aVWAP_OB_bull_763,aVWAP_OB_bull_559,aVWAP_OB_bull_519,aVWAP_OB_bull_491,aVWAP_OB_bear_871,aVWAP_OB_bear_811,aVWAP_OB_bear_796,aVWAP_OB_bear_788,aVWAP_OB_bear_778,aVWAP_OB_bear_646,aVWAP_OB_bear_594,aVWAP_OB_bear_561,aVWAP_OB_bear_531,aVWAP_OB_bear_428,aVWAP_OB_bear_343,aVWAP_OB_bear_322,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-09 00:00:00+00:00,5.66,5.8036,5.49,5.61,44265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.407638655979348,5.045961660941371,1.50633000588084,63.30579306846202,9.11657031286682,True,False,True,False,True,9.89342576908183,,0.0,0.0,0.0,0.0,1,1.037563707839761,0.859651411574388,False,False,False,False,0.3132369782601121,0.2620334412626247,False,False,False,False,-418791,-713017.3633288994,False,True,False,False,53888.285352900995,False,False,False,False
2022-08-10 00:00:00+00:00,5.47,5.77,5.375,5.77,127695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4134061436582857,5.06286580594838,0.9848286008737919,61.04584899388316,9.11657031286682,True,False,True,False,True,6.824834380080542,,0.0,0.0,0.0,0.0,1,1.0220273004767297,0.8808090681483006,False,False,False,False,0.26862297514849953,0.26532820820556213,False,False,False,False,-546486,-706486.7216297269,False,False,False,False,56782.6663194539,False,False,False,False
2022-08-11 00:00:00+00:00,5.51,5.7299,5.45,5.5021,65972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4191393042547693,5.071664523429182,1.0457990270088828,60.09914842780811,9.11657031286682,True,False,True,False,False,7.350140206954386,,0.0,0.0,0.0,0.0,1,1.0268123479501754,0.8942635845504485,False,False,False,False,0.27900150898119414,0.27216485859337813,False,False,False,False,-480514,-697625.0462716984,False,False,False,False,57143.03234614198,False,False,False,False
2022-08-12 00:00:00+00:00,5.44,5.6,5.38,5.6,64870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.42397021395036477,5.077299052698563,0.8554868605554914,58.12481185290881,12.781882114970983,False,False,True,False,False,6.232434525065791,,0.0,0.0,0.0,0.0,1,1.0181690346146264,0.8979567338609411,False,False,False,False,0.2202729465634668,0.24621890257842247,False,False,False,False,-545384,-691654.8091630044,False,False,False,False,57446.05068550896,False,False,False,False
2022-08-15 00:00:00+00:00,5.52,5.75,5.34,5.5,434450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43042148625577664,5.12042765567818,0.9283280623318496,58.03153975063515,12.650079513221499,False,False,True,False,False,7.303935107247469,,0.0,0.0,0.0,0.0,1,1.0195336478225407,0.8814274782842679,False,False,False,False,0.25238018450296573,0.2492995435406941,False,False,False,False,-110934,-668881.4440977885,False,False,False,False,72230.51928607724,False,False,False,False
2022-08-16 00:00:00+00:00,5.45,5.82,5.34,5.82,161201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4337464588966769,5.170568013961744,0.6442288583728124,56.58978851794849,11.173424154106463,False,False,True,False,False,6.174630603767252,,0.0,0.0,0.0,0.0,1,1.025526220136801,0.8785563229025541,False,False,False,False,0.2730766183227227,0.2611880809317084,False,False,False,False,-272135,-653322.7600155224,False,False,False,False,75719.55774544676,False,False,False,False
2022-08-17 00:00:00+00:00,5.31,5.49,5.27,5.44,115627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43386111529170657,5.16647793138285,0.33080187082599494,53.19395220945274,7.909012015850145,False,True,False,False,False,3.963468431004326,,0.0,0.0,0.0,0.0,1,0.9976632405282241,0.9276436150750093,False,False,False,False,0.15730996652205473,0.2092490237268816,False,False,False,False,-387762,-642908.6125639332,False,False,False,False,77284.55548091943,False,False,False,False
2022-08-18 00:00:00+00:00,5.31,5.43,5.29,5.35,87740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43286667232626297,5.165719945781227,0.3333129192954479,50.93006133712223,5.794071617591307,False,True,False,False,False,3.963468431004337,,0.0,0.0,0.0,0.0,1,0.9824168581857511,0.9535200081113965,False,False,False,False,0.14600781318923942,0.1776284184580605,False,False,False,False,-387762,-632902.8630516222,False,False,False,False,77694.57291304025,False,False,False,False
2022-08-19 00:00:00+00:00,5.28,5.35,5.22,5.31,34134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43120994235892895,5.1647605505372125,0.267246735621103,48.893956626926425,3.8959687324485515,False,True,False,True,False,3.4864490510121904,,0.0,0.0,0.0,0.0,1,0.970107855597156,0.9647837735719438,False,False,False,False,0.10392902698202744,0.14077872272004396,False,False,False,False,-421896,-624628.0841084213,False,False,False,False,75986.31515174455,False,False,False,False
2022-08-22 00:00:00+00:00,5.2,5.34,5.18,5.18,35066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42749028583031107,5.16328819378519,0.08587752150555866,46.1793831021763,1.3644994881166213,False,True,False,True,False,2.2171434531907153,,0.0,0.0,0.0,0.0,1,0.9740139449918956,0.9433881356077564,False,False,False,False,0.08999106210159467,0.11538489241081931,False,False,False,False,-456962,-618052.94355515,False,False,False,False,74381.59691049966,False,False,False,False
2022-08-23 00:00:00+00:00,5.22,5.3099,5.09,5.17,53796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4241488324242432,5.1606787512122105,0.1398595121640103,44.85100452902037,0.12994386896018995,False,True,False,True,False,2.516181544108445,,0.0,0.0,0.0,0.0,1,0.9798640977120251,0.9415104077068642,False,False,False,False,0.05664373431195841,0.08601431336138886,False,False,False,False,-403166,-609626.004592203,False,False,False,False,73574.31860028398,False,False,False,False
2022-08-24 00:00:00+00:00,5.08,5.25,5.04,5.18,39294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.418910926880001,5.157725466742869,-0.18554175065749506,41.74306046246395,-2.8004872334374227,False,True,False,True,False,0.30614331725079325,,0.0,0.0,0.0,0.0,1,0.998544534640942,0.9289507654188361,False,False,False,False,0.026240300770704706,0.05612730706604678,False,False,False,False,-442460,-603070.4750003519,False,False,False,False,72229.992380665,False,False,False,False
2022-08-25 00:00:00+00:00,5.0,5.06,4.85,5.05,96235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41239083095075524,5.146085264491997,-0.3542398461071553,38.601176060424834,-5.708843163087963,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9810308389044642,0.9404701315505717,False,False,False,False,-0.07886605591790745,-0.011369374425930334,False,False,False,False,-538695,-600545.9465689656,False,False,False,False,73171.36522848207,False,False,False,False
2022-08-26 00:00:00+00:00,5.17,5.2,4.9175,4.966,120938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4038295287160975,5.139455457795126,0.07563721826381693,40.440359240640184,-5.708843163087963,False,True,False,True,False,1.674681149817392,,0.0,0.0,0.0,0.0,1,0.9776844405743654,0.9368181119704965,False,False,False,False,-0.021404967922258444,-0.01638717117409439,False,False,False,False,-417757,-593377.7525858688,False,False,False,False,75044.56659207102,False,False,False,False
2022-08-29 00:00:00+00:00,5.05,5.1908,5.03,5.17,20720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3916983937757328,5.138422360288998,-0.22574093152810956,39.912858708725516,-5.708843163087963,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9948343733347085,0.9363192546370308,False,False,False,False,0.007124778535869288,-0.004631196319112551,False,False,False,False,-438477,-587303.2132687758,False,False,False,False,72914.19143159765,False,False,False,False
2022-08-30 00:00:00+00:00,4.99,5.09,4.93,5.0,68701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3771626637536282,5.133291942492556,-0.37992080410736884,38.76399206088698,-5.708843163087963,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9854049045012269,0.9373552073859248,False,False,False,False,-0.048364057321051895,-0.026497626820082224,False,False,False,False,-507178,-584161.0480425494,False,False,False,False,72748.96823820166,False,False,False,False
2022-08-31 00:00:00+00:00,4.85,5.0,4.8101,4.96,79058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36770672897478524,5.125095956434324,-0.7481395763447892,36.33982711613852,-7.903482926277533,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9692065421120653,0.9529197298939606,False,False,False,False,-0.10669340785567227,-0.06659551733787725,False,False,False,False,-586236,-584242.4187075475,False,False,False,False,72996.38124846827,False,False,False,False
2022-09-01 00:00:00+00:00,4.75,4.79,4.54,4.78,60048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3619960389659394,5.115871670039505,-1.010706280335654,33.707476797819474,-10.482416572252049,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9564773191663264,0.9616792671298189,False,False,False,False,-0.2435757095318356,-0.15508561343485644,False,False,False,False,-646284,-586675.4218954868,False,False,False,False,72488.60159166559,False,False,False,False
2022-09-02 00:00:00+00:00,4.9,4.94,4.74,4.7778,45583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35451657628051847,5.111503653784525,-0.5965973608443295,35.23791911698309,-10.482416572252049,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.975297385732302,0.9437523432973178,False,False,False,False,-0.14318821905887444,-0.14913691624686543,False,False,False,False,-600701,-587225.4445662521,False,False,False,False,71433.47996061988,False,False,False,False
2022-09-06 00:00:00+00:00,4.78,4.93,4.71,4.93,47103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3503654626989586,5.1064806880757745,-0.9318289695588328,34.878119301736646,-10.482416572252049,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.973638095886216,0.9429973799720984,False,False,False,False,-0.15448085591670413,-0.15180888608178478,False,False,False,False,-647804,-589601.074191105,False,False,False,False,70479.34349157597,False,False,False,False
2022-09-07 00:00:00+00:00,4.88,4.88,4.58,4.84,188854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3432846941476407,5.0871238385828095,-0.6033587926111534,36.61703978048047,-10.482416572252049,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9763109787061174,0.9475185348183757,False,False,False,False,-0.20582898233210603,-0.1788189342069454,False,False,False,False,-458950,-584477.5026541989,False,False,False,False,75121.4868840632,False,False,False,False
2022-09-08 00:00:00+00:00,4.81,4.94,4.8,4.94,10020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.33648660491926474,5.086369541048859,-0.8213389092120645,36.908701060068424,-10.482416572252049,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.001698266247592,0.9357784987664337,False,False,False,False,-0.12631611565236786,-0.15256752492965664,False,False,False,False,-468970,-579947.7966677598,False,False,False,False,72568.48739841366,False,False,False,False
2022-09-09 00:00:00+00:00,4.83,4.85,4.7992,4.8175,39307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3341405163392532,5.083228737085347,-0.757851037819799,37.51975092578293,-10.482416572252049,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.0050742743702084,0.9460826259583791,False,False,False,False,-0.1560338458321399,-0.15430068538089825,False,False,False,False,-429663,-574054.2752298084,False,False,False,False,71264.11534357391,False,False,False,False
2022-09-12 00:00:00+00:00,4.78,4.93,4.69,4.8491,50643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.32508836771195765,5.078984678217988,-0.9197027882674068,37.25404811298315,-10.482416572252049,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9957373744276637,0.9410493405316752,False,False,False,False,-0.21404329673933428,-0.18417199106011628,False,False,False,False,-480306,-570377.8722796198,False,False,False,False,70455.44415362984,False,False,False,False
2022-09-13 00:00:00+00:00,4.6,4.77,4.58,4.69,23865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.32545274019572223,5.076136143573642,-1.462996265716802,34.98270586032194,-10.482416572252049,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9768849988010004,0.9631650166147101,False,False,False,False,-0.32289398524523294,-0.2535329881526746,False,False,False,False,-504171,-567781.5243470857,False,False,False,False,68628.36791231102,False,False,False,False
2022-09-14 00:00:00+00:00,4.55,4.68,4.52,4.55,54307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32679547998793357,5.068942971812563,-1.587974753603459,32.96440702833915,-12.389152967612013,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9697924580426827,0.9743680502797156,False,False,False,False,-0.34282825441539394,-0.2981806212840343,False,False,False,False,-558478,-567416.6802550432,False,False,False,False,68066.74564124,False,False,False,False
2022-09-15 00:00:00+00:00,4.36,4.55,4.36,4.55,73146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.335576484443882,5.056860612893995,-2.0766074060547868,29.960833963963665,-15.315234991650158,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9417055353590783,0.9879878592496057,False,False,False,False,-0.34282825441539394,-0.3205044378497141,False,False,False,False,-631624,-569934.6143626886,False,False,False,False,68265.93208668158,False,False,False,False
2022-09-16 00:00:00+00:00,4.27,4.385,4.25,4.38,114570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34562654528205267,5.035865648061762,-2.2158762355384725,27.301900753978174,-17.829997518468886,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9266184226246353,1.0055383932685908,False,False,False,False,-0.34282825441539394,-0.331666346132554,False,False,False,False,-746194,-576846.7471327793,False,False,False,False,70081.77788720388,False,False,False,False
2022-09-19 00:00:00+00:00,4.45,4.6,4.27,4.27,61358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3499434960464738,5.027184875206132,-1.6493659168607013,29.51300039127044,-17.829997518468886,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9279103301420164,0.9949615197598969,False,False,False,False,-0.2808616433130083,-0.30626399472278115,False,False,False,False,-684836,-581081.619794239,False,False,False,False,69739.66895045078,False,False,False,False
2022-09-20 00:00:00+00:00,4.46,4.62,4.4,4.5842,21648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3535547104877988,5.024462277810424,-1.5965344572319138,31.191310703917367,-17.829997518468886,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9342311649322833,1.0143276382587578,False,False,False,False,-0.24240671660804372,-0.27433535566541245,False,False,False,False,-663188,-584301.4778415238,False,False,False,False,67853.72114847232,False,False,False,False
2022-09-21 00:00:00+00:00,4.4,4.45,4.36,4.45,7172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.36016865615386184,5.023422171723864,-1.7309173385080492,31.645917767403528,-17.829997518468886,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9103428244359586,1.0437393748344823,False,False,False,False,-0.29646712222695715,-0.2854012389461848,False,False,False,False,-670360,-587676.3218477386,False,False,False,False,65474.04580931654,False,False,False,False
2022-09-22 00:00:00+00:00,4.35,4.41,4.314,4.35,52531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.36825169512952516,5.0154095749458545,-1.80694232707282,31.404017075868317,-17.829997518468886,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8925819170864802,1.0487439807726846,False,False,False,False,-0.3190843681516176,-0.3022428035489012,False,False,False,False,-722891,-592978.8582458665,False,False,False,False,64966.47538542178,False,False,False,False
2022-09-23 00:00:00+00:00,4.18,4.27,4.12,4.2582,37005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3792077839367239,5.008544468288465,-2.184935287158343,29.61301360885073,-17.829997518468886,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8954899629651805,1.0513099036068323,False,False,False,False,-0.34282825441539394,-0.32253552898214755,False,False,False,False,-759896,-599524.6285107345,False,False,False,False,63869.946938934656,False,False,False,False
2022-09-26 00:00:00+00:00,4.18,4.29,4.1504,4.29,33140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39049140024905954,5.002642276287957,-2.1066847458439986,28.41901129750567,-17.829997518468886,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8950718562359876,1.056686108939723,False,False,False,False,-0.3304354576967749,-0.3264854933394612,False,False,False,False,-759896,-605813.7019024704,False,False,False,False,62664.85098054506,False,False,False,False
2022-09-27 00:00:00+00:00,4.1262,4.38,4.09,4.38,32721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40263654554574607,4.996866560723299,-2.1624131499120884,27.12761279754026,-18.202460879279318,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8872095122643211,1.0627530886487322,False,False,False,False,-0.323202765089354,-0.32484412921440764,False,False,False,False,-792617,-613139.3214357069,False,False,False,False,61490.58231464134,False,False,False,False
2022-09-28 00:00:00+00:00,4.2,4.24,4.08,4.24,23202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.41238587858225284,4.992708750254292,-1.9222499882380946,28.261615734047133,-18.202460879279318,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8760327736366528,1.0747895764016058,False,False,False,False,-0.34282825441539394,-0.33383619181490076,False,False,False,False,-769415,-619267.7794186204,False,False,False,False,59989.06928269462,False,False,False,False
2022-09-29 00:00:00+00:00,4.14,4.2,3.99,4.12,125917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4223941411900906,4.969391194683298,-1.9635480557246794,28.343576552316105,-18.202460879279318,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8780803702488473,1.0785656310981402,False,False,False,False,-0.34282825441539394,-0.3383322231151473,False,False,False,False,-895332,-630093.8272845568,False,False,False,False,62574.47833043209,False,False,False,False
2022-09-30 00:00:00+00:00,4.17,4.2572,4.13,4.25,13288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.43172484779707526,4.967228747968358,-1.846613073202313,29.235840016392004,-18.202460879279318,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8753634037219505,1.084666539003882,False,False,False,False,-0.2978321721511555,-0.3180821976331514,False,False,False,False,-882044,-639974.2262145742,False,False,False,False,60641.67525865044,False,False,False,False
2022-10-03 00:00:00+00:00,4.29,4.31,4.11,4.3,26646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4382097606118533,4.963215591708214,-1.5362861629741704,32.91039100729416,-21.35896310259917,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8791111111111112,1.068168284789644,False,False,False,False,-0.29046473970973513,-0.3042734686714432,False,False,False,False,-855398,-648422.2173434144,False,False,False,False,59308.511523017085,False,False,False,False
2022-10-04 00:00:00+00:00,4.3,4.355,4.22,4.2853,37267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4435594312719238,4.958110418493683,-1.4837029090025793,35.601620720190496,-18.818896443075097,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8922865132286513,1.06409120240912,False,False,False,False,-0.25604625089013455,-0.2801598597807889,False,False,False,False,-818131,-655077.4637221041,False,False,False,False,58444.13852211445,False,False,False,False
2022-10-05 00:00:00+00:00,4.22,4.28,4.05,4.23,92316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.45091651258578314,4.943884215081611,-1.605361956985104,36.07826079979195,-18.36415856930268,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.880707247757943,1.0663597842179602,False,False,False,False,-0.3107563292290596,-0.2954580945049242,False,False,False,False,-910447,-665091.9553408452,False,False,False,False,59772.44681536486,False,False,False,False
2022-10-06 00:00:00+00:00,4.13,4.36,4.13,4.2,21776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4597816830815462,4.940722082438348,-1.7632761640366594,35.079909741704256,-18.36415856930268,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.898207181696576,1.078166530583882,False,False,False,False,-0.2748424922807872,-0.2851502933928557,False,False,False,False,-932223,-675567.6825823807,False,False,False,False,58282.39007750742,False,False,False,False
