date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_819,aVWAP_peak_790,aVWAP_peak_750,aVWAP_peak_707,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_589,aVWAP_peak_566,aVWAP_valley_849,aVWAP_valley_809,aVWAP_valley_761,aVWAP_valley_679,aVWAP_valley_639,aVWAP_valley_580,aVWAP_valley_536,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_484,aVWAP_valley_445,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_134,aVWAP_valley_107,aVWAP_valley_63,aVWAP_OB_bull_679,aVWAP_OB_bear_864,aVWAP_OB_bear_707,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 18:00:00+00:00,8.84,8.845,8.72,8.8,2946.0,,,,,,,,,,8.975221177417586,,,,,,8.788333333333334,8.679883521218674,8.40447210688481,8.402500386624,8.387540213712294,8.296650489850268,8.246761604201629,8.205719707462382,8.089764273015179,8.033648862304553,8.009438219631544,7.900622147732319,7.83183880898897,7.794409313827969,7.768449958383132,7.664983407302655,7.627498862621655,7.558571786699789,,,,8.975221177417586,8.093949277988619,"rgba(239, 83, 80, 1.0)",0.403304201911247,8.329105196153868,1.1675921094166024,44.539764361525,-0.7801730295296636,False,True,False,True,False,9.662925514350352,0.0,0.0,0.0,0.0,0,0.9370871343189681,0.9723183391003457,False,False,False,False,0.20310457520396566,0.21246478242647154,False,False,False,False,-86277.0,-85822.74747617495,False,False,False,False,3929.543175667887,False,False,False,False
2025-08-26 19:00:00+00:00,8.805,8.865,8.735,8.835,5952.0,,,,,,,,,,8.959160919919492,,,,,,8.803941335131492,8.683202594189593,8.410168126146708,8.408213741944415,8.393378571109189,8.302860934849319,8.252962254327016,8.211862097252618,8.095400954060107,8.039329963264983,8.015124530791505,7.906348949697422,7.837561082743633,7.80000394399132,7.773942437655684,7.669847494654308,7.632258452157069,7.563061068362283,,,,8.959160919919492,8.09997047401826,"rgba(239, 83, 80, 1.0)",0.40567319203852664,8.334136831823198,1.2346469473615997,45.28318141139968,-0.7801730295296636,False,True,False,True,False,10.368149497171089,0.0,0.0,0.0,0.0,0,0.9407709182074582,0.9689752428705732,False,False,False,False,0.20972500292388702,0.21109489267517928,False,False,False,False,-80325.0,-85737.51108119548,False,False,False,False,3960.899095424974,False,False,False,False
2025-08-27 14:00:00+00:00,8.825,8.93,8.82,8.93,1454.0,,,,,,,,,,8.957618848145046,,,,,,8.816496973209686,8.684487538043351,8.411813577609765,8.409862901975089,8.395054167934427,8.304595239826707,8.254674759888616,8.213545459796574,8.096920049144119,8.040850615970111,8.016642561238402,7.907862225006078,7.8390651644395835,7.801470875923119,7.775380305372734,7.671114004368014,7.6334954598372375,7.56422426999303,,,,8.957618848145046,8.102086452754257,#000000,0.40929732139031383,8.33611594820109,1.4509844574149313,49.308002920353374,-5.200360882058995,False,True,False,False,True,12.244226083200587,0.0,0.0,0.0,0.0,0,0.9475491726506399,0.9625351233218854,False,False,False,False,0.23831235691497626,0.22470362479507777,False,False,False,False,-78871.0,-85631.05354505291,False,False,False,False,3922.032442782726,False,False,False,False
2025-08-27 15:00:00+00:00,8.93,8.945,8.88,8.89,1070.0,,,,,,,,,,8.956727116263846,,,,,,8.82478783633923,8.685475401965835,8.413046491814208,8.411098490060583,8.396308788565806,8.305890185873507,8.255952070208672,8.21480011497586,8.098050585548474,8.041981478831577,8.017771155194817,7.9089860338981115,7.840181503550984,7.802559388657962,7.77644709419663,7.672053237218324,7.634412641623962,7.5650864751336435,,,,8.956727116263846,8.103604942981011,#000000,0.41221905529649894,8.337554058063269,1.3401756537901217,50.3449597456442,-4.131669332247867,False,True,False,False,True,11.169573158902224,0.0,0.0,0.0,0.0,1,0.9522620904836191,0.9609984399375969,False,False,False,False,0.2527478817000131,0.23872575324754544,False,False,False,False,-79941.0,-85542.83566063349,False,False,False,False,3877.81488553028,False,False,False,False
2025-08-27 16:00:00+00:00,8.89,8.93,8.865,8.915,1691.0,,,,,,,,,,8.95533439253009,,,,,,8.834916749281884,8.687006959399348,8.414975879025109,8.413032109715228,8.398272564096105,8.307919672397896,8.257955341615625,8.21676891620729,8.099827143082653,8.043759202618714,8.019545580759152,7.910753952941462,7.8419382229522645,7.804272679940455,7.778126433367909,7.673532661677691,7.635857539027875,7.566445130750761,,,,8.95533439253009,8.105828152158747,"rgba(38, 166, 154, 0.5)",0.41537867234781073,8.339664866573624,1.3850858788065725,51.9416750341496,-2.495250185784336,False,True,True,False,True,11.667098103135118,0.0,0.0,0.0,0.0,1,0.9580594679186227,0.9593114241001562,False,False,False,False,0.24696160536483336,0.2428436793061894,False,False,False,False,-78250.0,-85429.76844108879,False,False,False,False,3843.9107787778726,False,False,False,False
2025-08-27 17:00:00+00:00,8.91,8.98,8.88,8.96,553.0,,,,,,,,,,8.955204694462287,,,,,,8.839168983852872,8.687587259582484,8.415650673310681,8.413708203313806,8.398957855808456,8.308621065030339,8.258644842357988,8.217444578468623,8.100432857399865,8.044363703446212,8.020148331912337,7.911352051235166,7.842531258586181,7.804850466802515,7.778692395190311,7.674030101831004,7.6363429922619614,7.566901017034063,,,,8.955204694462287,8.106634924301382,"rgba(38, 166, 154, 0.5)",0.4186596157666301,8.34045183949779,1.4798374076938918,54.55580380828346,0.06035318882670282,False,True,True,False,True,12.560999230078906,0.0,0.0,0.0,0.0,0,0.9631019387116946,0.9515322076297682,False,False,False,False,0.25951957686272464,0.251181628084457,False,False,False,False,-77697.0,-85309.8805582812,False,False,False,False,3792.8889062386806,False,False,False,False
2025-08-27 18:00:00+00:00,8.965,8.975,8.935,8.94,2347.0,,,,,,,,,,8.955024337186925,,,,,,8.855413310018944,8.69011719616494,8.418549637201261,8.416612583031053,8.401900528710472,8.311627494762321,8.261598442692529,8.220337671916718,8.103024398200674,8.04694877479835,8.02272543663975,7.913907339563338,7.845063931607942,7.807317682132743,7.781108914500066,7.67615359988315,7.638415073311164,7.568846558094034,,,,8.955024337186925,8.109981587401636,"rgba(38, 166, 154, 0.5)",0.42150233239711105,8.343747465497076,1.4145889326685257,55.31693185327369,0.8877301984015702,False,True,True,False,True,12.004081391125268,0.0,0.0,0.0,0.0,0,0.9692886242557188,0.9482920714509555,False,False,False,False,0.2692341376936513,0.26020788288905417,False,False,False,False,-80044.0,-85228.23899923808,False,False,False,False,3770.4720239714143,False,False,False,False
2025-08-27 19:00:00+00:00,8.945,9.0,8.88,8.885,4498.0,,,,,,,,,,8.952946958893486,,,,,,8.869942469894205,8.694317915376013,8.423726905921587,8.421800728526732,8.407166146765917,8.317058952580215,8.266958931027116,8.225606031506391,8.107782451801414,8.051707863107259,8.027475018353739,7.918636585103751,7.849761901297112,7.8118999756212775,7.785600805177089,7.68011348991047,7.642282588740119,7.572483734280459,,,,8.952946958893486,8.115240138610604,"rgba(38, 166, 154, 0.5)",0.4228653013230709,8.348861770722683,1.26786999926415,53.318863030128014,0.8877301984015702,False,True,True,False,False,10.478470498227392,0.0,0.0,0.0,0.0,0,0.9699906220693966,0.9431072210065643,False,False,False,False,0.26339955781231383,0.261803720350684,False,False,False,False,-84542.0,-85217.59963490881,False,False,False,False,3781.7515274757334,False,False,False,False
2025-08-28 14:00:00+00:00,8.805,9.0,8.78,8.98,2748.0,,,,,,,,,,8.951739379793263,,,,,,8.875856657637906,8.696791844180991,8.426827378719503,8.424907845344494,8.41032068400251,8.320320884478962,8.270182996684111,8.228778287776978,8.110656310610436,8.054584451506447,8.030346738510639,7.921499317021609,7.852607516347773,7.81467679891203,7.788323703309671,7.682517140336304,7.644630887856851,7.574693482600279,,,,8.951739379793263,8.118251273657641,"rgba(38, 166, 154, 0.5)",0.4253213199749263,8.351795349795783,1.4770118983013876,55.44021680149636,1.007664669625477,False,True,True,False,False,12.412774346063081,0.0,0.0,0.0,0.0,0,0.9643521388716673,0.9435833849968999,False,False,False,False,0.2440745569025953,0.25293913862663964,False,False,False,False,-81794.0,-85164.5205708017,False,False,False,False,3765.724372010993,False,False,False,False
2025-08-28 15:00:00+00:00,8.99,9.165,8.98,9.12,5669.0,,,,,,,,,9.088333333333333,8.961341471983863,,,,,,8.91749556369838,8.705450407576015,8.435244607099357,8.433335066149512,8.41881659858713,8.328797800163807,8.27843169441668,8.236803415706651,8.117740981052835,8.06160156635099,8.037322931375533,7.928340543661873,7.859348634614903,7.821227261634433,7.794729255720138,7.688116962704966,7.650083976018283,7.579796820810741,,,,9.024837402658598,8.127371338185679,"rgba(38, 166, 154, 0.5)",0.4292757886285821,8.412801425552384,1.6474224570337856,60.25635029044095,5.50469585609396,False,False,True,False,True,15.112588909088235,0.0,0.0,0.0,0.0,0,0.977818853974122,0.9328404189772026,False,False,False,False,0.31559881502108256,0.2842689768238611,False,False,False,False,-76125.0,-85024.37296505284,False,False,False,False,3795.2325212821406,False,False,False,False
2025-08-28 16:00:00+00:00,9.115,9.115,9.025,9.03,1661.0,,,,,,,,,9.081157571623464,8.96326523297491,,,,,,8.925052633299554,8.707711409716788,8.437552783896301,8.435646391991929,8.421149855493134,8.331144101046366,8.280723855661535,8.23904005763815,8.119730268447496,8.063576694614133,8.03928848053698,7.930275527302873,7.861259318861256,7.82308613726016,7.796548472600367,7.689712338099241,7.651638913403171,7.581254320217462,,,,9.022211402299188,8.129688420004825,"rgba(38, 166, 154, 0.5)",0.4312602002971625,8.414781367082771,1.4265601891695738,59.86219357836748,5.50469585609396,False,False,True,False,True,12.632863256735732,0.0,0.0,0.0,0.0,0,0.9802651865556583,0.9370952821461609,False,False,False,False,0.3145991895444181,0.2994340831841396,False,False,False,False,-77786.0,-84912.15012838536,False,False,False,False,3762.1436449831926,False,False,False,False
2025-08-28 17:00:00+00:00,9.025,9.1,9.015,9.075,2941.0,,,,,,,,,9.076053776003635,8.966717597697642,,,,,,8.937181578685754,8.711719319422892,8.441641462612692,8.439740586559738,8.4252824676414,8.335299450422218,8.284784041649909,8.24300255912773,8.123256857766624,8.067078079283212,8.042772875537205,7.933705600537448,7.864646283054031,7.826381529039722,7.799773755231744,7.6925417692439755,7.654396724294419,7.583839582977467,,,,9.021385686850639,8.133724695727121,"rgba(38, 166, 154, 0.5)",0.4332843873951019,8.418609291665401,1.5149189018344453,60.69177990829099,5.961513070456448,False,False,True,False,True,13.496364337247929,0.0,0.0,0.0,0.0,0,0.9772097320603633,0.9377887280566675,False,False,False,False,0.3096101373901989,0.30452211028716925,False,False,False,False,-74845.0,-84756.07028143364,False,False,False,False,3749.412735758647,False,False,False,False
2025-08-28 18:00:00+00:00,9.07,9.105,9.03,9.03,3209.0,,,,,,,,,9.071041790306626,8.969920336140786,,,,,,8.947472531460665,8.715889409609186,8.445983213297012,8.444088475028153,8.429673303304414,8.339728695402023,8.289119515003108,8.247239428016421,8.127041013659825,8.070838932663309,8.046517012025006,7.937397190893846,7.868294637243056,7.829933204393445,7.803251172442331,7.695597077975176,7.657375850304072,7.586634328365574,,,,9.020481063223706,8.137893055060367,"rgba(38, 166, 154, 0.5)",0.4342567119710187,8.422552314370309,1.3988216391004915,59.52732197721356,5.961513070456448,False,False,True,False,True,12.263504643083568,0.0,0.0,0.0,0.0,0,0.9757221880762137,0.9385371850030729,False,False,False,False,0.3136001724718785,0.3090611413795239,False,False,False,False,-78054.0,-84652.16221505482,False,False,False,False,3741.034243731381,False,False,False,False
2025-08-28 19:00:00+00:00,9.035,9.095,9.015,9.04,10827.0,,,,,,,,,9.061669203658754,8.97865326376718,,,,,,8.970809892219933,8.729044077806186,8.460072453152135,8.458198716638886,8.443931401478967,8.35417694062211,8.303300560605017,8.26112730020096,8.139517231950894,8.083255848954945,8.058886044005249,7.949620109354821,7.880389491589086,7.8417180239776485,7.81479664386975,7.705767633430231,7.667298793311593,7.595953961016097,,,,9.020161233712967,8.15099250689914,"rgba(38, 166, 154, 0.5)",0.4347812228140725,8.435160114926907,1.3911361699530955,59.03980303638957,5.961513070456448,False,False,True,False,True,12.461065142827994,0.0,0.0,0.0,0.0,0,0.9748389076403803,0.9401656949984655,False,False,False,False,0.30861412428251755,0.3088376328310207,False,False,False,False,-67227.0,-84382.00466133303,False,False,False,False,3850.894177937096,False,False,False,False
2025-08-29 14:00:00+00:00,9.065,9.09,8.905,8.93,3268.0,,,,,,,,,9.051397763674824,8.978536843816023,,,,,,8.971079264534236,8.731932695797802,8.463672528506944,8.461806003791885,8.4475904069984,8.357965500821631,8.307058107435733,8.264835664967416,8.142912261788407,8.086656128617479,8.06228179878288,7.953008985921739,7.883760698017779,7.845012504006649,7.818030558133293,7.708637942022954,7.670105234689488,7.5985998070435015,,,,9.014967303745424,8.15416367177101,"rgba(38, 166, 154, 0.5)",0.43449978488262986,8.437640628784447,1.1331636708371502,54.83779025438129,9.342491080876933,False,True,True,False,False,9.475163402173909,0.0,0.0,0.0,0.0,0,0.9749465322334245,0.9379773907729907,False,False,False,False,0.2858645739683891,0.29735110339970494,False,False,False,False,-70495.0,-84166.7022634829,False,False,False,False,3841.8570588993116,False,False,False,False
2025-08-29 15:00:00+00:00,8.93,8.96,8.91,8.925,2286.0,,,,,,,,,9.042231785048502,8.977514816793214,,,,,,8.96938315763052,8.733560213156538,8.465950148600433,8.464088999367313,8.449912247204528,8.360404076934804,8.309492751028461,8.267249993532758,8.145147940256011,8.088904012269893,8.064530172313011,7.955266305583469,7.886013420024963,7.8472177253381314,7.82019769283635,7.710569607047246,7.671996265276213,7.600386498014979,,,,9.009873300920859,8.156126179245312,#000000,0.43349799712744014,8.438959215569723,1.121206528406154,51.87951298449859,6.569023579934559,False,True,False,False,False,9.341610330195675,0.0,0.0,0.0,0.0,1,0.9788861689106488,0.9391064871481027,False,False,False,False,0.26145860514662406,0.2794048542731645,False,False,False,False,-72781.0,-83990.17974776999,False,False,False,False,3817.735244032656,False,False,False,False
2025-08-29 16:00:00+00:00,8.925,8.97,8.9,8.96,2091.0,,,,,,,,,9.035759681188448,8.976846384293333,,,,,,8.968396575561632,8.735112158394545,8.468065861676491,8.466209531568516,8.452067572601901,8.362661739183585,8.31174460198392,8.269481626302202,8.147212011145198,8.090978019107759,8.066604128927885,7.957346534660108,7.888088411731708,7.849248630248253,7.822193323923705,7.712347992295099,7.673737004097406,7.6020308774526955,,,,9.006303032740892,8.157973700047924,#000000,0.43083841372227644,8.440326745228067,1.2061906232597956,51.239213802179535,5.923452144151774,False,True,False,False,False,10.07478959088489,0.0,0.0,0.0,0.0,0,0.9795107033639141,0.9373088685015287,False,False,False,False,0.26145860514662406,0.27043172970989426,False,False,False,False,-70690.0,-83783.97541059526,False,False,False,False,3790.9641549778858,False,False,False,False
2025-08-29 17:00:00+00:00,8.955,9.02,8.95,9.005,3047.0,,,,,,,,,9.031920959646467,8.977257003170445,,,,,,8.969613643905843,8.73784848357562,8.471425655745417,8.469575828169866,8.45548051654205,8.366191712834718,8.315246428402398,8.272938674836023,8.150382178108842,8.094152653376932,8.069774474583232,7.960510034496717,7.891235372345402,7.852324767563009,7.825213510518796,7.71503167498903,7.676361330854354,7.604505952770648,,,,9.004588981408457,8.160989605201049,"rgba(38, 166, 154, 0.5)",0.4278752975695828,8.443005460208768,1.3134540436979507,52.42400403428856,5.923452144151774,False,True,True,False,False,11.0122122221935,0.0,0.0,0.0,0.0,0,0.9816063764561616,0.9380748007357447,False,False,False,False,0.28095764997479944,0.27569468984234685,False,False,False,False,-67643.0,-83533.72772981084,False,False,False,False,3779.4298269937326,False,False,False,False
2025-08-29 18:00:00+00:00,9.0,9.05,8.985,9.015,3954.0,,,,,,,,,9.030372542979146,8.97862476008239,,,,,,8.972604186759252,8.741654789731056,8.475928260040211,8.474086520383148,8.460049073906312,8.37089456047258,8.319903201324454,8.27753008295354,8.154581894719628,8.098352895432487,8.073966974832382,7.964685309569703,7.895384599963821,7.856379017763182,7.829193039141978,7.718565338818759,7.6798157328047525,7.607762318301338,,,,9.004498651530767,8.165074322051032,"rgba(38, 166, 154, 0.5)",0.4226229977156793,8.44687196280656,1.3442903965572894,53.569264318152925,5.923452144151774,False,True,True,False,True,11.221026889859264,0.0,0.0,0.0,0.0,1,0.9778869778869778,0.9410319410319408,False,False,False,False,0.2937437293658525,0.2847192096040997,False,False,False,False,-63689.0,-83226.05753244943,False,False,False,False,3782.1363413039076,False,False,False,False
2025-08-29 19:00:00+00:00,9.015,9.105,9.0,9.07,6429.0,,,,,,,,,9.034333583065239,8.982882480177029,,,,,,8.980633683464207,8.748531386019785,8.483644658864295,8.481815168038409,8.467864912369825,8.378881779369765,8.327789259047002,8.285289739808444,8.161650037083035,8.10540741185256,8.081002892492302,7.971670181754721,7.9023143885432185,7.863145654915146,7.835832161999956,7.724453227251521,7.685568437084444,7.613180698848295,,,,9.008608031621133,8.172148648822606,"rgba(38, 166, 154, 0.5)",0.41914656964698616,8.45403732396681,1.4695639202104562,56.20650492953967,1.7012099937303304,False,False,True,False,True,12.368112986744261,0.0,0.0,0.0,0.0,1,0.9782342121397913,0.9371551195585528,False,False,False,False,0.3076187044114476,0.2961689570077737,False,False,False,False,-57260.0,-82823.4829970626,False,False,False,False,3823.172987175165,False,False,False,False
2025-09-01 14:00:00+00:00,9.07,9.07,9.07,9.07,0.0,,,,,,,,,9.034333583065239,8.982882480177029,,,,,,8.980633683464207,8.748531386019785,8.483644658864295,8.481815168038409,8.467864912369825,8.378881779369765,8.327789259047002,8.285289739808444,8.161650037083035,8.10540741185256,8.081002892492302,7.971670181754721,7.9023143885432185,7.863145654915146,7.835832161999956,7.724453227251521,7.685568437084444,7.613180698848295,,,,9.008608031621133,8.172148648822606,"rgba(38, 166, 154, 0.5)",0.4160747832123624,8.45403732396681,1.4804133797236296,57.96466533713083,3.4576709878026293,False,False,True,False,True,12.36811298674425,0.0,0.0,0.0,0.0,1,0.9824723247232467,0.9375768757687573,False,False,False,False,0.3145991895444181,0.3053840732760959,False,False,False,False,-57260.0,-82427.1499273407,False,False,False,False,3763.8989873739997,False,False,False,False
2025-09-01 15:00:00+00:00,9.07,9.07,9.07,9.07,0.0,,,,,,,,,9.034333583065239,8.982882480177029,,,,,,8.980633683464207,8.748531386019785,8.483644658864295,8.481815168038409,8.467864912369825,8.378881779369765,8.327789259047002,8.285289739808444,8.161650037083035,8.10540741185256,8.081002892492302,7.971670181754721,7.9023143885432185,7.863145654915146,7.835832161999956,7.724453227251521,7.685568437084444,7.613180698848295,,,,9.008608031621133,8.172148648822606,"rgba(38, 166, 154, 1.0)",0.41282848782557335,8.45403732396681,1.4920546769375183,59.13677227552494,4.691759381678381,True,False,True,False,True,12.36811298674425,0.0,0.0,0.0,0.0,1,0.9814929056138186,0.9383096853793953,False,False,False,False,0.3145991895444181,0.309991631410257,False,False,False,False,-57260.0,-82036.96155637417,False,False,False,False,3705.5439643139375,False,False,False,False
2025-09-01 16:00:00+00:00,9.07,9.07,9.07,9.07,0.0,,,,,,,,,9.034333583065239,8.982882480177029,,,,,,8.980633683464207,8.748531386019785,8.483644658864295,8.481815168038409,8.467864912369825,8.378881779369765,8.327789259047002,8.285289739808444,8.161650037083035,8.10540741185256,8.081002892492302,7.971670181754721,7.9023143885432185,7.863145654915146,7.835832161999956,7.724453227251521,7.685568437084444,7.613180698848295,,,,9.008608031621133,8.172148648822606,"rgba(38, 166, 154, 1.0)",0.4092141116691585,8.45403732396681,1.5052332225805145,59.918176901121015,5.612492191976969,True,False,True,False,True,12.36811298674425,0.0,0.0,0.0,0.0,0,0.9897164225615455,0.9361171704580865,False,False,False,False,0.3145991895444181,0.31229541047733755,False,False,False,False,-57260.0,-81652.82261751565,False,False,False,False,3648.0936702935664,False,False,False,False
2025-09-01 17:00:00+00:00,9.07,9.07,9.07,9.07,0.0,,,,,,,,,9.034333583065239,8.982882480177029,,,,,,8.980633683464207,8.748531386019785,8.483644658864295,8.481815168038409,8.467864912369825,8.378881779369765,8.327789259047002,8.285289739808444,8.161650037083035,8.10540741185256,8.081002892492302,7.971670181754721,7.9023143885432185,7.863145654915146,7.835832161999956,7.724453227251521,7.685568437084444,7.613180698848295,,,,9.008608031621133,8.172148648822606,"rgba(38, 166, 154, 1.0)",0.40157535502786423,8.45403732396681,1.5338657323491627,60.439113318185065,6.3427323939099765,True,False,True,False,True,12.36811298674425,0.0,0.0,0.0,0.0,0,0.9883939774153071,0.9366373902132997,False,False,False,False,0.3145991895444181,0.31344730001087784,False,False,False,False,-57260.0,-81274.63932112005,False,False,False,False,3591.5340785060694,False,False,False,False
2025-09-01 18:00:00+00:00,9.07,9.07,9.07,9.07,0.0,,,,,,,,,9.034333583065239,8.982882480177029,,,,,,8.980633683464207,8.748531386019785,8.483644658864295,8.481815168038409,8.467864912369825,8.378881779369765,8.327789259047002,8.285289739808444,8.161650037083035,8.10540741185256,8.081002892492302,7.971670181754721,7.9023143885432185,7.863145654915146,7.835832161999956,7.724453227251521,7.685568437084444,7.613180698848295,,,,9.008608031621133,8.172148648822606,"rgba(38, 166, 154, 1.0)",0.39358976219013925,8.45403732396681,1.5649865296435852,60.78640426289443,6.953103903435547,True,False,True,False,True,12.36811298674424,0.0,0.0,0.0,0.0,0,0.9876855067887589,0.9368487527628667,False,False,False,False,0.3145991895444181,0.314023244777648,False,False,False,False,-57260.0,-80902.31933164531,False,False,False,False,3535.851379614502,False,False,False,False
2025-09-01 19:00:00+00:00,9.07,9.07,9.07,9.07,0.0,,,,,,,,,9.034333583065239,8.982882480177029,,,,,,8.980633683464207,8.748531386019785,8.483644658864295,8.481815168038409,8.467864912369825,8.378881779369765,8.327789259047002,8.285289739808444,8.161650037083035,8.10540741185256,8.081002892492302,7.971670181754721,7.9023143885432185,7.863145654915146,7.835832161999956,7.724453227251521,7.685568437084444,7.613180698848295,,,,9.008608031621133,8.172148648822606,"rgba(38, 166, 154, 1.0)",0.38308844508382955,8.45403732396681,1.607886335225803,61.01793155936734,7.48318204612189,True,False,True,False,True,12.36811298674424,0.0,0.0,0.0,0.0,0,0.9901712111604309,0.9315155358275204,False,False,False,False,0.3145991895444181,0.31431121716103305,False,False,False,False,-57260.0,-80535.77174510817,False,False,False,False,3481.0319783801688,False,False,False,False
2025-09-02 14:00:00+00:00,9.015,9.055,8.975,9.02,776.0,,,,,,,,,9.03403657004203,8.983098907812074,,,,,,8.981036489620697,8.749232341335347,8.484495716506897,8.482667808191037,8.468728919870994,8.379774972643474,8.32867611138116,8.286166013570405,8.162456416364343,8.106214981643816,8.081809435578197,7.972475151108458,7.90311530637542,7.863928965005069,7.836601528947997,7.725138324478896,7.68623858308994,7.613813199698242,,,,9.008567738927052,8.172920570300574,"rgba(38, 166, 154, 0.75)",0.3716880775960087,8.45476140897318,1.5207337149005424,56.89144868899569,10.506383967171885,True,False,True,False,False,10.75303762677521,0.0,0.0,0.0,0.0,0,0.9848197343453509,0.9313725490196075,False,False,False,False,0.29275691215550415,0.3035340646582686,False,False,False,False,-58036.0,-80186.93807464137,False,False,False,False,3439.0934980952047,False,False,False,False
2025-09-02 15:00:00+00:00,9.02,9.02,8.865,8.865,658.0,,,,,,,,,9.032386933242199,8.982739994471403,,,,,,8.980432060887145,8.749602666666666,8.485080030109321,8.48325367468553,8.469326098804803,8.38041177792479,8.329317276763298,8.28680590645061,8.163059078954769,8.106823541338102,8.082419206657717,7.973091469610708,7.903732627013136,7.864534783551713,7.83719790300415,7.7256737404364735,7.686763625488439,7.614310875879966,,,,9.007563463856801,8.173435352457073,"rgba(239, 83, 80, 1.0)",0.35904242013924914,8.45512999251608,1.1415642957312926,47.307400834457674,1.7874623765163093,False,True,False,True,False,6.015593800934084,0.0,0.0,0.0,0.0,0,0.9786163522012578,0.9339622641509432,False,False,False,False,0.2643707612573035,0.28395241295778606,False,False,False,False,-58694.0,-79853.71422852289,False,False,False,False,3395.9757694425657,False,False,False,False
2025-09-02 16:00:00+00:00,8.865,8.87,8.805,8.82,1227.0,,,,,,,,,9.027260613755734,8.981233166420092,,,,,,8.977872032575055,8.749939738735813,8.48595165041327,8.484128519907802,8.470224652678127,8.381407644289686,8.330336670768174,8.287835118363102,8.164053854579697,8.107837058410375,8.083438284729086,7.974135261253798,7.9047853348102,7.8655715023312975,7.838220799452314,7.726599704640175,7.687673916137862,7.615177395170792,,,,9.004246890087913,8.174177174402592,"rgba(239, 83, 80, 1.0)",0.3468049143951659,8.455440815615086,1.0511938246916488,39.7830990958024,-4.6099308410710265,False,True,False,True,False,4.711022913485415,0.0,0.0,0.0,0.0,0,0.9757556675062972,0.9436397984886647,False,False,False,False,0.22397366754039696,0.2539630402490915,False,False,False,False,-59921.0,-79544.6798993985,False,False,False,False,3362.348238133379,False,False,False,False
2025-09-02 17:00:00+00:00,8.82,8.83,8.755,8.785,2191.0,,,,,,,,,9.016912283844942,8.977886826559326,,,,,,8.972271123326937,8.7502314196337,8.487310934000423,8.48549382841807,8.471634431774508,8.383011477202356,8.331996269240847,8.2895232294096,8.165712434235797,8.109536045129918,8.085150177612983,7.9759025588296835,7.9065749442449835,7.867337604810468,7.839965727853917,7.728187109322133,7.68923671513215,7.616668743748718,,,,8.997399555202133,8.175319154107067,"rgba(239, 83, 80, 1.0)",0.33386270577334043,8.455706790695661,0.9863132467628666,33.977558441266986,-9.337974779194482,False,True,False,True,False,3.7051761717828455,0.0,0.0,0.0,0.0,0,0.9747872675701228,0.9442168294988966,False,False,False,False,0.2068854901771815,0.2304242652131365,False,False,False,False,-62112.0,-79274.40579243108,False,False,False,False,3344.187800332861,False,False,False,False
2025-09-02 18:00:00+00:00,8.775,8.955,8.725,8.935,2815.0,,,,,,,,,9.009204948883738,8.975551250807142,,,,,,8.968559827715747,8.751356882525114,8.489506009283755,8.487695872588878,8.473887550554362,8.385463489805595,8.33448809613633,8.29202673745051,8.168107602061474,8.111967016306581,8.08759091206401,7.978388633644883,7.9090752186842925,7.869796782548614,7.842390156934962,7.730375995452087,7.691386594714238,7.61871226030015,,,,8.992378099845439,8.177265313265089,"rgba(239, 83, 80, 0.75)",0.3182638431771095,8.456931123372689,1.5021149492035537,38.27978983093698,-9.337974779194482,False,True,False,True,True,7.433730790230573,0.0,0.0,0.0,0.0,0,0.9738317757009343,0.9336448598130838,False,False,False,False,0.2249267053432445,0.22767548527819048,False,False,False,False,-59297.0,-78964.678570843,False,False,False,False,3335.983338312197,False,False,False,False
