date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_814,aVWAP_peak_791,aVWAP_peak_777,aVWAP_peak_706,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_593,aVWAP_peak_570,aVWAP_peak_550,aVWAP_peak_534,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_401,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_269,aVWAP_peak_233,aVWAP_peak_212,aVWAP_peak_186,aVWAP_peak_136,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_605,aVWAP_valley_581,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_482,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_324,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_198,aVWAP_valley_162,aVWAP_valley_146,aVWAP_OB_bull_827,aVWAP_OB_bull_527,aVWAP_OB_bull_413,aVWAP_OB_bear_865,aVWAP_OB_bear_706,aVWAP_OB_bear_659,aVWAP_OB_bear_136,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,30.685,30.79,30.65,30.77,303.0,,,,,,,,,,31.00488858122363,30.78839743985512,31.206052600766913,31.377715576312738,30.956651485791003,31.00928117950588,30.703798828188518,30.61819936938876,30.482153655232533,29.48699600020262,29.232825814648276,29.070882242137387,28.934504476388636,28.441228658553456,,,,,,,,,,30.610582180765523,31.093525304145068,31.25157821486417,31.235369530467608,31.072771255780864,30.93638922804958,30.784580578615675,30.638603907298275,29.944149881362303,29.65326329697235,29.407287414407513,29.28512812583112,29.01897111956511,28.731584784225976,28.588716236025384,,31.25157821486417,30.784580578615675,,,,28.441228658553456,30.23668399344253,30.1501667372251,#000000,0.7842651636066039,30.96385056434442,-0.24717477371168445,50.97198471917042,-0.6802369392453329,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9123885273559893,1.0263919016630516,False,False,False,False,0.015787177932557815,0.031194128109280357,False,False,False,False,-14310.0,-14803.38211017311,False,False,False,False,794.4510235307314,False,False,False,False
2025-08-25 18:00:00+00:00,30.77,30.78,30.6,30.61,287.0,,,,,,,,,,30.97006571936057,30.786219970880857,31.201531253023706,31.374037487517104,30.95590166562751,31.008478354033247,30.703723447526833,30.618278793564393,30.482448729443558,29.488344369758895,29.234290860495186,29.072400025682008,28.936067194319087,28.442740244226172,,,,,,,,,,30.612156923930378,31.089096539684814,31.249132343353857,31.233007954659875,31.071382543302963,30.93566076087429,30.784343865854915,30.63864805243006,29.945126099239825,29.65451410642531,29.40867860450759,29.286574248412396,29.020508126903916,28.733182121574448,28.590336280938526,,31.249132343353857,30.784343865854915,,,,28.442740244226172,30.233894865389942,30.15015657147288,"rgba(239, 83, 80, 0.5)",0.7690943135032983,30.960813881300435,-0.45613896129649556,48.311212262481895,4.3602977273983825,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097699072400918,1.029153114082641,False,False,False,False,0.00977251033369183,0.020483319221486093,False,False,False,False,-14597.0,-14800.182387534767,False,False,False,False,786.5835658015727,False,False,False,False
2025-08-25 19:00:00+00:00,30.61,30.62,30.51,30.59,1138.0,,,,,,,,,,30.855853360317056,30.772472099269855,31.181443323592223,31.358018055238116,30.952062758653124,31.004510763026463,30.702767390015737,30.617967352696443,30.483031874906043,29.493253373144487,29.239706574688814,29.07805105147829,28.941914481633177,28.44847162535477,,,,,,,,,,30.60804780505952,31.068868440400696,31.23817130586396,31.222383250538986,31.064773249373214,30.931868047634822,30.7827229321219,30.63818898448327,29.948489194249508,29.65900365679122,29.413771155289517,29.29190570246502,29.026242088059966,28.739195773972426,28.59645737266774,,31.23817130586396,30.7827229321219,,,,28.44847162535477,30.22353743457247,30.148672597264788,"rgba(239, 83, 80, 0.5)",0.7360279628942159,30.948256001913375,-0.4867423793311298,46.30766845895983,2.190492215133787,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904417089065894,1.036567704561912,False,False,False,False,-0.015285938058551374,0.0025986905814673594,False,False,False,False,-15735.0,-14814.675683852058,False,False,False,False,792.0318826108506,False,False,False,False
2025-08-26 14:00:00+00:00,31.16,31.17,30.83,30.83,477.0,,,,,,,,,,30.86527276147479,30.776975155165115,31.17829405240538,31.35456945848878,30.952026196016455,31.004277844735153,30.70350447389214,30.618909629422774,30.48426650996888,29.495998189139097,29.242589785074067,29.080990066086645,28.9449060547377,28.451281532430265,,,,,,,,,,30.622290497818145,31.06683811977983,31.236180398263492,31.220512038312666,31.06410149364505,30.931918132725244,30.783238415646174,30.639085318291198,29.950716572243973,29.661628702342885,29.4165694031616,29.294768762842157,29.029204731620364,28.742210897619735,28.599489947491286,,31.236180398263492,30.783238415646174,,,,28.451281532430265,30.225275836359803,30.150583562120254,#000000,0.6972252146903809,30.94908391433641,-0.17079691300219663,48.39349713323534,2.190492215133787,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9093198992443327,1.0284274919035625,False,False,False,False,0.07203778126504021,0.037318235923253784,False,False,False,False,-15258.0,-14821.548929063652,False,False,False,False,787.1476673765738,False,False,False,False
2025-08-26 15:00:00+00:00,30.795,30.795,30.48,30.54,442.0,,,,,,,,,,30.84166016694034,30.77287542922892,31.171353028186374,31.348837456747393,30.950684556870502,31.00287418442311,30.70322559776588,30.618872402093483,30.48456583968575,29.49793995272807,29.244722992703775,29.083211918709512,28.947202187981137,28.453526888872638,,,,,,,,,,30.62163567817667,31.06001892990368,31.232255610890707,31.21671109496666,31.061760274130652,30.930600142898413,30.782709901472774,30.638992794120686,29.95207116459245,29.663412005297584,29.41858063050475,29.296870244842985,29.03145803071039,28.744569115145133,28.601888396146702,,31.232255610890707,30.782709901472774,,,,28.453526888872638,30.22296804306692,30.15023560092001,"rgba(239, 83, 80, 0.5)",0.6520045804846937,30.94559217443509,-0.6220695169558156,46.37193527230285,2.0085821420596943,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9058387173965065,1.0307489830102898,False,False,False,False,-0.0007517185697869983,0.01828325867673339,False,False,False,False,-15700.0,-14835.168325512277,False,False,False,False,781.7965407505804,False,False,False,False
2025-08-26 16:00:00+00:00,30.535,30.57,30.45,30.49,144.0,,,,,,,,,,30.83194743487507,30.770798144679336,31.16872841123025,31.346736245340313,30.95012180668758,31.002302704577893,30.703041397096012,30.618771746736627,30.484580986382564,29.49851313490433,29.245364697482046,29.083886115873252,28.94790308656651,28.45422287719629,,,,,,,,,,30.62019382141345,31.05735385706528,31.230781924203708,31.215278769287973,31.06083404363151,30.93003968579298,30.782440272732565,30.63887292860623,29.952442741123914,29.66392896170196,29.41917837959192,29.297500338505234,29.032143405325435,28.74529420016835,28.60262895636739,,31.230781924203708,30.782440272732565,,,,28.45422287719629,30.22192277068772,30.149927485701195,"rgba(239, 83, 80, 0.5)",0.6092564882449079,30.944111269812982,-0.7453531945488955,44.51067559522415,0.03563739949699851,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120760163579504,1.0311522732739957,False,False,False,False,-0.026315877334487363,-0.0040163093288769856,False,False,False,False,-15844.0,-14850.809126667125,False,False,False,False,771.9082222893311,False,False,False,False
2025-08-26 17:00:00+00:00,30.49,30.62,30.44,30.595,950.0,,,,,,,,,,30.787316739300483,30.760195908666503,31.153138170084127,31.333911236005918,30.94684222686225,30.998927100499646,30.702126699614773,30.618388272989964,30.484936287326796,29.502459334842694,29.249743852591614,29.088468859894203,28.952654489622397,28.458910674304896,,,,,,,,,,30.615093876485172,31.041871475071705,31.221843225818372,31.206603504426408,31.055322820769913,30.926793432614772,30.780980225010442,30.638367536175327,29.955095595374047,29.667519017678924,29.423280487231423,29.30180673023173,29.036797051551137,28.750193907346294,28.60762404871036,,31.221843225818372,30.780980225010442,,,,28.458910674304896,30.217001418043303,30.148612862299732,"rgba(239, 83, 80, 0.5)",0.6122899198467953,30.93626072355523,-0.5573515298775765,44.83263530766165,0.03563739949699851,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906641000962464,1.0315206929740137,False,False,False,False,-0.02230439068709374,-0.013160350007985364,False,False,False,False,-14894.0,-14851.47875261027,False,False,False,False,774.6693351220546,False,False,False,False
2025-08-26 18:00:00+00:00,30.595,30.71,30.595,30.695,2206.0,,,,,,,,,,30.75474771577745,30.75074920257009,31.12617918958977,31.309820540098187,30.941587759046257,30.993246466556613,30.701636024914865,30.619020524510905,30.48714412643167,29.51250172701445,29.260688636313265,29.09982865433729,28.96436564621638,28.470309584383628,,,,,,,,,,30.622693206866604,31.016966952509904,31.205377958825164,31.190695861602297,31.045793673727967,30.921712282876587,30.779325116061322,30.6387433134694,29.962336328537656,29.67681443354044,29.433651558862735,29.31260313948515,29.048306199577706,28.76218946663565,28.61980534764331,,31.205377958825164,30.779325116061322,,,,28.470309584383628,30.2137018426972,30.14913432268146,"rgba(239, 83, 80, 0.5)",0.6142376583220454,30.926404882004483,-0.3767350940947313,46.46854706230644,0.03563739949699851,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098043950736534,1.0315141270224586,False,False,False,False,0.002255119016307937,-0.005452615495838713,False,False,False,False,-12688.0,-14817.93644636825,False,False,False,False,796.8605082209374,False,False,False,False
2025-08-26 19:00:00+00:00,30.695,30.695,30.31,30.43,2654.0,,,,,,,,,,30.68698457417329,30.721233312921008,31.08568596280508,31.275206758268748,30.93136605116353,30.98286866945619,30.697979458323328,30.616838307919817,30.48701720104435,29.522421915111583,29.271900032958104,29.111663647440693,28.97670926543746,28.48270574415873,,,,,,,,,30.478333333333335,30.600955271867605,30.977134869551488,31.180330235214704,31.16631033148459,31.029534661945274,30.911532008524464,30.77417189193375,30.636220988561348,29.96857687195732,29.685686288002998,29.444030681575732,29.323592469062156,29.060352565832027,28.77501598628728,28.632939821040413,,31.180330235214704,30.77417189193375,,,,28.48270574415873,30.203612921512995,30.165294892260906,"rgba(239, 83, 80, 0.5)",0.6192463670164822,30.89979927596467,-0.7586629506252189,44.42450144761879,-0.6587217437876944,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033112582781455,1.031788079470199,False,False,False,False,-0.02782039622703001,-0.01663650586143436,False,False,False,False,-15342.0,-14826.061462703625,False,False,False,False,825.6533685585972,False,False,False,False
2025-08-27 14:00:00+00:00,30.445,30.715,30.445,30.68,622.0,,,,,,,,,,30.682982908222694,30.718561266605622,31.07886649026298,31.268811746613633,30.929729893661314,30.98113138833251,30.697655855291078,30.61682561265592,30.48744222949521,29.5250416254852,29.274788460894953,29.114679087355935,28.979830563561677,28.485783877653567,,,,,,,,,30.503965201465203,30.601377212692487,30.970937160490447,31.17578888631349,31.16190927082267,31.026758498659518,30.909935949838374,30.773529108144125,30.636136953039866,29.97039921932869,29.688086489597023,29.446747014350315,29.32643566397549,29.06341249074748,28.778230424099995,28.63621447794353,,31.17578888631349,30.773529108144125,,,,28.485783877653567,30.20300935757802,30.166866501344295,"rgba(239, 83, 80, 0.5)",0.6216114846412398,30.89849763092775,-0.351501920936765,46.385479610795024,-0.6587217437876944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082811747713047,1.028887818969668,False,False,False,False,-0.012278530987302305,-0.014457518424368333,False,False,False,False,-14720.0,-14824.417098940778,False,False,False,False,822.4959519917971,False,False,False,False
2025-08-27 15:00:00+00:00,30.68,30.75,30.605,30.605,322.0,,,,,,,,,,30.682171764372704,30.717735629021057,31.075709672464768,31.265748529063224,30.92899572420431,30.980335540023273,30.697568309195354,30.616893939834295,30.487730693696676,29.52644253830911,29.2763234136384,29.11627692099308,28.981481193319095,28.487403783294923,,,,,,,,,30.517332777468965,30.60227816970936,30.968160616838162,31.173631529451995,31.15982244650033,31.02547346784651,30.909226914264636,30.77328094810636,30.63616957720591,29.97139702223496,29.689377671705817,29.448196313220826,29.32794822096983,29.065032594833585,28.77992625360447,28.63793967887168,,31.173631529451995,30.77328094810636,,,,28.487403783294923,30.202915546530733,30.167824637677086,"rgba(239, 83, 80, 0.5)",0.6223730378143374,30.898086922420912,-0.47091841164935516,46.79746366365315,-0.6587217437876944,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175009045953443,1.0215896755518035,False,False,False,False,0.00726663246249211,-0.0035954429809381115,False,False,False,False,-15042.0,-14827.790477251774,False,False,False,False,814.7363248291337,False,False,False,False
2025-08-27 16:00:00+00:00,30.605,30.725,30.59,30.72,518.0,,,,,,,,,,30.682009955512157,30.716949313608406,31.071023267991713,31.261082786432766,30.927929189631715,30.97916060185011,30.697507383559902,30.617078366605845,30.48826238365781,29.528738730938194,29.27883022617107,29.11888209183326,28.98416933757418,28.490034664187785,,,,,,,,,30.53759475218659,30.604342222455067,30.964141165341402,31.170363109038867,31.156665020930387,31.023562333935594,30.908205112871034,30.772966636417486,30.636297867008164,29.973054701752353,29.69150124014623,29.45056871673253,29.3304200030154,29.0676728463905,28.782684219678153,28.640743168268347,,31.170363109038867,30.772966636417486,,,,28.490034664187785,30.202975592825346,30.169423944760506,#000000,0.619946597525813,30.89761650125424,-0.28650290519071137,48.544544842832465,-0.6587217437876944,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9257864690878171,1.0178549738855827,False,False,False,False,0.0032574045884018995,-0.000169019196268106,False,False,False,False,-14524.0,-14823.080547371901,False,False,False,False,810.1357616534881,False,False,False,False
2025-08-27 17:00:00+00:00,30.72,30.81,30.695,30.81,412.0,,,,,,,,,,30.684918503937013,30.71780423982707,31.068241381902936,31.258010325877155,30.927402153002337,30.978520519328825,30.697693741829386,30.61744656804086,30.488889778460795,29.530706265592933,29.280950213533096,29.121071604652485,28.98641877830451,28.492211728413643,,,,,,,,,30.558892815076565,30.60787766894028,30.9620412396614,31.168281459891013,31.154667397108458,31.02246414537964,30.9077262059826,30.77296322264008,30.636624672346674,29.974541370902063,29.693342885834888,29.452592070779378,29.33251520786436,29.069887982978443,28.784979820899984,28.643069362196353,,31.168281459891013,30.77296322264008,,,,28.492211728413643,30.20359184305022,30.171404220530135,#000000,0.6065103402192257,30.898181557810243,-0.14539168083823786,50.8142654369024,-3.6219234368149387,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9351061234447423,1.005489143693584,False,False,False,False,0.02230437063156234,0.011067675717647118,False,False,False,False,-14112.0,-14812.056042761484,False,False,False,False,803.9631141859921,False,False,False,False
2025-08-27 18:00:00+00:00,30.81,30.81,30.72,30.73,551.0,,,,,,,,,,30.687763313460625,30.718531451213472,31.064375714773725,31.25380843369245,30.926620512987686,30.977595308756122,30.697880106827494,30.617878046578486,30.489670395411235,29.5332891583819,29.283741293104462,29.123958338014177,28.98938749518464,28.49509343726388,,,,,,,,,30.579986874056576,30.611874979218612,30.959039776582976,31.165404118582277,31.15190165301315,31.020904057034844,30.907005355296835,30.77289452345113,30.63700027451831,29.97647545109001,29.695754362133503,29.455250918794885,29.335272212576815,29.07280965535056,28.78801338476155,28.646145711519033,,31.165404118582277,30.77289452345113,,,,28.49509343726388,30.20425664326074,30.17348333174882,#000000,0.6012489029040227,30.898386127276886,-0.2800605979712953,51.13454475238449,-3.128252925975602,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9403916768665849,0.9991432068543454,False,False,False,False,0.024811457483245994,0.017939566600446558,False,False,False,False,-14663.0,-14809.745096362081,False,False,False,False,800.0412054389225,False,False,False,False
2025-08-27 19:00:00+00:00,30.73,30.965,30.685,30.95,2149.0,,,,,,,,,,30.71272846320347,30.72948272501061,31.05534251089614,31.241632346914873,30.925588589430408,30.97584577917709,30.700056645324683,30.62092139741308,30.493961364426834,29.544185648697468,29.29535838976754,29.13589659891705,29.001609157447025,28.506823333463753,,,,,,,,,30.665221361372446,30.636540384702005,30.954133817726483,31.15753759751664,31.144435878073335,31.017494084483857,30.906283936541758,30.77415723625124,30.63984729096247,29.98501499872782,29.7060523831546,29.466414248296278,29.34677482588041,29.084870433927478,28.80043317485473,28.658699542682267,,31.15753759751664,30.77415723625124,,,,28.506823333463753,30.209959496435,30.183994449697114,"rgba(38, 166, 154, 1.0)",0.5952213836007093,30.903164564054862,0.07868574153336533,54.02733864820359,-0.24325614757536584,True,False,True,False,True,1.0457717114517955,0.0,0.0,0.0,0.0,0,0.9368138570383019,0.9960966089290072,False,False,False,False,0.03685037310848647,0.027394969854466513,False,False,False,False,-12514.0,-14774.152149131662,False,False,False,False,820.9552952770788,False,False,False,False
2025-08-28 14:00:00+00:00,31.145,31.145,30.985,31.11,47.0,,,,,,,,,,30.71384594635421,30.73004854146632,31.055367125440718,31.241521243144412,30.92564669367451,30.975881693371672,30.700163769211407,30.62104418482016,30.494107211567332,29.544460094164496,29.29564479432007,29.136187826227403,29.00190504605637,28.50710165172352,,,,,,,,,30.66790103092784,30.637477299289753,30.954279848597054,31.157492968555456,31.144399013199266,31.017524293308927,30.906351856473396,30.774247281854052,30.639966590736552,29.985244682370407,29.7063166103369,29.466693320871016,29.34705950429784,29.085163763745623,28.80073101910669,28.658998891700563,,31.157492968555456,30.774247281854052,,,,28.50710165172352,30.210208987253047,30.18436549846071,"rgba(38, 166, 154, 1.0)",0.5924530391547085,30.903462447853492,0.34861421664945424,57.56341074419895,3.105042375503544,True,False,True,False,True,2.4189299770837174,0.0,0.0,0.0,0.0,0,0.9451754385964912,0.9901315789473687,False,False,False,False,0.08514822588586737,0.056271597870166945,False,False,False,False,-12467.0,-14738.382348369929,False,False,False,False,808.9559883735581,False,False,False,False
2025-08-28 15:00:00+00:00,31.11,31.19,31.11,31.19,12.0,,,,,,,,,,30.71419485952089,30.730227043852423,31.055394636259393,31.24150752335969,30.92566952730145,30.975898194880514,30.700197108751745,30.621081214624994,30.494149732261693,29.54453395152085,29.295721318546775,29.136265355273487,29.001983607500822,28.507175003298446,,,,,,,,,30.6687168930973,30.637760805103774,30.954341756741194,31.157493826706986,31.14440177857835,31.017542283135068,30.9063775071673,30.774276527465474,30.64000280633774,29.98530777229361,29.706388147863294,29.466768237637584,29.347135667650974,29.085241770673697,28.800809831845644,28.659077939750404,,31.157493826706986,30.774276527465474,,,,28.507175003298446,30.210285648353807,30.184477722003024,"rgba(38, 166, 154, 1.0)",0.5900951442600813,30.903560749534336,0.48541197678355935,60.66620458612087,5.95571648131456,True,False,True,False,True,3.1000600293864693,0.0,0.0,0.0,0.0,0,0.9490220048899753,0.9898533007334963,False,False,False,False,0.102337532659417,0.07930456526479197,False,False,False,False,-12455.0,-14702.981071651015,False,False,False,False,796.6000815770687,False,False,False,False
