date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_882,aVWAP_peak_866,aVWAP_valley_909,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bull_512,aVWAP_OB_bull_351,aVWAP_OB_bull_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 00:00:00+00:00,34.5307768682,34.6082001347,34.0662372691,34.2017279855,2316967,,,,,,,,,,34.04889785299285,36.96468017241936,36.76967512413628,36.98734382376075,36.706372423891096,36.73309433943019,36.70308902221716,35.93780049034747,35.598976178585026,35.08237722826642,34.489694548250476,34.228295812807204,33.20331268746371,32.85705147098618,32.13695077705303,32.011337436699336,31.803949710002676,31.523473361218382,31.35699788329226,31.098129522628465,30.965679202265825,30.99814799106609,30.831802507235253,30.662750286624153,30.348848302696993,,,35.598976178585026,32.85705147098618,31.35699788329226,,34.31207499332242,"rgba(239, 83, 80, 0.5)",1.5498525652087067,36.009776329386696,-0.9542839715128196,33.33113679495579,-22.804782790951357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8585407678539019,0.9922530487225569,False,False,False,False,-0.2426494149020533,-0.2567784850773116,False,False,False,False,153427952,167199436.81062925,False,False,False,False,4082548.0960282506,False,False,False,False
2025-01-02 00:00:00+00:00,34.8791815675,35.1791967253,34.6372338596,34.8404699343,2337507,,,,,,,,,,34.14994114562174,36.93896255974241,36.75529425907511,36.97572649092963,36.69876655827336,36.72720818113005,36.697599687686534,35.935299858504344,35.59738485646794,35.08199643537099,34.490446557946186,34.229447533396154,33.20563610160754,32.859709711147275,32.140115837964906,32.01446201590741,31.80711221964202,31.52658561257437,31.360158246428295,31.101299238367762,30.96885050813888,31.000851890333042,30.834478393298134,30.665428892609295,30.351583469543705,,,35.59738485646794,32.859709711147275,31.360158246428295,,34.31465765538921,"rgba(239, 83, 80, 0.5)",1.5542933667021517,36.007059241594426,-0.7256530190870735,37.308556328354214,-18.954937190280422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648351877577255,0.9850530343684063,False,False,False,False,-0.17688300213250174,-0.21683074360490667,False,False,False,False,155765459,166751045.5239379,False,False,False,False,4014115.11187028,False,False,False,False
2025-01-03 00:00:00+00:00,35.2566199918,35.2759758084,34.7872414385,35.1017734588,2714757,,,,,,,,,,34.26603953470838,36.91285155340707,36.74070830530704,36.963730783588275,36.691024861875576,36.7211917607602,36.69199871406882,35.932990554493784,35.59609333473741,35.082055509976314,34.491760015251685,34.23119459890927,33.20865718951088,32.86310247682801,32.14405920866021,32.018343589424106,31.811023690654228,31.53041555379028,31.364037011691252,31.10517524179377,30.972721897547252,31.004154860712216,30.837740610786124,30.66868825484534,30.35490111667821,,,35.59609333473741,32.86310247682801,31.364037011691252,,34.31832267447182,#000000,1.5590603283479245,36.005203767094066,-0.48015061488179256,41.82588750419811,-14.728657356855535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8680115762020106,0.9773545777730687,False,False,False,False,-0.16288598920399644,-0.18985836640445156,False,False,False,False,158480216,166426699.26809722,False,False,False,False,3963159.891796936,False,False,False,False
2025-01-06 00:00:00+00:00,35.7695491325,36.2534445483,35.6050246912,35.6147025995,3419701,,,,,,,,,,34.479519625226686,36.89456803603429,36.731177962092495,36.95500771450789,36.68606323800824,36.71725765064526,36.68839609330968,35.93279122026032,35.597018169561906,35.08444840421773,34.49546702916319,34.23531095587201,33.213986304793124,32.86882235452037,32.15029784648329,32.02443394181816,31.81708490655011,31.53626381747961,31.369913668724823,31.110983819247107,30.97849400030742,31.00908685290756,30.8425822087667,30.67349779845944,30.359749296051255,,,35.597018169561906,32.86882235452037,31.369913668724823,,34.32944063792581,#000000,1.5553835370237832,36.011867192134886,-0.15579312360381348,47.009272056286754,-9.997269814647098,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8951260679478696,0.9559000898626516,False,False,False,False,-0.06260530564252494,-0.12623183602348825,False,False,False,False,161899917,166249178.3948385,False,False,False,False,3941847.7783931345,False,False,False,False
2025-01-07 00:00:00+00:00,37.0954225717,37.314627195,36.2050550067,36.2050550067,5383279,,,,,,,,,,34.89262580625147,36.89395042957854,36.73357447452243,36.953969140023744,36.687825378567084,36.71838109963919,36.68966129168832,35.93793312038876,35.603613697169095,35.092887952837266,34.505442466833806,34.24565660637974,33.2254541065977,32.880749506856276,32.16268988742062,32.03645093830972,31.82892158516261,31.54754326570671,31.38117104785966,31.12200376704088,30.98939467600879,31.018414818066788,30.85168896747328,30.682496573613754,30.36873853060749,,,35.603613697169095,32.880749506856276,31.38117104785966,,34.357025278441675,"rgba(38, 166, 154, 0.5)",1.5539897853061597,36.03722665322822,0.6809542305088582,54.35485918454086,-3.3830755964161483,True,False,True,False,True,2.3432195564582052,0.0,0.0,0.0,0.0,0,0.9062054757184484,0.9160647344536509,False,False,False,False,0.029034498490066892,-0.04859866876671068,False,False,False,False,167283196,166289728.10484487,False,False,False,False,3998374.4929659525,False,False,False,False
2025-01-08 00:00:00+00:00,37.0954225717,37.1922016548,36.7179841474,36.8631527721,4508496,,,,,,,,,,35.15913652399609,36.89633758998936,36.737352532301585,36.95446410323897,36.690302283489785,36.72009768250992,36.69145564916486,35.9427906179591,35.60964679965319,35.10040773960195,34.514188721011465,34.25468521090739,33.23534409943299,32.891007961036685,32.17330377888991,32.04673912451482,31.839047018490547,31.557183230612146,31.390786394491343,31.131408791315256,30.99869434502409,31.026377402183314,30.85945919197575,30.690171047067103,30.376398253760144,,,35.60964679965319,32.891007961036685,31.390786394491343,,34.376784292630376,"rgba(38, 166, 154, 0.5)",1.548586156244003,36.05554547515867,0.6715009638620867,59.25191727004359,0.8129252050274118,True,False,True,False,True,2.3432195564582052,0.0,0.0,0.0,0.0,0,0.9079467107666013,0.927862517842527,False,False,False,False,0.050590237933310515,0.0009957845832999183,False,False,False,False,167283196,166328687.63014507,False,False,False,False,4018379.25794768,False,False,False,False
2025-01-10 00:00:00+00:00,38.1116029448,38.2761273861,37.5212505375,37.5502842625,5907745,,,,,,,,,,35.55837041641731,36.926571539993816,36.75967923886909,36.96802641071241,36.70338914447834,36.729934289221866,36.701009901765396,35.95484437339328,35.62291494143414,35.115141944191805,34.529979784601345,34.27056313303968,33.25153517606626,32.907519628319555,32.189915003723684,32.06277643142877,31.85473102473324,31.571999729488336,31.405500837823844,31.145711501096297,31.01279430610254,31.038463894701064,30.87121085288037,30.701736829102018,30.3878707066589,,,35.62291494143414,32.907519628319555,31.405500837823844,,34.41150572253993,"rgba(38, 166, 154, 1.0)",1.5545623696154702,36.0929478195377,1.2985359511575112,64.6059254375364,5.468337135327403,True,False,True,False,True,5.667266552285799,0.0,0.0,0.0,0.0,0,0.9458251908185171,0.9024411023968009,False,False,False,False,0.15579936599399707,0.07839757528864849,False,False,False,False,173190941,166597795.6054335,False,False,False,False,4092472.0321458103,False,False,False,False
2025-01-13 00:00:00+00:00,38.1212808531,39.3310193925,37.9712732742,38.2858052944,6798360,,,,,,,,,,35.96808367244679,36.97517312335892,36.794702072134136,36.99083554961502,36.72399521573286,36.745596269462624,36.716134848964685,35.97197062833902,35.641245151101415,35.134877117825795,34.55061483230934,34.29113852498811,33.27200971869897,32.92826994179506,32.210572486854915,32.082692483763054,31.874162387769093,31.59030419052214,31.423648378438887,31.163308770113307,31.03012185866189,31.053329810558033,30.88564454601405,30.715922177428684,30.401906104804212,,,35.641245151101415,32.92826994179506,31.423648378438887,,34.45246676821171,"rgba(38, 166, 154, 1.0)",1.5613816294003835,36.34340989260658,1.1386524133604488,68.19268308264438,8.524883931464956,True,False,True,False,True,5.698078624406648,0.0,0.0,0.0,0.0,0,0.9572340477110308,0.8773403193454871,False,False,False,False,0.242109458991649,0.16025351714014874,False,False,False,False,179989301,167122952.67973024,False,False,False,False,4198585.285787151,False,False,False,False
2025-01-14 00:00:00+00:00,38.489041369,38.5858204522,37.782554062,38.0245017699,5428636,,,,,,,,,,36.20188027689371,37.00722887119301,36.81862944789894,37.00630473157806,36.73837135019798,36.75655896241176,36.726751966678755,35.984461280104846,35.65475012930904,35.14958919626775,34.566152917967514,34.30668967541313,33.287655271838595,32.944168727669805,32.226476626593545,32.098040320913086,31.88915571255566,31.60445235009919,31.437686731994912,31.17693885470822,31.04355130161726,31.064857162123715,30.896845227430884,30.726937735386784,30.41281754371976,,,35.65475012930904,32.944168727669805,31.437686731994912,,34.47909717011437,"rgba(38, 166, 154, 1.0)",1.5682059563838795,36.3680809390905,1.352475688078763,71.25135864985377,11.229017866043527,True,False,True,False,True,6.872071040783474,0.0,0.0,0.0,0.0,0,0.9496668705718073,0.8975859805009263,False,False,False,False,0.1882099746507098,0.17423174589542928,False,False,False,False,185417937,167840403.045231,False,False,False,False,4246822.568697459,False,False,False,False
2025-01-15 00:00:00+00:00,38.8180902518,38.9680978306,38.5567867273,38.7116332603,4162726,,,,,,,,,,36.3870530098905,37.03988299647073,36.8424824106111,37.02241328507675,36.75268775674232,36.767548113251735,36.73735157105526,35.99598958343007,35.66694431337095,35.162544418558475,34.57955492018701,34.32000647439712,33.30076850072121,32.957420543670004,32.2396078137529,32.11069554142018,31.901491662450542,31.616061913824854,31.449188204491424,31.18808081754547,31.054517299061402,31.074276036452204,30.90598512469071,30.735914805629783,30.421689065231444,,,35.66694431337095,32.957420543670004,31.449188204491424,,34.50188869254593,"rgba(0, 255, 255, 0.75)",1.567670488215888,36.39880939508821,1.5432330166941486,73.84932252142971,13.642673636322577,True,False,True,False,True,7.909716260281421,0.0,0.0,0.0,0.0,0,0.9796067477614478,0.8816528404893059,False,False,False,False,0.25515079227393433,0.2146912690846818,False,False,False,False,189580663,168692962.25914353,False,False,False,False,4243524.664042657,False,False,False,False
2025-01-16 00:00:00+00:00,37.811587787,38.7213111686,37.6228685748,38.5954983605,6958771,,,,,,,,,,36.56546137950483,37.07009857158019,36.86656848197088,37.037801188092146,36.76773406195336,36.77909816674917,36.7485936667303,36.010060647448995,35.68239496168719,35.17967401854833,34.59791467031828,34.338482378648784,33.319652660781145,32.97668293271296,32.2590084172006,32.12944374467562,31.919840154058605,31.633419498947234,31.466430886030874,31.20485247848103,31.071056512429113,31.08848549689588,30.919806769774848,30.74952112040249,30.435187734519918,,,35.68239496168719,32.97668293271296,31.466430886030874,,34.527660648306025,"rgba(38, 166, 154, 0.5)",1.5582867129123932,36.418983805647194,0.8936763496815483,70.32410838590106,13.642673636322577,True,False,True,False,True,4.147123754325843,0.0,0.0,0.0,0.0,0,0.952736055245167,0.892295427625637,False,False,False,False,0.18682915417489165,0.20076021162978674,False,False,False,False,182621892,169239194.79800066,False,False,False,False,4350004.912511573,False,False,False,False
2025-01-17 00:00:00+00:00,37.7728761537,37.96643432,37.4147935461,37.5309284459,4446102,,,,,,,,,,36.63931797836538,37.082227041324614,36.87726653453466,37.044235858659,36.774713950533716,36.78446214854034,36.75386189992259,36.01749684930049,35.69078600946559,35.189252598469636,34.60841963453042,34.34913872465615,33.33079398729215,32.988109336787694,32.27062565770973,32.14068870613538,31.930870965794348,31.64388632355245,31.47684435168108,31.21500494186836,31.0810794169342,31.097100090598783,30.92819763524648,30.757791732172365,30.44341036130775,,,35.69078600946559,32.988109336787694,31.47684435168108,,34.54040017495619,"rgba(38, 166, 154, 0.5)",1.5495174161401224,36.42597889747824,0.8692366037271821,67.79741485303455,13.642673636322577,True,False,True,False,False,4.006407376374973,0.0,0.0,0.0,0.0,0,0.9428509631962549,0.9154715504232286,False,False,False,False,0.13238472205421584,0.16657246684200128,False,False,False,False,178175790,169589649.51180458,False,False,False,False,4353773.425746414,False,False,False,False
2025-01-21 00:00:00+00:00,38.518075094,38.6535658104,37.6373854373,37.8986889618,3851518,,,,,,,,,,36.72505998440174,37.10117469065427,36.89225838656161,37.054196066856626,36.78416577127501,36.791776039058945,36.7609642524869,36.025959187020966,35.69996199009909,35.19928935294457,34.61906697268195,34.359818509887354,33.34160765795801,32.999112483887444,32.28166448387458,32.15135320633333,31.941300367926544,31.65374515090865,31.486632058417783,31.224518027732085,31.09045717465451,31.10516482081918,30.93603884252869,30.765507027748107,30.451057375657726,,,35.69996199009909,32.999112483887444,31.486632058417783,,34.554681232048374,"rgba(38, 166, 154, 1.0)",1.5592830424048587,36.44115756417798,1.3319695484014373,67.98275789358807,13.642673636322577,True,False,True,False,False,6.402067452487586,0.0,0.0,0.0,0.0,0,0.9450667993221408,0.9090547309271845,False,False,False,False,0.18379381873270553,0.17518314278735342,False,False,False,False,182027308,170077400.82506716,False,False,False,False,4334077.134540672,False,False,False,False
2025-01-22 00:00:00+00:00,37.96643432,38.8664797933,37.9277226868,38.518075094,3657677,,,,,,,,,,36.79776751577854,37.118376517175,36.90603662130521,37.06338269924931,36.79293564108123,36.79858037362004,36.76757635659508,36.03387961360816,35.70856158992877,35.2087108542071,34.62907684994004,34.369865451254846,33.35179987666727,33.00948765099586,32.29208206136253,32.161420067703475,31.951147987781376,31.66305791548341,31.495879046764667,31.233507983212096,31.09932038297093,31.11278968885845,30.94345357878249,30.772803649034554,30.458290752455557,,,35.70856158992877,33.00948765099586,31.495879046764667,,34.5676566336857,"rgba(38, 166, 154, 0.5)",1.563077383767206,36.45473942058062,0.967127357300767,65.61796800059216,13.642673636322577,True,False,True,False,False,4.3787303553868355,0.0,0.0,0.0,0.0,0,0.9520170506609779,0.9149527099081796,False,False,False,False,0.21263391869301818,0.1939085307401858,False,False,False,False,178369631,170402586.32212335,False,False,False,False,4307551.63906849,False,False,False,False
2025-01-23 00:00:00+00:00,38.1406366697,38.4696855524,37.8309436036,38.1696703947,2818903,,,,,,,,,,36.84548436717053,37.130076445587896,36.915642432130255,37.06974245757617,36.79913588128077,36.80340073859402,36.77227012670577,36.03965449141993,35.71487413959885,35.215679779546235,34.63652824960157,34.37736185572834,33.359456044687455,33.01729392867102,32.29994299763563,32.16902059676369,31.958588581477013,31.670101530825356,31.502876306000765,31.240315868679463,31.106034719320828,31.11856750060309,30.94907466231959,30.77833743560339,30.463780229985538,,,35.71487413959885,33.01729392867102,31.502876306000765,,34.57687234098403,"rgba(38, 166, 154, 1.0)",1.5655288180153528,36.46376866563868,1.0711192184805085,64.51795627147564,13.642673636322577,True,False,True,False,False,4.939875599995393,0.0,0.0,0.0,0.0,0,0.9287769567141863,0.9369134904343147,False,False,False,False,0.18434544727523233,0.18912698900770908,False,False,False,False,181188534,170825564.66243222,False,False,False,False,4249173.261065804,False,False,False,False
2025-01-24 00:00:00+00:00,37.6954528872,38.2567715695,37.656741254,38.1212808531,3015376,,,,,,,,,,36.88281494271212,37.13896606915587,36.923476343488325,37.07473262782279,36.80435352900815,36.80746228180345,36.77624972151237,36.044988396351265,35.72082446604934,35.2223958620311,34.64383697775855,34.3847601468744,33.36714580259702,33.02516788125152,32.30793062348395,32.17675320863559,31.966172087096545,31.677297146737253,31.510033124202135,31.247291501008736,31.112920444648594,31.124493972743274,30.95484644347546,30.784025209233143,30.46943192523743,,,35.72082446604934,33.02516788125152,31.510033124202135,,34.58513263697902,"rgba(38, 166, 154, 0.5)",1.5606814569336713,36.47027734228433,0.7850260150606387,61.84914787245929,21.03169183299859,True,False,True,False,False,3.3171104508622626,0.0,0.0,0.0,0.0,0,0.9350102782231936,0.9362955829638123,False,False,False,False,0.16236296013888593,0.17574497457329752,False,False,False,False,178173158,171113705.57763097,False,False,False,False,4200789.054749499,False,False,False,False
2025-01-27 00:00:00+00:00,37.5212505375,37.7390034746,36.8825085887,37.5115726292,3283293,,,,,,,,,,36.901829186705136,37.142091819132524,36.92753017057554,37.07679843295412,36.807397214192974,36.809830942569064,36.7786279616615,36.04921479589368,35.725801094632466,35.22832715468872,34.65055757160737,34.391655449666544,33.374583399551355,33.03285041370063,32.315839950108256,32.18442826343073,31.973725520123605,31.684496244458515,31.517210090761267,31.254310929074272,31.119860876491074,31.13046848027887,30.960676691613603,30.78978151711957,30.475170201049192,,,35.725801094632466,33.03285041370063,31.517210090761267,,34.59135533027441,"rgba(38, 166, 154, 0.5)",1.5486207236947895,36.471929566650665,0.677584223686356,59.343602334713594,18.275613959311713,True,False,True,False,False,2.687413681357363,0.0,0.0,0.0,0.0,0,0.9192459130962215,0.9523144313529576,False,False,False,False,0.08999068296848504,0.1328678287708913,False,False,False,False,174889865,171261790.26086113,False,False,False,False,4164808.817308342,False,False,False,False
2025-01-28 00:00:00+00:00,37.0276772135,37.6373854373,36.7276620557,37.627707529,2856389,,,,,,,,,,36.90919230807698,37.14196752378057,36.92908614764874,37.07711418256489,36.808876174494486,36.81098057843508,36.77982925481433,36.05218375551134,35.729456099020794,35.23286454548077,34.65584462404885,34.39712887763504,33.38062915961602,33.03912898841686,32.32236219308085,32.190766629446685,31.97997666497249,31.69047029337297,31.523174017217396,31.260155944554267,31.125645794119666,31.13544935798418,30.965543091595993,30.794591560413117,30.47997416959356,,,35.729456099020794,33.03912898841686,31.523174017217396,,34.595559398109465,#000000,1.5469927048948307,36.47128606106185,0.3596598424011124,55.73026426168988,14.541295169508658,True,False,True,False,False,0.9225260713971188,0.0,0.0,0.0,0.0,0,0.9343070514554167,0.9435523630280719,False,False,False,False,0.07575930480150991,0.1043135667862006,False,False,False,False,172033476,171292052.44670972,False,False,False,False,4113498.236237427,False,False,False,False
2025-01-29 00:00:00+00:00,37.3567260962,37.443827271,36.737339964,36.7566957806,3354065,,,,,,,,,,36.91901599433199,37.142448427185045,36.931313949519975,37.077809585487245,36.81085402179524,36.81252265064222,36.78142242377473,36.05580472286651,35.73387107817215,35.238300078706196,34.66214496768821,34.4036413684348,33.387794771693386,33.04656387846582,32.33007514757406,32.198261340618544,31.987366421139054,31.697530753110655,31.5302211881978,31.267060976261654,31.132479056573402,31.141334641359755,30.97129235955221,30.80027342574527,30.485647278101066,,,35.73387107817215,33.04656387846582,31.5302211881978,,34.60070118728326,"rgba(38, 166, 154, 0.5)",1.544461934365328,36.47143879154646,0.5732011161656325,54.57334696949734,13.152022406462649,False,False,True,False,False,2.0499177936193327,0.0,0.0,0.0,0.0,0,0.9276435735142866,0.9857791354706009,False,False,False,False,0.06557482724476126,0.08494419701548092,False,False,False,False,175387541,171452659.84095642,False,False,False,False,4083716.540698705,False,False,False,False
2025-01-30 00:00:00+00:00,37.3954377294,37.7777151079,36.9832556143,37.627707529,4299018,,,,,,,,,,36.93979188725034,37.146395963914706,36.93643835295141,37.08047001773634,36.814759817020935,36.815580882936736,36.784494510341226,36.06125742887783,35.74029231281736,35.245958073026266,34.67083214325386,34.41256091900696,33.397437021036886,33.056527931129594,32.34034414805134,32.208230950772865,31.997182363202892,31.70689322767501,31.53955686940255,31.276195676690886,31.141512811837092,31.14911827111168,30.978890064949077,30.807776192155302,30.493128192697668,,,35.74029231281736,33.056527931129594,31.53955686940255,,34.6085600248548,"rgba(38, 166, 154, 0.5)",1.5315579433316469,36.47478297250459,0.6011230335123199,53.950867512641764,12.181761731892209,False,False,False,False,False,2.182956103677757,0.0,0.0,0.0,0.0,0,0.9117508077831801,1.00370079887302,False,False,False,False,0.09774425044501757,0.09134422373024925,False,False,False,False,179686559,171775557.84719342,False,False,False,False,4092159.7351811086,False,False,False,False
2025-01-31 00:00:00+00:00,36.3502236314,37.4922168126,36.0502084736,37.3954377294,5336162,,,,,,,,,,36.923608420021594,37.13620741528375,36.932218006811034,37.07569562451115,36.81322141393405,36.81436522899817,36.783530873813035,36.064142218252854,35.74456952863697,35.25206209827749,34.67856233187318,34.42076698820214,33.407088591401106,33.06668754175716,32.351134884496226,32.2187566796399,32.00761752976909,31.71693305421447,31.549613041691554,31.286100474580977,31.15133899185687,31.157587006664357,30.98718789974882,30.81599963095121,30.501377205869023,,,35.74456952863697,33.06668754175716,31.549613041691554,,34.612144097308295,#000000,1.520173954444178,36.46747340537799,-0.07712918224602698,49.71735157010541,7.830888099508265,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8836620019147265,1.0117426447209354,False,False,False,False,0.030288980470624356,0.0608166021004368,False,False,False,False,174350397,171876531.9316172,False,False,False,False,4140944.1377230263,False,False,False,False
2025-02-03 00:00:00+00:00,36.3502236314,36.8341190472,34.8501478426,35.0146722839,4678638,,,,,,,,,36.0114968404,36.88355170081703,37.11704974578724,36.921201372517224,37.06587831235301,36.80738313867997,36.809758594669304,36.7793077469074,36.063909488880896,35.74568881588063,35.25498555015881,34.68315561110608,34.42590968753697,33.413886835614086,33.07400813065614,32.35918861528777,32.22665450705924,32.01550769600843,31.724596831256367,31.557326675775684,31.29375179534953,31.158954904158474,31.164152879351633,30.99364698885608,30.822424715628312,30.50786254170436,,,35.74568881588063,33.07400813065614,31.557326675775684,,34.847022294867614,#000000,1.512836314936468,36.52024851943744,-0.11238815882376482,46.8950076084145,4.9368650575251465,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516767385565636,1.0316440374353033,False,False,False,False,-0.07224944093705508,-0.005716419418309141,False,False,False,False,174350397,171973546.24802437,False,False,False,False,4162030.1715378095,False,False,False,False
2025-02-04 00:00:00+00:00,36.921220222,37.3760819128,36.2340887316,36.3211899065,8708454,,,,,,,,,36.55291743168695,36.88054760331367,37.10865258020808,36.91951504445017,37.062129362230436,36.807870106339436,36.810118274490165,36.77995773719187,36.0702743012603,35.75419312001324,35.26628868095349,34.696925854743455,34.4403723027887,33.430470752496014,33.09137104359889,32.377479901417104,32.24448114314398,32.033153034985204,31.741544398830282,31.574283048357916,31.31042846697381,31.175487715643794,31.178417209981774,31.007612138530693,30.836253063953354,30.521712655541013,,,35.75419312001324,33.09137104359889,31.574283048357916,,34.88212728612496,#000000,1.5125292555170626,36.543556529519996,0.2496901736627239,47.47355513803692,4.9368650575251465,False,False,False,True,False,0.5173501811300483,0.0,0.0,0.0,0.0,0,0.8907648077742121,1.0176460918363444,False,False,False,False,0.03402631558569796,0.014154948083694408,False,False,False,False,183058851,172408264.0814352,False,False,False,False,4340321.3020657385,False,False,False,False
2025-02-05 00:00:00+00:00,37.443827271,37.627707529,36.7857295056,36.8437969555,4251926,,,,,,,,,36.729569563132586,36.89496583309967,37.11127057535063,36.92336974987293,37.06395745602772,36.8109702023575,36.81255963737934,36.7824346387899,36.075098433226195,35.75996256053467,35.27327907541577,34.70495663261939,34.44865800970826,33.43955065814812,33.10078219621976,32.38723494532289,32.25396670588635,32.042508849180585,31.750491620023755,31.583213639712525,31.319181981136186,31.184151684835577,31.185897089688467,31.014920979639932,30.843476751168488,30.528924233986405,,,35.75996256053467,33.10078219621976,31.583213639712525,,34.89744004910043,"rgba(38, 166, 154, 0.5)",1.51366597149095,36.55578455723365,0.5866834100073198,49.781751893358205,4.9368650575251465,False,False,False,False,False,2.315683697757912,0.0,0.0,0.0,0.0,0,0.8984798300430448,1.0146189278946331,False,False,False,False,0.07844195370907907,0.04629845089638674,False,False,False,False,187310777,172992676.35275146,False,False,False,False,4336854.819631788,False,False,False,False
2025-02-06 00:00:00+00:00,37.2018795631,38.2616105236,36.858313818,37.6228685748,4532722,,,,,,,,,36.87493069417139,36.914906598039636,37.11637985917558,36.92910877891187,37.06721142388854,36.81529452979763,36.8159774568137,36.785852704755726,36.080851555021674,35.76668468307356,35.28124731434466,34.71397345501581,34.4579171267271,33.44957101913664,33.11113795939347,32.39791898146328,32.26434943723746,32.05273935157554,31.760263902052074,31.59296098217564,31.328726820534463,31.193594512675443,31.19405269497989,31.022885712164857,30.851344357120144,30.53677094262439,,,35.76668468307356,33.11113795939347,31.59296098217564,,34.91246389063855,#000000,1.5132665864406962,36.56840823668318,0.4186118507425608,50.339847415903606,4.9368650575251465,False,False,False,False,False,1.4437622790830495,0.0,0.0,0.0,0.0,0,0.8958228574845284,1.0054755421161232,False,False,False,False,0.11775751028364903,0.08202798059001788,False,False,False,False,182778055,173376416.69185928,False,False,False,False,4344535.88552858,False,False,False,False
2025-02-07 00:00:00+00:00,37.5018947209,37.874494191,36.8921864971,37.5502842625,6711953,,,,,,,,,37.00225739981526,36.94098392251225,37.12326247614803,36.9370900581545,37.07170374429185,36.821411265757035,36.820828870690576,36.79071398585697,36.08917215168451,35.77643599755448,35.292843398606976,34.72713054091273,34.47144210322646,33.46425154194915,33.126319611996124,32.41360156797311,32.27959538848461,32.06776777063928,31.774627974553756,31.60729157430089,31.342765186530166,31.207485436901482,31.20605615093694,31.03461100328714,30.862928847141262,30.54832772591781,,,35.77643599755448,33.126319611996124,31.60729157430089,,34.929936567255425,"rgba(38, 166, 154, 0.5)",1.5135164826628078,36.58223215285093,0.6076330047169753,51.82361930297895,4.9368650575251465,False,False,False,False,True,2.478598316940335,0.0,0.0,0.0,0.0,0,0.8959909909803838,1.0183217887615674,False,False,False,False,0.11292572844209876,0.09747685451605832,False,False,False,False,189490008,174008322.233355,False,False,False,False,4437375.772370596,False,False,False,False
2025-02-10 00:00:00+00:00,38.2567715695,38.3825843776,37.7631982454,37.8309436036,6417768,,,,,,,,,37.208040582651044,36.996815150643585,37.14451348203095,36.95531088614079,37.084383004291674,36.833928026549195,36.830791531246064,36.80044623381871,36.101224280183146,35.78963532345879,35.30747819121997,34.74288019561574,34.48734849888399,33.48069168954574,33.14312298611973,32.430621906433885,32.296093578817555,32.08395737290206,31.790015613192008,31.622596290031534,31.357691235475215,31.222223174814975,31.218798604376126,31.047026175977226,30.875164428037152,30.56048140674143,,,35.78963532345879,33.14312298611973,31.622596290031534,,34.95649474118882,"rgba(38, 166, 154, 1.0)",1.5205457872397945,36.61005083064157,1.0829800409020773,55.22049764258713,-1.7320712467028514,True,False,True,False,True,5.006816873235849,0.0,0.0,0.0,0.0,1,0.9229291086422526,1.0052788080037127,False,False,False,False,0.24846739383223307,0.1729721241741457,False,False,False,False,195907776,174867124.34185088,False,False,False,False,4515038.212669789,False,False,False,False
