date,Close,High,Low,Open,Volume,aVWAP_peak_914,aVWAP_valley_919,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_760,aVWAP_valley_725,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_610,aVWAP_valley_585,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_461,aVWAP_OB_bull_817,aVWAP_OB_bull_461,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 00:00:00+00:00,151.2790887542,153.284569353,150.9947295648,153.284569353,68359,,,,,,,147.70013281134294,147.74931546252378,149.00532917010457,148.31955952196085,145.45664735795006,140.4550855322073,136.89595785436637,132.89074036520995,128.76275520915542,127.78246461300893,126.96100738032173,123.34082315253842,,123.34082315253842,,137.94331820255752,"rgba(0, 255, 0, 1.0)",4.40576494793778,138.8897866354095,2.81206606916004,55.52322244350027,-1.7756849392366334,False,False,True,False,True,7.781051881386208,0.0,0.0,0.0,0.0,0,1.0019512295898163,0.9405161920498513,False,False,False,False,0.20016047655641891,0.19792025229834842,False,False,False,False,-2329788,-2243408.2514206874,False,False,False,False,101027.87215018195,False,False,False,False
2024-12-03 00:00:00+00:00,152.1970201726,152.8256036438,150.8500555913,152.3167503576,110586,,,,,,,148.29164879211473,148.0023403068278,149.0859425438278,148.38405424631557,145.53981417141281,140.55769451886343,137.01505392907387,133.01819984471433,128.88333377386118,127.89241232387432,127.06783712349022,123.44362119650334,,123.44362119650334,,138.09849606423998,"rgba(0, 255, 0, 1.0)",4.2924601104258935,139.0309779347146,3.0672485938556737,56.03143653416568,-1.3053685898090635,False,False,True,False,True,8.47490297412671,0.0,0.0,0.0,0.0,0,1.0019509496822494,0.9381147284658058,False,False,False,False,0.18461854208987594,0.19126939719411218,False,False,False,False,-2219202,-2242458.986659092,False,False,False,False,101402.70069331207,False,False,False,False
2024-12-04 00:00:00+00:00,154.3920735643,154.6415114498,150.5108200671,150.5108200671,128778,,,,,,,148.97261369536062,148.34123884854844,149.212158241603,148.48109088090536,145.65198564163893,140.68748314707727,137.1625569140324,133.17395005304402,129.0295422965044,128.02564112771836,127.1971568598896,123.56750166929052,,123.56750166929052,,138.29190994796775,"rgba(0, 255, 0, 1.0)",4.281977179125467,139.2098827826957,3.5456029181138824,57.824386736224554,0.6567479906755764,True,False,True,False,True,10.109330240995149,0.0,0.0,0.0,0.0,0,0.9952395639550418,0.9389124883626274,False,False,False,False,0.22281060492373334,0.20704000105892276,False,True,False,False,-2090424,-2236496.83031952,False,False,False,False,102476.24184259395,False,True,False,False
2024-12-05 00:00:00+00:00,151.6881668863,155.3499150444,150.7502804371,154.312253441,71043,,,,,,,149.23113411939002,148.48948349360992,149.26872839300938,148.5265019647556,145.70776712831164,140.75464657087824,137.23985209534322,133.256363549057,129.10751392970386,128.09684414348035,127.2663572107673,123.63405999772675,,123.63405999772675,,138.38160438300278,"rgba(0, 255, 0, 1.0)",4.1794743685899665,140.56759179082334,2.6607592521804153,56.543377942134946,0.6567479906755764,True,False,True,False,True,7.559748285128311,0.0,0.0,0.0,0.0,0,0.9908328651344891,0.9370392179029459,False,False,False,False,0.24766030764905522,0.22735015435398898,False,False,False,False,-2161467,-2233554.4840324805,False,False,False,False,101243.565691904,False,False,False,False
2024-12-06 00:00:00+00:00,151.4487065163,152.2967953267,150.7802129833,151.7081219171,103530,,,,,,,149.4456204462942,148.63536597156636,149.3219969611541,148.57369989087903,145.77488692732928,140.84231189084454,137.34323719477794,133.36853533704937,129.21500307510053,128.19529804586844,127.36222850364706,123.7268881081456,,123.7268881081456,,138.48375602938805,"rgba(0, 255, 0, 1.0)",4.111865930131751,140.62893736492924,2.6313526110089103,55.479790052497094,0.6567479906755764,False,False,True,False,True,7.336852456993711,0.0,0.0,0.0,0.0,0,0.9906507052318549,0.9618923881972402,False,False,False,False,0.169291690828222,0.1983209225911055,False,False,False,False,-2264997,-2234787.5238743443,False,False,False,False,101333.22978241758,False,False,False,False
2024-12-09 00:00:00+00:00,149.1738330012,152.6210645778,148.7946874153,151.65823434,113753,,,,,,,149.51603665068748,148.71407163849184,149.34426709285637,148.6014386409449,145.83039498871926,140.9253528323829,137.44475452653774,133.48140428597324,129.32504194202716,128.29648884320343,127.46101955758573,123.82338886506638,,123.82338886506638,,138.5636383220397,"rgba(0, 255, 0, 1.0)",4.0637894482619465,140.66837460765214,2.0929869772622145,52.84098931047998,0.6567479906755764,False,False,False,False,False,5.236919846046728,0.0,0.0,0.0,0.0,0,0.9888288331527086,0.9594295219376593,False,False,False,False,0.12714671199090405,0.16273381729100478,False,False,False,False,-2378750,-2240433.1111733895,False,False,False,False,101820.27959487178,False,False,False,False
2024-12-10 00:00:00+00:00,147.0685772482,148.6150921378,146.644532843,148.1661039441,56867,,,,,,,149.42319360526716,148.68281758702165,149.32036395919522,148.59162140619668,145.84045062019845,140.95414884284668,137.48407549012944,133.5280608367446,129.3724194514379,128.34041039840903,127.50414383452126,123.86635805730032,,123.86635805730032,,138.57567200743904,"rgba(0, 255, 255, 0.75)",4.0502639948032595,140.6485829644322,1.5850804520409183,49.50470881577854,6.070080965141912,False,True,False,False,False,3.349922875359354,0.0,0.0,0.0,0.0,0,0.976520011930096,0.9742412415901961,False,False,False,False,-0.02631445934247211,0.06820967897426633,False,False,False,False,-2435617,-2248087.3813234526,False,False,False,False,100057.40588526896,False,False,False,False
2024-12-11 00:00:00+00:00,148.1860589749,148.8994513272,147.0785547636,148.235946552,75532,,,,,,,149.34636696770696,148.6629561381934,149.299578827563,148.58564627796207,145.85864197901586,140.99557550928336,137.53900680571238,133.59225534407048,129.4370836386092,128.4002962699652,127.56288464444172,123.92466466180018,,123.92466466180018,,138.60041308869364,"rgba(0, 255, 255, 0.75)",4.029796203372579,140.6486724246519,1.8704138298457826,48.326547520608024,4.806470397551848,False,True,False,False,False,4.251132740269458,0.0,0.0,0.0,0.0,0,0.9696756253199948,0.9774533467803926,False,False,False,False,-0.008480790992052203,0.029864443991107062,False,False,False,False,-2360085,-2252479.444800964,False,False,False,False,99095.62526231725,False,False,False,False
2024-12-12 00:00:00+00:00,147.8867335124,149.2736081554,146.9388695478,148.0563512745,55927,,,,,,,149.29395491062047,148.6485461572107,149.28436354669677,148.58113036352097,145.87178946316072,141.02584639855965,137.5792308931922,133.63935270683893,129.48462070314665,128.44435581182717,127.60611718228475,123.9676179514998,,123.9676179514998,,138.6189105073799,"rgba(0, 255, 255, 0.75)",4.010481894112449,140.65336917147368,1.8036147604967876,47.29721603445775,3.623578905040965,False,True,False,True,False,3.979612985698438,0.0,0.0,0.0,0.0,0,0.9553628958662085,0.982652464429268,False,False,False,False,-0.0026617982788965425,0.01360132285610526,False,False,False,False,-2416012,-2258892.4861813188,False,False,False,False,97402.73799712834,False,False,False,False
2024-12-13 00:00:00+00:00,145.2127593806,147.7370707811,144.1351877155,147.2581500411,106853,,,,,,,149.0389805219883,148.52485733364531,149.20382603876214,148.53675874431286,145.86977055670684,141.0639053221723,137.6382331767623,133.7140084216686,129.56340791282457,128.5180054860917,127.67881429059008,124.04132768060757,,124.04132768060757,,138.615991290511,"rgba(38, 166, 154, 1.0)",3.97167712844326,140.61206592086353,1.1583754950241298,44.57149332253322,0.8426285571768659,False,True,False,True,False,1.5877156560845584,0.0,0.0,0.0,0.0,0,0.9640628167764284,0.985725608966949,False,False,False,False,-0.11082289465919877,-0.04861078590154676,False,False,False,False,-2522865,-2269244.3494683257,False,False,False,False,97773.33650704488,False,False,False,False
2024-12-16 00:00:00+00:00,145.0930291956,146.5697014773,144.1152326847,144.3247605085,83240,,,,,,,148.8412890575957,148.4216892533183,149.1360628735291,148.49797055358957,145.86438757521026,141.0903774689734,137.68115206461874,133.76943694546168,129.62261219052687,128.57350105023252,127.73368296147535,124.09725457739718,,124.09725457739718,,138.61078471432742,"rgba(38, 166, 154, 1.0)",3.92597104916488,140.5825937577393,1.1488712935924865,42.66805287439733,-1.1147425795347345,False,True,False,True,False,1.4818862158392392,0.0,0.0,0.0,0.0,0,0.9637655590146267,0.9753297423085265,False,False,False,False,-0.14075912241290944,-0.09468495415722811,False,False,False,False,-2606105,-2282454.571057803,False,False,False,False,97203.40174206274,False,False,False,False
2024-12-17 00:00:00+00:00,143.1474136893,145.0930291956,142.7732568611,144.8535688256,104996,,,,,,,148.5213079323618,148.2396370207063,149.02015626149253,148.4269761462719,145.8402619173805,141.11075613418166,137.7234024596574,133.8290388631273,129.6891363641401,128.63636605675646,127.7961784926361,124.16211722705216,,124.16211722705216,,138.58294457298035,"rgba(38, 166, 154, 0.5)",3.9387958624473645,140.52178839735382,0.6666060856260687,40.02890648946353,-3.744112092403512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690337398626822,0.9679352244031035,False,False,False,False,-0.21294764888689197,-0.15381630152206005,False,False,False,False,-2711101,-2299264.2349378895,False,False,False,False,97508.9938306093,False,False,False,False
2024-12-18 00:00:00+00:00,137.0711068002,143.6363119447,136.7019387298,143.2870989051,172896,,,,,,,147.65330634984264,147.69926911819607,148.68661131082882,148.20727647541852,145.72098750810613,141.08541490633942,137.7396262617097,133.88112928415114,129.762232283538,128.70787077300807,127.86893433173213,124.24338380251749,,124.24338380251749,,138.43800353378234,"rgba(239, 83, 80, 0.5)",4.046602221684422,140.3024965935677,-0.7985439675913122,35.18213326846259,-8.35316975655735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932246149967405,0.9787257535736305,False,False,False,False,-0.34282825441539394,-0.248322277968727,False,False,False,False,-2883997,-2322194.931606992,False,False,False,False,100465.34701372267,False,False,False,False
2024-12-19 00:00:00+00:00,134.8660758931,138.5677341128,134.5567729151,137.3704322627,129070,,,,,,,146.90046516147586,147.20269864836223,148.37477794702977,147.995459817874,145.59352389659534,141.03711938328556,137.7248158253341,133.89651811025297,129.79803651755077,128.74473857978825,127.90767698711733,124.29080966027898,,124.29080966027898,,138.28888671124545,"rgba(239, 83, 80, 1.0)",4.230762574451275,140.09688876594524,-1.2363758969678569,31.133942791726387,-12.078505695060059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108495724744564,1.0229786954671085,False,False,False,False,-0.34282825441539394,-0.2955752661920605,False,False,False,False,-3013067,-2349287.953896914,False,False,False,False,101587.09811122374,False,False,False,False
2024-12-20 00:00:00+00:00,135.140457567,136.5023884215,133.703695347,134.4969078226,124643,,,,,,,146.20858388242735,146.72689042412844,148.0674190807587,147.7832472172947,145.46254719389705,140.983337975142,137.70357622754005,133.90502067220208,129.8273636870765,128.77570554464629,127.94070349184504,124.3328260215665,,124.3328260215665,,138.14310178487708,"rgba(239, 83, 80, 1.0)",4.3878662115462586,139.903484897408,-1.0854996713150764,28.768432465713804,-14.211228717720928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116924079606867,1.0282768208806716,False,False,False,False,-0.34282825441539394,-0.3192017603037272,False,False,False,False,-2888424,-2370430.5439401725,False,False,False,False,102491.25112646986,False,False,False,False
2024-12-23 00:00:00+00:00,134.7313794349,135.8787937079,133.5340775849,134.2374924218,99928,,,,,,,145.69191390583086,146.3593946800028,147.82379695119218,147.61287336463394,145.35590640283,140.93802413094738,137.68419787262295,133.90952349789552,129.8488788399969,128.79875990718827,127.96549669931743,124.36503301545154,,124.36503301545154,,138.0294832723258,"rgba(239, 83, 80, 1.0)",4.543114910328816,139.75637010610797,-1.1060672623057823,27.024274004254853,-15.843392202746422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060736717138342,1.0479298406398223,False,False,False,False,-0.34282825441539394,-0.3310150073595606,False,False,False,False,-2988352,-2394662.757903303,False,False,False,False,102390.73147445143,False,False,False,False
2024-12-24 00:00:00+00:00,136.6221186065,136.6720061835,134.6765031001,135.4248167564,52675,,,,,,,145.46734846305793,146.1948264541274,147.71107057862994,147.5335454578622,145.307176469279,140.9192421989104,137.6784280515564,133.91560481705042,129.8630969196233,128.81344519777645,127.98094904019368,124.38401229065771,,124.38401229065771,,137.9807288282271,"rgba(239, 83, 80, 0.5)",4.680990699486314,139.69374467749068,-0.656191449243373,28.305598407316584,-15.843392202746422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9102891648533019,1.0411990388622552,False,False,False,False,-0.3075694747395119,-0.31929224104953624,False,False,False,False,-2935677,-2415879.0026914086,False,False,False,False,100441.09494604157,False,False,False,False
2024-12-26 00:00:00+00:00,136.4325458135,136.801713884,134.4320539724,136.4026132673,171991,,,,,,,144.79428641242302,145.68707249956898,147.35444709534153,147.27969358131233,145.1498440618151,140.85765550563343,137.65874376968344,133.93425706973744,129.90830485826123,128.86030793740093,128.0303574484025,124.44501510161781,,124.44501510161781,,137.82999877843315,"rgba(239, 83, 80, 0.5)",4.807375204862325,139.50275534988063,-0.6386457069702639,29.05213314741191,-15.843392202746422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061814173823911,1.0436978972822673,False,False,False,False,-0.3096382391834478,-0.314465240116492,False,False,False,False,-3107668,-2443007.9829780203,False,False,False,False,103246.97357560857,False,False,False,False
2024-12-27 00:00:00+00:00,134.6565480693,136.5971748179,133.7286391355,135.8787937079,44694,,,,,,,144.61854569490035,145.55190350710492,147.2583101452856,147.21048898715568,145.10594916694194,140.83906026644394,137.65114943779986,133.93685421078996,129.9182010315676,128.87084715520686,128.04164570581432,124.4595306506197,,124.4595306506197,,137.78854049663587,"rgba(239, 83, 80, 0.5)",5.0059728153345135,139.45093626259577,-0.9577335655138617,28.55864554078692,-15.843392202746422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011437494549666,1.045855865138955,False,False,False,False,-0.3261010174380961,-0.32028312877729403,False,False,False,False,-3152362,-2470825.7875671177,False,False,False,False,100950.77853342785,False,False,False,False
2024-12-30 00:00:00+00:00,133.6887290738,134.3272900605,132.52135977,134.2374924218,55020,,,,,,,144.37866881172658,145.36742276564632,147.12794399025094,147.1161550903672,145.04458935356075,140.8105682005111,137.63667949031668,133.93557783479957,129.92679014387815,128.88064432111307,128.05254103702964,124.47483952541066,,124.47483952541066,,137.72936838038422,"rgba(239, 83, 80, 1.0)",5.241195388677442,139.37756662895484,-1.0854084103493706,27.72291431956871,-15.849442629777236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8962822716109129,1.056071329562585,False,False,False,False,-0.34282825441539394,-0.331555691596344,False,False,False,False,-3207382,-2499710.344917427,False,False,False,False,99149.57153211694,False,False,False,False
2024-12-31 00:00:00+00:00,135.8139398577,135.973756217,134.0859254725,134.3855811462,102017,,,,,,,144.02874895343484,145.08904981617505,146.9233907101225,146.9670644358914,144.9498051625393,140.77105502952892,137.6215724275155,133.94309556292148,129.9504544293505,128.90563530435523,128.07917269778576,124.50864818577722,,124.50864818577722,,137.64480772628312,"rgba(239, 83, 80, 0.5)",5.414950123720226,139.2729124049959,-0.6387819773526348,30.062786537179015,-15.849442629777236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941351415347958,1.050040029012171,False,False,False,False,-0.2881679866872172,-0.3098618391417806,False,False,False,False,-3105365,-2523461.5078618415,False,False,False,False,99262.01970732804,False,False,False,False
2025-01-02 00:00:00+00:00,134.2157762644,136.9925855077,133.5115854312,136.213480756,62829,,,,,,,143.81743431827516,144.9187005551881,146.7968439504748,146.87413746106353,144.8900539189608,140.74531232869575,137.61084549474458,133.94637521938108,129.96388296083728,128.92000865275256,128.09460762492526,124.52862603592763,,124.52862603592763,,137.5922357101022,"rgba(239, 83, 80, 0.5)",5.628650783346532,139.20825183325076,-0.8869755401457786,30.59657128696063,-15.849442629777236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90143011935242,1.044880988372566,False,False,False,False,-0.28073851484780044,-0.2953001769947905,False,False,False,False,-3168194,-2548745.1350045144,False,False,False,False,97833.27383645244,False,False,False,False
2025-01-03 00:00:00+00:00,136.213480756,136.4731823399,133.7463157089,134.4854663708,61224,,,,,,,143.63333331787612,144.76725778319647,146.68186799276447,146.78920707287014,144.8358004060398,140.72287583269474,137.60266387398482,133.95143733263876,129.97840226369036,128.9352783606971,128.11083641629418,124.54908689669371,,124.54908689669371,,137.5465039624534,"rgba(239, 83, 80, 0.5)",5.76516545600915,139.1520889490942,-0.5097179283954877,33.426225063652794,-15.849442629777236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096231523972452,1.0315589271111076,False,False,False,False,-0.28549318943577906,-0.2903966832152848,False,False,False,False,-3106970,-2570636.306180808,False,False,False,False,96397.6160389445,False,False,False,False
2025-01-06 00:00:00+00:00,137.0125625526,138.5557892723,135.8039513352,136.3133659806,72962,,,,,,,143.46648217157806,144.6238896208413,146.56755442672147,146.7041257727795,144.78318900856016,140.70470107056843,137.6004864444641,133.9638872794494,130.00075628134815,128.95793917172026,128.1343853495454,124.5770294134749,,124.5770294134749,,137.50703550092095,#000000,5.878147568475476,139.1033489350171,-0.35568797109313605,36.23867266920634,-19.628135654348768,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9255256334871061,1.017429662898522,False,False,False,False,-0.21745368637861046,-0.2539251847969476,False,False,False,False,-3034008,-2588807.74515411,False,False,False,False,95478.57227271139,False,False,False,False
2025-01-07 00:00:00+00:00,135.9138250823,138.6207146683,134.9848924937,137.1424133446,73804,,,,,,,143.29057849911592,144.4727363525369,146.44728748077426,146.614122017846,144.72646277328013,140.68336326058102,137.59547439904037,133.973939974263,130.02127817238699,128.97901021422703,128.156453199437,124.60378321394785,,124.60378321394785,,137.4637074631197,"rgba(239, 83, 80, 0.5)",6.016518993435069,139.05010924608638,-0.5212788602859113,37.213189468795846,-18.568291224864623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137532354824728,1.053635894442004,False,False,False,False,-0.22968295039665365,-0.24180406759680062,False,False,False,False,-3107812,-2609160.8531872816,False,False,False,False,94628.58904633055,False,False,False,False
2025-01-08 00:00:00+00:00,134.6552712526,136.1685324049,133.5565337822,135.8838595149,224333,,,,,,,142.68439011235927,143.95423929222363,146.03870064055363,146.30529246266713,144.523756992968,140.59375487133897,137.55699095614358,133.98367155458695,130.0665999193291,129.02792888850593,128.20920592885534,124.67277347115933,,124.67277347115933,,137.3014420908909,"rgba(239, 83, 80, 0.5)",6.177827054870558,138.8530578794851,-0.6794924153105923,36.88131735150683,-18.568291224864623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8683567250418472,1.0724832884987956,False,False,False,False,-0.29283907332668274,-0.26732157046174165,False,False,False,False,-3332145,-2637513.1726701334,False,False,False,False,99715.03653470975,False,False,False,False
2025-01-10 00:00:00+00:00,130.7098048818,133.9061320683,129.6809870686,133.0171535695,81903,,,,,,,142.39875743050436,143.71404145888263,145.8540966715806,146.16476591109858,144.42693911561145,140.54314857487336,137.52643334604687,133.9726578987113,130.07131894381192,129.03529171802748,128.21853193846022,124.68944130567418,,124.68944130567418,,137.21795202610693,"rgba(239, 83, 80, 1.0)",6.446215017368469,138.7530581331946,-1.2477482103409694,34.17431640136823,-18.568291224864623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8499660664309318,1.0819832661245714,False,False,False,False,-0.34282825441539394,-0.30507491243856777,False,False,False,False,-3414048,-2667965.518839932,False,False,False,False,99016.52529805448,False,False,False,False
2025-01-13 00:00:00+00:00,128.4124447165,130.5799540898,128.0428693856,129.5111821869,95374,,,,,,,142.01439864066754,143.39280956439754,145.60981795436962,145.97809417343174,144.2953188892488,140.46944851567883,137.4772499783258,133.94784529462518,130.06707267668085,129.03520808990416,128.22119564913086,124.70181683327647,,124.70181683327647,,137.10085635497813,"rgba(255, 0, 0, 1.0)",6.758353651130923,138.61380951265522,-1.5094452469867645,31.252644998749403,-13.175095446301981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852419663169224,1.0882038622591335,False,False,False,False,-0.34282825441539394,-0.3239515834269808,False,False,False,False,-3509422,-2700963.8122187583,False,False,False,False,98873.68116871902,False,False,False,False
2025-01-14 00:00:00+00:00,127.5833973525,129.3663486112,126.5046369271,128.4324217614,115230,,,,,,127.81812763026667,141.53845709756985,142.99224474261578,145.30341598802073,145.7424179515656,144.12707647869675,140.37250542984214,137.41030732208648,133.9110263584013,130.05623597177413,129.03000548920946,128.21956692854644,124.71255979227703,,124.71255979227703,,136.24876516775942,"rgba(255, 0, 0, 1.0)",7.0839554893118,138.41688317746633,-1.5292989688192964,28.930442592686113,-15.426539056712933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8289458417477485,1.1036826807834574,True,False,False,False,-0.34282825441539394,-0.3333899189211874,False,False,False,False,-3624652,-2737186.8784062583,False,False,False,False,99515.10543661239,True,False,False,False
2025-01-15 00:00:00+00:00,134.9349498814,135.0548121509,130.2902869386,130.8596327186,154441,,,,,,131.03015598466482,141.18963554728998,142.673500073743,145.03546338759028,145.53186130385558,143.9826170112225,140.301895764205,137.37364455714717,133.907158248213,130.07786351474928,129.0550516852267,128.24761589255385,124.75263740986338,,124.75263740986338,,136.39685387540956,#000000,7.1719872076816955,138.44846907190723,-0.48989479327905133,34.986186381288334,-21.0538648278269,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8494243031431079,1.0652735739373576,False,False,False,False,-0.20963309788790077,-0.2715115084045441,False,False,False,False,-3470211,-2765932.9223903264,False,False,False,False,101669.062086157,False,False,False,False
2025-01-16 00:00:00+00:00,136.692929834,137.2572813528,134.2856959216,135.4044104369,55418,,,,,,131.89077153615875,141.11196945899889,142.5955772788934,144.96353476814596,145.47422173280202,143.94451204166702,140.28654622939527,137.36938194370416,133.91336331215388,130.09164881498737,129.06937941386033,128.26272321500002,124.77129806149527,,124.77129806149527,,136.4419175236356,#000000,7.242401665050246,138.463104481235,-0.24441818185497094,40.31825661402215,-16.27407184375818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710203353892333,1.051424763019085,False,False,False,False,-0.12656971457790908,-0.1990406114912266,False,False,False,False,-3414793,-2791378.4156299215,False,False,False,False,99855.2949455234,False,False,False,False
2025-01-17 00:00:00+00:00,137.7517132145,139.7893717959,136.0236988293,137.5419542429,51096,,,,,,132.7008637406491,141.06696636730214,142.5444883448795,144.91128741939104,145.4316269110787,143.91756362582746,140.278424922363,137.37085105135912,133.92372076402498,130.10805741175645,129.08587270883163,128.27975467475554,124.79114325702474,,124.79114325702474,,136.49312470763408,#000000,7.265045194694692,138.48777472553607,-0.10131547585878468,44.63097494412913,-12.521152340016975,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8794171907205065,1.037339282640522,False,False,False,False,-0.06983685211501812,-0.13443873180312235,False,False,False,False,-3363697,-2813822.2816836503,False,False,False,False,97943.16573197347,False,False,False,False
2025-01-21 00:00:00+00:00,140.1989012166,141.122839544,139.7444234448,139.8393144081,69920,,,,,,133.90059102682838,141.05376188073694,142.51267484804103,144.8659222788095,145.39308892839514,143.89612221080014,140.27877506703547,137.38315714747742,133.9467650635901,130.13761011535757,129.11474917582387,128.30902340993646,124.8233813407301,,124.8233813407301,,136.58581711488938,#000000,7.2512831493111305,138.54527099797696,0.22804656563164885,49.15001102235858,-8.568781584278817,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289957353262175,1.0118452397662365,False,False,False,False,-0.0037581706356115776,-0.06909845121936696,False,False,False,False,-3293777,-2832644.035343115,False,False,False,False,96844.2180562098,False,False,False,False
2025-01-22 00:00:00+00:00,140.099015992,141.2676731196,138.6506802357,140.2088897391,79477,,,,,,134.82380164191648,141.03211360652176,142.47193638056555,144.81152861021886,145.346996839652,143.86968573298228,140.27737062478116,137.3953917569496,133.97134142369723,130.16985361813775,129.14637815375514,128.3411603872724,124.85904292054829,,124.85904292054829,,136.6551232074614,#000000,7.218873580847978,138.58580393670488,0.20961886066404498,52.071256918642376,-6.070079525342145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9336002340167321,1.0615786622607868,False,False,False,False,-0.016144360803355257,-0.04262140601136111,False,False,False,False,-3373254,-2853844.4261139734,False,False,False,False,96163.15068145648,False,False,False,False
2025-01-23 00:00:00+00:00,142.0667549162,142.3514278063,139.6994750937,139.8493029306,44133,,,,,,135.33110095169664,141.03597444363487,142.4621044197909,144.79028830752426,145.3282038757481,143.86029834311356,140.2804904767044,137.40566776009118,133.9879741152308,130.1901427077164,129.16606284271418,128.36101173176297,124.88055365262827,,124.88055365262827,,136.69845181756588,#000000,7.216000912818027,138.61444295140245,0.4784245465746963,55.3191552671286,-3.160124358387918,True,False,True,False,True,1.3315782235525866,0.0,0.0,0.0,0.0,0,0.897250479722827,1.0256513679747437,False,False,False,False,0.011690794775173964,-0.015465305618093571,False,False,False,False,-3329121,-2872482.723129112,False,False,False,False,94122.752615517,False,False,False,False
2025-01-24 00:00:00+00:00,141.1877649399,142.3938790267,140.5834593312,141.6672140179,51068,,,,,,135.82939504426915,141.04053894289834,142.45110669612095,144.76614769384489,145.30676447342114,143.84959203476672,140.28413042755713,137.41753958731505,134.00716840610434,130.2135615430705,129.18879120403574,128.38393496767188,124.90539851832737,,124.90539851832737,,136.741851503031,#000000,7.22510155654889,138.64319441555284,0.3521847415474383,56.58679394911814,-1.9972694530303912,True,False,True,False,True,0.5831307167541766,0.0,0.0,0.0,0.0,0,0.8814668540607727,1.0379097600212783,False,False,False,False,0.023786228182403182,0.0041604612821548054,False,False,False,False,-3380189,-2892392.77320248,False,False,False,False,92434.33094432027,False,False,False,False
2025-01-27 00:00:00+00:00,144.0644594078,144.1743331548,139.8393144081,140.5385109802,126577,,,,,,136.99180251254634,141.09193154043814,142.45708822558123,144.73030914023212,145.27197580076887,143.83730452145014,140.3035861373353,137.45622835265337,134.062648438498,130.27791344525443,129.25074720816167,128.44607018198116,124.97150531086713,,124.97150531086713,,136.85762390890523,"rgba(38, 166, 154, 0.5)",7.225743576562576,138.72742652035544,0.7386136569744554,59.27913170822674,0.6363865202177266,True,False,True,False,True,2.942626849786919,0.0,0.0,0.0,0.0,0,0.887002203455589,1.0166824870030877,False,False,False,False,0.037324577314240784,0.020742519298197794,False,False,False,False,-3253612,-2906558.2330768923,False,False,False,False,93773.25914258223,False,False,False,False
