date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_880,aVWAP_peak_846,aVWAP_peak_830,aVWAP_peak_823,aVWAP_peak_816,aVWAP_peak_812,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_767,aVWAP_peak_763,aVWAP_peak_757,aVWAP_peak_751,aVWAP_peak_737,aVWAP_peak_729,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_641,aVWAP_peak_635,aVWAP_peak_625,aVWAP_peak_616,aVWAP_peak_607,aVWAP_peak_597,aVWAP_peak_588,aVWAP_peak_581,aVWAP_peak_574,aVWAP_peak_564,aVWAP_peak_542,aVWAP_peak_534,aVWAP_peak_523,aVWAP_peak_503,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_423,aVWAP_peak_418,aVWAP_peak_409,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_349,aVWAP_peak_342,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_275,aVWAP_peak_269,aVWAP_peak_262,aVWAP_peak_251,aVWAP_peak_243,aVWAP_peak_237,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_200,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_170,aVWAP_peak_144,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_91,aVWAP_peak_87,aVWAP_peak_73,aVWAP_peak_65,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_40,aVWAP_peak_31,aVWAP_peak_24,aVWAP_peak_16,aVWAP_valley_879,aVWAP_OB_bull_127,aVWAP_OB_bear_846,aVWAP_OB_bear_830,aVWAP_OB_bear_786,aVWAP_OB_bear_427,aVWAP_OB_bear_418,aVWAP_OB_bear_206,aVWAP_OB_bear_170,aVWAP_OB_bear_144,aVWAP_OB_bear_105,aVWAP_OB_bear_65,aVWAP_OB_bear_40,aVWAP_OB_bear_24,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-01 00:00:00+00:00,77.7,88.2,76.3,82.6,654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.09603075357751,84.30157604593661,87.03018021565872,,,,,,,,,,,,,,84.30157604593661,,83.80926233839095,,"rgba(239, 83, 80, 0.5)",,87.24864585881316,,29.201355332932668,-19.890480751914982,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25217,-15966.232228132987,False,False,False,False,1929.671614118677,False,False,False,False
2022-03-02 00:00:00+00:00,78.75,89.95,78.575,89.95,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.425,80.22594722325523,84.2481934540742,86.95374568925774,,,,,,,,,,,,,82.425,84.2481934540742,,83.4632215916468,,"rgba(239, 83, 80, 0.5)",,87.17887613904826,,30.575317718395148,-23.1354102668472,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24917,-16317.242728990519,False,False,False,False,1865.7629233689252,False,False,False,False
2022-03-03 00:00:00+00:00,77.0,80.5,76.3945,78.75,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.35141364421416,79.9771236692592,83.87548499985132,86.63476881003204,,,,,,,,,,,,,79.35141364421416,83.87548499985132,,82.45969778083918,,"rgba(239, 83, 80, 0.5)",,86.89263216699368,,30.51241133928339,-23.049470650712127,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25582,-16680.56654353991,False,False,False,False,1818.674181276026,False,False,False,False
2022-03-04 00:00:00+00:00,75.25,77.511,70.35,76.65,1343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.45297739745811,78.9576382344977,82.85864425681056,85.8146156035785,,,,,,,,,,,,,76.45297739745811,82.85864425681056,,81.02096887308622,,"rgba(239, 83, 80, 0.5)",,86.15337121778246,,29.57536616940125,-23.049470650712127,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26925,-17082.30903202854,False,False,False,False,1800.0202918142213,False,False,False,False
2022-03-07 00:00:00+00:00,71.4,73.766,71.4,72.8,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3492412224363,78.29164811197916,82.21493153692614,85.28885971085262,,,,,,,,,,,,,75.3492412224363,82.21493153692614,,80.28617014554857,,"rgba(239, 83, 80, 0.5)",,85.6755299157999,,27.323848842770936,-23.049470650712127,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27731,-17499.904756262717,False,False,False,False,1761.039103899938,False,False,False,False
2022-03-08 00:00:00+00:00,68.25,71.05,68.25,71.05,1670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.196844446767,76.7492747921314,80.7669761809714,84.09659812787211,,,,,,,,,,,,,73.196844446767,80.7669761809714,,78.70242338693548,,"rgba(239, 83, 80, 0.5)",,84.58367785265939,,24.781734473183345,-21.654463341948176,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29401,-17966.61437366418,False,False,False,False,1757.4689429626856,False,False,False,False
2022-03-09 00:00:00+00:00,70.35,73.8465,68.25,68.25,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.80891239428405,76.23742967664225,80.1865097738237,83.57021658861929,,,,,,,,,,,,,72.80891239428405,80.1865097738237,,78.20076710834232,,"rgba(239, 83, 80, 0.5)",,84.09361157414486,,25.52848700187949,-21.654463341948176,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28470,-18378.51184920676,False,False,False,False,1725.0583961798352,False,False,False,False
2022-03-10 00:00:00+00:00,68.6,71.4,67.2,70.0,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.48256418037587,75.89214026810123,79.81870009692858,83.24075502024742,,,,,,,,,,,,,72.48256418037587,79.81870009692858,,77.85853989141327,,"rgba(239, 83, 80, 0.5)",,83.78634200933762,,25.331325588621194,-21.654463341948176,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29016,-18795.66824727708,False,False,False,False,1678.8208120159202,False,False,False,False
2022-03-11 00:00:00+00:00,72.45,76.65,66.6995,68.6,2124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.34339658119659,75.26754991458068,78.91972135151093,82.32266183741082,,,,,,,,,,,,,72.34339658119659,78.91972135151093,,77.21333242117475,,"rgba(239, 83, 80, 0.5)",,77.42306273271814,,29.136803733901893,-24.6049234182114,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26892,-19113.171453266215,False,False,False,False,1696.2788193878448,False,False,False,False
2022-03-14 00:00:00+00:00,69.65,86.45,67.55,77.0,4826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.55000000000001,73.14947243458735,75.07820681830607,78.02070292450016,81.11208718991374,,,,,,,,,,,,,73.14947243458735,78.02070292450016,,76.38209387346146,,"rgba(239, 83, 80, 0.5)",,77.73195038470068,,30.304292407250554,-23.557570873072617,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31718,-19607.478455098913,False,False,False,False,1819.0129833334195,False,False,False,False
2022-03-15 00:00:00+00:00,68.95,78.75,68.25,70.0,2270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.72892709507704,72.97847987856082,74.7364896720009,77.48800074500201,80.48897342835379,,,,,,,,,,,,,72.97847987856082,77.48800074500201,,75.88417416379892,,"rgba(239, 83, 80, 0.5)",,77.20699665609544,,30.75809051238806,-23.11774316350001,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.3026695256419703,-0.3026695256419703,False,False,False,False,-33988,-20171.42047646758,False,False,False,False,1836.6987486928933,False,False,False,False
2022-03-16 00:00:00+00:00,73.85,76.65,69.65,76.65,1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.68467682477268,73.00401139825294,74.67121542984121,77.32822400911503,80.27309853830155,,,,,,,,,,,,,73.00401139825294,77.32822400911503,,75.79224524005669,,"rgba(239, 83, 80, 0.5)",,77.10170648116926,,35.31512463363909,-18.842501502720857,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.78086800279076,1.1794210128929283,False,False,False,False,-0.30231059007316863,-0.30249005785756944,False,False,False,False,-32946,-20672.384379351206,False,False,False,False,1805.5340918814072,False,False,False,False
2022-03-17 00:00:00+00:00,74.2,79.45,70.7,71.75,1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.84525058580772,73.14235675746075,74.67800764692238,77.20234400374028,80.0588360370962,,,,,,,,,,,,,73.14235675746075,77.20234400374028,,75.78535900620545,,"rgba(239, 83, 80, 0.5)",,77.0782979056774,,38.62106053753173,-15.892259851248063,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8042299505927902,1.1567258333253074,False,False,False,False,-0.27686382275697813,-0.28967694030727376,False,False,False,False,-31553,-21099.075188004103,False,False,False,False,1789.356284356646,False,False,False,False
2022-03-18 00:00:00+00:00,73.15,78.75,71.4,78.75,1876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.94196692089653,73.26472296887631,74.65955131349685,77.02940758927583,79.77791280467788,,,,,,,,,,,,,73.26472296887631,77.02940758927583,,75.7347123194447,,"rgba(239, 83, 80, 0.5)",,76.99805588303667,,40.138159673203845,-14.623225530262978,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8192097524046162,1.1414428667100194,False,False,False,False,-0.2726447364348046,-0.28116083837103917,False,False,False,False,-33429,-21582.60165121963,False,False,False,False,1792.7540771269737,False,False,False,False
2022-03-21 00:00:00+00:00,73.5,74.9,70.35,74.9,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.88878868478653,73.25408488440439,74.61689186344499,76.94570951557849,79.66580739790354,,,,,,,,,,,,,73.25408488440439,76.94570951557849,,75.6742564692236,,"rgba(239, 83, 80, 0.5)",,76.92549435156522,,41.46076590671946,-13.450843015198913,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8234913983021807,1.1377936180004111,False,False,False,False,-0.30206355003048807,-0.2916121942007636,False,False,False,False,-32805,-22022.69570411298,False,False,False,False,1746.9205839063081,False,False,False,False
2022-03-22 00:00:00+00:00,75.6,76.65,71.75,74.9,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.91175418784115,73.27896241940141,74.61759633281774,76.91882638799366,79.61835335563799,,,,,,,,,,,,,73.27896241940141,76.91882638799366,,75.6690985367384,,#000000,,76.91418466830334,,44.16509753889709,-10.939760797907482,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8233305488673777,1.132661785661638,False,False,False,False,-0.27535936469193345,-0.28348577944634856,False,False,False,False,-32439,-22431.178225520314,False,False,False,False,1692.7668355178255,False,False,False,False
2022-03-23 00:00:00+00:00,75.663,76.65,74.2,75.775,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.96550218238504,73.32438243381256,74.63219934963678,76.8993586186072,79.5726654697786,,,,,,,,,,,,,73.32438243381256,76.8993586186072,,75.67882161084404,,#000000,,76.91699535414676,,46.02207260607633,-9.229933015086246,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8563672411163644,1.128849575517259,False,False,False,False,-0.24812772943643785,-0.26580675444139323,False,False,False,False,-32006,-22806.661432362656,False,False,False,False,1643.3642145171266,False,False,False,False
2022-03-24 00:00:00+00:00,76.6465,77.35,73.15,75.95,1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.10911293553696,73.44702852308977,74.67748163265306,76.85771589793919,79.46243877635766,,,,,,,,,,,,,73.44702852308977,76.85771589793919,,75.71075555311532,,#000000,,76.9300983589637,,48.13738798124561,-7.247190490286286,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8556440566181323,1.0930749327786515,False,False,False,False,-0.2497427265104359,-0.25777474047591453,False,False,False,False,-30859,-23122.439415407258,False,False,False,False,1623.8989512027294,False,False,False,False
2022-03-25 00:00:00+00:00,76.545,78.1865,75.6,77.35,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.26274504978312,73.56952757437399,74.74085658914727,76.85566016177556,79.40649424263864,,,,,,,,,,,,,73.56952757437399,76.85566016177556,,75.76705672354372,,"rgba(38, 166, 154, 1.0)",,76.97262569460669,,49.444444814096485,-5.991547915386896,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8635384271398664,1.0887655751366956,False,False,False,False,-0.21840255611008738,-0.23808864829300097,False,False,False,False,-31713,-23459.324144214817,False,False,False,False,1593.7068354692892,False,False,False,False
2022-03-28 00:00:00+00:00,78.4,79.443,75.25,77.105,988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.69766666666666,74.47727836778559,73.7380369704732,74.84062191790177,76.87980827285924,79.36627599911067,,,,,,,,,,,,,73.7380369704732,76.87980827285924,,76.16661469913286,,"rgba(38, 166, 154, 1.0)",,77.05003777226895,,52.01268155060444,-3.5220354546797097,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8722844647426423,1.0813003986013274,False,False,False,False,-0.1964026756552791,-0.21724566197414003,False,False,False,False,-30725,-23744.25260914757,False,False,False,False,1569.9536262351994,False,False,False,False
2022-03-29 00:00:00+00:00,73.15,78.4,66.5,78.4,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.78744773790953,74.15234754287884,73.6048236713232,74.61035582603743,76.49288198195826,78.85210175249573,,,,,,,,,,,,,73.6048236713232,76.49288198195826,,75.24999308543383,,#000000,,75.33785897531241,,48.99206345334553,-3.5220354546797097,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.86344733598549,1.0708767147996352,False,False,False,False,-0.27614013858849257,-0.2466929002813163,False,False,False,False,-34224,-24155.223095063353,False,False,False,False,1645.6025036377407,False,False,False,False
2022-03-30 00:00:00+00:00,74.2,76.293,72.8035,73.5,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.84704250943906,74.15881415929205,73.61825036695076,74.60790584571875,76.46836115450712,78.80812852218716,,,,,,,,,,,,,73.61825036695076,76.46836115450712,,75.2514170930158,,#000000,,75.3931128985587,,47.963840909977364,-3.5220354546797097,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8987154503065983,1.0699411290569425,False,False,False,False,-0.21618538725779995,-0.23143914376955813,False,False,False,False,-33767,-24532.15552270793,False,False,False,False,1598.9906407499864,False,False,False,False
2022-03-31 00:00:00+00:00,76.65,78.05,73.85,78.05,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07670888807831,74.212531587411,73.6664255548974,74.63304589414888,76.4644163606796,78.77768645550918,,,,,,,,,,,,,73.6664255548974,76.4644163606796,,75.30513579012073,,#000000,,75.53129154105265,,49.39519990405608,-3.5220354546797097,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9103184634830596,1.0469936595040643,False,False,False,False,-0.17602918472843923,-0.20373416424899868,False,False,False,False,-33228,-24873.169031621346,False,False,False,False,1557.4223803284185,False,False,False,False
2022-04-01 00:00:00+00:00,75.6,77.7,75.25,77.7,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.21223745733789,74.24844054580898,73.69905983170543,74.65015833674923,76.46172147483175,78.75681024951443,,,,,,,,,,,,,73.69905983170543,76.46172147483175,,75.33807131599129,,#000000,,75.61025068898965,,49.43590809462093,-3.5220354546797097,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9207263202752284,1.040255272266165,False,False,False,False,-0.1633740969264507,-0.18355413058772468,False,False,False,False,-33605,-25215.593775479334,False,False,False,False,1511.1313065900492,False,False,False,False
2022-04-04 00:00:00+00:00,77.35,78.75,75.25,77.35,757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.54451083068864,74.34967362924283,73.78578018748816,74.70364138810118,76.47409188103498,78.7307308365541,,,,,,,,,,,,,73.78578018748816,76.47409188103498,,75.43140479218499,,"rgba(38, 166, 154, 0.75)",,75.79422391663057,,50.93904706617279,-3.5220354546797097,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9318155697882166,1.022703764457586,False,False,False,False,-0.15077066861235638,-0.16716239960004053,False,False,False,False,-32848,-25514.903823499753,False,False,False,False,1481.557529861028,False,False,False,False
2022-04-05 00:00:00+00:00,77.35,79.1,74.2,76.65,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.61943799980496,74.37528268795866,73.80835319889971,74.71722956162824,76.47631590897814,78.72227159693621,,,,,,,,,,,,,73.80835319889971,76.47631590897814,,75.45314849236765,,"rgba(38, 166, 154, 1.0)",,75.83533454212424,,51.94113971387403,-3.320328596914422,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9467082312773696,1.0166894635832513,False,False,False,False,-0.1591674283829547,-0.16316491399149763,False,False,False,False,-32848,-25802.476222578196,False,False,False,False,1432.0454698664778,False,False,False,False
2022-04-06 00:00:00+00:00,74.55,79.45,73.5035,79.45,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.8345,74.68818978286872,74.40238234361554,73.83562390300487,74.73011872537987,76.4698517121942,78.69772640642387,,,,,,,,,,,,75.8345,73.83562390300487,76.4698517121942,,75.52262755335529,,#000000,,75.86377291605164,,49.99892319527558,-3.320328596914422,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9349856703110075,1.0145844390192127,False,False,False,False,-0.16333200210060406,-0.16324845804605084,False,False,False,False,-33258,-26094.84970404572,False,False,False,False,1391.96525536191,False,False,False,False
2022-04-07 00:00:00+00:00,71.05,75.6,70.7,74.2,628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.78684489402698,74.50968036152739,74.34838119356971,73.80763510239095,74.69052807730591,76.40877984081675,78.6174322862308,,,,,,,,,,,,73.78684489402698,73.80763510239095,76.40877984081675,,75.16704025083835,,"rgba(239, 83, 80, 0.5)",,75.28005459981564,,46.14648496033969,1.4164010273282486,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9095098358874035,1.0627649168568634,False,False,False,False,-0.23027123530538166,-0.19675984667571625,False,False,False,False,-33886,-26400.385009769416,False,False,False,False,1362.0058335830117,False,False,False,False
2022-04-08 00:00:00+00:00,70.0,73.15,68.32,73.15,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.54533033033033,74.21320470140768,74.2446950540031,73.74205017288313,74.61894957195273,76.32034300455166,78.51446816993995,,,,,,,,,,,,72.54533033033033,73.74205017288313,76.32034300455166,,74.88557728643836,,"rgba(239, 83, 80, 0.5)",,74.84687312995038,,42.91123129530542,-1.6204195315683378,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9166009685775427,1.0672936141457372,False,False,False,False,-0.2997322323384269,-0.24824603950707158,False,False,False,False,-34513,-26718.526774092184,False,False,False,False,1333.1820754032858,False,False,False,False
2022-04-11 00:00:00+00:00,69.475,70.7,67.9,67.9,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.63183376178235,73.8590161577608,74.10849339610851,73.65149540953914,74.5250099962631,76.2110921021768,78.3923522989308,,,,,,,,,,,,71.63183376178235,73.65149540953914,76.2110921021768,,74.62561330322308,,"rgba(239, 83, 80, 0.5)",,74.46794147667255,,40.416337858042695,-3.92150300238373,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9205235827176974,1.0313832856286271,False,False,False,False,-0.34282825441539394,-0.2955371469612328,False,False,False,False,-35182,-27050.4276849121,False,False,False,False,1307.1357195051178,False,False,False,False
2022-04-12 00:00:00+00:00,68.25,70.175,67.9,68.6,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.05304919713018,73.55021542217214,73.97989448646013,73.5638104652456,74.43541397114856,76.10907700404861,78.27998499954029,,,,,,,,,,,,71.05304919713018,73.5638104652456,76.10907700404861,,74.42449222082078,,"rgba(239, 83, 80, 0.5)",,74.1884372832453,,37.965780731916674,-6.190538978510084,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9182359624057562,1.0484846398365868,False,False,False,False,-0.34282825441539394,-0.31918270068831334,False,False,False,False,-35775,-27392.567775699863,False,False,False,False,1279.1303971715838,False,False,False,False
2022-04-13 00:00:00+00:00,68.2535,69.65,68.25,68.25,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.8904896694215,73.44419541841982,73.93345143674688,73.53184260598032,74.40270025603513,76.07181794954428,78.23890224563334,,,,,,,,,,,,70.8904896694215,73.53184260598032,76.07181794954428,,74.3590570831116,,"rgba(239, 83, 80, 0.5)",,74.10056763425334,,36.336750076991734,-7.720085177179662,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9076781491361935,1.0684404888107082,False,False,False,False,-0.34282825441539394,-0.3310054775518536,False,False,False,False,-35556,-27712.702372731244,False,False,False,False,1237.5566561060314,False,False,False,False
2022-04-14 00:00:00+00:00,68.25,69.125,67.9,68.25,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.56529539183224,73.2148287444232,73.82934168281207,73.45935564892905,74.32897004180215,75.98859817403583,78.1477272388616,,,,,,,,,,,,70.56529539183224,73.45935564892905,75.98859817403583,,74.21915956038517,,"rgba(239, 83, 80, 0.5)",,73.91569811223147,,35.24818935162881,-8.813933990413574,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9056785596765855,1.0719809147745967,False,False,False,False,-0.34282825441539394,-0.3369168659836238,False,False,False,False,-36034,-28039.027769879038,False,False,False,False,1207.7701205724616,False,False,False,False
2022-04-18 00:00:00+00:00,67.55,68.775,67.2,68.6,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2818225381129,73.00693413595565,73.73130142216345,73.3899933278588,74.25925326526273,75.91124981770896,78.06408189067966,,,,,,,,,,,,70.2818225381129,73.3899933278588,75.91124981770896,,74.09209091396316,,"rgba(239, 83, 80, 0.5)",,73.74966314592338,,33.99070073086462,-10.135245194301099,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9170234018264845,1.0674824010654491,False,False,False,False,-0.34282825441539394,-0.33987256019950884,False,False,False,False,-36455,-28369.065896550448,False,False,False,False,1176.9163903539336,False,False,False,False
2022-04-19 00:00:00+00:00,66.5,72.45,65.8,72.45,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.25,70.03551426605837,72.77488856834805,73.61487332191346,73.30723135189731,74.17486086292672,75.81604086026299,77.9596329550512,,,,,,,,,,,,70.03551426605837,73.30723135189731,75.81604086026299,,73.24163027330727,,"rgba(239, 83, 80, 0.5)",,73.57842210299813,,32.37883376763759,-11.82027931761803,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.917430976629187,1.0509330664625889,False,False,False,False,-0.3100861445303861,-0.32497935236494746,False,False,False,False,-37013,-28708.04370452886,False,False,False,False,1152.6451593596619,False,False,False,False
