date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_791,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_476,aVWAP_valley_447,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_341,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_247,aVWAP_OB_bull_869,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-08 00:00:00+00:00,3.18,3.315,3.175,3.23,3566787,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.7280671040900413,,41.158410260588845,-3.4353179221738657,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313291648467851,0.9444897818440957,False,False,False,False,-0.25462591822416303,-0.2162965441142909,False,False,False,False,3056675,2121250.7725779545,False,False,False,False,5677578.29252297,False,False,False,False
2022-04-11 00:00:00+00:00,3.11,3.1901,2.99,3.05,3733416,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.709655748601836,,39.167593903214,-5.284971427397039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228170975885783,0.9402222802588432,False,False,False,False,-0.3413620297328084,-0.27882928692354964,False,False,False,False,-676741,2011525.605025878,False,False,False,False,5601336.633992657,False,False,False,False
2022-04-12 00:00:00+00:00,3.08,3.24,3.05,3.19,3842224,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6929046260150007,,37.62302587636282,-6.75689110105499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085129468344036,0.953672912817806,False,False,False,False,-0.3100958292822701,-0.2944625581029099,False,False,False,False,-4518965,1755427.9342405496,False,False,False,False,5532351.824816475,False,False,False,False
2022-04-13 00:00:00+00:00,3.39,3.425,3.0301,3.09,4293376,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6803795815768985,,40.3902733860877,-6.75689110105499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.889196383550078,0.9621879287498387,False,False,False,False,-0.2641867827222081,-0.279324670412559,False,False,False,False,-225589,1677740.995642881,False,False,False,False,5483764.53756877,False,False,False,False
2022-04-14 00:00:00+00:00,3.14,3.41,3.13,3.4,3445940,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.669739317811701,,40.188192819134855,-6.75689110105499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002208261495949,0.957434873999197,False,False,False,False,-0.241006927924218,-0.2601657991683885,False,False,False,False,-3671529,1467965.701696101,False,False,False,False,5403849.849820976,False,False,False,False
2022-04-18 00:00:00+00:00,3.21,3.2389,3.01,3.11,3084338,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6592461540328842,,40.847411784592374,-6.75689110105499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107429879658129,0.9508431048083364,False,False,False,False,-0.3217170292083873,-0.2909414141883879,False,False,False,False,-587191,1387371.3212374304,False,False,False,False,5312888.6008083895,False,False,False,False
2022-04-19 00:00:00+00:00,3.3,3.35,3.16,3.22,2895373,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.6520633839343737,,42.30820044300849,-6.75689110105499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139991399308309,0.9715389786981459,False,False,False,False,-0.24916748763197547,-0.2700544509101817,False,False,False,False,2308182,1423481.5439340018,False,False,False,False,5218084.067443355,False,False,False,False
2022-04-20 00:00:00+00:00,3.19,3.35,3.15,3.35,2101869,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5032656150377044,3.646523251694322,-0.907121881673,42.27961754298273,-6.75689110105499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8887590660211432,1.0037351696363648,False,False,False,False,-0.2518948653579233,-0.2609746581340525,False,False,False,False,206313,1375749.444171884,False,False,False,False,5095879.554994596,False,False,False,False
2022-04-21 00:00:00+00:00,3.04,3.34,3.0,3.25,3176729,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48771536707313096,3.6364590013283125,-1.222965363809986,40.9841778754256,-6.75689110105499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844445272843626,0.9953464676023438,False,False,False,False,-0.29606642462939453,-0.27852054138172355,False,False,False,False,-2970416,1205311.583616124,False,False,False,False,5020618.748916377,False,False,False,False
2022-04-22 00:00:00+00:00,2.86,3.07,2.85,3.03,3745345,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.46715482511757295,3.6206963487265607,-1.6283602519466853,38.7523137661385,-6.75689110105499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568861793151306,1.0207616958792587,False,False,False,False,-0.34282825441539394,-0.3106743978985588,False,False,False,False,-6715761,894681.2862194134,False,False,False,False,4970608.013664755,False,False,False,False
2022-04-25 00:00:00+00:00,2.97,2.97,2.75,2.78,4373119,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46118409097210333,3.602582748247021,-1.3716491106916466,38.733053911998816,-6.75689110105499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557116122568571,1.0397030931992464,False,False,False,False,-0.34282825441539394,-0.32675132615697633,False,False,False,False,-2342642,767727.4318578677,False,False,False,False,4947177.071952412,False,False,False,False
2022-04-26 00:00:00+00:00,2.77,2.95,2.75,2.93,4211727,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4628279991063161,3.5844033562749753,-1.759624218602857,37.195088273964714,-8.259748605042809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693783260297421,1.026389451941082,False,False,False,False,-0.34282825441539394,-0.33478979028618516,False,False,False,False,-6554369,480586.39531442197,False,False,False,False,4918335.892660161,False,False,False,False
2022-04-27 00:00:00+00:00,2.86,2.96,2.78,2.78,6178995,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4663910994623043,3.5609581474834013,-1.5029406613709528,37.38405265204003,-8.278231220229927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728903606839501,1.0110884402521463,False,False,False,False,-0.3317722922978335,-0.3332810412920093,False,False,False,False,-375374,447019.3209883662,False,False,False,False,4967773.504712704,False,False,False,False
2022-04-28 00:00:00+00:00,3.0,3.06,2.72,2.9,5867799,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4659125986164668,3.5421599263568293,-1.1636515689139548,39.30323680031863,-8.278231220229927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641715700039837,1.0145434835136846,False,False,False,False,-0.3207940406854522,-0.3270375409887307,False,False,False,False,5492425,644878.3672241166,False,False,False,False,5003068.62217495,False,False,False,False
2022-04-29 00:00:00+00:00,2.88,3.14,2.87,2.91,5050693,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4566088968523105,3.5279385069824687,-1.4190229569531223,39.49903617778439,-8.278231220229927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8794247571073425,1.003595268079109,False,False,False,False,-0.2590115739934285,-0.2930245574910796,False,False,False,False,441732,636911.8430192493,False,False,False,False,5004936.2448347565,False,False,False,False
2022-05-02 00:00:00+00:00,3.02,3.05,2.8288,2.86,4488639,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4342688273574487,3.51603281543439,-1.1422252397271493,41.396365815761555,-8.278231220229927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9067147724994988,1.0096946615888287,False,False,False,False,-0.2939891189523581,-0.29350683822171886,False,False,False,False,4930371,805282.7903518277,False,False,False,False,4984689.294056923,False,False,False,False
2022-05-03 00:00:00+00:00,2.98,3.08,2.93,2.94,3365294,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4269093306272137,3.5079801995929825,-1.23675019896444,42.255043519445664,-11.637225375298627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9261549875227625,0.9861806164429756,False,False,False,False,-0.2590115739934285,-0.2762592061075737,False,False,False,False,1565077,835078.6417105796,False,False,False,False,4921183.59625077,False,False,False,False
2022-05-04 00:00:00+00:00,3.21,3.21,2.875,3.05,6149106,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4125516620665501,3.4969175376039225,-0.6954705652298134,45.54872807164835,-8.446367702868287,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9452780348734302,0.9638632356219725,False,False,False,False,-0.23929683167184743,-0.2577780188897106,False,False,False,False,7714183,1104847.4400748706,False,False,False,False,4969337.416005641,False,False,False,False
2022-05-05 00:00:00+00:00,2.84,3.14,2.78,3.12,5635533,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4135086630463906,3.4827895429046403,-1.5544766055663681,44.18211430250342,-8.446367702868287,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9365118826051024,0.9686960377878264,False,False,False,False,-0.2829335643354052,-0.27035579161255785,False,False,False,False,2078650,1143035.7757582092,False,False,False,False,4995462.733025028,False,False,False,False
2022-05-06 00:00:00+00:00,2.71,2.84,2.64,2.81,4818286,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4191853209898127,3.4672551010408887,-1.8064924106903353,42.25680033886951,-8.446367702868287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9462177525142107,0.9895961299546782,False,False,False,False,-0.34282825441539394,-0.3065920230139759,False,False,False,False,-2739636,990774.1374931814,False,False,False,False,4988514.625847576,False,False,False,False
2022-05-09 00:00:00+00:00,2.17,2.5277,2.15,2.48,8105703,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.43992397991938,3.427217371133158,-2.8578059585739215,37.75772680758307,-7.745955523593622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828808615660758,1.004426132539213,False,False,False,False,-0.34282825441539394,-0.3247101387146849,False,False,False,False,-10845339,526612.8379836449,False,False,False,False,5110757.307186887,False,False,False,False
2022-05-10 00:00:00+00:00,2.09,2.34,2.03,2.33,6216093,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.46821813850514604,3.3951806058916136,-2.787548150224575,34.381379659609266,-10.73813532776434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721295407955496,1.0367750084552152,False,False,False,False,-0.34282825441539394,-0.33376919656503945,False,False,False,False,-17061432,-163114.41056473326,False,False,False,False,5154103.804944264,False,False,False,False
2022-05-11 00:00:00+00:00,1.85,2.175,1.85,1.92,8905013,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5038692004589782,3.345377271007283,-2.967788603957401,31.072678611300027,-13.63989743920196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8250476498475893,1.0665928122699218,False,False,False,False,-0.34282825441539394,-0.33829872549021667,False,False,False,False,-25966445,-1175009.727797489,False,False,False,False,5301198.283181745,False,False,False,False
2022-05-12 00:00:00+00:00,1.89,2.03,1.675,1.72,8178852,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5346812218593504,3.2999495191636403,-2.6369909050864933,29.3862037318803,-15.05010914888414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8062133751147493,1.0919927388684505,False,False,False,False,-0.34282825441539394,-0.3405634899528053,False,False,False,False,-17787593,-1826483.581609352,False,False,False,False,5414047.448547167,False,False,False,False
2022-05-13 00:00:00+00:00,2.03,2.17,1.96,2.08,7814553,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5581487499108333,3.264793833493224,-2.2123024259939448,30.076016387159967,-15.05010914888414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307053596800686,1.0632654334250524,False,False,False,False,-0.27672509978915405,-0.30864429487097966,False,False,False,False,-9973040,-2145956.382330554,False,False,False,False,5508184.921153161,False,False,False,False
2022-05-16 00:00:00+00:00,1.87,2.03,1.8513,2.02,4174008,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5845023139004275,3.2448109194814627,-2.352105178689964,29.648354786846827,-15.05010914888414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8427908085965995,1.0514000336681442,False,False,False,False,-0.31508634456619966,-0.31186531971858966,False,False,False,False,-14147048,-2616587.4261607286,False,False,False,False,5455864.257578528,False,False,False,False
2022-05-17 00:00:00+00:00,2.01,2.035,1.89,1.95,4237788,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6056490822339365,3.226107552708859,-2.0079408825705585,31.151362781328203,-15.05010914888414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558662561997605,1.0432415483723847,False,False,False,False,-0.3082833582837841,-0.31007433900118686,False,False,False,False,-9909260,-2902574.5859191315,False,False,False,False,5408096.5612029,False,False,False,False
2022-05-18 00:00:00+00:00,1.9,2.04,1.86,1.94,4865463,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.627795571248538,3.2045895519953596,-2.0780483516327415,31.457350402818033,-15.05010914888414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533963022508039,1.0346520440973814,False,False,False,False,-0.31217180331791056,-0.31112307115954874,False,False,False,False,-14774723,-3368149.033530146,False,False,False,False,5386816.813704747,False,False,False,False
2022-05-19 00:00:00+00:00,1.88,2.02,1.86,1.89,5563577,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6466049380772968,3.180661726186495,-2.0115245795277406,31.532226746951743,-15.05010914888414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392591295209738,1.0593090463262982,False,False,False,False,-0.31528915201357527,-0.313206111586562,False,False,False,False,-20338300,-4033645.149862297,False,False,False,False,5393748.585716325,False,False,False,False
2022-05-20 00:00:00+00:00,1.82,1.945,1.69,1.94,5345147,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6680616036761169,3.156723542722736,-2.000898622772509,31.17734465269247,-15.05010914888414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8435734205492854,1.0575055848384411,False,False,False,False,-0.34282825441539394,-0.32801718300097793,False,False,False,False,-25683447,-4882656.987122599,False,False,False,False,5391842.64117843,False,False,False,False
2022-05-23 00:00:00+00:00,1.8,1.86,1.74,1.82,2352000,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6897394729465173,3.146330912771003,-1.9519412264743592,30.79999769193691,-15.05010914888414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855439079642873,1.0668280549016123,False,False,False,False,-0.34282825441539394,-0.33542271870818596,False,False,False,False,-28035447,-5790609.536647203,False,False,False,False,5272633.1258381,False,False,False,False
2022-05-24 00:00:00+00:00,1.69,1.76,1.64,1.75,3643779,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.71044023910061,3.1293166890974558,-2.025950403540733,29.77361488091396,-15.989485097297518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.855058119632678,1.0548973790352587,False,False,False,False,-0.34282825441539394,-0.33912548656179,False,False,False,False,-31679226,-6805849.397955157,False,False,False,False,5208756.493452293,False,False,False,False
2022-05-25 00:00:00+00:00,1.68,1.75,1.655,1.6999,5919635,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.724870836583821,3.102541891873173,-1.9624763752082284,29.018421052762285,-16.974818824615788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8534770702936929,1.058129212806933,False,False,False,False,-0.34208330909941204,-0.34060439783060104,False,False,False,False,-37598861,-8013418.480388288,False,False,False,False,5236634.0819443595,False,False,False,False
2022-05-26 00:00:00+00:00,1.72,1.76,1.61,1.65,4880228,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.734166856356899,2.883485563074757,-1.584769937515613,29.304529070612755,-16.974818824615788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348116306174035,1.0712988330028606,False,False,False,False,-0.34282825441539394,-0.3417163261229975,False,False,False,False,-32718633,-8982250.422333846,False,False,False,False,5222657.372848502,False,False,False,False
2022-05-27 00:00:00+00:00,1.84,1.885,1.74,1.77,4577787,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7359427367069468,2.8771114956525046,-1.4092285227151897,31.770387603107984,-16.974818824615788,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8278606736053544,1.0834868441251417,False,False,False,False,-0.30550245309209184,-0.3236093896075447,False,False,False,False,-28140846,-9733567.895967813,False,False,False,False,5197368.338619149,False,False,False,False
2022-05-31 00:00:00+00:00,2.01,2.1,1.9,2.04,6771982,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7351308763787602,2.764828528452938,-1.0267947554743015,36.1931145379124,-17.712731276776402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.820480121189637,1.0790437766648115,False,False,False,False,-0.25204497398252146,-0.2878271817950331,False,False,False,False,-21368864,-10189854.017694565,False,False,False,False,5259117.893967418,False,False,False,False
2022-06-01 00:00:00+00:00,1.88,2.05,1.85,2.02,4084604,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7427750984294272,2.75292277553148,-1.1752181479659798,37.644284238574656,-16.424707033038878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8178078143470416,1.0756470478442106,False,False,False,False,-0.26615131039644735,-0.2769892460957402,False,False,False,False,-25453468,-10788427.115039876,False,False,False,False,5213058.525576539,False,False,False,False
2022-06-02 00:00:00+00:00,1.96,1.99,1.86,1.89,2192196,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7483128651467531,2.747697790029415,-1.0526316287171382,39.86507715673415,-14.389248112267808,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8125592491942111,1.0942220185805476,False,False,False,False,-0.27324314799820854,-0.2751161970469744,False,False,False,False,-23261272,-11277558.286999097,False,False,False,False,5094593.328495107,False,False,False,False
2022-06-03 00:00:00+00:00,1.94,1.95,1.85,1.88,2706838,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7492380513946526,2.7405066592352316,-1.068427661602539,41.09313677675838,-13.27405525684862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8162015899875482,1.0888142141055521,False,False,False,False,-0.2803619087448303,-0.27773905289590234,False,False,False,False,-25968110,-11853658.354175603,False,False,False,False,5000955.864632554,False,False,False,False
2022-06-06 00:00:00+00:00,1.91,2.05,1.91,2.03,2738429,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.748814269903298,2.7351969302131582,-1.1020048139837457,41.51362281173106,-12.845678532610293,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8171272243148463,1.091951876867126,False,False,False,False,-0.2576754315343279,-0.2677072422151151,False,False,False,False,-28706539,-12514555.634404011,False,False,False,False,4912229.320921474,False,False,False,False
2022-06-07 00:00:00+00:00,1.88,1.8899,1.8,1.82,4150457,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7561348609394533,2.7222476586201347,-1.113885501289666,41.38040002405382,-12.845678532610293,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8041686783092213,1.1121830622471574,False,False,False,False,-0.29613670393543456,-0.28192197307527483,False,False,False,False,-32856996,-13312298.393839149,False,False,False,False,4882355.896571612,False,False,False,False
2022-06-08 00:00:00+00:00,1.83,1.945,1.8,1.85,3648820,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7654998955519775,2.711844942486719,-1.151985712357085,40.59313179591018,-12.845678532610293,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7886239616280282,1.1622814639741406,False,False,False,False,-0.28712855357342637,-0.2845252633243506,False,False,False,False,-36505816,-14221848.103884673,False,False,False,False,4833981.939843314,False,False,False,False
2022-06-09 00:00:00+00:00,1.73,1.8378,1.72,1.8,3283773,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7779413813346036,2.6999849427567106,-1.2468612237758137,38.75702353602537,-12.845678532610293,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7768905424615222,1.161878520910479,False,False,False,False,-0.31411662807645435,-0.29932094570040246,False,False,False,False,-39789589,-15224504.609614685,False,False,False,False,4773189.432398478,False,False,False,False
2022-06-10 00:00:00+00:00,1.59,1.7,1.58,1.62,7172106,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7931278710396061,2.668483430963838,-1.3597850615818066,35.961220753153384,-9.897276777736607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7700821198630745,1.1713875241659426,False,False,False,False,-0.34282825441539394,-0.32107460005789823,False,False,False,False,-46961695,-16469100.311198423,False,False,False,False,4867264.591912263,False,False,False,False
