date,Close,High,Low,Open,Volume,aVWAP_peak_937,aVWAP_valley_950,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,101.8829773565,102.5005093532,100.6675175535,100.6675175535,554398,,,,,,93.1244475447608,93.03626402692124,94.27008180207613,94.35756793274355,93.56554063385174,92.56135826679477,90.70813336440722,89.37216346744144,87.78954851222908,87.49561479096589,87.2557756929589,87.09820936826418,87.0847729507612,85.98046978571253,93.1244475447608,89.37216346744144,85.98046978571253,,90.26428200999204,"rgba(0, 255, 0, 1.0)",4.0592337655344055,91.24999610388369,2.6194552634286303,82.48202174707288,27.9807538569371,True,False,True,False,True,13.993359147364739,0.0,0.0,0.0,0.0,0,1.0490810359389837,0.8453803136784815,False,False,False,False,0.34282824988265304,0.3387409923056886,False,False,False,False,18548076,11522702.672038522,False,False,False,False,691554.0752964189,False,False,False,False
2025-05-27 00:00:00+00:00,102.7357596376,102.9808120173,101.7359459287,101.8633731661,723285,,,,,,93.37741109981934,93.21191369388383,94.37633997825391,94.43178582616827,93.63315509820008,92.62326704148762,90.76787954551114,89.43058761843574,87.84410668239838,87.54947183517474,87.30465139316294,87.14101253811269,87.12442257344047,86.01776847436338,93.37741109981934,89.43058761843574,86.01776847436338,,90.34526952845802,"rgba(0, 255, 0, 1.0)",4.1523279111503895,91.34111740862372,2.7441576081642913,83.52480362865057,29.27581974771256,True,False,True,False,True,15.252872967695389,0.0,0.0,0.0,0.0,0,1.060843095629187,0.843768026687477,False,False,False,False,0.3428282500877418,0.3407846211967152,False,False,False,False,19271361,11826571.626076227,False,False,False,False,692798.4252847945,False,False,False,False
2025-05-28 00:00:00+00:00,104.1864697251,106.2351076188,103.8826047743,103.8924068695,1071631,,,,,,93.81596978715233,93.5216980939693,94.57176540839771,94.56978047487512,93.75683886260916,92.73450350748708,90.87233424307414,89.53117768891784,87.93669506170359,87.6406540398969,87.3873014886653,87.21336948757089,87.19147363076598,86.08034395917966,93.81596978715233,89.53117768891784,86.08034395917966,,90.4874218381618,"rgba(0, 255, 0, 1.0)",4.280262120630711,91.50219343325207,2.963434466013229,85.19820124772812,31.102992123835918,True,False,True,False,True,17.32000136554421,0.0,0.0,0.0,0.0,0,1.0580460364203947,0.8298138678777816,False,False,False,False,0.3428282506775333,0.34180643593712423,False,False,False,False,20342992,12160548.895641867,False,False,False,False,707654.6046853908,False,False,False,False
2025-05-29 00:00:00+00:00,104.8628142929,105.4215337184,103.9806257262,105.2450960051,951953,,,,,,94.17773152616313,93.78297625857681,94.73908776742508,94.68915680304056,93.86430009959784,92.83151654776013,90.96373888769986,89.61935810222623,88.01803453887972,87.72078579442818,87.460013235643,87.2771018303537,87.25056656681046,86.1355432150429,94.17773152616313,89.61935810222623,86.1355432150429,,90.60927936954626,"rgba(0, 255, 0, 1.0)",4.421805681803023,91.64002225849472,2.9903602704254486,86.67534025036741,32.67758004431188,True,False,True,False,True,18.25400156248984,0.0,0.0,0.0,0.0,0,1.0539308412682769,0.8442710215405386,False,False,False,False,0.32951303656150543,0.33565973624931483,False,False,False,False,21294945,12518760.50757748,False,False,False,False,717234.9339134147,False,False,False,False
2025-05-30 00:00:00+00:00,105.2254918147,105.5195546703,104.7451891506,104.9412310543,461479,,,,,,94.35107211943149,93.90986465174853,94.82146502715581,94.74833301952928,93.91756739082142,92.87957596142111,91.00891683427207,89.66288238700652,88.058138367803,87.76028680846547,87.4958703291622,87.30854911079223,87.27973528277717,86.16276932155458,94.35107211943149,89.66288238700652,86.16276932155458,,90.6689304722815,"rgba(0, 255, 0, 1.0)",4.565647395588311,91.70749512413678,2.96080610684596,87.84295145139578,33.92661206614265,True,False,True,False,True,18.752372254583214,0.0,0.0,0.0,0.0,0,1.0601201067064843,0.8385844573768954,False,False,False,False,0.3428282506913498,0.3392439934703323,False,False,False,False,21756424,12881021.821005816,False,False,False,False,707205.2894462219,False,False,False,False
2025-06-02 00:00:00+00:00,105.7253986692,105.8332217162,104.7549912458,105.1666792436,352801,,,,,,94.48321684639205,94.0072982743296,94.88521778077236,94.7943045613908,93.9589383568714,92.9168807997732,91.04392793587608,89.69657894814274,88.08916136993594,87.79083924805963,87.52360960986516,87.33288450567103,87.30231203856647,86.1838311036741,94.48321684639205,89.69657894814274,86.1838311036741,,90.71492866995148,"rgba(0, 255, 0, 1.0)",4.717582335865283,91.75953120622196,2.960386585476831,88.86444098466367,35.0283069134525,True,False,True,False,True,19.438700736771327,0.0,0.0,0.0,0.0,0,1.0627791627745202,0.8333905560453173,False,False,False,False,0.3428282507213896,0.341036122095861,False,False,False,False,22109225,13242912.141750686,False,False,False,False,693307.0820169584,False,False,False,False
2025-06-03 00:00:00+00:00,105.6567840029,105.9214405729,105.294106481,105.4705441944,492381,,,,,,94.66550995702997,94.14272994785601,94.97447180269427,94.85891808468331,94.01711158597848,92.96934464087417,91.09313609830294,89.74392063244753,88.13273624496787,87.83375129024611,87.56258139756665,87.36708704077498,87.33404984515545,86.21343239323532,94.66550995702997,89.74392063244753,86.21343239323532,,90.77919864012951,"rgba(0, 255, 0, 1.0)",4.855480262392885,91.83222248551436,2.847207849748851,89.20951139614996,35.50687887182214,True,False,True,False,True,19.277584967698264,0.0,0.0,0.0,0.0,0,1.0842663277632112,0.8267592711536419,False,False,False,False,0.3428282507782886,0.3419321864370748,False,False,False,False,21616844,13571301.626387915,False,False,False,False,685427.627820215,False,False,False,False
2025-06-04 00:00:00+00:00,106.0488678103,106.401743237,105.5293567655,105.7842112403,432405,,,,,,94.82597837001717,94.26282883835124,95.0543145843882,94.91695303454661,94.06933233047793,93.01639581703353,91.13716826068524,89.78622545633806,88.1716291187975,87.87204490890217,87.5973647602613,87.39762341144136,87.3623919943956,86.23984681316179,94.82597837001717,89.78622545633806,86.23984681316179,,90.83643554991411,"rgba(0, 255, 0, 1.0)",4.995002398152162,91.89697620251707,2.8332101728356007,89.65887745690553,36.11435807185951,True,False,True,False,True,19.826436593131785,0.0,0.0,0.0,0.0,0,1.0798041259702942,0.8333325907472215,False,False,False,False,0.34282825084108604,0.3423802186390804,False,False,False,False,22049249,13903770.15084329,False,False,False,False,675505.1718272654,False,False,False,False
2025-06-05 00:00:00+00:00,106.1664929525,106.6762019021,105.9900552392,106.5977851407,386009,,,,,,94.96898592055835,94.37055201345066,95.12644613039751,94.96956877683178,94.11666887778573,93.05902604093112,91.1770045270653,89.8244645391493,88.20675757342991,87.90662764017027,87.62878332775861,87.42521425540853,87.38800538343881,86.26370597370297,94.96898592055835,89.8244645391493,86.26370597370297,,90.88798649857708,"rgba(0, 255, 0, 1.0)",5.1299861912031,91.9553014965813,2.7702202162430853,90.02469158099024,36.657947348578574,True,False,True,False,True,19.99229737571646,0.0,0.0,0.0,0.0,0,1.083377304551247,0.8399306327624726,False,False,False,False,0.3428282509033849,0.3426042347712327,False,False,False,False,22435258,14238338.301790612,False,False,False,False,664152.3807752158,False,False,False,False
2025-06-06 00:00:00+00:00,106.1468887621,106.9408584722,105.9949562868,106.6369935214,398341,,,,,,95.1139251528546,94.48047382698098,95.20046536830284,95.02375322642578,94.16546642492179,93.10300726522786,91.21811988485568,89.86393867356327,88.24303214741705,87.94234045085285,87.66123938465945,87.45372759630291,87.41448069360317,86.2883701271726,95.1139251528546,89.86393867356327,86.2883701271726,,90.94088144451005,"rgba(0, 255, 0, 1.0)",5.2605086234129175,92.95662387513433,2.507412463551497,90.15229890825523,36.99189637213456,True,False,True,False,True,19.943757152995648,0.0,0.0,0.0,0.0,0,1.0923758310764085,0.8378035330034186,False,False,False,False,0.34282825092568725,0.34271624284846,False,False,False,False,22036917,14544164.917406665,False,False,False,False,653728.4050585406,False,False,False,False
2025-06-09 00:00:00+00:00,105.9116384777,106.2253055236,105.2058876243,105.2058876243,317470,,,,,,95.22100269479276,94.56244000402496,95.25573302941442,95.06437916568701,94.20224322514419,93.13632747976965,91.24948001697824,89.89416283617254,88.27091653183118,87.96981093451207,87.68622605415574,87.4756955876385,87.43488387672822,86.30741697275624,95.22100269479276,89.89416283617254,86.30741697275624,,90.98076560068614,"rgba(0, 255, 0, 1.0)",5.379977040540462,92.98758567566858,2.4022505495177886,88.7823380227979,36.99189637213456,True,False,True,False,False,19.353384777980935,0.0,0.0,0.0,0.0,0,1.0899970992556494,0.8318360712542261,False,False,False,False,0.31679442781253725,0.3297553353304986,False,False,False,False,21719447,14825548.528488757,False,False,False,False,640541.8009385979,False,False,False,False
2025-06-10 00:00:00+00:00,105.715596574,106.2253055236,105.4411379088,106.0292636199,1371441,,,,,,95.660435601534,94.90367531679323,95.48828441325469,95.23661983136311,94.35865203169033,93.27842448907407,91.38353565901194,90.02352654397373,88.3904517155932,88.08760148561325,87.79345638384737,87.57006056966806,87.52256775300289,86.38932659965434,95.660435601534,90.02352654397373,86.38932659965434,,91.14904417100531,"rgba(0, 255, 0, 1.0)",5.491450441763822,93.16190976542518,2.286042083363071,86.6534495177794,39.708606475211994,True,False,True,False,False,18.85711310788316,0.0,0.0,0.0,0.0,0,1.1091204502576546,0.8249478114012316,False,False,False,False,0.32083675027672137,0.32529604280361,False,False,False,False,20348006,15042115.488155866,False,False,False,False,669204.5146272803,False,False,False,False
2025-06-11 00:00:00+00:00,105.6077735269,106.1468887621,105.4876978609,105.8332217162,348946,,,,,,95.7659882887718,94.9868575899647,95.54556544427763,95.27937600187218,94.39761769847654,93.31393898229126,91.41714206170278,90.05601008766813,88.42052546368633,88.11724562688235,87.82046738193239,87.59385465969471,87.54468780420964,86.41000796252493,95.7659882887718,90.05601008766813,86.41000796252493,,91.19066321813968,"rgba(0, 255, 0, 1.0)",5.596980569755857,93.20633222853529,2.215737779290821,84.54754043961525,37.70143047292011,True,False,True,False,False,18.580873652559646,0.0,0.0,0.0,0.0,0,1.1313852993580098,0.8098989608984283,False,False,False,False,0.3202887611620107,0.32279240198281034,False,False,False,False,19999060,15236505.4690125,False,False,False,False,656645.3571909163,False,False,False,False
2025-06-12 00:00:00+00:00,106.2253055236,106.3723369514,105.7940133355,105.9998573344,299564,,,,,,95.85826772476678,95.0597630624942,95.59605989353577,95.31713807798047,94.43197890318203,93.34520100255159,91.44663529764799,90.08446798730431,88.44682923046999,88.14316659705538,87.84408524931582,87.61466185284405,87.564033448025,86.42807837121718,95.85826772476678,90.08446798730431,86.42807837121718,,91.22716904988503,"rgba(0, 255, 0, 1.0)",5.688850760481108,93.24766931035094,2.281240405074633,84.03552318887485,37.21303790594979,True,False,True,False,False,19.534899432051205,0.0,0.0,0.0,0.0,0,1.1229646402748523,0.8122730542534283,False,False,False,False,0.329460651369265,0.3261265266760377,False,False,False,False,20298624,15435019.92120809,False,False,False,False,642642.1667128411,False,False,False,False
2025-06-13 00:00:00+00:00,104.8334080073,105.6763881932,104.764793341,105.4705441944,396765,,,,,,95.9658799092133,95.14594278564545,95.65567800004008,95.3619832191603,94.47316617958711,93.38302686815884,91.48276559336699,90.11957440367006,88.47950794492729,88.17540714234954,87.87350083491665,87.64060623257996,87.58816391549561,86.4507017787547,95.9658799092133,90.11957440367006,86.4507017787547,,91.27113605770471,"rgba(0, 255, 0, 1.0)",5.75081204470085,93.29035716132174,2.0072036359829792,76.71386394514803,30.42965866523292,True,False,True,False,False,15.995925064601199,0.0,0.0,0.0,0.0,0,1.0991329773439973,0.8225733919570914,False,False,False,False,0.299890577014087,0.3130085518450624,False,False,False,False,19901859,15610190.081160713,False,False,False,False,632999.924880965,False,False,False,False
2025-06-16 00:00:00+00:00,104.8138038169,106.2939201899,104.7353870555,105.5881693366,447232,,,,,,96.0866689915213,95.24314356890984,95.72331983894043,95.41301670153328,94.52003418015704,93.42605842020355,91.52382675422577,90.1594482165596,88.51660823042641,88.21200730077791,87.90690152654986,87.67007502109492,87.61557778219003,86.47639571407488,96.0866689915213,90.1594482165596,86.47639571407488,,91.32093444622606,"rgba(0, 255, 255, 0.75)",5.818885158244003,93.34127887369588,1.9716018844177101,71.75220832531011,26.152063384691587,True,False,True,False,False,15.946993492007504,0.0,0.0,0.0,0.0,0,1.0918204230626498,0.8166670892271527,False,False,False,False,0.309911824917108,0.3114601883810852,False,False,False,False,19454627,15760952.313272059,False,False,False,False,625714.9082189664,False,False,False,False
2025-06-17 00:00:00+00:00,104.1080529636,104.8432101025,103.9639621644,104.5883556277,417940,,,,,,96.18506447452249,95.32363855806626,95.77931015130656,95.45556529811847,94.55952749566603,93.46270369832234,91.5592717411786,90.1941285991422,88.54912101883633,88.24412144038469,87.93625210556176,87.69600364786616,87.6397083686173,86.49910060339053,96.18506447452249,90.1941285991422,86.49910060339053,,91.36310837149856,"rgba(0, 255, 255, 0.75)",5.873957531389881,93.37937186481125,1.826482578645774,65.69151017271419,20.949247117674034,False,False,True,False,False,14.185273820778324,0.0,0.0,0.0,0.0,0,1.1490994125744671,0.7965691733211386,False,False,False,False,0.2723458093172241,0.2919029988491546,False,False,False,False,19036687,15889412.497065313,False,False,False,False,617566.8726025365,False,False,False,False
2025-06-18 00:00:00+00:00,104.1472613443,104.5981577229,103.7943859177,104.235480201,397778,,,,,,96.27513962956904,95.39788417804108,95.83115274511108,95.49511748068916,94.59634176144131,93.49695268378395,91.59249527111234,90.22668705614373,88.57969643095062,88.27433030873512,87.96387653504834,87.72042111072075,87.66243817175359,86.5205050358309,96.27513962956904,90.22668705614373,86.5205050358309,,91.40235988563794,"rgba(0, 255, 255, 0.75)",5.93471182336412,93.41534156965066,1.808330394813661,61.77635608421542,17.810058930841805,False,False,True,False,False,14.25198244521684,0.0,0.0,0.0,0.0,0,1.1968226783638618,0.7528721983235055,False,False,False,False,0.2625726913976486,0.2772378451234016,False,False,False,False,19434465,16028434.163847066,False,False,False,False,608947.7011279272,False,False,False,False
2025-06-20 00:00:00+00:00,103.020020398,104.2060739154,102.9613058479,104.2060739154,650950,,,,,,96.4040495608706,95.50612342647966,95.90678494108842,95.55330070118382,94.65110313195785,93.54845079731663,91.64312518489331,90.27666614554707,88.62697274497926,88.32109476815398,88.00670463218474,87.75832756550446,87.69774080119184,86.55387069224223,96.4040495608706,90.27666614554707,86.55387069224223,,91.46102250668528,"rgba(0, 255, 255, 0.75)",5.979445976733181,93.46486146942235,1.598000712065641,55.500426195240365,12.42838555192126,False,True,False,False,False,11.469403674252128,0.0,0.0,0.0,0.0,0,1.1733503446071838,0.7559935643010866,False,False,False,False,0.24152310391143936,0.25938047451742047,False,False,False,False,18783515,16136476.549578555,False,False,False,False,610594.8501033026,False,False,False,False
2025-06-23 00:00:00+00:00,103.2356664921,103.2944790632,102.0251077367,102.7651659232,610181,,,,,102.85175109733333,96.51164008249472,95.59814150542303,95.97126834951341,95.60333723006183,94.69866418835237,93.5935991641455,91.68801256637738,90.32124321745557,88.66939259320431,88.36309590441432,88.04522345335712,87.79246340590964,87.72954699247978,86.58402062282758,96.51164008249472,90.32124321745557,86.58402062282758,,92.26809335822333,"rgba(38, 166, 154, 1.0)",6.0254144274541295,94.24693669379856,1.4918027475994495,52.09873816131831,9.738739670678314,False,True,False,True,False,11.853708828119828,0.0,0.0,0.0,0.0,0,1.1923128732205186,0.7639696616936982,False,False,False,False,0.20682804568638843,0.23310426010190444,False,False,False,False,19393696,16264210.645673513,False,False,False,False,610578.6206874868,False,False,False,False
2025-06-24 00:00:00+00:00,104.6177619132,104.8628142929,103.863000584,104.0296362021,488146,,,,,103.56113332512265,96.61618780672985,95.68594950132338,96.03376778835283,95.65158158261359,94.7436890893701,93.63557636225069,91.72876178033837,90.3611916663533,88.7069455886768,88.40020483318092,88.07920127611098,87.82254381793972,87.75757156246658,86.61041909338148,96.61618780672985,90.3611916663533,86.61041909338148,,92.35964833828076,"rgba(0, 255, 255, 0.75)",6.087285010381941,94.32975852861617,1.690080777725622,53.93025889491682,9.738739670678314,False,True,False,False,False,14.256752373545009,0.0,0.0,0.0,0.0,0,1.1963642864325927,0.7329411848312952,False,False,False,False,0.26184103896572225,0.24747264953381334,False,False,False,False,19881842,16406078.541921612,False,False,False,False,605777.3414448403,False,False,False,False
2025-06-25 00:00:00+00:00,104.5295430566,104.6380522503,104.0982508684,104.3727095336,1494710,,,,,104.05733503242575,96.91884372959157,95.94353791376086,96.2189648007448,95.79566143458652,94.87864440623481,93.76181235550163,91.85168260569631,90.48189890673348,88.82064231726511,88.51259376088629,88.1822086209637,87.91383597354178,87.84266956818824,86.69065184620315,96.91884372959157,90.48189890673348,86.69065184620315,,92.52473221815492,"rgba(0, 255, 255, 0.75)",6.145972160408108,94.49640373217188,1.6324739296837125,54.85295882757384,9.738739670678314,False,True,False,False,False,14.036065210137657,0.0,0.0,0.0,0.0,0,1.184860967833162,0.7441958885666362,False,False,False,False,0.2557118631381547,0.25159225633598403,False,False,False,False,18387132,16483766.912826648,False,False,False,False,640637.4457019054,False,False,False,False
2025-06-26 00:00:00+00:00,106.9408584722,106.9702647577,105.1176687677,105.1176687677,607316,,,,,104.4910618112276,97.06500841089614,96.06665190060953,96.30897590877505,95.86559635165,94.94323122806793,93.82135451403407,91.90847797080656,90.53703063794795,88.87200022400559,88.5632689082076,88.22859849929642,87.9549257083268,87.88097547708783,86.7265545402826,97.06500841089614,90.53703063794795,86.7265545402826,,92.61558080608144,"rgba(0, 255, 255, 0.75)",6.242022968483324,94.59318832558128,1.9781519883799692,60.06430538134997,1.5218020518367794,False,True,True,False,True,17.9689725095205,0.0,0.0,0.0,0.0,0,1.1643195039626109,0.736943669454721,False,False,False,False,0.32431986844596145,0.2879560623909727,False,False,False,False,18994448,16582224.994676584,False,False,False,False,639330.7223410464,False,False,False,False
2025-06-27 00:00:00+00:00,106.9604626625,107.6564114207,106.3821390466,107.0290773288,610573,,,,,104.89298225382706,97.21753990122183,96.19524685072813,96.40368889423274,95.93932657639996,95.01113375924236,93.8837605568843,91.96770850675156,90.59436005629493,88.92526051150791,88.61579745284797,88.27668112747523,87.9975203497988,87.92069151607461,86.76372180282031,97.21753990122183,90.59436005629493,86.76372180282031,,92.70702800774052,"rgba(0, 255, 255, 0.75)",6.312495069766896,94.69307770678104,1.9433496296056467,63.566472258415644,4.752027715477055,False,False,True,False,True,17.999478726770555,0.0,0.0,0.0,0.0,0,1.1709798331928303,0.7404150150941416,False,False,False,False,0.3428282501623327,0.31539215627665274,False,False,False,False,19605021,16700766.01449319,False,False,False,False,638202.9685237505,False,False,False,False
2025-06-30 00:00:00+00:00,108.4405790355,108.5484020825,107.146702471,107.4113590411,564533,,,,,105.2996931087301,97.36909553202211,96.32273084874831,96.49827399920356,96.01299635170047,95.07865552741761,93.94549525450284,92.02584110203084,90.65036813987017,88.977059611491,88.66684659291327,88.323389876396,88.0388916432232,87.95927060285287,86.79973474579003,97.36909553202211,90.65036813987017,86.79973474579003,,92.79788952912617,"rgba(0, 255, 0, 1.0)",6.423096456410638,94.7942124875134,2.124577552368327,67.77324953910642,8.664237839646475,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1872854428457518,0.7202977909300641,False,False,False,False,0.34282825034516834,0.32911020331091057,False,False,False,False,20169554,16836796.915885612,False,False,False,False,635313.9501502701,False,False,False,False
2025-07-01 00:00:00+00:00,109.0973194129,109.1757361744,108.1740600674,108.2641413222,414428,,,,,105.60390359772853,97.48551704098442,96.42062284699796,96.57130539689939,96.06993642334525,95.1306991722086,93.99293149979597,92.07028952534141,90.69306686065967,89.01643673324692,88.70563497859096,88.35887298258305,88.0703195640283,87.98858055654881,86.8270505925818,97.48551704098442,90.69306686065967,86.8270505925818,,92.8670111847694,"rgba(0, 255, 0, 1.0)",6.520845194295932,94.87212630751432,2.1814952941727683,71.25409908062521,11.90348416343943,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1963327236427184,0.7154164328677429,False,False,False,False,0.3428282505221778,0.3359692269165442,False,False,False,False,20583982,16983745.350556765,False,False,False,False,626651.7560267302,False,False,False,False
2025-07-02 00:00:00+00:00,109.9206954085,109.9304975037,108.518995797,108.6366209392,637305,,,,,106.05633374136238,97.66987107918641,96.57583495865424,96.68772994915338,96.16087135620414,95.21367956184756,94.06842026962654,92.14078376530033,90.7606471819374,89.07863720967693,88.76688506673774,88.41490190832343,88.11995179268776,88.03487515945254,86.87014546754438,97.66987107918641,90.7606471819374,86.87014546754438,,92.97463789784634,"rgba(0, 255, 0, 1.0)",6.648605929837835,94.99472354890779,2.2449776715757714,74.33820364407052,14.82253930420984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2120020371815874,0.6982298240060695,False,False,False,False,0.3428282504189697,0.33939873866775694,False,False,False,False,21221287,17149923.4544565,False,False,False,False,627069.5303001918,False,False,False,False
2025-07-03 00:00:00+00:00,110.9695195933,111.0724415928,109.8226744566,109.9010912181,433828,,,,,106.3942470333922,97.80423469206127,96.68875887468494,96.77290711314633,96.2274307568314,95.27419320621019,94.12324489037023,92.1916507584394,90.8092216774596,89.1231702641395,88.81070869021272,88.45497406639923,88.15544325283193,88.06798226210307,86.90089539297972,97.80423469206127,90.8092216774596,86.90089539297972,,93.05327086208412,"rgba(0, 255, 0, 1.0)",6.800983087718661,95.08516643380118,2.3355966269322272,77.22869893621045,17.621866343476682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2268081035266474,0.7011241206894533,False,False,False,False,0.3428282504299174,0.34111349454883716,False,False,False,False,21655115,17326597.63271311,False,False,False,False,619491.4310727334,False,False,False,False
2025-07-07 00:00:00+00:00,109.7246535048,111.0528374024,109.3962833161,110.6460504522,736322,,,,,106.80314602590994,98.01626229847281,96.86873321811463,96.90932857923367,96.3346392439651,95.37208802766922,94.21231965201494,92.27472688961761,90.88879400003718,89.19636420777792,88.8827764272151,88.52093624469985,88.21392132238108,88.12255354375037,86.95166860505083,98.01626229847281,90.88879400003718,86.95166860505083,,93.1712172190607,"rgba(0, 255, 0, 1.0)",6.912253417015935,95.22141957481946,2.0981918710152963,75.18267515275016,17.621866343476682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2110662488375696,0.7252654280985098,False,False,False,False,0.33392717179094833,0.3375203331698927,False,False,False,False,20918793,17467468.03927338,False,False,False,False,624073.0220110576,False,False,False,False
2025-07-08 00:00:00+00:00,110.3911959774,110.6068420715,109.6952472192,109.7834660759,668302,,,,,107.1184525857973,98.20512689484713,97.03002799678586,97.03234367557184,96.4317250455003,95.46085840992572,94.29318226256001,92.35019035544667,90.96109549069705,89.26290274534917,88.94829622913694,88.58093579500625,88.26714625411263,88.17223885727938,86.99790305119049,98.20512689484713,90.96109549069705,86.99790305119049,,93.27416170994711,"rgba(0, 255, 0, 1.0)",7.033344692182286,95.34081929154425,2.1398605278914555,74.57005963930771,17.621866343476682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2101044000041061,0.7257276271751484,False,False,False,False,0.33084143717945674,0.3341808851746747,False,False,False,False,21587095,17629022.03773325,False,False,False,False,625807.4917361141,False,False,False,False
2025-07-09 00:00:00+00:00,110.79308188,111.4106138767,110.6264462618,110.7636755944,416187,,,,,107.32567991815586,98.3266130763033,97.13383632068162,97.11188293685592,96.49458860373612,95.51824666188406,94.34536062907591,92.39872510203419,91.00750320909978,89.30552792300281,88.99025483170279,88.61935719756326,88.30123310722836,88.20406332239585,87.02748289121293,98.3266130763033,91.00750320909978,87.02748289121293,,93.34069038206218,"rgba(0, 255, 0, 1.0)",7.1539241364650135,95.4182729695709,2.1491434095674222,74.59855077649472,17.621866343476682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.216824151766712,0.7123394484280628,False,False,False,False,0.3428282504078903,0.33850456779128246,False,False,False,False,22003282,17800561.644096654,False,False,False,False,617587.0802954822,False,False,False,False
2025-07-10 00:00:00+00:00,112.2633961578,112.4888443471,110.5578315955,110.5578315955,700588,,,,,107.69713046901205,98.53902736548308,97.31538034551461,97.25162111481045,96.60517312055,95.61902215561899,94.43679819263531,92.48347274183408,91.08835781653836,89.37963049144682,89.06317144786233,88.68612043181022,88.36046877898286,88.25937478099394,87.07882676708793,98.53902736548308,91.08835781653836,87.07882676708793,,93.45757173467874,"rgba(0, 255, 0, 1.0)",7.289221093745525,95.55484982321576,2.292226579451804,76.01316884881359,17.621866343476682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2062761964108477,0.7048424267890168,False,False,False,False,0.3428282504701567,0.34066640913071955,False,False,False,False,22703870,17992848.24628894,False,False,False,False,620842.0183231103,False,False,False,False
2025-07-11 00:00:00+00:00,111.479228543,111.9105207311,110.9205091174,111.5478432093,398115,,,,,107.86668732548266,98.65380338799746,97.41421888843969,97.32805202787378,96.66593777494451,95.67456350869209,94.487341158398,92.53047521883904,91.13328825843328,89.42089892271424,89.10379419544262,88.72334263303564,88.393519570459,88.29024653156058,87.1075159831524,98.65380338799746,91.13328825843328,87.1075159831524,,93.51957902569765,"rgba(0, 255, 0, 1.0)",7.403209965668724,95.6272624410224,2.1412287609683807,74.63424363228856,17.621866343476682,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.207945340991412,0.7167267574353716,False,False,False,False,0.33853611434860204,0.33960126173966076,False,False,False,False,22305755,18161981.84447369,False,False,False,False,612107.6254476942,False,False,False,False
2025-07-14 00:00:00+00:00,111.32239502,111.6360620659,111.0479363548,111.3321971152,391498,,,,,108.01474822611301,98.76381821053221,97.50938220522288,97.40187976297251,96.72480241943934,95.72845410704815,94.53645654898256,92.57622327442255,91.17705938313476,89.46114510265166,89.14341763334143,88.75966488175936,88.42578637679047,88.32039257325148,87.1355453505005,98.76381821053221,91.17705938313476,87.1355453505005,,93.57858507041085,"rgba(0, 255, 0, 1.0)",7.510985282407057,95.69612718841657,2.0804551259319815,73.25813362947598,17.621866343476682,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2176707599425227,0.723326778227652,False,False,False,False,0.3351669320529743,0.33738409689631754,False,False,False,False,21914257,18309129.88978845,False,False,False,False,603456.2675870004,False,False,False,False
